,TranscriptionFlux,TranslationFlux
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838769144e-10,7.693213349264915e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454415507823171e-08,4.5391886061235365e-07
b2277,1.3454415507823171e-08,4.5391886061235365e-07
b2278,1.3454415507823171e-08,4.5391886061235365e-07
b2279,1.3454415507823171e-08,4.5391886061235365e-07
b2280,1.3454415507823171e-08,4.5391886061235365e-07
b2281,1.3454415507823171e-08,4.5391886061235365e-07
b2282,1.3454415507823171e-08,4.5391886061235365e-07
b2283,1.3454415507823171e-08,4.5391886061235365e-07
b2284,1.3454415507823171e-08,4.5391886061235365e-07
b2285,1.3454415507823171e-08,4.5391886061235365e-07
b2286,1.3454415507823171e-08,4.5391886061235365e-07
b2287,1.3454415507823171e-08,4.5391886061235365e-07
b2288,1.3454415507823171e-08,4.5391886061235365e-07
b2290,1.8961789117406993e-09,6.397240895630463e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594024667805e-10,1.6351748341612447e-11
b2312,9.776594024667805e-10,3.29838216886224e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921787226150035e-11,1.468353038526314e-11
b2320,6.921787226150035e-11,2.335240627337746e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302156473231097e-14,1.6295958615742226e-12
b2328,2.562045566000802e-08,0.0
b2329,2.562045566000802e-08,8.643711081167401e-07
b2341,7.2132330227677655e-09,2.433567265053117e-07
b2342,7.2132330227677655e-09,1.776895143646543e-07
b2344,2.691410229525525e-31,9.080155612232308e-30
b2348,5.502128410791198e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,3.929655174353851e-44,3.923872744237851e-42
b2379,0.0,0.0
b2388,5.94597596026382e-09,2.006025926241129e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298648884749953e-07,
b2397,4.2298648884749953e-07,
b2400,4.481257987072536e-10,1.511866136748353e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487538776367928e-10,2.8634866587344102e-08
b2415,1.1917831708164946e-08,2.010391527894499e-07
b2416,1.1917831708164946e-08,4.020783055788998e-07
b2417,1.1917831708164946e-08,2.010391527894499e-07
b2418,1.4484468390150092e-30,4.886703093426564e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857901513162124e-16,2.9884379294909454e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-1.9701558514021027e-43,-1.68869835828291e-41
b2465,7.703884722612725e-10,2.599101070978494e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046081446793e-09,1.5809565988433342e-07
b2474,1.2728535183368982e-14,4.2942944525086237e-13
b2476,4.4559269869903564e-11,1.5033200808540717e-09
b2477,2.0379997727305117e-10,6.875709570796078e-09
b2478,1.3041750906444707e-10,4.399965727534833e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-1.9328883667219124e-35
b2483,0.0,5.410762009215376e-37
b2484,0.0,6.355260198114976e-37
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,-3.2393114644350016e-30,0.0
b2498,-3.2393114644350016e-30,-1.0928639510574832e-28
b2499,1.0626461255536566e-08,3.5851064527104796e-07
b2500,1.0626461255536566e-08,4.475818103914267e-09
b2501,1.0562820617823293e-13,3.56363566808765e-12
b2502,1.0562820617823293e-13,0.0
b2507,5.13346284530397e-09,1.7319040016129508e-07
b2508,5.13346284530397e-09,0.0
b2512,2.0379997727305117e-10,6.875709570796078e-09
b2514,3.3864902181256747e-10,1.1425184396844854e-08
b2515,5.9170555534007226e-12,1.9962688928537552e-10
b2517,5.485425798558471e-14,1.8506476383217674e-12
b2518,-1.1020503328459741e-33,-3.7180465485999044e-32
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572363005347779e-14,1.205227342754739e-12
b2527,3.572363005347779e-14,1.205227342754739e-12
b2528,1.8329026720012674e-12,0.0
b2529,1.8329026720012674e-12,1.8955192394561073e-11
b2530,1.8329026720012674e-12,6.183762438467784e-11
b2532,2.974625286203527e-14,1.003565349886136e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224634235384275e-09,6.148542983820005e-08
b2552,0.0,0.0
b2557,9.152401661366017e-10,3.087795030247312e-08
b2558,0.0,0.0
b2559,4.563342069598062e-14,1.5395592856575214e-12
b2563,5.537429780920028e-10,0.0
b2564,5.537429780920028e-10,1.868192501870197e-08
b2566,2.2611723863845178e-12,3.701295276643535e-12
b2567,2.2611723863845178e-12,7.628639034367383e-11
b2573,2.972411547839437e-12,1.0028184890542126e-10
b2574,4.129436653185423e-12,1.393170278928072e-10
b2575,2.2659316982613674e-14,7.644695781114815e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,-1.841574059718781e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,-4.917179847171196e-38,
b2589,-4.917179847171196e-38,
b2590,-4.917179847171196e-38,
b2591,-4.917179847171196e-38,
b2594,1.6456277395675401e-13,5.5519429149652974e-12
b2595,2.0379997727305117e-10,6.875709570796078e-09
b2599,1.4634597518775499e-08,4.937352965931799e-07
b2600,2.352581942926341e-09,7.937032377284575e-08
b2601,2.352581942926341e-09,4.967955123509291e-08
b2606,1.2835896368626833e-07,4.330515473672939e-06
b2607,1.2835896368626833e-07,1.210837153497501e-12
b2608,1.2835896368626833e-07,1.8506476383217674e-12
b2609,1.2835896368626833e-07,4.330515473672939e-06
b2610,1.2784509317791444e-09,4.3131787476354045e-08
b2614,1.8384464217055023e-13,6.202465685352074e-12
b2615,2.0097569744605352e-12,6.780425321519266e-11
b2617,2.0379997727305117e-10,6.875709570796078e-09
b2652,1.0109266846460779e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-1.2349868762267835e-33
b2687,1.768248443409222e-08,5.965634986114263e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867970120994517e-07,
b2692,7.867970120994517e-07,
b2693,7.867970120994517e-07,
b2694,7.867970120994517e-07,
b2695,7.867970120994517e-07,
b2697,3.194815144945181e-09,1.0778519881576319e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.2056312707633962e-31,4.067503136240568e-30
b2741,1.0357137169267148e-11,3.494243135531228e-10
b2744,3.365287325466134e-08,1.1353651056194654e-06
b2745,2.5606715344723777e-14,8.63907543701426e-13
b2746,4.00824536155677e-08,4.3038400900651146e-07
b2747,4.00824536155677e-08,1.3522833203082558e-06
b2750,1.3762253478728047e-08,4.643045559942981e-07
b2751,1.3762253478728047e-08,3.93992518389666e-08
b2752,1.3762253478728047e-08,3.93992518389666e-08
b2762,1.2880601439181284e-08,3.350859124202092e-08
b2763,1.2880601439181284e-08,2.17279893202175e-07
b2764,1.2880601439181284e-08,4.3455978640435e-07
b2765,2.8089693353589695e-13,9.476771097635567e-12
b2779,1.4068087704939885e-08,4.7462264996260294e-07
b2780,7.028794898586258e-09,2.3713423819779135e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425798558471e-14,1.8506476383217674e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974818549712598e-14,2.01575670594842e-12
b2794,8.43829577109783e-10,2.8468732808940022e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,7.040172950172261e-32,2.3751810565074047e-30
b2802,7.040172950172261e-32,2.941612334760824e-30
b2803,7.040172950172261e-32,2.1826024114345012e-30
b2806,5.485425798558471e-14,1.8506476383217674e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628057391669397e-08,
b2815,4.628057391669397e-08,
b2816,4.628057391669397e-08,
b2817,0.0,0.0
b2818,5.2513815913727645e-09,1.771686883915985e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444695798048e-10
b2835,5.330449693312345e-10,2.897800036538406e-10
b2836,5.330449693312345e-10,1.798362515215113e-08
b2838,1.2187938485891634e-08,4.111910433799645e-07
b2841,0.0,0.0
b2864,3.102916253640756e-07,
b2866,1.2592756383667855e-10,4.248486027742931e-09
b2867,1.2592756383667855e-10,4.248486027742931e-09
b2868,1.2592756383667855e-10,4.248486027742931e-09
b2871,0.0,0.0
b2874,1.7198626508074703e-09,5.8023932322466034e-08
b2877,0.0,0.0
b2882,0.0,1.5023962724473176e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930907486021513e-10,2.6756929630897982e-08
b2891,7.930907486021513e-10,5.835499990084083e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874081990571e-10,3.331876816381693e-08
b2901,0.0,0.0
b2903,-2.0726871655712177e-46,5.222133544187955e-44
b2904,-1.1318900400793182e-45,1.0088458471211226e-43
b2905,-1.1318900400793182e-45,5.00554930483828e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815894366771338e-10,1.2873888294699968e-08
b2914,0.0,0.0
b2917,0.0,4.0014140345630445e-29
b2919,0.0,1.099993968112323e-28
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.592480541195351e-09,2.898891427000572e-07
b2926,3.7574535886860606e-08,1.2676723494888754e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,2.954171461299014e-43,2.2512937171019433e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642930728972145e-13,8.651293616202422e-12
b2943,4.456069435160131e-09,1.5033681393601308e-07
b2946,1.0970851597116941e-13,3.701295276643535e-12
b2947,1.0970851597116941e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644386781759536e-13,1.033866177542417e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980794560752124e-06,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,1.4175280275294716e-32,4.782390635028613e-31
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,1.9639649152430072e-37,6.625934185631366e-36
b3006,1.9639649152430072e-37,6.625934185631366e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315535956694e-11,7.416629533078683e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176387522195636e-13,1.409010346416313e-11
b3041,7.86506358272817e-09,2.6534788508945815e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896368626833e-07,4.330515473672939e-06
b3067,6.2289009025213075e-09,2.1014778374398437e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425798558471e-14,1.8506476383217674e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217753640988663e-09,8.383677150484471e-09
b3115,1.4217753640988663e-09,0.0
b3116,1.4217753640988663e-09,0.0
b3117,1.4217753640988663e-09,4.796720102357594e-08
b3123,4.350257825220983e-11,
b3124,-2.1316997366263484e-31,5.669896725580328e-30
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,5.056831012233709e-30
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425798558471e-14,1.8506476383217674e-12
b3161,0.0,0.0
b3164,6.582988096240329e-12,2.220938140592298e-10
b3165,1.283589636862683e-07,4.330515473672939e-06
b3166,4.4485607473776637e-13,1.5008348929319008e-11
b3167,4.4485607473776637e-13,1.8506476383217674e-12
b3168,3.2082018037353844e-11,1.0823683173150913e-09
b3169,3.2082018037353844e-11,3.723704712699998e-11
b3171,3.2082018037353844e-11,
b3172,3.662694542343681e-11,1.2357029797875784e-09
b3174,6.32003312363626e-07,
b3175,1.7956778693709318e-09,6.058175117438069e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425798558471e-14,1.8506476383217674e-12
b3181,1.1037274451543591e-12,3.723704712699998e-11
b3182,0.0,0.0
b3185,1.2835896368626833e-07,4.330515473672939e-06
b3186,1.2835896368626833e-07,4.330515473672939e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-7.1592793556066685e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750924797826104e-14,1.1049355848707069e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922414204685e-07,4.330515473672939e-06
b3231,1.2835922414204685e-07,4.330524260809784e-06
b3236,1.2432328988821892e-08,4.1943617737111267e-07
b3247,2.2611723863845178e-12,7.628639034367383e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,8.52159771694191e-36
b3272,9.150493177229687e-07,
b3273,9.150493177229687e-07,
b3274,9.150493177229687e-07,
b3275,9.150493177229687e-07,
b3276,9.150493177229687e-07,
b3277,9.150493177229687e-07,
b3278,9.150493177229687e-07,
b3281,1.1260985363436994e-13,0.0
b3282,1.1260985363436994e-13,3.799179267632658e-12
b3287,1.9624447063693006e-12,6.620805375097424e-11
b3288,1.9624447063693006e-12,4.3822335134912965e-11
b3289,5.485425798558471e-14,1.8506476383217674e-12
b3290,0.0,0.0
b3294,1.2835922414204685e-07,4.330515473672939e-06
b3295,1.2835922414204685e-07,4.2198868122103607e-07
b3296,1.2835922414204685e-07,4.330524260809784e-06
b3297,1.2835922414204685e-07,4.330515473672939e-06
b3298,1.2835922414204685e-07,4.330515473672939e-06
b3299,1.2835896368626833e-07,4.330515473672939e-06
b3300,1.2835896368626833e-07,6.058175117438069e-08
b3301,1.2835896368626833e-07,4.330515473672939e-06
b3302,1.2835896368626833e-07,4.330515473672939e-06
b3303,1.2835896368626833e-07,4.330515473672939e-06
b3304,1.2835896368626833e-07,4.330515473672939e-06
b3305,1.2835896368626833e-07,4.330515473672939e-06
b3306,1.2835896368626833e-07,4.330515473672939e-06
b3307,1.2835896368626833e-07,4.330515473672939e-06
b3308,1.2835896368626833e-07,4.330515473672939e-06
b3309,1.2835896368626833e-07,4.330515473672939e-06
b3310,1.2835896368626833e-07,4.330515473672939e-06
b3311,1.2835922414204685e-07,4.330515473672939e-06
b3312,1.2835922414204685e-07,4.330515473672939e-06
b3313,1.2835922414204685e-07,4.330515473672939e-06
b3314,1.2835922414204685e-07,4.330515473672939e-06
b3315,1.2835922414204685e-07,4.330515473672939e-06
b3316,1.2835922414204685e-07,4.330515473672939e-06
b3317,1.2835922414204685e-07,4.330515473672939e-06
b3318,1.2835922414204685e-07,4.330515473672939e-06
b3319,1.2835922414204685e-07,4.330524260809784e-06
b3320,1.2835922414204685e-07,4.330524260809784e-06
b3321,1.2835922414204685e-07,4.330524260809784e-06
b3339,1.2835896368626833e-07,2.615969331426057e-07
b3340,1.2835896368626833e-07,2.615969331426057e-07
b3341,1.2835896368626833e-07,4.330515473672939e-06
b3342,1.2835896368626833e-07,4.330515473672939e-06
b3343,9.65320646546749e-14,3.2567542436258147e-12
b3344,9.65320646546749e-14,3.2567542436258147e-12
b3345,9.65320646546749e-14,3.2567542436258147e-12
b3350,0.0,0.0
b3359,9.530978051479632e-10,3.2155173854512154e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889724221085133e-11,6.035552588949311e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612206079829748e-08,7.731860043173401e-09
b3385,1.4612206079829748e-08,0.0
b3386,1.4612206079829748e-08,9.490696592808454e-42
b3389,1.4612206079829748e-08,4.929798645606388e-07
b3390,1.4612206079829748e-08,6.991421836370594e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037274451543591e-12,3.723704712699998e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924084208484141e-11,2.3360155726360665e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,2.449416330533558e-29,8.263727764870941e-28
b3450,2.449416330533558e-29,-3.454097575153191e-29
b3451,2.449416330533558e-29,-1.7270487875765954e-29
b3452,2.449416330533558e-29,-1.7270525374848624e-29
b3453,2.449416330533558e-29,-1.7270487875765954e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300509216411601e-12,1.4508859507359698e-10
b3464,1.8012646608096432e-13,6.0770235765395745e-12
b3465,5.485425798558471e-14,1.8506476383217674e-12
b3469,0.0,0.0
b3470,4.826603232733745e-14,1.6283771218129074e-12
b3475,1.7232280382999519e-15,5.813747221241652e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751338549981962e-09,4.63936313165971e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043176023723296e-13,5.7499480653068725e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677673359499415e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121732579583451e-09,3.784449604222587e-08
b3560,1.121732579583451e-09,3.784449604222587e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-5.135360310395514e-32,0.0
b3577,-5.135360310395514e-32,-4.540620720565604e-27
b3578,-5.135360310395514e-32,-9.404684636844725e-31
b3579,-5.135360310395514e-32,-9.404684636844725e-31
b3580,-5.135360310395514e-32,-1.7325441596279196e-30
b3581,-5.135360310395514e-32,0.0
b3583,-5.135360310395514e-32,-2.59475050779649e-30
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,0.0
b3607,4.803359367195536e-09,1.6205352137380486e-07
b3608,2.088372285341096e-09,4.2905519440749984e-08
b3609,2.088372285341096e-09,7.045654028933874e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262389223e-12,1.3738591174456212e-10
b3636,1.2835896368626833e-07,4.330515473672939e-06
b3637,1.2835896368626833e-07,4.330515473672939e-06
b3639,4.965544728597257e-12,1.6752525624126645e-10
b3640,0.0,0.0
b3642,6.735171351130282e-10,2.272281024735991e-08
b3643,6.735171351130282e-10,4.350257825220983e-11
b3648,9.812211075560612e-10,3.310398485104469e-08
b3649,1.1037274451543591e-12,3.723704712699998e-11
b3650,1.1037274451543591e-12,0.0
b3651,1.1037274451543591e-12,7.146525569290471e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775335699337671e-09,9.363299488763659e-08
b3671,2.775335699337671e-09,9.363299488763659e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896368626833e-07,4.330515473672939e-06
b3704,1.2835896368626833e-07,4.350257825220983e-11
b3705,1.1809434939740343e-09,3.984212654355544e-08
b3706,9.660431294646219e-14,3.2591917231484452e-12
b3708,0.0,0.0
b3709,0.0,1.624103199862127e-37
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520587262813162e-07,8.503840971351685e-07
b3732,2.520587262813162e-07,2.5511522914055057e-06
b3733,2.520587262813162e-07,8.503840971351685e-07
b3734,2.520587262813162e-07,2.5511522914055057e-06
b3735,2.520587262813162e-07,8.503840971351685e-07
b3736,2.520587262813162e-07,1.700768194270337e-06
b3737,2.520587262813162e-07,8.503840971351686e-06
b3738,2.520587262813162e-07,8.503840971351685e-07
b3739,0.0,-4.56571457438086e-37
b3740,9.660431294646219e-14,1.8506476383217674e-12
b3741,9.660431294646219e-14,3.2591917231484452e-12
b3744,0.0,0.0
b3747,9.15174251506795e-15,3.087572650511513e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,1.692342694118021e-38,
b3757,1.692342694118021e-38,
b3758,1.692342694118021e-38,
b3759,1.692342694118021e-38,
b3760,1.932782944563956e-06,
b3761,5.169205199630678e-07,
b3770,2.390973162340349e-08,8.0665549014239e-07
b3771,2.390973162340349e-08,3.32821604674052e-07
b3772,2.390973162340349e-08,1.660440328424524e-41
b3774,1.6092085427399889e-10,5.429073509610849e-09
b3779,0.0,0.0
b3780,4.388658730826886e-12,1.480625427061532e-10
b3781,6.573377743817693e-10,2.2176958442478528e-08
b3783,2.623857446966825e-12,8.8522491522868e-11
b3784,-4.887551376516906e-38,-8.093381534299164e-36
b3785,-4.887551376516906e-38,0.0
b3786,-4.887551376516906e-38,0.0
b3787,-4.887551376516906e-38,0.0
b3788,-4.887551376516906e-38,0.0
b3789,-4.887551376516906e-38,0.0
b3790,-4.887551376516906e-38,0.0
b3791,-4.887551376516906e-38,0.0
b3792,-4.887551376516906e-38,1.248673600516585e-37
b3793,-4.887551376516906e-38,0.0
b3794,-4.887551376516906e-38,0.0
b3796,7.638410713739456e-07,
b3797,7.638410713739456e-07,
b3798,7.638410713739456e-07,
b3799,7.638410713739456e-07,
b3803,5.8728052050993524e-15,4.2772513974397815e-14
b3804,5.8728052050993524e-15,3.4298622981420157e-15
b3805,5.8728052050993524e-15,1.9813399145782006e-13
b3806,0.0,0.0
b3807,9.446715441650687e-14,3.1870892550552584e-12
b3809,5.613692716481035e-09,1.8939217390835686e-07
b3816,0.0,0.0
b3821,1.659152745050618e-29,5.597572954227018e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.049927490967809e-29,1.3831901512139293e-27
b3826,2.049927490967809e-29,0.0
b3829,2.813713231616728e-10,9.492775835878806e-09
b3831,4.31982323894496e-16,1.4574020265157658e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,6.2429922987743475e-52,-6.806568155105155e-37
b3838,6.2429922987743475e-52,2.327092728569183e-50
b3839,6.2429922987743475e-52,4.61821684750566e-50
b3843,0.0,0.0
b3844,7.588910203991786e-09,2.5603114985429433e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687089604785253e-15,0.0
b3850,4.687089604785253e-15,1.581308657930955e-13
b3851,4.480938426339441e-07,
b3852,4.480938426339441e-07,
b3853,4.480938426339441e-07,
b3854,4.480938426339441e-07,
b3855,4.480938426339441e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,2.6056722580713206e-38,6.712190484266202e-37
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492626700191145e-10,3.2025785835614625e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0035824705862795e-08,6.759594065328174e-07
b3924,0.0,0.0
b3925,-1.6584555513957776e-30,0.0
b3926,-1.6584555513957776e-30,-5.595220794452798e-29
b3927,-1.6584555513957776e-30,0.0
b3930,0.0,0.0
b3936,1.2835896368626833e-07,4.330515473672939e-06
b3939,1.1289640409843254e-08,3.8088467749338566e-07
b3940,1.1289640409843254e-08,4.750579705002421e-08
b3941,7.629723200192879e-08,2.5740807988317623e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275754490009e-09,1.968341026361582e-07
b3957,3.102059794323205e-08,1.0465586160705685e-06
b3958,9.005651923082463e-08,2.550921701592523e-06
b3959,9.005651923082463e-08,3.0382852808582732e-06
b3960,9.005651923082463e-08,6.628846918940414e-07
b3962,0.0,0.0
b3965,4.327519404157887e-13,1.4599985232141952e-11
b3966,6.780637529412714e-10,6.625934185631366e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-7.640464554594685e-36,
