,TranscriptionFlux,TranslationFlux
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,-4.056662245911479e-31,-1.3686179852871328e-29
b2048,3.905297604302271e-31,1.3175512811138458e-29
b2049,3.905297604302271e-31,-1.2697971402607963e-29
b2051,3.905297604302271e-31,-3.3585032665611683e-29
b2052,3.905297604302271e-31,0.0
b2053,3.905297604302271e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726314041677268e-11,2.2692927865530196e-09
b2104,6.726314041677268e-11,0.0
b2114,5.070774150227984e-10,1.710754379003465e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,-7.6949809897686655e-31,-2.5960971706861166e-29
b2133,5.594247732603648e-32,1.887361480169968e-30
b2134,0.0,0.0
b2140,8.698295860781907e-13,2.9345909111395396e-11
b2143,-1.9401211274955273e-50,-5.193339822873499e-48
b2146,0.0,0.0
b2147,0.0,0.0
b2148,2.277695037403128e-25,0.0
b2149,2.277695037403128e-25,0.0
b2150,2.277695037403128e-25,0.0
b2153,5.9301204575388933e-08,2.0006766699117477e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,-3.103953949398038e-30,-1.0471976573673766e-28
b2167,0.0,-1.487632126880535e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854254475854484e-14,1.8506475199121088e-12
b2185,1.283589554734996e-07,4.330515196594338e-06
b2189,1.0372051287275518e-07,
b2197,0.0,0.0
b2198,0.0,8.969162944961578e-52
b2199,0.0,0.0
b2200,0.0,-1.2953558218482296e-36
b2201,0.0,0.0
b2202,8.406845279002507e-31,2.83626265902841e-29
b2203,8.406845279002507e-31,2.83626265902841e-29
b2204,8.406845279002507e-31,2.3286354957703922e-27
b2205,8.406845279002507e-31,0.0
b2206,8.406845279002507e-31,2.83626265902841e-29
b2207,8.406845279002507e-31,1.2120780594138494e-35
b2210,0.0,-1.05530749257977e-61
b2215,0.0,0.0
b2221,-2.0652294894312957e-43,3.3118379905569395e-29
b2222,-2.0652294894312957e-43,3.3118379905569395e-29
b2223,-2.0652294894312957e-43,2.7375623906085047e-29
b2224,-2.0652294894312957e-43,1.1374529391629339e-40
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.657285794084727e-30,-8.965028166930797e-29
b2235,-2.657285794084727e-30,-8.965028166931606e-29
b2239,-1.0372157653984321e-29,-3.524080577207904e-27
b2240,-1.0372157653984321e-29,-3.49931067733912e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184502526569e-08,4.5391106706227574e-07
b2277,1.3454184502526569e-08,4.5391106706227574e-07
b2278,1.3454184502526569e-08,4.5391106706227574e-07
b2279,1.3454184502526569e-08,4.5391106706227574e-07
b2280,1.3454184502526569e-08,4.5391106706227574e-07
b2281,1.3454184502526569e-08,4.5391106706227574e-07
b2282,1.3454184502526569e-08,4.5391106706227574e-07
b2283,1.3454184502526569e-08,4.5391106706227574e-07
b2284,1.3454184502526569e-08,4.5391106706227574e-07
b2285,1.3454184502526569e-08,4.5391106706227574e-07
b2286,1.3454184502526569e-08,4.5391106706227574e-07
b2287,1.3454184502526569e-08,4.5391106706227574e-07
b2288,1.3454184502526569e-08,4.5391106706227574e-07
b2290,1.8592567854193416e-09,6.272674729962165e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-1.6163661858786951e-31,-5.453221635676245e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.77659445389206e-10,1.6351748341612447e-11
b2312,9.77659445389206e-10,3.298382313671939e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.9217929252779e-11,1.4683531567347793e-11
b2320,6.9217929252779e-11,2.335242550083201e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179981785226e-14,1.6295966546949717e-12
b2328,2.5620427309686814e-08,0.0
b2329,2.5620427309686814e-08,8.643701516466881e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,1.2805880049473729e-30,4.320388706455269e-29
b2348,5.500770659648036e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,9.824137935884627e-45,0.0
b2379,4.5838860939878005e-42,-3.1077686746586356e-41
b2388,5.927504707946297e-09,1.999794180387005e-07
b2392,3.6377164961547557e-41,1.2272754079593032e-39
b2393,0.0,0.0
b2396,4.229866702156888e-07,
b2397,4.229866702156888e-07,
b2400,4.4812615949163407e-10,1.5118673539460444e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,-9.496648051563868e-31,0.0
b2407,-9.496648051563868e-31,-3.2039352885264727e-29
b2411,0.0,0.0
b2414,8.48755099099685e-10,2.86349077964954e-08
b2415,1.1917506881385724e-08,2.0103367336147195e-07
b2416,1.1917506881385724e-08,4.020673467229439e-07
b2417,1.1917506881385724e-08,2.0103367336147195e-07
b2418,9.619062110401147e-31,3.2452347787043944e-29
b2421,-4.9525208282033065e-31,0.0
b2422,-4.9525208282033065e-31,-1.670858619008647e-29
b2423,-4.9525208282033065e-31,-8.354293095043235e-30
b2424,-4.9525208282033065e-31,-8.354293095043235e-30
b2425,-4.9525208282033065e-31,-1.6774776750256516e-29
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746139624891e-16,2.988385510284069e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876198131554e-10,2.5990981950283807e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130276907e-09,1.580956952692797e-07
b2474,1.2728555489457855e-14,4.2943013032831667e-13
b2476,4.455927182640265e-11,1.5033201468615349e-09
b2477,2.0367727228746392e-10,6.871569806625957e-09
b2478,1.3041753825447388e-10,4.399966712334485e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,2.6935028822651774e-29
b2498,0.0,0.0
b2499,1.0626461722072757e-08,3.585106610108306e-07
b2500,1.0626461722072757e-08,4.475663936915302e-09
b2501,1.0562796317706559e-13,3.563627469826422e-12
b2502,1.0562796317706559e-13,0.0
b2507,5.1334631725026395e-09,1.7319041120017277e-07
b2508,5.1334631725026395e-09,0.0
b2512,2.0367727228746392e-10,6.871569806625957e-09
b2514,3.3864918842392354e-10,1.1425190017901887e-08
b2515,5.917055494506587e-12,1.9962688729843237e-10
b2517,5.4854254475854484e-14,1.8506475199121088e-12
b2518,8.034045694650658e-64,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,5.35560695351058e-30
b2526,3.5723190841834485e-14,1.2052125248350323e-12
b2527,3.5723190841834485e-14,1.2052125248350323e-12
b2528,1.8328976002213248e-12,0.0
b2529,1.8328976002213248e-12,1.895497727815764e-11
b2530,1.8328976002213248e-12,6.183745327530698e-11
b2532,2.974629257155114e-14,1.0035666895874547e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8224611288305902e-09,6.148535242040615e-08
b2552,1.1937606760162277e-64,4.564714979328444e-63
b2557,9.1524020631862e-10,3.0877951658115504e-08
b2558,0.0,0.0
b2559,4.563343353721265e-14,1.5395597188890812e-12
b2563,5.53743434022232e-10,-1.2910813240133198e-46
b2564,5.53743434022232e-10,1.8681940400665608e-08
b2566,2.2611726676148326e-12,3.7012950398242175e-12
b2567,2.2611726676148326e-12,7.628639983169239e-11
b2573,2.972304680953717e-12,1.0027824347975448e-10
b2574,4.129436643318082e-12,1.3931702755990738e-10
b2575,2.265932250400768e-14,7.64469764389724e-13
b2578,0.0,6.05967769514301e-29
b2579,0.0,0.0
b2582,6.600000113367311e-38,-8.220866439427444e-27
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342756334e-13,5.551942559736323e-12
b2595,2.0367727228746392e-10,6.871569806625957e-09
b2599,1.463459908984698e-08,4.937353495972644e-07
b2600,2.352575380026733e-09,7.937010235676783e-08
b2601,2.352575380026733e-09,4.967949626217386e-08
b2606,1.283589554734996e-07,4.330515196594338e-06
b2607,1.283589554734996e-07,1.2108379145842311e-12
b2608,1.283589554734996e-07,1.8506475199121088e-12
b2609,1.283589554734996e-07,4.330515196594338e-06
b2610,1.2784588010488735e-09,4.313205296614416e-08
b2614,1.8385200885829963e-13,6.2027142192633215e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727228746392e-10,6.871569806625957e-09
b2652,1.0109322299188415e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-4.491485940474581e-29
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.76824836614437e-08,5.965634725441671e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678445573e-07,
b2692,7.867978678445573e-07,
b2693,7.867978678445573e-07,
b2694,7.867978678445573e-07,
b2695,7.867978678445573e-07,
b2697,3.1948148293831973e-09,1.0778518816947864e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.2751755010762655e-30,4.302128250705226e-29
b2741,1.0357262080332836e-11,3.4942852774500517e-10
b2744,3.365287252956436e-08,1.135365081156478e-06
b2745,2.560673596059316e-14,8.639082392301121e-13
b2746,4.008245321661565e-08,4.3038400472277717e-07
b2747,4.008245321661565e-08,1.3522833068485957e-06
b2750,1.3762273284330568e-08,4.643052241865748e-07
b2751,1.3762273284330568e-08,3.939930853941342e-08
b2752,1.3762273284330568e-08,3.939930853941342e-08
b2762,1.2880619975976347e-08,3.350863946507103e-08
b2763,1.2880619975976347e-08,2.1728020589509312e-07
b2764,1.2880619975976347e-08,4.3456041179018624e-07
b2765,2.808962873232496e-13,9.476749296011524e-12
b2779,1.4067822010039154e-08,4.7461368607067163e-07
b2780,7.028795409119021e-09,2.3713425542191009e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254475854484e-14,1.8506475199121088e-12
b2787,0.0,4.909388327602995e-30
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817495274878e-14,2.015756350207089e-12
b2794,8.438276358520481e-10,2.8468667315682534e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,7.446270088627537e-31,2.5121882347667448e-29
b2802,7.446270088627537e-31,3.111292875288153e-29
b2803,7.446270088627537e-31,2.308501107381658e-29
b2806,5.4854254475854484e-14,1.8506475199121088e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059281032637e-08,
b2815,4.628059281032637e-08,
b2816,4.628059281032637e-08,
b2817,0.0,0.0
b2818,5.251384631026887e-09,1.7716879094204632e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124212e-10
b2835,5.330449686054552e-10,2.897799903146228e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.2187941455931954e-08,4.1119114358181405e-07
b2841,0.0,0.0
b2864,3.10291459823525e-07,
b2866,1.2592757186309902e-10,4.2484862985346005e-09
b2867,1.2592757186309902e-10,4.2484862985346005e-09
b2868,1.2592757186309902e-10,4.2484862985346005e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7198632415559078e-09,5.8023952252864165e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909418545123e-10,2.6756936150756944e-08
b2891,7.930909418545123e-10,5.835482597354895e-13
b2893,0.0,0.0
b2895,9.875874080733722e-10,3.3318768159576634e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933565166685e-10,1.2873884886349392e-08
b2914,-2.2250766599014702e-42,1.950220672050018e-41
b2917,1.3533081961994666e-31,0.0
b2919,1.3533081961994666e-31,0.0
b2920,1.3533081961994666e-31,4.565728731352445e-30
b2923,0.0,0.0
b2925,8.603098302785249e-09,2.9024735984002417e-07
b2926,3.7573892822457856e-08,1.2676506540788574e-06
b2927,2.3942907898332877e-25,0.0
b2930,0.0,0.0
b2935,1.2725661679441906e-42,2.2512937171019433e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292915334511e-13,8.651293084624645e-12
b2943,4.442226597006847e-09,1.498697906514619e-07
b2946,1.0970850895170897e-13,3.7012950398242175e-12
b2947,1.0970850895170897e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379994150876e-13,1.0338659485452089e-11
b2963,-4.2964180400458045e-29,-1.4495056885362133e-27
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,4.896193573635023e-44
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995416284e-11,7.416629350713654e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.1763550926694066e-13,1.40899940549243e-11
b3041,7.865059700434967e-09,2.653477541104419e-07
b3052,0.0,0.0
b3057,-4.067931026746484e-30,-1.3724197945549854e-28
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589554734996e-07,4.330515196594338e-06
b3067,6.228900849338209e-09,2.1014778194971752e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254475854484e-14,1.8506475199121088e-12
b3089,0.0,0.0
b3091,1.125430929575336e-64,2.3924521174179793e-29
b3092,1.125430929575336e-64,-3.8455162673902567e-63
b3093,-1.4694623730297663e-30,-4.957604332128401e-29
b3114,1.4217779894734515e-09,8.383734983815798e-09
b3115,1.4217779894734515e-09,-5.318034474292196e-30
b3116,1.4217779894734515e-09,0.0
b3117,1.4217779894734515e-09,4.796728959725198e-08
b3123,4.350257640295656e-11,
b3124,0.0,3.5506929800254374e-29
b3125,0.0,0.0
b3126,0.0,1.1915133463882384e-29
b3127,0.0,3.1667692103290276e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254475854484e-14,1.8506475199121088e-12
b3161,0.0,0.0
b3164,6.582989040038941e-12,2.2209384590067175e-10
b3165,1.283589554734996e-07,4.330515196594338e-06
b3166,4.448560462666208e-13,1.500834796877264e-11
b3167,4.448560462666208e-13,1.8506475199121088e-12
b3168,3.2082031134552174e-11,1.0823687591823236e-09
b3169,3.2082031134552174e-11,3.723705438197856e-11
b3171,3.2082031134552174e-11,
b3172,3.662696662419011e-11,1.2357036950488082e-09
b3174,6.32003998807931e-07,
b3175,1.795372724181243e-09,6.057145632680858e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254475854484e-14,1.8506475199121088e-12
b3181,1.1037276601960878e-12,3.723705438197856e-11
b3182,0.0,0.0
b3185,1.283589554734996e-07,4.330515196594338e-06
b3186,1.283589554734996e-07,4.330515196594338e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.0390661299795554e-33
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.27509269998953e-14,1.104935659163101e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921592918673e-07,4.330515196594338e-06
b3231,1.2835921592918673e-07,4.330523983728099e-06
b3236,1.2432103403904787e-08,4.194285666912965e-07
b3247,2.2611726676148326e-12,7.628639983169239e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456530578812e-07,
b3273,9.150456530578812e-07,
b3274,9.150456530578812e-07,
b3275,9.150456530578812e-07,
b3276,9.150456530578812e-07,
b3277,9.150456530578812e-07,
b3278,9.150456530578812e-07,
b3281,1.1260987018538501e-13,0.0
b3282,1.1260987018538501e-13,3.799179826023166e-12
b3287,1.962445507519886e-12,6.620808077982292e-11
b3288,1.962445507519886e-12,4.382235302499126e-11
b3289,5.4854254475854484e-14,1.8506475199121088e-12
b3290,0.0,0.0
b3294,1.2835921592918673e-07,4.330515196594338e-06
b3295,1.2835921592918673e-07,4.2198867898348e-07
b3296,1.2835921592918673e-07,4.330523983728099e-06
b3297,1.2835921592918673e-07,4.330515196594338e-06
b3298,1.2835921592918673e-07,4.330515196594338e-06
b3299,1.283589554734996e-07,4.330515196594338e-06
b3300,1.283589554734996e-07,6.057145632680858e-08
b3301,1.283589554734996e-07,4.330515196594338e-06
b3302,1.283589554734996e-07,4.330515196594338e-06
b3303,1.283589554734996e-07,4.330515196594338e-06
b3304,1.283589554734996e-07,4.330515196594338e-06
b3305,1.283589554734996e-07,4.330515196594338e-06
b3306,1.283589554734996e-07,4.330515196594338e-06
b3307,1.283589554734996e-07,4.330515196594338e-06
b3308,1.283589554734996e-07,4.330515196594338e-06
b3309,1.283589554734996e-07,4.330515196594338e-06
b3310,1.283589554734996e-07,4.330515196594338e-06
b3311,1.2835921592918673e-07,4.330515196594338e-06
b3312,1.2835921592918673e-07,4.330515196594338e-06
b3313,1.2835921592918673e-07,4.330515196594338e-06
b3314,1.2835921592918673e-07,4.330515196594338e-06
b3315,1.2835921592918673e-07,4.330515196594338e-06
b3316,1.2835921592918673e-07,4.330515196594338e-06
b3317,1.2835921592918673e-07,4.330515196594338e-06
b3318,1.2835921592918673e-07,4.330515196594338e-06
b3319,1.2835921592918673e-07,4.330523983728099e-06
b3320,1.2835921592918673e-07,4.330523983728099e-06
b3321,1.2835921592918673e-07,4.330523983728099e-06
b3339,1.283589554734996e-07,2.615969159144694e-07
b3340,1.283589554734996e-07,2.615969159144694e-07
b3341,1.283589554734996e-07,4.330515196594338e-06
b3342,1.283589554734996e-07,4.330515196594338e-06
b3343,9.653211692920167e-14,3.256756007239672e-12
b3344,9.653211692920167e-14,3.256756007239672e-12
b3345,9.653211692920167e-14,3.256756007239672e-12
b3350,0.0,0.0
b3359,9.530983426497308e-10,3.215519198849871e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.044516059718492e-30
b3368,1.7891096190466742e-11,6.03601545764705e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218991068969e-08,7.731868763351735e-09
b3385,1.461218991068969e-08,0.0
b3386,1.461218991068969e-08,0.0
b3389,1.461218991068969e-08,4.929793190536544e-07
b3390,1.461218991068969e-08,6.991414100011125e-08
b3396,0.0,0.0
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037276601960878e-12,3.723705438197856e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,2.1965885826951413e-30,7.410749178300074e-29
b3417,2.347307882817189e-30,7.919238996708842e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654566159e-11,2.336017072634697e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,3.258457477862494e-29,2.1986466894011643e-27
b3450,3.258457477862494e-29,0.0
b3451,3.258457477862494e-29,0.0
b3452,3.258457477862494e-29,0.0
b3453,3.258457477862494e-29,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112658749645e-12,1.4508866421744603e-10
b3464,1.8013191192985196e-13,6.0772073060758534e-12
b3465,5.4854254475854484e-14,1.8506475199121088e-12
b3469,0.0,0.0
b3470,4.826605846460084e-14,1.628378003619836e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339054583252e-09,4.639363301899765e-08
b3496,0.0,0.0
b3500,1.7043175167312025e-13,5.749947776374791e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,3.0775440491660918e-25,0.0
b3519,0.0,0.0
b3526,1.2061841365337572e-30,4.0693683692594827e-29
b3528,0.0,0.0
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.543322822984998e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.467758695912687e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121730372394236e-09,3.7844421577094846e-08
b3560,1.121730372394236e-09,3.7844421577094846e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,-3.4644311235776333e-37,-1.1688137826351152e-36
b3591,-3.4644311235776333e-37,-1.1688137826351152e-35
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,0.0
b3607,4.803366279829905e-09,1.620537545890727e-07
b3608,2.0871203365131396e-09,4.290551934356993e-08
b3609,2.0871203365131396e-09,7.041430261760932e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589554734996e-07,4.330515196594338e-06
b3637,1.283589554734996e-07,4.330515196594338e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171720021059e-10,2.2722811491906586e-08
b3643,6.735171720021059e-10,4.350257640295656e-11
b3648,9.812211200025401e-10,3.310398527095825e-08
b3649,1.1037276601960878e-12,3.723705438197856e-11
b3650,1.1037276601960878e-12,0.0
b3651,1.1037276601960878e-12,7.14652765508778e-12
b3653,8.494946568700842e-31,2.8659858655215455e-29
b3654,0.0,0.0
b3658,-1.5629314317927008e-34,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385103730368e-09,9.363308972505034e-08
b3671,2.7753385103730368e-09,9.363308972505034e-08
b3679,0.0,0.0
b3691,8.171368711890425e-31,2.756818661641623e-29
b3693,8.171368711890425e-31,3.739586045976512e-29
b3703,1.283589554734996e-07,4.330515196594338e-06
b3704,1.283589554734996e-07,4.350257640295656e-11
b3705,1.1809433063587639e-09,3.984212021387805e-08
b3706,9.660435996357045e-14,3.2591933093899433e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,2.8499381912817175e-25,0.0
b3727,2.8499381912817175e-25,0.0
b3728,9.285688085376782e-25,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601379179202e-07,8.503888596495901e-07
b3732,2.520601379179202e-07,2.55116657894877e-06
b3733,2.520601379179202e-07,8.503888596495901e-07
b3734,2.520601379179202e-07,2.55116657894877e-06
b3735,2.520601379179202e-07,8.503888596495901e-07
b3736,2.520601379179202e-07,1.7007777192991801e-06
b3737,2.520601379179202e-07,8.5038885964959e-06
b3738,2.520601379179202e-07,8.503888596495901e-07
b3739,0.0,-7.916817398103366e-35
b3740,9.660435996357045e-14,1.8506475199121088e-12
b3741,9.660435996357045e-14,3.2591933093899433e-12
b3744,0.0,0.0
b3747,9.151745357346881e-15,3.087573609426461e-13
b3748,0.0,1.2532223526859886e-29
b3749,0.0,1.2532223526859886e-29
b3750,0.0,1.2532223526859886e-29
b3751,0.0,1.2532223526859886e-29
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778373703514e-06,
b3761,5.16921102958504e-07,
b3770,2.390977317200745e-08,8.06656891890014e-07
b3771,2.390977317200745e-08,3.328219417768038e-07
b3772,2.390977317200745e-08,0.0
b3774,1.6092101726480847e-10,5.429079008519555e-09
b3779,0.0,0.0
b3780,4.38865936002596e-12,1.4806256393378115e-10
b3781,6.573387198008399e-10,2.217699033859078e-08
