,TranscriptionFlux,TranslationFlux
b2091,0.0,-6.283817775146808e-30
b2092,0.0,-2.9342324917869873e-30
b2093,0.0,-1.4671162458934936e-30
b2094,0.0,-1.4671162458934936e-30
b2095,0.0,-3.623145063176188e-30
b2096,0.0,-3.623145063176188e-30
b2097,0.0,0.0
b2103,6.726314023555768e-11,2.269292780439272e-09
b2104,6.726314023555768e-11,0.0
b2114,5.070774039792567e-10,1.7107543417452743e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,-5.094744072060573e-31,-1.7188412405998607e-29
b2133,1.241271887799975e-31,4.187745805031035e-30
b2134,1.9464818187810495e-29,6.5669505217079995e-28
b2140,8.698295685358152e-13,2.934590851955883e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204490769985e-08,2.0006766670569125e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,0.0,1.809983016362862e-35
b2162,0.0,0.0
b2167,0.0,-1.4876321270800944e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,-2.3852903568104704e-29
b2183,5.4854253370219976e-14,1.850647482610722e-12
b2185,1.2835895288631484e-07,4.330515109309093e-06
b2189,1.0372051006983807e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,1.3228589852648219e-31,4.463000588862996e-30
b2203,1.3228589852648219e-31,4.463000588862996e-30
b2204,1.3228589852648219e-31,-6.999802358033728e-32
b2205,1.3228589852648219e-31,0.0
b2206,1.3228589852648219e-31,4.463000588862996e-30
b2207,1.3228589852648219e-31,1.9072652089158085e-36
b2210,0.0,0.0
b2215,-3.17168849821909e-30,-1.0700496268245902e-28
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,-2.5413463656734468e-30,0.0
b2240,-2.5413463656734468e-30,-8.573877074459963e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.280312583849071e-10,7.693213349170979e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454185457978656e-08,4.539110992968773e-07
b2277,1.3454185457978656e-08,4.539110992968773e-07
b2278,1.3454185457978656e-08,4.539110992968773e-07
b2279,1.3454185457978656e-08,4.539110992968773e-07
b2280,1.3454185457978656e-08,4.539110992968773e-07
b2281,1.3454185457978656e-08,4.539110992968773e-07
b2282,1.3454185457978656e-08,4.539110992968773e-07
b2283,1.3454185457978656e-08,4.539110992968773e-07
b2284,1.3454185457978656e-08,4.539110992968773e-07
b2285,1.3454185457978656e-08,4.539110992968773e-07
b2286,1.3454185457978656e-08,4.539110992968773e-07
b2287,1.3454185457978656e-08,4.539110992968773e-07
b2288,1.3454185457978656e-08,4.539110992968773e-07
b2290,1.8592567516178913e-09,6.272674615924392e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,0.0,0.0
b2297,1.0697093659112752e-44,3.731285253770516e-43
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594385635499e-10,1.6351748341612447e-11
b2312,9.776594385635499e-10,3.2983822906438546e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92179274822139e-11,1.4683531266390338e-11
b2320,6.92179274822139e-11,2.3352424903486926e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179092923125e-14,1.6295966247069522e-12
b2328,2.5620426715563118e-08,-8.530462237318813e-28
b2329,2.5620426715563118e-08,8.643701316024172e-07
b2341,7.213233014273513e-09,2.4335672621873653e-07
b2342,7.213233014273513e-09,1.7768951415540837e-07
b2344,1.9516182109070335e-30,6.58427944439609e-29
b2348,5.500770721240163e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927499773775957e-09,1.9997925157193894e-07
b2392,0.0,0.0
b2393,3.2638216899883225e-30,1.1011330978294454e-28
b2396,4.229866597866255e-07,
b2397,4.229866597866255e-07,
b2400,4.4812615152531696e-10,1.5118673270696513e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,-1.0530616497545546e-28
b2407,0.0,1.632010154027669e-63
b2411,0.0,0.0
b2414,8.487550808311989e-10,2.863490718016165e-08
b2415,1.1917509155048188e-08,2.0103371171535936e-07
b2416,1.1917509155048188e-08,4.020674234307187e-07
b2417,1.1917509155048188e-08,2.0103371171535936e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,-5.836805242410188e-31
b2435,0.0,0.0
b2436,8.857746746343203e-16,2.988385714975893e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876019482565e-10,2.599098134756609e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047047714098e-09,1.5809569248381377e-07
b2474,1.2728555209708711e-14,4.2943012089026914e-13
b2476,4.455927151530297e-11,1.5033201363657974e-09
b2477,2.036772828660099e-10,6.871570163520059e-09
b2478,1.304175359566655e-10,4.399966634812087e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-3.5509971236933565e-31
b2483,0.0,1.82158961590289e-30
b2484,0.0,-6.525939188583617e-31
b2485,0.0,-1.8161134361526526e-30
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461647882736e-08,3.5851065850784194e-07
b2500,1.0626461647882736e-08,4.475663801712317e-09
b2501,1.0562796105859334e-13,3.5636273983543827e-12
b2502,1.0562796105859334e-13,6.15564004586429e-34
b2507,5.133505101160792e-09,1.7319182576988964e-07
b2508,5.133505101160792e-09,2.272113525078317e-40
b2512,2.0367728286600993e-10,6.871570163520059e-09
b2514,3.386491810744612e-10,1.142518976994912e-08
b2515,5.917055492150798e-12,1.9962688721895384e-10
b2517,5.4854253370219976e-14,1.850647482610722e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723192184648e-14,1.2052125701382548e-12
b2527,3.5723192184648e-14,1.2052125701382548e-12
b2528,1.832897586354665e-12,-3.302059032089152e-30
b2529,1.832897586354665e-12,1.8954977906555136e-11
b2530,1.832897586354665e-12,6.183745280748001e-11
b2532,2.9746291803337656e-14,1.0035666636698226e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8224611006716213e-09,6.148535147039185e-08
b2552,0.0,0.0
b2557,9.152401999287518e-10,3.087795144253708e-08
b2558,0.0,0.0
b2559,4.563343271973888e-14,1.5395596913095282e-12
b2563,5.537434198577112e-10,9.6831099300999e-47
b2564,5.537434198577112e-10,1.868193992278954e-08
b2566,2.261172623790361e-12,3.701294965221444e-12
b2567,2.261172623790361e-12,7.62863983531626e-11
b2573,2.9723057503418383e-12,1.0027827955827735e-10
b2574,4.1294366431112955e-12,1.393170275529309e-10
b2575,2.2659322069339893e-14,7.64469749725103e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,7.299311073695738e-32,2.5023034143288593e-30
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627601106598e-13,5.551942447832163e-12
b2595,2.0367728286600993e-10,6.871570163520059e-09
b2599,1.4634598752675948e-08,4.937353382219437e-07
b2600,2.3525753278891073e-09,7.937010059777268e-08
b2601,2.3525753278891073e-09,4.967949511013352e-08
b2606,1.2835895288631484e-07,4.330515109309093e-06
b2607,1.2835895288631484e-07,1.2108378900329754e-12
b2608,1.2835895288631484e-07,1.850647482610722e-12
b2609,1.2835895288631484e-07,4.330515109309093e-06
b2610,1.2784588076923723e-09,4.313205319027945e-08
b2614,1.8385213029625612e-13,6.202718316281048e-12
b2615,2.009756974460473e-12,6.780425321519057e-11
b2617,2.0367728286600993e-10,6.871570163520059e-09
b2652,1.2530881143532081e-42,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-2.4929806735003943e-29
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248330467568e-08,5.965634605076923e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.86797850037855e-07,
b2692,7.86797850037855e-07,
b2693,7.86797850037855e-07,
b2694,7.86797850037855e-07,
b2695,7.86797850037855e-07,
b2697,3.194814764921459e-09,1.0778518599469826e-07
b2701,0.0,-1.4464808387634742e-27
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.65094885578248e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,-2.5691554508808565e-31,-8.667698082624008e-30
b2741,1.0357258662774017e-11,3.4942841244498304e-10
b2744,3.365288537372811e-08,1.1353655144869466e-06
b2745,2.5606735505383447e-14,8.63908223872457e-13
b2746,4.008245320065741e-08,4.3038400455142606e-07
b2747,4.008245320065741e-08,1.352283306310204e-06
b2750,1.3762272988113322e-08,4.6430521419293405e-07
b2751,1.3762272988113322e-08,3.939930769138821e-08
b2752,1.3762272988113322e-08,3.939930769138821e-08
b2762,1.2880619698735683e-08,3.350863874383576e-08
b2763,1.2880619698735683e-08,2.1728020121838435e-07
b2764,1.2880619698735683e-08,4.345604024367687e-07
b2765,2.8089628168959946e-13,9.476749105946036e-12
b2779,1.4067828902137196e-08,4.7461391859309444e-07
b2780,7.028844225208331e-09,2.3713590235660053e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854253370219976e-14,1.850647482610722e-12
b2787,0.0,1.4514078569760682e-29
b2788,0.0,-1.4578788855718577e-29
b2789,0.0,0.0
b2791,5.974817377221072e-14,2.0157563103786406e-12
b2794,8.438276189282584e-10,2.8468666744715527e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,-1.5002347026571642e-31,-5.061422597550145e-30
b2802,-1.5002347026571642e-31,-6.2681261817171076e-30
b2803,-1.5002347026571642e-31,-4.651044658863287e-30
b2806,5.4854253370219976e-14,1.850647482610722e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059186912037e-08,
b2815,4.628059186912037e-08,
b2816,4.628059186912037e-08,
b2817,0.0,0.0
b2818,5.2513845341676575e-09,1.7716878767425436e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398818522e-10
b2835,5.330449686055266e-10,2.897799903157728e-10
b2836,5.330449686055266e-10,1.798362512766753e-08
b2838,1.2187941222133486e-08,4.111911356940293e-07
b2841,0.0,0.0
b2864,3.1029145177064855e-07,
b2866,1.2592860040346938e-10,4.2485209989549e-09
b2867,1.2592860040346938e-10,4.2485209989549e-09
b2868,1.2592860040346938e-10,4.2485209989549e-09
b2871,0.0,0.0
b2874,1.7198632177467176e-09,5.802395144960069e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,-5.933610476759824e-46
b2889,0.0,0.0
b2890,7.930909266408587e-10,2.6756935637485723e-08
b2891,7.930909266408587e-10,5.835482835717742e-13
b2893,0.0,0.0
b2895,9.875874080684623e-10,3.331876815941098e-08
b2901,0.0,0.0
b2903,-3.5824356177067914e-44,1.1140551560934305e-42
b2904,-6.439196672451233e-44,-2.582645368630074e-43
b2905,-6.439196672451233e-44,1.647540799763914e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815893293337396e-10,1.2873884673198079e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,1.0893798026826397e-29
b2923,0.0,0.0
b2925,8.603100933175438e-09,2.9024744858291437e-07
b2926,3.757389704075641e-08,1.267650796393867e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-9.089758342458505e-44,-6.43226776314841e-42
b2937,2.8927704139063057e-31,0.0
b2938,2.8927704139063057e-31,9.759495308658894e-30
b2942,2.564292863535627e-13,8.651292909867961e-12
b2943,4.442222899210929e-09,1.4986966589692992e-07
b2946,1.0970850674043995e-13,3.701294965221444e-12
b2947,1.0970850674043995e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379382886183e-13,1.0338659279226428e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980795655128172e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,-8.640341600532393e-45
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480712801950038e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995462884e-11,7.416629350729376e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,-1.3656667930789767e-30,-4.6074235951022134e-29
b3040,4.1763555135334744e-13,1.4089995474816067e-11
b3041,7.865059708046355e-09,2.653477543672315e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895288631484e-07,4.330515109309093e-06
b3067,6.228907781157261e-09,2.1014801581222935e-07
b3069,1.0109321999206727e-07,
b3073,0.0,0.0
b3084,5.4854253370219976e-14,1.850647482610722e-12
b3089,0.0,0.0
b3091,-2.8400802980893096e-31,-4.7946935372284615e-30
b3092,-2.8400802980893096e-31,-9.581731827790645e-30
b3093,-1.448611341001648e-31,-4.839164228897868e-30
b3114,1.4217779600678216e-09,8.38373497897893e-09
b3115,1.4217779600678216e-09,-1.0617130345461167e-41
b3116,1.4217779600678216e-09,0.0
b3117,1.4217779600678216e-09,4.796728860517841e-08
b3123,4.358898008571569e-11,
b3124,0.0,-1.4866981615630635e-29
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854253370219976e-14,1.850647482610722e-12
b3161,0.0,0.0
b3164,6.590672149048961e-12,2.2235305508636704e-10
b3165,1.2835895288631484e-07,4.330515109309093e-06
b3166,4.448560373002085e-13,1.500834766626796e-11
b3167,4.448560373002085e-13,1.850647482610722e-12
b3168,3.208203048210158e-11,1.0823687371702468e-09
b3169,3.208203048210158e-11,3.723705360272223e-11
b3171,3.208203048210158e-11,
b3172,3.662696594862357e-11,1.235703672256856e-09
b3174,6.320039838073908e-07,
b3175,1.7953727574390162e-09,6.057145744884399e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854253370219976e-14,1.850647482610722e-12
b3181,1.1037276370984826e-12,3.723705360272223e-11
b3182,0.0,0.0
b3185,1.2835895288631484e-07,4.330515109309093e-06
b3186,1.2835895288631484e-07,4.330515109309093e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-9.988243473476536e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275119222741842e-14,1.1049446072868622e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592133419978e-07,4.330515109309093e-06
b3231,1.283592133419978e-07,4.330523896442713e-06
b3236,1.2432102272114783e-08,4.194285285074877e-07
b3247,2.261172623790361e-12,7.62863983531626e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456390310233e-07,
b3273,9.150456390310233e-07,
b3274,9.150456390310233e-07,
b3275,9.150456390310233e-07,
b3276,9.150456390310233e-07,
b3277,9.150456390310233e-07,
b3278,9.150456390310233e-07,
b3281,1.126098678802762e-13,0.0
b3282,1.126098678802762e-13,3.799179748254469e-12
b3287,1.962445467609734e-12,6.620807943335264e-11
b3288,1.962445467609734e-12,4.3822352133778354e-11
b3289,5.4854253370219976e-14,1.850647482610722e-12
b3290,0.0,0.0
b3294,1.283592133419978e-07,4.330515109309093e-06
b3295,1.283592133419978e-07,4.2198914656173823e-07
b3296,1.283592133419978e-07,4.330523896442713e-06
b3297,1.283592133419978e-07,4.330515109309093e-06
b3298,1.283592133419978e-07,4.330515109309093e-06
b3299,1.2835895288631484e-07,4.330515109309093e-06
b3300,1.2835895288631484e-07,6.057145744884399e-08
b3301,1.2835895288631484e-07,4.330515109309093e-06
b3302,1.2835895288631484e-07,4.330515109309093e-06
b3303,1.2835895288631484e-07,4.330515109309093e-06
b3304,1.2835895288631484e-07,4.330515109309093e-06
b3305,1.2835895288631484e-07,4.330515109309093e-06
b3306,1.2835895288631484e-07,4.330515109309093e-06
b3307,1.2835895288631484e-07,4.330515109309093e-06
b3308,1.2835895288631484e-07,4.330515109309093e-06
b3309,1.2835895288631484e-07,4.330515109309093e-06
b3310,1.2835895288631484e-07,4.330515109309093e-06
b3311,1.283592133419978e-07,4.330515109309093e-06
b3312,1.283592133419978e-07,4.330515109309093e-06
b3313,1.283592133419978e-07,4.330515109309093e-06
b3314,1.283592133419978e-07,4.330515109309093e-06
b3315,1.283592133419978e-07,4.330515109309093e-06
b3316,1.283592133419978e-07,4.330515109309093e-06
b3317,1.283592133419978e-07,4.330515109309093e-06
b3318,1.283592133419978e-07,4.330515109309093e-06
b3319,1.283592133419978e-07,4.330523896442713e-06
b3320,1.283592133419978e-07,4.330523896442713e-06
b3321,1.283592133419978e-07,4.330523896442713e-06
b3339,1.2835895288631484e-07,2.6159691064194745e-07
b3340,1.2835895288631484e-07,2.6159691064194745e-07
b3341,1.2835895288631484e-07,4.330515109309093e-06
b3342,1.2835895288631484e-07,4.330515109309093e-06
b3343,9.653211514944668e-14,3.25675594719512e-12
b3344,9.653211514944668e-14,3.25675594719512e-12
b3345,9.653211514944668e-14,3.25675594719512e-12
b3350,0.0,0.0
b3359,9.530983251032735e-10,3.2155191396524436e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,-2.1332164944583773e-63
b3366,0.0,1.0483841846775325e-63
b3367,0.0,0.0
b3368,1.7889749581577353e-11,6.035561144955126e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,1.0366524016742554e-45,4.086277815230224e-44
b3384,1.4612189571841e-08,7.731868559306506e-09
b3385,1.4612189571841e-08,0.0
b3386,1.4612189571841e-08,0.0
b3389,1.4612189571841e-08,4.929793076217336e-07
b3390,1.4612189571841e-08,6.991413937884056e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276370984826e-12,3.723705360272223e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088516853916e-11,2.3360170261739763e-09
b3437,-1.6975207088797002e-31,-5.7270170197472645e-30
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-1.4445731772661146e-29
b3451,0.0,-7.222865886330573e-30
b3452,0.0,-7.222865886330573e-30
b3453,0.0,-7.222865886330573e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511176669595e-12,1.4508866120787642e-10
b3464,1.801319236376903e-13,6.0772077010695e-12
b3465,5.4854253370219976e-14,1.850647482610722e-12
b3469,0.0,0.0
b3470,4.826605757472334e-14,1.62837797359756e-12
b3475,1.7232280371916009e-15,5.813747217502349e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751338977034674e-09,4.639363275736783e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043174757265274e-13,5.74994763803511e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,-4.021456584901032e-31,-1.3567404618646735e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758632224842e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303498977362e-09,3.784442081811832e-08
b3560,1.1217303498977362e-09,3.784442081811832e-08
b3564,-5.409596071512308e-31,-1.4712508824869021e-29
b3565,-5.409596071512308e-31,-1.82506455499769e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,9.64804638328185e-43,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,-3.007234659399903e-28
b3588,-2.9624591517447784e-31,-9.994607955943788e-30
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,-5.484567817221089e-30
b3607,4.80336617644292e-09,1.6205375110105034e-07
b3608,2.08712044444517e-09,4.2905519343578304e-08
b3609,2.08712044444517e-09,7.041430625897035e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387209e-12,1.3738591174449417e-10
b3636,1.2835895288631484e-07,4.330515109309093e-06
b3637,1.2835895288631484e-07,4.330515109309093e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171664796664e-10,2.2722811305593073e-08
b3643,6.735171664796664e-10,4.358898008571569e-11
b3648,9.81224875432148e-10,3.3104111969909074e-08
b3649,1.1037276370984826e-12,3.723705360272223e-11
b3650,1.1037276370984826e-12,2.8297147968995697e-36
b3651,1.1037276370984826e-12,7.146527504725329e-12
b3653,8.494946568700842e-31,2.8659858655215455e-29
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338453580257e-09,9.363308780900175e-08
b3671,2.775338453580257e-09,9.363308780900175e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895288631484e-07,4.330515109309093e-06
b3704,1.2835895288631484e-07,4.358898008571569e-11
b3705,1.1809433082743924e-09,3.9842120278506636e-08
b3706,9.660435818584625e-14,3.2591932494139044e-12
b3708,0.0,-7.208001737648763e-41
b3709,0.0,-1.1159375025435846e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601570177714e-07,8.503889240877865e-07
b3732,2.520601570177714e-07,2.5511667722633595e-06
b3733,2.520601570177714e-07,8.503889240877865e-07
b3734,2.520601570177714e-07,2.5511667722633595e-06
b3735,2.520601570177714e-07,8.503889240877865e-07
b3736,2.520601570177714e-07,1.700777848175573e-06
b3737,2.520601570177714e-07,8.503889240877866e-06
b3738,2.520601570177714e-07,8.503889240877865e-07
b3739,0.0,0.0
b3740,9.660435818584625e-14,1.850647482610722e-12
b3741,9.660435818584625e-14,3.2591932494139044e-12
b3744,4.668865172315444e-36,1.575158605372128e-34
b3747,9.151745246951642e-15,3.087573572181824e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277833795648e-06,
b3761,5.169210893168751e-07,
b3770,2.3909772681254687e-08,8.066568753332237e-07
b3771,2.3909772681254687e-08,3.328219349661451e-07
b3772,2.3909772681254687e-08,-4.981320985273572e-41
b3774,1.6092101397182207e-10,5.4290788974223006e-09
b3779,0.0,0.0
b3780,4.393781432699307e-12,1.4823537005757803e-10
b3781,6.573387056528618e-10,2.2176989861272826e-08
b3783,2.6238444259248667e-12,8.852205222496418e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,1.3670867615913826e-35
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414305977074e-07,
b3797,7.638414305977074e-07,
b3798,7.638414305977074e-07,
b3799,7.638414305977074e-07,
b3803,5.8727462533457726e-15,4.277257460875944e-14
b3804,5.8727462533457726e-15,3.4298278688718543e-15
b3805,5.8727462533457726e-15,1.9813200257076655e-13
b3806,0.0,0.0
b3807,9.446620813183089e-14,3.1870573297396116e-12
b3809,5.6136938740299854e-09,1.8939221296120913e-07
b3816,0.0,0.0
b3821,1.8210639886476025e-30,6.14382163497527e-29
b3823,0.0,0.0
b3824,0.0,0.0
