,TranscriptionFlux,TranslationFlux
b2324,4.830217999721511e-14,1.629596655215538e-12
b2328,2.5620427300141497e-08,0.0
b2329,2.5620427300141497e-08,8.643701513246527e-07
b2341,7.213233014273158e-09,2.4335672621872457e-07
b2342,7.213233014273158e-09,1.7768951415539966e-07
b2344,0.0,0.0
b2348,5.500770671641175e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9275010414191625e-09,1.9997929433910035e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298666984453377e-07,
b2397,4.2298666984453377e-07,
b2400,4.481261595971282e-10,1.5118673543019554e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550989688401e-10,2.8634907792081015e-08
b2415,1.1917510435981514e-08,2.01033733323128e-07
b2416,1.1917510435981514e-08,4.02067466646256e-07
b2417,1.1917510435981514e-08,2.01033733323128e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,1.5534564389631852e-49,0.0
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876195261378e-10,2.5990981940600543e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047131950532e-09,1.580956953257437e-07
b2474,1.2728555488055219e-14,4.2943013028099517e-13
b2476,4.4559271914339424e-11,1.5033201498283052e-09
b2477,2.0367727909850863e-10,6.871570036413839e-09
b2478,1.304175383010526e-10,4.399966713905937e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461743043394e-08,3.5851066171832826e-07
b2500,1.0626461743043394e-08,4.475663976245925e-09
b2501,1.0562796319070292e-13,3.5636274702865116e-12
b2502,1.0562796319070292e-13,0.0
b2507,5.1334631824475094e-09,1.731904115356882e-07
b2508,5.1334631824475094e-09,0.0
b2512,2.0367727909850863e-10,6.871570036413839e-09
b2514,3.386491882831048e-10,1.1425190013151011e-08
b2515,5.917055494570675e-12,1.9962688730059455e-10
b2517,5.485425447854469e-14,1.85064752000287e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319197748396e-14,1.2052125631490502e-12
b2527,3.572319197748396e-14,1.2052125631490502e-12
b2528,1.8328976146297403e-12,0.0
b2529,1.8328976146297403e-12,1.8954977900830144e-11
b2530,1.8328976146297403e-12,6.183745376141146e-11
b2532,2.974629253577809e-14,1.0035666883805599e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822461130709935e-09,6.148535248381061e-08
b2552,0.0,0.0
b2557,9.152402081247875e-10,3.0877951719051154e-08
b2558,0.0,0.0
b2559,4.5633433530721015e-14,1.5395597186700692e-12
b2563,5.537434339488131e-10,0.0
b2564,5.537434339488131e-10,1.8681940398188636e-08
b2566,2.261172668037777e-12,3.70129504000574e-12
b2567,2.261172668037777e-12,7.62863998459615e-11
b2573,2.9723046878446605e-12,1.0027824371223795e-10
b2574,4.129436643314759e-12,1.393170275597953e-10
b2575,2.265932251281894e-14,7.644697646869943e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276343563395e-13,5.551942560008606e-12
b2595,2.0367727909850863e-10,6.871570036413839e-09
b2599,1.4634599087075246e-08,4.93735349503753e-07
b2600,2.3525753798372777e-09,7.937010235037608e-08
b2601,2.3525753798372777e-09,4.967949624366494e-08
b2606,1.2835895547979468e-07,4.330515196806719e-06
b2607,1.2835895547979468e-07,1.2108379140145218e-12
b2608,1.2835895547979468e-07,1.85064752000287e-12
b2609,1.2835895547979468e-07,4.330515196806719e-06
b2610,1.2784588072786583e-09,4.3132053176321765e-08
b2614,1.8385204650681437e-13,6.202715489431535e-12
b2615,2.0097569744604755e-12,6.780425321519066e-11
b2617,2.0367727909850863e-10,6.871570036413839e-09
b2652,1.0109322285893121e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483662161555e-08,5.965634725683857e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978669529806e-07,
b2692,7.867978669529806e-07,
b2693,7.867978669529806e-07,
b2694,7.867978669529806e-07,
b2695,7.867978669529806e-07,
b2697,3.1948148303767715e-09,1.0778518820299938e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357262975157083e-11,3.494285579341726e-10
b2744,3.365287809005788e-08,1.1353652687538417e-06
b2745,2.560673596662128e-14,8.63908239433486e-13
b2746,4.008245321704979e-08,4.3038400472743866e-07
b2747,4.008245321704979e-08,1.3522833068632424e-06
b2750,1.3762273282208962e-08,4.64305224114997e-07
b2751,1.3762273282208962e-08,3.939930853333958e-08
b2752,1.3762273282208962e-08,3.939930853333958e-08
b2762,1.2880619973990657e-08,3.350863945990531e-08
b2763,1.2880619973990657e-08,2.17280205861597e-07
b2764,1.2880619973990657e-08,4.34560411723194e-07
b2765,2.808962873595153e-13,9.47674929723504e-12
b2779,1.4067824907722438e-08,4.7461378383137295e-07
b2780,7.028795422367153e-09,2.3713425586886947e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447854469e-14,1.85064752000287e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817497277289e-14,2.0157563508826532e-12
b2794,8.438276359609923e-10,2.846866731935804e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447854469e-14,1.85064752000287e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059281828113e-08,
b2815,4.628059281828113e-08,
b2816,4.628059281828113e-08,
b2817,0.0,0.0
b2818,5.2513846301179575e-09,1.771687909113813e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988163493e-10
b2835,5.330449686054894e-10,2.8977999031536324e-10
b2836,5.330449686054894e-10,1.7983625127666272e-08
b2838,1.2187941460671265e-08,4.1119114374170676e-07
b2841,0.0,0.0
b2864,3.102914592825025e-07,
b2866,1.259275721070539e-10,4.248486306765038e-09
b2867,1.259275721070539e-10,4.248486306765038e-09
b2868,1.259275721070539e-10,4.248486306765038e-09
b2871,0.0,0.0
b2874,1.7198632428827524e-09,5.802395229762864e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909421629121e-10,2.6756936161161593e-08
b2891,7.930909421629121e-10,5.835482634830524e-13
b2893,0.0,0.0
b2895,9.875874080735056e-10,3.331876815958113e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933579979407e-10,1.287388489134684e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603103049072613e-09,2.9024751996807665e-07
b2926,3.7573899826772614e-08,1.267650890387196e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.566130716785273e-13,8.657493374336797e-12
b2943,4.442223849215803e-09,1.4986969794775588e-07
b2946,1.0970850895708938e-13,3.70129504000574e-12
b2947,1.0970850895708938e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379998997445e-13,1.0338659487087202e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079595172945e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499544629e-11,7.416629350723776e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763552525643484e-13,1.4089994594370474e-11
b3041,7.865059706257883e-09,2.6534775430689283e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895547979468e-07,4.330515196806719e-06
b3067,6.228900855639495e-09,2.1014778216230738e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447854469e-14,1.85064752000287e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779899394975e-09,8.383734991088031e-09
b3115,1.4217779899394975e-09,0.0
b3116,1.4217779899394975e-09,0.0
b3117,1.4217779899394975e-09,4.796728961297522e-08
b3123,4.350257640941145e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447854469e-14,1.85064752000287e-12
b3161,0.0,0.0
b3164,6.582989041079519e-12,2.2209384593577833e-10
b3165,1.283589554797947e-07,4.330515196806719e-06
b3166,4.448560462884593e-13,1.500834796950942e-11
b3167,4.448560462884593e-13,1.85064752000287e-12
b3168,3.208203114006647e-11,1.0823687593683623e-09
b3169,3.208203114006647e-11,3.723705437083522e-11
b3171,3.208203114006647e-11,
b3172,3.662696661785058e-11,1.235703694834928e-09
b3174,6.320039982434805e-07,
b3175,1.7953727475084933e-09,6.057145711381258e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447854469e-14,1.85064752000287e-12
b3181,1.1037276598657925e-12,3.723705437083522e-11
b3182,0.0,0.0
b3185,1.2835895547979468e-07,4.330515196806719e-06
b3186,1.2835895547979468e-07,4.330515196806719e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750927062803346e-14,1.1049356612854636e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592159354818e-07,4.330515196806719e-06
b3231,1.283592159354818e-07,4.33052398394048e-06
b3236,1.2432103022900492e-08,4.1942855383714943e-07
b3247,2.261172668037777e-12,7.62863998459615e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456543292516e-07,
b3273,9.150456543292516e-07,
b3274,9.150456543292516e-07,
b3275,9.150456543292516e-07,
b3276,9.150456543292516e-07,
b3277,9.150456543292516e-07,
b3278,9.150456543292516e-07,
b3281,1.1260987019090569e-13,0.0
b3282,1.1260987019090569e-13,3.7991798262094195e-12
b3287,1.9624455078571934e-12,6.620808079120284e-11
b3288,1.9624455078571934e-12,4.382235303252349e-11
b3289,5.485425447854469e-14,1.85064752000287e-12
b3290,0.0,0.0
b3294,1.283592159354818e-07,4.330515196806719e-06
b3295,1.283592159354818e-07,4.219886794695112e-07
b3296,1.283592159354818e-07,4.33052398394048e-06
b3297,1.283592159354818e-07,4.330515196806719e-06
b3298,1.283592159354818e-07,4.330515196806719e-06
b3299,1.2835895547979468e-07,4.330515196806719e-06
b3300,1.2835895547979468e-07,6.057145711381258e-08
b3301,1.2835895547979468e-07,4.330515196806719e-06
b3302,1.2835895547979468e-07,4.330515196806719e-06
b3303,1.2835895547979468e-07,4.330515196806719e-06
b3304,1.2835895547979468e-07,4.330515196806719e-06
b3305,1.2835895547979468e-07,4.330515196806719e-06
b3306,1.2835895547979468e-07,4.330515196806719e-06
b3307,1.2835895547979468e-07,4.330515196806719e-06
b3308,1.2835895547979468e-07,4.330515196806719e-06
b3309,1.2835895547979468e-07,4.330515196806719e-06
b3310,1.2835895547979468e-07,4.330515196806719e-06
b3311,1.283592159354818e-07,4.330515196806719e-06
b3312,1.283592159354818e-07,4.330515196806719e-06
b3313,1.283592159354818e-07,4.330515196806719e-06
b3314,1.283592159354818e-07,4.330515196806719e-06
b3315,1.283592159354818e-07,4.330515196806719e-06
b3316,1.283592159354818e-07,4.330515196806719e-06
b3317,1.283592159354818e-07,4.330515196806719e-06
b3318,1.283592159354818e-07,4.330515196806719e-06
b3319,1.283592159354818e-07,4.33052398394048e-06
b3320,1.283592159354818e-07,4.33052398394048e-06
b3321,1.283592159354818e-07,4.33052398394048e-06
b3339,1.2835895547979468e-07,2.615969159271713e-07
b3340,1.2835895547979468e-07,2.615969159271713e-07
b3341,1.2835895547979468e-07,4.330515196806719e-06
b3342,1.2835895547979468e-07,4.330515196806719e-06
b3343,9.653211695888044e-14,3.2567560082409606e-12
b3344,9.653211695888044e-14,3.2567560082409606e-12
b3345,9.653211695888044e-14,3.2567560082409606e-12
b3350,0.0,0.0
b3359,9.530983425059428e-10,3.215519198364766e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749963875927e-11,6.035561273933254e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189905245676e-08,7.731868751962908e-09
b3385,1.4612189905245676e-08,0.0
b3386,1.4612189905245676e-08,0.0
b3389,1.4612189905245676e-08,4.929793188699867e-07
b3390,1.4612189905245676e-08,6.991414097406357e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276598657925e-12,3.723705437083522e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088655811457e-11,2.33601707305483e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265852647e-12,1.4508866421669308e-10
b3464,1.8013192115824076e-13,6.077207617418976e-12
b3465,5.485425447854469e-14,1.85064752000287e-12
b3469,0.0,0.0
b3470,4.826605847944022e-14,1.6283780041204803e-12
b3475,1.7232280371915325e-15,5.813747217502118e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339074434284e-09,4.6393633085970136e-08
b3496,0.0,0.0
b3500,1.7043175155804473e-13,5.749947772492426e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586947099265e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303729764593e-09,3.7844421596737626e-08
b3560,1.1217303729764593e-09,3.7844421596737626e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366279089413e-09,1.6205375456409034e-07
b3608,2.087120406005666e-09,4.290551934357532e-08
b3609,2.087120406005666e-09,7.04143049621161e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387209e-12,1.3738591174449417e-10
b3636,1.2835895547979468e-07,4.330515196806719e-06
b3637,1.2835895547979468e-07,4.330515196806719e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171733021687e-10,2.27228115357675e-08
b3643,6.735171733021687e-10,4.350257640941145e-11
b3648,9.812211209658116e-10,3.3103985303456656e-08
b3649,1.1037276598657925e-12,3.723705437083522e-11
b3650,1.1037276598657925e-12,0.0
b3651,1.1037276598657925e-12,7.1465276540487265e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385103082532e-09,9.36330897228647e-08
b3671,2.7753385103082532e-09,9.36330897228647e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895547979468e-07,4.330515196806719e-06
b3704,1.2835895547979468e-07,4.350257640941145e-11
b3705,1.1809433078011222e-09,3.984212026253967e-08
b3706,9.660435999443022e-14,3.259193310431076e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601521970198e-07,8.50388907823757e-07
b3732,2.520601521970198e-07,2.5511667234712713e-06
b3733,2.520601521970198e-07,8.50388907823757e-07
b3734,2.520601521970198e-07,2.5511667234712713e-06
b3735,2.520601521970198e-07,8.50388907823757e-07
b3736,2.520601521970198e-07,1.700777815647514e-06
b3737,2.520601521970198e-07,8.50388907823757e-06
b3738,2.520601521970198e-07,8.50388907823757e-07
b3739,0.0,0.0
b3740,9.660435999443022e-14,1.85064752000287e-12
b3741,9.660435999443022e-14,3.259193310431076e-12
b3744,0.0,0.0
b3747,9.151745363964456e-15,3.0875736116590674e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783747736486e-06,
b3761,5.169211021970936e-07,
b3770,2.390977317961738e-08,8.066568921467543e-07
b3771,2.390977317961738e-08,3.3282194176903486e-07
b3772,2.390977317961738e-08,0.0
b3774,1.6092101726105214e-10,5.429079008392826e-09
b3779,0.0,0.0
b3780,4.3886593607196796e-12,1.4806256395718556e-10
b3781,6.573387196995853e-10,2.2176990335174697e-08
b3783,2.6238444588284712e-12,8.85220533350508e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414468571906e-07,
b3797,7.638414468571906e-07,
b3798,7.638414468571906e-07,
b3799,7.638414468571906e-07,
b3803,5.872746217565239e-15,4.277257552279652e-14
b3804,5.872746217565239e-15,3.429827847975145e-15
b3805,5.872746217565239e-15,1.9813200136361944e-13
b3806,0.0,0.0
b3807,9.446620881939829e-14,3.187057352936443e-12
b3809,5.61369397494181e-09,1.8939221636572566e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137172652975305e-10,9.492789444524926e-09
b3831,4.3198530422376215e-16,1.4574120814130888e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193817692e-09,2.5603114951104545e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007599041021e-15,0.0
b3850,4.687007599041021e-15,1.581280991211458e-13
b3851,4.480950307561386e-07,
b3852,4.480950307561386e-07,
b3853,4.480950307561386e-07,
b3854,4.480950307561386e-07,
b3855,4.480950307561386e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,1.6750794199924089e-15,5.6513056350611826e-14
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616192899565e-10,3.2025750386599255e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062382469045468e-08,6.768554000895261e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547979468e-07,4.330515196806719e-06
b3939,1.1289656774932378e-08,3.808852296112093e-07
b3940,1.1289656774932378e-08,4.7505835296972695e-08
b3941,7.629734138005466e-08,2.5740844889804903e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276025542978e-09,1.968341117808182e-07
b3957,3.102061589349737e-08,1.046559221668335e-06
b3958,9.005657134259942e-08,2.55092317769951e-06
b3959,9.005657134259942e-08,3.0382870389812796e-06
b3960,9.005657134259942e-08,6.628850754764636e-07
b3962,0.0,0.0
b3965,4.327518933232643e-13,1.45999836433561e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750802036992271e-07,
b3977,2.0750802036992271e-07,
b3978,2.0750802036992271e-07,
b3979,2.0750802036992271e-07,
b3980,2.0750802036992271e-07,0.0
b3981,1.7953727475084933e-09,6.057145711381258e-08
b3982,1.7953727475084933e-09,3.723705437083522e-11
b3983,1.2835895547979468e-07,4.330515196806719e-06
b3984,1.2835895547979468e-07,4.330515196806719e-06
b3985,1.2835895547979468e-07,4.330515196806719e-06
b3986,5.134358219191787e-07,1.7322060787226877e-05
b3987,1.2835895547979468e-07,2.109943397347556e-07
b3988,1.2835895547979468e-07,2.109943397347556e-07
b3990,1.5718501859657988e-14,1.425918197740288e-13
b3991,1.5718501859657988e-14,4.717878384265721e-13
b3992,1.5718501859657988e-14,1.425918197740288e-13
b3993,1.5718501859657988e-14,5.303035609774695e-13
b3994,1.5718501859657988e-14,2.280970268490439e-13
b3996,6.645358685864213e-16,0.0
b3997,6.645358685864213e-16,2.2419804422525464e-14
b4005,6.801360546461882e-09,2.2946116299654032e-07
b4006,6.801360546461882e-09,2.0627768548650194e-09
b4007,2.021545280274359e-06,
b4008,2.021545280274359e-06,
b4009,2.021545280274359e-06,
b4010,2.021545280274359e-06,
b4013,1.909542713924641e-08,6.442327074641781e-07
b4014,1.280083425860321e-12,4.318686380819865e-11
b4015,1.280083425860321e-12,0.0
b4019,0.0,0.0
b4022,5.485425447854469e-14,1.85064752000287e-12
b4024,3.080657421389347e-09,1.0393379822712863e-07
b4025,2.931349382988791e-10,9.889651253964275e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053054393e-10,6.373381349347267e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145854564588e-09,5.910865945415494e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729986981689499e-09,1.9331565615316217e-07
b4094,4.891228564469201e-10,1.650180117960155e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600418204388032e-12,5.937947860307558e-11
b4143,1.7600418204388032e-12,5.937947860307558e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886593607196796e-12,1.4806256395718556e-10
b4163,5.336787035389708e-07,
b4164,5.336787035389708e-07,
b4165,5.336787035389708e-07,
b4166,6.490981815084546e-14,2.189897486104461e-12
b4169,0.0,0.0
b4171,1.110999483650593e-13,3.748238780542783e-12
b4177,1.3762093977092241e-11,4.642991748017261e-10
b4180,1.0970850895708938e-13,3.70129504000574e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
