,TranscriptionFlux,TranslationFlux
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,-7.786722569767817e-32,-2.6270485215194376e-30
b2203,-7.786722569767817e-32,-2.6270485215194376e-30
b2204,-7.786722569767817e-32,1.8436484676228392e-36
b2205,-7.786722569767817e-32,0.0
b2206,-7.786722569767817e-32,-2.6270485215194376e-30
b2207,-7.786722569767817e-32,-1.1226703083416391e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-4.225395400192671e-31,-1.4255443981025483e-29
b2235,-4.225395400192671e-31,-1.4255443981025483e-29
b2239,3.3966599454208824e-30,9.197187896746603e-29
b2240,3.3966599454208824e-30,1.1459494553416835e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.280312584665614e-10,7.693213351925793e-09
b2253,0.0,2.3848205085731073e-63
b2254,0.0,-5.614812122458633e-63
b2255,0.0,-5.475853119068208e-63
b2256,0.0,-6.872117535346085e-61
b2257,0.0,-4.2715876717869e-61
b2258,0.0,-8.240332409605248e-61
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454064307184624e-08,4.539070119673045e-07
b2277,1.3454064307184624e-08,4.539070119673045e-07
b2278,1.3454064307184624e-08,4.539070119673045e-07
b2279,1.3454064307184624e-08,4.539070119673045e-07
b2280,1.3454064307184624e-08,4.539070119673045e-07
b2281,1.3454064307184624e-08,4.539070119673045e-07
b2282,1.3454064307184624e-08,4.539070119673045e-07
b2283,1.3454064307184624e-08,4.539070119673045e-07
b2284,1.3454064307184624e-08,4.539070119673045e-07
b2285,1.3454064307184624e-08,4.539070119673045e-07
b2286,1.3454064307184624e-08,4.539070119673045e-07
b2287,1.3454064307184624e-08,4.539070119673045e-07
b2288,1.3454064307184624e-08,4.539070119673045e-07
b2290,1.8592448721267978e-09,6.272634537445631e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.775349389645234e-10,1.6351748341612447e-11
b2312,9.775349389645234e-10,3.297962259642851e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92182177136253e-11,1.4683577589721636e-11
b2320,6.92182177136253e-11,2.3352522820420963e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830120800794118e-14,1.6295638626900288e-12
b2328,2.5620758847971024e-08,0.0
b2329,2.5620758847971024e-08,8.643813369323017e-07
b2341,7.213233014111367e-09,2.433567262132661e-07
b2342,7.213233014111367e-09,1.776895141514141e-07
b2344,3.5299009711652495e-31,1.1909016976427612e-29
b2348,5.500767912964876e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-1.1557574058772537e-31,-3.8992409927807585e-30
b2379,0.0,0.0
b2388,5.927374468035263e-09,1.9997502406469338e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.230091725571282e-07,
b2397,4.230091725571282e-07,
b2400,4.481112723074932e-10,1.5118171282512972e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487428655465372e-10,2.863449506652561e-08
b2415,1.1917414002701989e-08,2.0103210661238977e-07
b2416,1.1917414002701989e-08,4.0206421322477954e-07
b2417,1.1917414002701989e-08,2.0103210661238977e-07
b2418,0.0,0.0
b2421,-8.315782916804991e-38,0.0
b2422,-8.315782916804991e-38,-2.8055404595706352e-36
b2423,-8.315782916804991e-38,-1.4027702297648751e-36
b2424,-8.315782916804991e-38,-1.4027702297567728e-36
b2425,-8.315782916804991e-38,-1.4027702297993134e-36
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857659817211399e-16,2.9883563872266207e-14
b2440,-3.3447060524921085e-30,-1.1284214907349023e-28
b2441,-3.3447060524921085e-30,-1.1284214907349023e-28
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703975888127033e-10,2.599131827978943e-08
b2467,0.0,0.0
b2470,-4.1690290839957565e-39,1.7753962356772606e-36
b2472,4.6860241030005455e-09,1.580949183856579e-07
b2474,1.2728300658603306e-14,4.2942153296256126e-13
b2476,4.4553597036139074e-11,1.503128693406782e-09
b2477,2.0367504039180391e-10,6.871494507960295e-09
b2478,1.3041689738155643e-10,4.399945090859786e-09
b2480,0.0,0.0
b2481,1.2036385095299354e-41,0.0
b2482,1.2036385095299354e-41,1.1147274528529306e-34
b2483,1.2036385095299354e-41,4.67814243856703e-34
b2484,1.2036385095299354e-41,-1.4524099531380232e-34
b2485,1.2036385095299354e-41,-1.0639141392491136e-33
b2486,1.2036385095299354e-41,0.0
b2487,1.2036385095299354e-41,0.0
b2488,1.2036385095299354e-41,0.0
b2489,1.2036385095299354e-41,0.0
b2490,1.2036385095299354e-41,0.0
b2492,1.2036385095299354e-41,1.514028766040783e-41
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0625108425930341e-08,3.5846500413018207e-07
b2500,1.0625108425930341e-08,4.4764383652324935e-09
b2501,1.0562935086736363e-13,3.5636742870812184e-12
b2502,1.0562935086736363e-13,0.0
b2507,5.132760220570434e-09,1.7316669533232653e-07
b2508,5.132760220570434e-09,0.0
b2512,2.0367504039180391e-10,6.871494507960295e-09
b2514,3.386572757522868e-10,1.1425462864453556e-08
b2515,5.91705601591283e-12,1.9962690488939554e-10
b2517,5.485420220142516e-14,1.8506457563015394e-12
b2518,-1.3726413291436143e-30,-4.6309539629722947e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572293232172413e-14,1.205203803002867e-12
b2527,3.572293232172413e-14,1.205203803002867e-12
b2528,1.8329072959584753e-12,0.0
b2529,1.8329072959584753e-12,1.895484595861661e-11
b2530,1.8329072959584753e-12,6.183778038561197e-11
b2532,2.974654863845173e-14,1.003575328654361e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822392739638333e-09,6.148304513740232e-08
b2552,0.0,0.0
b2557,9.151236490794383e-10,3.087401930377617e-08
b2558,0.0,0.0
b2559,4.563409442987761e-14,1.5395820157807812e-12
b2563,5.537457417090024e-10,0.0
b2564,5.537457417090024e-10,1.868201825633677e-08
b2566,2.2611625256296047e-12,3.701291512603079e-12
b2567,2.2611625256296047e-12,7.628605766607573e-11
b2573,2.9722343299159354e-12,1.0027587000891183e-10
b2574,4.129436758709992e-12,1.3931703145294639e-10
b2575,2.2659201277148034e-14,7.644656744938849e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.895286962143031e-37,-3.076055319265621e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456260660427536e-13,5.5519372689046134e-12
b2595,2.0367504039180391e-10,6.871494507960295e-09
b2599,1.4634396444450121e-08,4.937285128403948e-07
b2600,2.3526146834075635e-09,7.937142835609009e-08
b2601,2.3526146834075635e-09,4.968013913415847e-08
b2606,1.2835883315133498e-07,4.3305110697456055e-06
b2607,1.2835883315133498e-07,1.210832925442856e-12
b2608,1.2835883315133498e-07,1.8506457563015394e-12
b2609,1.2835883315133498e-07,4.3305110697456055e-06
b2610,1.278457658742493e-09,4.313201442753872e-08
b2614,1.8384728140937476e-13,6.202554726773415e-12
b2615,2.0097569744610046e-12,6.78042532152085e-11
b2617,2.0367504039180391e-10,6.871494507960295e-09
b2652,1.0108594223630161e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,1.7569821917883883e-35
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682462292013878e-08,5.965627515922067e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868587337384707e-07,
b2692,7.868587337384707e-07,
b2693,7.868587337384707e-07,
b2694,7.868587337384707e-07,
b2695,7.868587337384707e-07,
b2697,3.194792124480997e-09,1.0778442216196749e-07
b2701,5.431308483879923e-38,1.8323897884701675e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,-8.532645415512509e-63
b2741,1.035727728843584e-11,3.4942904082896506e-10
b2744,3.365227578035695e-08,1.1353449483071436e-06
b2745,2.560588528007514e-14,8.638795393634208e-13
b2746,4.0082456748649674e-08,4.303840426478747e-07
b2747,4.0082456748649674e-08,1.3522834260107295e-06
b2750,1.3762074921455532e-08,4.642985319114498e-07
b2751,1.3762074921455532e-08,3.93987406564805e-08
b2752,1.3762074921455532e-08,3.93987406564805e-08
b2762,1.2880434320833632e-08,3.350815648744622e-08
b2763,1.2880434320833632e-08,2.1727707412133458e-07
b2764,1.2880434320833632e-08,4.3455414824266916e-07
b2765,2.8089997760602084e-13,9.476873797068437e-12
b2779,1.4067712562111143e-08,4.746099935669914e-07
b2780,7.027843685995042e-09,2.371021466264144e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485420220142516e-14,1.8506457563015394e-12
b2787,0.0,2.5517632519753147e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974876616701372e-14,2.0157762963210888e-12
b2794,8.438387216610353e-10,2.8469041323589566e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,-9.6438536637641e-37,-3.445897463107342e-35
b2802,-9.6438536637641e-37,-6.115518805302195e-63
b2803,-9.6438536637641e-37,0.0
b2806,5.485420220142516e-14,1.8506457563015394e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,2.1121305729588167e-38,7.125808643151533e-37
b2814,4.627940611125219e-08,
b2815,4.627940611125219e-08,
b2816,4.627940611125219e-08,
b2817,0.0,0.0
b2818,5.251440812896469e-09,1.7717068638003196e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443975252248e-10
b2835,5.330449685911524e-10,2.897799900719942e-10
b2836,5.330449685911524e-10,1.798362512718258e-08
b2838,1.2187876248098595e-08,4.1118894363002845e-07
b2841,0.0,0.0
b2864,3.1034017634625713e-07,
b2866,1.259103279427699e-10,4.247904531109347e-09
b2867,1.259103279427699e-10,4.247904531109347e-09
b2868,1.259103279427699e-10,4.247904531109347e-09
b2871,0.0,0.0
b2874,1.7197805624918072e-09,5.8021162864759473e-08
b2877,0.0,0.0
b2882,0.0,2.759342137894725e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930866988360251e-10,2.6756793001757556e-08
b2891,7.930866988360251e-10,5.835476218834536e-13
b2893,1.6320143558349927e-58,0.0
b2895,9.875874092460788e-10,3.3318768199140855e-08
b2901,0.0,0.0
b2903,1.1879592186109562e-45,-3.4814223627919703e-44
b2904,1.6768741334508417e-46,-1.6141533553937964e-44
b2905,1.6768741334508417e-46,-5.720627776958035e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81584376278697e-10,1.2873717569313097e-08
b2914,0.0,0.0
b2917,-1.602518956247253e-30,0.0
b2919,-1.602518956247253e-30,1.3857455094602298e-62
b2920,-1.602518956247253e-30,-5.406504491454803e-29
b2923,0.0,0.0
b2925,8.603009414167252e-09,2.9024436095685614e-07
b2926,3.7573581846966116e-08,1.2676401625312455e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.54424625958143e-43,-1.9296803289445228e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564290368506048e-13,8.651284492252323e-12
b2943,4.442128991821312e-09,1.498664976927613e-07
b2946,1.0970840440285032e-13,3.701291512603079e-12
b2947,1.0970840440285032e-13,0.0
b2954,0.0,0.0
b2957,-1.2174340848191467e-30,-4.1073229255513014e-29
b2960,3.064419857594364e-13,1.0338598279414653e-11
b2963,-6.795654031535518e-38,-3.789672765385178e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-4.287576517367872e-39,-1.4466444771025913e-37
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,-1.8461642128397973e-37,2.7580201633639452e-36
b3006,-1.8461642128397973e-37,-6.228503612871752e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331498558433e-11,7.416629347396594e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763305080417243e-13,1.408991111244211e-11
b3041,7.865052958180837e-09,2.65347526643384e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835883315133498e-07,4.3305110697456055e-06
b3067,6.228453155062852e-09,2.1013267784688566e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485420220142516e-14,1.8506457563015394e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217506846549807e-09,8.382039090179442e-09
b3115,1.4217506846549807e-09,0.0
b3116,1.4217506846549807e-09,0.0
b3117,1.4217506846549807e-09,4.796636839988875e-08
b3123,4.3502373872489435e-11,
b3124,1.077528583337623e-30,4.378608571446352e-29
b3125,1.077528583337623e-30,3.6353162018926827e-29
b3126,1.077528583337623e-30,6.193154357858962e-29
b3127,1.077528583337623e-30,-1.2070744078061668e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485420220142516e-14,1.8506457563015394e-12
b3161,0.0,0.0
b3164,6.582901422875538e-12,2.2209088991325196e-10
b3165,1.28358833151335e-07,4.3305110697456055e-06
b3166,4.4485562232389824e-13,1.5008333665988733e-11
b3167,4.4485562232389824e-13,1.8506457563015394e-12
b3168,3.208120850644105e-11,1.082341005734789e-09
b3169,3.208120850644105e-11,3.7235413142569607e-11
b3171,3.208120850644105e-11,
b3172,3.662735847731203e-11,1.2357169152085785e-09
b3174,6.319772984561847e-07,
b3175,1.795365932322946e-09,6.057122718622809e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485420220142516e-14,1.8506457563015394e-12
b3181,1.1036790129181885e-12,3.7235413142569607e-11
b3182,0.0,0.0
b3185,1.2835883315133498e-07,4.3305110697456055e-06
b3186,1.2835883315133498e-07,4.3305110697456055e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.0843245051906839e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.274647828606882e-14,1.1047855705092957e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835909360646623e-07,4.3305110697456055e-06
b3231,1.2835909360646623e-07,4.330519856860612e-06
b3236,1.2431929314380762e-08,4.194226933392847e-07
b3247,2.2611625256296047e-12,7.628605766607573e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,4.041779196803165e-34
b3272,9.15013909203611e-07,
b3273,9.15013909203611e-07,
b3274,9.15013909203611e-07,
b3275,9.15013909203611e-07,
b3276,9.15013909203611e-07,
b3277,9.15013909203611e-07,
b3278,9.15013909203611e-07,
b3281,1.1260809842652109e-13,0.0
b3282,1.1260809842652109e-13,3.7991200512403574e-12
b3287,1.9623951876746662e-12,6.620638311210967e-11
b3288,1.9623951876746662e-12,4.382122935862043e-11
b3289,5.485420220142516e-14,1.8506457563015394e-12
b3290,0.0,0.0
b3294,1.2835909360646623e-07,4.3305110697456055e-06
b3295,1.2835909360646623e-07,4.219584647474959e-07
b3296,1.2835909360646623e-07,4.330519856860612e-06
b3297,1.2835909360646623e-07,4.3305110697456055e-06
b3298,1.2835909360646623e-07,4.3305110697456055e-06
b3299,1.2835883315133498e-07,4.3305110697456055e-06
b3300,1.2835883315133498e-07,6.057122718622809e-08
b3301,1.2835883315133498e-07,4.3305110697456055e-06
b3302,1.2835883315133498e-07,4.3305110697456055e-06
b3303,1.2835883315133498e-07,4.3305110697456055e-06
b3304,1.2835883315133498e-07,4.3305110697456055e-06
b3305,1.2835883315133498e-07,4.3305110697456055e-06
b3306,1.2835883315133498e-07,4.3305110697456055e-06
b3307,1.2835883315133498e-07,4.3305110697456055e-06
b3308,1.2835883315133498e-07,4.3305110697456055e-06
b3309,1.2835883315133498e-07,4.3305110697456055e-06
b3310,1.2835883315133498e-07,4.3305110697456055e-06
b3311,1.2835909360646623e-07,4.3305110697456055e-06
b3312,1.2835909360646623e-07,4.3305110697456055e-06
b3313,1.2835909360646623e-07,4.3305110697456055e-06
b3314,1.2835909360646623e-07,4.3305110697456055e-06
b3315,1.2835909360646623e-07,4.3305110697456055e-06
b3316,1.2835909360646623e-07,4.3305110697456055e-06
b3317,1.2835909360646623e-07,4.3305110697456055e-06
b3318,1.2835909360646623e-07,4.3305110697456055e-06
b3319,1.2835909360646623e-07,4.330519856860612e-06
b3320,1.2835909360646623e-07,4.330519856860612e-06
b3321,1.2835909360646623e-07,4.330519856860612e-06
b3339,1.2835883315133498e-07,2.615966922606756e-07
b3340,1.2835883315133498e-07,2.615966922606756e-07
b3341,1.2835883315133498e-07,4.3305110697456055e-06
b3342,1.2835883315133498e-07,4.3305110697456055e-06
b3343,9.653017311444636e-14,3.2566904277146115e-12
b3344,9.653017311444636e-14,3.2566904277146115e-12
b3345,9.653017311444636e-14,3.2566904277146115e-12
b3350,4.985906536419046e-38,1.4843748950218915e-36
b3359,9.5310791578815e-10,3.215551496262428e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,-2.1332164944583773e-63
b3366,0.0,1.0483841846775325e-63
b3367,0.0,0.0
b3368,1.7889492112268946e-11,6.035474281148188e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612378998104705e-08,7.732265067898941e-09
b3385,1.4612378998104705e-08,0.0
b3386,1.4612378998104705e-08,-9.348336143916327e-40
b3389,1.4612378998104705e-08,4.929856983975902e-07
b3390,1.4612378998104705e-08,6.991504571626094e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1036790129181885e-12,3.7235413142569607e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923927768889034e-11,2.3359627937675054e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-4.899304201364094e-31,-1.6529046390632216e-29
b3450,-4.899304201364094e-31,0.0
b3451,-4.899304201364094e-31,0.0
b3452,-4.899304201364094e-31,0.0
b3453,-4.899304201364094e-31,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300480831776856e-12,1.450876374458907e-10
b3464,1.8013028245652486e-13,6.077152331656816e-12
b3465,5.485420220142516e-14,1.8506457563015394e-12
b3469,0.0,0.0
b3470,4.826508655722318e-14,1.6283452138573057e-12
b3475,1.7232280371688058e-15,5.813747217425443e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3750083685170407e-09,4.6389397711613274e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043263280746968e-13,5.74997750367879e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467593839975601e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217430547812444e-09,3.7844849449614274e-08
b3560,1.1217430547812444e-09,3.7844849449614274e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,4.146287373453665e-64,1.4119451020468593e-62
b3590,-6.680052261380857e-37,-2.2536852006984582e-36
b3591,-6.680052261380857e-37,-2.2536852005924945e-35
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.4169333905085478e-29
b3607,4.803297046388203e-09,1.6205141882317077e-07
b3608,2.087097564666158e-09,4.290551934180231e-08
b3609,2.087097564666158e-09,7.041353435154604e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387167e-12,1.3738591174449277e-10
b3636,1.2835883315133498e-07,4.3305110697456055e-06
b3637,1.2835883315133498e-07,4.3305110697456055e-06
b3639,4.96554472859475e-12,1.6752525624118187e-10
b3640,0.0,0.0
b3642,6.734362335069052e-10,2.2720080826312096e-08
b3643,6.734362335069052e-10,4.3502373872489435e-11
b3648,9.811600056485765e-10,3.3101923423091124e-08
b3649,1.1036790129181885e-12,3.7235413142569607e-11
b3650,1.1036790129181885e-12,0.0
b3651,1.1036790129181885e-12,7.14656634525884e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-3.013615590297686e-34,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753113607484937e-09,9.363217376354822e-08
b3671,2.7753113607484937e-09,9.363217376354822e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835883315133498e-07,4.3305110697456055e-06
b3704,1.2835883315133498e-07,4.3502373872489435e-11
b3705,1.1809430738591984e-09,3.984211236991501e-08
b3706,9.660241601588236e-14,3.2591277253800576e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5205788935124997e-07,8.50381273539139e-07
b3732,2.5205788935124997e-07,2.551143820617417e-06
b3733,2.5205788935124997e-07,8.50381273539139e-07
b3734,2.5205788935124997e-07,2.551143820617417e-06
b3735,2.5205788935124997e-07,8.50381273539139e-07
b3736,2.5205788935124997e-07,1.700762547078278e-06
b3737,2.5205788935124997e-07,8.50381273539139e-06
b3738,2.5205788935124997e-07,8.50381273539139e-07
b3739,0.0,0.0
b3740,9.660241601588236e-14,1.8506457563015394e-12
b3741,9.660241601588236e-14,3.2591277253800576e-12
b3744,0.0,0.0
b3747,9.151224697207897e-15,3.0873979515118407e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,3.7221622483831654e-38,
b3757,3.7221622483831654e-38,
b3758,3.7221622483831654e-38,
b3759,3.7221622483831654e-38,
b3760,1.9328402652098878e-06,
b3761,5.169475982586598e-07,
b3770,2.3909346316460215e-08,8.066424908345734e-07
b3771,2.3909346316460215e-08,3.3281868596108067e-07
b3772,2.3909346316460215e-08,0.0
b3774,1.6091944306217208e-10,5.429025898797571e-09
b3779,0.0,0.0
b3780,4.388600948583691e-12,1.480605932755013e-10
b3781,6.573292482567504e-10,2.2176670792007816e-08
b3783,2.6236061508057104e-12,8.851401340896829e-11
b3784,9.770074500956738e-37,-9.166061579338282e-35
b3785,9.770074500956738e-37,0.0
b3786,9.770074500956738e-37,0.0
b3787,9.770074500956738e-37,0.0
b3788,9.770074500956738e-37,0.0
b3789,9.770074500956738e-37,0.0
b3790,9.770074500956738e-37,0.0
b3791,9.770074500956738e-37,0.0
b3792,9.770074500956738e-37,-9.945604329371925e-36
b3793,9.770074500956738e-37,0.0
b3794,9.770074500956738e-37,0.0
b3796,7.638596885786388e-07,
b3797,7.638596885786388e-07,
b3798,7.638596885786388e-07,
b3799,7.638596885786388e-07,
b3803,5.872678037627128e-15,4.277195902578815e-14
b3804,5.872678037627128e-15,3.4297880292188522e-15
b3805,5.872678037627128e-15,1.981297011403354e-13
b3806,0.0,0.0
b3807,9.446559134408609e-14,3.187036520839329e-12
b3809,5.613666387195859e-09,1.8939128562308573e-07
b3816,0.0,0.0
b3821,2.3671327130204554e-30,7.986123093847567e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,1.5863021567579833e-30,5.351793001812848e-29
b3826,1.5863021567579833e-30,0.0
b3829,2.8136644600563523e-10,9.492611292639427e-09
b3831,4.3189792022716522e-16,1.4571172693185168e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-8.314206921786474e-33,0.0
b3838,-8.314206921786474e-33,-2.8050087576631343e-31
b3839,-8.314206921786474e-33,-2.8050087577352477e-31
b3843,0.0,0.0
b3844,7.58891019331881e-09,2.560311494942144e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686961713255133e-15,0.0
b3850,4.686961713255133e-15,1.5812655104767976e-13
b3851,4.4796138704392046e-07,
b3852,4.4796138704392046e-07,
b3853,4.4796138704392046e-07,
b3854,4.4796138704392046e-07,
b3855,4.4796138704392046e-07,
b3856,5.311597445609159e-37,0.0
b3857,5.311597445609159e-37,1.7920022309084228e-35
b3860,4.6797798011607594e-36,1.6945773488737687e-26
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
