,TranscriptionFlux,TranslationFlux
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.826867951299637e-10,1.6351748341612447e-11
b2312,9.826867951299637e-10,3.3153433541935255e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.975052508814104e-11,1.4683144667589184e-11
b2320,6.975052508814104e-11,2.353211022560794e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8297007034503024e-14,1.6294221321871019e-12
b2328,2.561763923360678e-08,0.0
b2329,2.561763923360678e-08,8.642760888227169e-07
b2341,7.213233782393287e-09,2.4335675213320694e-07
b2342,7.213233782393287e-09,1.7768953307713587e-07
b2344,9.138269669024317e-32,3.0830272438962833e-30
b2348,6.212810252848286e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,1.1632420932743198e-08,3.9244924856705126e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2306891294768356e-07,
b2397,4.2306891294768356e-07,
b2400,4.4815484820638875e-10,1.5119641426077763e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.489672122002664e-10,2.864206397038351e-08
b2415,9.736037066885056e-09,1.642349624816637e-07
b2416,9.736037066885056e-09,3.284699249633274e-07
b2417,9.736037066885056e-09,1.642349624816637e-07
b2418,2.124655514955334e-31,7.168064714379519e-30
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.560901407924706e-16,3.225612789339514e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703038872039496e-10,2.598815701816062e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.684528346598614e-09,1.5804445524652536e-07
b2474,1.2727612758787425e-14,4.293983249160684e-13
b2476,4.4788411359173055e-11,1.5110507506604077e-09
b2477,2.1335761778624607e-10,7.198160835168678e-09
b2478,1.3037526893388079e-10,4.398540649505422e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.068110543245226e-08,3.603542052911952e-07
b2500,1.068110543245226e-08,2.0147139360213805e-41
b2501,1.056258428620007e-13,3.563555935615379e-12
b2502,1.056258428620007e-13,0.0
b2507,5.160106254891965e-09,1.7408928321689707e-07
b2508,5.160106254891965e-09,0.0
b2512,2.1335761778624607e-10,7.198160835168678e-09
b2514,3.3853497298219707e-10,1.142133667004425e-08
b2515,5.917284352416022e-12,1.9963460840095312e-10
b2517,5.485631037743394e-14,1.85071688097071e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.975848044039175e-14,1.3413532628517038e-12
b2527,3.975848044039175e-14,1.3413532628517038e-12
b2528,1.8819318321534087e-12,0.0
b2529,1.8819318321534087e-12,2.1028796683862828e-11
b2530,1.8819318321534087e-12,6.349174756082773e-11
b2532,2.9733916600417154e-14,1.0031491547853783e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,6.110865470538567e-09,2.0616555881817181e-07
b2552,0.0,0.0
b2557,9.199465819749562e-10,3.103673318781449e-08
b2558,0.0,0.0
b2559,4.563031350463287e-14,1.5394544566699335e-12
b2563,5.580042007051283e-10,0.0
b2564,5.580042007051283e-10,1.8825688180486352e-08
b2566,2.2612398726308e-12,3.70143376194142e-12
b2567,2.2612398726308e-12,7.628866716350311e-11
b2573,2.9834268731395373e-12,1.0065347886635033e-10
b2574,4.129435673118568e-12,1.3931699482776398e-10
b2575,2.265132670434164e-14,7.642000057909963e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456893113230171e-13,5.5521506429121255e-12
b2595,2.1335761778624607e-10,7.198160835168678e-09
b2599,1.4632437609090148e-08,4.936624265571066e-07
b2600,2.352863918109644e-09,7.937983692143636e-08
b2601,2.352863918109644e-09,4.967409002075866e-08
b2606,1.2836376628319554e-07,4.330677501471464e-06
b2607,1.2836376628319554e-07,1.2113800132492314e-12
b2608,1.2836376628319554e-07,1.85071688097071e-12
b2609,1.2836376628319554e-07,4.330677501471464e-06
b2610,1.2856500418346134e-09,4.337466772870699e-08
b2614,1.7984812320520017e-13,6.067632973064236e-12
b2615,2.009756974692726e-12,6.78042532230262e-11
b2617,2.1335761778624607e-10,7.198160835168678e-09
b2652,1.0085977485947269e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,3.0455465378420366e-37
b2687,1.768278144532477e-08,5.965735190393066e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.865090492422835e-07,
b2692,7.865090492422835e-07,
b2693,7.865090492422835e-07,
b2694,7.865090492422835e-07,
b2695,7.865090492422835e-07,
b2697,3.19527822095184e-09,1.078008218603464e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0638550237645998e-11,3.589184977698715e-10
b2744,3.367675496283852e-08,1.1361708156675131e-06
b2745,2.5608375285431064e-14,8.639635460148746e-13
b2746,4.008400351244382e-08,4.30400650972532e-07
b2747,4.008400351244382e-08,1.3523356100137183e-06
b2750,1.3765712625620515e-08,4.6442125909561127e-07
b2751,1.3765712625620515e-08,3.940915485374357e-08
b2752,1.3765712625620515e-08,3.940915485374357e-08
b2762,1.2883838982546572e-08,3.3517013637339025e-08
b2763,1.2883838982546572e-08,2.1733450657407138e-07
b2764,1.2883838982546572e-08,4.3466901314814276e-07
b2765,2.80890648772512e-13,9.476559065189172e-12
b2779,1.3776204403386536e-08,4.647752258514753e-07
b2780,7.063099093924551e-09,2.3829157730725533e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485631037743394e-14,1.85071688097071e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.973995777284863e-14,2.015479122784199e-12
b2794,8.438106973407425e-10,2.8468095852005955e-08
b2796,-2.5563927886945327e-31,-8.62464000199146e-30
b2797,-2.5563927886945327e-31,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485631037743394e-14,1.85071688097071e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6274370775631154e-08,
b2815,4.6274370775631154e-08,
b2816,4.6274370775631154e-08,
b2817,0.0,0.0
b2818,5.2515922975951514e-09,1.771757971008794e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373499817373582e-10
b2835,5.330450416316923e-10,2.897810426617322e-10
b2836,5.330450416316923e-10,1.7983627591390603e-08
b2838,1.218364061759374e-08,4.1104604388298093e-07
b2841,0.0,0.0
b2864,3.1039500679636785e-07,
b2866,1.265811459824592e-10,4.270536280521049e-09
b2867,1.265811459824592e-10,4.270536280521049e-09
b2868,1.265811459824592e-10,4.270536280521049e-09
b2871,0.0,0.0
b2874,1.7236193363440607e-09,5.8150673645227805e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.928110836951654e-10,2.674749442534346e-08
b2891,7.928110836951654e-10,5.89936099803275e-13
b2893,0.0,0.0
b2895,9.875843530463999e-10,3.331866509048666e-08
b2901,0.0,0.0
b2903,3.1077512476222448e-43,1.3368661873121166e-41
b2904,3.434238225307324e-43,6.198348884712178e-42
b2905,3.434238225307324e-43,5.857922843605028e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,-2.0722821842941233e-43,0.0
b2914,0.0,0.0
b2917,-2.4479813668207847e-30,0.0
b2919,-2.4479813668207847e-30,0.0
b2920,-2.4479813668207847e-30,-8.258886550526524e-29
b2923,0.0,0.0
b2925,5.3305579540533525e-09,1.7983990397242442e-07
b2926,3.328278969140705e-08,1.1228793971718505e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.565101501514548e-13,8.654021055359129e-12
b2943,8.717639580401866e-09,2.9411170059853477e-07
b2946,1.0971262075486788e-13,3.70143376194142e-12
b2947,1.0971262075486788e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064539100732607e-13,1.0339000576410877e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2978878910831713e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,1.3882624062620168e-64
b3006,0.0,-3.929601750714642e-65
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983357639306463e-11,7.416643737712503e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.4781148802757345e-13,1.510805729884036e-11
b3041,7.895696928313348e-09,2.663813787642063e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836376628319554e-07,4.330677501471464e-06
b3067,6.246483275173288e-09,2.107409697174968e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485631037743394e-14,1.85071688097071e-12
b3089,-2.359418485135876e-31,-7.960097187855319e-30
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,2.3147431260638444e-09,7.809373523377788e-08
b3115,2.3147431260638444e-09,0.0
b3116,2.3147431260638444e-09,1.5652232119850314e-29
b3117,2.3147431260638444e-09,4.795427352785807e-08
b3123,4.350519238416382e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485631037743394e-14,1.85071688097071e-12
b3161,0.0,0.0
b3164,6.582856693809981e-12,2.2208938086468256e-10
b3165,1.2836376628319554e-07,4.330677501471464e-06
b3166,4.448727577069879e-13,1.5008911771634698e-11
b3167,4.448727577069879e-13,1.85071688097071e-12
b3168,3.207771797651571e-11,1.0822232438471971e-09
b3169,3.207771797651571e-11,3.721739329589047e-11
b3171,3.207771797651571e-11,
b3172,3.662841504151225e-11,1.2357525610839158e-09
b3174,6.320066876239864e-07,
b3175,1.8269689763315615e-09,6.16374360988287e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485631037743394e-14,1.85071688097071e-12
b3181,1.1031448943220116e-12,3.721739329589047e-11
b3182,0.0,0.0
b3185,1.2836376628319554e-07,4.330677501471464e-06
b3186,1.2836376628319554e-07,4.330677501471464e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,4.3835681074977644e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2919438377992744e-14,1.1106208182621145e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836402675514076e-07,4.330677501471464e-06
b3231,1.2836402675514076e-07,4.3306862891537335e-06
b3236,1.6015415981353763e-08,5.403207125766228e-07
b3247,2.2612398726308e-12,7.628866716350311e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.154314600390892e-07,
b3273,9.154314600390892e-07,
b3274,9.154314600390892e-07,
b3275,9.154314600390892e-07,
b3276,9.154314600390892e-07,
b3277,9.154314600390892e-07,
b3278,9.154314600390892e-07,
b3281,1.1258818388590147e-13,0.0
b3282,1.1258818388590147e-13,3.798448183660348e-12
b3287,1.9621816733013985e-12,6.619917966273041e-11
b3288,1.9621816733013985e-12,4.381646147986639e-11
b3289,5.485631037743394e-14,1.85071688097071e-12
b3290,0.0,0.0
b3294,1.2836402675514076e-07,4.330677501471464e-06
b3295,1.2836402675514076e-07,4.2319478636815823e-07
b3296,1.2836402675514076e-07,4.3306862891537335e-06
b3297,1.2836402675514076e-07,4.330677501471464e-06
b3298,1.2836402675514076e-07,4.330677501471464e-06
b3299,1.2836376628319554e-07,4.330677501471464e-06
b3300,1.2836376628319554e-07,6.16374360988287e-08
b3301,1.2836376628319554e-07,4.330677501471464e-06
b3302,1.2836376628319554e-07,4.330677501471464e-06
b3303,1.2836376628319554e-07,4.330677501471464e-06
b3304,1.2836376628319554e-07,4.330677501471464e-06
b3305,1.2836376628319554e-07,4.330677501471464e-06
b3306,1.2836376628319554e-07,4.330677501471464e-06
b3307,1.2836376628319554e-07,4.330677501471464e-06
b3308,1.2836376628319554e-07,4.330677501471464e-06
b3309,1.2836376628319554e-07,4.330677501471464e-06
b3310,1.2836376628319554e-07,4.330677501471464e-06
b3311,1.2836402675514076e-07,4.330677501471464e-06
b3312,1.2836402675514076e-07,4.330677501471464e-06
b3313,1.2836402675514076e-07,4.330677501471464e-06
b3314,1.2836402675514076e-07,4.330677501471464e-06
b3315,1.2836402675514076e-07,4.330677501471464e-06
b3316,1.2836402675514076e-07,4.330677501471464e-06
b3317,1.2836402675514076e-07,4.330677501471464e-06
b3318,1.2836402675514076e-07,4.330677501471464e-06
b3319,1.2836402675514076e-07,4.3306862891537335e-06
b3320,1.2836402675514076e-07,4.3306862891537335e-06
b3321,1.2836402675514076e-07,4.3306862891537335e-06
b3339,1.2836376628319554e-07,2.616068989436063e-07
b3340,1.2836376628319554e-07,2.616068989436063e-07
b3341,1.2836376628319554e-07,4.330677501471464e-06
b3342,1.2836376628319554e-07,4.330677501471464e-06
b3343,9.651940397954541e-14,3.2563271036117416e-12
b3344,9.651940397954541e-14,3.2563271036117416e-12
b3345,9.651940397954541e-14,3.2563271036117416e-12
b3350,0.0,0.0
b3359,9.53121508534299e-10,3.215597354842022e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7894220809092475e-11,6.037069627057543e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4610599777290492e-08,7.726853811235857e-09
b3385,1.4610599777290492e-08,0.0
b3386,1.4610599777290492e-08,0.0
b3389,1.4610599777290492e-08,4.92925671866947e-07
b3390,1.4610599777290492e-08,6.990653277633643e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1031448943220116e-12,3.721739329589047e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,1.539665896183481e-10,5.194453738350307e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-7.150296014048711e-31,-2.4123338675328074e-29
b3450,-7.150296014048711e-31,-1.937375796967316e-29
b3451,-7.150296014048711e-31,-9.68687898483658e-30
b3452,-7.150296014048711e-31,-9.68687898483658e-30
b3453,-7.150296014048711e-31,-9.68687898483658e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3000766113650186e-12,1.4507400004420118e-10
b3464,1.918690495570372e-13,6.4731894381487385e-12
b3465,5.485631037743394e-14,1.85071688097071e-12
b3469,0.0,0.0
b3470,4.8259701989772706e-14,1.6281635518058708e-12
b3475,1.7232281606766203e-15,5.813747634110408e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3801826613874676e-09,4.6563965616317363e-08
b3496,0.0,0.0
b3500,1.7041028205610774e-13,5.749223444345172e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4769094436719094e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.122414671920717e-09,3.786750815868565e-08
b3560,1.122414671920717e-09,3.786750815868565e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.0005679728395284e-30,0.0
b3577,-1.0005679728395284e-30,0.0
b3578,-1.0005679728395284e-30,0.0
b3579,-1.0005679728395284e-30,0.0
b3580,-1.0005679728395284e-30,-3.375670046256909e-29
b3581,-1.0005679728395284e-30,0.0
b3583,-1.0005679728395284e-30,0.0
b3588,1.0107016750453886e-30,3.409858663045162e-29
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.804566693136315e-09,1.6209425357916207e-07
b3608,2.1858881016810246e-09,4.2905527010222674e-08
b3609,2.1858881016810246e-09,7.3746483893278e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-5.907114194946722e-26,1.0014560046743485e-40
b3617,-5.907114194946722e-26,-3.289915479137597e-29
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972626116144e-12,1.3738591175206504e-10
b3636,1.2836376628319554e-07,4.330677501471464e-06
b3637,1.2836376628319554e-07,4.330677501471464e-06
b3639,4.9655447288684355e-12,1.6752525625041535e-10
b3640,0.0,0.0
b3642,6.767599319537764e-10,2.283221423048306e-08
b3643,6.767599319537764e-10,4.350519238416382e-11
b3648,9.836932320690174e-10,3.3187388246871176e-08
b3649,1.1031448943220116e-12,3.721739329589047e-11
b3650,1.1031448943220116e-12,0.0
b3651,1.1031448943220116e-12,7.1464341243202375e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775319109887085e-09,9.363243520040946e-08
b3671,2.775319109887085e-09,9.363243520040946e-08
b3679,3.870721071872327e-31,1.305886010188178e-29
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836376628319554e-07,4.330677501471464e-06
b3704,1.2836376628319554e-07,4.350519238416382e-11
b3705,1.1824050470454311e-09,3.989143574650872e-08
b3706,9.659401406900605e-14,3.2588442643742038e-12
b3708,-1.8580357778507704e-42,-7.208001737648763e-41
b3709,-1.8580357778507704e-42,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.6692269530804433e-07,9.00531469801537e-07
b3732,2.6692269530804433e-07,2.7015944094046107e-06
b3733,2.6692269530804433e-07,9.00531469801537e-07
b3734,2.6692269530804433e-07,2.7015944094046107e-06
b3735,2.6692269530804433e-07,9.00531469801537e-07
b3736,2.6692269530804433e-07,1.801062939603074e-06
b3737,2.6692269530804433e-07,9.005314698015369e-06
b3738,2.6692269530804433e-07,9.00531469801537e-07
b3739,0.0,0.0
b3740,9.659401406900605e-14,1.85071688097071e-12
b3741,9.659401406900605e-14,3.2588442643742038e-12
b3744,0.0,0.0
b3747,1.8853544410333638e-14,6.360721795953866e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932729465392157e-06,
b3761,5.165858237836542e-07,
b3770,2.390424008706381e-08,8.064702192239418e-07
b3771,2.390424008706381e-08,3.328196152471276e-07
b3772,2.390424008706381e-08,0.0
b3774,1.6091989237646669e-10,5.429041057555865e-09
b3779,0.0,0.0
b3780,4.388571129206653e-12,1.480595872431217e-10
b3781,6.575029239864819e-10,2.2182530183618687e-08
b3783,2.628416017206315e-12,8.867628646163197e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.635838281068225e-07,
b3797,7.635838281068225e-07,
b3798,7.635838281068225e-07,
b3799,7.635838281068225e-07,
b3803,6.156046231349036e-15,4.278326485971077e-14
b3804,6.156046231349036e-15,3.595282005299561e-15
b3805,6.156046231349036e-15,2.076898464735339e-13
b3806,0.0,0.0
b3807,1.0433877910538178e-13,3.520133572629769e-12
b3809,5.611874531829264e-09,1.8933083283374574e-07
b3816,0.0,0.0
b3821,2.8514636801546666e-30,9.620136556810776e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,4.01355798138919e-31,1.3540756674672954e-29
b3826,4.01355798138919e-31,0.0
b3829,2.81343526040076e-10,9.491838029419939e-09
b3831,4.0239041440115145e-15,1.3575662080608316e-13
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588917638521144e-09,2.560314006770145e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,5.059076524487474e-15,0.0
b3850,5.059076524487474e-15,1.7068078880206987e-13
b3851,4.4842025846039716e-07,
b3852,4.4842025846039716e-07,
b3853,4.4842025846039716e-07,
b3854,4.4842025846039716e-07,
b3855,4.4842025846039716e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.491584454100385e-10,3.2022269553857755e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.1880947264112424e-08,4.008339152292108e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836376628319554e-07,4.330677501471464e-06
b3939,1.1288510965131165e-08,3.808465728089764e-07
b3940,1.1288510965131165e-08,1.2827553843998885e-07
b3941,7.628969447674097e-08,2.573826501285868e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,8.460972085274779e-09,2.854523711110092e-07
b3957,3.102184261244815e-08,1.0466006081461131e-06
b3958,9.00601326549566e-08,2.551024054671612e-06
b3959,9.00601326549566e-08,3.0384071888938872e-06
b3960,9.00601326549566e-08,6.629112894525841e-07
b3962,0.0,0.0
b3965,4.327694526420353e-13,1.4600576051548416e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692457686235e-12,6.11651196505732e-11
b3976,2.0731261638479503e-07,
b3977,2.0731261638479503e-07,
b3978,2.0731261638479503e-07,
b3979,2.0731261638479503e-07,
b3980,2.0731261638479503e-07,0.0
b3981,1.8269689763315615e-09,6.16374360988287e-08
b3982,1.8269689763315615e-09,3.721739329589047e-11
b3983,1.2836376628319554e-07,4.330677501471464e-06
b3984,1.2836376628319554e-07,4.330677501471464e-06
b3985,1.2836376628319554e-07,4.330677501471464e-06
b3986,5.134550651327821e-07,1.7322710005885856e-05
b3987,1.2836376628319554e-07,2.1159739318407911e-07
b3988,1.2836376628319554e-07,2.1159739318407911e-07
b3990,1.5688409378286073e-14,1.4231883309128708e-13
b3991,1.5688409378286073e-14,4.708846183318005e-13
b3992,1.5688409378286073e-14,1.4231883309128708e-13
b3993,1.5688409378286073e-14,5.292883147299164e-13
b3994,1.5688409378286073e-14,2.2766034365921264e-13
b3996,7.172887479707355e-16,0.0
b3997,7.172887479707355e-16,2.419955671947404e-14
b4005,6.836334693289436e-09,2.3064110462013756e-07
b4006,6.836334693289436e-09,2.069348549240737e-09
b4007,2.021674697674808e-06,
b4008,2.021674697674808e-06,
b4009,2.021674697674808e-06,
b4010,2.021674697674808e-06,
b4013,1.9093489106229937e-08,6.441673230007538e-07
b4014,1.2800760331100385e-12,4.318661439500169e-11
b4015,1.2800760331100385e-12,0.0
b4019,0.0,0.0
b4022,5.485631037743394e-14,1.85071688097071e-12
b4024,6.850263486382023e-09,2.3111102781275903e-07
b4025,1.790335049265406e-10,6.04014975756014e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891069783416598e-10,6.373381933128882e-09
b4042,-3.5750411631196095e-31,-1.206130887262951e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519995749209966e-09,5.910815303563752e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
