,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302151768045546e-14,1.6295957028328442e-12
b2328,2.5620390762514953e-08,0.0
b2329,2.5620390762514953e-08,8.643689186350721e-07
b2341,7.213233014386376e-09,2.433567262225442e-07
b2342,7.213233014386376e-09,1.7768951415818863e-07
b2344,0.0,0.0
b2348,5.500776264650493e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927069456193796e-09,1.9996473371596203e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229859156210475e-07,
b2397,4.229859156210475e-07,
b2400,4.481259494200238e-10,1.511866645216141e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487540953913804e-10,2.8634873933847872e-08
b2415,1.191775123522817e-08,2.0103779531005024e-07
b2416,1.191775123522817e-08,4.020755906201005e-07
b2417,1.191775123522817e-08,2.0103779531005024e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857857657783686e-16,2.9884231337657796e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703865208694574e-10,2.5990944874628536e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686044005442798e-09,1.580955898450688e-07
b2474,1.2728540756760092e-14,4.294296332833593e-13
b2476,4.455975916037331e-11,1.5033365883101114e-09
b2477,2.036786953418132e-10,6.871617816976792e-09
b2478,1.304174512871087e-10,4.399963778269659e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626577939081147e-08,3.585145818866205e-07
b2500,1.0626577939081147e-08,4.475668420636466e-09
b2501,1.0562785944329683e-13,3.5636239701044087e-12
b2502,1.0562785944329683e-13,0.0
b2507,5.133790849865685e-09,1.7320146622781003e-07
b2508,5.133790849865685e-09,0.0
b2512,2.0367869534181322e-10,6.871617816976792e-09
b2514,3.3864872146921246e-10,1.1425174263999365e-08
b2515,5.917055367304921e-12,1.9962688300696125e-10
b2517,5.4854201078660396e-14,1.8506457184222197e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572350584221779e-14,1.2052231521725778e-12
b2527,3.572350584221779e-14,1.2052231521725778e-12
b2528,1.8328997186837585e-12,0.0
b2529,1.8328997186837585e-12,1.8955131401350413e-11
b2530,1.8328997186837585e-12,6.183752474701481e-11
b2532,2.974623815244279e-14,1.0035648536206941e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224670354545305e-09,6.148555169535849e-08
b2552,0.0,0.0
b2557,9.152502159042674e-10,3.0878289356896224e-08
b2558,0.0,0.0
b2559,4.5633405583141187e-14,1.53955877578752e-12
b2563,5.537427779873521e-10,0.0
b2564,5.537427779873521e-10,1.8681918267663617e-08
b2566,2.3135528807639726e-12,3.7012914368444395e-12
b2567,2.3135528807639726e-12,7.805357928720014e-11
b2573,2.9729289516993102e-12,1.0029930483804155e-10
b2574,4.12943663059778e-12,1.393170271307557e-10
b2575,2.26593060528068e-14,7.644692093667019e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,1.4148288758244485e-07,
b2589,1.4148288758244485e-07,
b2590,1.4148288758244485e-07,
b2591,1.4148288758244485e-07,
b2594,1.6456260323598106e-13,5.5519371552666556e-12
b2595,2.0367869534181322e-10,6.871617816976792e-09
b2599,1.4634578273278365e-08,4.937346472974802e-07
b2600,2.3525724692406973e-09,7.937000415401202e-08
b2601,2.3525724692406973e-09,4.9679425395085426e-08
b2606,1.2835883052406544e-07,4.330510981107998e-06
b2607,1.2835883052406544e-07,1.210836604063849e-12
b2608,1.2835883052406544e-07,1.8506457184222197e-12
b2609,1.2835883052406544e-07,4.330510981107998e-06
b2610,1.278460098718107e-09,4.313209674630983e-08
b2614,1.8387053151983461e-13,6.2033391282691846e-12
b2615,2.0097569744603462e-12,6.78042532151863e-11
b2617,2.0367869534181322e-10,6.871617816976792e-09
b2652,1.0109298633949399e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682466437558095e-08,5.965628914526641e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867966446379711e-07,
b2692,7.867966446379711e-07,
b2693,7.867966446379711e-07,
b2694,7.867966446379711e-07,
b2695,7.867966446379711e-07,
b2697,3.19481123811022e-09,1.0778506700876846e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357417626171475e-11,3.494337754787181e-10
b2744,3.365486819621567e-08,1.1354324100368739e-06
b2745,2.5606723956722943e-14,8.639078342490791e-13
b2746,4.00824523549447e-08,4.3038399547061405e-07
b2747,4.00824523549447e-08,1.352283277777939e-06
b2750,1.3762257009544118e-08,4.64304675115341e-07
b2751,1.3762257009544118e-08,3.9399261947159397e-08
b2752,1.3762257009544118e-08,3.9399261947159397e-08
b2762,1.288060474380248e-08,3.3508599838917684e-08
b2763,1.288060474380248e-08,2.1727994894706735e-07
b2764,1.288060474380248e-08,4.345598978941347e-07
b2765,2.8089601146419066e-13,9.476739989205916e-12
b2779,1.40680665728149e-08,4.7462193701672354e-07
b2780,7.028176460069891e-09,2.371133736045621e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854201078660396e-14,1.8506457184222197e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974812312637952e-14,2.015754601712963e-12
b2794,8.438268071565187e-10,2.8468639357535243e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854201078660396e-14,1.8506457184222197e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628053226159129e-08,
b2815,4.628053226159129e-08,
b2816,4.628053226159129e-08,
b2817,0.0,0.0
b2818,5.251380983180889e-09,1.771686678727017e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344399633136e-10
b2835,5.330449686163085e-10,2.897799904693226e-10
b2836,5.330449686163085e-10,1.798362512803128e-08
b2838,1.218793260713635e-08,4.1119084504523205e-07
b2841,0.0,0.0
b2864,3.102908495562451e-07,
b2866,1.2593561002628366e-10,4.248757486374166e-09
b2867,1.2593561002628366e-10,4.248757486374166e-09
b2868,1.2593561002628366e-10,4.248757486374166e-09
b2871,0.0,0.0
b2874,1.719853892091041e-09,5.8023636824933666e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930903660518423e-10,2.675691672459222e-08
b2891,7.930903660518423e-10,5.835488446943058e-13
b2893,0.0,0.0
b2895,9.875874078020098e-10,3.331876815042153e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815897082528874e-10,1.28738974569974e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603337277198162e-09,2.902554222484701e-07
b2926,3.7574360784541515e-08,1.2676664419676512e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564290401325251e-13,8.651284602976238e-12
b2943,4.44190040799366e-09,1.4985878583708521e-07
b2946,1.0970840215732079e-13,3.7012914368444395e-12
b2947,1.0970840215732079e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064435044708124e-13,1.0338649516998108e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315001685127e-11,7.416629352828608e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176447565097694e-13,1.4090306034134854e-11
b3041,7.865062210248324e-09,2.653478387853666e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835883052406544e-07,4.330510981107998e-06
b3067,6.232978819247397e-09,2.1028536261635546e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854201078660396e-14,1.8506457184222197e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217766312163717e-09,8.38385799987073e-09
b3115,1.4217766312163717e-09,0.0
b3116,1.4217766312163717e-09,0.0
b3117,1.4217766312163717e-09,4.7967243773001517e-08
b3123,4.4386161092594535e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854201078660396e-14,1.8506457184222197e-12
b3161,0.0,0.0
b3164,6.661555360178068e-12,2.247444801477947e-10
b3165,1.2835883052406544e-07,4.330510981107998e-06
b3166,4.448556132335252e-13,1.5008333359301925e-11
b3167,4.448556132335252e-13,1.8506457184222197e-12
b3168,3.208198916174487e-11,1.0823673431231232e-09
b3169,3.208198916174487e-11,3.679518489766209e-11
b3171,3.208198916174487e-11,
b3172,3.662694118146538e-11,1.2357028366739043e-09
b3174,6.320030962946383e-07,
b3175,1.7953775852496993e-09,6.057162032729257e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854201078660396e-14,1.8506457184222197e-12
b3181,1.0906303951161542e-12,3.679518489766209e-11
b3182,0.0,0.0
b3185,1.2835883052406544e-07,4.330510981107998e-06
b3186,1.2835883052406544e-07,4.330510981107998e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275299954088814e-14,1.1050055815945508e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835907788394032e-07,4.330510981107998e-06
b3231,1.2835907788394032e-07,4.330519326421289e-06
b3236,1.2432260280135076e-08,4.1943385930914883e-07
b3247,2.3135528807639726e-12,7.805357928720014e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150455917395637e-07,
b3273,9.150455917395637e-07,
b3274,9.150455917395637e-07,
b3275,9.150455917395637e-07,
b3276,9.150455917395637e-07,
b3277,9.150455917395637e-07,
b3278,9.150455917395637e-07,
b3281,1.1260975784992531e-13,0.0
b3282,1.1260975784992531e-13,3.7991760361012744e-12
b3287,1.9624429400594038e-12,6.620799416002616e-11
b3288,1.9624429400594038e-12,4.382229569236255e-11
b3289,5.4854201078660396e-14,1.8506457184222197e-12
b3290,0.0,0.0
b3294,1.2835907788394032e-07,4.330510981107998e-06
b3295,1.2835907788394032e-07,4.2226389276281183e-07
b3296,1.2835907788394032e-07,4.330519326421289e-06
b3297,1.2835907788394032e-07,4.330510981107998e-06
b3298,1.2835907788394032e-07,4.330510981107998e-06
b3299,1.2835883052406544e-07,4.330510981107998e-06
b3300,1.2835883052406544e-07,6.057162032729257e-08
b3301,1.2835883052406544e-07,4.330510981107998e-06
b3302,1.2835883052406544e-07,4.330510981107998e-06
b3303,1.2835883052406544e-07,4.330510981107998e-06
b3304,1.2835883052406544e-07,4.330510981107998e-06
b3305,1.2835883052406544e-07,4.330510981107998e-06
b3306,1.2835883052406544e-07,4.330510981107998e-06
b3307,1.2835883052406544e-07,4.330510981107998e-06
b3308,1.2835883052406544e-07,4.330510981107998e-06
b3309,1.2835883052406544e-07,4.330510981107998e-06
b3310,1.2835883052406544e-07,4.330510981107998e-06
b3311,1.2835907788394032e-07,4.330510981107998e-06
b3312,1.2835907788394032e-07,4.330510981107998e-06
b3313,1.2835907788394032e-07,4.330510981107998e-06
b3314,1.2835907788394032e-07,4.330510981107998e-06
b3315,1.2835907788394032e-07,4.330510981107998e-06
b3316,1.2835907788394032e-07,4.330510981107998e-06
b3317,1.2835907788394032e-07,4.330510981107998e-06
b3318,1.2835907788394032e-07,4.330510981107998e-06
b3319,1.2835907788394032e-07,4.330519326421289e-06
b3320,1.2835907788394032e-07,4.330519326421289e-06
b3321,1.2835907788394032e-07,4.330519326421289e-06
b3339,1.2835883052406544e-07,2.6159666161396063e-07
b3340,1.2835883052406544e-07,2.6159666161396063e-07
b3341,1.2835883052406544e-07,4.330510981107998e-06
b3342,1.2835883052406544e-07,4.330510981107998e-06
b3343,9.653206001905949e-14,3.256754087231562e-12
b3344,9.653206001905949e-14,3.256754087231562e-12
b3345,9.653206001905949e-14,3.256754087231562e-12
b3350,0.0,0.0
b3359,9.530976816957227e-10,3.2155169689537444e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889728810836794e-11,6.035554137418542e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612169066610494e-08,7.731853721556978e-09
b3385,1.4612169066610494e-08,0.0
b3386,1.4612169066610494e-08,0.0
b3389,1.4612169066610494e-08,4.929786158257308e-07
b3390,1.4612169066610494e-08,6.99140412685925e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.0906303951161542e-12,3.679518489766209e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924082409629287e-11,2.3360149657467185e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300506802049932e-12,1.4508851361897734e-10
b3464,1.8013410968388798e-13,6.077281452887163e-12
b3465,5.4854201078660396e-14,1.8506457184222197e-12
b3469,0.0,0.0
b3470,4.8266030009529743e-14,1.628377043615781e-12
b3475,1.7232280372099078e-15,5.813747217564111e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751330573403175e-09,4.6393604405583745e-08
b3496,0.0,0.0
b3500,1.7043148688119475e-13,5.749938842947021e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758535944541e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217293153899068e-09,3.7844385916370646e-08
b3560,1.1217293153899068e-09,3.7844385916370646e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803360599535753e-09,1.6205356294993033e-07
b3608,2.0871348558190683e-09,4.290551934469696e-08
b3609,2.0871348558190683e-09,7.041479246325145e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872425e-12,1.3738591174449528e-10
b3636,1.2835883052406544e-07,4.330510981107998e-06
b3637,1.2835883052406544e-07,4.330510981107998e-06
b3639,4.9655447285948415e-12,1.6752525624118495e-10
b3640,0.0,0.0
b3642,6.735095929265581e-10,2.2722555792553824e-08
b3643,6.735095929265581e-10,4.4386161092594535e-11
b3648,9.816182696921636e-10,3.3117384123885134e-08
b3649,1.0906303951161542e-12,3.679518489766209e-11
b3650,1.0906303951161542e-12,0.0
b3651,1.0906303951161542e-12,7.146520261008005e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753357904013593e-09,9.363299795990127e-08
b3671,2.7753357904013593e-09,9.363299795990127e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835883052406544e-07,4.330510981107998e-06
b3704,1.2835883052406544e-07,4.4386161092594535e-11
b3705,1.180943649354134e-09,3.984213178569754e-08
b3706,9.660430353609109e-14,3.2591914056656884e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206357875437104e-07,8.504004681847984e-07
b3732,2.5206357875437104e-07,2.551201404554395e-06
b3733,2.5206357875437104e-07,8.504004681847984e-07
b3734,2.5206357875437104e-07,2.551201404554395e-06
b3735,2.5206357875437104e-07,8.504004681847984e-07
b3736,2.5206357875437104e-07,1.7008009363695968e-06
b3737,2.5206357875437104e-07,8.504004681847985e-06
b3738,2.5206357875437104e-07,8.504004681847984e-07
b3739,0.0,0.0
b3740,9.660430353609109e-14,1.8506457184222197e-12
b3741,9.660430353609109e-14,3.2591914056656884e-12
b3744,0.0,0.0
b3747,9.151773180144628e-15,3.087582996153551e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,5.169200973256649e-07,
b3757,5.169200973256649e-07,
b3758,5.169200973256649e-07,
b3759,5.169200973256649e-07,
b3760,1.932777125384127e-06,
b3761,5.169200973256649e-07,
b3770,2.3909750476084877e-08,8.066561261854533e-07
b3771,2.3909750476084877e-08,3.3282161559451937e-07
b3772,2.3909750476084877e-08,0.0
b3774,1.6092085955409762e-10,5.429073687748383e-09
b3779,0.0,0.0
b3780,4.441036906785379e-12,1.4982965343186315e-10
b3781,6.573379425381718e-10,2.2176964115661627e-08
b3783,2.5059836534323887e-12,8.454571988042124e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638403939333646e-07,
b3797,7.638403939333646e-07,
b3798,7.638403939333646e-07,
b3799,7.638403939333646e-07,
b3803,5.872788164828845e-15,4.2772524948027966e-14
b3804,5.872788164828845e-15,3.429852346206046e-15
b3805,5.872788164828845e-15,1.9813341656103848e-13
b3806,0.0,0.0
b3807,9.446688421631676e-14,3.1870801391659537e-12
b3809,5.6136902295126375e-09,1.8939209000416496e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.81371394096356e-10,9.492778229040407e-09
b3831,4.3199164244729526e-16,1.4574334650191086e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194384741e-09,2.560311495301763e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687066399053275e-15,0.0
b3850,4.687066399053275e-15,1.5813008288882051e-13
b3851,4.480957554951733e-07,
b3852,4.480957554951733e-07,
b3853,4.480957554951733e-07,
b3854,4.480957554951733e-07,
b3855,4.480957554951733e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492602655394638e-10,3.202570471438994e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062969279595477e-08,6.768751976330241e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835883052406544e-07,4.330510981107998e-06
b3939,1.1289643411158459e-08,3.808847787503728e-07
b3940,1.1289643411158459e-08,4.7505788097247966e-08
b3941,7.62972512367247e-08,2.5740814477664295e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834266155646433e-09,1.9683377879480396e-07
b3957,3.102059435056309e-08,1.0465584948627614e-06
b3958,9.005650880087541e-08,2.5509214061560124e-06
b3959,9.005650880087541e-08,3.03828492897746e-06
b3960,9.005650880087541e-08,6.628846151216574e-07
b3962,0.0,0.0
b3965,4.3275147616108995e-13,1.4599969569331198e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687315e-12,6.116511964720308e-11
b3976,2.0750761891578963e-07,
b3977,2.0750761891578963e-07,
b3978,2.0750761891578963e-07,
b3979,2.0750761891578963e-07,
b3980,2.0750761891578963e-07,0.0
b3981,1.7953775852496993e-09,6.057162032729257e-08
b3982,1.7953775852496993e-09,3.679518489766209e-11
b3983,1.2835883052406544e-07,4.330510981107998e-06
b3984,1.2835883052406544e-07,4.330510981107998e-06
b3985,1.2835883052406544e-07,4.330510981107998e-06
b3986,5.134353220962617e-07,1.732204392443199e-05
b3987,1.2835883052406544e-07,2.1113194638140592e-07
b3988,1.2835883052406544e-07,2.1113194638140592e-07
b3990,1.5718502232578314e-14,1.4259182315700945e-13
b3991,1.5718502232578314e-14,4.717878496197046e-13
b3992,1.5718502232578314e-14,1.4259182315700945e-13
b3993,1.5718502232578314e-14,5.303035735588833e-13
b3994,1.5718502232578314e-14,2.280970322606295e-13
b3996,6.645442054018393e-16,0.0
b3997,6.645442054018393e-16,2.242008568615624e-14
b4005,6.801434916573584e-09,2.2946367206104394e-07
b4006,6.801434916573584e-09,2.062790341979084e-09
b4007,1.3631413472347368e-06,
b4008,1.3631413472347368e-06,
b4009,1.3631413472347368e-06,
b4010,1.3631413472347368e-06,
b4013,1.9095404535638856e-08,6.44231944874099e-07
b4014,1.2800833855176367e-12,4.318686244713579e-11
b4015,1.2800833855176367e-12,0.0
b4019,0.0,0.0
b4022,5.4854201078660396e-14,1.8506457184222197e-12
b4024,3.080654642345286e-09,1.0393370446902274e-07
b4025,2.9314312218380647e-10,9.889927358096739e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053307546e-10,6.373381349432675e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520127192000115e-09,5.910859649125628e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299706387777585e-09,1.9331510478354882e-07
b4094,4.891614366851492e-10,1.6503102781872484e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980777491458872e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7601492479674182e-12,5.938310294345358e-11
b4143,1.7601492479674182e-12,5.938310294345358e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.441036906785379e-12,1.4982965343186315e-10
b4163,5.336785380552265e-07,
b4164,5.336785380552265e-07,
b4165,5.336785380552265e-07,
b4166,6.490975439665518e-14,2.189895335195015e-12
b4169,0.0,0.0
b4171,1.1109977582922546e-13,3.748232959608454e-12
