,TranscriptionFlux,TranslationFlux
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792784129418e-11,1.4683531521016095e-11
b2320,6.921792784129418e-11,2.3352425024631775e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302182299339624e-14,1.629596732883552e-12
b2328,2.5620426072130742e-08,0.0
b2329,2.5620426072130742e-08,8.643701098945926e-07
b2341,7.213233014288368e-09,2.433567262192377e-07
b2342,7.213233014288368e-09,1.7768951415577432e-07
b2344,0.0,0.0
b2348,5.500771563952369e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.92745433017634e-09,1.9997771841674924e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866310412181e-07,
b2397,4.229866310412181e-07,
b2400,4.481261888737393e-10,1.511867453074035e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550778509387e-10,2.8634907079615004e-08
b2415,1.1917536846987996e-08,2.0103417884430143e-07
b2416,1.1917536846987996e-08,4.0206835768860287e-07
b2417,1.1917536846987996e-08,2.0103417884430143e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857760520658792e-16,2.9883903620909123e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70387582601112e-10,2.599098069484106e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047245645313e-09,1.5809569916152575e-07
b2474,1.2728555238485016e-14,4.294301218611109e-13
b2476,4.4559270166129136e-11,1.5033200908479934e-09
b2477,2.0367746912078023e-10,6.871576447297535e-09
b2478,1.3041754146529597e-10,4.399966820659718e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,-5.905581355288462e-33
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461326143614e-08,3.585106476531559e-07
b2500,1.0626461326143614e-08,4.47566583110766e-09
b2501,1.056279629952517e-13,3.5636274636924685e-12
b2502,1.056279629952517e-13,0.0
b2507,5.133462968901048e-09,1.7319040433115625e-07
b2508,5.133462968901048e-09,0.0
b2512,2.0367746912078023e-10,6.871576447297535e-09
b2514,3.386491735783033e-10,1.1425189517047204e-08
b2515,5.917055492648858e-12,1.9962688723575716e-10
b2517,5.4854254498021513e-14,1.8506475206599697e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572323187663793e-14,1.2052139092482913e-12
b2527,3.572323187663793e-14,1.2052139092482913e-12
b2528,1.8328980553200425e-12,0.0
b2529,1.8328980553200425e-12,1.895499741701755e-11
b2530,1.8328980553200425e-12,6.183746862921748e-11
b2532,2.9746289633548656e-14,1.003566590466483e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611132185218e-09,6.148535189369339e-08
b2552,0.0,0.0
b2557,9.152401722178742e-10,3.087795050764028e-08
b2558,0.0,0.0
b2559,4.563343548184365e-14,1.5395597844961441e-12
b2563,5.537434227303535e-10,0.0
b2564,5.537434227303535e-10,1.868194001970542e-08
b2566,2.2611726838336327e-12,3.7012950413199394e-12
b2567,2.2611726838336327e-12,7.628640037887478e-11
b2573,2.9723809400687606e-12,1.0028081627458097e-10
b2574,4.12943664288735e-12,1.3931702754537554e-10
b2575,2.2659323111401306e-14,7.6446978488169e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276349406441e-13,5.5519425619799055e-12
b2595,2.0367746912078023e-10,6.871576447297535e-09
b2599,1.4634598400501565e-08,4.93735326340447e-07
b2600,2.3525753191664116e-09,7.93701003034904e-08
b2601,2.3525753191664116e-09,4.9679493862480776e-08
b2606,1.2835895552537045e-07,4.330515198344333e-06
b2607,1.2835895552537045e-07,1.210837904112961e-12
b2608,1.2835895552537045e-07,1.8506475206599697e-12
b2609,1.2835895552537045e-07,4.330515198344333e-06
b2610,1.2784589688582272e-09,4.313205862761869e-08
b2614,1.83854318318824e-13,6.2027921347765766e-12
b2615,2.0097569744604734e-12,6.780425321519059e-11
b2617,2.0367746912078023e-10,6.871576447297535e-09
b2652,1.0109320719074638e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483667255148e-08,5.96563472740231e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978124218143e-07,
b2692,7.867978124218143e-07,
b2693,7.867978124218143e-07,
b2694,7.867978124218143e-07,
b2695,7.867978124218143e-07,
b2697,3.1948147583098295e-09,1.0778518577163815e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357274576999906e-11,3.49428949351791e-10
b2744,3.365310941382252e-08,1.1353730730482474e-06
b2745,2.5606737639539575e-14,8.639082958736314e-13
b2746,4.0082453204031295e-08,4.303840045876531e-07
b2747,4.0082453204031295e-08,1.3522833064240306e-06
b2750,1.3762272939789423e-08,4.6430521256260463e-07
b2751,1.3762272939789423e-08,3.9399307553044186e-08
b2752,1.3762272939789423e-08,3.9399307553044186e-08
b2762,1.288061965350756e-08,3.350863862617583e-08
b2763,1.288061965350756e-08,2.172802004554416e-07
b2764,1.288061965350756e-08,4.345604009108832e-07
b2765,2.8089628683975217e-13,9.476749279699511e-12
b2779,1.4067846422545322e-08,4.746145096885374e-07
b2780,7.028795179983862e-09,2.3713424769145383e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254498021513e-14,1.8506475206599697e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817577761427e-14,2.01575637803602e-12
b2794,8.438276343995956e-10,2.8468667266680364e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254498021513e-14,1.8506475206599697e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280590349568556e-08,
b2815,4.6280590349568556e-08,
b2816,4.6280590349568556e-08,
b2817,0.0,0.0
b2818,5.251384804795706e-09,1.7716879680457856e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443989259403e-10
b2835,5.33044968606944e-10,2.897799903360205e-10
b2836,5.33044968606944e-10,1.7983625127715347e-08
b2838,1.218794178262816e-08,4.1119115460373985e-07
b2841,0.0,0.0
b2864,3.102914252843821e-07,
b2866,1.2592756686860442e-10,4.248486130032647e-09
b2867,1.2592756686860442e-10,4.248486130032647e-09
b2868,1.2592756686860442e-10,4.248486130032647e-09
b2871,0.0,0.0
b2874,1.719863246800707e-09,5.802395242981078e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909631136821e-10,2.6756936867989e-08
b2891,7.930909631136821e-10,5.835483477528704e-13
b2893,0.0,0.0
b2895,9.875874080695544e-10,3.3318768159447825e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81589330421457e-10,1.2873884709894986e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603127127087475e-09,2.9024833230102903e-07
b2926,3.75739517719905e-08,1.2676526428909816e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292913959002e-13,8.651293079984018e-12
b2943,4.442188842592364e-09,1.4986851691045136e-07
b2946,1.0970850899604303e-13,3.7012950413199394e-12
b2947,1.0970850899604303e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644380032701874e-13,1.0338659498458247e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079534288135e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314996283376e-11,7.416629351006189e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763664344502643e-13,1.4090032319301086e-11
b3041,7.865060077480038e-09,2.653477668310146e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895552537045e-07,4.330515198344333e-06
b3067,6.2293984310169555e-09,2.1016456913073977e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254498021513e-14,1.8506475206599697e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421777999593698e-09,8.383733912961828e-09
b3115,1.421777999593698e-09,0.0
b3116,1.421777999593698e-09,0.0
b3117,1.421777999593698e-09,4.796728993868418e-08
b3123,4.350257662608105e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254498021513e-14,1.8506475206599697e-12
b3161,0.0,0.0
b3164,6.582988915539717e-12,2.2209384170037439e-10
b3165,1.2835895552537045e-07,4.330515198344333e-06
b3166,4.4485604644716933e-13,1.5008347974863902e-11
b3167,4.4485604644716933e-13,1.8506475206599697e-12
b3168,3.208202942873762e-11,1.0823687016323397e-09
b3169,3.208202942873762e-11,3.723705138134957e-11
b3171,3.208202942873762e-11,
b3172,3.662696783617994e-11,1.2357037359383617e-09
b3174,6.320039690215146e-07,
b3175,1.7953733855797135e-09,6.057147864076491e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254498021513e-14,1.8506475206599697e-12
b3181,1.1037275712557223e-12,3.723705138134957e-11
b3182,0.0,0.0
b3185,1.2835895552537045e-07,4.330515198344333e-06
b3186,1.2835895552537045e-07,4.330515198344333e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092570996763e-14,1.1049356156441168e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921598105667e-07,4.330515198344333e-06
b3231,1.2835921598105667e-07,4.330523985478064e-06
b3236,1.243212440579452e-08,4.19429275243359e-07
b3247,2.2611726838336327e-12,7.628640037887478e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,4.493777337284162e-33
b3272,9.150457472064414e-07,
b3273,9.150457472064414e-07,
b3274,9.150457472064414e-07,
b3275,9.150457472064414e-07,
b3276,9.150457472064414e-07,
b3277,9.150457472064414e-07,
b3278,9.150457472064414e-07,
b3281,1.1260986990582208e-13,0.0
b3282,1.1260986990582208e-13,3.7991798165914e-12
b3287,1.962445403175866e-12,6.620807725951253e-11
b3288,1.962445403175866e-12,4.382235069493905e-11
b3289,5.4854254498021513e-14,1.8506475206599697e-12
b3290,0.0,0.0
b3294,1.2835921598105667e-07,4.330515198344333e-06
b3295,1.2835921598105667e-07,4.2202225933201336e-07
b3296,1.2835921598105667e-07,4.330523985478064e-06
b3297,1.2835921598105667e-07,4.330515198344333e-06
b3298,1.2835921598105667e-07,4.330515198344333e-06
b3299,1.2835895552537045e-07,4.330515198344333e-06
b3300,1.2835895552537045e-07,6.057147864076491e-08
b3301,1.2835895552537045e-07,4.330515198344333e-06
b3302,1.2835895552537045e-07,4.330515198344333e-06
b3303,1.2835895552537045e-07,4.330515198344333e-06
b3304,1.2835895552537045e-07,4.330515198344333e-06
b3305,1.2835895552537045e-07,4.330515198344333e-06
b3306,1.2835895552537045e-07,4.330515198344333e-06
b3307,1.2835895552537045e-07,4.330515198344333e-06
b3308,1.2835895552537045e-07,4.330515198344333e-06
b3309,1.2835895552537045e-07,4.330515198344333e-06
b3310,1.2835895552537045e-07,4.330515198344333e-06
b3311,1.2835921598105667e-07,4.330515198344333e-06
b3312,1.2835921598105667e-07,4.330515198344333e-06
b3313,1.2835921598105667e-07,4.330515198344333e-06
b3314,1.2835921598105667e-07,4.330515198344333e-06
b3315,1.2835921598105667e-07,4.330515198344333e-06
b3316,1.2835921598105667e-07,4.330515198344333e-06
b3317,1.2835921598105667e-07,4.330515198344333e-06
b3318,1.2835921598105667e-07,4.330515198344333e-06
b3319,1.2835921598105667e-07,4.330523985478064e-06
b3320,1.2835921598105667e-07,4.330523985478064e-06
b3321,1.2835921598105667e-07,4.330523985478064e-06
b3339,1.2835895552537045e-07,2.6159691607582236e-07
b3340,1.2835895552537045e-07,2.6159691607582236e-07
b3341,1.2835895552537045e-07,4.330515198344333e-06
b3342,1.2835895552537045e-07,4.330515198344333e-06
b3343,9.653212150188176e-14,3.2567561615106425e-12
b3344,9.653212150188176e-14,3.2567561615106425e-12
b3345,9.653212150188176e-14,3.2567561615106425e-12
b3350,0.0,0.0
b3359,9.53098373849528e-10,3.215519304110307e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749518760514e-11,6.035561123762271e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189204869911e-08,7.731867913421801e-09
b3385,1.4612189204869911e-08,0.0
b3386,1.4612189204869911e-08,0.0
b3389,1.4612189204869911e-08,4.929792952410324e-07
b3390,1.4612189204869911e-08,6.991413762301418e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037275712557223e-12,3.723705138134957e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088702374348e-11,2.336017088764003e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511235195613e-12,1.450886631824002e-10
b3464,1.8013219404933032e-13,6.077216824092604e-12
b3465,5.4854254498021513e-14,1.8506475206599697e-12
b3469,0.0,0.0
b3470,4.826606075094088e-14,1.6283780807553212e-12
b3475,1.7232280371940048e-15,5.813747217510458e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751338694601923e-09,4.639363180450925e-08
b3496,0.0,0.0
b3500,1.7043174078101774e-13,5.7499474089020635e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677592133952025e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303802766283e-09,3.7844421843027365e-08
b3560,1.1217303802766283e-09,3.7844421843027365e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366159576711e-09,1.6205375053202594e-07
b3608,2.0871223447872e-09,4.2905519343725814e-08
b3609,2.0871223447872e-09,7.041437037183267e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872134e-12,1.373859117444943e-10
b3636,1.2835895552537045e-07,4.330515198344333e-06
b3637,1.2835895552537045e-07,4.330515198344333e-06
b3639,4.965544728594806e-12,1.6752525624118376e-10
b3640,0.0,0.0
b3642,6.73517149234768e-10,2.2722810723792648e-08
b3643,6.73517149234768e-10,4.350257662608105e-11
b3648,9.812655334656794e-10,3.310548367187892e-08
b3649,1.1037275712557223e-12,3.723705138134957e-11
b3650,1.1037275712557223e-12,0.0
b3651,1.1037275712557223e-12,7.146527603334162e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385115842323e-09,9.36330897659131e-08
b3671,2.7753385115842323e-09,9.36330897659131e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895552537045e-07,4.330515198344333e-06
b3704,1.2835895552537045e-07,4.350257662608105e-11
b3705,1.1809433502136383e-09,3.9842121693433563e-08
b3706,9.660436459867925e-14,3.259193465767104e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,9.405940203828073e-33
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206057713856085e-07,8.503903414719156e-07
b3732,2.5206057713856085e-07,2.551171024415747e-06
b3733,2.5206057713856085e-07,8.503903414719156e-07
b3734,2.5206057713856085e-07,2.551171024415747e-06
b3735,2.5206057713856085e-07,8.503903414719156e-07
b3736,2.5206057713856085e-07,1.7007806829438311e-06
b3737,2.5206057713856085e-07,8.503903414719155e-06
b3738,2.5206057713856085e-07,8.503903414719156e-07
b3739,0.0,0.0
b3740,9.660436459867925e-14,1.8506475206599697e-12
b3741,9.660436459867925e-14,3.259193465767104e-12
b3744,0.0,0.0
b3747,9.15174528041243e-15,3.0875735834706706e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778441407402e-06,
b3761,5.16921046135667e-07,
b3770,2.3909773348833632e-08,8.066568978556941e-07
b3771,2.3909773348833632e-08,3.328219419220518e-07
b3772,2.3909773348833632e-08,0.0
b3774,1.6092101733503657e-10,5.429079010888879e-09
b3779,0.0,0.0
b3780,4.388659277026477e-12,1.4806256113358292e-10
b3781,6.573387033542553e-10,2.2176989783723498e-08
b3783,2.623844567636821e-12,8.852205700597669e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414136897203e-07,
b3797,7.638414136897203e-07,
b3798,7.638414136897203e-07,
b3799,7.638414136897203e-07,
b3803,5.872751783565794e-15,4.277257445857077e-14
b3804,5.872751783565794e-15,3.429831098656002e-15
b3805,5.872751783565794e-15,1.9813218914677722e-13
b3806,0.0,0.0
b3807,9.446629471136992e-14,3.187060250720139e-12
b3809,5.613694111143536e-09,1.8939222096083665e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137171969737834e-10,9.492789214017421e-09
b3831,4.3198524867159153e-16,1.4574118939937397e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58891019389169e-09,2.56031149513542e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687014999700093e-15,0.0
b3850,4.687014999700093e-15,1.5812834880116585e-13
b3851,4.4809515761966554e-07,
b3852,4.4809515761966554e-07,
b3853,4.4809515761966554e-07,
b3854,4.4809515761966554e-07,
b3855,4.4809515761966554e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,-2.1738940530390328e-32
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492615737914192e-10,3.20257488515906e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062442706586467e-08,6.768574323558822e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895552537045e-07,4.330515198344333e-06
b3939,1.1289656497790531e-08,3.808852202611256e-07
b3940,1.1289656497790531e-08,4.750583529204179e-08
b3941,7.629733952737375e-08,2.574084426475597e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276086735286e-09,1.9683411384529604e-07
b3957,3.102061692534168e-08,1.0465592564802222e-06
b3958,9.005657433816732e-08,2.550923262551325e-06
b3959,9.005657433816732e-08,3.0382871400443665e-06
b3960,9.005657433816732e-08,6.628850975261287e-07
b3962,0.0,0.0
b3965,4.327518939674202e-13,1.4599983665088335e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687186e-12,6.116511964720266e-11
b3976,2.0750799847009744e-07,
b3977,2.0750799847009744e-07,
b3978,2.0750799847009744e-07,
b3979,2.0750799847009744e-07,
b3980,2.0750799847009744e-07,0.0
b3981,1.7953733855797135e-09,6.057147864076491e-08
b3982,1.7953733855797135e-09,3.723705138134957e-11
b3983,1.2835895552537045e-07,4.330515198344333e-06
b3984,1.2835895552537045e-07,4.330515198344333e-06
b3985,1.2835895552537045e-07,4.330515198344333e-06
b3986,5.134358221014818e-07,1.7322060793377332e-05
b3987,1.2835895552537045e-07,2.1101112966600668e-07
b3988,1.2835895552537045e-07,2.1101112966600668e-07
b3990,1.5718502264617e-14,1.4259182344765133e-13
b3991,1.5718502264617e-14,4.717878505813398e-13
b3992,1.5718502264617e-14,1.4259182344765133e-13
b3993,1.5718502264617e-14,5.303035746397897e-13
b3994,1.5718502264617e-14,2.2809703272555477e-13
b3996,6.645369178707035e-16,0.0
b3997,6.645369178707035e-16,2.2419839822794288e-14
b4005,6.801360279629348e-09,2.2946115399426744e-07
b4006,6.801360279629348e-09,2.0627767708503914e-09
b4007,2.021545412344299e-06,
b4008,2.021545412344299e-06,
b4009,2.021545412344299e-06,
b4010,2.021545412344299e-06,
b4013,1.9095426670486194e-08,6.442326916493624e-07
b4014,1.2800834291503178e-12,4.3186863919195047e-11
b4015,1.2800834291503178e-12,0.0
b4019,0.0,0.0
b4022,5.4854254498021513e-14,1.8506475206599697e-12
b4024,3.080657442106054e-09,1.0393379892605933e-07
b4025,2.931357783947556e-10,9.889679596731215e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805308836e-10,6.373381349358727e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014567525985e-09,5.910865884922489e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729976995338344e-09,1.9331531923825602e-07
b4094,4.891295846834993e-10,1.6502028173741886e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600549301758466e-12,5.937992089333324e-11
b4143,1.7600549301758466e-12,5.937992089333324e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659277026477e-12,1.4806256113358292e-10
b4163,5.336787460557134e-07,
b4164,5.336787460557134e-07,
b4165,5.336787460557134e-07,
b4166,6.490981803073801e-14,2.1898974820523322e-12
