,TranscriptionFlux,TranslationFlux
b2311,9.780694408106228e-10,1.6351748341612447e-11
b2312,9.780694408106228e-10,3.299765537301665e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922121181985908e-11,1.468370672220443e-11
b2320,6.922121181985908e-11,2.335353295816303e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8301920990805985e-14,1.6295879169768494e-12
b2328,2.5619629541381632e-08,0.0
b2329,2.5619629541381632e-08,8.643432369078124e-07
b2341,7.213233014810953e-09,2.4335672623686843e-07
b2342,7.213233014810953e-09,0.0
b2344,6.489775515975003e-32,2.1894905104784724e-30
b2348,5.500827268021487e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927683768590945e-09,1.999854591040855e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.230332501055538e-07,
b2397,4.230332501055538e-07,
b2400,4.4812499763393515e-10,1.5118634341241643e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.488475773328452e-10,2.8638027784443082e-08
b2415,1.1917895695176201e-08,2.0104023217157637e-07
b2416,1.1917895695176201e-08,4.0208046434315274e-07
b2417,1.1917895695176201e-08,2.0104023217157637e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858035831487669e-16,2.9884832451876814e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703636325353773e-10,2.599017267857729e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686010434151928e-09,1.5809445723235202e-07
b2474,1.2729748355574889e-14,4.294703746948142e-13
b2476,4.457795872052359e-11,1.5039505966705829e-09
b2477,2.0368483344923621e-10,6.871824901612029e-09
b2478,1.3041651696336218e-10,4.399932256486328e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0630918080237614e-08,3.586610075657959e-07
b2500,1.0630918080237614e-08,4.4734956204029174e-09
b2501,1.0562901753228808e-13,3.563663041176288e-12
b2502,1.0562901753228808e-13,0.0
b2507,5.135801568573995e-09,1.7326930292755796e-07
b2508,5.135801568573995e-09,0.0
b2512,2.0368483344923621e-10,6.871824901612029e-09
b2514,3.3867272069167917e-10,1.1425983938690274e-08
b2515,5.917052795190734e-12,1.9962679623015995e-10
b2517,5.485437026858923e-14,1.8506514264739502e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572394703299481e-14,1.2052380368633847e-12
b2527,3.572394703299481e-14,1.2052380368633847e-12
b2528,1.832895739931191e-12,0.0
b2529,1.832895739931191e-12,1.8955355926840456e-11
b2530,1.832895739931191e-12,6.183739051369704e-11
b2532,2.974552170340568e-14,1.0035406823937519e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8227535981645121e-09,6.149521961580685e-08
b2552,0.0,0.0
b2557,9.156240253425723e-10,3.089090076719665e-08
b2558,0.0,0.0
b2559,4.563250760329057e-14,1.5395284801577762e-12
b2563,5.537696945588727e-10,0.0
b2564,5.537696945588727e-10,1.8682826366530423e-08
b2566,2.261161596712477e-12,3.7013028529479005e-12
b2567,2.261161596712477e-12,7.628602632669843e-11
b2573,2.9725387572989354e-12,1.0028614063945318e-10
b2574,4.129436365653618e-12,1.3931701819219186e-10
b2575,2.265912931093109e-14,7.644632465308732e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456311080576759e-13,5.5519542794218475e-12
b2595,2.0368483344923621e-10,6.871824901612029e-09
b2599,1.4634466874743116e-08,4.937308889851131e-07
b2600,2.3524645251635656e-09,7.936636238655857e-08
b2601,2.3524645251635656e-09,4.967794934310587e-08
b2606,1.283592264284989e-07,4.330524337949048e-06
b2607,1.283592264284989e-07,1.2108278302428555e-12
b2608,1.283592264284989e-07,1.8506514264739502e-12
b2609,1.283592264284989e-07,4.330524337949048e-06
b2610,1.278462637162338e-09,4.313218238716969e-08
b2614,1.8386862628468527e-13,6.203274850325064e-12
b2615,2.0097569744577362e-12,6.780425321509823e-11
b2617,2.0368483344923621e-10,6.871824901612029e-09
b2652,1.0109088243968584e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682513740589825e-08,5.965644873405162e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867568009332008e-07,
b2692,7.867568009332008e-07,
b2693,7.867568009332008e-07,
b2694,7.867568009332008e-07,
b2695,7.867568009332008e-07,
b2697,3.1948632611976363e-09,1.0778682213968082e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357238433124755e-11,3.4942772994641314e-10
b2744,3.3655038448901024e-08,1.1354381539433935e-06
b2745,2.5606669569951393e-14,8.639059993732823e-13
b2746,4.00824349313044e-08,4.303838083848574e-07
b2747,4.00824349313044e-08,1.3522826899472043e-06
b2750,1.3763772787213027e-08,4.643558137227382e-07
b2751,1.3763772787213027e-08,3.940360138954807e-08
b2752,1.3763772787213027e-08,3.940360138954807e-08
b2762,1.2882023416119032e-08,3.351229048263383e-08
b2763,1.2882023416119032e-08,2.1730388020298614e-07
b2764,1.2882023416119032e-08,4.346077604059723e-07
b2765,2.80899091168544e-13,9.476843890849973e-12
b2779,1.4068215534412287e-08,4.7462696261434405e-07
b2780,7.0317709361233184e-09,2.372346423786476e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485437026858923e-14,1.8506514264739502e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974945197774345e-14,2.0157994338869575e-12
b2794,8.438360587549232e-10,2.8468951483692205e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485437026858923e-14,1.8506514264739502e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62809261402404e-08,
b2815,4.62809261402404e-08,
b2816,4.62809261402404e-08,
b2817,0.0,0.0
b2818,5.251267080837862e-09,1.7716482508802346e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444031731537e-10
b2835,5.330449686525543e-10,2.8977999113659415e-10
b2836,5.330449686525543e-10,1.7983625129254128e-08
b2838,1.2187837541132612e-08,4.11187637752275e-07
b2841,0.0,0.0
b2864,3.1021676709488744e-07,
b2866,1.2598493441337452e-10,4.250421569780514e-09
b2867,1.2598493441337452e-10,4.250421569780514e-09
b2868,1.2598493441337452e-10,4.250421569780514e-09
b2871,0.0,0.0
b2874,1.720160136903322e-09,5.803396877106527e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930841799718902e-10,2.675670802148194e-08
b2891,7.930841799718902e-10,5.83563887017163e-13
b2893,0.0,0.0
b2895,9.875874021669776e-10,3.331876796030941e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816249745543032e-10,1.2875087255197652e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603649888614287e-09,2.902659689881437e-07
b2926,3.757517882993347e-08,1.267694040805522e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564297153057976e-13,8.651307381660482e-12
b2943,4.442360789723231e-09,1.4987431798339156e-07
b2946,1.0970874053717846e-13,3.7013028529479005e-12
b2947,1.0970874053717846e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064471943949962e-13,1.0338774005957162e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980678722703295e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315028724737e-11,7.416629361951107e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1764660757331505e-13,1.4090368484462413e-11
b3041,7.865088599911607e-09,2.6534872910764653e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,-4.4122340814784437e-63
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283592264284989e-07,4.330524337949048e-06
b3067,6.230387962215822e-09,2.1019795347761597e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485437026858923e-14,1.8506514264739502e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217996443355324e-09,8.389264082864229e-09
b3115,1.4217996443355324e-09,0.0
b3116,1.4217996443355324e-09,0.0
b3117,1.4217996443355324e-09,4.796802017899421e-08
b3123,4.3502254246125026e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485437026858923e-14,1.8506514264739502e-12
b3161,0.0,0.0
b3164,6.582979945318728e-12,2.2209353906719882e-10
b3165,1.283592264284989e-07,4.330524337949048e-06
b3166,4.4485698536889695e-13,1.5008379651771797e-11
b3167,4.4485698536889695e-13,1.8506514264739502e-12
b3168,3.208226220118358e-11,1.0823765548016868e-09
b3169,3.208226220118358e-11,3.723934109798427e-11
b3171,3.208226220118358e-11,
b3172,3.662614674388185e-11,1.235676034305378e-09
b3174,6.319925248325992e-07,
b3175,1.7953956979639786e-09,6.057223140568713e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485437026858923e-14,1.8506514264739502e-12
b3181,1.1037954397707182e-12,3.723934109798427e-11
b3182,0.0,0.0
b3185,1.283592264284989e-07,4.330524337949048e-06
b3186,1.283592264284989e-07,4.330524337949048e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-2.811962873944742e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2765727221612304e-14,1.1054349822124514e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835948688260524e-07,4.330524337949048e-06
b3231,1.2835948688260524e-07,4.330533125029477e-06
b3236,1.2432628269220039e-08,4.1944627435505456e-07
b3247,2.261161596712477e-12,7.628602632669843e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.149693303344556e-07,
b3273,9.149693303344556e-07,
b3274,9.149693303344556e-07,
b3275,9.149693303344556e-07,
b3276,9.149693303344556e-07,
b3277,9.149693303344556e-07,
b3278,9.149693303344556e-07,
b3281,1.1261002773278169e-13,0.0
b3282,1.1261002773278169e-13,3.79918514128452e-12
b3287,1.9624596417768734e-12,6.62085576348616e-11
b3288,1.9624596417768734e-12,4.382266864975489e-11
b3289,5.485437026858923e-14,1.8506514264739502e-12
b3290,0.0,0.0
b3294,1.2835948688260524e-07,4.330524337949048e-06
b3295,1.2835948688260524e-07,4.220890453108704e-07
b3296,1.2835948688260524e-07,4.330533125029477e-06
b3297,1.2835948688260524e-07,4.330524337949048e-06
b3298,1.2835948688260524e-07,4.330524337949048e-06
b3299,1.283592264284989e-07,4.330524337949048e-06
b3300,1.283592264284989e-07,6.057223140568713e-08
b3301,1.283592264284989e-07,4.330524337949048e-06
b3302,1.283592264284989e-07,4.330524337949048e-06
b3303,1.283592264284989e-07,4.330524337949048e-06
b3304,1.283592264284989e-07,4.330524337949048e-06
b3305,1.283592264284989e-07,4.330524337949048e-06
b3306,1.283592264284989e-07,4.330524337949048e-06
b3307,1.283592264284989e-07,4.330524337949048e-06
b3308,1.283592264284989e-07,4.330524337949048e-06
b3309,1.283592264284989e-07,4.330524337949048e-06
b3310,1.283592264284989e-07,4.330524337949048e-06
b3311,1.2835948688260524e-07,4.330524337949048e-06
b3312,1.2835948688260524e-07,4.330524337949048e-06
b3313,1.2835948688260524e-07,4.330524337949048e-06
b3314,1.2835948688260524e-07,4.330524337949048e-06
b3315,1.2835948688260524e-07,4.330524337949048e-06
b3316,1.2835948688260524e-07,4.330524337949048e-06
b3317,1.2835948688260524e-07,4.330524337949048e-06
b3318,1.2835948688260524e-07,4.330524337949048e-06
b3319,1.2835948688260524e-07,4.330533125029477e-06
b3320,1.2835948688260524e-07,4.330533125029477e-06
b3321,1.2835948688260524e-07,4.330533125029477e-06
b3339,1.283592264284989e-07,2.615974628359285e-07
b3340,1.283592264284989e-07,2.615974628359285e-07
b3341,1.283592264284989e-07,4.330524337949048e-06
b3342,1.283592264284989e-07,4.330524337949048e-06
b3343,9.653159776176497e-14,3.256738491808311e-12
b3344,9.653159776176497e-14,3.256738491808311e-12
b3345,9.653159776176497e-14,3.256738491808311e-12
b3350,0.0,0.0
b3359,9.53077589198277e-10,3.215449181813217e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7891699189054227e-11,6.036218894527398e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461173491663986e-08,7.73164363535575e-09
b3385,1.461173491663986e-08,0.0
b3386,1.461173491663986e-08,0.0
b3389,1.461173491663986e-08,4.929639686744005e-07
b3390,1.461173491663986e-08,6.9911964015118e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037954397707182e-12,3.723934109798427e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924097333745063e-11,2.336020000776018e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-8.221294285623104e-31,1.2992894954486907e-28
b3450,-8.221294285623104e-31,-2.77366232127959e-29
b3451,-8.221294285623104e-31,-1.386831160639795e-29
b3452,-8.221294285623104e-31,-1.386831160639795e-29
b3453,-8.221294285623104e-31,-1.386831160639795e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3006343174166255e-12,1.4509281567356502e-10
b3464,1.8013740257878266e-13,6.077392547055307e-12
b3465,5.485437026858923e-14,1.8506514264739502e-12
b3469,0.0,0.0
b3470,4.826579888088249e-14,1.6283692459041554e-12
b3475,1.7232280372652198e-15,5.81374721775072e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3755559948809476e-09,4.6407873277125685e-08
b3496,0.0,0.0
b3500,1.7042727664417626e-13,5.749796799913696e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4675686319679404e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121752531129883e-09,3.7845169158290907e-08
b3560,1.121752531129883e-09,3.7845169158290907e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803889642608227e-09,1.6207141156093333e-07
b3608,2.0871974824218694e-09,4.2905519349558225e-08
b3609,2.0871974824218694e-09,7.04169053306719e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387343e-12,1.3738591174449866e-10
b3636,1.283592264284989e-07,4.330524337949048e-06
b3637,1.283592264284989e-07,4.330524337949048e-06
b3639,4.9655447285949635e-12,1.6752525624118908e-10
b3640,0.0,0.0
b3642,6.737945696836233e-10,2.2732170206854673e-08
b3643,6.737945696836233e-10,4.3502254246125026e-11
b3648,9.81433421674579e-10,3.311114780678317e-08
b3649,1.1037954397707182e-12,3.723934109798427e-11
b3650,1.1037954397707182e-12,0.0
b3651,1.1037954397707182e-12,7.146522977851842e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753305369949605e-09,9.363282072290085e-08
b3671,2.7753305369949605e-09,9.363282072290085e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283592264284989e-07,4.330524337949048e-06
b3704,1.283592264284989e-07,4.3502254246125026e-11
b3705,1.1809441054702005e-09,3.9842147173930875e-08
b3706,9.660384198161197e-14,3.259175833953699e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206784595361566e-07,8.504148646646604e-07
b3732,2.5206784595361566e-07,2.551244593993981e-06
b3733,2.5206784595361566e-07,8.504148646646604e-07
b3734,2.5206784595361566e-07,2.551244593993981e-06
b3735,2.5206784595361566e-07,8.504148646646604e-07
b3736,2.5206784595361566e-07,1.7008297293293207e-06
b3737,2.5206784595361566e-07,8.504148646646604e-06
b3738,2.5206784595361566e-07,8.504148646646604e-07
b3739,0.0,0.0
b3740,9.660384198161197e-14,1.8506514264739502e-12
b3741,9.660384198161197e-14,3.259175833953699e-12
b3744,0.0,0.0
b3747,9.152889651418021e-15,3.0879596660787737e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932791460844004e-06,
b3761,5.169060518220256e-07,
b3770,2.391010805426484e-08,8.066681899930512e-07
b3771,2.391010805426484e-08,3.328209855996874e-07
b3772,2.391010805426484e-08,0.0
b3774,1.6092055494855179e-10,5.429063411107067e-09
b3779,0.0,0.0
b3780,4.388653296879152e-12,1.4806235937813256e-10
b3781,6.574103178979246e-10,2.2179405882144626e-08
b3783,2.624344027885209e-12,8.853890756531443e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638945254696171e-07,
b3797,7.638945254696171e-07,
b3798,7.638945254696171e-07,
b3799,7.638945254696171e-07,
b3803,5.87311436560307e-15,4.277723592226091e-14
b3804,5.87311436560307e-15,3.4300428554598123e-15
b3805,5.87311436560307e-15,1.9814442177220363e-13
b3806,0.0,0.0
b3807,9.44679373937961e-14,3.187115670781665e-12
b3809,5.6136500124708586e-09,1.8939073318017128e-07
b3816,0.0,0.0
b3821,4.809440841724428e-30,1.6225869535459892e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,4.3171895771693645e-30,1.4565134938613956e-28
b3826,4.3171895771693645e-30,0.0
b3829,2.813950767755205e-10,9.493577224339487e-09
b3831,4.322701994876941e-16,1.4583732479054023e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910195346703e-09,2.5603114956263045e-07
b3845,6.9035018574929736e-09,2.3290715940550557e-07
b3846,6.9035018574929736e-09,8.867561942437725e-09
b3849,4.68716067828121e-15,0.0
b3850,4.68716067828121e-15,1.5813326363789865e-13
b3851,4.4804210651072285e-07,
b3852,4.4804210651072285e-07,
b3853,4.4804210651072285e-07,
b3854,4.4804210651072285e-07,
b3855,4.4804210651072285e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49232062831475e-10,3.2024753224444575e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006377641460474e-08,6.76902428381439e-07
b3924,0.0,0.0
b3925,-4.131696463627362e-30,0.0
b3926,-4.131696463627362e-30,0.0
b3927,-4.131696463627362e-30,-1.3939326833449773e-28
b3930,0.0,0.0
b3936,1.283592264284989e-07,4.330524337949048e-06
b3939,1.129060360361332e-08,3.8091717328024484e-07
b3940,1.129060360361332e-08,4.750606287497509e-08
b3941,7.630367308116264e-08,2.5742981049901196e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834465376192057e-09,1.9684050000562334e-07
b3957,3.101992151452435e-08,1.046535795031029e-06
b3958,9.005455547709445e-08,2.5508660767243883e-06
b3959,9.005455547709445e-08,3.038219028641281e-06
b3960,9.005455547709445e-08,6.628702371683035e-07
b3962,0.0,0.0
b3965,4.3275367225527665e-13,1.4600043660143277e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687764e-12,6.11651196472046e-11
b3976,2.0748630050705003e-07,
b3977,2.0748630050705003e-07,
b3978,2.0748630050705003e-07,
b3979,2.0748630050705003e-07,
b3980,2.0748630050705003e-07,0.0
b3981,1.7953956979639786e-09,6.057223140568713e-08
b3982,1.7953956979639786e-09,3.723934109798427e-11
b3983,1.283592264284989e-07,4.330524337949048e-06
b3984,1.283592264284989e-07,4.330524337949048e-06
b3985,1.283592264284989e-07,4.330524337949048e-06
b3986,5.134369057139956e-07,1.732209735179619e-05
b3987,1.283592264284989e-07,2.110445226554352e-07
b3988,1.283592264284989e-07,2.110445226554352e-07
b3990,1.571847918746871e-14,1.4259161410120093e-13
b3991,1.571847918746871e-14,4.717871579251307e-13
b3992,1.571847918746871e-14,1.4259161410120093e-13
b3993,1.571847918746871e-14,5.303027960736118e-13
b3994,1.571847918746871e-14,2.2809669784447256e-13
b3996,6.645575725507721e-16,0.0
b3997,6.645575725507721e-16,2.242053666085742e-14
b4005,6.804212780508115e-09,2.2955739035236362e-07
b4006,6.804212780508115e-09,2.0633842280447e-09
b4007,2.0215400385334823e-06,
b4008,2.0215400385334823e-06,
b4009,2.0215400385334823e-06,
b4010,2.0215400385334823e-06,
b4013,1.9097028613804117e-08,6.442867372736567e-07
b4014,1.2800830557107934e-12,4.3186851320264726e-11
b4015,1.2800830557107934e-12,0.0
b4019,0.0,0.0
b4022,5.485437026858923e-14,1.8506514264739502e-12
b4024,3.080661282365411e-09,1.0393392848695707e-07
b4025,2.931543787912318e-10,9.890307128322647e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068054404734e-10,6.373381349802839e-09
b4042,-2.387163748167577e-30,-8.053702875708627e-29
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519868993680728e-09,5.9107725393683296e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731207481360767e-09,1.933568328077584e-07
b4094,4.893566867943985e-10,1.6509690039942028e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.8014453698119661e-12,6.077633244231115e-11
