,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830255215680408e-14,1.6296092109639829e-12
b2328,2.5620335157117847e-08,0.0
b2329,2.5620335157117847e-08,8.643670426458488e-07
b2341,7.2132330142435245e-09,2.433567262177248e-07
b2342,7.2132330142435245e-09,1.7768951415466965e-07
b2344,0.0,0.0
b2348,5.500788724001825e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927459192222458e-09,1.9997788245021714e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2297459633280457e-07,
b2397,4.2297459633280457e-07,
b2400,4.481304095816856e-10,1.5118816927037e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487536594070615e-10,2.8634859224810147e-08
b2415,1.1917498237581838e-08,2.010335275511389e-07
b2416,1.1917498237581838e-08,4.020670551022778e-07
b2417,1.1917498237581838e-08,2.010335275511389e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857731421182898e-16,2.9883805446440416e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703848492352393e-10,2.5990888477804815e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686071682349054e-09,1.5809652359575796e-07
b2474,1.272841151371763e-14,4.294252729412439e-13
b2476,4.45581035045065e-11,1.5032807305566334e-09
b2477,2.036768808741801e-10,6.871556601305242e-09
b2478,1.304182215640351e-10,4.399989765517085e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626183106487861e-08,3.585012612068204e-07
b2500,1.0626183106487861e-08,4.4751149038514495e-09
b2501,1.0562936842472813e-13,3.5636748794234783e-12
b2502,1.0562936842472813e-13,0.0
b2507,5.133322766392088e-09,1.7318567424361846e-07
b2508,5.133322766392088e-09,0.0
b2512,2.036768808741801e-10,6.871556601305242e-09
b2514,3.3866773803458975e-10,1.14258158361051e-08
b2515,5.9170551662130505e-12,1.9962687622261655e-10
b2517,5.485418272238052e-14,1.8506450991265215e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.57231574613671e-14,1.20521139866023e-12
b2527,3.57231574613671e-14,1.20521139866023e-12
b2528,1.8328963812435156e-12,0.0
b2529,1.8328963812435156e-12,1.8954961712779276e-11
b2530,1.8328963812435156e-12,6.183741214999627e-11
b2532,2.9746750330710716e-14,1.003582133254705e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224476340845695e-09,6.14848971408933e-08
b2552,0.0,0.0
b2557,9.152162096024906e-10,3.087714206798225e-08
b2558,0.0,0.0
b2559,4.563341411992659e-14,1.5395590637976459e-12
b2563,5.537575319838764e-10,0.0
b2564,5.537575319838764e-10,1.868241603118875e-08
b2566,2.261158582348658e-12,3.701290198253043e-12
b2567,2.261158582348658e-12,7.628592462948316e-11
b2573,2.9722643255896503e-12,1.0027688198910735e-10
b2574,4.129436611244227e-12,1.393170264778145e-10
b2575,2.2659451763090898e-14,7.644741252730151e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456254816714145e-13,5.551935297379561e-12
b2595,2.036768808741801e-10,6.871556601305242e-09
b2599,1.4634323576553165e-08,4.937260544569189e-07
b2600,2.352555072918926e-09,7.936941724493725e-08
b2601,2.352555072918926e-09,4.9679317572991587e-08
b2606,1.2835878757037053e-07,4.330509531956064e-06
b2607,1.2835878757037053e-07,1.2107974335123117e-12
b2608,1.2835878757037053e-07,1.8506450991265215e-12
b2609,1.2835878757037053e-07,4.330509531956064e-06
b2610,1.2784586029814415e-09,4.313204628383656e-08
b2614,1.838508433988591e-13,6.202674899530626e-12
b2615,2.0097569744601423e-12,6.780425321517941e-11
b2617,2.036768808741801e-10,6.871556601305242e-09
b2652,1.0109414449639361e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682460070617703e-08,5.965626766477677e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867833360248475e-07,
b2692,7.867833360248475e-07,
b2693,7.867833360248475e-07,
b2694,7.867833360248475e-07,
b2695,7.867833360248475e-07,
b2697,3.1947342411341362e-09,1.0778246932032675e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357257823527967e-11,3.494283841308872e-10
b2744,3.365279244090548e-08,1.135362379162269e-06
b2745,2.5606978818394367e-14,8.639164326545199e-13
b2746,4.008245099273752e-08,4.303839808439599e-07
b2747,4.008245099273752e-08,1.3522832318204217e-06
b2750,1.3762249940207686e-08,4.6430443661333126e-07
b2751,1.3762249940207686e-08,3.939924170871757e-08
b2752,1.3762249940207686e-08,3.939924170871757e-08
b2762,1.2880598127349356e-08,3.3508582626365596e-08
b2763,1.2880598127349356e-08,2.1727983733564648e-07
b2764,1.2880598127349356e-08,4.3455967467129296e-07
b2765,2.8090002429629443e-13,9.476875372283338e-12
b2779,1.4067802900074958e-08,4.7461304134751973e-07
b2780,7.0286195242650876e-09,2.371283214998865e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485418272238052e-14,1.8506450991265215e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974870240716188e-14,2.0157741452206352e-12
b2794,8.438388619211419e-10,2.846904605562031e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485418272238052e-14,1.8506450991265215e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280892842392664e-08,
b2815,4.6280892842392664e-08,
b2816,4.6280892842392664e-08,
b2817,0.0,0.0
b2818,5.251352320458888e-09,1.7716770086301592e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398586682e-10
b2835,5.330449686028015e-10,2.897799902720724e-10
b2836,5.330449686028015e-10,1.798362512757559e-08
b2838,1.2188010981628522e-08,4.1119348920767577e-07
b2841,0.0,0.0
b2864,3.1030342973441125e-07,
b2866,1.2592412759945433e-10,4.2483700975574315e-09
b2867,1.2592412759945433e-10,4.2483700975574315e-09
b2868,1.2592412759945433e-10,4.2483700975574315e-09
b2871,0.0,0.0
b2874,1.7198388776399579e-09,5.8023130274312836e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930954660060193e-10,2.6757088784492396e-08
b2891,7.930954660060193e-10,5.83551635412671e-13
b2893,0.0,0.0
b2895,9.875874073940179e-10,3.331876813665688e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815876838786462e-10,1.2873829159593585e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603082613402535e-09,2.902468305188715e-07
b2926,3.7573831132344106e-08,1.2676485728062722e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564289878319749e-13,8.651282838484413e-12
b2943,4.44219248633651e-09,1.4986863984140962e-07
b2946,1.0970836544476104e-13,3.701290198253043e-12
b2947,1.0970836544476104e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644269382441793e-13,1.0338622167784198e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980551627199891e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499369203e-11,7.416629350131933e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.178192586851268e-13,1.4096193307986815e-11
b3041,7.865056960786717e-09,2.6534766168145374e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835878757037053e-07,4.330509531956064e-06
b3067,6.228639547996126e-09,2.101389662856401e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485418272238052e-14,1.8506450991265215e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217782387213509e-09,8.383637966785675e-09
b3115,1.4217782387213509e-09,0.0
b3116,1.4217782387213509e-09,0.0
b3117,1.4217782387213509e-09,4.796729800626257e-08
b3123,4.3502255444008433e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485418272238052e-14,1.8506450991265215e-12
b3161,0.0,0.0
b3164,6.582978098696007e-12,2.2209347676669378e-10
b3165,1.2835878757037053e-07,4.330509531956064e-06
b3166,4.4485546436129485e-13,1.5008328336719326e-11
b3167,4.4485546436129485e-13,1.8506450991265215e-12
b3168,3.208223911888227e-11,1.0823757760616589e-09
b3169,3.208223911888227e-11,3.723721420127514e-11
b3171,3.208223911888227e-11,
b3172,3.662674126684555e-11,1.2356960920467297e-09
b3174,6.320345048639723e-07,
b3175,1.7953715348396422e-09,6.057141620135059e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485418272238052e-14,1.8506450991265215e-12
b3181,1.1037323973317498e-12,3.723721420127514e-11
b3182,0.0,0.0
b3185,1.2835878757037053e-07,4.330509531956064e-06
b3186,1.2835878757037053e-07,4.330509531956064e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2760685830429085e-14,1.1052648980835306e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835904802490264e-07,4.330509531956064e-06
b3231,1.2835904802490264e-07,4.330518319050858e-06
b3236,1.2432073937945268e-08,4.19427572582354e-07
b3247,2.261158582348658e-12,7.628592462948316e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150652849100036e-07,
b3273,9.150652849100036e-07,
b3274,9.150652849100036e-07,
b3275,9.150652849100036e-07,
b3276,9.150652849100036e-07,
b3277,9.150652849100036e-07,
b3278,9.150652849100036e-07,
b3281,1.126100091438937e-13,0.0
b3282,1.126100091438937e-13,3.799184514141196e-12
b3287,1.9624582298413786e-12,6.620850999963355e-11
b3288,1.9624582298413786e-12,4.38226371205555e-11
b3289,5.485418272238052e-14,1.8506450991265215e-12
b3290,0.0,0.0
b3294,1.2835904802490264e-07,4.330509531956064e-06
b3295,1.2835904802490264e-07,4.219821768302233e-07
b3296,1.2835904802490264e-07,4.330518319050858e-06
b3297,1.2835904802490264e-07,4.330509531956064e-06
b3298,1.2835904802490264e-07,4.330509531956064e-06
b3299,1.2835878757037053e-07,4.330509531956064e-06
b3300,1.2835878757037053e-07,6.057141620135059e-08
b3301,1.2835878757037053e-07,4.330509531956064e-06
b3302,1.2835878757037053e-07,4.330509531956064e-06
b3303,1.2835878757037053e-07,4.330509531956064e-06
b3304,1.2835878757037053e-07,4.330509531956064e-06
b3305,1.2835878757037053e-07,4.330509531956064e-06
b3306,1.2835878757037053e-07,4.330509531956064e-06
b3307,1.2835878757037053e-07,4.330509531956064e-06
b3308,1.2835878757037053e-07,4.330509531956064e-06
b3309,1.2835878757037053e-07,4.330509531956064e-06
b3310,1.2835878757037053e-07,4.330509531956064e-06
b3311,1.2835904802490264e-07,4.330509531956064e-06
b3312,1.2835904802490264e-07,4.330509531956064e-06
b3313,1.2835904802490264e-07,4.330509531956064e-06
b3314,1.2835904802490264e-07,4.330509531956064e-06
b3315,1.2835904802490264e-07,4.330509531956064e-06
b3316,1.2835904802490264e-07,4.330509531956064e-06
b3317,1.2835904802490264e-07,4.330509531956064e-06
b3318,1.2835904802490264e-07,4.330509531956064e-06
b3319,1.2835904802490264e-07,4.330518319050858e-06
b3320,1.2835904802490264e-07,4.330518319050858e-06
b3321,1.2835904802490264e-07,4.330518319050858e-06
b3339,1.2835878757037053e-07,2.6159656563482705e-07
b3340,1.2835878757037053e-07,2.6159656563482705e-07
b3341,1.2835878757037053e-07,4.330509531956064e-06
b3342,1.2835878757037053e-07,4.330509531956064e-06
b3343,9.653286116297052e-14,3.25678111585507e-12
b3344,9.653286116297052e-14,3.25678111585507e-12
b3345,9.653286116297052e-14,3.25678111585507e-12
b3350,0.0,0.0
b3359,9.530929334633003e-10,3.215500949586349e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889719621318566e-11,6.035551037101295e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461213735298555e-08,7.73215434776391e-09
b3385,1.461213735298555e-08,0.0
b3386,1.461213735298555e-08,0.0
b3389,1.461213735298555e-08,4.929775458860897e-07
b3390,1.461213735298555e-08,6.991388953015634e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037323973317498e-12,3.723721420127514e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924084328021505e-11,2.3360156129650306e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.465484096634667e-12,1.5065444143957038e-10
b3464,1.8013163588257094e-13,6.077197992920094e-12
b3465,5.485418272238052e-14,1.8506450991265215e-12
b3469,0.0,0.0
b3470,4.826643058148526e-14,1.628390557927535e-12
b3475,1.7232280371871756e-15,5.813747217487419e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751084613306091e-09,4.639277459676032e-08
b3496,0.0,0.0
b3500,1.704312349322225e-13,5.749930342808881e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4669669158302925e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217335382778413e-09,3.784452838621473e-08
b3560,1.1217335382778413e-09,3.784452838621473e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803358132166334e-09,1.6205347970695966e-07
b3608,2.0871163429557504e-09,4.290551934325993e-08
b3609,2.0871163429557504e-09,7.041416788481331e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387201e-12,1.3738591174449388e-10
b3636,1.2835878757037053e-07,4.330509531956064e-06
b3637,1.2835878757037053e-07,4.330509531956064e-06
b3639,4.9655447285947906e-12,1.6752525624118324e-10
b3640,0.0,0.0
b3642,6.735010096694589e-10,2.272226621458735e-08
b3643,6.735010096694589e-10,4.3502255444008433e-11
b3648,9.812075481171045e-10,3.3103527388951436e-08
b3649,1.1037323973317498e-12,3.723721420127514e-11
b3650,1.1037323973317498e-12,0.0
b3651,1.1037323973317498e-12,7.146534882173511e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753499319556442e-09,9.36334750611328e-08
b3671,2.7753499319556442e-09,9.36334750611328e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835878757037053e-07,4.330509531956064e-06
b3704,1.2835878757037053e-07,4.3502255444008433e-11
b3705,1.1809432682230594e-09,3.984211892727325e-08
b3706,9.660510431360816e-14,3.2592184219279657e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.52059769361914e-07,8.503876162323467e-07
b3732,2.52059769361914e-07,2.55116284869704e-06
b3733,2.52059769361914e-07,8.503876162323467e-07
b3734,2.52059769361914e-07,2.55116284869704e-06
b3735,2.52059769361914e-07,8.503876162323467e-07
b3736,2.52059769361914e-07,1.7007752324646933e-06
b3737,2.52059769361914e-07,8.503876162323467e-06
b3738,2.52059769361914e-07,8.503876162323467e-07
b3739,0.0,0.0
b3740,9.660510431360816e-14,1.8506450991265215e-12
b3741,9.660510431360816e-14,3.2592184219279657e-12
b3744,0.0,0.0
b3747,9.151664100256144e-15,3.0875461952842246e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327787240090877e-06,
b3761,5.169401959635522e-07,
b3770,2.3909770320415573e-08,8.066567956843233e-07
b3771,2.3909770320415573e-08,3.3282331146676675e-07
b3772,2.3909770320415573e-08,0.0
b3774,1.609216795165248e-10,5.4291013512623035e-09
b3779,0.0,0.0
b3780,4.388652065797338e-12,1.480623178444625e-10
b3781,6.573376076516651e-10,2.2176952817415228e-08
b3783,2.6240959357166226e-12,8.853053754623586e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638832868187298e-07,
b3797,7.638832868187298e-07,
b3798,7.638832868187298e-07,
b3799,7.638832868187298e-07,
b3803,5.872736220762757e-15,4.2772502976823047e-14
b3804,5.872736220762757e-15,3.429822009597276e-15
b3805,5.872736220762757e-15,1.9813166409611122e-13
b3806,0.0,0.0
b3807,9.446614275676412e-14,3.1870551241457825e-12
b3809,5.6137233853212575e-09,1.8939320859953333e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136915465591524e-10,9.492702675832417e-09
b3831,4.319803048919828e-16,1.4573952148982724e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193714118e-09,2.560311495075511e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686999601939036e-15,0.0
b3850,4.686999601939036e-15,1.5812782931861005e-13
b3851,4.4805312808321856e-07,
b3852,4.4805312808321856e-07,
b3853,4.4805312808321856e-07,
b3854,4.4805312808321856e-07,
b3855,4.4805312808321856e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492582057734909e-10,3.2025635222956215e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006233447620734e-08,6.768537809293042e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835878757037053e-07,4.330509531956064e-06
b3939,1.1289552628191612e-08,3.808817159565376e-07
b3940,1.1289552628191612e-08,4.75056971354244e-08
b3941,7.629664398540662e-08,2.5740609606017325e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834260955468362e-09,1.9683360335359628e-07
b3957,3.102042503611513e-08,1.046552782610062e-06
b3958,9.005601726071017e-08,2.5509074828944272e-06
b3959,9.005601726071017e-08,3.0382683456222326e-06
b3960,9.005601726071017e-08,6.628809970110111e-07
b3962,0.0,0.0
b3965,4.3275146155288354e-13,1.4599969076486275e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687132e-12,6.116511964720246e-11
b3976,2.0750329063377072e-07,
b3977,2.0750329063377072e-07,
b3978,2.0750329063377072e-07,
b3979,2.0750329063377072e-07,
b3980,2.0750329063377072e-07,0.0
b3981,1.7953715348396422e-09,6.057141620135059e-08
b3982,1.7953715348396422e-09,3.723721420127514e-11
b3983,1.2835878757037053e-07,4.330509531956064e-06
b3984,1.2835878757037053e-07,4.330509531956064e-06
b3985,1.2835878757037053e-07,4.330509531956064e-06
b3986,5.134351502814821e-07,1.7322038127824256e-05
b3987,1.2835878757037053e-07,2.1099108841511165e-07
b3988,1.2835878757037053e-07,2.1099108841511165e-07
b3990,1.571850728786742e-14,1.4259186901652454e-13
b3991,1.571850728786742e-14,4.717880013532439e-13
b3992,1.571850728786742e-14,1.4259186901652454e-13
b3993,1.571850728786742e-14,5.303037441118939e-13
b3994,1.571850728786742e-14,2.2809710561980995e-13
b3996,6.645347347369445e-16,0.0
b3997,6.645347347369445e-16,2.2419766169235136e-14
b4005,6.801182207921601e-09,2.2945514629317924e-07
b4006,6.801182207921601e-09,2.0627824215772723e-09
b4007,2.021564452411578e-06,
b4008,2.021564452411578e-06,
b4009,2.021564452411578e-06,
b4010,2.021564452411578e-06,
b4013,1.909525098451118e-08,6.442267644370238e-07
b4014,1.2800839577185731e-12,4.3186881751786884e-11
b4015,1.2800839577185731e-12,0.0
b4019,0.0,0.0
b4022,5.485418272238052e-14,1.8506450991265215e-12
b4024,3.0806554958741064e-09,1.0393373326498415e-07
b4025,2.9313426897131043e-10,9.889628672499684e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068052983209e-10,6.3733813493232515e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520352173490113e-09,5.9109355523423375e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729959500308012e-09,1.9331472899899736e-07
b4094,4.891159798001038e-10,1.650156917846513e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600324881501344e-12,5.937916375462773e-11
b4143,1.7600324881501344e-12,5.937916375462773e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388652065797338e-12,1.480623178444625e-10
b4163,5.336804548728305e-07,
b4164,5.336804548728305e-07,
b4165,5.336804548728305e-07,
b4166,6.491068168624158e-14,2.189926619663097e-12
b4169,0.0,0.0
b4171,1.110996115903583e-13,3.748227418593357e-12
b4177,1.376233510466713e-11,4.643073098525569e-10
b4180,1.0970836544476104e-13,3.701290198253043e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
