,TranscriptionFlux,TranslationFlux
b2028,0.0,0.0
b2029,2.4884340176380445e-09,8.395363836790227e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,-5.476007855311779e-29
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,0.0
b2092,0.0,0.0
b2093,0.0,0.0
b2094,0.0,0.0
b2095,0.0,0.0
b2096,0.0,0.0
b2097,0.0,0.0
b2103,6.726314499845919e-11,2.2692929411278446e-09
b2104,6.726314499845919e-11,0.0
b2114,5.070772200681621e-10,1.7107537212745114e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,-3.496166657633733e-29
b2133,-2.555649342491242e-31,-8.622131797504033e-30
b2134,0.0,0.0
b2140,8.698296461154861e-13,2.934591113690596e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120513602617e-08,2.0006766888262682e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,4.967293187198784e-35
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,-2.3852903568104704e-29
b2183,5.485425658802363e-14,1.8506475911714967e-12
b2185,1.283589604159754e-07,4.330515363341306e-06
b2189,1.037203386454866e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,2.2109731643590907e-29
b2203,0.0,2.2109731643590907e-29
b2204,0.0,-3.1506462151796164e-28
b2205,0.0,-3.150646808754269e-28
b2206,0.0,2.2109731643590907e-29
b2207,0.0,9.448603266491832e-36
b2210,2.5521263903578226e-40,8.527305367206616e-39
b2215,0.0,0.0
b2221,0.0,3.3118379905569395e-29
b2222,0.0,3.3118379905569395e-29
b2223,0.0,2.7375623906085047e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.9708473307445015e-30,-6.649153761397684e-29
b2235,-1.9708473307445015e-30,-6.649153761397249e-29
b2239,2.2907806474831695e-30,-1.941061600414036e-28
b2240,2.2907806474831695e-30,7.728530019113606e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125803244567e-10,7.693213337279798e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454819880354956e-08,4.5393250314619573e-07
b2277,1.3454819880354956e-08,4.5393250314619573e-07
b2278,1.3454819880354956e-08,4.5393250314619573e-07
b2279,1.3454819880354956e-08,4.5393250314619573e-07
b2280,1.3454819880354956e-08,4.5393250314619573e-07
b2281,1.3454819880354956e-08,4.5393250314619573e-07
b2282,1.3454819880354956e-08,4.5393250314619573e-07
b2283,1.3454819880354956e-08,4.5393250314619573e-07
b2284,1.3454819880354956e-08,4.5393250314619573e-07
b2285,1.3454819880354956e-08,4.5393250314619573e-07
b2286,1.3454819880354956e-08,4.5393250314619573e-07
b2287,1.3454819880354956e-08,4.5393250314619573e-07
b2288,1.3454819880354956e-08,4.5393250314619573e-07
b2290,1.8592567802375983e-09,6.272674712480239e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.782961721456835e-10,1.6351748341612447e-11
b2312,9.782961721456835e-10,3.300530473015268e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921804606350384e-11,1.4683530768759418e-11
b2320,6.921804606350384e-11,2.3352464909895223e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830220008613915e-14,1.6295973329663853e-12
b2328,2.5620414560039706e-08,0.0
b2329,2.5620414560039706e-08,8.643697215049785e-07
b2341,7.213233015055074e-09,2.4335672624510445e-07
b2342,7.213233015055074e-09,1.7768951417466122e-07
b2344,6.171507956335392e-31,2.0821148701487347e-29
b2348,5.500812507282437e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,4.4208620711480825e-44,7.629752558240266e-43
b2379,-1.3482017923493531e-42,-9.323306023975908e-41
b2388,5.927345652663541e-09,1.9997405190498174e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229863032112197e-07,
b2397,4.229863032112197e-07,
b2400,4.481264147109751e-10,1.5118682149932775e-08
b2401,2.4768816967454605e-40,
b2402,2.4768816967454605e-40,
b2403,2.4768816967454605e-40,
b2404,2.4768816967454605e-40,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,-1.1789603376577348e-29
b2414,8.487547735418287e-10,2.8634896812974703e-08
b2415,1.191826958237195e-08,2.0104653918839896e-07
b2416,1.191826958237195e-08,4.020930783767979e-07
b2417,1.191826958237195e-08,2.0104653918839896e-07
b2418,-4.865406279748946e-31,-1.6414683147221695e-29
b2421,-4.952445778273964e-31,0.0
b2422,-4.952445778273964e-31,-1.6708332990098736e-29
b2423,-4.952445778273964e-31,-8.354166495049368e-30
b2424,-4.952445778273964e-31,-8.354166495049368e-30
b2425,-4.952445778273964e-31,-1.6774650150262645e-29
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858170425505607e-16,2.988528653896244e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.6417965428350855e-42,3.37739671656582e-41
b2465,7.703872364693285e-10,2.5990969017206704e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686048068681174e-09,1.5809572692872973e-07
b2474,1.2728550680126734e-14,4.29429968073323e-13
b2476,4.4588292747422366e-11,1.5042992413004967e-09
b2477,2.0368833249145224e-10,6.871942950683355e-09
b2478,1.3041756437123519e-10,4.399967593449724e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-3.358004627297435e-36
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,3.1664861199145144e-35
b2486,0.0,-1.246893256487179e-35
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,2.6935028822651774e-29
b2498,0.0,0.0
b2499,1.0633382488334503e-08,3.5874415062873854e-07
b2500,1.0633382488334503e-08,4.475711242967966e-09
b2501,1.0562797721286333e-13,3.563627943359688e-12
b2502,1.0562797721286333e-13,-2.1890037568481276e-31
b2507,5.137059182757727e-09,1.7331173173444574e-07
b2508,5.137059182757727e-09,0.0
b2512,2.0368833249145224e-10,6.871942950683355e-09
b2514,3.3864906935701153e-10,1.1425186000877363e-08
b2515,5.917055555084297e-12,1.996268893421752e-10
b2517,5.485425658802363e-14,1.8506475911714967e-12
b2518,-2.7188574961247836e-31,-9.172755933475654e-30
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572413454251454e-14,1.2052443629730174e-12
b2527,3.572413454251454e-14,1.2052443629730174e-12
b2528,1.83290813845422e-12,0.0
b2529,1.83290813845422e-12,1.8955435463770775e-11
b2530,1.83290813845422e-12,6.183780880934457e-11
b2532,2.9746254530555715e-14,1.0035654061779086e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.822879736479177e-09,6.149947521204876e-08
b2552,0.0,0.0
b2557,9.158362808829433e-10,3.0898061746652634e-08
b2558,-1.6129693188257627e-29,-5.441761442393065e-28
b2559,4.56334430190243e-14,1.5395600387820661e-12
b2563,5.537443685080307e-10,2.0980071515216447e-46
b2564,5.537443685080307e-10,1.868197192791618e-08
b2566,2.2820280222747765e-12,3.701295182342993e-12
b2567,2.2820280222747765e-12,7.699000816156772e-11
b2573,2.9728205243710016e-12,1.0029564676688294e-10
b2574,4.129436638880633e-12,1.3931702741019875e-10
b2575,2.2659327444635576e-14,7.644699310743478e-13
b2578,0.0,6.05967769514301e-29
b2579,0.0,0.0
b2582,3.704454280961958e-38,2.490618954821648e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627697640708e-13,5.551942773514486e-12
b2595,2.0368833249145224e-10,6.871942950683355e-09
b2599,1.4634592192834937e-08,4.937351169090554e-07
b2600,2.3525749979049693e-09,7.937008946492014e-08
b2601,2.3525749979049693e-09,4.967947153986778e-08
b2606,1.283589604159754e-07,4.330515363341306e-06
b2607,1.283589604159754e-07,1.2108377617699003e-12
b2608,1.283589604159754e-07,1.8506475911714967e-12
b2609,1.283589604159754e-07,4.330515363341306e-06
b2610,1.278464430760416e-09,4.313224289875383e-08
b2614,1.8388072831196679e-13,6.203683142935882e-12
b2615,2.009756974460537e-12,6.780425321519272e-11
b2617,2.0368833249145224e-10,6.871942950683355e-09
b2652,1.0109295561427484e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682484150161407e-08,5.965634890322994e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867970691108544e-07,
b2692,7.867970691108544e-07,
b2693,7.867970691108544e-07,
b2694,7.867970691108544e-07,
b2695,7.867970691108544e-07,
b2697,3.19481483004161e-09,1.0778518819169187e-07
b2701,0.0,-1.868455059808471e-36
b2702,0.0,1.218753629386195e-29
b2703,0.0,1.218753629386195e-29
b2704,0.0,1.218753629386195e-29
b2705,0.0,5.781006333589161e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357212784193165e-11,3.494268646145972e-10
b2744,3.365635086058286e-08,1.1354824314829808e-06
b2745,2.560675054428603e-14,8.639087312480111e-13
b2746,4.008245362697233e-08,4.303840091289683e-07
b2747,4.008245362697233e-08,1.35228332069302e-06
b2750,1.3762268005521411e-08,4.643050460925478e-07
b2751,1.3762268005521411e-08,3.939929342698058e-08
b2752,1.3762268005521411e-08,3.939929342698058e-08
b2762,1.2880615035343845e-08,3.350862661212812e-08
b2763,1.2880615035343845e-08,2.1728012255270363e-07
b2764,1.2880615035343845e-08,4.3456024510540725e-07
b2765,2.808963246486259e-13,9.476750555277843e-12
b2779,1.4068620812893077e-08,4.7464063571267557e-07
b2780,7.033780726759368e-09,2.3730244776752193e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425658802363e-14,1.8506475911714967e-12
b2787,-7.5639436685046855e-31,5.048212303862552e-30
b2788,-7.5639436685046855e-31,0.0
b2789,-7.5639436685046855e-31,-2.551888404031589e-29
b2791,5.974818815894134e-14,2.015756795751519e-12
b2794,8.438277479794969e-10,2.8468671098586647e-08
b2796,0.0,6.618981324889753e-35
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425658802363e-14,1.8506475911714967e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,4.3900349991316203e-38,1.6891525949674448e-36
b2814,4.628057279695889e-08,
b2815,4.628057279695889e-08,
b2816,4.628057279695889e-08,
b2817,0.0,0.0
b2818,5.251385101495857e-09,1.7716880681451133e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444051911487e-10
b2835,5.330449686735528e-10,2.897799915169739e-10
b2836,5.330449686735528e-10,1.7983625129962565e-08
b2838,1.2187944113272234e-08,4.11191233233934e-07
b2841,0.0,0.0
b2864,3.1029103676158056e-07,
b2866,1.2601578460069953e-10,4.2514623791618005e-09
b2867,1.2601578460069953e-10,4.2514623791618005e-09
b2868,1.2601578460069953e-10,4.2514623791618005e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7203086276599568e-09,5.803897848367776e-08
b2877,0.0,0.0
b2882,0.0,7.024097764740822e-36
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93091114779684e-10,2.6756941984826573e-08
b2891,7.93091114779684e-10,5.835616116256864e-13
b2893,8.160071779174963e-59,0.0
b2895,9.87587407828733e-10,3.33187681513231e-08
b2901,0.0,0.0
b2903,5.975164406043198e-46,1.7407111813959851e-44
b2904,-1.6768741334508417e-46,0.0
b2905,-1.6768741334508417e-46,-5.720627776958035e-45
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8162957977427585e-10,1.2875242623983583e-08
b2914,-4.4501533198029404e-42,-1.7551986048450164e-40
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.604176181479921e-09,2.902837248139377e-07
b2926,3.7576151146735683e-08,1.2677268443810288e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-2.272439585614626e-44,-8.040334703935513e-43
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642930367647077e-13,8.651293494300238e-12
b2943,4.442107396830337e-09,1.498657691309228e-07
b2946,1.0970851317604726e-13,3.701295182342993e-12
b2947,1.0970851317604726e-13,0.0
b2954,0.0,0.0
b2957,0.0,2.637306258150187e-29
b2960,3.064438323683519e-13,1.0338660579453957e-11
b2963,0.0,-1.7927046943002248e-37
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980789838310185e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,7.442172266115497e-38,2.510684158384109e-36
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331504413873e-11,7.416629367151408e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176507103452087e-13,1.4090506901886956e-11
b3041,7.865073393890808e-09,2.65348216093935e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589604159754e-07,4.330515363341306e-06
b3067,6.232210777957351e-09,2.1025945079379594e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425658802363e-14,1.8506475911714967e-12
b3089,0.0,0.0
b3091,-4.261520653025026e-31,4.7946935372284615e-30
b3092,-4.261520653025026e-31,-1.4377321691695717e-29
b3093,0.0,-1.9820274703798932e-29
b3114,1.42177799255807e-09,8.39105529597416e-09
b3115,1.42177799255807e-09,0.0
b3116,1.42177799255807e-09,0.0
b3117,1.42177799255807e-09,4.796728970131941e-08
b3123,4.3854380592009375e-11,
b3124,1.9460756775598192e-30,6.565580301200976e-29
b3125,1.9460756775598192e-30,-7.191830184332106e-30
b3126,1.9460756775598192e-30,1.2252060611368204e-29
b3127,1.9460756775598192e-30,5.737829632446138e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425658802363e-14,1.8506475911714967e-12
b3161,-3.347048699141866e-31,-1.129211842049277e-29
b3164,6.6142709002559e-12,2.2314921886274956e-10
b3165,1.2835896041597542e-07,4.330515363341306e-06
b3166,4.4485606341891853e-13,1.5008348547448943e-11
b3167,4.4485606341891853e-13,1.8506475911714967e-12
b3168,3.2082017261145645e-11,1.0823682911277374e-09
b3169,3.2082017261145645e-11,3.729565458043263e-11
b3171,3.2082017261145645e-11,
b3172,3.6626969905582066e-11,1.2357038057548957e-09
b3174,6.3200355558777e-07,
b3175,1.795406343438793e-09,6.057259055780307e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425658802363e-14,1.8506475911714967e-12
b3181,1.1054646037057236e-12,3.729565458043263e-11
b3182,0.0,0.0
b3185,1.283589604159754e-07,4.330515363341306e-06
b3186,1.283589604159754e-07,4.330515363341306e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-6.180245732166773e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.277367468913547e-14,1.1057031102036505e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922260959156e-07,4.330515363341306e-06
b3231,1.2835922260959156e-07,4.330524209108515e-06
b3236,1.2432818581415068e-08,4.194526950200532e-07
b3247,2.2820280222747765e-12,7.699000816156772e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150470334462726e-07,
b3273,9.150470334462726e-07,
b3274,9.150470334462726e-07,
b3275,9.150470334462726e-07,
b3276,9.150470334462726e-07,
b3277,9.150470334462726e-07,
b3278,9.150470334462726e-07,
b3281,1.1260986189926116e-13,0.0
b3282,1.1260986189926116e-13,3.799179546469744e-12
b3287,1.9624446588889436e-12,6.620805214910386e-11
b3288,1.9624446588889436e-12,4.382233407465373e-11
b3289,5.485425658802363e-14,1.8506475911714967e-12
b3290,0.0,0.0
b3294,1.2835922260959156e-07,4.330515363341306e-06
b3295,1.2835922260959156e-07,4.2221204965433876e-07
b3296,1.2835922260959156e-07,4.330524209108515e-06
b3297,1.2835922260959156e-07,4.330515363341306e-06
b3298,1.2835922260959156e-07,4.330515363341306e-06
b3299,1.283589604159754e-07,4.330515363341306e-06
b3300,1.283589604159754e-07,6.057259055780307e-08
b3301,1.283589604159754e-07,4.330515363341306e-06
b3302,1.283589604159754e-07,4.330515363341306e-06
b3303,1.283589604159754e-07,4.330515363341306e-06
b3304,1.283589604159754e-07,4.330515363341306e-06
b3305,1.283589604159754e-07,4.330515363341306e-06
b3306,1.283589604159754e-07,4.330515363341306e-06
b3307,1.283589604159754e-07,4.330515363341306e-06
b3308,1.283589604159754e-07,4.330515363341306e-06
b3309,1.283589604159754e-07,4.330515363341306e-06
b3310,1.283589604159754e-07,4.330515363341306e-06
b3311,1.2835922260959156e-07,4.330515363341306e-06
b3312,1.2835922260959156e-07,4.330515363341306e-06
b3313,1.2835922260959156e-07,4.330515363341306e-06
b3314,1.2835922260959156e-07,4.330515363341306e-06
b3315,1.2835922260959156e-07,4.330515363341306e-06
b3316,1.2835922260959156e-07,4.330515363341306e-06
b3317,1.2835922260959156e-07,4.330515363341306e-06
b3318,1.2835922260959156e-07,4.330515363341306e-06
b3319,1.2835922260959156e-07,4.330524209108515e-06
b3320,1.2835922260959156e-07,4.330524209108515e-06
b3321,1.2835922260959156e-07,4.330524209108515e-06
b3339,1.283589604159754e-07,2.6159692647638126e-07
b3340,1.283589604159754e-07,2.6159692647638126e-07
b3341,1.283589604159754e-07,4.330515363341306e-06
b3342,1.283589604159754e-07,4.330515363341306e-06
b3343,9.653215597784322e-14,3.256757324644718e-12
b3344,9.653215597784322e-14,3.256757324644718e-12
b3345,9.653215597784322e-14,3.256757324644718e-12
b3350,0.0,0.0
b3359,9.530984324573834e-10,3.215519501838784e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.840952325563025e-29
b3368,1.7889743104644244e-11,6.035558959797328e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461218263913787e-08,7.731857696943987e-09
b3385,1.461218263913787e-08,0.0
b3386,1.461218263913787e-08,0.0
b3389,1.461218263913787e-08,4.929790737293952e-07
b3390,1.461218263913787e-08,6.991410620831738e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1054646037057236e-12,3.729565458043263e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.6631667354615764e-30,5.611115169812613e-29
b3417,1.777285204586766e-30,5.996122793889721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088661130628e-11,2.3360170748493876e-09
b3437,-2.1421894427582912e-30,-7.227219870735064e-29
b3447,0.0,0.0
b3449,5.419950222995395e-64,4.393180812631898e-62
b3450,5.419950222995395e-64,0.0
b3451,5.419950222995395e-64,0.0
b3452,5.419950222995395e-64,0.0
b3453,5.419950222995395e-64,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300510707892208e-12,1.4508864539248133e-10
b3464,1.8014000831293138e-13,6.0774804581113585e-12
b3465,5.485425658802363e-14,1.8506475911714967e-12
b3469,0.0,0.0
b3470,4.826607798892161e-14,1.628378662322359e-12
b3475,1.7232280372975193e-15,5.813747217859692e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375755411531358e-09,4.6414601104037885e-08
b3496,0.0,0.0
b3500,1.7043161479236338e-13,5.749943158354992e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,4.021456584901032e-31,1.3567404618646735e-29
b3528,0.0,0.0
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.543322822984998e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.467763828530654e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217309581346895e-09,3.7844441338535924e-08
b3560,1.1217309581346895e-09,3.7844441338535924e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,-2.1115060751009507e-35
b3571,-5.3578104600522185e-31,-1.807593364416122e-29
b3572,0.0,0.0
b3575,-5.135360310395514e-32,0.0
b3577,-5.135360310395514e-32,-9.404684636844725e-31
b3578,-5.135360310395514e-32,-9.404684636844725e-31
b3579,-5.135360310395514e-32,-9.404684636844725e-31
b3580,-5.135360310395514e-32,-1.7325441596279196e-30
b3581,-5.135360310395514e-32,0.0
b3583,-5.135360310395514e-32,0.0
b3588,0.0,0.0
b3590,-3.464431123372564e-37,-1.1688137824280089e-36
b3591,-3.464431123372564e-37,-1.1688137825841312e-35
b3599,0.0,0.0
b3600,0.0,0.0
b3603,3.509815926967865e-38,1.2552242582463294e-36
b3605,3.509815926967865e-38,0.0
b3607,4.803364437397817e-09,1.620536924299493e-07
b3608,2.0872331828604486e-09,4.29055193523294e-08
b3609,2.0872331828604486e-09,7.04181097755914e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,2.016691042720962e-31,0.0
b3617,2.016691042720962e-31,6.803819160979264e-30
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387402e-12,1.3738591174450065e-10
b3636,1.283589604159754e-07,4.330515363341306e-06
b3637,1.283589604159754e-07,4.330515363341306e-06
b3639,4.965544728595035e-12,1.6752525624119148e-10
b3640,7.018224520606585e-44,-1.76897884141977e-42
b3642,6.739054888631942e-10,2.2735912346941073e-08
b3643,6.739054888631942e-10,4.3854380592009375e-11
b3648,9.816669271654677e-10,3.3119025707261954e-08
b3649,1.1054646037057236e-12,3.729565458043263e-11
b3650,1.1054646037057236e-12,0.0
b3651,1.1054646037057236e-12,7.1465264421280806e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-1.56293143178827e-34,
b3665,1.109260765524636e-43,3.7417808346969634e-42
b3666,0.0,0.0
b3670,2.7753384536943615e-09,9.363308781285136e-08
b3671,2.7753384536943615e-09,9.363308781285136e-08
b3679,0.0,0.0
b3691,8.171368711890425e-31,2.756818661641623e-29
b3693,8.171368711890425e-31,3.739586045976512e-29
b3703,1.283589604159754e-07,4.330515363341306e-06
b3704,1.283589604159754e-07,4.3854380592009375e-11
b3705,1.1809444988288846e-09,3.9842160444884605e-08
b3706,9.66044001722783e-14,3.2591946659327707e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520716393128981e-07,8.504276625251277e-07
b3732,2.520716393128981e-07,2.551282987575383e-06
b3733,2.520716393128981e-07,8.504276625251277e-07
b3734,2.520716393128981e-07,2.551282987575383e-06
b3735,2.520716393128981e-07,8.504276625251277e-07
b3736,2.520716393128981e-07,1.7008553250502555e-06
b3737,2.520716393128981e-07,8.504276625251277e-06
b3738,2.520716393128981e-07,8.504276625251277e-07
b3739,0.0,0.0
b3740,9.66044001722783e-14,1.8506475911714967e-12
b3741,9.66044001722783e-14,3.2591946659327707e-12
b3744,0.0,0.0
b3747,9.153648424618514e-15,3.0882156574790916e-13
b3748,0.0,6.678256805452146e-30
b3749,0.0,6.678256805452146e-30
b3750,0.0,6.678256805452146e-30
b3751,0.0,6.678256805452146e-30
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93277941285933e-06,
b3761,5.16920363103771e-07,
b3770,2.3909773841345383e-08,8.066569144718283e-07
b3771,2.3909773841345383e-08,3.3282193497982867e-07
b3772,2.3909773841345383e-08,8.30220164212262e-42
b3774,1.6092101397843814e-10,5.42907889764551e-09
b3779,0.0,0.0
