,TranscriptionFlux,TranslationFlux
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.783329361532908e-10,1.6351748341612447e-11
b2312,9.783329361532908e-10,3.300654505727317e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921281176887029e-11,1.4683555852882983e-11
b2320,6.921281176887029e-11,2.3350698987730275e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.829540948387525e-14,1.6293682347613604e-12
b2328,2.562582171400718e-08,0.0
b2329,2.562582171400718e-08,8.645521455698994e-07
b2341,7.21323328890043e-09,2.433567354839727e-07
b2342,7.21323328890043e-09,1.776895209205196e-07
b2344,0.0,0.0
b2348,5.517208969701155e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,1.1198702276036464e-08,3.7781664870686646e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2311446178462607e-07,
b2397,4.2311446178462607e-07,
b2400,4.480734097507833e-10,1.511689389304989e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487662755993338e-10,2.8635284864082115e-08
b2415,9.691952424532352e-09,1.6349130882329384e-07
b2416,9.691952424532352e-09,3.269826176465877e-07
b2417,9.691952424532352e-09,1.6349130882329384e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.109672299955747e-16,3.073379195509068e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.705498218804595e-10,2.5996454248767292e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685363631016949e-09,1.5807263568671152e-07
b2474,1.272917358576957e-14,4.294509833764033e-13
b2476,4.45899680056967e-11,1.5043557603909525e-09
b2477,2.0713627833732266e-10,6.988268156256244e-09
b2478,1.3039851576314927e-10,4.399324940301872e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.0724737555585935e-36
b2483,0.0,1.8140951837356226e-35
b2484,0.0,1.4325980810083088e-35
b2485,0.0,-1.0556989735109335e-34
b2486,0.0,-5.400955088667703e-36
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0633782086907843e-08,3.5875763210097395e-07
b2500,1.0633782086907843e-08,4.481417130528192e-09
b2501,1.0562922619267149e-13,3.5636700808639976e-12
b2502,1.0562922619267149e-13,0.0
b2507,5.137129664082094e-09,1.733141096008371e-07
b2508,5.137129664082094e-09,0.0
b2512,2.0713627833732263e-10,6.988268156256244e-09
b2514,3.386209025140006e-10,1.1424235720928069e-08
b2515,5.9171539937024405e-12,1.9963021041884044e-10
b2517,5.485404628658973e-14,1.850640496118783e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.6719436962677515e-14,1.2388234166496637e-12
b2527,3.6719436962677515e-14,1.2388234166496637e-12
b2528,1.8453601329783386e-12,0.0
b2529,1.8453601329783386e-12,1.9478474038621752e-11
b2530,1.8453601329783386e-12,6.225790845346901e-11
b2532,2.9749114871489025e-14,1.0036619070401464e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8230158372081067e-09,6.150406691562506e-08
b2552,0.0,0.0
b2557,9.158706976709837e-10,3.089922288436272e-08
b2558,0.0,0.0
b2559,4.563495429047001e-14,1.5396110253605848e-12
b2563,5.537024941509623e-10,0.0
b2564,5.537024941509623e-10,1.868055919018422e-08
b2566,2.260998340926509e-12,3.701280992237566e-12
b2567,2.260998340926509e-12,7.628051847834099e-11
b2573,2.9757195856326066e-12,1.003934539576857e-10
b2574,4.129438520914177e-12,1.3931709090537785e-10
b2575,2.265572407935958e-14,7.643483623997741e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,6.907530181134755e-37,2.1994446009178838e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,-1.5896605054367134e-36
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645621388597691e-13,5.551921488356345e-12
b2595,2.0713627833732263e-10,6.988268156256244e-09
b2599,1.4637385039324444e-08,4.938293406748997e-07
b2600,2.3530966027680166e-09,7.938768712904658e-08
b2601,2.3530966027680166e-09,4.968995632538947e-08
b2606,1.2835846831062008e-07,4.330498760917956e-06
b2607,1.2835846831062008e-07,1.2110201507025452e-12
b2608,1.2835846831062008e-07,1.850640496118783e-12
b2609,1.2835846831062008e-07,4.330498760917956e-06
b2610,1.2821320815471896e-09,4.325598040821964e-08
b2614,1.8077497077224466e-13,6.0989025285012245e-12
b2615,2.0097569745604347e-12,6.780425321856303e-11
b2617,2.0713627833732263e-10,6.988268156256244e-09
b2652,1.0108410479637305e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-4.2409644507300594e-35
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,6.041717490292115e-36
b2687,1.7685659100391133e-08,5.966706040377741e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868067212992479e-07,
b2692,7.868067212992479e-07,
b2693,7.868067212992479e-07,
b2694,7.868067212992479e-07,
b2695,7.868067212992479e-07,
b2697,3.1945867888483324e-09,1.0777749464316386e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0056365443750338e-11,3.392770158967053e-10
b2744,3.365594012449939e-08,1.1354685742585692e-06
b2745,2.5603721745383116e-14,8.638065470285455e-13
b2746,4.0083120455483584e-08,4.303911691778702e-07
b2747,4.0083120455483584e-08,1.3523058178455627e-06
b2750,1.3762454507445092e-08,4.6431133820837036e-07
b2751,1.3762454507445092e-08,3.9399827353802304e-08
b2752,1.3762454507445092e-08,3.9399827353802304e-08
b2762,1.7620199478776105e-08,3.3509080710487535e-08
b2763,1.7620199478776105e-08,2.9723107876807647e-07
b2764,1.7620199478776105e-08,5.944621575361529e-07
b2765,2.808996460587951e-13,9.47686261148116e-12
b2779,1.2254045431595639e-08,4.134213290029317e-07
b2780,7.033305162995985e-09,2.37286403416766e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485404628658973e-14,1.850640496118783e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974060364795966e-14,2.015500913020596e-12
b2794,8.438377256752418e-10,2.8469007721480556e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485404628658973e-14,1.850640496118783e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6276089728779176e-08,
b2815,4.6276089728779176e-08,
b2816,4.6276089728779176e-08,
b2817,0.0,0.0
b2818,5.251278520623657e-09,1.7716521103823667e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373463937175755e-10
b2835,5.330449947252822e-10,2.8978036634200927e-10
b2836,5.330449947252822e-10,1.798362600888379e-08
b2838,1.2186005946706129e-08,4.111258442648738e-07
b2841,0.0,0.0
b2864,3.104237785793801e-07,
b2866,1.2601751355866437e-10,4.251520709947629e-09
b2867,1.2601751355866437e-10,4.251520709947629e-09
b2868,1.2601751355866437e-10,4.251520709947629e-09
b2871,0.0,0.0
b2874,1.7203406348651478e-09,5.804005832799379e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.929649946646593e-10,2.6752687002595717e-08
b2891,7.929649946646593e-10,5.806057331694236e-13
b2893,0.0,0.0
b2895,9.8758761309233e-10,3.3318775076411596e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816406949413264e-10,1.287561762235941e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,5.573627624569198e-09,1.8804047632919593e-07
b2926,3.3190964106857294e-08,1.1197814279817615e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564734890021931e-13,8.652784198426034e-12
b2943,8.392599509179676e-09,2.831456486955929e-07
b2946,1.0970809257317946e-13,3.701280992237566e-12
b2947,1.0970809257317946e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064440435182353e-13,1.0338667703131268e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983330233041236e-11,7.416634491513232e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.2632190585199525e-13,1.438305169376579e-11
b3041,7.884931014961717e-09,2.660181633484804e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835846831062008e-07,4.330498760917956e-06
b3067,6.2315236749682635e-09,2.1023626963027764e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485404628658973e-14,1.850640496118783e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,5.62006378116445e-36
b3114,1.42152576582941e-09,8.389365118130913e-09
b3115,1.42152576582941e-09,0.0
b3116,1.42152576582941e-09,0.0
b3117,1.42152576582941e-09,4.795878019236135e-08
b3123,4.350062117412101e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485404628658973e-14,1.850640496118783e-12
b3161,0.0,0.0
b3164,6.582551041995982e-12,2.220790689248533e-10
b3165,1.283584683106201e-07,4.330498760917956e-06
b3166,4.448544874311258e-13,1.500829537750018e-11
b3167,4.448544874311258e-13,1.850640496118783e-12
b3168,3.20789095668793e-11,1.0822634451729135e-09
b3169,3.20789095668793e-11,3.7229733720866e-11
b3171,3.20789095668793e-11,
b3172,3.662622653324826e-11,1.235678726202196e-09
b3174,6.321832818329809e-07,
b3175,1.8077589460355209e-09,6.098933696295486e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485404628658973e-14,1.850640496118783e-12
b3181,1.1035106715997832e-12,3.7229733720866e-11
b3182,0.0,0.0
b3185,1.2835846831062008e-07,4.330498760917956e-06
b3186,1.2835846831062008e-07,4.330498760917956e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2774109217731416e-14,1.1057177701288668e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835872877214754e-07,4.330498760917956e-06
b3231,1.2835872877214754e-07,4.330507548248755e-06
b3236,1.2799964683616703e-08,4.3183930076243795e-07
b3247,2.260998340926509e-12,7.628051847834099e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150710928369494e-07,
b3273,9.150710928369494e-07,
b3274,9.150710928369494e-07,
b3275,9.150710928369494e-07,
b3276,9.150710928369494e-07,
b3277,9.150710928369494e-07,
b3278,9.150710928369494e-07,
b3281,1.1260349685605191e-13,0.0
b3282,1.1260349685605191e-13,3.7989648055796904e-12
b3287,1.9622545624257188e-12,6.620163876236526e-11
b3288,1.9622545624257188e-12,4.381808912910578e-11
b3289,5.485404628658973e-14,1.850640496118783e-12
b3290,0.0,0.0
b3294,1.2835872877214754e-07,4.330498760917956e-06
b3295,1.2835872877214754e-07,4.221455797968697e-07
b3296,1.2835872877214754e-07,4.330507548248755e-06
b3297,1.2835872877214754e-07,4.330498760917956e-06
b3298,1.2835872877214754e-07,4.330498760917956e-06
b3299,1.2835846831062008e-07,4.330498760917956e-06
b3300,1.2835846831062008e-07,6.098933696295486e-08
b3301,1.2835846831062008e-07,4.330498760917956e-06
b3302,1.2835846831062008e-07,4.330498760917956e-06
b3303,1.2835846831062008e-07,4.330498760917956e-06
b3304,1.2835846831062008e-07,4.330498760917956e-06
b3305,1.2835846831062008e-07,4.330498760917956e-06
b3306,1.2835846831062008e-07,4.330498760917956e-06
b3307,1.2835846831062008e-07,4.330498760917956e-06
b3308,1.2835846831062008e-07,4.330498760917956e-06
b3309,1.2835846831062008e-07,4.330498760917956e-06
b3310,1.2835846831062008e-07,4.330498760917956e-06
b3311,1.2835872877214754e-07,4.330498760917956e-06
b3312,1.2835872877214754e-07,4.330498760917956e-06
b3313,1.2835872877214754e-07,4.330498760917956e-06
b3314,1.2835872877214754e-07,4.330498760917956e-06
b3315,1.2835872877214754e-07,4.330498760917956e-06
b3316,1.2835872877214754e-07,4.330498760917956e-06
b3317,1.2835872877214754e-07,4.330498760917956e-06
b3318,1.2835872877214754e-07,4.330498760917956e-06
b3319,1.2835872877214754e-07,4.330507548248755e-06
b3320,1.2835872877214754e-07,4.330507548248755e-06
b3321,1.2835872877214754e-07,4.330507548248755e-06
b3339,1.2835846831062008e-07,2.615960201798427e-07
b3340,1.2835846831062008e-07,2.615960201798427e-07
b3341,1.2835846831062008e-07,4.330498760917956e-06
b3342,1.2835846831062008e-07,4.330498760917956e-06
b3343,9.65188916494854e-14,3.256309818856639e-12
b3344,9.65188916494854e-14,3.256309818856639e-12
b3345,9.65188916494854e-14,3.256309818856639e-12
b3350,0.0,0.0
b3359,9.530740655581098e-10,3.215437293918652e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,2.4472499276077942e-11,8.256418854668797e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4615266520592853e-08,7.733570422656318e-09
b3385,1.4615266520592853e-08,0.0
b3386,1.4615266520592853e-08,0.0
b3389,1.4615266520592853e-08,4.930831162985797e-07
b3390,1.4615266520592853e-08,6.992886148621817e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1035106715997832e-12,3.7229733720866e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92353436395865e-11,2.3358300686278247e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300335248383368e-12,1.4508272582055417e-10
b3464,1.8484880164692405e-13,6.2363435543032505e-12
b3465,5.485404628658973e-14,1.850640496118783e-12
b3469,0.0,0.0
b3470,4.82594458247427e-14,1.6281549094283194e-12
b3475,1.723228081374711e-15,5.813747366565286e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3758091161459854e-09,4.64164129655392e-08
b3496,0.0,2.93174489619485e-35
b3500,1.7045044493036288e-13,5.750578440859901e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4720796502824635e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121837359291544e-09,3.784803105165718e-08
b3560,1.121837359291544e-09,3.784803105165718e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,4.793701416742137e-37,1.61727685898967e-35
b3605,4.793701416742137e-37,0.0
b3607,4.803429531080585e-09,1.62055888530575e-07
b3608,2.122412289397437e-09,4.290552208303808e-08
b3609,2.122412289397437e-09,7.16049662352678e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262467502e-12,1.3738591174720303e-10
b3636,1.2835846831062008e-07,4.330498760917956e-06
b3637,1.2835846831062008e-07,4.330498760917956e-06
b3639,4.965544728692708e-12,1.6752525624448671e-10
b3640,0.0,0.0
b3642,6.739501697140344e-10,2.273741976886459e-08
b3643,6.739501697140344e-10,4.350062117412101e-11
b3648,9.81562799582939e-10,3.311551269894195e-08
b3649,1.1035106715997832e-12,3.7229733720866e-11
b3650,1.1035106715997832e-12,0.0
b3651,1.1035106715997832e-12,7.1466687527076024e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385776000665e-09,9.363309199312484e-08
b3671,2.7753385776000665e-09,9.363309199312484e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835846831062008e-07,4.330498760917956e-06
b3704,1.2835846831062008e-07,4.350062117412101e-11
b3705,1.1815595363239325e-09,3.9862910296026304e-08
b3706,9.65908189677505e-14,3.258736469522721e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5776040718993935e-07,8.696201650276204e-07
b3732,2.5776040718993935e-07,2.608860495082861e-06
b3733,2.5776040718993935e-07,8.696201650276204e-07
b3734,2.5776040718993935e-07,2.608860495082861e-06
b3735,2.5776040718993935e-07,8.696201650276204e-07
b3736,2.5776040718993935e-07,1.7392403300552407e-06
b3737,2.5776040718993935e-07,8.696201650276204e-06
b3738,2.5776040718993935e-07,8.696201650276204e-07
b3739,0.0,0.0
b3740,9.65908189677505e-14,1.850640496118783e-12
b3741,9.65908189677505e-14,3.258736469522721e-12
b3744,0.0,0.0
b3747,9.15338739640646e-15,3.0881275929856657e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,1.3945288278635568e-37,
b3757,1.3945288278635568e-37,
b3758,1.3945288278635568e-37,
b3759,1.3945288278635568e-37,
b3760,1.9326116595176824e-06,
b3761,5.170348689355928e-07,
b3770,2.3906009709080508e-08,8.065299219147845e-07
b3771,2.3906009709080508e-08,3.3282194983875025e-07
b3772,2.3906009709080508e-08,0.0
b3774,1.6092102116279854e-10,5.4290791400281456e-09
b3779,0.0,0.0
b3780,4.3883673613306545e-12,1.4805271261656888e-10
b3781,6.573473610551234e-10,2.2177281873239486e-08
b3783,2.6224620459009284e-12,8.847541412574429e-11
b3784,-2.0606207336335105e-37,-6.95202712463612e-36
b3785,-2.0606207336335105e-37,0.0
b3786,-2.0606207336335105e-37,0.0
b3787,-2.0606207336335105e-37,0.0
b3788,-2.0606207336335105e-37,0.0
b3789,-2.0606207336335105e-37,0.0
b3790,-2.0606207336335105e-37,0.0
b3791,-2.0606207336335105e-37,0.0
b3792,-2.0606207336335105e-37,0.0
b3793,-2.0606207336335105e-37,0.0
b3794,-2.0606207336335105e-37,0.0
b3796,7.637776467845916e-07,
b3797,7.637776467845916e-07,
b3798,7.637776467845916e-07,
b3799,7.637776467845916e-07,
b3803,6.824492095232593e-15,5.851126067336279e-14
b3804,6.824492095232593e-15,3.985670786608441e-15
b3805,6.824492095232593e-15,2.3024156451276336e-13
b3806,0.0,0.0
b3807,9.703998758955338e-14,3.273890313174497e-12
b3809,5.612875168607883e-09,1.8936459185554595e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8138532363270737e-10,9.49324817730875e-09
b3831,4.3227540549080153e-16,1.458390811678407e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,2.069883248455799e-42,0.0
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.820312155952196e-15,0.0
b3850,4.820312155952196e-15,1.6262546673643698e-13
b3851,4.4736074257474536e-07,
b3852,4.4736074257474536e-07,
b3853,4.4736074257474536e-07,
b3854,4.4736074257474536e-07,
b3855,4.4736074257474536e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-8.525926137716606e-37,-1.824010361764279e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.494614829243315e-10,3.2032493293650143e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.2488358863623817e-08,4.2132648742698644e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835846831062008e-07,4.330498760917956e-06
b3939,1.129018630259978e-08,3.8090309457125234e-07
b3940,1.129018630259978e-08,4.7503249553222366e-08
b3941,7.630102839871385e-08,2.5742088799142967e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834347594516378e-09,1.968365263418106e-07
b3957,3.101998909083537e-08,1.046538074889421e-06
b3958,9.005475165923652e-08,2.5508716337377834e-06
b3959,9.005475165923652e-08,3.038225647343844e-06
b3960,9.005475165923652e-08,6.628716812185502e-07
b3962,0.0,0.0
b3965,4.3275050395061504e-13,1.4599936769342915e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692457044635e-12,6.11651196484086e-11
b3976,2.0748413392314697e-07,
b3977,2.0748413392314697e-07,
b3978,2.0748413392314697e-07,
b3979,2.0748413392314697e-07,
b3980,2.0748413392314697e-07,0.0
b3981,1.8077589460355209e-09,6.098933696295486e-08
b3982,1.8077589460355209e-09,3.7229733720866e-11
b3983,1.2835846831062008e-07,4.330498760917956e-06
b3984,1.2835846831062008e-07,4.330498760917956e-06
b3985,1.2835846831062008e-07,4.330498760917956e-06
b3986,5.134338732424803e-07,1.7321995043671824e-05
b3987,1.2835846831062008e-07,2.1107278989843485e-07
b3988,1.2835846831062008e-07,2.1107278989843485e-07
b3990,1.5726207399086522e-14,1.4266172127604632e-13
b3991,1.5726207399086522e-14,4.720191187243611e-13
b3992,1.5726207399086522e-14,1.4266172127604632e-13
b3993,1.5726207399086522e-14,5.30563526910272e-13
b3994,1.5726207399086522e-14,2.2820884479770147e-13
b3996,6.834361280038842e-16,0.0
b3997,6.834361280038842e-16,2.3057452651470397e-14
b4005,6.806045859329901e-09,2.2961923391960846e-07
b4006,6.806045859329901e-09,2.0636289743590363e-09
b4007,2.021307320046798e-06,
b4008,2.021307320046798e-06,
b4009,2.021307320046798e-06,
b4010,2.021307320046798e-06,
b4013,1.9096322787111766e-08,6.442629244184796e-07
b4014,1.2800737500290438e-12,4.318653736946883e-11
b4015,1.2800737500290438e-12,0.0
b4019,0.0,0.0
b4022,5.485404628658973e-14,1.850640496118783e-12
b4024,3.0804108065068913e-09,1.0392547804804769e-07
b4025,1.875046993361497e-10,6.325947004731499e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068671351102e-10,6.373381557945357e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7521157062784136e-09,5.9112071021774444e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.732307883527341e-09,1.933939576681714e-07
b4094,4.894840597585967e-10,1.6513987290220054e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
