,TranscriptionFlux,TranslationFlux
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.923276123776204e-11,1.4686427975805706e-11
b2320,6.923276123776204e-11,2.3357429447469607e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8294969687520454e-14,1.6293533971149272e-12
b2328,2.561523909885128e-08,0.0
b2329,2.561523909885128e-08,8.641951141841011e-07
b2341,7.213233108722298e-09,2.433567294052061e-07
b2342,7.213233108722298e-09,1.7768951648204318e-07
b2344,0.0,0.0
b2348,5.570910842519199e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.943022201219953e-09,2.0050294006477756e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2296952832270856e-07,
b2397,4.2296952832270856e-07,
b2400,4.4800886146386797e-10,1.5114716192737747e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.484741876600394e-10,2.8625430535997332e-08
b2415,1.2003598412550954e-08,2.024859315332287e-07
b2416,1.2003598412550954e-08,4.049718630664574e-07
b2417,1.2003598412550954e-08,2.024859315332287e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.85353645392858e-16,2.9869652659533555e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.702316195770912e-10,2.5985718886320286e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685933732344324e-09,1.5809186950216823e-07
b2474,1.2720945241354165e-14,4.291733792902507e-13
b2476,4.4635080201771715e-11,1.5058777348409155e-09
b2477,2.0496307525373458e-10,6.914949633648705e-09
b2478,1.304143822727265e-10,4.3998602372789124e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.06445401940035e-08,3.5912058415283884e-07
b2500,1.06445401940035e-08,4.502669710797857e-09
b2501,1.0563266875685985e-13,3.5637862245056937e-12
b2502,1.0563266875685985e-13,0.0
b2507,5.142288663799475e-09,1.7348816155220214e-07
b2508,5.142288663799475e-09,0.0
b2512,2.0496307525373456e-10,6.914949633648705e-09
b2514,3.3885886041282764e-10,1.1432263834690905e-08
b2515,5.917048835930492e-12,1.996266626544653e-10
b2517,5.4856870553067693e-14,1.850735779917696e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.560664877130073e-14,1.2012806822485351e-12
b2527,3.560664877130073e-14,1.2012806822485351e-12
b2528,1.8313472189964357e-12,0.0
b2529,1.8313472189964357e-12,1.889279046722333e-11
b2530,1.8313472189964357e-12,6.17851472291092e-11
b2532,2.972819240436566e-14,1.0029560345009554e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8240963648813082e-09,6.154052125955361e-08
b2552,0.0,0.0
b2557,9.167972762834466e-10,3.0930483365934166e-08
b2558,0.0,0.0
b2559,4.558764284502285e-14,1.5380148536503525e-12
b2563,5.538620899020963e-10,0.0
b2564,5.538620899020963e-10,1.8685943557975686e-08
b2566,2.261430668201991e-12,3.701471559835392e-12
b2567,2.261430668201991e-12,7.629510413642359e-11
b2573,2.9744084430299863e-12,1.0034921923370712e-10
b2574,4.1294348375623625e-12,1.3931696663815434e-10
b2575,2.2658725386348627e-14,7.644496191097385e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6457061165920297e-13,5.552207339753084e-12
b2595,2.0496307525373456e-10,6.914949633648705e-09
b2599,1.4633638203760405e-08,4.937029316659658e-07
b2600,2.3522595464142855e-09,7.935944690812186e-08
b2601,2.3522595464142855e-09,4.966943602009844e-08
b2606,1.283650770941785e-07,4.330721725007412e-06
b2607,1.283650770941785e-07,1.211608481700114e-12
b2608,1.283650770941785e-07,1.850735779917696e-12
b2609,1.283650770941785e-07,4.330721725007412e-06
b2610,1.2785861590841943e-09,4.313634971275861e-08
b2614,1.8413835181046637e-13,6.212374725623952e-12
b2615,2.0097569744537183e-12,6.780425321496268e-11
b2617,2.0496307525373456e-10,6.914949633648705e-09
b2652,1.0124444681304772e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7683132177861235e-08,5.965853518917436e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867104115518215e-07,
b2692,7.867104115518215e-07,
b2693,7.867104115518215e-07,
b2694,7.867104115518215e-07,
b2695,7.867104115518215e-07,
b2697,3.1953862038378832e-09,1.0780446493711699e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0372213566804176e-11,3.4993295409482213e-10
b2744,3.366127172527779e-08,1.135648449344868e-06
b2745,2.5600033339998293e-14,8.636821093100298e-13
b2746,4.0082408111061874e-08,4.303835204033977e-07
b2747,4.0082408111061874e-08,1.3522817850982406e-06
b2750,1.3757718401531986e-08,4.6415155365299025e-07
b2751,1.3757718401531986e-08,3.938626859833431e-08
b2752,1.3757718401531986e-08,3.938626859833431e-08
b2762,1.2876356892897591e-08,3.349754915154869e-08
b2763,1.2876356892897591e-08,2.1720829293043557e-07
b2764,1.2876356892897591e-08,4.3441658586087113e-07
b2765,2.809088008646846e-13,9.477171472096921e-12
b2779,1.413797427317017e-08,4.769804507459036e-07
b2780,7.042093890146762e-09,2.375829134370039e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4856870553067693e-14,1.850735779917696e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974671207462244e-14,2.0157069963000437e-12
b2794,8.438652272071559e-10,2.8469935555471136e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4856870553067693e-14,1.850735779917696e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.629021122351336e-08,
b2815,4.629021122351336e-08,
b2816,4.629021122351336e-08,
b2817,0.0,0.0
b2818,8.869244054725748e-09,2.9922646238129807e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373451403708132e-10
b2835,5.330449770852996e-10,2.897801300938316e-10
b2836,5.330449770852996e-10,1.7983625413754198e-08
b2838,1.2187620339644692e-08,4.111803099087234e-07
b2841,0.0,0.0
b2864,3.104766904555779e-07,
b2866,1.261440675604798e-10,4.25579033045077e-09
b2867,1.261440675604798e-10,4.25579033045077e-09
b2868,1.261440675604798e-10,4.25579033045077e-09
b2871,0.0,0.0
b2874,1.7204375629525308e-09,5.804332844306944e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930700423502782e-10,2.6756231052929113e-08
b2891,7.930700423502782e-10,5.836675873495012e-13
b2893,0.0,0.0
b2895,9.875873937482278e-10,3.331876767628152e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81699062539586e-10,1.2877586801450337e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.596133859215732e-09,2.9001239665726564e-07
b2926,3.774446165916273e-08,1.2734052267667627e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5643575753670185e-13,8.651511231657981e-12
b2943,4.4538558111088115e-09,1.5026213170945224e-07
b2946,1.0971374110613539e-13,3.701471559835392e-12
b2947,1.0971374110613539e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644599044295416e-13,1.0338733387578843e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2979944387664819e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983320659639786e-11,7.416631261683236e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.171311327045896e-13,1.4072977631255143e-11
b3041,7.864243331830873e-09,2.653202118432662e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283650770941785e-07,4.330721725007412e-06
b3067,6.235334357731339e-09,2.1036483268654452e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4856870553067693e-14,1.850735779917696e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217191389570684e-09,8.392547622458555e-09
b3115,1.4217191389570684e-09,0.0
b3116,1.4217191389570684e-09,0.0
b3117,1.4217191389570684e-09,4.796530412569228e-08
b3123,4.350776099588373e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4856870553067693e-14,1.850735779917696e-12
b3161,0.0,0.0
b3164,6.584014246971581e-12,2.2212843385898814e-10
b3165,1.283650770941785e-07,4.330721725007412e-06
b3166,4.448772617099588e-13,1.500906372560814e-11
b3167,4.448772617099588e-13,1.850735779917696e-12
b3168,3.208869868595098e-11,1.0825937059540552e-09
b3169,3.208869868595098e-11,3.722500763277844e-11
b3171,3.208869868595098e-11,
b3172,3.6595545612579125e-11,1.2346436274612233e-09
b3174,6.323389308482582e-07,
b3175,1.798778408716839e-09,6.068635573980085e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4856870553067693e-14,1.850735779917696e-12
b3181,1.1033705876368238e-12,3.722500763277844e-11
b3182,0.0,0.0
b3185,1.283650770941785e-07,4.330721725007412e-06
b3186,1.283650770941785e-07,4.330721725007412e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.280672225652723e-14,1.106818053779442e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836533757378954e-07,4.330721725007412e-06
b3231,1.2836533757378954e-07,4.330730512948307e-06
b3236,1.2293731895994209e-08,4.1476025262180297e-07
b3247,2.261430668201991e-12,7.629510413642359e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.153155138693805e-07,
b3273,9.153155138693805e-07,
b3274,9.153155138693805e-07,
b3275,9.153155138693805e-07,
b3276,9.153155138693805e-07,
b3277,9.153155138693805e-07,
b3278,9.153155138693805e-07,
b3281,1.1260317303402868e-13,0.0
b3282,1.1260317303402868e-13,3.798953880621729e-12
b3287,1.962853359074978e-12,6.622184068734761e-11
b3288,1.962853359074978e-12,4.3831460546581305e-11
b3289,5.4856870553067693e-14,1.850735779917696e-12
b3290,0.0,0.0
b3294,1.2836533757378954e-07,4.330721725007412e-06
b3295,1.2836533757378954e-07,4.2242389970780127e-07
b3296,1.2836533757378954e-07,4.330730512948307e-06
b3297,1.2836533757378954e-07,4.330721725007412e-06
b3298,1.2836533757378954e-07,4.330721725007412e-06
b3299,1.283650770941785e-07,4.330721725007412e-06
b3300,1.283650770941785e-07,6.068635573980085e-08
b3301,1.283650770941785e-07,4.330721725007412e-06
b3302,1.283650770941785e-07,4.330721725007412e-06
b3303,1.283650770941785e-07,4.330721725007412e-06
b3304,1.283650770941785e-07,4.330721725007412e-06
b3305,1.283650770941785e-07,4.330721725007412e-06
b3306,1.283650770941785e-07,4.330721725007412e-06
b3307,1.283650770941785e-07,4.330721725007412e-06
b3308,1.283650770941785e-07,4.330721725007412e-06
b3309,1.283650770941785e-07,4.330721725007412e-06
b3310,1.283650770941785e-07,4.330721725007412e-06
b3311,1.2836533757378954e-07,4.330721725007412e-06
b3312,1.2836533757378954e-07,4.330721725007412e-06
b3313,1.2836533757378954e-07,4.330721725007412e-06
b3314,1.2836533757378954e-07,4.330721725007412e-06
b3315,1.2836533757378954e-07,4.330721725007412e-06
b3316,1.2836533757378954e-07,4.330721725007412e-06
b3317,1.2836533757378954e-07,4.330721725007412e-06
b3318,1.2836533757378954e-07,4.330721725007412e-06
b3319,1.2836533757378954e-07,4.330730512948307e-06
b3320,1.2836533757378954e-07,4.330730512948307e-06
b3321,1.2836533757378954e-07,4.330730512948307e-06
b3339,1.283650770941785e-07,2.616092255329968e-07
b3340,1.283650770941785e-07,2.616092255329968e-07
b3341,1.283650770941785e-07,4.330721725007412e-06
b3342,1.283650770941785e-07,4.330721725007412e-06
b3343,9.651751745269384e-14,3.2562634568395365e-12
b3344,9.651751745269384e-14,3.2562634568395365e-12
b3345,9.651751745269384e-14,3.2562634568395365e-12
b3350,0.0,0.0
b3359,9.523140095472008e-10,3.2128730520288965e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7883829017913337e-11,6.033563692512104e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4609230899853956e-08,7.727000137554515e-09
b3385,1.4609230899853956e-08,0.0
b3386,1.4609230899853956e-08,0.0
b3389,1.4609230899853956e-08,4.928794893117889e-07
b3390,1.4609230899853956e-08,6.989998318379112e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1033705876368238e-12,3.722500763277844e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92340734123862e-11,2.3357872142888054e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.2999961996493724e-12,1.4507128715085217e-10
b3464,1.8018714639571415e-13,6.079070780992033e-12
b3465,5.4856870553067693e-14,1.850735779917696e-12
b3469,0.0,0.0
b3470,4.825875872634692e-14,1.6281317284197683e-12
b3475,1.7232280508055271e-15,5.813747263432384e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3769137098216852e-09,4.6453679237152537e-08
b3496,0.0,0.0
b3500,1.7042342548602887e-13,5.749666871317595e-12
b3502,0.0,-4.487572204503922e-38
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4726040240744797e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1222466697132915e-09,3.7861840177751764e-08
b3560,1.1222466697132915e-09,3.7861840177751764e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.801776515552502e-09,1.6200011985562618e-07
b3608,2.100239277922903e-09,4.290552036190185e-08
b3609,2.100239277922903e-09,7.085690340793703e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726241195e-12,1.3738591174532884e-10
b3636,1.283650770941785e-07,4.330721725007412e-06
b3637,1.283650770941785e-07,4.330721725007412e-06
b3639,4.965544728624968e-12,1.6752525624220137e-10
b3640,0.0,0.0
b3642,6.747268171773217e-10,2.2763621942524817e-08
b3643,6.747268171773217e-10,4.350776099588373e-11
b3648,9.820443906610136e-10,3.313176039645906e-08
b3649,1.1033705876368238e-12,3.722500763277844e-11
b3650,1.1033705876368238e-12,0.0
b3651,1.1033705876368238e-12,7.147598269637517e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7759365177765096e-09,9.365326502282261e-08
b3671,2.7759365177765096e-09,9.365326502282261e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283650770941785e-07,4.330721725007412e-06
b3704,1.283650770941785e-07,4.350776099588373e-11
b3705,1.1809570965018393e-09,3.984258545936038e-08
b3706,9.658993937504091e-14,3.2587067942298543e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5213311443297083e-07,8.506350644478882e-07
b3732,2.5213311443297083e-07,2.5519051933436647e-06
b3733,2.5213311443297083e-07,8.506350644478882e-07
b3734,2.5213311443297083e-07,2.5519051933436647e-06
b3735,2.5213311443297083e-07,8.506350644478882e-07
b3736,2.5213311443297083e-07,1.7012701288957765e-06
b3737,2.5213311443297083e-07,8.506350644478882e-06
b3738,2.5213311443297083e-07,8.506350644478882e-07
b3739,0.0,0.0
b3740,9.658993937504091e-14,1.850735779917696e-12
b3741,9.658993937504091e-14,3.2587067942298543e-12
b3744,0.0,0.0
b3747,9.156644210557023e-15,3.0892263619121874e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932428990001972e-06,
b3761,5.165956065624813e-07,
b3770,2.3909094557407835e-08,8.066339971038618e-07
b3771,2.3909094557407835e-08,3.328936555459447e-07
b3772,2.3909094557407835e-08,0.0
b3774,1.6095569121875645e-10,5.4302488223743335e-09
b3779,0.0,0.0
b3780,4.389342831314387e-12,1.4808562257265876e-10
b3781,6.571212273058763e-10,2.2169652677177825e-08
b3783,2.6273683595139767e-12,8.864094106994688e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.643143736158373e-07,
b3797,7.643143736158373e-07,
b3798,7.643143736158373e-07,
b3799,7.643143736158373e-07,
b3803,5.870288489726498e-15,4.2758419142251084e-14
b3804,5.870288489726498e-15,3.428392474629904e-15
b3805,5.870288489726498e-15,1.9804908367614292e-13
b3806,0.0,0.0
b3807,9.415388734009916e-14,3.176520395017625e-12
b3809,5.613558126823299e-09,1.8938763318460307e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8123107438421e-10,9.4880441873556e-09
b3831,4.324393890973482e-16,1.4589440520016264e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,-1.1656734125315688e-37
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910090098169e-09,2.5603114601180406e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.684779867684719e-15,0.0
b3850,4.684779867684719e-15,1.5805294094884058e-13
b3851,4.48038022886884e-07,
b3852,4.48038022886884e-07,
b3853,4.48038022886884e-07,
b3854,4.48038022886884e-07,
b3855,4.48038022886884e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.490693981788071e-10,3.201926531946959e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0045133545578336e-08,6.762734638707111e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283650770941785e-07,4.330721725007412e-06
b3939,1.1283947740568084e-08,3.8069262084479136e-07
b3940,1.1283947740568084e-08,4.749978837236056e-08
b3941,7.625920185233206e-08,2.5727977551972153e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834590656186209e-09,1.9684472664424397e-07
b3957,3.1639722093972146e-08,1.0674463409158526e-06
b3958,1.5209963966234822e-07,4.308341860566646e-06
b3959,1.5209963966234822e-07,5.131467442412367e-06
b3960,1.5209963966234822e-07,6.623164093439872e-07
b3962,0.0,0.0
b3965,4.327648686109054e-13,1.4600421397621882e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456797313e-12,6.116511964757419e-11
b3976,2.0732968711329197e-07,
b3977,2.0732968711329197e-07,
b3978,2.0732968711329197e-07,
b3979,2.0732968711329197e-07,
b3980,2.0732968711329197e-07,0.0
b3981,1.798778408716839e-09,6.068635573980085e-08
b3982,1.798778408716839e-09,3.722500763277844e-11
b3983,1.283650770941785e-07,4.330721725007412e-06
b3984,1.283650770941785e-07,4.330721725007412e-06
b3985,1.283650770941785e-07,4.330721725007412e-06
b3986,5.13460308376714e-07,1.732288690002965e-05
b3987,1.283650770941785e-07,2.1121194985390064e-07
b3988,1.283650770941785e-07,2.1121194985390064e-07
b3990,1.572391538617966e-14,1.42640929072422e-13
b3991,1.572391538617966e-14,4.719503243936654e-13
b3992,1.572391538617966e-14,1.42640929072422e-13
b3993,1.572391538617966e-14,5.304862000366826e-13
b3994,1.572391538617966e-14,2.281755845459152e-13
b3996,6.642200151638366e-16,0.0
b3997,6.642200151638366e-16,2.2409148305534223e-14
b4005,6.812931478167509e-09,2.2985153774994285e-07
b4006,6.812931478167509e-09,2.065489218407359e-09
b4007,2.0210161357854714e-06,
b4008,2.0210161357854714e-06,
b4009,2.0210161357854714e-06,
b4010,2.0210161357854714e-06,
b4013,1.9085770827109368e-08,6.439069272621015e-07
b4014,1.2800731215101838e-12,4.318651616478962e-11
b4015,1.2800731215101838e-12,0.0
b4019,0.0,0.0
b4022,5.4856870553067693e-14,1.850735779917696e-12
b4024,3.080354291706952e-09,1.0392357137781135e-07
b4025,2.928943783290866e-10,9.881535352732173e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068282890675e-10,6.373381426888372e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7527798310186964e-09,5.9134476955740016e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.735050200528859e-09,1.9348647669347153e-07
b4094,4.89986471351325e-10,1.6530937420650995e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.766591210357669e-12,5.960043889733356e-11
b4143,1.766591210357669e-12,5.960043889733356e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.389342831314387e-12,1.4808562257265876e-10
b4163,5.339500585175654e-07,
b4164,5.339500585175654e-07,
b4165,5.339500585175654e-07,
b4166,6.491270978516574e-14,2.1899950427285454e-12
b4169,0.0,0.0
b4171,1.1109452081906162e-13,3.7480556685009595e-12
b4177,1.3777445542310352e-11,4.64817098823648e-10
