,TranscriptionFlux,TranslationFlux
b2134,1.3063507187253415e-29,4.407305761139496e-28
b2140,8.698262405550189e-13,2.934579624167873e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930118952181282e-08,2.000676162041145e-06
b2154,0.0,0.0
b2155,0.0,1.3473428557897478e-29
b2156,0.0,-1.196302475892035e-26
b2162,0.0,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854038757137665e-14,1.850640242093604e-12
b2185,1.2835845069170225e-07,4.330498166499038e-06
b2189,1.0371966990864169e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,-2.1700722929947792e-29
b2203,0.0,-2.1700722929947792e-29
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,-2.1700722929947792e-29
b2207,0.0,-9.2738132179264e-36
b2210,-4.646017847284387e-30,-1.5674520579491132e-28
b2215,0.0,0.0
b2221,1.622858403907182e-30,6.623675981113879e-29
b2222,1.622858403907182e-30,6.623675981113879e-29
b2223,1.622858403907182e-30,5.475124781217009e-29
b2224,1.622858403907182e-30,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.4564100118811835e-30,-4.913568878507835e-29
b2235,-1.4564100118811835e-30,-4.913568878507835e-29
b2239,3.7823611924538584e-31,5.911377285818404e-29
b2240,3.7823611924538584e-31,1.2760755618887667e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125749707052e-10,7.693213319217558e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.345562262820682e-08,4.539595858827193e-07
b2277,1.345562262820682e-08,4.539595858827193e-07
b2278,1.345562262820682e-08,4.539595858827193e-07
b2279,1.345562262820682e-08,4.539595858827193e-07
b2280,1.345562262820682e-08,4.539595858827193e-07
b2281,1.345562262820682e-08,4.539595858827193e-07
b2282,1.345562262820682e-08,4.539595858827193e-07
b2283,1.345562262820682e-08,4.539595858827193e-07
b2284,1.345562262820682e-08,4.539595858827193e-07
b2285,1.345562262820682e-08,4.539595858827193e-07
b2286,1.345562262820682e-08,4.539595858827193e-07
b2287,1.345562262820682e-08,4.539595858827193e-07
b2288,1.345562262820682e-08,4.539595858827193e-07
b2290,1.8592501890263755e-09,6.272652475356029e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-1.3056142586807166e-31,-4.404821126231734e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.792427903470685e-10,1.6351748341612447e-11
b2312,9.792427903470685e-10,3.3037241298126045e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921793518279974e-11,1.5060508087158538e-11
b2320,6.921793518279974e-11,2.335242750147504e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302027610961633e-14,1.6295915140784508e-12
b2328,2.5620290427295955e-08,0.0
b2329,2.5620290427295955e-08,8.643655335717625e-07
b2341,7.213233016048939e-09,2.4335672627863505e-07
b2342,7.213233016048939e-09,1.7768951419914394e-07
b2344,8.676137218619461e-31,2.9271151307184237e-29
b2348,5.500860989722244e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,-1.9708822721638255e-37,7.976606264957165e-40
b2388,5.92713984360536e-09,1.9996710841396658e-07
b2392,2.0036669657543005e-41,6.76016113239423e-40
b2393,0.0,0.0
b2396,4.2298401316867e-07,
b2397,4.2298401316867e-07,
b2400,4.4812484577684535e-10,1.5118629217957236e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487511587546927e-10,2.8634774858954687e-08
b2415,1.191924472849807e-08,2.0106298870336455e-07
b2416,1.191924472849807e-08,4.021259774067291e-07
b2417,1.191924472849807e-08,2.0106298870336455e-07
b2418,-1.9496906804587438e-31,-6.577789499835073e-30
b2421,-4.952454922484758e-31,0.0
b2422,-4.952454922484758e-31,-1.6708363840415065e-29
b2423,-4.952454922484758e-31,-8.354181920207532e-30
b2424,-4.952454922484758e-31,-8.282276577215572e-30
b2425,-4.952454922484758e-31,-1.677466557542081e-29
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.1123181420634498e-29,3.752687609434331e-28
b2436,8.858700822607407e-16,2.988707596822439e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,3.3773967165658196e-42
b2465,7.703835039307145e-10,2.5990843090541672e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686032050055898e-09,1.5809518649974346e-07
b2474,1.2728495831960959e-14,4.294281176312209e-13
b2476,4.463143799330092e-11,1.5057548556925633e-09
b2477,2.0370248864194248e-10,6.872420544354924e-09
b2478,1.3041711855632622e-10,4.399952552752088e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.064367155384691e-08,3.5909127837215054e-07
b2500,1.064367155384691e-08,4.475160884203389e-09
b2501,1.0562758630422685e-13,3.5636147550645316e-12
b2502,1.0562758630422685e-13,0.0
b2507,5.1427745488196135e-09,1.7350455411675477e-07
b2508,5.1427745488196135e-09,0.0
b2512,2.0370248864194248e-10,6.872420544354924e-09
b2514,3.3864761877441473e-10,1.142513706179122e-08
b2515,5.917055184808456e-12,1.9962687684997975e-10
b2517,5.4854038757137665e-14,1.850640242093604e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.57252870958292e-14,1.2052832472847945e-12
b2527,3.57252870958292e-14,1.2052832472847945e-12
b2528,1.832915435966862e-12,0.0
b2529,1.832915435966862e-12,1.895599306587771e-11
b2530,1.832915435966862e-12,6.183805500945796e-11
b2532,2.97460831826908e-14,1.0035596253227265e-12
b2533,0.0,0.0
b2536,0.0,3.0249380035303315e-29
b2538,0.0,1.3103870716908942e-29
b2539,0.0,1.3103870716908942e-29
b2540,0.0,1.3103870716908942e-29
b2541,0.0,4.0187237749723093e-29
b2542,0.0,1.3103870716908942e-29
b2551,1.8234970497100364e-09,6.152030184091493e-08
b2552,0.0,0.0
b2557,9.167224616916354e-10,3.0927959305765786e-08
b2558,0.0,0.0
b2559,4.563326340981166e-14,1.5395539792093476e-12
b2563,5.537434814623979e-10,0.0
b2564,5.537434814623979e-10,1.8681942001180032e-08
b2566,2.3100670241186992e-12,3.701280484187208e-12
b2567,2.3100670241186992e-12,7.793597506457445e-11
b2573,2.9732872093520367e-12,1.0031139156937794e-10
b2574,4.129436595676084e-12,1.3931702595258365e-10
b2575,2.2659243111657533e-14,7.644670858872579e-13
b2578,0.0,0.0
b2579,-4.6726894731316106e-38,-1.5764627888404927e-36
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645621162714129e-13,5.551920726280809e-12
b2595,2.0370248864194248e-10,6.872420544354924e-09
b2599,1.4634522455351732e-08,4.937327641380338e-07
b2600,2.3525645753513878e-09,7.936973783361787e-08
b2601,2.3525645753513878e-09,4.96792308392696e-08
b2606,1.2835845069170225e-07,4.330498166499038e-06
b2607,1.2835845069170225e-07,1.2108327061309027e-12
b2608,1.2835845069170225e-07,1.850640242093604e-12
b2609,1.2835845069170225e-07,4.330498166499038e-06
b2610,1.2784715359479109e-09,4.3132482610290183e-08
b2614,1.8391198758192083e-13,6.204737753758096e-12
b2615,2.0097569744601612e-12,6.780425321518004e-11
b2617,2.0370248864194248e-10,6.872420544354924e-09
b2652,1.0109215989840791e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-1.6701593937839387e-31
b2675,0.0,3.257877880418986e-30
b2676,0.0,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7718734309057857e-08,5.977864801621428e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867929881917239e-07,
b2692,7.867929881917239e-07,
b2693,7.867929881917239e-07,
b2694,7.867929881917239e-07,
b2695,7.867929881917239e-07,
b2697,3.194802270140568e-09,1.0778476445154743e-07
b2701,0.0,-1.4458190861511681e-27
b2702,0.0,1.218753629386195e-29
b2703,0.0,1.218753629386195e-29
b2704,0.0,1.218753629386195e-29
b2705,0.0,5.781006333589161e-29
b2708,0.0,0.0
b2710,0.0,-1.7405945329215384e-29
b2711,0.0,-7.955202526262552e-30
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,1.4128345122047093e-29
b2741,1.0357249522311065e-11,3.4942810406826276e-10
b2744,3.366044609190103e-08,1.1356205945070682e-06
b2745,2.5606660892563742e-14,8.639057066195828e-13
b2746,4.0082451118703795e-08,4.303839821965186e-07
b2747,4.0082451118703795e-08,1.3522832360702139e-06
b2750,1.3762209392985848e-08,4.643030686498752e-07
b2751,1.3762209392985848e-08,3.9399125628149295e-08
b2752,1.3762209392985848e-08,3.9399125628149295e-08
b2762,1.2880560177706533e-08,3.350848390123423e-08
b2763,1.2880560177706533e-08,2.172791971718794e-07
b2764,1.2880560177706533e-08,4.345583943437588e-07
b2765,2.808952851058631e-13,9.476715483663905e-12
b2779,1.4069614224408087e-08,4.7467415097186683e-07
b2780,7.038806632956644e-09,2.3747200947113405e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854038757137665e-14,1.850640242093604e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,-7.151023458432232e-29
b2791,5.974796853770756e-14,2.015749386271698e-12
b2794,8.438246251368268e-10,2.8468565741561972e-08
b2796,0.0,6.890876648758062e-27
b2797,0.0,0.0
b2799,0.0,2.3797219525779926e-29
b2800,0.0,0.0
b2801,3.0285548531946154e-31,-8.250117226633734e-30
b2802,3.0285548531946154e-31,1.0217598582894766e-29
b2803,3.0285548531946154e-31,7.581201316899258e-30
b2806,5.4854038757137665e-14,1.850640242093604e-12
b2810,0.0,3.970393928180125e-30
b2811,0.0,-1.496681028220079e-29
b2813,-7.26938842977301e-33,-2.4516841753343995e-31
b2814,4.628039789165729e-08,
b2815,4.628039789165729e-08,
b2816,4.628039789165729e-08,
b2817,0.0,0.0
b2818,5.251364162004097e-09,1.7716810036760278e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444133553953e-10
b2835,5.330449687595084e-10,2.8977999305588427e-10
b2836,5.330449687595084e-10,1.7983625132862495e-08
b2838,1.2187898752291143e-08,4.111897028660899e-07
b2841,0.0,0.0
b2864,3.102891721974055e-07,
b2866,1.2615598667214663e-10,4.256192451939005e-09
b2867,1.2615598667214663e-10,4.256192451939005e-09
b2868,1.2615598667214663e-10,4.256192451939005e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7208365181127343e-09,5.805678820812945e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930881630709126e-10,2.6756842401438386e-08
b2891,7.930881630709126e-10,5.835787209526398e-13
b2893,0.0,0.0
b2895,9.875874064935708e-10,3.331876810627801e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8168826496401617e-10,1.2877222517829307e-08
b2914,0.0,0.0
b2917,1.3533081961994666e-31,0.0
b2919,1.3533081961994666e-31,0.0
b2920,1.3533081961994666e-31,4.565728731352445e-30
b2923,-3.904347470952727e-31,-1.31723072950965e-29
b2925,8.605585816839342e-09,2.903312824410866e-07
b2926,3.7579035762072674e-08,1.2678241642018945e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-1.0365660451714378e-37,-3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5691256622969415e-13,8.667597583274466e-12
b2943,4.441953158155347e-09,1.4986056549769375e-07
b2946,1.0970807751427533e-13,3.701280484187208e-12
b2947,1.0970807751427533e-13,0.0
b2954,0.0,0.0
b2957,0.0,2.637306258150187e-29
b2960,3.06442648518886e-13,1.0338620639287073e-11
b2963,-6.987052250117008e-33,-2.357927718627646e-31
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980727984671286e-06,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331510649945e-11,7.41662938819038e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176677134383427e-13,1.4091080544395454e-11
b3041,7.865093470080665e-09,2.653488934151624e-07
b3052,0.0,0.0
b3057,-4.0679310267519934e-30,-1.3724197945568427e-28
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,2.9025040663714187e-29
b3062,0.0,2.9025040663714187e-29
b3063,0.0,2.5258839877789454e-29
b3065,1.2835845069170225e-07,4.330498166499038e-06
b3067,6.235180155093724e-09,2.1035963026912782e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854038757137665e-14,1.850640242093604e-12
b3089,0.0,0.0
b3091,-1.4203201902228672e-30,0.0
b3092,-1.4203201902228672e-30,-4.7918107038972727e-29
b3093,0.0,-4.957604332128401e-29
b3114,1.4217720798872366e-09,8.402174572371938e-09
b3115,1.4217720798872366e-09,-1.9931153576386068e-29
b3116,1.4217720798872366e-09,0.0
b3117,1.4217720798872366e-09,4.7967090222359785e-08
b3123,4.432734144890265e-11,
b3124,-2.1316997366263484e-31,6.565580301200976e-29
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,1.2252060611368204e-29
b3127,-2.1316997366263484e-31,7.789300854583814e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854038757137665e-14,1.850640242093604e-12
b3161,0.0,0.0
b3164,6.65631713450913e-12,2.2456775530784218e-10
b3165,1.2835845069170225e-07,4.330498166499038e-06
b3166,4.448542968887764e-13,1.5008288949070337e-11
b3167,4.448542968887764e-13,1.850640242093604e-12
b3168,3.2081896015565345e-11,1.0823642006003094e-09
b3169,3.2081896015565345e-11,3.749707058106336e-11
b3171,3.2081896015565345e-11,
b3172,3.662682385837362e-11,1.235698878481584e-09
b3174,6.320001757990844e-07,
b3175,1.795449280201058e-09,6.05740391384712e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854038757137665e-14,1.850640242093604e-12
b3181,1.111434689546074e-12,3.749707058106336e-11
b3182,-9.504061743863852e-30,-3.206436485818123e-28
b3185,1.2835845069170225e-07,4.330498166499038e-06
b3186,1.2835845069170225e-07,4.330498166499038e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,7.552507353431493e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.280982796284729e-14,1.1069228326658512e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283587188592645e-07,4.330498166499038e-06
b3231,1.283587188592645e-07,4.330507213812482e-06
b3236,1.2433759813628021e-08,4.194844498780347e-07
b3247,2.3100670241186992e-12,7.793597506457445e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,-1.0961117511934878e-40,-3.697834608431904e-39
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150452119713861e-07,
b3273,9.150452119713861e-07,
b3274,9.150452119713861e-07,
b3275,9.150452119713861e-07,
b3276,9.150452119713861e-07,
b3277,9.150452119713861e-07,
b3278,9.150452119713861e-07,
b3281,1.1260940572511096e-13,0.0
b3282,1.1260940572511096e-13,3.7991641562768086e-12
b3287,1.962437242343421e-12,6.620780193311409e-11
b3288,1.962437242343421e-12,4.3822168459621435e-11
b3289,5.4854038757137665e-14,1.850640242093604e-12
b3290,0.0,0.0
b3294,1.283587188592645e-07,4.330498166499038e-06
b3295,1.283587188592645e-07,4.2241244380878195e-07
b3296,1.283587188592645e-07,4.330507213812482e-06
b3297,1.283587188592645e-07,4.330498166499038e-06
b3298,1.283587188592645e-07,4.330498166499038e-06
b3299,1.2835845069170225e-07,4.330498166499038e-06
b3300,1.2835845069170225e-07,6.05740391384712e-08
b3301,1.2835845069170225e-07,4.330498166499038e-06
b3302,1.2835845069170225e-07,4.330498166499038e-06
b3303,1.2835845069170225e-07,4.330498166499038e-06
b3304,1.2835845069170225e-07,4.330498166499038e-06
b3305,1.2835845069170225e-07,4.330498166499038e-06
b3306,1.2835845069170225e-07,4.330498166499038e-06
b3307,1.2835845069170225e-07,4.330498166499038e-06
b3308,1.2835845069170225e-07,4.330498166499038e-06
b3309,1.2835845069170225e-07,4.330498166499038e-06
b3310,1.2835845069170225e-07,4.330498166499038e-06
b3311,1.283587188592645e-07,4.330498166499038e-06
b3312,1.283587188592645e-07,4.330498166499038e-06
b3313,1.283587188592645e-07,4.330498166499038e-06
b3314,1.283587188592645e-07,4.330498166499038e-06
b3315,1.283587188592645e-07,4.330498166499038e-06
b3316,1.283587188592645e-07,4.330498166499038e-06
b3317,1.283587188592645e-07,4.330498166499038e-06
b3318,1.283587188592645e-07,4.330498166499038e-06
b3319,1.283587188592645e-07,4.330507213812482e-06
b3320,1.283587188592645e-07,4.330507213812482e-06
b3321,1.283587188592645e-07,4.330507213812482e-06
b3339,1.2835845069170225e-07,2.615958874536501e-07
b3340,1.2835845069170225e-07,2.615958874536501e-07
b3341,1.2835845069170225e-07,4.330498166499038e-06
b3342,1.2835845069170225e-07,4.330498166499038e-06
b3343,9.653180800844255e-14,3.2567455850136814e-12
b3344,9.653180800844255e-14,3.2567455850136814e-12
b3345,9.653180800844255e-14,3.2567455850136814e-12
b3350,0.0,0.0
b3359,9.530946547795893e-10,3.215506756883799e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788966691348131e-11,6.035533254774432e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612111842066304e-08,7.731810324147002e-09
b3385,1.4612111842066304e-08,0.0
b3386,1.4612111842066304e-08,0.0
b3389,1.4612111842066304e-08,4.929766852104705e-07
b3390,1.4612111842066304e-08,6.991376746946481e-08
b3396,-3.1671698905964075e-30,-1.0685251598401643e-28
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.111434689546074e-12,3.749707058106336e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.6631667354615764e-30,5.611115169812613e-29
b3417,1.777285204586766e-30,5.996122793889721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924061444003963e-11,2.336007892460812e-09
b3437,3.4368939935249924e-64,1.0320506668650873e-62
b3447,0.0,0.0
b3449,-9.044105732711673e-31,-3.0512586496701296e-29
b3450,-9.044105732711673e-31,-3.110295873145612e-29
b3451,-9.044105732711673e-31,-1.555147936572806e-29
b3452,-9.044105732711673e-31,-1.555147936572806e-29
b3453,-9.044105732711673e-31,-1.555147936572806e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300493326488337e-12,1.450880589866998e-10
b3464,1.8015014922309164e-13,6.0778225874578795e-12
b3465,5.4854038757137665e-14,1.850640242093604e-12
b3469,-2.2284571001063515e-31,-7.51826571147307e-30
b3470,4.8265904004221275e-14,1.6283727925068407e-12
b3475,1.7232280374304838e-15,5.813747218308281e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.376588421648263e-09,4.6442704814892076e-08
b3496,0.0,0.0
b3500,1.704307306443902e-13,5.749913329378745e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,2.8314307610766983e-29
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.54331854920225e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.4677503976812334e-07,
b3546,0.0,0.0
b3551,0.0,-4.5273123362289894e-30
b3553,0.0,0.0
b3559,1.121727051441463e-09,3.784430953632296e-08
b3560,1.121727051441463e-09,3.784430953632296e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,8.632112071102664e-31,0.0
b3577,8.632112071102664e-31,1.5808489934831592e-29
b3578,8.632112071102664e-31,1.5808489934831592e-29
b3579,8.632112071102664e-31,1.5808489934831592e-29
b3580,8.632112071102664e-31,2.91226212964417e-29
b3581,8.632112071102664e-31,0.0
b3583,8.632112071102664e-31,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.820975590706973e-29
b3607,4.803343980205093e-09,1.6205300225462304e-07
b3608,2.0873776168940766e-09,4.2905519363540806e-08
b3609,2.0873776168940766e-09,7.042298262435543e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387643e-12,1.373859117445088e-10
b3636,1.2835845069170225e-07,4.330498166499038e-06
b3637,1.2835845069170225e-07,4.330498166499038e-06
b3639,4.96554472859533e-12,1.6752525624120144e-10
b3640,-3.137546399508818e-38,4.422447103549425e-41
b3642,6.743691208131556e-10,2.2751554147682816e-08
b3643,6.743691208131556e-10,4.432734144890265e-11
b3648,9.821085413264695e-10,3.3133924682001925e-08
b3649,1.111434689546074e-12,3.749707058106336e-11
b3650,1.111434689546074e-12,0.0
b3651,1.111434689546074e-12,7.146496054795756e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753270631011658e-09,9.363270352227538e-08
b3671,2.7753270631011658e-09,9.363270352227538e-08
b3679,4.895910682168563e-31,1.6517597492195816e-29
b3691,8.171368711890425e-31,2.756818661641623e-29
b3693,8.171368711890425e-31,3.739586045976512e-29
b3703,1.2835845069170225e-07,4.330498166499038e-06
b3704,1.2835845069170225e-07,4.432734144890265e-11
b3705,1.1809459904131706e-09,3.984221076726681e-08
b3706,9.660405522192327e-14,3.2591830281569017e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5208598407683184e-07,8.504760582276148e-07
b3732,2.5208598407683184e-07,2.5514281746828447e-06
b3733,2.5208598407683184e-07,8.504760582276148e-07
b3734,2.5208598407683184e-07,2.5514281746828447e-06
b3735,2.5208598407683184e-07,8.504760582276148e-07
b3736,2.5208598407683184e-07,1.7009521164552296e-06
b3737,2.5208598407683184e-07,8.504760582276148e-06
b3738,2.5208598407683184e-07,8.504760582276148e-07
b3739,0.0,0.0
b3740,9.660405522192327e-14,1.850640242093604e-12
b3741,9.660405522192327e-14,3.2591830281569017e-12
b3744,0.0,0.0
b3747,9.15645963112139e-15,3.089164089354106e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327733727426e-06,
b3761,5.169171959524372e-07,
b3770,2.3909675476679874e-08,8.066535958901427e-07
b3771,2.3909675476679874e-08,3.328205690061533e-07
b3772,2.3909675476679874e-08,0.0
b3774,1.6092035352356484e-10,5.429056615523823e-09
b3779,0.0,0.0
b3780,4.43754475633942e-12,1.4971183687189478e-10
b3781,6.573356683849933e-10,2.2176887391331307e-08
b3783,2.670129854247012e-12,9.008360864298371e-11
b3784,1.0280094999160425e-32,3.4682510037633246e-31
b3785,1.0280094999160425e-32,0.0
b3786,1.0280094999160425e-32,0.0
b3787,1.0280094999160425e-32,0.0
b3788,1.0280094999160425e-32,0.0
b3789,1.0280094999160425e-32,0.0
b3790,1.0280094999160425e-32,0.0
b3791,1.0280094999160425e-32,0.0
b3792,1.0280094999160425e-32,0.0
b3793,1.0280094999160425e-32,0.0
b3794,1.0280094999160425e-32,0.0
b3796,7.638379067459775e-07,
b3797,7.638379067459775e-07,
b3798,7.638379067459775e-07,
b3799,7.638379067459775e-07,
b3803,5.8731191852449835e-15,4.2772376957736466e-14
b3804,5.8731191852449835e-15,3.4300456702489146e-15
b3805,5.8731191852449835e-15,1.9814458437505806e-13
b3806,0.0,-3.381234510630182e-36
b3807,9.447060478177704e-14,3.1872056618862833e-12
b3809,5.61367590744512e-09,1.893916068128613e-07
b3816,-4.930822204356454e-42,-1.6636441104233267e-40
b3821,2.9590582884249212e-30,9.983134280239702e-29
b3823,0.0,0.0
