,TranscriptionFlux,TranslationFlux
b2162,0.0,0.0
b2167,0.0,4.089603069686501e-35
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4854305047641925e-14,1.8506492260797324e-12
b2185,1.2835907381148222e-07,4.330519189026578e-06
b2189,1.0372034012312771e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,2.83626265902841e-29
b2203,0.0,2.83626265902841e-29
b2204,0.0,7.40019308387519e-35
b2205,0.0,0.0
b2206,0.0,2.83626265902841e-29
b2207,0.0,1.2120780594138494e-35
b2210,0.0,0.0
b2215,0.0,0.0
b2221,8.11429201953591e-31,3.3118379905569395e-29
b2222,8.11429201953591e-31,3.3118379905569395e-29
b2223,8.11429201953591e-31,2.7375623906085047e-29
b2224,8.11429201953591e-31,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.2628600133761428e-30,-4.2605788267152e-29
b2235,-1.2628600133761428e-30,-4.2605788267152e-29
b2239,3.7159572898939235e-30,2.5505645595941592e-28
b2240,3.7159572898939235e-30,1.2536725197256243e-28
b2241,2.9592824845884587e-43,-5.90478559519564e-42
b2242,2.9592824845884587e-43,-6.3662676658663836e-43
b2243,2.9592824845884587e-43,7.409963351392818e-42
b2251,2.2803125793008026e-10,7.69321333382624e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,3.497716723891527e-31,1.1800435248416759e-29
b2268,0.0,0.0
b2276,1.345499170268231e-08,4.539383000085726e-07
b2277,1.345499170268231e-08,4.539383000085726e-07
b2278,1.345499170268231e-08,4.539383000085726e-07
b2279,1.345499170268231e-08,4.539383000085726e-07
b2280,1.345499170268231e-08,4.539383000085726e-07
b2281,1.345499170268231e-08,4.539383000085726e-07
b2282,1.345499170268231e-08,4.539383000085726e-07
b2283,1.345499170268231e-08,4.539383000085726e-07
b2284,1.345499170268231e-08,4.539383000085726e-07
b2285,1.345499170268231e-08,4.539383000085726e-07
b2286,1.345499170268231e-08,4.539383000085726e-07
b2287,1.345499170268231e-08,4.539383000085726e-07
b2288,1.345499170268231e-08,4.539383000085726e-07
b2290,1.8592580125761923e-09,6.27267887008731e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,6.846139941832161e-43,-8.059576148144315e-41
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.784691547099256e-10,1.6351748341612447e-11
b2312,9.784691547099256e-10,3.3011140736066193e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921801283099527e-11,1.4683543634234157e-11
b2320,6.921801283099527e-11,2.3352453698064865e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302250482426535e-14,1.629599033213069e-12
b2328,2.5620430962929943e-08,-5.686974824879209e-28
b2329,2.5620430962929943e-08,8.643702748981188e-07
b2341,7.213233015270058e-09,2.433567262523575e-07
b2342,7.213233015270058e-09,1.776895141799571e-07
b2344,2.954393911096786e-30,9.967397819291085e-29
b2348,5.500822130220135e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927273481117046e-09,1.9997161701465637e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229864429947478e-07,
b2397,4.229864429947478e-07,
b2400,4.481269576698014e-10,1.5118700468027057e-08
b2401,1.442084889884147e-07,
b2402,1.442084889884147e-07,
b2403,1.442084889884147e-07,
b2404,1.442084889884147e-07,
b2406,-9.496648051555455e-31,0.0
b2407,-9.496648051555455e-31,-3.20393528852269e-29
b2411,0.0,0.0
b2414,8.487461885948902e-10,2.8634607177997213e-08
b2415,1.1918505878133269e-08,2.0105052520706633e-07
b2416,1.1918505878133269e-08,4.0210105041413265e-07
b2417,1.1918505878133269e-08,2.0105052520706633e-07
b2418,-1.9496906804587438e-31,-6.577776431133457e-30
b2421,6.951321233917938e-48,0.0
b2422,6.951321233917938e-48,8.560492476184078e-47
b2423,6.951321233917938e-48,4.399777361376875e-47
b2424,6.951321233917938e-48,1.5779360190314507e-46
b2425,6.951321233917938e-48,2.3171257950800157e-47
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.85828517550531e-16,2.9885673677215235e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-3.3492649473835746e-42,9.118971134727713e-41
b2465,7.703877296775501e-10,2.5990985656838048e-08
b2467,0.0,0.0
b2470,1.3119072625554137e-38,4.426052172255032e-37
b2472,4.68605149966409e-09,1.5809584268164783e-07
b2474,1.272856418823712e-14,4.294304238037166e-13
b2476,4.459617699797997e-11,1.5045652365068889e-09
b2477,2.0369139771779786e-10,6.872046363875071e-09
b2478,1.3041765985903828e-10,4.399970814973154e-09
b2480,0.0,0.0
b2481,4.642399010915339e-41,0.0
b2482,4.642399010915339e-41,-1.3228213690350821e-36
b2483,4.642399010915339e-41,-1.1766208385617531e-34
b2484,4.642399010915339e-41,-8.863202655900178e-36
b2485,4.642399010915339e-41,0.0
b2486,4.642399010915339e-41,-8.543882726111807e-36
b2487,4.642399010915339e-41,0.0
b2488,4.642399010915339e-41,0.0
b2489,4.642399010915339e-41,0.0
b2490,4.642399010915339e-41,0.0
b2492,4.642399010915339e-41,5.9283688870284405e-40
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0635262685581279e-08,3.588075838556585e-07
b2500,1.0635262685581279e-08,4.475354421768295e-09
b2501,1.0562808164820644e-13,3.5636314667510923e-12
b2502,1.0562808164820644e-13,0.0
b2507,5.138190682243748e-09,1.7334990574186952e-07
b2508,5.138190682243748e-09,0.0
b2512,2.036913977177979e-10,6.872046363875071e-09
b2514,3.3864947289478843e-10,1.142519961524863e-08
b2515,5.9170556613001714e-12,1.9962689292563734e-10
b2517,5.4854305047641925e-14,1.8506492260797324e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572436946828815e-14,1.2052522887903392e-12
b2527,3.572436946828815e-14,1.2052522887903392e-12
b2528,1.832911967182659e-12,0.0
b2529,1.832911967182659e-12,1.895554829354548e-11
b2530,1.832911967182659e-12,6.183793798121751e-11
b2532,2.9746266819133477e-14,1.0035658207642736e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8229943635648806e-09,6.15033424477609e-08
b2552,0.0,0.0
b2557,9.159982192742034e-10,3.090352514935545e-08
b2558,0.0,0.0
b2559,4.5633481356568337e-14,1.5395613321964325e-12
b2563,5.537441026479622e-10,1.4524664895149848e-46
b2564,5.537441026479622e-10,1.8681962958451892e-08
b2566,2.2880619163011483e-12,3.701298452159465e-12
b2567,2.2880619163011483e-12,7.719357689332822e-11
b2573,2.972932205398906e-12,1.002994146098568e-10
b2574,4.129436644589724e-12,1.3931702760280946e-10
b2575,2.631269795824221e-14,8.877256592750149e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,5.348459681121756e-37,-3.2565061216712737e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456291514292566e-13,5.5519476782391935e-12
b2595,2.036913977177979e-10,6.872046363875071e-09
b2599,1.4634417485713604e-08,4.937292227208307e-07
b2600,2.3525766686072086e-09,7.937014583030119e-08
b2601,2.3525766686072086e-09,4.967950334602442e-08
b2606,1.2835907381148222e-07,4.330519189026578e-06
b2607,1.2835907381148222e-07,1.2108391109696624e-12
b2608,1.2835907381148222e-07,1.8506492260797324e-12
b2609,1.2835907381148222e-07,4.330519189026578e-06
b2610,1.2784659644667507e-09,4.313229464223028e-08
b2614,1.8388786569796748e-13,6.203923940770563e-12
b2615,2.0097569744606447e-12,6.780425321519636e-11
b2617,2.036913977177979e-10,6.872046363875071e-09
b2652,1.0109293052488558e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7729993250317428e-08,5.981663291258732e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867975768450972e-07,
b2692,7.867975768450972e-07,
b2693,7.867975768450972e-07,
b2694,7.867975768450972e-07,
b2695,7.867975768450972e-07,
b2697,3.194817183520999e-09,1.0778526759229327e-07
b2701,0.0,-1.002102793884224e-34
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.389088179585787e-30,4.686441587901315e-29
b2741,1.0357218395169878e-11,3.4942705391513987e-10
b2744,3.365729327077069e-08,1.1355142260829352e-06
b2745,2.5606781569931392e-14,8.639097779769147e-13
b2746,4.008245434648439e-08,4.303840168547051e-07
b2747,4.008245434648439e-08,1.352283344967586e-06
b2750,1.376212880354663e-08,4.6430034976057036e-07
b2751,1.376212880354663e-08,3.9398894912764187e-08
b2752,1.376212880354663e-08,3.9398894912764187e-08
b2762,1.2880484751073216e-08,3.350828768056577e-08
b2763,1.2880484751073216e-08,2.1727792481740827e-07
b2764,1.2880484751073216e-08,4.3455584963481654e-07
b2765,2.808966023733804e-13,9.476759925027428e-12
b2779,1.4068870796012404e-08,4.7464906952777743e-07
b2780,7.035028920856487e-09,2.3734455876387535e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854305047641925e-14,1.8506492260797324e-12
b2787,0.0,2.3703908238650254e-29
b2788,0.0,-4.052601262915062e-63
b2789,0.0,0.0
b2791,5.974825081589438e-14,2.0157589096428815e-12
b2794,8.438285822796766e-10,2.8468699245821046e-08
b2796,0.0,1.1869581728403696e-29
b2797,0.0,0.0
b2799,1.0854627753682553e-30,3.662084212768593e-29
b2800,1.0854627753682553e-30,0.0
b2801,-1.0045865451788402e-30,2.736604474336008e-29
b2802,-1.0045865451788402e-30,-3.3892277201409066e-29
b2803,-1.0045865451788402e-30,2.5147217760363594e-29
b2806,5.4854305047641925e-14,1.8506492260797324e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,2.283382716010122e-37,7.703571219356148e-36
b2814,4.628061774672216e-08,
b2815,4.628061774672216e-08,
b2816,4.628061774672216e-08,
b2817,0.0,0.0
b2818,5.251390009909353e-09,1.771689724123004e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444069589503e-10
b2835,5.330449686921298e-10,2.897799918501936e-10
b2836,5.330449686921298e-10,1.7983625130589307e-08
b2838,1.2187953829009292e-08,4.111915610189866e-07
b2841,-1.403243012448591e-37,-5.002597409745127e-36
b2864,3.102911514226185e-07,
b2866,1.2604354110309393e-10,4.252398815228764e-09
b2867,1.2604354110309393e-10,4.252398815228764e-09
b2868,1.2604354110309393e-10,4.252398815228764e-09
b2871,0.0,3.291849343144923e-29
b2874,1.7204538568814112e-09,5.804387816012167e-08
b2877,0.0,0.0
b2882,0.0,4.515064556564642e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930917470025832e-10,2.6756963314470948e-08
b2891,7.930917470025832e-10,5.835656930900927e-13
b2893,0.0,0.0
b2895,9.875874079423997e-10,3.331876815515794e-08
b2901,0.0,0.0
b2903,-2.0979983947369282e-43,-1.392568945116788e-42
b2904,-7.512396117859771e-44,0.0
b2905,-7.512396117859771e-44,-2.0136609774892282e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.816400065452901e-10,1.2875594397571658e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.604515214242231e-09,2.902951629447944e-07
b2926,3.757683869716975e-08,1.2677500406402396e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.089758342458505e-44,-1.6080669407871025e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5674615423325036e-13,8.661983252144729e-12
b2943,4.44205330959141e-09,1.4986394436061944e-07
b2946,1.0970861009528385e-13,3.701298452159465e-12
b2947,1.0970861009528385e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06444111191425e-13,1.0338669986258108e-11
b2963,1.5976528170704365e-36,5.390087335693281e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980799722733715e-06,
b2975,6.532100990902201e-13,6.907684390800589e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,-2.018038463801538e-31,-6.808365028031643e-30
b2995,-2.018038463801538e-31,-6.808365028031643e-30
b2996,-2.018038463801538e-31,-6.808365028031643e-30
b2997,-2.018038463801538e-31,-6.808365028031643e-30
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315057641676e-11,7.416629371706969e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,-9.115130844830142e-32,-3.075220774185263e-30
b3040,4.176545097645715e-13,1.4090635084943821e-11
b3041,7.865080200050225e-09,2.6534844571700005e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835907381148222e-07,4.330519189026578e-06
b3067,6.232923775746689e-09,2.1028350558413352e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854305047641925e-14,1.8506492260797324e-12
b3089,0.0,0.0
b3091,2.8400802980893096e-31,4.7946935372284615e-30
b3092,2.8400802980893096e-31,9.581731827790645e-30
b3093,0.0,4.967746956843073e-30
b3114,1.4217792929876672e-09,8.393181336819196e-09
b3115,1.4217792929876672e-09,0.0
b3116,1.4217792929876672e-09,-1.150802389637819e-29
b3117,1.4217792929876672e-09,4.7967333574612956e-08
b3123,4.395616881667829e-11,
b3124,8.89008342484589e-31,2.9992953143214714e-29
b3125,8.89008342484589e-31,0.0
b3126,8.89008342484589e-31,0.0
b3127,8.89008342484589e-31,2.6749922078617213e-29
b3128,0.0,-2.1375708512986924e-29
b3132,-1.0315613991707123e-30,-3.480234237533324e-29
b3137,-1.0315613991707123e-30,-3.480234237533324e-29
b3146,5.4854305047641925e-14,1.8506492260797324e-12
b3161,0.0,0.0
b3164,6.623324721028626e-12,2.234546724892527e-10
b3165,1.2835907381148222e-07,4.330519189026578e-06
b3166,4.448564564182509e-13,1.5008361806279034e-11
b3167,4.448564564182509e-13,1.8506492260797324e-12
b3168,3.2082048420636425e-11,1.0823693423722556e-09
b3169,3.2082048420636425e-11,3.7288811287198414e-11
b3171,3.2082048420636425e-11,
b3172,3.6627004140419146e-11,1.2357049607540282e-09
b3174,6.320038003331587e-07,
b3175,1.7954156360094694e-09,6.057290406626363e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854305047641925e-14,1.8506492260797324e-12
b3181,1.1052617645672686e-12,3.7288811287198414e-11
b3182,0.0,0.0
b3185,1.2835907381148222e-07,4.330519189026578e-06
b3186,1.2835907381148222e-07,4.330519189026578e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,8.049798582660133e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2780831384453024e-14,1.1059445594871518e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835933580157342e-07,4.330519189026578e-06
b3231,1.2835933580157342e-07,4.330528027927356e-06
b3236,1.2432992536747294e-08,4.1945856384476396e-07
b3247,2.2880619163011483e-12,7.719357689332822e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150481387613221e-07,
b3273,9.150481387613221e-07,
b3274,9.150481387613221e-07,
b3275,9.150481387613221e-07,
b3276,9.150481387613221e-07,
b3277,9.150481387613221e-07,
b3278,9.150481387613221e-07,
b3281,1.1260996372667198e-13,0.0
b3282,1.1260996372667198e-13,3.7991829818759325e-12
b3287,1.962446564903012e-12,6.62081164533268e-11
b3288,1.962446564903012e-12,4.382237663686555e-11
b3289,5.4854305047641925e-14,1.8506492260797324e-12
b3290,0.0,0.0
b3294,1.2835933580157342e-07,4.330519189026578e-06
b3295,1.2835933580157342e-07,4.2226016662660553e-07
b3296,1.2835933580157342e-07,4.330528027927356e-06
b3297,1.2835933580157342e-07,4.330519189026578e-06
b3298,1.2835933580157342e-07,4.330519189026578e-06
b3299,1.2835907381148222e-07,4.330519189026578e-06
b3300,1.2835907381148222e-07,6.057290406626363e-08
b3301,1.2835907381148222e-07,4.330519189026578e-06
b3302,1.2835907381148222e-07,4.330519189026578e-06
b3303,1.2835907381148222e-07,4.330519189026578e-06
b3304,1.2835907381148222e-07,4.330519189026578e-06
b3305,1.2835907381148222e-07,4.330519189026578e-06
b3306,1.2835907381148222e-07,4.330519189026578e-06
b3307,1.2835907381148222e-07,4.330519189026578e-06
b3308,1.2835907381148222e-07,4.330519189026578e-06
b3309,1.2835907381148222e-07,4.330519189026578e-06
b3310,1.2835907381148222e-07,4.330519189026578e-06
b3311,1.2835933580157342e-07,4.330519189026578e-06
b3312,1.2835933580157342e-07,4.330519189026578e-06
b3313,1.2835933580157342e-07,4.330519189026578e-06
b3314,1.2835933580157342e-07,4.330519189026578e-06
b3315,1.2835933580157342e-07,4.330519189026578e-06
b3316,1.2835933580157342e-07,4.330519189026578e-06
b3317,1.2835933580157342e-07,4.330519189026578e-06
b3318,1.2835933580157342e-07,4.330519189026578e-06
b3319,1.2835933580157342e-07,4.330528027927356e-06
b3320,1.2835933580157342e-07,4.330528027927356e-06
b3321,1.2835933580157342e-07,4.330528027927356e-06
b3339,1.2835907381148222e-07,2.615971574864252e-07
b3340,1.2835907381148222e-07,2.615971574864252e-07
b3341,1.2835907381148222e-07,4.330519189026578e-06
b3342,1.2835907381148222e-07,4.330519189026578e-06
b3343,9.653225415548922e-14,3.256760636916826e-12
b3344,9.653225415548922e-14,3.256760636916826e-12
b3345,9.653225415548922e-14,3.256760636916826e-12
b3350,0.0,0.0
b3359,9.530993152195535e-10,3.2155224800610504e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,1.0448000738828347e-34
b3368,1.788956215426837e-11,6.035497911594679e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612191994256907e-08,7.731859591720502e-09
b3385,1.4612191994256907e-08,0.0
b3386,1.4612191994256907e-08,-1.04397662520893e-40
b3389,1.4612191994256907e-08,4.929793893480835e-07
b3390,1.4612191994256907e-08,6.991415096924065e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1052617645672686e-12,3.7288811287198414e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,2.8618090752562862e-36
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924078261210552e-11,2.336013566172352e-09
b3437,-1.940641168636894e-30,-6.547245605822736e-29
b3447,0.0,0.0
b3449,3.1316749401390125e-31,1.0565500372792889e-29
b3450,3.1316749401390125e-31,1.3188930784050333e-29
b3451,3.1316749401390125e-31,6.594465392025166e-30
b3452,3.1316749401390125e-31,6.594465392025166e-30
b3453,3.1316749401390125e-31,6.594465392025166e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300495671325149e-12,1.4508813809572192e-10
b3464,1.801421919552024e-13,6.0775541288264536e-12
b3465,5.4854305047641925e-14,1.8506492260797324e-12
b3469,0.0,0.0
b3470,4.826612707774461e-14,1.628380318458413e-12
b3475,1.7232280373262303e-15,5.813747217956555e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3759405669621668e-09,4.6420847792505324e-08
b3496,0.0,0.0
b3500,1.704317213889988e-13,5.749946754663079e-12
b3502,0.0,-8.890909107486539e-35
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,4.021456584901032e-31,1.3567404618646735e-29
b3528,0.0,5.662861522153397e-29
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677688428594674e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217319742002121e-09,3.784447561808557e-08
b3560,1.1217319742002121e-09,3.784447561808557e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-5.135360310395514e-32,0.0
b3577,-5.135360310395514e-32,-9.404684636844725e-31
b3578,-5.135360310395514e-32,-9.404684636844725e-31
b3579,-5.135360310395514e-32,-9.404684636844725e-31
b3580,-5.135360310395514e-32,-1.7325441596279196e-30
b3581,-5.135360310395514e-32,0.0
b3583,-5.135360310395514e-32,-3.245463141588242e-28
b3588,0.0,0.0
b3590,-2.31576692472612e-48,1.2084650684044661e-46
b3591,-2.31576692472612e-48,-2.0877066309142878e-47
b3599,0.0,3.261516624977715e-35
b3600,0.0,0.0
b3603,-1.3526453525283332e-30,-4.5634924599678564e-29
b3605,-1.3526453525283332e-30,1.5488698774515658e-28
b3607,4.8033158525413816e-09,1.6205205329648687e-07
b3608,2.0872644571115516e-09,4.2905519354757e-08
b3609,2.0872644571115516e-09,7.04191648918407e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387454e-12,1.373859117445024e-10
b3636,1.2835907381148222e-07,4.330519189026578e-06
b3637,1.2835907381148222e-07,4.330519189026578e-06
b3639,4.965544728595099e-12,1.6752525624119363e-10
b3640,0.0,0.0
b3642,6.740313610803867e-10,2.274015896570928e-08
b3643,6.740313610803867e-10,4.395616881667829e-11
b3648,9.81789042547143e-10,3.312314557964742e-08
b3649,1.1052617645672686e-12,3.7288811287198414e-11
b3650,1.1052617645672686e-12,0.0
b3651,1.1052617645672686e-12,7.146531971170247e-12
b3653,0.0,0.0
b3654,0.0,-6.687340194492622e-30
b3658,-9.969089002422731e-46,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753407689662264e-09,9.363316592442492e-08
b3671,2.7753407689662264e-09,9.363316592442492e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835907381148222e-07,4.330519189026578e-06
b3704,1.2835907381148222e-07,4.395616881667829e-11
b3705,1.180944820047596e-09,3.9842171282013226e-08
b3706,9.660450096485307e-14,3.259198066426138e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.045305313339845e-31,6.900359943256077e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5207473160589184e-07,8.504380951605074e-07
b3732,2.5207473160589184e-07,2.5513142854815222e-06
b3733,2.5207473160589184e-07,8.504380951605074e-07
b3734,2.5207473160589184e-07,2.5513142854815222e-06
b3735,2.5207473160589184e-07,8.504380951605074e-07
b3736,2.5207473160589184e-07,1.7008761903210148e-06
b3737,2.5207473160589184e-07,8.504380951605073e-06
b3738,2.5207473160589184e-07,8.504380951605074e-07
b3739,0.0,0.0
b3740,9.660450096485307e-14,1.8506492260797324e-12
b3741,9.660450096485307e-14,3.259198066426138e-12
b3744,0.0,0.0
b3747,9.154169424845365e-15,3.088391430130987e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,1.6019171268886e-36,
b3757,1.6019171268886e-36,
b3758,1.6019171268886e-36,
b3759,1.6019171268886e-36,
b3760,1.9327814837874334e-06,
b3761,5.169204897807746e-07,
b3770,2.3909795750865946e-08,8.066576536451208e-07
b3771,2.3909795750865946e-08,3.328222126300234e-07
b3772,2.3909795750865946e-08,0.0
b3774,1.6092114822364908e-10,5.429083426748477e-09
b3779,0.0,0.0
b3780,4.4155498140190845e-12,1.489697816595018e-10
b3781,6.573318215060796e-10,2.2176757607106017e-08
b3783,2.6330612692901706e-12,8.883300583245376e-11
b3784,1.4141128161207712e-37,4.770868551648595e-36
b3785,1.4141128161207712e-37,0.0
b3786,1.4141128161207712e-37,0.0
b3787,1.4141128161207712e-37,0.0
b3788,1.4141128161207712e-37,0.0
b3789,1.4141128161207712e-37,0.0
b3790,1.4141128161207712e-37,0.0
b3791,1.4141128161207712e-37,0.0
b3792,1.4141128161207712e-37,1.57562304150697e-35
b3793,1.4141128161207712e-37,6.996165334583121e-35
b3794,1.4141128161207712e-37,0.0
b3796,7.63842088814141e-07,
b3797,7.63842088814141e-07,
b3798,7.63842088814141e-07,
b3799,7.63842088814141e-07,
b3803,5.8729385288307936e-15,4.2772126489096253e-14
b3804,5.8729385288307936e-15,3.4299401624715732e-15
b3805,5.8729385288307936e-15,1.981384894723368e-13
b3806,0.0,0.0
b3807,9.446867768339871e-14,3.1871406463306026e-12
b3809,5.613699207285104e-09,1.8939239289210876e-07
