,TranscriptionFlux,TranslationFlux
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.793106672730375e-10,1.6351748341612447e-11
b2312,9.793106672730375e-10,3.3039531298526276e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,1.478696011230634e-08,4.98875635451843e-07
b2318,6.920917863874762e-11,1.4682388210530194e-11
b2320,6.920917863874762e-11,2.3349473259057943e-09
b2323,1.843878743619648e-09,6.220793002301033e-08
b2324,4.831139587783068e-14,1.6299075763422214e-12
b2328,2.561841661502614e-08,0.0
b2329,2.561841661502614e-08,8.643023157582484e-07
b2341,7.116131163795637e-30,2.4008074880390432e-28
b2342,7.116131163795637e-30,7.340431731297026e-29
b2344,1.5436131922399234e-29,5.207770943600867e-28
b2348,5.527725802483927e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,1.1031185500663122e-08,3.721650450555068e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229364703428735e-07,
b2397,4.229364703428735e-07,
b2400,4.483152323412978e-10,1.5125052391997158e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.492325087153769e-10,2.8651014421764572e-08
b2415,9.854660707473038e-09,1.6623599729979005e-07
b2416,9.854660707473038e-09,3.324719945995801e-07
b2417,9.854660707473038e-09,1.6623599729979005e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.276932684007536e-16,3.129808731901956e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703271590551056e-10,2.598894215313396e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6858323149008845e-09,1.5808844792726998e-07
b2474,1.2735953657274359e-14,4.2967972629953763e-13
b2476,4.463453109321941e-11,1.5058592092700148e-09
b2477,2.0943762765577058e-10,7.0659100173904935e-09
b2478,1.3041155972038296e-10,4.399765011310676e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,-6.257674707599493e-36
b2484,0.0,3.83578411445113e-36
b2485,0.0,1.0717991820578947e-35
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0644409327679122e-08,3.591161690451874e-07
b2500,1.0644409327679122e-08,4.486275756155386e-09
b2501,1.0561529813100136e-13,3.5632001823477696e-12
b2502,1.0561529813100136e-13,0.0
b2507,5.142179490902074e-09,1.734844783273776e-07
b2508,5.142179490902074e-09,0.0
b2512,2.0943762765577058e-10,7.0659100173904935e-09
b2514,3.384892317766146e-10,1.141979347436184e-08
b2515,5.917161366483925e-12,1.9963045915833933e-10
b2517,5.4855539519010485e-14,1.8506908741050033e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.69192197666963e-14,1.2455635966833055e-12
b2527,3.69192197666963e-14,1.2455635966833055e-12
b2528,1.8589321404885996e-12,0.0
b2529,1.8589321404885996e-12,1.954204733231628e-11
b2530,1.8589321404885996e-12,6.271579457878585e-11
b2532,2.972407682780377e-14,1.0028171850784259e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8239473060620172e-09,6.153549238190541e-08
b2552,0.0,0.0
b2557,9.167860049755685e-10,3.093010309975117e-08
b2558,0.0,0.0
b2559,4.564250483012461e-14,1.5398657619825535e-12
b2563,5.536734291099809e-10,0.0
b2564,5.536734291099809e-10,1.8679578607246354e-08
b2566,2.2613870239324526e-12,3.7013817482100065e-12
b2567,2.2613870239324526e-12,7.629363168620161e-11
b2573,2.9782637663616346e-12,1.0047928835287298e-10
b2574,4.129435943584774e-12,1.3931700395262798e-10
b2575,2.265819168425426e-14,7.644316133148051e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,-1.4971094623441203e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456661855703134e-13,5.552072622315006e-12
b2595,2.0943762765577058e-10,7.0659100173904935e-09
b2599,1.4635895181344185e-08,4.937790765339952e-07
b2600,2.352826757741976e-09,7.93785832221031e-08
b2601,2.352826757741976e-09,4.967559740847124e-08
b2606,1.2836196247448463e-07,4.330616645405712e-06
b2607,1.2836196247448463e-07,1.211019926478707e-12
b2608,1.2836196247448463e-07,1.8506908741050033e-12
b2609,1.2836196247448463e-07,4.330616645405712e-06
b2610,1.2818119641394661e-09,4.32451804348658e-08
b2614,1.8162563668771097e-13,6.1276019025383735e-12
b2615,2.009756974567917e-12,6.780425321881545e-11
b2617,2.0943762765577058e-10,7.0659100173904935e-09
b2652,1.0092363942535426e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7702595816668146e-08,5.97242007154506e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866707828688455e-07,
b2692,7.866707828688455e-07,
b2693,7.866707828688455e-07,
b2694,7.866707828688455e-07,
b2695,7.866707828688455e-07,
b2697,3.1952515586431335e-09,1.0779992233968105e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,7.197478914035048e-38
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0166138796729909e-11,3.4298049861441317e-10
b2744,3.245693063516097e-08,1.0950169455016428e-06
b2745,2.5617539923798848e-14,8.642727383542526e-13
b2746,4.0083170399103214e-08,4.303917054458204e-07
b2747,4.0083170399103214e-08,1.3523075028203506e-06
b2750,1.3770014317764933e-08,4.6456638759976397e-07
b2751,1.3770014317764933e-08,3.942146994824416e-08
b2752,1.3770014317764933e-08,3.942146994824416e-08
b2762,1.2887865095138666e-08,3.352748747753816e-08
b2763,1.2887865095138666e-08,2.1740242213827545e-07
b2764,1.2887865095138666e-08,4.348048442765509e-07
b2765,2.8086260718485426e-13,9.475613011047173e-12
b2779,1.2386861056882647e-08,4.179022012687497e-07
b2780,7.039886585301508e-09,2.375084444049007e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4855539519010485e-14,1.8506908741050033e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974715617019729e-14,2.0157219789915788e-12
b2794,8.43726458895143e-10,2.846525385420798e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4855539519010485e-14,1.8506908741050033e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.630558824774356e-08,
b2815,4.630558824774356e-08,
b2816,4.630558824774356e-08,
b2817,0.0,0.0
b2818,5.251519079060539e-09,1.7717332688775216e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373477209698417e-10
b2835,8.589263762968503e-12,2.897806165209211e-10
b2836,8.589263762968503e-12,1.764473911023508e-10
b2838,1.2187333149286287e-08,4.111706208129622e-07
b2841,0.0,0.0
b2864,3.098870649089269e-07,
b2866,1.261413894701885e-10,4.255699978276577e-09
b2867,1.261413894701885e-10,4.255699978276577e-09
b2868,1.261413894701885e-10,4.255699978276577e-09
b2871,0.0,0.0
b2874,1.7211216420380736e-09,5.806640758752561e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.9305136243182e-10,2.6755600838461754e-08
b2891,7.9305136243182e-10,5.999132198886511e-13
b2893,0.0,0.0
b2895,9.875876280158517e-10,3.3318775579894485e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.817662360599402e-10,1.2879853070676581e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,5.6714123514639516e-09,1.913394923133201e-07
b2926,3.351312010647803e-08,1.1306501784081366e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5722905943537966e-13,8.678275284972677e-12
b2943,8.267058069455351e-09,2.789101895449397e-07
b2946,1.0971107903802097e-13,3.7013817482100065e-12
b2947,1.0971107903802097e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064693568473921e-13,1.0339521712547172e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2981945220064008e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983340370952907e-11,7.416637911795081e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.3107683077079833e-13,1.454347115607431e-11
b3041,7.876466945678074e-09,2.657326064855203e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,-4.4122340814784437e-63
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836196247448463e-07,4.330616645405712e-06
b3067,6.235062680889979e-09,2.1035566697866125e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4855539519010485e-14,1.8506908741050033e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4220090408322767e-09,8.398123026650328e-09
b3115,1.4220090408322767e-09,0.0
b3116,1.4220090408322767e-09,0.0
b3117,1.4220090408322767e-09,4.79750847013559e-08
b3123,4.350683499870867e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4855539519010485e-14,1.8506908741050033e-12
b3161,0.0,0.0
b3164,6.584833870609973e-12,2.2215608594300872e-10
b3165,1.2836196247448463e-07,4.330616645405712e-06
b3166,4.4486649078342795e-13,1.5008700341060087e-11
b3167,4.4486649078342795e-13,1.8506908741050033e-12
b3168,3.209935814686436e-11,1.082953329926552e-09
b3169,3.209935814686436e-11,3.723569060098544e-11
b3171,3.209935814686436e-11,
b3172,3.662790436232725e-11,1.2357353320252725e-09
b3174,6.316622815768402e-07,
b3175,1.8132129923194379e-09,6.117334305920506e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4855539519010485e-14,1.8506908741050033e-12
b3181,1.103687236944852e-12,3.723569060098544e-11
b3182,0.0,0.0
b3185,1.2836196247448463e-07,4.330616645405712e-06
b3186,1.2836196247448463e-07,4.330616645405712e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.295238200390143e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2806111101748814e-14,1.106797434921602e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836222293028454e-07,4.330616645405712e-06
b3231,1.2836222293028454e-07,4.330625432543277e-06
b3236,1.3044762997468418e-08,4.400981932902319e-07
b3247,2.2613870239324526e-12,7.629363168620161e-11
b3255,1.478696011230634e-08,4.98875635451843e-07
b3256,1.478696011230634e-08,4.98875635451843e-07
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.155748962722543e-07,
b3273,9.155748962722543e-07,
b3274,9.155748962722543e-07,
b3275,9.155748962722543e-07,
b3276,9.155748962722543e-07,
b3277,9.155748962722543e-07,
b3278,9.155748962722543e-07,
b3281,1.1260917569615178e-13,0.0
b3282,1.1260917569615178e-13,3.799156395665952e-12
b3287,1.963505394200009e-12,6.624383874745369e-11
b3288,1.963505394200009e-12,4.3846020804853094e-11
b3289,5.4855539519010485e-14,1.8506908741050033e-12
b3290,0.0,0.0
b3294,1.2836222293028454e-07,4.330616645405712e-06
b3295,1.2836222293028454e-07,4.223920160856839e-07
b3296,1.2836222293028454e-07,4.330625432543277e-06
b3297,1.2836222293028454e-07,4.330616645405712e-06
b3298,1.2836222293028454e-07,4.330616645405712e-06
b3299,1.2836196247448463e-07,4.330616645405712e-06
b3300,1.2836196247448463e-07,6.117334305920506e-08
b3301,1.2836196247448463e-07,4.330616645405712e-06
b3302,1.2836196247448463e-07,4.330616645405712e-06
b3303,1.2836196247448463e-07,4.330616645405712e-06
b3304,1.2836196247448463e-07,4.330616645405712e-06
b3305,1.2836196247448463e-07,4.330616645405712e-06
b3306,1.2836196247448463e-07,4.330616645405712e-06
b3307,1.2836196247448463e-07,4.330616645405712e-06
b3308,1.2836196247448463e-07,4.330616645405712e-06
b3309,1.2836196247448463e-07,4.330616645405712e-06
b3310,1.2836196247448463e-07,4.330616645405712e-06
b3311,1.2836222293028454e-07,4.330616645405712e-06
b3312,1.2836222293028454e-07,4.330616645405712e-06
b3313,1.2836222293028454e-07,4.330616645405712e-06
b3314,1.2836222293028454e-07,4.330616645405712e-06
b3315,1.2836222293028454e-07,4.330616645405712e-06
b3316,1.2836222293028454e-07,4.330616645405712e-06
b3317,1.2836222293028454e-07,4.330616645405712e-06
b3318,1.2836222293028454e-07,4.330616645405712e-06
b3319,1.2836222293028454e-07,4.330625432543277e-06
b3320,1.2836222293028454e-07,4.330625432543277e-06
b3321,1.2836222293028454e-07,4.330625432543277e-06
b3339,1.2836196247448463e-07,2.616025076409885e-07
b3340,1.2836196247448463e-07,2.616025076409885e-07
b3341,1.2836196247448463e-07,4.330616645405712e-06
b3342,1.2836196247448463e-07,4.330616645405712e-06
b3343,9.655146321610622e-14,3.2574087033381156e-12
b3344,9.655146321610622e-14,3.2574087033381156e-12
b3345,9.655146321610622e-14,3.2574087033381156e-12
b3350,0.0,0.0
b3359,9.531198907435502e-10,3.215591896814262e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.789981263213705e-11,6.038956170507657e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4611043144014841e-08,7.725170863629397e-09
b3385,1.4611043144014841e-08,0.0
b3386,1.4611043144014841e-08,0.0
b3389,1.4611043144014841e-08,4.929406299688604e-07
b3390,1.4611043144014841e-08,6.990865412870528e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103687236944852e-12,3.723569060098544e-11
b3409,0.0,0.0
b3412,7.918700685891596e-15,2.671574689201592e-13
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924358911175791e-11,2.336108250562305e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-1.8969825780483884e-63,-1.1715148833685062e-61
b3450,-1.8969825780483884e-63,-5.833580300399935e-29
b3451,-1.8969825780483884e-63,-2.9167901501999674e-29
b3452,-1.8969825780483884e-63,-2.9167901501999674e-29
b3453,-1.8969825780483884e-63,-2.9167901501999674e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.301227314445101e-12,1.4511282193361813e-10
b3464,1.8720702877500886e-13,6.3159043327274775e-12
b3465,5.4855539519010485e-14,1.8506908741050033e-12
b3469,0.0,0.0
b3470,4.827573160805311e-14,1.6287043516690578e-12
b3475,2.440488395302612e-14,8.233607109051328e-13
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.376807813907119e-09,4.6450106569662416e-08
b3496,0.0,0.0
b3500,1.7037009277469354e-13,5.7478675569179e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4786274210153726e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.122112514668067e-09,3.785731411675429e-08
b3560,1.122112514668067e-09,3.785731411675429e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,2.5664458830633555e-36
b3605,0.0,0.0
b3607,4.8060680877508385e-09,1.6214490693770878e-07
b3608,2.145892766316606e-09,4.290552390566374e-08
b3609,2.145892766316606e-09,7.239713972831822e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.113415949985241e-12,1.38776528802482e-10
b3636,1.2836196247448463e-07,4.330616645405712e-06
b3637,1.2836196247448463e-07,4.330616645405712e-06
b3639,5.01580585882355e-12,1.6922094305517098e-10
b3640,0.0,0.0
b3642,6.745933831543925e-10,2.2759120207044764e-08
b3643,6.745933831543925e-10,4.350683499870867e-11
b3648,9.820603240134152e-10,3.3132297948548463e-08
b3649,1.103687236944852e-12,3.723569060098544e-11
b3650,1.103687236944852e-12,0.0
b3651,1.103687236944852e-12,7.145690658241029e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7751463271376e-09,9.3626605935754e-08
b3671,2.7751463271376e-09,9.3626605935754e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836196247448463e-07,4.330616645405712e-06
b3704,1.2836196247448463e-07,4.350683499870867e-11
b3705,1.182059056283956e-09,3.9879762869887664e-08
b3706,9.662279175566136e-14,3.2598151526844428e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.627307660006821e-07,8.863889321798991e-07
b3732,2.627307660006821e-07,2.659166796539697e-06
b3733,2.627307660006821e-07,8.863889321798991e-07
b3734,2.627307660006821e-07,2.659166796539697e-06
b3735,2.627307660006821e-07,8.863889321798991e-07
b3736,2.627307660006821e-07,1.7727778643597982e-06
b3737,2.627307660006821e-07,8.86388932179899e-06
b3738,2.627307660006821e-07,8.863889321798991e-07
b3739,0.0,0.0
b3740,9.662279175566136e-14,1.8506908741050033e-12
b3741,9.662279175566136e-14,3.2598151526844428e-12
b3744,0.0,0.0
b3747,9.156390901783863e-15,3.089140901767427e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9325444154742313e-06,
b3761,5.164733087941246e-07,
b3770,2.39134818853447e-08,8.067820147488555e-07
b3771,2.39134818853447e-08,3.3279889493139883e-07
b3772,2.39134818853447e-08,0.0
b3774,1.6090987400367758e-10,5.428703062318614e-09
b3779,0.0,0.0
b3780,4.389889247073315e-12,1.4810405729533914e-10
b3781,6.577083375766338e-10,2.2189460332516037e-08
b3783,2.6263766460774797e-12,8.860748309974469e-11
b3784,-9.475298913034354e-38,-3.1967326147056836e-36
b3785,-9.475298913034354e-38,0.0
b3786,-9.475298913034354e-38,0.0
b3787,-9.475298913034354e-38,0.0
b3788,-9.475298913034354e-38,0.0
b3789,-9.475298913034354e-38,0.0
b3790,-9.475298913034354e-38,0.0
b3791,-9.475298913034354e-38,0.0
b3792,-9.475298913034354e-38,-3.7938803110227595e-36
b3793,-9.475298913034354e-38,0.0
b3794,-9.475298913034354e-38,0.0
b3796,7.634806563590022e-07,
b3797,7.634806563590022e-07,
b3798,7.634806563590022e-07,
b3799,7.634806563590022e-07,
b3803,6.0425913672401236e-15,4.2796634340780494e-14
b3804,6.0425913672401236e-15,3.529021581642039e-15
b3805,6.0425913672401236e-15,2.0386215863251976e-13
b3806,0.0,0.0
b3807,9.70651986682972e-14,3.2747408729131606e-12
b3809,5.613436632848705e-09,1.8938353427696294e-07
b3816,0.0,0.0
b3821,-7.719299480616594e-30,-2.604301630888111e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,8.96315143382624e-30,3.02394666195102e-28
b3826,8.96315143382624e-30,0.0
b3829,2.815260995563085e-10,9.49799761044507e-09
b3831,4.327266706822878e-16,1.4599132693536166e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.202574550545156e-14,2.4299713588880795e-12
b3845,-3.928019126615868e-30,0.0
b3846,-3.928019126615868e-30,-1.325216963442335e-28
b3849,4.908816685633027e-15,0.0
b3850,4.908816685633027e-15,1.656113917101674e-13
b3851,4.494394406747096e-07,
b3852,4.494394406747096e-07,
b3853,4.494394406747096e-07,
b3854,4.494394406747096e-07,
b3855,4.494394406747096e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-1.2083693244020427e-38,-4.0767406552336995e-37
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.491871206827874e-10,3.2023236986974884e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.2733074567871563e-08,4.295825929100896e-07
b3924,0.0,0.0
b3925,9.97791729693115e-30,0.0
b3926,9.97791729693115e-30,3.366303685265084e-28
b3927,9.97791729693115e-30,0.0
b3930,0.0,0.0
b3936,1.2836196247448463e-07,4.330616645405712e-06
b3939,1.1295778844536653e-08,3.810917731699203e-07
b3940,1.1295778844536653e-08,4.750925941641634e-08
b3941,7.633920149035158e-08,2.5754967460614493e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.835188780615345e-09,1.9686490589017404e-07
b3957,3.102141010098718e-08,1.0465860162740655e-06
b3958,9.005887702227105e-08,2.550988487888728e-06
b3959,9.005887702227105e-08,3.0383648269378705e-06
b3960,9.005887702227105e-08,6.629020470380094e-07
b3962,0.0,0.0
b3965,4.3277130036446134e-13,1.4600638389154822e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8313200789282653e-12,6.178423159001557e-11
b3976,2.07219898963449e-07,
b3977,2.07219898963449e-07,
b3978,2.07219898963449e-07,
b3979,2.07219898963449e-07,
b3980,2.07219898963449e-07,0.0
b3981,1.8132129923194379e-09,6.117334305920506e-08
b3982,1.8132129923194379e-09,3.723569060098544e-11
b3983,1.2836196247448463e-07,4.330616645405712e-06
b3984,1.2836196247448463e-07,4.330616645405712e-06
b3985,1.2836196247448463e-07,4.330616645405712e-06
b3986,5.134478498979385e-07,1.7322466581622847e-05
b3987,1.2836196247448463e-07,2.1119600804284196e-07
b3988,1.2836196247448463e-07,2.1119600804284196e-07
b3990,1.5730871895045234e-14,1.427040356755368e-13
b3991,1.5730871895045234e-14,4.721591226818222e-13
b3992,1.5730871895045234e-14,1.427040356755368e-13
b3993,1.5730871895045234e-14,5.307208955220618e-13
b3994,1.5730871895045234e-14,2.2827653303347807e-13
b3996,6.959845255181783e-16,0.0
b3997,6.959845255181783e-16,2.348080469518328e-14
b4005,6.812847718485594e-09,2.2984871190445307e-07
b4006,6.812847718485594e-09,2.064668982165574e-09
b4007,2.0223982077489527e-06,
b4008,2.0223982077489527e-06,
b4009,2.0223982077489527e-06,
b4010,2.0223982077489527e-06,
b4013,1.9105782062907988e-08,6.445820570994305e-07
b4014,1.2800965963987176e-12,4.3187308149744304e-11
b4015,1.2800965963987176e-12,0.0
b4019,0.0,0.0
b4022,5.4855539519010485e-14,1.8506908741050033e-12
b4024,3.0807776630897633e-09,1.0393785488612057e-07
b4025,1.9091759871349952e-10,6.441089828724891e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891069082717688e-10,6.3733816967303175e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7514619342077182e-09,5.9090014361397214e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
