,TranscriptionFlux,TranslationFlux
b2049,3.905297604302271e-31,-1.2697971402607963e-29
b2051,3.905297604302271e-31,-3.3585032665611683e-29
b2052,3.905297604302271e-31,0.0
b2053,3.905297604302271e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,-6.283817775146808e-30
b2092,0.0,2.9342324917869873e-30
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.623145063176188e-30
b2096,0.0,3.623145063176188e-30
b2097,0.0,0.0
b2103,6.72631518018812e-11,2.2692931706585565e-09
b2104,6.72631518018812e-11,0.0
b2114,5.070764162742107e-10,1.7107510094715763e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,-2.361972488840526e-63
b2133,5.594247732603648e-32,1.887361480169968e-30
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698282747886102e-13,2.9345864871712745e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301198150866216e-08,2.0006764531641654e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,-1.4876325137017635e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,-2.385287760992903e-29
b2183,5.4854171649377834e-14,1.850644725550668e-12
b2185,1.2835876165954424e-07,4.3305086577885655e-06
b2189,1.0372008295662904e-07,
b2197,0.0,0.0
b2198,0.0,-2.2370060142000013e-33
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,3.721747190657237e-30,1.2556258897222727e-28
b2203,3.721747190657237e-30,1.2556258897222727e-28
b2204,3.721747190657237e-30,-4.4897290764610065e-28
b2205,3.721747190657237e-30,-4.4897290764610065e-28
b2206,3.721747190657237e-30,1.2556258897222727e-28
b2207,3.721747190657237e-30,5.365922605650733e-35
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,1.831555331061407e-29
b2222,0.0,1.831555331061407e-29
b2223,0.0,1.5139620370708506e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-7.337493467444094e-31,-2.4754896803626982e-29
b2235,-7.337493467444094e-31,-2.4754896803626982e-29
b2239,9.857014175636367e-30,3.0211483518314467e-28
b2240,9.857014175636367e-30,3.325513948222479e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.280312583382206e-10,7.693213347595891e-09
b2253,0.0,0.0
b2254,0.0,1.6960750680617338e-33
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,3.184942564600593e-46,-5.467710650072405e-44
b2276,1.3454596059721609e-08,4.5392495198897067e-07
b2277,1.3454596059721609e-08,4.5392495198897067e-07
b2278,1.3454596059721609e-08,4.5392495198897067e-07
b2279,1.3454596059721609e-08,4.5392495198897067e-07
b2280,1.3454596059721609e-08,4.5392495198897067e-07
b2281,1.3454596059721609e-08,4.5392495198897067e-07
b2282,1.3454596059721609e-08,4.5392495198897067e-07
b2283,1.3454596059721609e-08,4.5392495198897067e-07
b2284,1.3454596059721609e-08,4.5392495198897067e-07
b2285,1.3454596059721609e-08,4.5392495198897067e-07
b2286,1.3454596059721609e-08,4.5392495198897067e-07
b2287,1.3454596059721609e-08,4.5392495198897067e-07
b2288,1.3454596059721609e-08,4.5392495198897067e-07
b2290,1.859253664258862e-09,6.272664199934994e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,0.0,0.0
b2297,-3.1075192720995916e-32,-1.0484005094922716e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777439948334804e-10,1.6351748341612447e-11
b2312,9.777439948334804e-10,3.298667562684711e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.9217797019803e-11,1.4683508510354925e-11
b2320,6.9217797019803e-11,2.335238088868088e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83021483348372e-14,1.6295955870048455e-12
b2328,2.5620363824001847e-08,-5.686974824879209e-28
b2329,2.5620363824001847e-08,8.643680097959501e-07
b2341,7.2132330145758146e-09,2.4335672622893544e-07
b2342,7.2132330145758146e-09,1.7768951416285522e-07
b2344,6.779545913030482e-29,2.2872519096222192e-27
b2348,5.500787386912508e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-3.1272062975044697e-31,-1.0550424272519517e-29
b2379,0.0,0.0
b2388,5.926502927348673e-09,1.999456204272627e-07
b2392,0.0,0.0
b2393,3.2638216899883225e-30,1.1011330978294454e-28
b2396,4.2298528516940987e-07,
b2397,4.2298528516940987e-07,
b2400,4.481259889330333e-10,1.511866778523309e-08
b2401,-1.2384408483727303e-40,
b2402,-1.2384408483727303e-40,
b2403,-1.2384408483727303e-40,
b2404,-1.2384408483727303e-40,
b2406,0.0,-1.0530616497545546e-28
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487534173948515e-10,2.8634851059913903e-08
b2415,1.1918081546788845e-08,2.010433672595408e-07
b2416,1.1918081546788845e-08,4.020867345190816e-07
b2417,1.1918081546788845e-08,2.010433672595408e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.286332529488077e-29,4.339769318216217e-28
b2436,8.858017406476294e-16,2.9884770290423826e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,6.238826862773325e-42,2.06021199710515e-40
b2465,7.703857108522484e-10,2.5990917546641796e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686042863794256e-09,1.5809555132865718e-07
b2474,1.2728531027411513e-14,4.2942930503908743e-13
b2476,4.456312544593404e-11,1.503450158498674e-09
b2477,2.03681139177824e-10,6.8717002659881884e-09
b2478,1.3041741951384903e-10,4.399962706318088e-09
b2480,0.0,0.0
b2481,8.657612659803921e-38,0.0
b2482,8.657612659803921e-38,1.1153264585417914e-30
b2483,8.657612659803921e-38,0.0
b2484,8.657612659803921e-38,4.166645017346486e-35
b2485,8.657612659803921e-38,1.8338511635439673e-31
b2486,8.657612659803921e-38,0.0
b2487,8.657612659803921e-38,0.0
b2488,8.657612659803921e-38,0.0
b2489,8.657612659803921e-38,0.0
b2490,8.657612659803921e-38,0.0
b2492,8.657612659803921e-38,3.223287973313418e-36
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627380714302044e-08,3.585416655465079e-07
b2500,1.0627380714302044e-08,4.475683474390585e-09
b2501,1.0562780233633932e-13,3.5636220434562336e-12
b2502,1.0562780233633932e-13,-8.625580423765843e-45
b2507,5.134547936713997e-09,1.732270084744703e-07
b2508,5.134547936713997e-09,-1.22344574427294e-40
b2512,2.0368113917782399e-10,6.8717002659881884e-09
b2514,3.3864838981705906e-10,1.1425163074872085e-08
b2515,5.917055292374983e-12,1.996268804790096e-10
b2517,5.4854171649377834e-14,1.850644725550668e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723964005969996e-14,1.2052386094897878e-12
b2527,3.5723964005969996e-14,1.2052386094897878e-12
b2528,1.8329040624932617e-12,1.3246485724698484e-28
b2529,1.8329040624932617e-12,1.8955356005964107e-11
b2530,1.8329040624932617e-12,6.183767129645498e-11
b2532,2.974619125697276e-14,1.0035632714829705e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8225149959471799e-09,6.148716976432366e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.153193576541762e-10,3.088062202934276e-08
b2558,0.0,0.0
b2559,4.5633399653211814e-14,1.5395585757262997e-12
b2563,5.53742376158424e-10,-2.9049329790299697e-46
b2564,5.53742376158424e-10,1.8681904710944704e-08
b2566,2.313551751725499e-12,3.701289451101336e-12
b2567,2.313551751725499e-12,7.805354119622121e-11
b2573,2.9736609851415714e-12,1.0032400184445169e-10
b2574,4.129436621221803e-12,1.3931702681443334e-10
b2575,2.2659300042512823e-14,7.644690065941776e-13
b2578,0.0,0.0
b2579,3.693857608457868e-42,8.416537906829917e-41
b2582,-4.571986313848511e-38,1.1007222617078886e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,1.056528425656042e-06,
b2589,1.056528425656042e-06,
b2590,1.056528425656042e-06,
b2591,1.056528425656042e-06,
b2594,1.6456251494813338e-13,5.551934176651999e-12
b2595,2.0368113917782399e-10,6.8717002659881884e-09
b2599,1.4634563022369829e-08,4.93734132769367e-07
b2600,2.352570547850508e-09,7.936993933103661e-08
b2601,2.352570547850508e-09,4.967937315974427e-08
b2606,1.2835876165954424e-07,4.3305086577885655e-06
b2607,1.2835876165954424e-07,1.2108358133107607e-12
b2608,1.2835876165954424e-07,1.850644725550668e-12
b2609,1.2835876165954424e-07,4.3305086577885655e-06
b2610,1.2784619820348892e-09,4.3132160284782195e-08
b2614,1.8389446773588335e-13,6.204146677278645e-12
b2615,2.0097569744602703e-12,6.780425321518373e-11
b2617,2.0368113917782399e-10,6.8717002659881884e-09
b2652,1.0109275934034423e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,-4.491485940474581e-29
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,1.68106949188753e-34
b2687,1.7682456917546808e-08,5.965625702709171e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867956457351504e-07,
b2692,7.867956457351504e-07,
b2693,7.867956457351504e-07,
b2694,7.867956457351504e-07,
b2695,7.867956457351504e-07,
b2697,3.194808884853741e-09,1.077849876156875e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,-5.51735423374597e-31,-1.8614195064218853e-29
b2711,-5.51735423374597e-31,-8.507420240523804e-30
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,5.696914444634951e-30,1.9219987016241204e-28
b2741,1.0357467578176583e-11,3.494354607364114e-10
b2744,3.365730903536615e-08,1.135514757941581e-06
b2745,2.560672621456748e-14,8.63907910423196e-13
b2746,4.008245184736526e-08,4.3038399002049676e-07
b2747,4.008245184736526e-08,1.352283260653458e-06
b2750,1.3762246016062574e-08,4.6430430422233465e-07
b2751,1.3762246016062574e-08,3.939923047448317e-08
b2752,1.3762246016062574e-08,3.939923047448317e-08
b2762,1.288059445459698e-08,3.350857307178395e-08
b2763,1.288059445459698e-08,2.172797753808342e-07
b2764,1.288059445459698e-08,4.345595507616684e-07
b2765,2.808958595997425e-13,9.476734865673253e-12
b2779,1.4068315188684151e-08,4.746303247041735e-07
b2780,7.029057825127974e-09,2.371431086921039e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854171649377834e-14,1.850644725550668e-12
b2787,0.0,1.4514078569760682e-29
b2788,0.0,-1.4578788855718577e-29
b2789,0.0,0.0
b2791,5.97480995040612e-14,2.0157538047540905e-12
b2794,8.438263509475046e-10,2.8468623966166087e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,1.1796733434670612e-30,3.97992747919802e-29
b2800,1.1796733434670612e-30,-2.670614469015844e-28
b2801,-2.2708076338597485e-64,-8.247117835778477e-63
b2802,-2.2708076338597485e-64,6.115518805302195e-63
b2803,-2.2708076338597485e-64,7.499424937719609e-63
b2806,5.4854171649377834e-14,1.850644725550668e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-4.817235315773519e-38,-1.6252166172258263e-36
b2814,4.628048565031212e-08,
b2815,4.628048565031212e-08,
b2816,4.628048565031212e-08,
b2817,-9.722111812928262e-30,-3.280001211724359e-28
b2818,5.251379774119383e-09,1.7716862708194264e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444010425645e-10
b2835,5.330449686340235e-10,2.8977999073499114e-10
b2836,5.330449686340235e-10,1.7983625128628945e-08
b2838,1.2187929374256058e-08,4.1119073597580894e-07
b2841,0.0,0.0
b2864,3.1029031872632604e-07,
b2866,1.2595418191533665e-10,4.249384056195312e-09
b2867,1.2595418191533665e-10,4.249384056195312e-09
b2868,1.2595418191533665e-10,4.249384056195312e-09
b2871,0.0,0.0
b2874,1.7198013199237268e-09,5.802186316941713e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93090155687666e-10,2.6756909627422735e-08
b2891,7.93090155687666e-10,5.835506361751717e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874076029356e-10,3.3318768143705255e-08
b2901,0.0,0.0
b2903,6.4829368731729076e-43,1.5596772185308027e-41
b2904,2.3610387798987854e-43,2.582645368630074e-43
b2905,2.3610387798987854e-43,-5.67486275474237e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159419459371354e-10,1.2874048815093552e-08
b2914,2.199859124422587e-39,7.338680388924219e-38
b2917,-8.567018094412077e-64,0.0
b2919,-8.567018094412077e-64,0.0
b2920,-8.567018094412077e-64,-2.571413783476399e-62
b2923,0.0,0.0
b2925,8.603656256899083e-09,2.902661838383969e-07
b2926,3.757500379470343e-08,1.2676881355477171e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-4.772123129790715e-43,1.1819292014785203e-40
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564289008871171e-13,8.651279905178929e-12
b2943,4.4414758365040075e-09,1.498444618401253e-07
b2946,1.0970834329875567e-13,3.701289451101336e-12
b2947,1.0970834329875567e-13,0.0
b2954,0.0,0.0
b2957,-1.2174340848191467e-30,-4.1073229255513014e-29
b2960,3.064433447326794e-13,1.0338644127826702e-11
b2963,4.2997188719355854e-38,1.4506193079644308e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,-2.4255707373179987e-53
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-6.221017877988982e-32,-2.098818299087358e-30
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331501245072e-11,7.416629356460654e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1765631051949833e-13,1.4090695837982417e-11
b3041,7.865065734653106e-09,2.6534795769010853e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,-1.778277566991568e-30,-5.999470780369208e-29
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835876165954424e-07,4.3305086577885655e-06
b3067,6.237752059113737e-09,2.1044639997991084e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854171649377834e-14,1.850644725550668e-12
b3089,0.0,0.0
b3091,-5.62715464787668e-65,0.0
b3092,-5.62715464787668e-65,0.0
b3093,0.0,0.0
b3114,1.4217759343455064e-09,8.384704616493878e-09
b3115,1.4217759343455064e-09,-1.4613119102093873e-29
b3116,1.4217759343455064e-09,-8.366147738513202e-36
b3117,1.4217759343455064e-09,4.7967220262293896e-08
b3123,4.438613856611985e-11,
b3124,1.778016684969178e-30,5.998590628642943e-29
b3125,1.778016684969178e-30,0.0
b3126,1.778016684969178e-30,0.0
b3127,1.778016684969178e-30,1.1887238330640959e-30
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854171649377834e-14,1.850644725550668e-12
b3161,0.0,0.0
b3164,6.661550623023146e-12,2.2474432032784836e-10
b3165,1.2835876165954424e-07,4.3305086577885655e-06
b3166,4.4485537457737815e-13,1.5008325307630985e-11
b3167,4.4485537457737815e-13,1.850644725550668e-12
b3168,3.2081956850479633e-11,1.0823662530205696e-09
b3169,3.2081956850479633e-11,3.679513660746362e-11
b3171,3.2081956850479633e-11,
b3172,3.662693274859319e-11,1.2357025521695545e-09
b3174,6.320024231686127e-07,
b3175,1.7953856079979252e-09,6.057189099506936e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854171649377834e-14,1.850644725550668e-12
b3181,1.0906289637669604e-12,3.679513660746362e-11
b3182,0.0,0.0
b3185,1.2835876165954424e-07,4.3305086577885655e-06
b3186,1.2835876165954424e-07,4.3305086577885655e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,2.110196407419911e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2757788566467055e-14,1.1051671515291912e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,5.556610474232547e-35
b3225,0.0,0.0
b3230,1.2835900901929228e-07,4.3305086577885655e-06
b3231,1.2835900901929228e-07,4.3305170030975784e-06
b3236,1.2432519961106873e-08,4.194426203059214e-07
b3247,2.313551751725499e-12,7.805354119622121e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150460988143945e-07,
b3273,9.150460988143945e-07,
b3274,9.150460988143945e-07,
b3275,9.150460988143945e-07,
b3276,9.150460988143945e-07,
b3277,9.150460988143945e-07,
b3278,9.150460988143945e-07,
b3281,1.1260969348146204e-13,0.0
b3282,1.1260969348146204e-13,3.799173864467769e-12
b3287,1.9624409635917342e-12,6.620792747887216e-11
b3288,1.9624409635917342e-12,4.38222515568879e-11
b3289,5.4854171649377834e-14,1.850644725550668e-12
b3290,0.0,0.0
b3294,1.2835900901929228e-07,4.3305086577885655e-06
b3295,1.2835900901929228e-07,4.2258602039141344e-07
b3296,1.2835900901929228e-07,4.3305170030975784e-06
b3297,1.2835900901929228e-07,4.3305086577885655e-06
b3298,1.2835900901929228e-07,4.3305086577885655e-06
b3299,1.2835876165954424e-07,4.3305086577885655e-06
b3300,1.2835876165954424e-07,6.057189099506936e-08
b3301,1.2835876165954424e-07,4.3305086577885655e-06
b3302,1.2835876165954424e-07,4.3305086577885655e-06
b3303,1.2835876165954424e-07,4.3305086577885655e-06
b3304,1.2835876165954424e-07,4.3305086577885655e-06
b3305,1.2835876165954424e-07,4.3305086577885655e-06
b3306,1.2835876165954424e-07,4.3305086577885655e-06
b3307,1.2835876165954424e-07,4.3305086577885655e-06
b3308,1.2835876165954424e-07,4.3305086577885655e-06
b3309,1.2835876165954424e-07,4.3305086577885655e-06
b3310,1.2835876165954424e-07,4.3305086577885655e-06
b3311,1.2835900901929228e-07,4.3305086577885655e-06
b3312,1.2835900901929228e-07,4.3305086577885655e-06
b3313,1.2835900901929228e-07,4.3305086577885655e-06
b3314,1.2835900901929228e-07,4.3305086577885655e-06
b3315,1.2835900901929228e-07,4.3305086577885655e-06
b3316,1.2835900901929228e-07,4.3305086577885655e-06
b3317,1.2835900901929228e-07,4.3305086577885655e-06
b3318,1.2835900901929228e-07,4.3305086577885655e-06
b3319,1.2835900901929228e-07,4.3305170030975784e-06
b3320,1.2835900901929228e-07,4.3305170030975784e-06
b3321,1.2835900901929228e-07,4.3305170030975784e-06
b3339,1.2835876165954424e-07,2.615965217561217e-07
b3340,1.2835876165954424e-07,2.615965217561217e-07
b3341,1.2835876165954424e-07,4.3305086577885655e-06
b3342,1.2835876165954424e-07,4.3305086577885655e-06
b3343,9.653205251416061e-14,3.256753834034747e-12
b3344,9.653205251416061e-14,3.256753834034747e-12
b3345,9.653205251416061e-14,3.256753834034747e-12
b3350,0.0,0.0
b3359,9.53097461722675e-10,3.2155162268188284e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.235047219622185e-29
b3368,1.7889714520273598e-11,6.035549316134288e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612153702671997e-08,7.731840609649082e-09
b3385,1.4612153702671997e-08,0.0
b3386,1.4612153702671997e-08,-2.2777671822740292e-39
b3389,1.4612153702671997e-08,4.92978097484265e-07
b3390,1.4612153702671997e-08,6.991396775760141e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.0906289637669604e-12,3.679513660746362e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.931801801344098e-30,6.517423756425065e-29
b3417,2.0643527113173484e-30,6.964617898699054e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924079157461223e-11,2.336013868545267e-09
b3437,-4.1122736339324014e-30,-1.3873798987071923e-28
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-5.016822460432125e-29
b3451,0.0,-2.5084112302160625e-29
b3452,0.0,-2.5084112302160625e-29
b3453,0.0,-2.5084112302160625e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300504136912672e-12,1.4508842370380653e-10
b3464,1.801372532723957e-13,6.0773875098253345e-12
b3465,5.4854171649377834e-14,1.850644725550668e-12
b3469,0.0,0.0
b3470,4.8266026257080304e-14,1.6283769170173735e-12
b3475,1.723228037239435e-15,5.81374721766373e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375132561204801e-09,4.6393587667192675e-08
b3496,0.0,0.0
b3500,1.704312790881611e-13,5.749931832521557e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,2.74014588571592e-64,5.851283501933637e-63
b3528,0.0,0.0
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.543322822984998e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.46776112339395e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.1217288170815955e-09,3.784436910467483e-08
b3560,1.1217288170815955e-09,3.784436910467483e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,-3.145311815858162e-31
b3571,0.0,0.0
b3572,-4.134877021406507e-43,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.9653901722306566e-29
b3607,4.803356762544767e-09,1.6205343349929936e-07
b3608,2.0871597900759345e-09,4.290551934663243e-08
b3609,2.0871597900759345e-09,7.041563368370138e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387296e-12,1.373859117444971e-10
b3636,1.2835876165954424e-07,4.3305086577885655e-06
b3637,1.2835876165954424e-07,4.3305086577885655e-06
b3639,4.965544728594907e-12,1.6752525624118714e-10
b3640,0.0,0.0
b3642,6.734639385552596e-10,2.2721015526446406e-08
b3643,6.734639385552596e-10,4.438613856611985e-11
b3648,9.821977374408503e-10,3.313693393934107e-08
b3649,1.0906289637669604e-12,3.679513660746362e-11
b3650,1.0906289637669604e-12,0.0
b3651,1.0906289637669604e-12,7.146515787553999e-12
b3653,8.494946568700842e-31,2.8659858655215455e-29
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,0.0,
b3665,-4.2994603314908366e-45,-2.5512142054752024e-43
b3666,0.0,0.0
b3670,2.7753342898168135e-09,9.363294733387244e-08
b3671,2.7753342898168135e-09,9.363294733387244e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835876165954424e-07,4.3305086577885655e-06
b3704,1.2835876165954424e-07,4.438613856611985e-11
b3705,1.1809441391796404e-09,3.984214831120439e-08
b3706,9.66042966696744e-14,3.259191174009691e-12
b3708,0.0,0.0
b3709,0.0,-1.1159378854729759e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206845469657587e-07,8.504169184135634e-07
b3732,2.5206845469657587e-07,2.55125075524069e-06
b3733,2.5206845469657587e-07,8.504169184135634e-07
b3734,2.5206845469657587e-07,2.55125075524069e-06
b3735,2.5206845469657587e-07,8.504169184135634e-07
b3736,2.5206845469657587e-07,1.7008338368271268e-06
b3737,2.5206845469657587e-07,8.504169184135634e-06
b3738,2.5206845469657587e-07,8.504169184135634e-07
b3739,0.0,0.0
b3740,9.66042966696744e-14,1.850644725550668e-12
b3741,9.66042966696744e-14,3.259191174009691e-12
b3744,0.0,0.0
b3747,9.151991777019472e-15,3.087656745358267e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,5.169192207171632e-07,
b3757,5.169192207171632e-07,
b3758,5.169192207171632e-07,
