,TranscriptionFlux,TranslationFlux
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921584686641914e-11,1.4682763632733492e-11
b2320,6.921584686641914e-11,2.3351722954933027e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8299674353699326e-14,1.6295121209710646e-12
b2328,2.5631525062603624e-08,0.0
b2329,2.5631525062603624e-08,8.64744562512506e-07
b2341,7.213234575642606e-09,2.4335677889548634e-07
b2342,7.213234575642606e-09,1.7768955261790015e-07
b2344,0.0,0.0
b2348,5.634544663100485e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,0.0,0.0
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2289073166988596e-07,
b2397,4.2289073166988596e-07,
b2400,4.480987713668897e-10,1.511774953154861e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.482208622514665e-10,2.8616883960283452e-08
b2415,1.6359679329371504e-08,2.759676552598626e-07
b2416,1.6359679329371504e-08,5.519353105197252e-07
b2417,1.6359679329371504e-08,2.759676552598626e-07
b2418,0.0,0.0
b2421,1.1376024718371627e-17,0.0
b2422,1.1376024718371627e-17,3.8379907142444753e-16
b2423,1.1376024718371627e-17,1.9189953571222377e-16
b2424,1.1376024718371627e-17,1.9189953571222377e-16
b2425,1.1376024718371627e-17,1.9189953571222377e-16
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.247356447124575e-16,2.782455053038888e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,2.385719904052165e-09,8.048831701071657e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685834281386657e-09,1.5808851427165934e-07
b2474,1.272171071288115e-14,4.2919920441533014e-13
b2476,4.452909303054815e-11,1.5023019885758062e-09
b2477,2.252137377772055e-10,7.598157139315105e-09
b2478,1.3041161444971587e-10,4.3997668577436495e-09
b2480,0.0,0.0
b2481,7.754273575418059e-11,0.0
b2482,7.754273575418059e-11,0.0
b2483,7.754273575418059e-11,0.0
b2484,7.754273575418059e-11,0.0
b2485,7.754273575418059e-11,0.0
b2486,7.754273575418059e-11,0.0
b2487,7.754273575418059e-11,0.0
b2488,7.754273575418059e-11,0.0
b2489,7.754273575418059e-11,0.0
b2490,7.754273575418059e-11,0.0
b2492,7.754273575418059e-11,2.616101029571761e-09
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.061928488642243e-08,3.5826853224207774e-07
b2500,1.061928488642243e-08,3.004026625636398e-08
b2501,1.0568269812308254e-13,3.5654740921726133e-12
b2502,1.0568269812308254e-13,0.0
b2507,5.129774986950809e-09,1.7306598089828114e-07
b2508,5.129774986950809e-09,0.0
b2512,2.2521373777720548e-10,7.598157139315105e-09
b2514,3.3863779498668103e-10,1.142480563137476e-08
b2515,5.916858883977244e-12,1.996202541431376e-10
b2517,5.485473962135448e-14,1.8506638875270723e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.0467353517207216e-14,1.0278935109714056e-12
b2527,3.0467353517207216e-14,1.0278935109714056e-12
b2528,1.7702939572460805e-12,0.0
b2529,1.7702939572460805e-12,1.6208837958827925e-11
b2530,1.7702939572460805e-12,5.972536046287806e-11
b2532,2.974245014504377e-14,1.003437055575394e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,2.09485500950765e-09,7.067525144521433e-08
b2552,0.0,0.0
b2557,9.146220769061104e-10,3.0857097493289526e-08
b2558,0.0,0.0
b2559,4.562040307014118e-14,1.5391201030051438e-12
b2563,5.537267749313531e-10,0.0
b2564,5.537267749313531e-10,1.868137836394642e-08
b2566,2.2613689414728175e-12,3.701327775054145e-12
b2567,2.2613689414728175e-12,7.629302162852427e-11
b2573,2.9908544738839452e-12,1.0090406783210842e-10
b2574,4.12944050571654e-12,1.3931715786772389e-10
b2575,2.265820197118421e-14,7.644319603705e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456421886406332e-13,5.5519916625812125e-12
b2595,2.2521373777720548e-10,7.598157139315105e-09
b2599,1.4639310074335798e-08,4.938942866176264e-07
b2600,2.3542948091165085e-09,7.942811166180832e-08
b2601,2.3542948091165085e-09,4.970101544949596e-08
b2606,1.2836009071396958e-07,4.330553496813353e-06
b2607,1.2836009071396958e-07,1.2105273147107914e-12
b2608,1.2836009071396958e-07,1.8506638875270723e-12
b2609,1.2836009071396958e-07,4.330553496813353e-06
b2610,1.2754524898055111e-09,4.303062742495735e-08
b2614,1.8378080926648918e-13,6.20031212029649e-12
b2615,2.0097569742609505e-12,6.780425320845918e-11
b2617,2.2521373777720548e-10,7.598157139315105e-09
b2652,1.010149122730432e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768272226458097e-08,5.965715224266867e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867426740657618e-07,
b2692,7.867426740657618e-07,
b2693,7.867426740657618e-07,
b2694,7.867426740657618e-07,
b2695,7.867426740657618e-07,
b2697,3.195356207040943e-09,1.078034529190266e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,9.357805720770129e-12,3.157093303781122e-10
b2744,3.364942595665567e-08,1.135248802270426e-06
b2745,2.560517095381118e-14,8.638554397536195e-13
b2746,4.008112136628036e-08,4.3036970402421725e-07
b2747,4.008112136628036e-08,1.3522383734966899e-06
b2750,1.375361081678069e-08,4.640129738544778e-07
b2751,1.375361081678069e-08,3.937450920396505e-08
b2752,1.375361081678069e-08,3.937450920396505e-08
b2762,1.287251245258548e-08,3.348754792764769e-08
b2763,1.287251245258548e-08,2.1714344195399774e-07
b2764,1.287251245258548e-08,4.3428688390799547e-07
b2765,2.81041843884794e-13,9.481660016104306e-12
b2779,1.4387098616074882e-08,4.853852928452394e-07
b2780,7.024365044115346e-09,2.3698478581221983e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485473962135448e-14,1.8506638875270723e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97573796597593e-14,2.0160668943638423e-12
b2794,8.442648956335184e-10,2.8483419384375613e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485473962135448e-14,1.8506638875270723e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627045715426115e-08,
b2815,4.627045715426115e-08,
b2816,4.627045715426115e-08,
b2817,0.0,0.0
b2818,5.249857596805549e-09,1.7711727256627873e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373568194920608e-10
b2835,5.330451073201769e-10,2.8978233153655617e-10
b2836,5.330451073201769e-10,1.7983629807558378e-08
b2838,1.2187338717911708e-08,4.111708086846765e-07
b2841,0.0,0.0
b2864,3.1018250656849455e-07,
b2866,1.2583709799866958e-10,4.245433933054054e-09
b2867,1.2583709799866958e-10,4.245433933054054e-09
b2868,1.2583709799866958e-10,4.245433933054054e-09
b2871,0.0,0.0
b2874,1.7191014770711375e-09,5.7998252194264004e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930517224810211e-10,2.6755612985635523e-08
b2891,7.930517224810211e-10,5.850277719487262e-13
b2893,0.0,0.0
b2895,9.875874230573956e-10,3.3318768665100694e-08
b2901,0.0,0.0
b2903,9.610330575432142e-11,3.2422889737363357e-09
b2904,4.805165287716071e-11,1.6211444868681678e-09
b2905,4.805165287716071e-11,1.6211444868681678e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.0777436119736385e-10,1.3757303192696258e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.03101108993214e-09,2.709465454956042e-07
b2926,3.859159738050761e-08,1.3019855007439786e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5647708531364236e-13,8.652905529121857e-12
b2943,0.0,0.0
b2946,1.0970947924270895e-13,3.701327775054145e-12
b2947,1.0970947924270895e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064602611375646e-13,1.0339214845687071e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2984973885138034e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983409867925673e-11,7.416661358362995e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,3.7810110102240387e-13,1.2756200436397408e-11
b3041,7.829108640188423e-09,2.6413485383280237e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836009071396958e-07,4.330553496813353e-06
b3067,6.2275569118237335e-09,2.1010244080613904e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485473962135448e-14,1.8506638875270723e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4214300676612833e-09,0.0
b3115,1.4214300676612833e-09,4.79555515717339e-08
b3116,1.4214300676612833e-09,0.0
b3117,1.4214300676612833e-09,4.79555515717339e-08
b3123,4.3506978905567414e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485473962135448e-14,1.8506638875270723e-12
b3161,0.0,0.0
b3164,6.58278599440578e-12,2.2208699564081448e-10
b3165,1.2836009071396958e-07,4.330553496813353e-06
b3166,4.4485994708406243e-13,1.500847957275109e-11
b3167,4.4485994708406243e-13,1.8506638875270723e-12
b3168,3.207500502676686e-11,1.0821317156007134e-09
b3169,3.207500502676686e-11,3.724160187418522e-11
b3171,3.207500502676686e-11,
b3172,3.661631597957184e-11,1.235344368516407e-09
b3174,6.313057676389356e-07,
b3175,1.8474776091199903e-09,6.232934688622989e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485473962135448e-14,1.8506638875270723e-12
b3181,1.1038624504746507e-12,3.724160187418522e-11
b3182,0.0,0.0
b3185,1.2836009071396958e-07,4.330553496813353e-06
b3186,1.2836009071396958e-07,4.330553496813353e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.0621259235529813e-13,3.5833514192101575e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836035119730579e-07,4.330553496813353e-06
b3231,1.2836035119730579e-07,4.330562284879925e-06
b3236,1.2779527374863956e-08,4.311497962724335e-07
b3247,2.2613689414728175e-12,7.629302162852427e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15421588391618e-07,
b3273,9.15421588391618e-07,
b3274,9.15421588391618e-07,
b3275,9.15421588391618e-07,
b3276,9.15421588391618e-07,
b3277,9.15421588391618e-07,
b3278,9.15421588391618e-07,
b3281,1.1260622283802265e-13,0.0
b3282,1.1260622283802265e-13,3.799056773501262e-12
b3287,1.9620157232085123e-12,6.619358091508972e-11
b3288,1.9620157232085123e-12,4.381275573439366e-11
b3289,5.485473962135448e-14,1.8506638875270723e-12
b3290,0.0,0.0
b3294,1.2836035119730579e-07,4.330553496813353e-06
b3295,1.2836035119730579e-07,4.218367360309544e-07
b3296,1.2836035119730579e-07,4.330562284879925e-06
b3297,1.2836035119730579e-07,4.330553496813353e-06
b3298,1.2836035119730579e-07,4.330553496813353e-06
b3299,1.2836009071396958e-07,4.330553496813353e-06
b3300,1.2836009071396958e-07,6.232934688622989e-08
b3301,1.2836009071396958e-07,4.330553496813353e-06
b3302,1.2836009071396958e-07,4.330553496813353e-06
b3303,1.2836009071396958e-07,4.330553496813353e-06
b3304,1.2836009071396958e-07,4.330553496813353e-06
b3305,1.2836009071396958e-07,4.330553496813353e-06
b3306,1.2836009071396958e-07,4.330553496813353e-06
b3307,1.2836009071396958e-07,4.330553496813353e-06
b3308,1.2836009071396958e-07,4.330553496813353e-06
b3309,1.2836009071396958e-07,4.330553496813353e-06
b3310,1.2836009071396958e-07,4.330553496813353e-06
b3311,1.2836035119730579e-07,4.330553496813353e-06
b3312,1.2836035119730579e-07,4.330553496813353e-06
b3313,1.2836035119730579e-07,4.330553496813353e-06
b3314,1.2836035119730579e-07,4.330553496813353e-06
b3315,1.2836035119730579e-07,4.330553496813353e-06
b3316,1.2836035119730579e-07,4.330553496813353e-06
b3317,1.2836035119730579e-07,4.330553496813353e-06
b3318,1.2836035119730579e-07,4.330553496813353e-06
b3319,1.2836035119730579e-07,4.330562284879925e-06
b3320,1.2836035119730579e-07,4.330562284879925e-06
b3321,1.2836035119730579e-07,4.330562284879925e-06
b3339,1.2836009071396958e-07,2.6159946586978105e-07
b3340,1.2836009071396958e-07,2.615994661780861e-07
b3341,1.2836009071396958e-07,4.330553496813353e-06
b3342,1.2836009071396958e-07,4.330553496813353e-06
b3343,9.652674584999078e-14,3.256574800248239e-12
b3344,9.652674584999078e-14,3.256574800248239e-12
b3345,9.652674584999078e-14,3.256574800248239e-12
b3350,0.0,0.0
b3359,9.528309940899654e-10,3.2146172306182185e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.787848951747985e-11,6.031762276499942e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461851933178959e-08,7.730744880552439e-09
b3385,1.461851933178959e-08,0.0
b3386,1.461851933178959e-08,1.8239924894924088e-07
b3389,1.461851933178959e-08,4.931928581414231e-07
b3390,1.461851933178959e-08,6.994442503295862e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1038624504746507e-12,3.724160187418522e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923189779810107e-11,2.3357138144181935e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3003024850118056e-12,1.450816204650461e-10
b3464,1.7257485002334313e-13,5.822250639382681e-12
b3465,5.485473962135448e-14,1.8506638875270723e-12
b3469,0.0,0.0
b3470,4.826337292499539e-14,1.6282874001241195e-12
b3475,1.7232282576365087e-15,5.813747961229205e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3744732357147566e-09,4.637134364811658e-08
b3496,0.0,0.0
b3500,1.7048170931767107e-13,5.751633224329048e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.464990891114744e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121863180780482e-09,3.784890220513324e-08
b3560,1.121863180780482e-09,3.784890220513324e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,9.138338555286465e-17,3.0830504844254667e-16
b3591,9.138338555286465e-17,3.083050484425467e-15
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.800342869113553e-09,1.6195175215375834e-07
b3608,2.3068551142919974e-09,4.290553640004817e-08
b3609,2.3068551142919974e-09,7.782761313327551e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262787817e-12,1.3738591175800968e-10
b3636,1.2836009071396958e-07,4.330553496813353e-06
b3637,1.2836009071396958e-07,4.330553496813353e-06
b3639,4.9655447290832924e-12,1.675252562576641e-10
b3640,0.0,0.0
b3642,6.730931542613559e-10,2.2708506177071562e-08
b3643,6.730931542613559e-10,4.3506978905567414e-11
b3648,9.808506587603208e-10,3.309148682055203e-08
b3649,1.1038624504746507e-12,3.724160187418522e-11
b3650,1.1038624504746507e-12,0.0
b3651,1.1038624504746507e-12,7.145661547020951e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,4.122638335979105e-14,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.774569311550598e-09,9.360713885019718e-08
b3671,2.774569311550598e-09,9.360713885019718e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836009071396958e-07,4.330553496813353e-06
b3704,1.2836009071396958e-07,4.3506978905567414e-11
b3705,1.1801549692436884e-09,3.9815523660141064e-08
b3706,9.659934870739865e-14,3.259024241942129e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.428658033190349e-07,8.193694379378994e-07
b3732,2.428658033190349e-07,2.458108313813698e-06
b3733,2.428658033190349e-07,8.193694379378994e-07
b3734,2.428658033190349e-07,2.458108313813698e-06
b3735,2.428658033190349e-07,8.193694379378994e-07
b3736,2.428658033190349e-07,1.6387388758757988e-06
b3737,2.428658033190349e-07,8.193694379378994e-06
b3738,2.428658033190349e-07,8.193694379378994e-07
b3739,0.0,0.0
b3740,9.659934870739865e-14,1.8506638875270723e-12
b3741,9.659934870739865e-14,3.259024241942129e-12
b3744,0.0,0.0
b3747,9.149504703308726e-15,3.0868176679086484e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.93397154652346e-06,
b3761,5.168459647540169e-07,
b3770,2.3904320182313717e-08,8.064729214405157e-07
b3771,2.3904320182313717e-08,3.327296985262094e-07
b3772,2.3904320182313717e-08,0.0
b3774,1.6087641720736569e-10,5.427574312366392e-09
b3779,0.0,0.0
b3780,4.38852399627052e-12,1.4805799709387632e-10
b3781,6.569251716487385e-10,2.2163038241905417e-08
b3783,2.6269244287692835e-12,8.862596393937552e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638157486647071e-07,
b3797,7.638157486647071e-07,
b3798,7.638157486647071e-07,
b3799,7.638157486647071e-07,
b3803,5.62586761494499e-15,4.2745652938922e-14
b3804,5.62586761494499e-15,3.285644688177858e-15
b3805,5.62586761494499e-15,1.8980292501349528e-13
b3806,0.0,0.0
b3807,8.107330816671693e-14,2.7352138521151164e-12
b3809,5.613438988618722e-09,1.893836137548445e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.812295978761045e-10,9.487994373606609e-09
b3831,0.0,0.0
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,7.603097677998337e-13,-2.7772914103419623e-53
b3838,7.603097677998337e-13,2.565098003041988e-11
b3839,7.603097677998337e-13,2.565098003041988e-11
b3843,0.0,0.0
b3844,7.588903018970132e-09,2.5603090744935e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.3640244377109405e-15,0.0
b3850,4.3640244377109405e-15,1.4723144229479167e-13
b3851,4.4873560793066255e-07,
b3852,4.4873560793066255e-07,
b3853,4.4873560793066255e-07,
b3854,4.4873560793066255e-07,
b3855,4.4873560793066255e-07,
b3856,5.63301309059756e-17,0.0
b3857,5.63301309059756e-17,1.900439957731178e-15
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.1383712219370346e-11,7.214338133555598e-10
b3893,2.1383712219370346e-11,7.214338133555598e-10
b3894,2.1383712219370346e-11,7.214338133555598e-10
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,3.889325875590902e-09,1.3121628129975913e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.5964416923415368e-08,5.386001298981527e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836009071396958e-07,4.330553496813353e-06
b3939,1.1283890688995366e-08,3.806906960651627e-07
b3940,1.1283890688995366e-08,4.7498107056817604e-08
b3941,7.625880147932954e-08,2.5727842475976456e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,0.0,0.0
b3957,3.101159550798436e-08,1.0462548960651924e-06
b3958,9.003038408073849e-08,2.5501814029212163e-06
b3959,9.003038408073849e-08,3.0374035452271615e-06
b3960,9.003038408073849e-08,6.626923172490914e-07
b3962,0.0,0.0
b3965,4.3275861595016183e-13,1.460021044823959e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.81296924584707e-12,6.116511965321979e-11
b3976,2.0745764292510816e-07,
b3977,2.0745764292510816e-07,
b3978,2.0745764292510816e-07,
b3979,2.0745764292510816e-07,
b3980,2.0745764292510816e-07,0.0
b3981,1.8474776091199903e-09,6.232934688622989e-08
b3982,1.8474776091199903e-09,3.724160187418522e-11
b3983,1.2836009071396958e-07,4.330553496813353e-06
b3984,1.2836009071396958e-07,4.330553496813353e-06
b3985,1.2836009071396958e-07,4.330553496813353e-06
b3986,5.134403628558783e-07,1.732221398725341e-05
b3987,1.2836009071396958e-07,2.109183680154772e-07
b3988,1.2836009071396958e-07,2.109183680154772e-07
b3990,1.7412070115375503e-14,1.5795517829575136e-13
b3991,1.7412070115375503e-14,5.226199669415355e-13
b3992,1.7412070115375503e-14,1.5795517829575136e-13
b3993,1.7412070115375503e-14,5.874403851343832e-13
b3994,1.7412070115375503e-14,2.526730257161199e-13
b3996,6.187424937907012e-16,0.0
b3997,6.187424937907012e-16,2.087484867927662e-14
b4005,6.796767071168811e-09,2.293061904471888e-07
b4006,6.796767071168811e-09,2.0618538328826837e-09
b4007,2.021421729023471e-06,
b4008,2.021421729023471e-06,
b4009,2.021421729023471e-06,
b4010,2.021421729023471e-06,
b4013,1.908567432956549e-08,6.439036716725038e-07
b4014,1.0123414902482752e-08,2.0209555128208823e-07
b4015,1.0123414902482752e-08,3.4153909958921463e-07
b4019,0.0,0.0
b4022,5.485473962135448e-14,1.8506638875270723e-12
b4024,3.0802574945307934e-09,1.0392030567935816e-07
b4025,1.524258056234948e-10,5.142471479069931e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891071902700086e-10,6.373382648122963e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7512031010481791e-09,5.90812819677233e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,1.0146084818516187e-08,3.423039267532108e-07
b4094,4.88769326333942e-10,1.6489873943819227e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
