,TranscriptionFlux,TranslationFlux
b2282,1.3924357903260987e-08,4.697735602510366e-07
b2283,1.3924357903260987e-08,4.697735602510366e-07
b2284,1.3924357903260987e-08,4.697735602510366e-07
b2285,1.3924357903260987e-08,4.697735602510366e-07
b2286,1.3924357903260987e-08,4.697735602510366e-07
b2287,1.3924357903260987e-08,4.697735602510366e-07
b2288,1.3924357903260987e-08,4.697735602510366e-07
b2290,1.8590548037538984e-09,6.271993293541615e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.79329387762863e-10,1.6351748341612447e-11
b2312,9.79329387762863e-10,3.3040162881771696e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921148567927716e-11,1.468326481743177e-11
b2320,6.921148567927716e-11,2.3350251597743822e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.828411030038877e-14,1.6289870281239518e-12
b2328,2.5636535166155876e-08,0.0
b2329,2.5636535166155876e-08,8.649135910737739e-07
b2341,7.21323380224029e-09,2.4335675280279596e-07
b2342,7.21323380224029e-09,1.7768953356604348e-07
b2344,5.806528498331574e-30,1.9589797851443531e-28
b2348,5.646507485443449e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,1.0831323555890567e-08,3.654221950076414e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2306630302497347e-07,
b2397,4.2306630302497347e-07,
b2400,4.479426153257531e-10,1.5112481211105467e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48871493710547e-10,2.8638834664155552e-08
b2415,1.0069178098941602e-08,1.6985464167197874e-07
b2416,1.0069178098941602e-08,3.397092833439575e-07
b2417,1.0069178098941602e-08,1.6985464167197874e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.517002465320866e-16,3.2108023666963036e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.592763507089578e-10,8.747345853047809e-09
b2465,1.0736897333746782e-09,3.622364867067112e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.684625542197105e-09,1.5804773438676732e-07
b2474,1.2731857331208001e-14,4.295415263413413e-13
b2476,4.463540137051541e-11,1.505888570283757e-09
b2477,2.127272364135392e-10,7.176893319364371e-09
b2478,1.303779739879129e-10,4.3986319113698584e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0644612806067725e-08,3.5912303390514803e-07
b2500,1.0644612806067725e-08,4.478818964498917e-09
b2501,1.0563895023904281e-13,3.563998146252408e-12
b2502,1.0563895023904281e-13,0.0
b2507,5.142337261572829e-09,1.7348980112144962e-07
b2508,5.142337261572829e-09,0.0
b2512,2.127272364135392e-10,7.176893319364371e-09
b2514,3.3860478851694957e-10,1.1423692074332863e-08
b2515,5.91732262518142e-12,1.9963589962984762e-10
b2517,5.485365999485605e-14,1.8506274635865622e-12
b2518,1.7784238176685054e-43,-7.455384217884273e-42
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.771662517897302e-14,1.2724660924458533e-12
b2527,3.771662517897302e-14,1.2724660924458533e-12
b2528,1.8564798644642887e-12,0.0
b2529,1.8564798644642887e-12,1.9963647906447835e-11
b2530,1.8564798644642887e-12,6.263306082210836e-11
b2532,2.9756308808232407e-14,1.003904612757684e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.823733164470876e-09,6.152826777173902e-08
b2552,0.0,0.0
b2557,9.168035302447726e-10,3.093069435919491e-08
b2558,0.0,0.0
b2559,4.5628244472215026e-14,1.5393846526091675e-12
b2563,5.536918854342173e-10,0.0
b2564,5.536918854342173e-10,1.8680201278195058e-08
b2566,2.260826505917301e-12,3.7012549271731245e-12
b2567,2.260826505917301e-12,7.627472118810956e-11
b2573,2.9814594476094906e-12,1.00587102771869e-10
b2574,4.1294422498554735e-12,1.3931721671067823e-10
b2575,2.2651838264719408e-14,7.642172645789143e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456097998456802e-13,5.551882390759682e-12
b2595,2.127272364135392e-10,7.176893319364371e-09
b2599,1.464498854370388e-08,4.940858641963093e-07
b2600,2.3542420756308693e-09,7.942633256380858e-08
b2601,2.3542420756308693e-09,4.9710730331206883e-08
b2606,1.2835756438796327e-07,4.330468264792559e-06
b2607,1.2835756438796327e-07,1.2111416061073793e-12
b2608,1.2835756438796327e-07,1.8506274635865622e-12
b2609,1.2835756438796327e-07,4.330468264792559e-06
b2610,1.2846492008300344e-09,4.334090181682561e-08
b2614,1.6038991803296743e-13,5.411161027760807e-12
b2615,2.0097569747315657e-12,6.780425322433657e-11
b2617,2.127272364135392e-10,7.176893319364371e-09
b2652,1.0106299767385079e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682338203725364e-08,5.965585651588009e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866998390068417e-07,
b2692,7.866998390068417e-07,
b2693,7.866998390068417e-07,
b2694,7.866998390068417e-07,
b2695,7.866998390068417e-07,
b2697,3.194453301297403e-09,1.0777299110178084e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,7.697500547254311e-12,2.596947207361784e-10
b2744,3.366002060902202e-08,1.1356062397620748e-06
b2745,2.55962479163376e-14,8.635543984337008e-13
b2746,4.008426277422191e-08,4.304034347872283e-07
b2747,4.008426277422191e-08,1.352344356867927e-06
b2750,1.3764160583087541e-08,4.643688970009681e-07
b2751,1.3764160583087541e-08,3.9404711590529743e-08
b2752,1.3764160583087541e-08,3.9404711590529743e-08
b2762,1.2882386368604037e-08,3.3513234695256024e-08
b2763,1.2882386368604037e-08,2.1731000276469662e-07
b2764,1.2882386368604037e-08,4.3462000552939324e-07
b2765,2.80925505201027e-13,9.477735035286675e-12
b2779,9.259976693961013e-09,3.124088198239236e-07
b2780,7.039557561593044e-09,2.374973439548831e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485365999485605e-14,1.8506274635865622e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974166720811903e-14,2.015536794922374e-12
b2794,8.439154079367719e-10,2.8471628529766363e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485365999485605e-14,1.8506274635865622e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6284936657848674e-08,
b2815,4.6284936657848674e-08,
b2816,4.6284936657848674e-08,
b2817,0.0,0.0
b2818,5.250331148294483e-09,1.7713324902784801e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373496181788585e-10
b2835,5.330450481253992e-10,2.897809741331848e-10
b2836,5.330450481253992e-10,1.7983627810472286e-08
b2838,1.218391585267973e-08,4.110553296372793e-07
b2841,0.0,0.0
b2864,3.1052514303029935e-07,
b2866,1.2614525969907917e-10,4.255830550272613e-09
b2867,1.2614525969907917e-10,4.255830550272613e-09
b2868,1.2614525969907917e-10,4.255830550272613e-09
b2871,0.0,0.0
b2874,1.720856919230836e-09,5.805747649163597e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.928289886392232e-10,2.6748098494082177e-08
b2891,7.928289886392232e-10,5.844536093032524e-13
b2893,0.0,0.0
b2895,2.522965178641024e-10,8.511863474020699e-09
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.817073745014486e-10,1.287786722658333e-08
b2914,0.0,0.0
b2917,-1.3159344602704038e-30,5.197128167011508e-29
b2919,-1.3159344602704038e-30,1.4286973519458825e-28
b2920,-1.3159344602704038e-30,-4.439638946033395e-29
b2923,0.0,0.0
b2925,2.337898400895589e-10,7.887493720889748e-09
b2926,2.5955728090176405e-08,8.756823746231356e-07
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-1.3634637513687756e-43,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642481319830607e-13,8.651141996620465e-12
b2943,8.117276316332836e-09,2.738569218888041e-07
b2946,1.097073199897121e-13,3.7012549271731245e-12
b2947,1.097073199897121e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064534064706157e-13,1.0338983586097273e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,2.5508426001075904e-37,8.605915031901874e-36
b3006,2.5508426001075904e-37,8.605915031901874e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983354862348347e-11,7.41664280083519e-10
b3028,5.132647700922485e-09,1.7316289919637668e-07
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.325653582110557e-13,1.459369040783437e-11
b3041,7.910863536260365e-09,2.6689306278308187e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835756438796327e-07,4.330468264792559e-06
b3067,6.237208519924685e-09,2.104280623056173e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485365999485605e-14,1.8506274635865622e-12
b3089,0.0,0.0
b3091,0.0,2.4850018748280034e-29
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4214524189755256e-09,8.401501436353195e-09
b3115,1.4214524189755256e-09,0.0
b3116,1.4214524189755256e-09,0.0
b3117,1.4214524189755256e-09,4.7956305650057716e-08
b3123,4.349903066018095e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485365999485605e-14,1.8506274635865622e-12
b3161,0.0,0.0
b3164,6.582928542079854e-12,2.2209180484845052e-10
b3165,1.2835756438796327e-07,4.330468264792559e-06
b3166,4.4485126128293705e-13,1.5008186535201594e-11
b3167,4.4485126128293705e-13,1.8506274635865622e-12
b3168,3.208504232008356e-11,1.08247034916999e-09
b3169,3.208504232008356e-11,3.7231478120943296e-11
b3171,3.208504232008356e-11,
b3172,3.661961887124683e-11,1.2354557999513114e-09
b3174,6.319752002604584e-07,
b3175,1.8243784279230511e-09,6.155003737227172e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485365999485605e-14,1.8506274635865622e-12
b3181,1.1035623766190903e-12,3.7231478120943296e-11
b3182,0.0,0.0
b3185,1.2835756438796327e-07,4.330468264792559e-06
b3186,1.2835756438796327e-07,4.330468264792559e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-2.475269650169187e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2807044299676573e-14,1.1068289187225779e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835782485439304e-07,4.330468264792559e-06
b3231,1.2835782485439304e-07,4.330477052288751e-06
b3236,1.9664957384178765e-08,6.634472560050382e-07
b3247,2.260826505917301e-12,7.627472118810956e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150772964305635e-07,
b3273,9.150772964305635e-07,
b3274,9.150772964305635e-07,
b3275,9.150772964305635e-07,
b3276,9.150772964305635e-07,
b3277,9.150772964305635e-07,
b3278,9.150772964305635e-07,
b3281,1.1260040096662287e-13,0.0
b3282,1.1260040096662287e-13,3.79886035789102e-12
b3287,1.962629700580905e-12,6.621429500030257e-11
b3288,1.962629700580905e-12,4.3826466144725686e-11
b3289,5.485365999485605e-14,1.8506274635865622e-12
b3290,0.0,0.0
b3294,1.2835782485439304e-07,4.330468264792559e-06
b3295,1.2835782485439304e-07,4.223703967584166e-07
b3296,1.2835782485439304e-07,4.330477052288751e-06
b3297,1.2835782485439304e-07,4.330468264792559e-06
b3298,1.2835782485439304e-07,4.330468264792559e-06
b3299,1.2835756438796327e-07,4.330468264792559e-06
b3300,1.2835756438796327e-07,6.155003737227172e-08
b3301,1.2835756438796327e-07,4.330468264792559e-06
b3302,1.2835756438796327e-07,4.330468264792559e-06
b3303,1.2835756438796327e-07,4.330468264792559e-06
b3304,1.2835756438796327e-07,4.330468264792559e-06
b3305,1.2835756438796327e-07,4.330468264792559e-06
b3306,1.2835756438796327e-07,4.330468264792559e-06
b3307,1.2835756438796327e-07,4.330468264792559e-06
b3308,1.2835756438796327e-07,4.330468264792559e-06
b3309,1.2835756438796327e-07,4.330468264792559e-06
b3310,1.2835756438796327e-07,4.330468264792559e-06
b3311,1.2835782485439304e-07,4.330468264792559e-06
b3312,1.2835782485439304e-07,4.330468264792559e-06
b3313,1.2835782485439304e-07,4.330468264792559e-06
b3314,1.2835782485439304e-07,4.330468264792559e-06
b3315,1.2835782485439304e-07,4.330468264792559e-06
b3316,1.2835782485439304e-07,4.330468264792559e-06
b3317,1.2835782485439304e-07,4.330468264792559e-06
b3318,1.2835782485439304e-07,4.330468264792559e-06
b3319,1.2835782485439304e-07,4.330477052288751e-06
b3320,1.2835782485439304e-07,4.330477052288751e-06
b3321,1.2835782485439304e-07,4.330477052288751e-06
b3339,1.2835756438796327e-07,2.6159397213527985e-07
b3340,1.2835756438796327e-07,2.6159397213527985e-07
b3341,1.2835756438796327e-07,4.330468264792559e-06
b3342,1.2835756438796327e-07,4.330468264792559e-06
b3343,9.649617236211401e-14,3.25554332602523e-12
b3344,9.649617236211401e-14,3.25554332602523e-12
b3345,9.649617236211401e-14,3.25554332602523e-12
b3350,0.0,0.0
b3359,9.529030370257631e-10,3.214860285749922e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7892203289727843e-11,6.036388965686022e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4621376762061646e-08,7.734032819845964e-09
b3385,1.4621376762061646e-08,0.0
b3386,1.4621376762061646e-08,8.208851367648642e-08
b3389,1.4621376762061646e-08,4.932892608051149e-07
b3390,1.4621376762061646e-08,6.995809682234539e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1035623766190903e-12,3.7231478120943296e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-1.2871563208399404e-42,7.559519381640372e-41
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923616277342528e-11,2.335857704187212e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,7.490143140662307e-31,2.5269899225692585e-29
b3450,7.490143140662307e-31,-1.119139073939629e-29
b3451,7.490143140662307e-31,-5.595695369698145e-30
b3452,7.490143140662307e-31,-5.595695369698145e-30
b3453,7.490143140662307e-31,-5.595695369698145e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300222767370461e-12,1.4507893098805553e-10
b3464,1.900392473669842e-13,6.411456416393025e-12
b3465,5.485365999485605e-14,1.8506274635865622e-12
b3469,0.0,0.0
b3470,4.824808618105701e-14,1.627771663012615e-12
b3475,1.7232281783435743e-15,5.813747693714361e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3767748293382423e-09,4.6448993751501444e-08
b3496,0.0,0.0
b3500,1.7049565214943775e-13,5.7521036211519766e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,1.0444616455994146e-30,3.5237564935327044e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.474607584427988e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121897421875107e-09,3.785005741537997e-08
b3560,1.121897421875107e-09,3.785005741537997e-08
b3564,1.1092637930692525e-30,3.0168709694579145e-29
b3565,1.1092637930692525e-30,3.742382987769032e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,7.144557598709108e-31,2.4103978674507832e-29
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8040249927490514e-09,1.6207597794151457e-07
b3608,2.1794563726282183e-09,4.290552651097241e-08
b3609,2.1794563726282183e-09,7.352949318701361e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,1.396920338675866e-36,0.0
b3624,1.396920338675866e-36,0.0
b3625,1.396920338675866e-36,0.0
b3626,1.396920338675866e-36,0.0
b3627,1.396920338675866e-36,0.0
b3628,1.396920338675866e-36,0.0
b3629,1.396920338675866e-36,0.0
b3630,1.396920338675866e-36,0.0
b3631,1.396920338675866e-36,0.0
b3632,1.396920338675866e-36,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726264372e-12,1.373859117531482e-10
b3636,1.2835756438796327e-07,4.330468264792559e-06
b3637,1.2835756438796327e-07,4.330468264792559e-06
b3639,4.9655447289075844e-12,1.6752525625173612e-10
b3640,0.0,0.0
b3642,6.745494467094193e-10,2.2757637899542817e-08
b3643,6.745494467094193e-10,4.349903066018095e-11
b3648,9.81990639377504e-10,3.3129946960464544e-08
b3649,1.1035623766190903e-12,3.7231478120943296e-11
b3650,1.1035623766190903e-12,0.0
b3651,1.1035623766190903e-12,7.1466758603198056e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,-1.7197841325963346e-45,-2.8346824505280026e-44
b3666,0.0,0.0
b3670,2.7751491572709044e-09,9.362670141748518e-08
b3671,2.7751491572709044e-09,9.362670141748518e-08
b3679,3.870721071872327e-31,1.305886010188178e-29
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835756438796327e-07,4.330468264792559e-06
b3704,1.2835756438796327e-07,4.349903066018095e-11
b3705,1.1823050537505799e-09,3.988806221887823e-08
b3706,9.656822060077754e-14,3.2579740562479036e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.659786738206742e-07,8.973465736780934e-07
b3732,2.659786738206742e-07,2.6920397210342805e-06
b3733,2.659786738206742e-07,8.973465736780934e-07
b3734,2.659786738206742e-07,2.6920397210342805e-06
b3735,2.659786738206742e-07,8.973465736780934e-07
b3736,2.659786738206742e-07,1.7946931473561868e-06
b3737,2.659786738206742e-07,8.973465736780934e-06
b3738,2.659786738206742e-07,8.973465736780934e-07
b3739,0.0,0.0
b3740,9.656822060077754e-14,1.8506274635865622e-12
b3741,9.656822060077754e-14,3.2579740562479036e-12
b3744,0.0,0.0
b3747,9.156505663801341e-15,3.0891796196472074e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932820298143073e-06,
b3761,5.170657829193388e-07,
b3770,2.3904947544163172e-08,8.064940870850382e-07
b3771,2.3904947544163172e-08,3.3279923432439836e-07
b3772,2.3904947544163172e-08,0.0
b3774,1.6091003810183302e-10,5.428708598586445e-09
b3779,0.0,0.0
b3780,4.3886190280532365e-12,1.4806120323230034e-10
b3781,1.0250745339615441e-09,3.458349151087321e-08
b3783,2.6210355130498523e-12,8.842728641882088e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.637413007981017e-07,
b3797,7.637413007981017e-07,
b3798,7.637413007981017e-07,
b3799,7.637413007981017e-07,
b3803,6.138134824311764e-15,4.277844117578189e-14
b3804,6.138134824311764e-15,3.5848213042277e-15
b3805,6.138134824311764e-15,2.0708555968979401e-13
b3806,0.0,0.0
b3807,9.915596953300699e-14,3.3452783353661926e-12
b3809,5.611990968205228e-09,1.8933476111045762e-07
b3816,3.3036252495633405e-37,1.1145618390483431e-35
b3821,-4.310632186457745e-30,-1.4543011916482836e-28
b3823,0.0,0.0
b3824,0.0,-8.293951786406361e-41
b3825,1.4133940852667728e-30,4.7684437306658906e-29
b3826,1.4133940852667728e-30,0.0
b3829,2.81450044116104e-10,9.495431687106304e-09
b3831,4.3290074862545233e-16,1.4605005654838206e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,1.3221858347663005e-32,0.0
b3838,1.3221858347663005e-32,4.46072954477987e-31
b3839,1.3221858347663005e-32,4.46072954477987e-31
b3843,0.0,0.0
b3844,7.588914210167162e-09,2.5603128501279014e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,5.03584774087165e-15,0.0
b3850,5.03584774087165e-15,1.6989710682152044e-13
b3851,4.4674698433441487e-07,
b3852,4.4674698433441487e-07,
b3853,4.4674698433441487e-07,
b3854,4.4674698433441487e-07,
b3855,4.4674698433441487e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,-1.3345141269650384e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,-7.055548735150642e-43,-1.6675680998415218e-41
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.4247154307615295e-42,0.0
b3924,0.0,0.0
b3925,-4.837084100120549e-30,0.0
b3926,-4.837084100120549e-30,-1.6319131084781633e-28
b3927,-4.837084100120549e-30,0.0
b3930,0.0,0.0
b3936,1.2835756438796327e-07,4.330468264792559e-06
b3939,1.1292834175491814e-08,3.8099242728477675e-07
b3940,1.1292834175491814e-08,4.750694382964743e-08
b3941,7.63185781393253e-08,2.574800964963087e-06
b3942,0.0,0.0
b3945,-2.374258048870815e-31,0.0
b3946,-2.374258048870815e-31,-8.010162223065388e-30
b3951,0.0,0.0
b3952,0.0,0.0
b3956,2.7663443260359915e-42,-4.3483352799005367e-41
b3957,3.101439283857023e-08,1.0463492711134102e-06
b3958,9.003850506719279e-08,2.5504114362465274e-06
b3959,9.003850506719279e-08,3.0376775273199727e-06
b3960,9.003850506719279e-08,6.627520939054581e-07
b3962,0.0,0.0
b3965,4.3274548550406344e-13,1.4599767459309384e-11
b3966,6.780637529412714e-10,8.605915031901874e-36
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692457829172e-12,6.116511965105543e-11
b3976,2.0755891896392511e-07,
b3977,2.0755891896392511e-07,
b3978,2.0755891896392511e-07,
b3979,2.0755891896392511e-07,
b3980,2.0755891896392511e-07,0.0
b3981,1.8243784279230511e-09,6.155003737227172e-08
b3982,1.8243784279230511e-09,3.7231478120943296e-11
b3983,1.2835756438796327e-07,4.330468264792559e-06
b3984,1.2835756438796327e-07,4.330468264792559e-06
b3985,1.2835756438796327e-07,4.330468264792559e-06
b3986,5.134302575518531e-07,1.7321873059170236e-05
b3987,1.2835756438796327e-07,2.111851983792083e-07
b3988,1.2835756438796327e-07,2.111851983792083e-07
b3990,1.53879294954473e-14,1.3959300249483353e-13
b3991,1.53879294954473e-14,4.618657718996852e-13
b3992,1.53879294954473e-14,1.3959300249483353e-13
b3993,1.53879294954473e-14,5.191508631270724e-13
b3994,1.53879294954473e-14,2.2329996831839345e-13
b3996,7.139953118987508e-16,0.0
b3997,7.139953118987508e-16,2.4088444293339613e-14
b4005,6.8129779527929075e-09,2.2985310568940448e-07
b4006,6.8129779527929075e-09,2.0649462054409244e-09
b4007,2.0207172923348614e-06,
b4008,2.0207172923348614e-06,
b4009,2.0207172923348614e-06,
b4010,2.0207172923348614e-06,
b4013,1.910080142316704e-08,6.444140225746294e-07
b4014,1.0124512738771753e-08,2.0211746215143633e-07
b4015,1.0124512738771753e-08,3.415761378832344e-07
