,TranscriptionFlux,TranslationFlux
b2312,9.77373063972584e-10,3.297416133266271e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921841567720098e-11,1.4682983378500563e-11
b2320,6.921841567720098e-11,2.335258960845844e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.829909832518904e-14,1.6294926871870463e-12
b2328,2.5630827592892488e-08,0.0
b2329,2.5630827592892488e-08,8.647210316013038e-07
b2341,7.2132342654109845e-09,2.433567684290351e-07
b2342,7.2132342654109845e-09,1.7768954497570894e-07
b2344,0.0,0.0
b2348,5.636737730218893e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,0.0,0.0
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228945022662603e-07,
b2397,4.228945022662603e-07,
b2400,4.480956180756052e-10,1.5117643147262636e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.483148575249727e-10,2.862005512943815e-08
b2415,1.5981221462788382e-08,2.695835368457514e-07
b2416,1.5981221462788382e-08,5.391670736915028e-07
b2417,1.5981221462788382e-08,2.695835368457514e-07
b2418,0.0,0.0
b2421,1.1376903420071527e-17,0.0
b2422,1.1376903420071527e-17,3.838287166568402e-16
b2423,1.1376903420071527e-17,1.919143583284201e-16
b2424,1.1376903420071527e-17,1.919143583284201e-16
b2425,1.1376903420071527e-17,1.919143583284201e-16
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.391702165647242e-16,2.8311537453365824e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,2.2418487876088407e-09,7.563445968685077e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685754564702592e-09,1.5808582482696504e-07
b2474,1.2723121153307e-14,4.292467892034386e-13
b2476,4.4546140426894445e-11,1.502877125765632e-09
b2477,2.207602635167929e-10,7.447907880186941e-09
b2478,1.3040939585195008e-10,4.399692007716206e-09
b2480,0.0,0.0
b2481,7.754872527472129e-11,0.0
b2482,7.754872527472129e-11,0.0
b2483,7.754872527472129e-11,0.0
b2484,7.754872527472129e-11,0.0
b2485,7.754872527472129e-11,0.0
b2486,7.754872527472129e-11,0.0
b2487,7.754872527472129e-11,0.0
b2488,7.754872527472129e-11,0.0
b2489,7.754872527472129e-11,0.0
b2490,7.754872527472129e-11,0.0
b2492,7.754872527472129e-11,2.6163031012513426e-09
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062334896008186e-08,3.584056440834551e-07
b2500,1.062334896008186e-08,3.0051762873708794e-08
b2501,1.0567489148215214e-13,3.565210715324004e-12
b2502,1.0567489148215214e-13,0.0
b2507,5.131799120759973e-09,1.7313427019051004e-07
b2508,5.131799120759973e-09,0.0
b2512,2.207602635167929e-10,7.447907880186941e-09
b2514,3.386449229539092e-10,1.142504611144324e-08
b2515,5.916909053512608e-12,1.9962194673976631e-10
b2517,5.4854493131617485e-14,1.850655571570091e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.144416015583322e-14,1.060848562507155e-12
b2527,3.144416015583322e-14,1.060848562507155e-12
b2528,1.7821439485388018e-12,0.0
b2529,1.7821439485388018e-12,1.6715046416113822e-11
b2530,1.7821439485388018e-12,6.0125149999832e-11
b2532,2.9744108040685836e-14,1.003492988893376e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,2.095219884119532e-09,7.06875614164647e-08
b2552,0.0,0.0
b2557,9.14972109091031e-10,3.086890671758949e-08
b2558,0.0,0.0
b2559,4.5621899522517657e-14,1.5391705896247444e-12
b2563,5.537473254176079e-10,0.0
b2564,5.537473254176079e-10,1.868207168676675e-08
b2566,2.2613214650370093e-12,3.701311143140182e-12
b2567,2.2613214650370093e-12,7.62914198904454e-11
b2573,2.9872059650954523e-12,1.0078097612654576e-10
b2574,4.129440263004046e-12,1.3931714967920182e-10
b2575,2.2657782272460515e-14,7.644178007686689e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456347939485234e-13,5.551966714710269e-12
b2595,2.207602635167929e-10,7.447907880186941e-09
b2599,1.4639317581928466e-08,4.938945399053228e-07
b2600,2.3541310291100805e-09,7.942258612754296e-08
b2601,2.3541310291100805e-09,4.9699663015225884e-08
b2606,1.2835951392798502e-07,4.3305340374740166e-06
b2607,1.2835951392798502e-07,1.2105867763035e-12
b2608,1.2835951392798502e-07,1.850655571570091e-12
b2609,1.2835951392798502e-07,4.3305340374740166e-06
b2610,1.2762920511627223e-09,4.3058952158533313e-08
b2614,1.819311861480947e-13,6.1379103892086024e-12
b2615,2.0097569743118637e-12,6.780425321017686e-11
b2617,2.207602635167929e-10,7.447907880186941e-09
b2652,1.0103261939066338e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682651977072762e-08,5.965691510991755e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867395169354561e-07,
b2692,7.867395169354561e-07,
b2693,7.867395169354561e-07,
b2694,7.867395169354561e-07,
b2695,7.867395169354561e-07,
b2697,3.195250550668958e-09,1.0779988833311355e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,9.150982489925005e-12,3.087316236736629e-10
b2744,3.365115162284757e-08,1.1353070219999392e-06
b2745,2.5604990769067177e-14,8.638493607638894e-13
b2746,4.0081461217420174e-08,4.303733531644974e-07
b2747,4.0081461217420174e-08,1.352249839237589e-06
b2750,1.3755134917952866e-08,4.640643932763865e-07
b2751,1.3755134917952866e-08,3.937887247528565e-08
b2752,1.3755134917952866e-08,3.937887247528565e-08
b2762,1.2873938915176228e-08,3.3491258837584706e-08
b2763,1.2873938915176228e-08,2.1716750462225418e-07
b2764,1.2873938915176228e-08,4.3433500924450835e-07
b2765,2.810210836960348e-13,9.480959618437666e-12
b2779,1.407859538541617e-08,4.74977153236766e-07
b2780,7.026868308281811e-09,2.370692397833041e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854493131617485e-14,1.850655571570091e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975654772062993e-14,2.016038826785471e-12
b2794,8.442025309039327e-10,2.8481315351912848e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854493131617485e-14,1.850655571570091e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627312206239301e-08,
b2815,4.627312206239301e-08,
b2816,4.627312206239301e-08,
b2817,0.0,0.0
b2818,5.250053025510131e-09,1.7712386584971516e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373542510493837e-10
b2835,5.330450806708923e-10,2.8978184740086444e-10
b2836,5.330450806708923e-10,1.7983628908477116e-08
b2838,1.2187112979002394e-08,4.111631928095423e-07
b2841,0.0,0.0
b2864,3.1017855422884944e-07,
b2866,1.2588675146790635e-10,4.247109118881957e-09
b2867,1.2588675146790635e-10,4.247109118881957e-09
b2868,1.2588675146790635e-10,4.247109118881957e-09
b2871,0.0,0.0
b2874,1.71941214540885e-09,5.8008733379254977e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930370327542646e-10,2.675511739041415e-08
b2891,7.930370327542646e-10,5.853035673892355e-13
b2893,0.0,0.0
b2895,9.875875276269547e-10,3.3318772193020216e-08
b2901,0.0,0.0
b2903,9.61724740867876e-11,3.2446225430129235e-09
b2904,4.80862370433938e-11,1.6223112715064618e-09
b2905,4.80862370433938e-11,1.6223112715064618e-09
b2907,0.0,0.0
b2912,0.0,0.0
b2913,4.078164349339005e-10,1.3758722657000694e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,7.967159001912254e-09,2.6879233322047014e-07
b2926,3.784642301000405e-08,1.2768451517619049e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564727411254977e-13,8.652758966907262e-12
b2943,0.0,0.0
b2946,1.0970898626323497e-13,3.701311143140182e-12
b2947,1.0970898626323497e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0645655590706146e-13,1.033908984033048e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2984980479425558e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983390249466054e-11,7.416654739577635e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,3.854350129445874e-13,1.3003628571912714e-11
b3041,7.836216406763614e-09,2.643746523809766e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835951392798502e-07,4.3305340374740166e-06
b3067,6.229058160308355e-09,2.1015308923462254e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854493131617485e-14,1.850655571570091e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4215058764521118e-09,0.0
b3115,1.4215058764521118e-09,4.795810917372986e-08
b3116,1.4215058764521118e-09,0.0
b3117,1.4215058764521118e-09,4.795810917372986e-08
b3123,4.350613265393917e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854493131617485e-14,1.850655571570091e-12
b3161,0.0,0.0
b3164,6.582867058867702e-12,2.2208973055621606e-10
b3165,1.2835951392798502e-07,4.3305340374740166e-06
b3166,4.448579560433407e-13,1.5008412399938174e-11
b3167,4.448579560433407e-13,1.850655571570091e-12
b3168,3.207685235975171e-11,1.0821940400683327e-09
b3169,3.207685235975171e-11,3.724099282633749e-11
b3171,3.207685235975171e-11,
b3172,3.661767904115332e-11,1.2353903548589314e-09
b3174,6.313745028162828e-07,
b3175,1.8368970226080441e-09,6.197238394188493e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854493131617485e-14,1.850655571570091e-12
b3181,1.1038443979469446e-12,3.724099282633749e-11
b3182,0.0,0.0
b3185,1.2835951392798502e-07,4.3305340374740166e-06
b3186,1.2835951392798502e-07,4.3305340374740166e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.0623107609191133e-13,3.5839750149849756e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835977440694342e-07,4.3305340374740166e-06
b3231,1.2835977440694342e-07,4.330542825392893e-06
b3236,1.370598349658732e-08,4.624061453078476e-07
b3247,2.2613214650370093e-12,7.62914198904454e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.153021728998749e-07,
b3273,9.153021728998749e-07,
b3274,9.153021728998749e-07,
b3275,9.153021728998749e-07,
b3276,9.153021728998749e-07,
b3277,9.153021728998749e-07,
b3278,9.153021728998749e-07,
b3281,1.1260614263591747e-13,0.0
b3282,1.1260614263591747e-13,3.799054067679654e-12
b3287,1.9621287238568133e-12,6.619739327880743e-11
b3288,1.9621287238568133e-12,4.381527909327568e-11
b3289,5.4854493131617485e-14,1.850655571570091e-12
b3290,0.0,0.0
b3294,1.2835977440694342e-07,4.3305340374740166e-06
b3295,1.2835977440694342e-07,4.219238402700827e-07
b3296,1.2835977440694342e-07,4.330542825392893e-06
b3297,1.2835977440694342e-07,4.3305340374740166e-06
b3298,1.2835977440694342e-07,4.3305340374740166e-06
b3299,1.2835951392798502e-07,4.3305340374740166e-06
b3300,1.2835951392798502e-07,6.197238394188493e-08
b3301,1.2835951392798502e-07,4.3305340374740166e-06
b3302,1.2835951392798502e-07,4.3305340374740166e-06
b3303,1.2835951392798502e-07,4.3305340374740166e-06
b3304,1.2835951392798502e-07,4.3305340374740166e-06
b3305,1.2835951392798502e-07,4.3305340374740166e-06
b3306,1.2835951392798502e-07,4.3305340374740166e-06
b3307,1.2835951392798502e-07,4.3305340374740166e-06
b3308,1.2835951392798502e-07,4.3305340374740166e-06
b3309,1.2835951392798502e-07,4.3305340374740166e-06
b3310,1.2835951392798502e-07,4.3305340374740166e-06
b3311,1.2835977440694342e-07,4.3305340374740166e-06
b3312,1.2835977440694342e-07,4.3305340374740166e-06
b3313,1.2835977440694342e-07,4.3305340374740166e-06
b3314,1.2835977440694342e-07,4.3305340374740166e-06
b3315,1.2835977440694342e-07,4.3305340374740166e-06
b3316,1.2835977440694342e-07,4.3305340374740166e-06
b3317,1.2835977440694342e-07,4.3305340374740166e-06
b3318,1.2835977440694342e-07,4.3305340374740166e-06
b3319,1.2835977440694342e-07,4.330542825392893e-06
b3320,1.2835977440694342e-07,4.330542825392893e-06
b3321,1.2835977440694342e-07,4.330542825392893e-06
b3339,1.2835951392798502e-07,2.6159822590593094e-07
b3340,1.2835951392798502e-07,2.6159822621425977e-07
b3341,1.2835951392798502e-07,4.3305340374740166e-06
b3342,1.2835951392798502e-07,4.3305340374740166e-06
b3343,9.652554608305538e-14,3.2565343230651164e-12
b3344,9.652554608305538e-14,3.2565343230651164e-12
b3345,9.652554608305538e-14,3.2565343230651164e-12
b3350,0.0,0.0
b3359,9.52864297534704e-10,3.2147295882429814e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7880470715522552e-11,6.03243068395151e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4618121541395507e-08,7.731009067610796e-09
b3385,1.4618121541395507e-08,0.0
b3386,1.4618121541395507e-08,1.7139964101530912e-07
b3389,1.4618121541395507e-08,4.931794376727048e-07
b3390,1.4618121541395507e-08,6.994252174714928e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1038443979469446e-12,3.724099282633749e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923322218027789e-11,2.335758495812816e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300354057771019e-12,1.450833604029934e-10
b3464,1.7466648248383305e-13,5.8928171699564806e-12
b3465,5.4854493131617485e-14,1.850655571570091e-12
b3469,0.0,0.0
b3470,4.826277304152769e-14,1.6282671615325582e-12
b3475,1.723228216702359e-15,5.813747823127458e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3748478532777501e-09,4.6383982322554766e-08
b3496,0.0,0.0
b3500,1.7048240234152228e-13,5.7516566052478796e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4653591710664043e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217901678658377e-09,3.784643892911757e-08
b3560,1.1217901678658377e-09,3.784643892911757e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,9.139044414654881e-17,3.083288624001339e-16
b3591,9.139044414654881e-17,3.083288624001339e-15
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.800874817290009e-09,1.6196969877581866e-07
b3608,2.261416684435448e-09,4.290553287297977e-08
b3609,2.261416684435448e-09,7.629463235856207e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262713429e-12,1.373859117555e-10
b3636,1.2835951392798502e-07,4.3305340374740166e-06
b3637,1.2835951392798502e-07,4.3305340374740166e-06
b3639,4.965544728992585e-12,1.6752525625460386e-10
b3640,0.0,0.0
b3642,6.73333317999133e-10,2.2716608710410803e-08
b3643,6.73333317999133e-10,4.350613265393917e-11
b3648,9.810351124673636e-10,3.309770983458693e-08
b3649,1.1038443979469446e-12,3.724099282633749e-11
b3650,1.1038443979469446e-12,0.0
b3651,1.1038443979469446e-12,7.14589024802517e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,4.122956774924482e-14,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.774675878630552e-09,9.361073416115541e-08
b3671,2.774675878630552e-09,9.361073416115541e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835951392798502e-07,4.3305340374740166e-06
b3704,1.2835951392798502e-07,4.350613265393917e-11
b3705,1.1804384092507024e-09,3.982508622827797e-08
b3706,9.659819665037807e-14,3.2589853743740927e-12
b3708,0.0,0.0
b3709,0.0,-1.6070084162969339e-53
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.460017091905626e-07,8.299492124317359e-07
b3732,2.460017091905626e-07,2.4898476372952077e-06
b3733,2.460017091905626e-07,8.299492124317359e-07
b3734,2.460017091905626e-07,2.4898476372952077e-06
b3735,2.460017091905626e-07,8.299492124317359e-07
b3736,2.460017091905626e-07,1.6598984248634717e-06
b3737,2.460017091905626e-07,8.29949212431736e-06
b3738,2.460017091905626e-07,8.299492124317359e-07
b3739,0.0,0.0
b3740,9.659819665037807e-14,1.850655571570091e-12
b3741,9.659819665037807e-14,3.2589853743740927e-12
b3744,0.0,0.0
b3747,9.150667461095613e-15,3.087209953764162e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933794388585843e-06,
b3761,5.16863627219557e-07,
b3770,2.390548198029272e-08,8.065121176445116e-07
b3771,2.390548198029272e-08,3.3274247817897874e-07
b3772,2.390548198029272e-08,0.0
b3774,1.608825962312394e-10,5.427782777421959e-09
b3779,0.0,0.0
b3780,4.3885780392451345e-12,1.480598203708107e-10
b3781,6.569979326784858e-10,2.216549301994469e-08
b3783,2.6262386228626803e-12,8.860282653622743e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638318261779246e-07,
b3797,7.638318261779246e-07,
b3798,7.638318261779246e-07,
b3799,7.638318261779246e-07,
b3803,5.684161668511695e-15,4.275038978225845e-14
b3804,5.684161668511695e-15,3.3196898453985855e-15
b3805,5.684161668511695e-15,1.9176962288751952e-13
b3806,0.0,0.0
b3807,8.351300426539695e-14,2.8175231930678554e-12
b3809,5.613343491271718e-09,1.893803919094274e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.812605928281158e-10,9.489040066992065e-09
b3831,0.0,0.0
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,7.60368495299286e-13,0.0
b3838,7.60368495299286e-13,2.5652961351691137e-11
b3839,7.60368495299286e-13,2.5652961351691137e-11
b3843,0.0,0.0
b3844,7.588904297372488e-09,2.560309505794986e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.440403850574984e-15,0.0
b3850,4.440403850574984e-15,1.498082956736195e-13
b3851,4.4861414442821543e-07,
b3852,4.4861414442821543e-07,
b3853,4.4861414442821543e-07,
b3854,4.4861414442821543e-07,
b3855,4.4861414442821543e-07,
b3856,5.633448193219153e-17,0.0
b3857,5.633448193219153e-17,1.9005867506454655e-15
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.138536393029244e-11,7.21489538016314e-10
b3893,2.138536393029244e-11,7.21489538016314e-10
b3894,2.138536393029244e-11,7.21489538016314e-10
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,3.7120239135675258e-09,1.2523454953748455e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.5965660805295435e-08,5.386420954109175e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835951392798502e-07,4.3305340374740166e-06
b3939,1.1285148264293633e-08,3.8073312356015067e-07
b3940,1.1285148264293633e-08,4.7499684171952136e-08
b3941,7.626720613484994e-08,2.573067799986484e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,0.0,0.0
b3957,3.101274993090448e-08,1.0462938434528556e-06
b3958,9.003373550904096e-08,2.550276334762477e-06
b3959,9.003373550904096e-08,3.037516614168402e-06
b3960,9.003373550904096e-08,6.627169863184343e-07
b3962,0.0,0.0
b3965,4.327558321414949e-13,1.460011652938763e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692458139518e-12,6.116511965210246e-11
b3976,2.0747302348841643e-07,
b3977,2.0747302348841643e-07,
b3978,2.0747302348841643e-07,
b3979,2.0747302348841643e-07,
b3980,2.0747302348841643e-07,0.0
b3981,1.8368970226080441e-09,6.197238394188493e-08
b3982,1.8368970226080441e-09,3.724099282633749e-11
b3983,1.2835951392798502e-07,4.3305340374740166e-06
b3984,1.2835951392798502e-07,4.3305340374740166e-06
b3985,1.2835951392798502e-07,4.3305340374740166e-06
b3986,5.134380557119401e-07,1.7322136149896066e-05
b3987,1.2835951392798502e-07,2.1096192013504136e-07
b3988,1.2835951392798502e-07,2.1096192013504136e-07
b3990,1.7301831481301858e-14,1.5695513849664633e-13
b3991,1.7301831481301858e-14,5.193111753438969e-13
b3992,1.7301831481301858e-14,1.5695513849664633e-13
b3993,1.7301831481301858e-14,5.837212049778706e-13
b3994,1.7301831481301858e-14,2.510733118947516e-13
b3996,6.295717613771488e-16,0.0
b3997,6.295717613771488e-16,2.1240201510936112e-14
b4005,6.799368240863254e-09,2.293939475097884e-07
b4006,6.799368240863254e-09,2.062376733278528e-09
b4007,2.0214075041875025e-06,
b4008,2.0214075041875025e-06,
b4009,2.0214075041875025e-06,
b4010,2.0214075041875025e-06,
b4013,1.90878014037502e-08,6.439754339196114e-07
b4014,1.0123705122074106e-08,2.0210134372209735e-07
b4015,1.0123705122074106e-08,3.4154889088383895e-07
b4019,0.0,0.0
b4022,5.4854493131617485e-14,1.850655571570091e-12
b4024,3.0803164187876102e-09,1.0392229363873857e-07
b4025,1.5748208748139188e-10,5.313057982700434e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891071106640795e-10,6.373382379552154e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7513080099781106e-09,5.9084821336781354e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,9.880777726305154e-09,3.333531185268122e-07
b4094,4.88966063384053e-10,1.6496511367613274e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
