,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302355319394804e-14,1.6296025701543177e-12
b2328,2.5620363001311244e-08,0.0
b2329,2.5620363001311244e-08,8.643679820403943e-07
b2341,7.213233014224013e-09,2.433567262170665e-07
b2342,7.213233014224013e-09,1.7768951415418902e-07
b2344,0.0,0.0
b2348,5.500764736814078e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927528348318268e-09,1.9998021560665903e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229812160713639e-07,
b2397,4.229812160713639e-07,
b2400,4.4812718580283245e-10,1.5118708164673966e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487544171711869e-10,2.8634884789906472e-08
b2415,1.1917450391963449e-08,2.0103272045444373e-07
b2416,1.1917450391963449e-08,4.0206544090888745e-07
b2417,1.1917450391963449e-08,2.0103272045444373e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857721018952746e-16,2.988377035187644e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703856861098523e-10,2.5990916711894254e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686069304951115e-09,1.5809644338820357e-07
b2474,1.2728556454729049e-14,4.2943016289419065e-13
b2476,4.455736826887169e-11,1.503255925516129e-09
b2477,2.0367657093842336e-10,6.871546144835729e-09
b2478,1.304181553985916e-10,4.39998753325789e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626007771012431e-08,3.5849534581947525e-07
b2500,1.0626007771012431e-08,4.476056554863446e-09
b2501,1.0562813285515275e-13,3.5636331943474125e-12
b2502,1.0562813285515275e-13,0.0
b2507,5.13321134974506e-09,1.7318191532020458e-07
b2508,5.13321134974506e-09,0.0
b2512,2.0367657093842336e-10,6.871546144835729e-09
b2514,3.386469707633147e-10,1.142511519949181e-08
b2515,5.917054830273109e-12,1.9962686488882985e-10
b2517,5.4854271253072046e-14,1.8506480859341315e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572314099385153e-14,1.2052108430867903e-12
b2527,3.572314099385153e-14,1.2052108430867903e-12
b2528,1.832894489434689e-12,0.0
b2529,1.832894489434689e-12,1.8954953185860753e-11
b2530,1.832894489434689e-12,6.183734832502324e-11
b2532,2.974595247431238e-14,1.0035552155437828e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224392349836621e-09,6.148461377590343e-08
b2552,0.0,0.0
b2557,9.152011082375298e-10,3.0876632585101125e-08
b2558,0.0,0.0
b2559,4.5633495517000276e-14,1.5395618099345496e-12
b2563,5.537421613496401e-10,0.0
b2564,5.537421613496401e-10,1.8681897463825096e-08
b2566,2.261172641562259e-12,3.701296171868263e-12
b2567,2.261172641562259e-12,7.628639895274269e-11
b2573,2.9722823116590316e-12,1.0027748879481478e-10
b2574,4.12943662093509e-12,1.3931702680476031e-10
b2575,2.2659439248415683e-14,7.644737030586788e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456281375921604e-13,5.551944257802391e-12
b2595,2.0367657093842336e-10,6.871546144835729e-09
b2599,1.4634629387439993e-08,4.937363717634738e-07
b2600,2.3525720120091158e-09,7.936998872814394e-08
b2601,2.3525720120091158e-09,4.967937156449942e-08
b2606,1.283589947321887e-07,4.330516521085872e-06
b2607,1.283589947321887e-07,1.2108391671348398e-12
b2608,1.283589947321887e-07,1.8506480859341315e-12
b2609,1.283589947321887e-07,4.330516521085872e-06
b2610,1.278458459061452e-09,4.3132041428330375e-08
b2614,1.8408670584303566e-13,6.210632317811607e-12
b2615,2.0097569744598014e-12,6.780425321516791e-11
b2617,2.0367657093842336e-10,6.871546144835729e-09
b2652,1.01091856787239e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682490223856957e-08,5.965636939438367e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867860453281867e-07,
b2692,7.867860453281867e-07,
b2693,7.867860453281867e-07,
b2694,7.867860453281867e-07,
b2695,7.867860453281867e-07,
b2697,3.1948130101862526e-09,1.0778512679425175e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357263282761536e-11,3.494285683119897e-10
b2744,3.3652669931499424e-08,1.135358245996471e-06
b2745,2.560679460586372e-14,8.639102177771829e-13
b2746,4.008244871706223e-08,4.3038395640897236e-07
b2747,4.008244871706223e-08,1.3522831550447392e-06
b2750,1.376226222709349e-08,4.6430485114261363e-07
b2751,1.376226222709349e-08,3.939927688421473e-08
b2752,1.376226222709349e-08,3.939927688421473e-08
b2762,1.2880609627099687e-08,3.3508612542704135e-08
b2763,1.2880609627099687e-08,2.1728003132228098e-07
b2764,1.2880609627099687e-08,4.3456006264456196e-07
b2765,2.808967385479375e-13,9.476764519221786e-12
b2779,1.4067768572084502e-08,4.746118832056216e-07
b2780,7.0285086372314665e-09,2.3712458044432533e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854271253072046e-14,1.8506480859341315e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974846040217031e-14,2.0157659805679253e-12
b2794,8.438289913554094e-10,2.8468713047029314e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854271253072046e-14,1.8506480859341315e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628049868333387e-08,
b2815,4.628049868333387e-08,
b2816,4.628049868333387e-08,
b2817,0.0,0.0
b2818,5.251382398507083e-09,1.7716871562232362e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443984079335e-10
b2835,5.330449686012816e-10,2.897799902383794e-10
b2836,5.330449686012816e-10,1.798362512752431e-08
b2838,1.2188004249396443e-08,4.111932620787371e-07
b2841,0.0,0.0
b2864,3.102872802740369e-07,
b2866,1.2592139446835864e-10,4.248277888441982e-09
b2867,1.2592139446835864e-10,4.248277888441982e-09
b2868,1.2592139446835864e-10,4.248277888441982e-09
b2871,0.0,0.0
b2874,1.7198336960813152e-09,5.802295546127886e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930950279842933e-10,2.675707400671757e-08
b2891,7.930950279842933e-10,5.834296952411223e-13
b2893,0.0,0.0
b2895,9.87587406720619e-10,3.331876811393807e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815865279849819e-10,1.2873790162586633e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603019300816046e-09,2.9024469450805e-07
b2926,3.7573737299430887e-08,1.267645407114754e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.56429384324725e-13,8.651296215173816e-12
b2943,4.442244313718062e-09,1.4987038836968786e-07
b2946,1.0970854250614409e-13,3.701296171868263e-12
b2947,1.0970854250614409e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644457940297973e-13,1.033868578256344e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833149923267e-11,7.416629349671304e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1794737856654133e-13,1.410051575741315e-11
b3041,7.86505853569564e-09,2.653477148150041e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589947321887e-07,4.330516521085872e-06
b3067,6.228758901472176e-09,2.1014299297812834e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854271253072046e-14,1.8506480859341315e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217827119981982e-09,8.383108854913817e-09
b3115,1.4217827119981982e-09,0.0
b3116,1.4217827119981982e-09,0.0
b3117,1.4217827119981982e-09,4.796744892361223e-08
b3123,4.3502569663262374e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854271253072046e-14,1.8506480859341315e-12
b3161,0.0,0.0
b3164,6.582982919558617e-12,2.2209363941073146e-10
b3165,1.283589947321887e-07,4.330516521085872e-06
b3166,4.448561823243262e-13,1.5008352559024708e-11
b3167,4.448561823243262e-13,1.8506480859341315e-12
b3168,3.208196588506161e-11,1.0823665578251263e-09
b3169,3.208196588506161e-11,3.723673061117549e-11
b3171,3.208196588506161e-11,
b3172,3.662695105297717e-11,1.2357031697144128e-09
b3174,6.319977359499147e-07,
b3175,1.7953706065820895e-09,6.05713848842257e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854271253072046e-14,1.8506480859341315e-12
b3181,1.1037180634436903e-12,3.723673061117549e-11
b3182,0.0,0.0
b3185,1.283589947321887e-07,4.330516521085872e-06
b3186,1.283589947321887e-07,4.330516521085872e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2749334046951195e-14,1.104881916851889e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592551878582e-07,4.330516521085872e-06
b3231,1.283592551878582e-07,4.330525308219038e-06
b3236,1.2432066842762405e-08,4.1942733320834936e-07
b3247,2.261172641562259e-12,7.628639895274269e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150590948027488e-07,
b3273,9.150590948027488e-07,
b3274,9.150590948027488e-07,
b3275,9.150590948027488e-07,
b3276,9.150590948027488e-07,
b3277,9.150590948027488e-07,
b3278,9.150590948027488e-07,
b3281,1.1260994358736951e-13,0.0
b3282,1.1260994358736951e-13,3.799182302425441e-12
b3287,1.9624415162336396e-12,6.620794612364969e-11
b3288,1.9624415162336396e-12,4.382226389764772e-11
b3289,5.4854271253072046e-14,1.8506480859341315e-12
b3290,0.0,0.0
b3294,1.283592551878582e-07,4.330516521085872e-06
b3295,1.283592551878582e-07,4.219790994831292e-07
b3296,1.283592551878582e-07,4.330525308219038e-06
b3297,1.283592551878582e-07,4.330516521085872e-06
b3298,1.283592551878582e-07,4.330516521085872e-06
b3299,1.283589947321887e-07,4.330516521085872e-06
b3300,1.283589947321887e-07,6.05713848842257e-08
b3301,1.283589947321887e-07,4.330516521085872e-06
b3302,1.283589947321887e-07,4.330516521085872e-06
b3303,1.283589947321887e-07,4.330516521085872e-06
b3304,1.283589947321887e-07,4.330516521085872e-06
b3305,1.283589947321887e-07,4.330516521085872e-06
b3306,1.283589947321887e-07,4.330516521085872e-06
b3307,1.283589947321887e-07,4.330516521085872e-06
b3308,1.283589947321887e-07,4.330516521085872e-06
b3309,1.283589947321887e-07,4.330516521085872e-06
b3310,1.283589947321887e-07,4.330516521085872e-06
b3311,1.283592551878582e-07,4.330516521085872e-06
b3312,1.283592551878582e-07,4.330516521085872e-06
b3313,1.283592551878582e-07,4.330516521085872e-06
b3314,1.283592551878582e-07,4.330516521085872e-06
b3315,1.283592551878582e-07,4.330516521085872e-06
b3316,1.283592551878582e-07,4.330516521085872e-06
b3317,1.283592551878582e-07,4.330516521085872e-06
b3318,1.283592551878582e-07,4.330516521085872e-06
b3319,1.283592551878582e-07,4.330525308219038e-06
b3320,1.283592551878582e-07,4.330525308219038e-06
b3321,1.283592551878582e-07,4.330525308219038e-06
b3339,1.283589947321887e-07,2.615969983539653e-07
b3340,1.283589947321887e-07,2.615969983539653e-07
b3341,1.283589947321887e-07,4.330516521085872e-06
b3342,1.283589947321887e-07,4.330516521085872e-06
b3343,9.65324677085588e-14,3.2567678416717235e-12
b3344,9.65324677085588e-14,3.2567678416717235e-12
b3345,9.65324677085588e-14,3.2567678416717235e-12
b3350,0.0,0.0
b3359,9.530981434404366e-10,3.215518526766749e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889735593194024e-11,6.035556425618921e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612153233463924e-08,7.731763671885582e-09
b3385,1.4612153233463924e-08,0.0
b3386,1.4612153233463924e-08,0.0
b3389,1.4612153233463924e-08,4.929780816543395e-07
b3390,1.4612153233463924e-08,6.991396551260735e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037180634436903e-12,3.723673061117549e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924108457403749e-11,2.3360237536246446e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511781985561e-12,1.4508868162974712e-10
b3464,1.8013142716394222e-13,6.077190951267331e-12
b3465,5.4854271253072046e-14,1.8506480859341315e-12
b3469,0.0,0.0
b3470,4.82662338542794e-14,1.6283839208358617e-12
b3475,1.7232280371850916e-15,5.813747217480388e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3750934097441215e-09,4.6392266793282356e-08
b3496,0.0,0.0
b3500,1.704307035891945e-13,5.74991241660304e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678726378282046e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217356201041658e-09,3.784459862191042e-08
b3560,1.1217356201041658e-09,3.784459862191042e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803362420586695e-09,1.620536243877065e-07
b3608,2.0871131807068365e-09,4.290551934301447e-08
b3609,2.0871131807068365e-09,7.041406119831897e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387197e-12,1.3738591174449375e-10
b3636,1.283589947321887e-07,4.330516521085872e-06
b3637,1.283589947321887e-07,4.330516521085872e-06
b3639,4.9655447285947866e-12,1.6752525624118308e-10
b3640,0.0,0.0
b3642,6.734917586731464e-10,2.272195410874349e-08
b3643,6.734917586731464e-10,4.3502569663262374e-11
b3648,9.811986272304618e-10,3.310322642019525e-08
b3649,1.1037180634436903e-12,3.723673061117549e-11
b3650,1.1037180634436903e-12,0.0
b3651,1.1037180634436903e-12,7.146497007709458e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753374177020337e-09,9.363305286102035e-08
b3671,2.7753374177020337e-09,9.363305286102035e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589947321887e-07,4.330516521085872e-06
b3704,1.283589947321887e-07,4.3502569663262374e-11
b3705,1.1809432343854103e-09,3.9842117785674266e-08
b3706,9.660471063878961e-14,3.2592051403086355e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5205944693320854e-07,8.503865284372617e-07
b3732,2.5205944693320854e-07,2.5511595853117853e-06
b3733,2.5205944693320854e-07,8.503865284372617e-07
b3734,2.5205944693320854e-07,2.5511595853117853e-06
b3735,2.5205944693320854e-07,8.503865284372617e-07
b3736,2.5205944693320854e-07,1.7007730568745234e-06
b3737,2.5205944693320854e-07,8.503865284372617e-06
b3738,2.5205944693320854e-07,8.503865284372617e-07
b3739,0.0,0.0
b3740,9.660471063878961e-14,1.8506480859341315e-12
b3741,9.660471063878961e-14,3.2592051403086355e-12
b3744,0.0,0.0
b3747,9.151633646863372e-15,3.0875359210591267e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327974984212655e-06,
b3761,5.169140769731623e-07,
b3770,2.3909855145921384e-08,8.066596574880878e-07
b3771,2.3909855145921384e-08,3.328218107423791e-07
b3772,2.3909855145921384e-08,0.0
b3774,1.6092095390903088e-10,5.429076871051573e-09
b3779,0.0,0.0
b3780,4.3886552797057446e-12,1.4806242627382097e-10
b3781,6.573381924061573e-10,2.2176972545592396e-08
b3783,2.6238405790476724e-12,8.852192244079689e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638364451221102e-07,
b3797,7.638364451221102e-07,
b3798,7.638364451221102e-07,
b3799,7.638364451221102e-07,
b3803,5.872734101737137e-15,4.277254116395538e-14
b3804,5.872734101737137e-15,3.429820772034335e-15
b3805,5.872734101737137e-15,1.9813159260540288e-13
b3806,0.0,0.0
b3807,9.446610171017852e-14,3.1870537393350222e-12
b3809,5.613720537295169e-09,1.8939311251414364e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813715193491724e-10,9.492782454762119e-09
b3831,4.3195304155968805e-16,1.4573032351260962e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58891019367278e-09,2.5603114950615643e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686994097679959e-15,0.0
b3850,4.686994097679959e-15,1.5812764361845774e-13
b3851,4.481071905788003e-07,
b3852,4.481071905788003e-07,
b3853,4.481071905788003e-07,
b3854,4.481071905788003e-07,
b3855,4.481071905788003e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492592369595198e-10,3.202567001263453e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006217525585177e-08,6.768484092264349e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283589947321887e-07,4.330516521085872e-06
b3939,1.128964832678595e-08,3.8088494459154435e-07
b3940,1.128964832678595e-08,4.7505936529986776e-08
b3941,7.629728520053837e-08,2.5740825936218995e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834267318023996e-09,1.9683381801056168e-07
b3957,3.102060271108004e-08,1.0465587769260235e-06
b3958,9.005653307245963e-08,2.5509220936677156e-06
b3959,9.005653307245963e-08,3.0382857478409663e-06
b3960,9.005653307245963e-08,6.628847937790357e-07
b3962,0.0,0.0
b3965,4.3275216441507547e-13,1.4599992789326506e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687115e-12,6.116511964720241e-11
b3976,2.0750730990284396e-07,
b3977,2.0750730990284396e-07,
b3978,2.0750730990284396e-07,
b3979,2.0750730990284396e-07,
b3980,2.0750730990284396e-07,0.0
b3981,1.7953706065820895e-09,6.05713848842257e-08
b3982,1.7953706065820895e-09,3.723673061117549e-11
b3983,1.283589947321887e-07,4.330516521085872e-06
b3984,1.283589947321887e-07,4.330516521085872e-06
b3985,1.283589947321887e-07,4.330516521085872e-06
b3986,5.134359789287548e-07,1.7322066084343487e-05
b3987,1.283589947321887e-07,2.109895497415646e-07
b3988,1.283589947321887e-07,2.109895497415646e-07
b3990,1.571849850617478e-14,1.4259178935260078e-13
b3991,1.571849850617478e-14,4.717877377724126e-13
b3992,1.571849850617478e-14,1.4259178935260078e-13
b3993,1.571849850617478e-14,5.303034478392008e-13
b3994,1.571849850617478e-14,2.280969781854018e-13
b3996,6.645339543290809e-16,0.0
b3997,6.645339543290809e-16,2.2419739840194827e-14
b4005,6.801069986204362e-09,2.2945136020867815e-07
b4006,6.801069986204362e-09,2.0627153720297473e-09
b4007,2.0215499095986098e-06,
b4008,2.0215499095986098e-06,
b4009,2.0215499095986098e-06,
b4010,2.0215499095986098e-06,
b4013,1.9095412849975463e-08,6.442322253793501e-07
b4014,1.2800836764155957e-12,4.318687226131687e-11
b4015,1.2800836764155957e-12,0.0
b4019,0.0,0.0
b4022,5.4854271253072046e-14,1.8506480859341315e-12
b4024,3.0806662314906153e-09,1.0393409545825898e-07
b4025,2.931320484233832e-10,9.889553756678594e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068052927808e-10,6.3733813493045605e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520038303506793e-09,5.9108296603360095e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7298422295475855e-09,1.933107725722076e-07
b4094,-5.611409457215592e-37,0.0
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.298082282611655e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600348497918737e-12,5.937924343060673e-11
b4143,1.7600348497918737e-12,5.937924343060673e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886552797057446e-12,1.4806242627382097e-10
b4163,5.336884195040845e-07,
b4164,5.336884195040845e-07,
b4165,5.336884195040845e-07,
b4166,6.490992241195446e-14,2.189901003617636e-12
b4169,0.0,0.0
b4171,1.1109926522190033e-13,3.748215732974186e-12
b4177,1.3761814461628219e-11,4.6428974463800933e-10
b4180,1.0970854250614409e-13,3.701296171868263e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
