,TranscriptionFlux,TranslationFlux
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921977321782257e-11,1.4683525651528125e-11
b2320,6.921977321782257e-11,2.335304760924772e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830241283362924e-14,1.6296045105430139e-12
b2328,2.56202869607204e-08,0.0
b2329,2.56202869607204e-08,8.643654166180365e-07
b2341,7.213233025343194e-09,2.4335672659220034e-07
b2342,7.213233025343194e-09,1.7768951442809697e-07
b2344,0.0,0.0
b2348,5.50135518008018e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927256978610085e-09,1.9997106026069317e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229826558221973e-07,
b2397,4.229826558221973e-07,
b2400,4.4812904091514015e-10,1.511877075159679e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487512448718014e-10,2.8634777764333957e-08
b2415,1.1927804922578173e-08,2.0120738864185323e-07
b2416,1.1927804922578173e-08,4.0241477728370646e-07
b2417,1.1927804922578173e-08,2.0120738864185323e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.863574785598332e-16,2.9903519519608846e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703834000449534e-10,2.599083958569181e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860586422176096e-09,1.5809608365382187e-07
b2474,1.2728497332826077e-14,4.2942816826671556e-13
b2476,4.498875965340674e-11,1.5178100089419214e-09
b2477,2.0383464863601775e-10,6.876879297237522e-09
b2478,1.3041785864369005e-10,4.399977521477987e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.072888386285754e-08,3.6196613192441094e-07
b2500,1.072888386285754e-08,4.476303115683247e-09
b2501,1.0562820317968233e-13,3.5636355669239338e-12
b2502,1.0562820317968233e-13,0.0
b2507,5.184043857070379e-09,1.7489687899096096e-07
b2508,5.184043857070379e-09,0.0
b2512,2.0383464863601775e-10,6.876879297237522e-09
b2514,3.386479458736716e-10,1.1425148097314976e-08
b2515,5.917056491423879e-12,1.9962692093196785e-10
b2517,5.485429931681238e-14,1.8506490327356503e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.573577418548037e-14,1.2056370558752036e-12
b2527,3.573577418548037e-14,1.2056370558752036e-12
b2528,1.833038532325718e-12,0.0
b2529,1.833038532325718e-12,1.8961078764613124e-11
b2530,1.833038532325718e-12,6.184220797759877e-11
b2532,2.974583878710621e-14,1.0035513800172926e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8286562235909543e-09,6.169435966812902e-08
b2552,0.0,0.0
b2557,9.240616620124514e-10,3.117556585883333e-08
b2558,0.0,0.0
b2559,4.5633517549751556e-14,1.5395625532653433e-12
b2563,5.537581857425805e-10,0.0
b2564,5.537581857425805e-10,1.8682438087398175e-08
b2566,2.3244529751065734e-12,3.701298065471301e-12
b2567,2.3244529751065734e-12,7.842132163926915e-11
b2573,2.977616484324025e-12,1.0045745065023656e-10
b2574,4.129436594470613e-12,1.3931702591191405e-10
b2575,2.2659383113581404e-14,7.644718092075485e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456289795043702e-13,5.551947098206947e-12
b2595,2.0383464863601775e-10,6.876879297237522e-09
b2599,1.4634523687934382e-08,4.937328057223384e-07
b2600,2.3525723721548575e-09,7.937000087857476e-08
b2601,2.3525723721548575e-09,4.96792241173783e-08
b2606,1.2835906040134107e-07,4.330518736601425e-06
b2607,1.2835906040134107e-07,1.210836216745827e-12
b2608,1.2835906040134107e-07,1.8506490327356503e-12
b2609,1.2835906040134107e-07,4.330518736601425e-06
b2610,1.2785370767283775e-09,4.313469379489168e-08
b2614,1.8419325315996659e-13,6.21422696201406e-12
b2615,2.0097569744614872e-12,6.780425321522478e-11
b2617,2.0383464863601775e-10,6.876879297237522e-09
b2652,1.0108984405548033e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682495367373024e-08,5.965638674734077e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867880568667956e-07,
b2692,7.867880568667956e-07,
b2693,7.867880568667956e-07,
b2694,7.867880568667956e-07,
b2695,7.867880568667956e-07,
b2697,3.1948181353621095e-09,1.0778529970506933e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357321394361853e-11,3.494305288543402e-10
b2744,3.3696898427149287e-08,1.1368504065693556e-06
b2745,2.5606900610322586e-14,8.639137941066905e-13
b2746,4.0082459969787184e-08,4.303840772347313e-07
b2747,4.0082459969787184e-08,1.35228353468398e-06
b2750,1.3762210789345277e-08,4.6430311575960514e-07
b2751,1.3762210789345277e-08,3.9399129625715314e-08
b2752,1.3762210789345277e-08,3.9399129625715314e-08
b2762,1.2880561484610907e-08,3.3508487301116194e-08
b2763,1.2880561484610907e-08,2.1727921921774768e-07
b2764,1.2880561484610907e-08,4.3455843843549537e-07
b2765,2.8089692556185575e-13,9.476770828611044e-12
b2779,1.4078646124399022e-08,4.749788650451513e-07
b2780,7.08973476841453e-09,2.3919019939969054e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485429931681238e-14,1.8506490327356503e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974835743215268e-14,2.0157625066129957e-12
b2794,8.438295531553321e-10,2.8468732000775812e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485429931681238e-14,1.8506490327356503e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628039158207254e-08,
b2815,4.628039158207254e-08,
b2816,4.628039158207254e-08,
b2817,0.0,0.0
b2818,5.251386872159765e-09,1.77168866552353e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444895757458e-10
b2835,5.330449695644994e-10,2.897800074229528e-10
b2836,5.330449695644994e-10,1.7983625160020912e-08
b2838,1.2187974055041774e-08,4.1119224339553527e-07
b2841,0.0,0.0
b2864,3.1028638279149364e-07,
b2866,1.271683527115732e-10,4.290347190126773e-09
b2867,1.271683527115732e-10,4.290347190126773e-09
b2868,1.271683527115732e-10,4.290347190126773e-09
b2871,0.0,0.0
b2874,1.7267848129072921e-09,5.8257469032514734e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930930632287901e-10,2.6757007720703222e-08
b2891,7.930930632287901e-10,5.837425161575664e-13
b2893,0.0,0.0
b2895,9.875874046611459e-10,3.3318768044456505e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8218509603214973e-10,1.2893984375097122e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.61821140929158e-09,2.9075723885198706e-07
b2926,3.760565102882378e-08,1.2687220977874546e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642954272091243e-13,8.651301559071282e-12
b2943,4.442040942182365e-09,1.498635271146812e-07
b2946,1.0970859863362476e-13,3.701298065471301e-12
b2947,1.0970859863362476e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064443438673809e-13,1.0338677836172116e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980729094227772e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833156886911e-11,7.41662958460751e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1782405258393855e-13,1.4096355042332336e-11
b3041,7.8652531813267e-09,2.653542816794675e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835906040134107e-07,4.330518736601425e-06
b3067,6.262743103948022e-09,2.1128953631608945e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485429931681238e-14,1.8506490327356503e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421778021722648e-09,8.492090639603485e-09
b3115,1.421778021722648e-09,0.0
b3116,1.421778021722648e-09,0.0
b3117,1.421778021722648e-09,4.796729068526048e-08
b3123,4.350265581998738e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485429931681238e-14,1.8506490327356503e-12
b3161,0.0,0.0
b3164,6.58298429856052e-12,2.220936859348612e-10
b3165,1.2835906040134107e-07,4.330518736601425e-06
b3166,4.4485641023388796e-13,1.5008360248132314e-11
b3167,4.4485641023388796e-13,1.8506490327356503e-12
b3168,3.2081891641717006e-11,1.0823640530374327e-09
b3169,3.2081891641717006e-11,3.705878200093792e-11
b3171,3.2081891641717006e-11,
b3172,3.662698225547689e-11,1.235704222409947e-09
b3174,6.319986074481164e-07,
b3175,1.7958494101341274e-09,6.058753853747596e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485429931681238e-14,1.8506490327356503e-12
b3181,1.098443564521248e-12,3.705878200093792e-11
b3182,0.0,0.0
b3185,1.2835906040134107e-07,4.330518736601425e-06
b3186,1.2835906040134107e-07,4.330518736601425e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.307089108383844e-14,1.1157304597500086e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835931558423785e-07,4.330518736601425e-06
b3231,1.2835931558423785e-07,4.330527345844219e-06
b3236,1.2442055348233455e-08,4.1976432079580735e-07
b3247,2.3244529751065734e-12,7.842132163926915e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,4.987848699943988e-07,
b3273,4.987848699943988e-07,
b3274,4.987848699943988e-07,
b3275,4.987848699943988e-07,
b3276,4.987848699943988e-07,
b3277,4.987848699943988e-07,
b3278,4.987848699943988e-07,
b3281,1.1260978788383651e-13,0.0
b3282,1.1260978788383651e-13,3.799177049371508e-12
b3287,1.9624369747967997e-12,6.620779290674966e-11
b3288,1.9624369747967997e-12,4.382216248517656e-11
b3289,5.485429931681238e-14,1.8506490327356503e-12
b3290,0.0,0.0
b3294,1.2835931558423785e-07,4.330518736601425e-06
b3295,1.2835931558423785e-07,4.2427257140322234e-07
b3296,1.2835931558423785e-07,4.330527345844219e-06
b3297,1.2835931558423785e-07,4.330518736601425e-06
b3298,1.2835931558423785e-07,4.330518736601425e-06
b3299,1.2835906040134107e-07,4.330518736601425e-06
b3300,1.2835906040134107e-07,6.058753853747596e-08
b3301,1.2835906040134107e-07,4.330518736601425e-06
b3302,1.2835906040134107e-07,4.330518736601425e-06
b3303,1.2835906040134107e-07,4.330518736601425e-06
b3304,1.2835906040134107e-07,4.330518736601425e-06
b3305,1.2835906040134107e-07,4.330518736601425e-06
b3306,1.2835906040134107e-07,4.330518736601425e-06
b3307,1.2835906040134107e-07,4.330518736601425e-06
b3308,1.2835906040134107e-07,4.330518736601425e-06
b3309,1.2835906040134107e-07,4.330518736601425e-06
b3310,1.2835906040134107e-07,4.330518736601425e-06
b3311,1.2835931558423785e-07,4.330518736601425e-06
b3312,1.2835931558423785e-07,4.330518736601425e-06
b3313,1.2835931558423785e-07,4.330518736601425e-06
b3314,1.2835931558423785e-07,4.330518736601425e-06
b3315,1.2835931558423785e-07,4.330518736601425e-06
b3316,1.2835931558423785e-07,4.330518736601425e-06
b3317,1.2835931558423785e-07,4.330518736601425e-06
b3318,1.2835931558423785e-07,4.330518736601425e-06
b3319,1.2835931558423785e-07,4.330527345844219e-06
b3320,1.2835931558423785e-07,4.330527345844219e-06
b3321,1.2835931558423785e-07,4.330527345844219e-06
b3339,1.2835906040134107e-07,2.6159713512309734e-07
b3340,1.2835906040134107e-07,2.6159713512309734e-07
b3341,1.2835906040134107e-07,4.330518736601425e-06
b3342,1.2835906040134107e-07,4.330518736601425e-06
b3343,9.653256744780798e-14,3.256771206628478e-12
b3344,9.653256744780798e-14,3.256771206628478e-12
b3345,9.653256744780798e-14,3.256771206628478e-12
b3350,0.0,0.0
b3359,9.530988304776295e-10,3.2155208446611203e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889668728626277e-11,6.035533867159663e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612109864961874e-08,7.73173609255094e-09
b3385,1.4612109864961874e-08,0.0
b3386,1.4612109864961874e-08,0.0
b3389,1.4612109864961874e-08,4.929766185078338e-07
b3390,1.4612109864961874e-08,6.991375800972204e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.098443564521248e-12,3.705878200093792e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924089200273846e-11,2.3360172567430377e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300505283226929e-12,1.4508846237762784e-10
b3464,1.802428793107972e-13,6.080951072357972e-12
b3465,5.485429931681238e-14,1.8506490327356503e-12
b3469,0.0,0.0
b3470,4.826628372390399e-14,1.628385603314239e-12
b3475,1.723228038677582e-15,5.813747222515682e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3845627680744463e-09,4.67117396341153e-08
b3496,0.0,0.0
b3500,1.7043013462189401e-13,5.749893221046859e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467818423502036e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217390563240247e-09,3.7844714551510055e-08
b3560,1.1217390563240247e-09,3.7844714551510055e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803344467568311e-09,1.6205301869705834e-07
b3608,2.088726034392301e-09,4.290551946820905e-08
b3609,2.088726034392301e-09,7.046847491155794e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238991e-12,1.3738591174458526e-10
b3636,1.2835906040134107e-07,4.330518736601425e-06
b3637,1.2835906040134107e-07,4.330518736601425e-06
b3639,4.965544728598094e-12,1.6752525624129468e-10
b3640,0.0,0.0
b3642,6.795526503129173e-10,2.2926433673524295e-08
b3643,6.795526503129173e-10,4.350265581998738e-11
b3648,9.857805957345818e-10,3.325781075881201e-08
b3649,1.098443564521248e-12,3.705878200093792e-11
b3650,1.098443564521248e-12,0.0
b3651,1.098443564521248e-12,7.146513840515038e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338343210159e-09,9.363308408538632e-08
b3671,2.775338343210159e-09,9.363308408538632e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835906040134107e-07,4.330518736601425e-06
b3704,1.2835906040134107e-07,4.350265581998738e-11
b3705,1.1809595473289557e-09,3.984266814423447e-08
b3706,9.660482566725848e-14,3.2592090210860278e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.522162689549807e-07,8.509156073363069e-07
b3732,2.522162689549807e-07,2.5527468220089205e-06
b3733,2.522162689549807e-07,8.509156073363069e-07
b3734,2.522162689549807e-07,2.5527468220089205e-06
b3735,2.522162689549807e-07,8.509156073363069e-07
b3736,2.522162689549807e-07,1.7018312146726137e-06
b3737,2.522162689549807e-07,8.509156073363068e-06
b3738,2.522162689549807e-07,8.509156073363069e-07
b3739,0.0,0.0
b3740,9.660482566725848e-14,1.8506490327356503e-12
b3741,9.660482566725848e-14,3.2592090210860278e-12
b3744,0.0,0.0
b3747,9.179909410456074e-15,3.0970754676752397e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932792155278867e-06,
b3761,5.169122331317163e-07,
b3770,2.3909782480248752e-08,8.066572059271628e-07
b3771,2.3909782480248752e-08,3.3282192173042983e-07
b3772,2.3909782480248752e-08,0.0
b3774,1.6092100757228978e-10,5.429078681517833e-09
b3779,0.0,0.0
b3780,4.388656199040347e-12,1.480624572899075e-10
b3781,6.573357365750808e-10,2.2176889691897005e-08
b3783,2.5922811570379513e-12,8.745718522706157e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638386445359332e-07,
b3797,7.638386445359332e-07,
b3798,7.638386445359332e-07,
b3799,7.638386445359332e-07,
b3803,5.875079128202871e-15,4.277238129756375e-14
b3804,5.875079128202871e-15,3.431190325013205e-15
b3805,5.875079128202871e-15,1.982107080259734e-13
b3806,0.0,0.0
b3807,9.449265972769903e-14,3.1879497414724632e-12
b3809,5.613707763773873e-09,1.893926815669777e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137019140964977e-10,9.492737653351404e-09
b3831,4.375685016695388e-16,1.47624841526711e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910223842246e-09,2.56031150524e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.690091572714265e-15,0.0
b3850,4.690091572714265e-15,1.582321448015474e-13
b3851,4.481162442274418e-07,
b3852,4.481162442274418e-07,
b3853,4.481162442274418e-07,
b3854,4.481162442274418e-07,
b3855,4.481162442274418e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49256420100042e-10,3.2025574978729565e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0100158851874623e-08,6.781298822579931e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835906040134107e-07,4.330518736601425e-06
b3939,1.1289594432829728e-08,3.808831263421237e-07
b3940,1.1289594432829728e-08,4.750579505267945e-08
b3941,7.629692511370115e-08,2.574070445178381e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.838579721845713e-09,1.9697930790033917e-07
b3957,3.102062913753159e-08,1.046559668489449e-06
b3958,9.005660979162044e-08,2.5509242667982554e-06
b3959,9.005660979162044e-08,3.0382883361566048e-06
b3960,9.005660979162044e-08,6.628853584905936e-07
b3962,0.0,0.0
b3965,4.3275238499708133e-13,1.460000023122041e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245669919e-12,6.116511964724315e-11
b3976,6.23782100508925e-07,
b3977,6.23782100508925e-07,
b3978,6.23782100508925e-07,
b3979,6.23782100508925e-07,
b3980,6.23782100508925e-07,0.0
b3981,1.7958494101341274e-09,6.058753853747596e-08
b3982,1.7958494101341274e-09,3.705878200093792e-11
b3983,1.2835906040134107e-07,4.330518736601425e-06
b3984,1.2835906040134107e-07,4.330518736601425e-06
b3985,1.2835906040134107e-07,4.330518736601425e-06
b3986,5.134362416053643e-07,1.73220749464057e-05
b3987,1.2835906040134107e-07,2.1213628570161117e-07
b3988,1.2835906040134107e-07,2.1213628570161117e-07
b3990,1.5718504399559045e-14,1.4259184281497234e-13
b3991,1.5718504399559045e-14,4.717879146612184e-13
b3992,1.5718504399559045e-14,1.4259184281497234e-13
b3993,1.5718504399559045e-14,5.303036466674791e-13
b3994,1.5718504399559045e-14,2.280970637064929e-13
b3996,6.649731222243428e-16,0.0
b3997,6.649731222243428e-16,2.243455628395033e-14
b4005,6.8669147997621365e-09,2.3167280213828105e-07
b4006,6.8669147997621365e-09,2.07555740873653e-09
b4007,2.0215582782096575e-06,
b4008,2.0215582782096575e-06,
b4009,2.0215582782096575e-06,
b4010,2.0215582782096575e-06,
b4013,1.9095321693252564e-08,6.442291499759055e-07
b4014,1.2800837586099583e-12,4.318687503435233e-11
b4015,1.2800837586099583e-12,0.0
b4019,0.0,0.0
b4022,5.485429931681238e-14,1.8506490327356503e-12
b4024,3.080657663630916e-09,1.0393380639976287e-07
b4025,2.9366178225133346e-10,9.907425672071068e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068081184223e-10,6.37338135883758e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520087479505666e-09,5.910846251107541e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.75756782281072e-09,1.942461658411672e-07
b4094,4.94041836818311e-10,1.666775546905084e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.76150459023709e-12,5.942882885539911e-11
b4143,1.76150459023709e-12,5.942882885539911e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388656199040347e-12,1.480624572899075e-10
b4163,5.336914814320926e-07,
b4164,5.336914814320926e-07,
b4165,5.336914814320926e-07,
b4166,6.490996562733313e-14,2.1899024615981356e-12
b4169,0.0,0.0
b4171,1.1109889432717486e-13,3.748203219899122e-12
b4177,1.3822535545751472e-11,4.663383245487715e-10
