,TranscriptionFlux,TranslationFlux
b2167,0.0,-2.8421217752476956e-35
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4853936667764375e-14,1.8506367978494468e-12
b2185,1.2835821180256873e-07,4.330490106967709e-06
b2189,1.036943776554572e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,3.762206392618094e-31,1.2692758285432335e-29
b2203,3.762206392618094e-31,1.2692758285432335e-29
b2204,3.762206392618094e-31,0.0
b2205,3.762206392618094e-31,0.0
b2206,3.762206392618094e-31,1.2692758285432335e-29
b2207,3.762206392618094e-31,5.424255677535182e-36
b2210,2.6523832070697025e-08,8.948488045135549e-07
b2215,0.0,0.0
b2221,0.0,-1.4802826594955328e-29
b2222,0.0,-1.4802826594955328e-29
b2223,0.0,-1.2236003535376541e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-6.569491102481886e-31,-2.2163845871324974e-29
b2235,-6.569491102481886e-31,-2.2163845871324974e-29
b2239,0.0,1.9349793802288757e-28
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125872695737e-10,7.693213360710913e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,-7.071882306191264e-35
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.155660180375681e-08,3.8989129778709277e-07
b2277,1.155660180375681e-08,3.8989129778709277e-07
b2278,1.155660180375681e-08,3.8989129778709277e-07
b2279,1.155660180375681e-08,3.8989129778709277e-07
b2280,1.155660180375681e-08,3.8989129778709277e-07
b2281,1.155660180375681e-08,3.8989129778709277e-07
b2282,1.155660180375681e-08,3.8989129778709277e-07
b2283,1.155660180375681e-08,3.8989129778709277e-07
b2284,1.155660180375681e-08,3.8989129778709277e-07
b2285,1.155660180375681e-08,3.8989129778709277e-07
b2286,1.155660180375681e-08,3.8989129778709277e-07
b2287,1.155660180375681e-08,3.8989129778709277e-07
b2288,1.155660180375681e-08,3.8989129778709277e-07
b2290,1.859379500826302e-09,6.273088741538326e-08
b2291,0.0,0.0
b2296,-2.524663718864228e-31,-8.517593930061334e-30
b2297,1.7916237813391453e-32,6.044497621987672e-31
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.77153041723053e-10,1.6351748341612447e-11
b2312,9.77153041723053e-10,3.2966738323557754e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.920875836430813e-11,1.4682424433792104e-11
b2320,6.920875836430813e-11,2.3349331468807297e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8316040363057854e-14,1.6300642698411864e-12
b2328,2.561546261010284e-08,0.0
b2329,2.561546261010284e-08,8.642026549035463e-07
b2341,7.2132333941380636e-09,2.433567390344314e-07
b2342,7.2132333941380636e-09,1.7768952351292495e-07
b2344,5.3435158881342245e-31,1.8027707277180178e-29
b2348,5.429145422507964e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-4.5760834505350594e-41,6.975773767533957e-42
b2379,0.0,0.0
b2388,1.881200954969259e-09,6.34670895637201e-08
b2392,0.0,0.0
b2393,5.95457549452311e-31,2.0089271974189842e-29
b2396,4.230314606994998e-07,
b2397,4.230314606994998e-07,
b2400,4.482093342647485e-10,1.512147965156705e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.484286177290315e-10,2.8623893118697464e-08
b2415,1.3927712138397914e-08,2.349433619439813e-07
b2416,1.3927712138397914e-08,4.698867238879626e-07
b2417,1.3927712138397914e-08,2.349433619439813e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,-8.71296944140873e-50
b2423,0.0,0.0
b2424,0.0,-5.742125251206153e-50
b2425,0.0,-2.352411974700524e-50
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,9.244791233988316e-16,3.118964997841067e-14
b2440,2.859350314834244e-31,9.646744120890674e-30
b2441,2.859350314834244e-31,9.646744120890674e-30
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.702383357141134e-10,2.5985945472251352e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.687757788875511e-09,1.58153408679537e-07
b2474,1.2726714420440552e-14,4.293680171915433e-13
b2476,4.453616659337853e-11,1.5025406331738244e-09
b2477,2.089760554834717e-10,7.050337708476855e-09
b2478,1.3046514765254894e-10,4.40157293623296e-09
b2480,0.0,0.0
b2481,-1.446680900877326e-44,0.0
b2482,-1.446680900877326e-44,-2.183159686514657e-35
b2483,-1.446680900877326e-44,1.835171414923526e-36
b2484,-1.446680900877326e-44,3.790744587430219e-34
b2485,-1.446680900877326e-44,0.0
b2486,-1.446680900877326e-44,1.9314514600351364e-35
b2487,-1.446680900877326e-44,0.0
b2488,-1.446680900877326e-44,0.0
b2489,-1.446680900877326e-44,0.0
b2490,-1.446680900877326e-44,0.0
b2492,-1.446680900877326e-44,-4.731339893877447e-43
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062095747496537e-08,3.58324961262368e-07
b2500,1.062095747496537e-08,4.476824106164132e-09
b2501,1.056468886029683e-13,3.5642659671106306e-12
b2502,1.056468886029683e-13,0.0
b2507,5.1307595995316785e-09,1.7309919930309355e-07
b2508,5.1307595995316785e-09,0.0
b2512,2.089760554834717e-10,7.050337708476855e-09
b2514,3.385931924756581e-10,1.1423300852443842e-08
b2515,5.9171800178683505e-12,1.9963108841013866e-10
b2517,5.4853936667764375e-14,1.8506367978494468e-12
b2518,-1.3726413291436143e-30,-4.6309539629722947e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.4086863547898204e-14,1.1500068698275315e-12
b2527,3.4086863547898204e-14,1.1500068698275315e-12
b2528,1.8159067608342687e-12,0.0
b2529,1.8159067608342687e-12,1.8208184612821823e-11
b2530,1.8159067608342687e-12,6.126422417806857e-11
b2532,2.9749570312013864e-14,1.003677272482368e-12
b2533,0.0,0.0
b2536,-1.705669023463902e-31,-5.7545074274117324e-30
b2538,-7.388867587772755e-32,-2.4928220439655527e-30
b2539,-7.388867587772755e-32,-2.4928220439655527e-30
b2540,-7.388867587772755e-32,-2.4928220439655527e-30
b2541,-7.388867587772755e-32,-7.645041248714763e-30
b2542,-7.388867587772755e-32,-2.4928220439655527e-30
b2551,1.8219814199087308e-09,6.146916822220673e-08
b2552,-2.984401690040569e-65,-1.141178744832111e-63
b2557,9.147661342907003e-10,3.086195763484215e-08
b2558,0.0,0.0
b2559,4.5630766109447576e-14,1.5394697264422754e-12
b2563,5.536700669144651e-10,0.0
b2564,5.536700669144651e-10,1.8679465175045838e-08
b2566,2.2613334677334926e-12,3.7012735956988936e-12
b2567,2.2613334677334926e-12,7.629182483187958e-11
b2573,2.976541431828509e-12,1.0042118102532573e-10
b2574,4.12943491546229e-12,1.3931696926630616e-10
b2575,2.2668328688814792e-14,7.647736108960054e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-5.496549090046729e-36,-1.7948629038160202e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.64561810003293e-13,5.551910393548337e-12
b2595,2.089760554834717e-10,7.050337708476855e-09
b2599,1.4629203504290975e-08,4.935533158220703e-07
b2600,2.352282087913214e-09,7.936020740280883e-08
b2601,2.352282087913214e-09,4.9669869421393904e-08
b2606,1.2835821180256873e-07,4.330490106967709e-06
b2607,1.2835821180256873e-07,1.2105713660178997e-12
b2608,1.2835821180256873e-07,1.8506367978494468e-12
b2609,1.2835821180256873e-07,4.330490106967709e-06
b2610,1.2704686939853674e-09,4.286248642181315e-08
b2614,1.9005446768449955e-13,6.411969912440528e-12
b2615,2.0097569745868447e-12,6.780425321945403e-11
b2617,2.089760554834717e-10,7.050337708476855e-09
b2652,1.010259229487983e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-7.50245282173633e-37
b2675,-2.862907664166188e-31,-9.658745741879837e-30
b2676,-2.862907664166188e-31,-9.658745741879837e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,9.781624081228084e-37
b2687,1.7682602538152876e-08,5.965674831517145e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.869694054132793e-07,
b2692,7.869694054132793e-07,
b2693,7.869694054132793e-07,
b2694,7.869694054132793e-07,
b2695,7.869694054132793e-07,
b2697,3.195031815093666e-09,1.077925087332302e-07
b2701,0.0,-3.9377196693547764e-36
b2702,0.0,-1.3509830639368336e-36
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.2056312707633962e-31,4.067503136240568e-30
b2741,1.0785918086400506e-11,3.6389032623455985e-10
b2744,3.365008762051553e-08,1.1352711251803436e-06
b2745,2.5611488716951186e-14,8.640685855305181e-13
b2746,4.0083296744587784e-08,4.303930620762475e-07
b2747,4.0083296744587784e-08,1.3523117654059951e-06
b2750,1.3756979500705652e-08,4.641266249579458e-07
b2751,1.3756979500705652e-08,3.938415323693759e-08
b2752,1.3756979500705652e-08,3.938415323693759e-08
b2762,1.2875665328317574e-08,3.349575006204665e-08
b2763,1.2875665328317574e-08,2.1719662708712865e-07
b2764,1.2875665328317574e-08,4.343932541742573e-07
b2765,2.8094661568055367e-13,9.478447250901552e-12
b2779,1.5706246902781044e-08,5.29890108898544e-07
b2780,7.025023886235127e-09,2.3700701352357305e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4853936667764375e-14,1.8506367978494468e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97457523969561e-14,2.0156746191378694e-12
b2794,8.439788249587641e-10,2.8473768063984653e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,7.040172950172261e-32,2.3751810565074047e-30
b2802,7.040172950172261e-32,2.941612334760824e-30
b2803,7.040172950172261e-32,2.1826024114345012e-30
b2806,5.4853936667764375e-14,1.8506367978494468e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-2.3963797395463046e-36,-8.084795362064595e-35
b2814,4.6266356186176995e-08,
b2815,4.6266356186176995e-08,
b2816,4.6266356186176995e-08,
b2817,0.0,0.0
b2818,5.251091772120736e-09,1.7715891060343757e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373474547683107e-10
b2835,5.330450020436924e-10,2.897805663435652e-10
b2836,5.330450020436924e-10,1.7983626255788932e-08
b2838,1.2192785638938149e-08,4.113545743922786e-07
b2841,0.0,0.0
b2864,3.1045586489003397e-07,
b2866,1.2586125125883104e-10,4.246248804597615e-09
b2867,1.2586125125883104e-10,4.246248804597615e-09
b2868,1.2586125125883104e-10,4.246248804597615e-09
b2871,0.0,0.0
b2874,1.719394918068362e-09,5.800815217119275e-08
b2877,0.0,0.0
b2882,0.0,2.0167632608258567e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93406164147232e-10,2.6767570974980097e-08
b2891,7.93406164147232e-10,5.79372332467215e-13
b2893,0.0,0.0
b2895,9.875876679803327e-10,3.33187769281977e-08
b2901,0.0,0.0
b2903,3.7788337792424726e-44,5.5702757804671524e-43
b2904,2.1463988908170774e-44,0.0
b2905,2.1463988908170774e-44,5.491802665879713e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815489141359558e-10,1.2872521163908598e-08
b2914,0.0,0.0
b2917,0.0,1.0123047539088788e-62
b2919,0.0,5.542982037840919e-62
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.127316557526262e-08,3.80328857128148e-07
b2926,4.1533147980625385e-08,1.4012261772388195e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,3.7268009204079866e-42,8.522754786171643e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5644438015080275e-13,8.651802137432812e-12
b2943,1.409821050884408e-09,4.75638919217755e-08
b2946,1.0970787333552875e-13,3.7012735956988936e-12
b2947,1.0970787333552875e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06436898688318e-13,1.0338426654157164e-11
b2963,-1.0922885419068197e-36,-3.367051099917731e-35
b2964,2.1503224728519583e-64,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,1.8109372495262995e-39,6.110353977830465e-38
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.324675318819543e-37
b3006,0.0,5.324675318819543e-37
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983338337633638e-11,7.416637225803211e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.059073311176035e-13,1.3694314193579868e-11
b3041,8.13768123708962e-09,2.745453336875492e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835821180256873e-07,4.330490106967709e-06
b3067,6.22645754196952e-09,2.1006535077340397e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4853936667764375e-14,1.8506367978494468e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421328568005452e-09,8.3766308922587e-09
b3115,1.421328568005452e-09,0.0
b3116,1.421328568005452e-09,0.0
b3117,1.421328568005452e-09,4.795212722319192e-08
b3123,4.350505505779511e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4853936667764375e-14,1.8506367978494468e-12
b3161,0.0,0.0
b3164,6.582374373454175e-12,2.2207310856312996e-10
b3165,1.2835821180256873e-07,4.330490106967709e-06
b3166,4.448534899758035e-13,1.5008261725812885e-11
b3167,4.448534899758035e-13,1.8506367978494468e-12
b3168,3.2072162206963394e-11,1.0820358058582672e-09
b3169,3.2072162206963394e-11,3.723788236193417e-11
b3171,3.2072162206963394e-11,
b3172,3.6624924013691194e-11,1.2356347823985483e-09
b3174,6.315561113955409e-07,
b3175,1.8010167468464738e-09,6.076187175852929e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4853936667764375e-14,1.8506367978494468e-12
b3181,1.1037522019971043e-12,3.723788236193417e-11
b3182,0.0,0.0
b3185,1.2835821180256873e-07,4.330490106967709e-06
b3186,1.2835821180256873e-07,4.330490106967709e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,8.932685054436164e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.273356823379197e-14,1.104350017124123e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835847226975745e-07,4.330490106967709e-06
b3231,1.2835847226975745e-07,4.3304988944895045e-06
b3236,-1.3387956204680696e-42,0.0
b3247,2.2613334677334926e-12,7.629182483187958e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,-3.0560278132167193e-37
b3272,9.155642821755869e-07,
b3273,9.155642821755869e-07,
b3274,9.155642821755869e-07,
b3275,9.155642821755869e-07,
b3276,9.155642821755869e-07,
b3277,9.155642821755869e-07,
b3278,9.155642821755869e-07,
b3281,1.1262013075202359e-13,0.0
b3282,1.1262013075202359e-13,3.799525992284726e-12
b3287,1.9618418290143256e-12,6.618771415302588e-11
b3288,1.9618418290143256e-12,4.3808872593314097e-11
b3289,5.4853936667764375e-14,1.8506367978494468e-12
b3290,0.0,0.0
b3294,1.2835847226975745e-07,4.330490106967709e-06
b3295,1.2835847226975745e-07,4.218527673734745e-07
b3296,1.2835847226975745e-07,4.3304988944895045e-06
b3297,1.2835847226975745e-07,4.330490106967709e-06
b3298,1.2835847226975745e-07,4.330490106967709e-06
b3299,1.2835821180256873e-07,4.330490106967709e-06
b3300,1.2835821180256873e-07,6.076187175852929e-08
b3301,1.2835821180256873e-07,4.330490106967709e-06
b3302,1.2835821180256873e-07,4.330490106967709e-06
b3303,1.2835821180256873e-07,4.330490106967709e-06
b3304,1.2835821180256873e-07,4.330490106967709e-06
b3305,1.2835821180256873e-07,4.330490106967709e-06
b3306,1.2835821180256873e-07,4.330490106967709e-06
b3307,1.2835821180256873e-07,4.330490106967709e-06
b3308,1.2835821180256873e-07,4.330490106967709e-06
b3309,1.2835821180256873e-07,4.330490106967709e-06
b3310,1.2835821180256873e-07,4.330490106967709e-06
b3311,1.2835847226975745e-07,4.330490106967709e-06
b3312,1.2835847226975745e-07,4.330490106967709e-06
b3313,1.2835847226975745e-07,4.330490106967709e-06
b3314,1.2835847226975745e-07,4.330490106967709e-06
b3315,1.2835847226975745e-07,4.330490106967709e-06
b3316,1.2835847226975745e-07,4.330490106967709e-06
b3317,1.2835847226975745e-07,4.330490106967709e-06
b3318,1.2835847226975745e-07,4.330490106967709e-06
b3319,1.2835847226975745e-07,4.3304988944895045e-06
b3320,1.2835847226975745e-07,4.3304988944895045e-06
b3321,1.2835847226975745e-07,4.3304988944895045e-06
b3339,1.2835821180256873e-07,2.61595713761091e-07
b3340,1.2835821180256873e-07,2.61595713761091e-07
b3341,1.2835821180256873e-07,4.330490106967709e-06
b3342,1.2835821180256873e-07,4.330490106967709e-06
b3343,9.655963481153196e-14,3.257684392853047e-12
b3344,9.655963481153196e-14,3.257684392853047e-12
b3345,9.655963481153196e-14,3.257684392853047e-12
b3350,0.0,0.0
b3359,9.53061998164627e-10,3.2153965815034825e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.78828685115522e-11,6.033239641309134e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.46093583758252e-08,7.73137692474345e-09
b3385,1.46093583758252e-08,0.0
b3386,1.46093583758252e-08,5.8888259978693476e-08
b3389,1.46093583758252e-08,4.928837900372711e-07
b3390,1.46093583758252e-08,6.990059311105611e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037522019971043e-12,3.723788236193417e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924125412952473e-11,2.336029474009416e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,2.546094026443187e-30,8.589894513239979e-29
b3450,2.546094026443187e-30,-4.062459565243658e-62
b3451,2.546094026443187e-30,-1.2870013652012732e-62
b3452,2.546094026443187e-30,-6.12927877672162e-63
b3453,2.546094026443187e-30,-1.650670606950799e-62
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.29653777104738e-12,1.449546082828915e-10
b3464,1.7263185217947998e-13,5.824173751817483e-12
b3465,5.4853936667764375e-14,1.8506367978494468e-12
b3469,0.0,0.0
b3470,4.827981740576598e-14,1.6288421964265234e-12
b3475,1.7232280898505157e-15,5.813747395160565e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3745970622330033e-09,4.637552125003794e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.704176169271744e-13,5.749470904839862e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.466254823789651e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121590411460533e-09,3.7839699639711555e-08
b3560,1.121590411460533e-09,3.7839699639711555e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,2.882002278036127e-63
b3578,0.0,2.1265005897138067e-63
b3579,0.0,0.0
b3580,0.0,-3.629160854574319e-63
b3581,0.0,0.0
b3583,0.0,0.0
b3588,4.146287373453665e-64,1.4119451020468593e-62
b3590,0.0,1.0355313353937155e-49
b3591,0.0,-5.4939648181954946e-49
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,0.0
b3607,4.801518621290411e-09,1.6199141913804103e-07
b3608,2.141183383585651e-09,4.290552354010721e-08
b3609,2.141183383585651e-09,7.223825674732363e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262482905e-12,1.3738591174772268e-10
b3636,1.2835821180256873e-07,4.330490106967709e-06
b3637,1.2835821180256873e-07,4.330490106967709e-06
b3639,4.965544728711489e-12,1.6752525624512036e-10
b3640,0.0,0.0
b3642,6.731548577174422e-10,2.2710587899794204e-08
b3643,6.731548577174422e-10,4.350505505779511e-11
b3648,9.809551833865909e-10,3.309501322415053e-08
b3649,1.1037522019971043e-12,3.723788236193417e-11
b3650,1.1037522019971043e-12,0.0
b3651,1.1037522019971043e-12,7.146203467925271e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-6.922978473904675e-48,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.774660207238865e-09,9.361020544697568e-08
b3671,2.774660207238865e-09,9.361020544697568e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835821180256873e-07,4.330490106967709e-06
b3704,1.2835821180256873e-07,4.350505505779511e-11
b3705,1.1799064992822103e-09,3.9807140895260276e-08
b3706,9.663208072611571e-14,3.2601285396823728e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.4592884787197873e-07,8.297033962779603e-07
b3732,2.4592884787197873e-07,2.489110188833881e-06
b3733,2.4592884787197873e-07,8.297033962779603e-07
b3734,2.4592884787197873e-07,2.489110188833881e-06
b3735,2.4592884787197873e-07,8.297033962779603e-07
b3736,2.4592884787197873e-07,1.6594067925559207e-06
b3737,2.4592884787197873e-07,8.297033962779604e-06
b3738,2.4592884787197873e-07,8.297033962779603e-07
b3739,0.0,0.0
b3740,9.663208072611571e-14,1.8506367978494468e-12
b3741,9.663208072611571e-14,3.2601285396823728e-12
b3744,0.0,0.0
b3747,9.149690698147806e-15,3.0868804179890116e-13
b3748,-1.7321231152439328e-30,-1.682672081592558e-29
b3749,-1.7321231152439328e-30,-1.682672081592558e-29
b3750,-1.7321231152439328e-30,-1.682672081592558e-29
b3751,-1.7321231152439328e-30,-1.682672081592558e-29
b3752,-1.7321231152439328e-30,-5.843757021289252e-29
b3756,-2.2872414819803543e-36,
b3757,-2.2872414819803543e-36,
b3758,-2.2872414819803543e-36,
b3759,-2.2872414819803543e-36,
b3760,1.9333166776232236e-06,
b3761,5.168882206419964e-07,
b3770,2.3902660850161235e-08,8.064169396582084e-07
b3771,2.3902660850161235e-08,3.327405988467847e-07
b3772,2.3902660850161235e-08,0.0
b3774,1.608816875650414e-10,5.42775212126116e-09
b3779,0.0,0.0
b3780,4.388249582302783e-12,1.4804873904208664e-10
b3781,6.570860063279237e-10,2.2168464408079658e-08
b3783,2.6271055781884823e-12,8.863207547487221e-11
b3784,3.456570752908994e-39,1.0149959459852205e-35
b3785,3.456570752908994e-39,0.0
b3786,3.456570752908994e-39,0.0
b3787,3.456570752908994e-39,0.0
b3788,3.456570752908994e-39,0.0
b3789,3.456570752908994e-39,0.0
b3790,3.456570752908994e-39,0.0
b3791,3.456570752908994e-39,0.0
b3792,3.456570752908994e-39,0.0
b3793,3.456570752908994e-39,0.0
b3794,3.456570752908994e-39,0.0
b3796,7.637151453036717e-07,
b3797,7.637151453036717e-07,
b3798,7.637151453036717e-07,
b3799,7.637151453036717e-07,
b3803,6.027478948941243e-15,4.275612266907763e-14
b3804,6.027478948941243e-15,3.5201955586518544e-15
b3805,6.027478948941243e-15,2.0335230283898221e-13
b3806,0.0,0.0
b3807,9.157909790424824e-14,3.0896533374067913e-12
b3809,5.615743272399249e-09,1.89461354617506e-07
b3816,-3.983262656658416e-37,-1.3438547706355617e-35
b3821,1.4601299488949274e-30,4.9261190303137353e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,5.828633827944844e-30,1.9664375792236884e-28
b3826,5.828633827944844e-30,0.0
b3829,2.8132287252486054e-10,9.491141230656084e-09
b3831,4.3161925421177165e-16,1.4561771187774155e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.624176452575569e-33,-2.0375606905326273e-34
b3838,-2.624176452575569e-33,-8.853325398693052e-32
b3839,-2.624176452575569e-33,-8.853325398686856e-32
b3843,0.0,0.0
b3844,7.588908693620796e-09,2.56031098898095e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.891809287656886e-15,0.0
b3850,4.891809287656886e-15,1.6503760396689293e-13
b3851,4.486504590983066e-07,
b3852,4.486504590983066e-07,
