,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830217775860256e-14,1.6295965796902608e-12
b2328,2.561999795443628e-08,0.0
b2329,2.561999795443628e-08,8.643556662574116e-07
b2341,7.213233014259809e-09,2.4335672621827416e-07
b2342,7.213233014259809e-09,1.776895141550708e-07
b2344,0.0,0.0
b2348,5.500739568687198e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927623551612942e-09,1.9998342753147436e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229862697435832e-07,
b2397,4.229862697435832e-07,
b2400,4.481203418040955e-10,1.511847726500338e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487585696254918e-10,2.8635024883493274e-08
b2415,1.191744610479519e-08,2.0103264813519172e-07
b2416,1.191744610479519e-08,4.0206529627038343e-07
b2417,1.191744610479519e-08,2.0103264813519172e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857742804123874e-16,2.9883843849681315e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703747094432863e-10,2.5990546386183856e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.68613644419292e-09,1.5809870850095595e-07
b2474,1.272900362871419e-14,4.2944524944371143e-13
b2476,4.455877690150274e-11,1.5033034493136908e-09
b2477,2.0367704252527683e-10,6.871562055015333e-09
b2478,1.3042002395313088e-10,4.400050573688518e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626343694795506e-08,3.585066790610254e-07
b2500,1.0626343694795506e-08,4.476279478096311e-09
b2501,1.0562784591821091e-13,3.5636235138013027e-12
b2502,1.0562784591821091e-13,0.0
b2507,5.133446979289312e-09,1.7318986488101542e-07
b2508,5.133446979289312e-09,0.0
b2512,2.0367704252527683e-10,6.871562055015333e-09
b2514,3.386332751310093e-10,1.1424653142570213e-08
b2515,5.917052237918636e-12,1.9962677742917114e-10
b2517,5.4854345964710025e-14,1.8506506065208913e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572323408290252e-14,1.2052139836822278e-12
b2527,3.572323408290252e-14,1.2052139836822278e-12
b2528,1.8328863901866784e-12,0.0
b2529,1.8328863901866784e-12,1.8955002094921362e-11
b2530,1.8328863901866784e-12,6.183707507633201e-11
b2532,2.9744988397937444e-14,1.003522689980008e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822464055880422e-09,6.148545117186241e-08
b2552,0.0,0.0
b2557,9.152300408174017e-10,3.087760869912722e-08
b2558,0.0,0.0
b2559,4.563285595636842e-14,1.5395402327331367e-12
b2563,5.537354284111083e-10,0.0
b2564,5.537354284111083e-10,1.868167031105245e-08
b2566,2.2611753632320104e-12,3.7013012130417826e-12
b2567,2.2611753632320104e-12,7.628649077518061e-11
b2573,2.972299131685654e-12,1.002780562611098e-10
b2574,4.129436493878865e-12,1.3931702251819607e-10
b2575,2.2659792728722404e-14,7.644856286141206e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456303789412997e-13,5.55195181956267e-12
b2595,2.0367704252527683e-10,6.871562055015333e-09
b2599,1.4634512053370668e-08,4.937324132007976e-07
b2600,2.352531271456333e-09,7.936861424217768e-08
b2601,2.352531271456333e-09,4.967866371741158e-08
b2606,1.2835916955742158e-07,4.330522419258889e-06
b2607,1.2835916955742158e-07,1.2108524717294343e-12
b2608,1.2835916955742158e-07,1.8506506065208913e-12
b2609,1.2835916955742158e-07,4.330522419258889e-06
b2610,1.2784587421140688e-09,4.3132050977828924e-08
b2614,1.8385160784670843e-13,6.202700690119341e-12
b2615,2.0097569744571708e-12,6.780425321507915e-11
b2617,2.0367704252527683e-10,6.871562055015333e-09
b2652,1.0107653029770892e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768250182999274e-08,5.965640855062889e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868061765478352e-07,
b2692,7.868061765478352e-07,
b2693,7.868061765478352e-07,
b2694,7.868061765478352e-07,
b2695,7.868061765478352e-07,
b2697,3.1948153470011776e-09,1.0778520563263514e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.035725349008626e-11,3.494282379312309e-10
b2744,3.365279494633162e-08,1.13536246368918e-06
b2745,2.5606403527447833e-14,8.638970237540873e-13
b2746,4.0082431156313144e-08,4.3038376785101466e-07
b2747,4.0082431156313144e-08,1.3522825625882915e-06
b2750,1.3762329557718078e-08,4.6430712271215e-07
b2751,1.3762329557718078e-08,3.939946964161734e-08
b2752,1.3762329557718078e-08,3.939946964161734e-08
b2762,1.2880672644318581e-08,3.350877648056365e-08
b2763,1.2880672644318581e-08,2.1728109434520396e-07
b2764,1.2880672644318581e-08,4.345621886904079e-07
b2765,2.8089597549694955e-13,9.476738775759736e-12
b2779,1.4067774240428222e-08,4.7461207444158585e-07
b2780,7.028724036829275e-09,2.3713184749654004e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854345964710025e-14,1.8506506065208913e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974884166783749e-14,2.015778843533034e-12
b2794,8.438266991089816e-10,2.8468635712277306e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854345964710025e-14,1.8506506065208913e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6279575170051143e-08,
b2815,4.6279575170051143e-08,
b2816,4.6279575170051143e-08,
b2817,0.0,0.0
b2818,5.251229129165785e-09,1.771635446920273e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443986799107e-10
b2835,5.330449686045777e-10,2.897799902896454e-10
b2836,5.330449686045777e-10,1.7983625127635514e-08
b2838,1.2188194371946008e-08,4.1119967634556463e-07
b2841,0.0,0.0
b2864,3.102873652565344e-07,
b2866,1.2592717463184083e-10,4.248472896929751e-09
b2867,1.2592717463184083e-10,4.248472896929751e-09
b2868,1.2592717463184083e-10,4.248472896929751e-09
b2871,0.0,0.0
b2874,1.719826895756776e-09,5.8022726035068204e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93107400023631e-10,2.6757491408870517e-08
b2891,7.93107400023631e-10,5.828111758925573e-13
b2893,0.0,0.0
b2895,9.875874013023515e-10,3.3318767931139055e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158866654439146e-10,1.2873862312316957e-08
b2914,4.399146714079888e-09,1.4841638144448827e-07
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.602991278806445e-09,2.9024374911442344e-07
b2926,3.7573771180142884e-08,1.2676465501665777e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564294330064229e-13,8.651297857574472e-12
b2943,4.442315661549665e-09,1.4987279546990037e-07
b2946,1.0970869192942005e-13,3.7013012130417826e-12
b2947,1.0970869192942005e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644611901984506e-13,1.0338737725446644e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314994404135e-11,7.41662935037218e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763397393011067e-13,1.4089942256438954e-11
b3041,7.865064757755221e-09,2.653479247319785e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835916955742158e-07,4.330522419258889e-06
b3067,6.2288672453393424e-09,2.1014664823351346e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854345964710025e-14,1.8506506065208913e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217964264460202e-09,8.3834041384424e-09
b3115,1.4217964264460202e-09,0.0
b3116,1.4217964264460202e-09,0.0
b3117,1.4217964264460202e-09,4.7967911615323046e-08
b3123,4.35026013504432e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854345964710025e-14,1.8506506065208913e-12
b3161,0.0,0.0
b3164,6.5829315670315e-12,2.22091906902873e-10
b3165,1.2835916955742158e-07,4.330522419258889e-06
b3166,4.448567882210665e-13,1.5008373000489283e-11
b3167,4.448567882210665e-13,1.8506506065208913e-12
b3168,3.2081325699184755e-11,1.0823449595294864e-09
b3169,3.2081325699184755e-11,3.7236404532116174e-11
b3171,3.2081325699184755e-11,
b3172,3.662588204138448e-11,1.2356671038946935e-09
b3174,6.320381884485699e-07,
b3175,1.7953720821747008e-09,6.057143466708818e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854345964710025e-14,1.8506506065208913e-12
b3181,1.103708398273253e-12,3.7236404532116174e-11
b3182,0.0,0.0
b3185,1.2835916955742158e-07,4.330522419258889e-06
b3186,1.2835916955742158e-07,4.330522419258889e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750827393161846e-14,1.1049322986771006e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835943001385676e-07,4.330522419258889e-06
b3231,1.2835943001385676e-07,4.330531206417887e-06
b3236,1.2432104910959594e-08,4.19428617535616e-07
b3247,2.2611753632320104e-12,7.628649077518061e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150318226998406e-07,
b3273,9.150318226998406e-07,
b3274,9.150318226998406e-07,
b3275,9.150318226998406e-07,
b3276,9.150318226998406e-07,
b3277,9.150318226998406e-07,
b3278,9.150318226998406e-07,
b3281,1.1261160376352204e-13,0.0
b3282,1.1261160376352204e-13,3.799238312682232e-12
b3287,1.9624023563097324e-12,6.62066249642109e-11
b3288,1.9624023563097324e-12,4.382138943769288e-11
b3289,5.4854345964710025e-14,1.8506506065208913e-12
b3290,0.0,0.0
b3294,1.2835943001385676e-07,4.330522419258889e-06
b3295,1.2835943001385676e-07,4.219864132717795e-07
b3296,1.2835943001385676e-07,4.330531206417887e-06
b3297,1.2835943001385676e-07,4.330522419258889e-06
b3298,1.2835943001385676e-07,4.330522419258889e-06
b3299,1.2835916955742158e-07,4.330522419258889e-06
b3300,1.2835916955742158e-07,6.057143466708818e-08
b3301,1.2835916955742158e-07,4.330522419258889e-06
b3302,1.2835916955742158e-07,4.330522419258889e-06
b3303,1.2835916955742158e-07,4.330522419258889e-06
b3304,1.2835916955742158e-07,4.330522419258889e-06
b3305,1.2835916955742158e-07,4.330522419258889e-06
b3306,1.2835916955742158e-07,4.330522419258889e-06
b3307,1.2835916955742158e-07,4.330522419258889e-06
b3308,1.2835916955742158e-07,4.330522419258889e-06
b3309,1.2835916955742158e-07,4.330522419258889e-06
b3310,1.2835916955742158e-07,4.330522419258889e-06
b3311,1.2835943001385676e-07,4.330522419258889e-06
b3312,1.2835943001385676e-07,4.330522419258889e-06
b3313,1.2835943001385676e-07,4.330522419258889e-06
b3314,1.2835943001385676e-07,4.330522419258889e-06
b3315,1.2835943001385676e-07,4.330522419258889e-06
b3316,1.2835943001385676e-07,4.330522419258889e-06
b3317,1.2835943001385676e-07,4.330522419258889e-06
b3318,1.2835943001385676e-07,4.330522419258889e-06
b3319,1.2835943001385676e-07,4.330531206417887e-06
b3320,1.2835943001385676e-07,4.330531206417887e-06
b3321,1.2835943001385676e-07,4.330531206417887e-06
b3339,1.2835916955742158e-07,2.6159737678798715e-07
b3340,1.2835916955742158e-07,2.6159737678798715e-07
b3341,1.2835916955742158e-07,4.330522419258889e-06
b3342,1.2835916955742158e-07,4.330522419258889e-06
b3343,9.653239251234047e-14,3.2567653047364158e-12
b3344,9.653239251234047e-14,3.2567653047364158e-12
b3345,9.653239251234047e-14,3.2567653047364158e-12
b3350,0.0,0.0
b3359,9.53072063842135e-10,3.215430540621684e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889823117109155e-11,6.035585954033448e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4611945034974539e-08,7.731628317291362e-09
b3385,1.4611945034974539e-08,0.0
b3386,1.4611945034974539e-08,0.0
b3389,1.4611945034974539e-08,4.929710575497973e-07
b3390,1.4611945034974539e-08,6.991296935675174e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103708398273253e-12,3.7236404532116174e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924215580785599e-11,2.336059894416793e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300555095436739e-12,1.4509014291897197e-10
b3464,1.8013183168097736e-13,6.077204598676361e-12
b3465,5.4854345964710025e-14,1.8506506065208913e-12
b3469,0.0,0.0
b3470,4.826619625617024e-14,1.6283826523682079e-12
b3475,1.7232280371905097e-15,5.813747217498667e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751228215243936e-09,4.639325907435037e-08
b3496,0.0,0.0
b3500,1.704265471438125e-13,5.74977218836712e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.468434313304229e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217399268598516e-09,3.784474392124599e-08
b3560,1.1217399268598516e-09,3.784474392124599e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803385920603376e-09,1.62054417220423e-07
b3608,2.0871179922685317e-09,4.290551934338796e-08
b3609,2.0871179922685317e-09,7.04142235285667e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387207e-12,1.373859117444941e-10
b3636,1.2835916955742158e-07,4.330522419258889e-06
b3637,1.2835916955742158e-07,4.330522419258889e-06
b3639,4.965544728594799e-12,1.675252562411835e-10
b3640,0.0,0.0
b3642,6.73509944133727e-10,2.272256764141919e-08
b3643,6.73509944133727e-10,4.35026013504432e-11
b3648,9.812240338376457e-10,3.310408357658219e-08
b3649,1.103708398273253e-12,3.7236404532116174e-11
b3650,1.103708398273253e-12,0.0
b3651,1.103708398273253e-12,7.146509854543543e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775359434550793e-09,9.363379565530206e-08
b3671,2.775359434550793e-09,9.363379565530206e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835916955742158e-07,4.330522419258889e-06
b3704,1.2835916955742158e-07,4.35026013504432e-11
b3705,1.180943289241711e-09,3.984211963639081e-08
b3706,9.660435551720512e-14,3.2591931593805215e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520599830705573e-07,8.50388337232704e-07
b3732,2.520599830705573e-07,2.551165011698112e-06
b3733,2.520599830705573e-07,8.50388337232704e-07
b3734,2.520599830705573e-07,2.551165011698112e-06
b3735,2.520599830705573e-07,8.50388337232704e-07
b3736,2.520599830705573e-07,1.700776674465408e-06
b3737,2.520599830705573e-07,8.50388337232704e-06
b3738,2.520599830705573e-07,8.50388337232704e-07
b3739,0.0,0.0
b3740,9.660435551720512e-14,1.8506506065208913e-12
b3741,9.660435551720512e-14,3.2591931593805215e-12
b3744,0.0,0.0
b3747,9.15177890044971e-15,3.087584926043677e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9328227000616213e-06,
b3761,5.169050277189295e-07,
b3770,2.3910069498853552e-08,8.066668892283802e-07
b3771,2.3910069498853552e-08,3.3282445102943904e-07
b3772,2.3910069498853552e-08,0.0
b3774,1.6092223050058397e-10,5.429119940108188e-09
b3779,0.0,0.0
b3780,4.388621044687667e-12,1.48061271268582e-10
b3781,6.573414068386187e-10,2.2177080992631177e-08
b3783,2.623848896035898e-12,8.852220303550699e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638055538872934e-07,
b3797,7.638055538872934e-07,
b3798,7.638055538872934e-07,
b3799,7.638055538872934e-07,
b3803,5.8727541686262814e-15,4.277275042474872e-14
b3804,5.8727541686262814e-15,3.4298324915898307e-15
b3805,5.8727541686262814e-15,1.981322696128471e-13
b3806,0.0,0.0
b3807,9.446634212826088e-14,3.1870618504493217e-12
b3809,5.613800967377623e-09,1.8939582602714353e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137966362433425e-10,9.493057222558596e-09
b3831,4.319682565140089e-16,1.457354566636748e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193769251e-09,2.5603114950941116e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687005625133609e-15,0.0
b3850,4.687005625133609e-15,1.5812803252636857e-13
b3851,4.4806294645313515e-07,
b3852,4.4806294645313515e-07,
b3853,4.4806294645313515e-07,
b3854,4.4806294645313515e-07,
b3855,4.4806294645313515e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492457116535379e-10,3.202521370210382e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062117472044158e-08,6.768464597430034e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835916955742158e-07,4.330522419258889e-06
b3939,1.1289978561142248e-08,3.808960858858398e-07
b3940,1.1289978561142248e-08,4.750669265234903e-08
b3941,7.629949361909551e-08,2.5741571002279e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834308269770244e-09,1.968351996216756e-07
b3957,3.10196973290333e-08,1.0465282315644033e-06
b3958,9.005390463970496e-08,2.550847641243701e-06
b3959,9.005390463970496e-08,3.038197070989824e-06
b3960,9.005390463970496e-08,6.628654465085479e-07
b3962,0.0,0.0
b3965,4.327524489967534e-13,1.460000239041181e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687158e-12,6.116511964720255e-11
b3976,2.075324537137753e-07,
b3977,2.075324537137753e-07,
b3978,2.075324537137753e-07,
b3979,2.075324537137753e-07,
b3980,2.075324537137753e-07,0.0
b3981,1.7953720821747008e-09,6.057143466708818e-08
b3982,1.7953720821747008e-09,3.7236404532116174e-11
b3983,1.2835916955742158e-07,4.330522419258889e-06
b3984,1.2835916955742158e-07,4.330522419258889e-06
b3985,1.2835916955742158e-07,4.330522419258889e-06
b3986,5.134366782296863e-07,1.7322089677035557e-05
b3987,1.2835916955742158e-07,2.1099320663588976e-07
b3988,1.2835916955742158e-07,2.1099320663588976e-07
b3990,1.5718499690507937e-14,1.4259180009638677e-13
b3991,1.5718499690507937e-14,4.717877733199467e-13
b3992,1.5718499690507937e-14,1.4259180009638677e-13
b3993,1.5718499690507937e-14,5.303034877956862e-13
b3994,1.5718499690507937e-14,2.2809699537170076e-13
b3996,6.645355887208036e-16,0.0
b3997,6.645355887208036e-16,2.2419794980548425e-14
b4005,6.80128499086161e-09,2.294586139365705e-07
b4006,6.80128499086161e-09,2.062727512355986e-09
b4007,2.021519035584566e-06,
b4008,2.021519035584566e-06,
b4009,2.021519035584566e-06,
b4010,2.021519035584566e-06,
b4013,1.9095971411339662e-08,6.442510698648553e-07
b4014,1.2800834226610898e-12,4.318686370026446e-11
b4015,1.2800834226610898e-12,0.0
b4019,0.0,0.0
b4022,5.4854345964710025e-14,1.8506506065208913e-12
b4024,3.0807138927003005e-09,1.0393570343015364e-07
b4025,2.9313124254444354e-10,9.889526568306875e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053012106e-10,6.373381349333001e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520241428925647e-09,5.9108981898523115e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,-1.2221351991097851e-34,0.0
b4094,4.891280266089599e-10,1.6501975608142197e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980718751297943e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600466863285978e-12,5.937964276621966e-11
b4143,1.7600466863285978e-12,5.937964276621966e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388621044687667e-12,1.48061271268582e-10
b4163,5.337038628125936e-07,
b4164,5.337038628125936e-07,
b4165,5.337038628125936e-07,
b4166,6.490974608530617e-14,2.1898950547905585e-12
b4169,0.0,0.0
b4171,1.1109655574515611e-13,3.74812432189833e-12
b4177,1.3761623837362315e-11,4.6428331344450754e-10
b4180,1.0970869192942005e-13,3.7013012130417826e-12
b4192,0.0,0.0
b4193,0.0,0.0
