,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830192925052596e-14,1.6295881956394696e-12
b2328,2.5620290633426078e-08,0.0
b2329,2.5620290633426078e-08,8.643655405260855e-07
b2341,7.213233014206867e-09,2.4335672621648803e-07
b2342,7.213233014206867e-09,1.7768951415376664e-07
b2344,0.0,0.0
b2348,5.500756495925539e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927486211358488e-09,1.99978794009358e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229843989538827e-07,
b2397,4.229843989538827e-07,
b2400,4.4812373543894245e-10,1.511859175788954e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487507929376757e-10,2.863476251718901e-08
b2415,1.191748071702701e-08,2.0103323200094277e-07
b2416,1.191748071702701e-08,4.0206646400188553e-07
b2417,1.191748071702701e-08,2.0103323200094277e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857708423622769e-16,2.9883727858333486e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703835100591603e-10,2.5990843297300346e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686025845600337e-09,1.580949771766854e-07
b2474,1.2728489745032813e-14,4.2942791227324843e-13
b2476,4.45565611285769e-11,1.5032286945893932e-09
b2477,2.0367639488364441e-10,6.871540205180854e-09
b2478,1.3041694587991093e-10,4.399946727074886e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0625815288044152e-08,3.584888519179306e-07
b2500,1.0625815288044152e-08,4.475604460143915e-09
b2501,1.0562742817547564e-13,3.563609420189706e-12
b2502,1.0562742817547564e-13,0.0
b2507,5.1328690970693165e-09,1.7317036855739463e-07
b2508,5.1328690970693165e-09,0.0
b2512,2.0367639488364441e-10,6.871540205180854e-09
b2514,3.386473632164497e-10,1.1425128439894546e-08
b2515,5.91705491419896e-12,1.996268677202815e-10
b2517,5.4853972634139337e-14,1.8506380112664055e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572305606605838e-14,1.205207977832103e-12
b2527,3.572305606605838e-14,1.205207977832103e-12
b2528,1.832888898984744e-12,0.0
b2529,1.832888898984744e-12,1.89549091277645e-11
b2530,1.832888898984744e-12,6.183715971700322e-11
b2532,2.974613566780782e-14,1.0035613960413804e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224158783246326e-09,6.14838257797212e-08
b2552,0.0,0.0
b2557,9.151845299863483e-10,3.087607327571434e-08
b2558,0.0,0.0
b2559,4.563319883581537e-14,1.5395518006416644e-12
b2563,5.537405549567854e-10,0.0
b2564,5.537405549567854e-10,1.8681843268084384e-08
b2566,2.2611611666521974e-12,3.701276022532811e-12
b2567,2.2611611666521974e-12,7.62860118175232e-11
b2573,2.9722694360605445e-12,1.0027705440381566e-10
b2574,4.1294365957476065e-12,1.3931702595499664e-10
b2575,2.265921044656618e-14,7.644659838474821e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456191790241788e-13,5.5519140337992115e-12
b2595,2.0367639488364441e-10,6.871540205180854e-09
b2599,1.4634520448906223e-08,4.937326964455013e-07
b2600,2.3525629006674968e-09,7.936968133390568e-08
b2601,2.3525629006674968e-09,4.9679231238967875e-08
b2606,1.2835829596388615e-07,4.330492946363392e-06
b2607,1.2835829596388615e-07,1.210831388035524e-12
b2608,1.2835829596388615e-07,1.8506380112664055e-12
b2609,1.2835829596388615e-07,4.330492946363392e-06
b2610,1.278458312469377e-09,4.313203648267461e-08
b2614,1.8384991440641101e-13,6.2026435576121824e-12
b2615,2.0097569744598866e-12,6.780425321517078e-11
b2617,2.0367639488364441e-10,6.871540205180854e-09
b2652,1.0109268342821107e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682392794086302e-08,5.965604069032024e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867938596383439e-07,
b2692,7.867938596383439e-07,
b2693,7.867938596383439e-07,
b2694,7.867938596383439e-07,
b2695,7.867938596383439e-07,
b2697,3.1947988722921757e-09,1.0778464981650663e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357229708299249e-11,3.494274355922771e-10
b2744,3.3652538561516916e-08,1.135353813896634e-06
b2745,2.5606597445855924e-14,8.639035660838378e-13
b2746,4.0082449285580476e-08,4.30383962513418e-07
b2747,4.0082449285580476e-08,1.3522831742251453e-06
b2750,1.3762203461388188e-08,4.6430286853237103e-07
b2751,1.3762203461388188e-08,3.939910864688163e-08
b2752,1.3762203461388188e-08,3.939910864688163e-08
b2762,1.2880554626105157e-08,3.350846945886971e-08
b2763,1.2880554626105157e-08,2.1727910352319692e-07
b2764,1.2880554626105157e-08,4.3455820704639385e-07
b2765,2.8089486459430727e-13,9.47670129663912e-12
b2779,1.4067807116053644e-08,4.7461318358426283e-07
b2780,7.028771946805396e-09,2.371334638612019e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4853972634139337e-14,1.8506380112664055e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974786664251725e-14,2.015745948578796e-12
b2794,8.43823361897375e-10,2.8468523122972387e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4853972634139337e-14,1.8506380112664055e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628038237843897e-08,
b2815,4.628038237843897e-08,
b2816,4.628038237843897e-08,
b2817,0.0,0.0
b2818,5.251357576709108e-09,1.7716787819595985e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443983063978e-10
b2835,5.33044968599442e-10,2.8977999021924056e-10
b2836,5.33044968599442e-10,1.798362512746225e-08
b2838,1.2187881182731552e-08,4.111891101123976e-07
b2841,0.0,0.0
b2864,3.102897992586622e-07,
b2866,1.2591299876219073e-10,4.247994637982269e-09
b2867,1.2591299876219073e-10,4.247994637982269e-09
b2868,1.2591299876219073e-10,4.247994637982269e-09
b2871,0.0,0.0
b2874,1.7199350366147704e-09,5.8026374441423564e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930870197715902e-10,2.6756803829333528e-08
b2891,7.930870197715902e-10,5.835450603446136e-13
b2893,0.0,0.0
b2895,9.875874068971567e-10,3.3318768119894014e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815841178627804e-10,1.2873708850996174e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603099441848897e-09,2.902473982692278e-07
b2926,3.757380784035297e-08,1.2676477869918255e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564279740358908e-13,8.651248635500037e-12
b2943,4.442212735181617e-09,1.498693229876001e-07
b2946,1.0970794526827867e-13,3.701276022532811e-12
b2947,1.0970794526827867e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06442227140565e-13,1.0338606423019763e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.29807262013887e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499155114e-11,7.41662934940965e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763344173516845e-13,1.4089924301491623e-11
b3041,7.865057655039235e-09,2.6534768510382474e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835829596388615e-07,4.330492946363392e-06
b3067,6.228675034576405e-09,2.1014016351550701e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4853972634139337e-14,1.8506380112664055e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421770470636545e-09,8.383077099128502e-09
b3115,1.421770470636545e-09,0.0
b3116,1.421770470636545e-09,0.0
b3117,1.421770470636545e-09,4.796703593020269e-08
b3123,4.350235430402796e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4853972634139337e-14,1.8506380112664055e-12
b3161,0.0,0.0
b3164,6.582956947387922e-12,2.2209276317362382e-10
b3165,1.2835829596388615e-07,4.330492946363392e-06
b3166,4.4485376059219573e-13,1.5008270855743823e-11
b3167,4.4485376059219573e-13,1.8506380112664055e-12
b3168,3.2081885261693744e-11,1.0823638377911524e-09
b3169,3.2081885261693744e-11,3.7236881428127044e-11
b3171,3.2081885261693744e-11,
b3172,3.662677792774833e-11,1.235697328895347e-09
b3174,6.320006089148165e-07,
b3175,1.7953700192510031e-09,6.05713650691206e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4853972634139337e-14,1.8506380112664055e-12
b3181,1.10372253374468e-12,3.7236881428127044e-11
b3182,0.0,0.0
b3185,1.2835829596388615e-07,4.330492946363392e-06
b3186,1.2835829596388615e-07,4.330492946363392e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.274716755969265e-14,1.1048088249046872e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835855641823998e-07,4.330492946363392e-06
b3231,1.2835855641823998e-07,4.3305017334521705e-06
b3236,1.243201809832163e-08,4.194256886909041e-07
b3247,2.2611611666521974e-12,7.62860118175232e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150411434988993e-07,
b3273,9.150411434988993e-07,
b3274,9.150411434988993e-07,
b3275,9.150411434988993e-07,
b3276,9.150411434988993e-07,
b3277,9.150411434988993e-07,
b3278,9.150411434988993e-07,
b3281,1.1260929645340632e-13,0.0
b3282,1.1260929645340632e-13,3.79916046971847e-12
b3287,1.9624365845332302e-12,6.620777974021747e-11
b3288,1.9624365845332302e-12,4.382215377040316e-11
b3289,5.4853972634139337e-14,1.8506380112664055e-12
b3290,0.0,0.0
b3294,1.2835855641823998e-07,4.330492946363392e-06
b3295,1.2835855641823998e-07,4.219734357609416e-07
b3296,1.2835855641823998e-07,4.3305017334521705e-06
b3297,1.2835855641823998e-07,4.330492946363392e-06
b3298,1.2835855641823998e-07,4.330492946363392e-06
b3299,1.2835829596388615e-07,4.330492946363392e-06
b3300,1.2835829596388615e-07,6.05713650691206e-08
b3301,1.2835829596388615e-07,4.330492946363392e-06
b3302,1.2835829596388615e-07,4.330492946363392e-06
b3303,1.2835829596388615e-07,4.330492946363392e-06
b3304,1.2835829596388615e-07,4.330492946363392e-06
b3305,1.2835829596388615e-07,4.330492946363392e-06
b3306,1.2835829596388615e-07,4.330492946363392e-06
b3307,1.2835829596388615e-07,4.330492946363392e-06
b3308,1.2835829596388615e-07,4.330492946363392e-06
b3309,1.2835829596388615e-07,4.330492946363392e-06
b3310,1.2835829596388615e-07,4.330492946363392e-06
b3311,1.2835855641823998e-07,4.330492946363392e-06
b3312,1.2835855641823998e-07,4.330492946363392e-06
b3313,1.2835855641823998e-07,4.330492946363392e-06
b3314,1.2835855641823998e-07,4.330492946363392e-06
b3315,1.2835855641823998e-07,4.330492946363392e-06
b3316,1.2835855641823998e-07,4.330492946363392e-06
b3317,1.2835855641823998e-07,4.330492946363392e-06
b3318,1.2835855641823998e-07,4.330492946363392e-06
b3319,1.2835855641823998e-07,4.3305017334521705e-06
b3320,1.2835855641823998e-07,4.3305017334521705e-06
b3321,1.2835855641823998e-07,4.3305017334521705e-06
b3339,1.2835829596388615e-07,2.615955712129402e-07
b3340,1.2835829596388615e-07,2.615955712129402e-07
b3341,1.2835829596388615e-07,4.330492946363392e-06
b3342,1.2835829596388615e-07,4.330492946363392e-06
b3343,9.653161578484421e-14,3.25673909986264e-12
b3344,9.653161578484421e-14,3.25673909986264e-12
b3345,9.653161578484421e-14,3.25673909986264e-12
b3350,0.0,0.0
b3359,9.530934567871275e-10,3.2155027151521235e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889659202923844e-11,6.035530653422142e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612111959629233e-08,7.731827037455753e-09
b3385,1.4612111959629233e-08,0.0
b3386,1.4612111959629233e-08,0.0
b3389,1.4612111959629233e-08,4.929766891767544e-07
b3390,1.4612111959629233e-08,6.99137680319617e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.10372253374468e-12,3.7236881428127044e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924054001104212e-11,2.3360053814096462e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300489201059303e-12,1.4508791980487908e-10
b3464,1.8013114948933466e-13,6.07718158320958e-12
b3465,5.4853972634139337e-14,1.8506380112664055e-12
b3469,0.0,0.0
b3470,4.826580789242211e-14,1.62836954993132e-12
b3475,1.723228037181677e-15,5.813747217468867e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375158394730451e-09,4.6394459226757777e-08
b3496,0.0,0.0
b3500,1.7043084470140972e-13,5.749917177381827e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677344934543903e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217244741870032e-09,3.7844222586101506e-08
b3560,1.1217244741870032e-09,3.7844222586101506e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803341909934026e-09,1.6205293240877333e-07
b3608,2.0871113844344753e-09,4.2905519342875035e-08
b3609,2.0871113844344753e-09,7.04140005965111e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387191e-12,1.3738591174449355e-10
b3636,1.2835829596388615e-07,4.330492946363392e-06
b3637,1.2835829596388615e-07,4.330492946363392e-06
b3639,4.9655447285947785e-12,1.6752525624118283e-10
b3640,0.0,0.0
b3642,6.735840363378321e-10,2.2725067330004554e-08
b3643,6.735840363378321e-10,4.350235430402796e-11
b3648,9.810092006249979e-10,3.3096835632808626e-08
b3649,1.10372253374468e-12,3.7236881428127044e-11
b3650,1.10372253374468e-12,0.0
b3651,1.10372253374468e-12,7.146491289107513e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753241897598775e-09,9.363260658281314e-08
b3671,2.7753241897598775e-09,9.363260658281314e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835829596388615e-07,4.330492946363392e-06
b3704,1.2835829596388615e-07,4.350235430402796e-11
b3705,1.180943189830818e-09,3.984211628251199e-08
b3706,9.660385850105192e-14,3.2591763912789393e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520590154989059e-07,8.503850728841241e-07
b3732,2.520590154989059e-07,2.5511552186523723e-06
b3733,2.520590154989059e-07,8.503850728841241e-07
b3734,2.520590154989059e-07,2.5511552186523723e-06
b3735,2.520590154989059e-07,8.503850728841241e-07
b3736,2.520590154989059e-07,1.7007701457682482e-06
b3737,2.520590154989059e-07,8.503850728841241e-06
b3738,2.520590154989059e-07,8.503850728841241e-07
b3739,0.0,0.0
b3740,9.660385850105192e-14,1.8506380112664055e-12
b3741,9.660385850105192e-14,3.2591763912789393e-12
b3744,0.0,0.0
b3747,9.151544644746303e-15,3.0875058939356527e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.1140139551883587e-06,
b3761,5.169183133358613e-07,
b3770,2.3909647026318796e-08,8.066526360449917e-07
b3771,2.3909647026318796e-08,3.328202244316002e-07
b3772,2.3909647026318796e-08,0.0
b3774,1.6092018692010315e-10,5.4290509947331275e-09
b3779,0.0,0.0
b3780,4.388637964925281e-12,1.480618421157492e-10
b3781,6.573353847802313e-10,2.217687782320474e-08
b3783,2.623835212487435e-12,8.85217413862645e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.63837330321251e-07,
b3797,7.63837330321251e-07,
b3798,7.63837330321251e-07,
b3799,7.63837330321251e-07,
b3803,5.872719168272967e-15,4.277235852257654e-14
b3804,5.872719168272967e-15,3.429812050524946e-15
b3805,5.872719168272967e-15,1.9813108878708115e-13
b3806,0.0,0.0
b3807,9.446588904535654e-14,3.187046564547412e-12
b3809,5.613668474759572e-09,1.8939135605234677e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813702944090114e-10,9.49274112829633e-09
b3831,4.319514052922494e-16,1.4572977147625324e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.5889101934911e-09,2.5603114950002704e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6869874329591866e-15,0.0
b3850,4.6869874329591866e-15,1.581274187671844e-13
b3851,1.8420103484121183e-06,
b3852,1.8420103484121183e-06,
b3853,1.8420103484121183e-06,
b3854,1.8420103484121183e-06,
b3855,1.8420103484121183e-06,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49256555658119e-10,3.20255795521254e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062378045469783e-08,6.768552508489714e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835829596388615e-07,4.330492946363392e-06
b3939,1.1289599319039258e-08,3.8088329119080564e-07
b3940,1.1289599319039258e-08,4.7505588978650905e-08
b3941,7.629695304322184e-08,2.574071387451659e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834296675799217e-09,1.968348084696322e-07
b3957,3.10204560854727e-08,1.0465538301389571e-06
b3958,9.005610740072205e-08,2.5509100361811236e-06
b3959,9.005610740072205e-08,3.03827138672435e-06
b3960,9.005610740072205e-08,6.628816605102727e-07
b3962,0.0,0.0
b3965,4.327496689935952e-13,1.459990859994835e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687087e-12,6.116511964720232e-11
b3976,2.0750691543614334e-07,
b3977,2.0750691543614334e-07,
b3978,2.0750691543614334e-07,
b3979,2.0750691543614334e-07,
b3980,2.0750691543614334e-07,0.0
b3981,1.7953700192510031e-09,6.05713650691206e-08
b3982,1.7953700192510031e-09,3.7236881428127044e-11
b3983,1.2835829596388615e-07,4.330492946363392e-06
b3984,1.2835829596388615e-07,4.330492946363392e-06
b3985,1.2835829596388615e-07,4.330492946363392e-06
b3986,5.134331838555446e-07,1.732197178545357e-05
b3987,1.2835829596388615e-07,2.109867178804708e-07
b3988,1.2835829596388615e-07,2.109867178804708e-07
b3990,1.571848771185595e-14,1.4259169143095537e-13
b3991,1.571848771185595e-14,4.717874137829896e-13
b3992,1.571848771185595e-14,1.4259169143095537e-13
b3993,1.571848771185595e-14,5.303030836654542e-13
b3994,1.571848771185595e-14,2.280968215450264e-13
b3996,6.645330093880042e-16,0.0
b3997,6.645330093880042e-16,2.2419707960208912e-14
b4005,6.800946789405844e-09,2.2944720385195037e-07
b4006,6.800946789405844e-09,2.0626922018710014e-09
b4007,2.021534344636182e-06,
b4008,2.021534344636182e-06,
b4009,2.021534344636182e-06,
b4010,2.021534344636182e-06,
b4013,1.9095329957831364e-08,6.442294288024507e-07
b4014,1.2800830675148698e-12,4.318685171850521e-11
b4015,1.2800830675148698e-12,0.0
b4019,0.0,0.0
b4022,5.4853972634139337e-14,1.8506380112664055e-12
b4024,3.0806420028575567e-09,1.0393327804381941e-07
b4025,2.9313487660442077e-10,9.889649172545113e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805289634e-10,6.373381349293944e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520056416670442e-09,5.910835771271562e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7300342795356294e-09,1.9331725186606492e-07
b4094,4.890719580674389e-10,1.65000839935664e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600292264789847e-12,5.937905371387188e-11
b4143,1.7600292264789847e-12,5.937905371387188e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388637964925281e-12,1.480618421157492e-10
b4163,5.3367592190817e-07,
b4164,5.3367592190817e-07,
b4165,5.3367592190817e-07,
b4166,6.490948937672105e-14,2.1898863940747954e-12
b4169,0.0,0.0
b4171,1.110993572092189e-13,3.748218836399884e-12
b4177,1.3762036189745459e-11,4.642972251988917e-10
b4180,1.0970794526827867e-13,3.701276022532811e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
