,TranscriptionFlux,TranslationFlux
b2324,4.8302179833731704e-14,1.6295966497000102e-12
b2328,2.5620427125635144e-08,0.0
b2329,2.5620427125635144e-08,8.643701454372379e-07
b2341,7.213233014278343e-09,2.433567262188995e-07
b2342,7.213233014278343e-09,1.7768951415552735e-07
b2344,0.0,0.0
b2348,5.500774108885238e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9274872960755646e-09,1.999788306050421e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866652908637e-07,
b2397,4.229866652908637e-07,
b2400,4.4812615965935357e-10,1.5118673545118886e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487551062776126e-10,2.863490803866101e-08
b2415,1.19175174342464e-08,2.010338513752434e-07
b2416,1.19175174342464e-08,4.020677027504868e-07
b2417,1.19175174342464e-08,2.010338513752434e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857794929740623e-16,2.9884019708681275e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876142788827e-10,2.599098176357107e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860471005769004e-09,1.580956942672746e-07
b2474,1.2728555685113732e-14,4.294301369292643e-13
b2476,4.455927874301628e-11,1.5033203802110532e-09
b2477,2.0367734328681186e-10,6.871572201969187e-09
b2478,1.30417537427892e-10,4.399966684447647e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626463371514887e-08,3.585107166589479e-07
b2500,1.0626463371514887e-08,4.475664911925179e-09
b2501,1.0562796253617326e-13,3.5636274482042922e-12
b2502,1.0562796253617326e-13,0.0
b2507,5.133463986468576e-09,1.7319043866137987e-07
b2508,5.133463986468576e-09,0.0
b2512,2.0367734328681184e-10,6.871572201969187e-09
b2514,3.3864918258614754e-10,1.1425189820949695e-08
b2515,5.917055509271968e-12,1.9962688779657998e-10
b2517,5.485425456559134e-14,1.850647522939609e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572327836432199e-14,1.2052154776283202e-12
b2527,3.572327836432199e-14,1.2052154776283202e-12
b2528,1.8328985557581932e-12,0.0
b2529,1.8328985557581932e-12,1.895501808506188e-11
b2530,1.8328985557581932e-12,6.183748551276884e-11
b2532,2.9746291712683105e-14,1.0035666606113613e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224612513562202e-09,6.14853565541193e-08
b2552,0.0,0.0
b2557,9.15240348382441e-10,3.087795645099913e-08
b2558,0.0,0.0
b2559,4.563343336264048e-14,1.5395597129994456e-12
b2563,5.537434311849769e-10,0.0
b2564,5.537434311849769e-10,1.8681940304943606e-08
b2566,2.261172678858074e-12,3.701295045879218e-12
b2567,2.261172678858074e-12,7.628640021101169e-11
b2573,2.9723048254742965e-12,1.0027824835552309e-10
b2574,4.129436643254034e-12,1.3931702755774657e-10
b2575,2.2659322347649023e-14,7.644697591145679e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627636967739e-13,5.551942568818824e-12
b2595,2.0367734328681184e-10,6.871572201969187e-09
b2599,1.463459905685478e-08,4.937353484841888e-07
b2600,2.3525753806637325e-09,7.937010237825863e-08
b2601,2.3525753806637325e-09,4.967949590528698e-08
b2606,1.2835895568348384e-07,4.330515203678689e-06
b2607,1.2835895568348384e-07,1.2108378992314389e-12
b2608,1.2835895568348384e-07,1.850647522939609e-12
b2609,1.2835895568348384e-07,4.330515203678689e-06
b2610,1.2784591231947888e-09,4.313206383455437e-08
b2614,1.8385221142671958e-13,6.202721053423179e-12
b2615,2.0097569744604904e-12,6.780425321519116e-11
b2617,2.0367734328681184e-10,6.871572201969187e-09
b2652,1.0109321812588552e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248367660825e-08,5.965634730557818e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978463143343e-07,
b2692,7.867978463143343e-07,
b2693,7.867978463143343e-07,
b2694,7.867978463143343e-07,
b2695,7.867978463143343e-07,
b2697,3.194814865817812e-09,1.0778518939869284e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357266413882045e-11,3.4942867394828823e-10
b2744,3.365287323624335e-08,1.1353651049980875e-06
b2745,2.560673597017695e-14,8.639082395534457e-13
b2746,4.008245331663714e-08,4.3038400579675454e-07
b2747,4.008245331663714e-08,1.3522833102230746e-06
b2750,1.3762273400718205e-08,4.643052281132072e-07
b2751,1.3762273400718205e-08,3.939930887261363e-08
b2752,1.3762273400718205e-08,3.939930887261363e-08
b2762,1.2880620084907836e-08,3.3508639748453823e-08
b2763,1.2880620084907836e-08,2.172802077326333e-07
b2764,1.2880620084907836e-08,4.345604154652666e-07
b2765,2.808962856189255e-13,9.476749238511826e-12
b2779,1.4067830638630833e-08,4.746139771781153e-07
b2780,7.0287964321579765e-09,2.371342899367262e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425456559134e-14,1.850647522939609e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817505318929e-14,2.0157563535957046e-12
b2794,8.438276307321665e-10,2.846866714295033e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425456559134e-14,1.850647522939609e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280593456147394e-08,
b2815,4.6280593456147394e-08,
b2816,4.6280593456147394e-08,
b2817,0.0,0.0
b2818,5.2513845864073185e-09,1.7716878943669193e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988533684e-10
b2835,5.330449686059881e-10,2.8977999032234113e-10
b2836,5.330449686059881e-10,1.7983625127683103e-08
b2838,1.2187941371828516e-08,4.111911407443711e-07
b2841,0.0,0.0
b2864,3.1029144863269154e-07,
b2866,1.2592759183027335e-10,4.2484869721779116e-09
b2867,1.2592759183027335e-10,4.2484869721779116e-09
b2868,1.2592759183027335e-10,4.2484869721779116e-09
b2871,0.0,0.0
b2874,1.7198633465828734e-09,5.8023955796215457e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909363818582e-10,2.6756935966123065e-08
b2891,7.930909363818582e-10,5.83548290000288e-13
b2893,0.0,0.0
b2895,9.87587408104079e-10,3.33187681606126e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158934761883836e-10,1.2873885290092302e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603108540734214e-09,2.902477052432211e-07
b2926,3.757391378802657e-08,1.267651361405538e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929168796227e-13,8.651293089837473e-12
b2943,4.4422135480968795e-09,1.4986935041336005e-07
b2946,1.0970850913118267e-13,3.701295045879218e-12
b2947,1.0970850913118267e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644380090621304e-13,1.0338659517998836e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995729052e-11,7.416629350819174e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763616062123093e-13,1.4090016030014715e-11
b3041,7.865060700116524e-09,2.653477878372369e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895568348384e-07,4.330515203678689e-06
b3067,6.228901389655184e-09,2.1014780017868226e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425456559134e-14,1.850647522939609e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217780038155592e-09,8.383736347022532e-09
b3115,1.4217780038155592e-09,0.0
b3116,1.4217780038155592e-09,0.0
b3117,1.4217780038155592e-09,4.796729008111938e-08
b3123,4.350257526930739e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425456559134e-14,1.850647522939609e-12
b3161,0.0,0.0
b3164,6.5829889771146095e-12,2.220938437777597e-10
b3165,1.2835895568348382e-07,4.330515203678689e-06
b3166,4.4485604699703835e-13,1.500834799341513e-11
b3167,4.4485604699703835e-13,1.850647522939609e-12
b3168,3.2082031582239835e-11,1.0823687742862034e-09
b3169,3.2082031582239835e-11,3.7237053546811153e-11
b3171,3.2082031582239835e-11,
b3172,3.6626966312980865e-11,1.2357036845493745e-09
b3174,6.320039917752259e-07,
b3175,1.7953731977178345e-09,6.057147230276754e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425456559134e-14,1.850647522939609e-12
b3181,1.1037276354412464e-12,3.7237053546811153e-11
b3182,0.0,0.0
b3185,1.2835895568348384e-07,4.330515203678689e-06
b3186,1.2835895568348384e-07,4.330515203678689e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750932150045694e-14,1.1049358329164979e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921613916596e-07,4.330515203678689e-06
b3231,1.2835921613916596e-07,4.330523990812282e-06
b3236,1.2432110857953656e-08,4.1942881817255686e-07
b3247,2.261172678858074e-12,7.628640021101169e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15045681745138e-07,
b3273,9.15045681745138e-07,
b3274,9.15045681745138e-07,
b3275,9.15045681745138e-07,
b3276,9.15045681745138e-07,
b3277,9.15045681745138e-07,
b3278,9.15045681745138e-07,
b3281,1.1260986997430045e-13,0.0
b3282,1.1260986997430045e-13,3.799179818901692e-12
b3287,1.962445534904768e-12,6.620808170372143e-11
b3288,1.962445534904768e-12,4.3822353636508856e-11
b3289,5.485425456559134e-14,1.850647522939609e-12
b3290,0.0,0.0
b3294,1.2835921613916596e-07,4.330515203678689e-06
b3295,1.2835921613916596e-07,4.219887157463644e-07
b3296,1.2835921613916596e-07,4.330523990812282e-06
b3297,1.2835921613916596e-07,4.330515203678689e-06
b3298,1.2835921613916596e-07,4.330515203678689e-06
b3299,1.2835895568348384e-07,4.330515203678689e-06
b3300,1.2835895568348384e-07,6.057147230276754e-08
b3301,1.2835895568348384e-07,4.330515203678689e-06
b3302,1.2835895568348384e-07,4.330515203678689e-06
b3303,1.2835895568348384e-07,4.330515203678689e-06
b3304,1.2835895568348384e-07,4.330515203678689e-06
b3305,1.2835895568348384e-07,4.330515203678689e-06
b3306,1.2835895568348384e-07,4.330515203678689e-06
b3307,1.2835895568348384e-07,4.330515203678689e-06
b3308,1.2835895568348384e-07,4.330515203678689e-06
b3309,1.2835895568348384e-07,4.330515203678689e-06
b3310,1.2835895568348384e-07,4.330515203678689e-06
b3311,1.2835921613916596e-07,4.330515203678689e-06
b3312,1.2835921613916596e-07,4.330515203678689e-06
b3313,1.2835921613916596e-07,4.330515203678689e-06
b3314,1.2835921613916596e-07,4.330515203678689e-06
b3315,1.2835921613916596e-07,4.330515203678689e-06
b3316,1.2835921613916596e-07,4.330515203678689e-06
b3317,1.2835921613916596e-07,4.330515203678689e-06
b3318,1.2835921613916596e-07,4.330515203678689e-06
b3319,1.2835921613916596e-07,4.330523990812282e-06
b3320,1.2835921613916596e-07,4.330523990812282e-06
b3321,1.2835921613916596e-07,4.330523990812282e-06
b3339,1.2835895568348384e-07,2.615969163296261e-07
b3340,1.2835895568348384e-07,2.6159691632962615e-07
b3341,1.2835895568348384e-07,4.330515203678689e-06
b3342,1.2835895568348384e-07,4.330515203678689e-06
b3343,9.653211663565195e-14,3.2567559973360273e-12
b3344,9.653211663565195e-14,3.2567559973360273e-12
b3345,9.653211663565195e-14,3.2567559973360273e-12
b3350,0.0,0.0
b3359,9.530983346377388e-10,3.215519171819382e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889750117927563e-11,6.035561325906486e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189805718844e-08,7.731868487308613e-09
b3385,1.4612189805718844e-08,0.0
b3386,1.4612189805718844e-08,0.0
b3389,1.4612189805718844e-08,4.929793155121964e-07
b3390,1.4612189805718844e-08,6.991414049786301e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276354412464e-12,3.7237053546811153e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088673667761e-11,2.3360170790791075e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112836281434e-12,1.4508866481639458e-10
b3464,1.8013272721884585e-13,6.0772348119196386e-12
b3465,5.485425456559134e-14,1.850647522939609e-12
b3469,0.0,0.0
b3470,4.826605831782598e-14,1.6283779986680137e-12
b3475,1.7232280371923848e-15,5.813747217504993e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751340584326229e-09,4.6393638179973897e-08
b3496,0.0,0.0
b3500,1.7043174840166904e-13,5.74994766600408e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677587885217715e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303941580836e-09,3.7844422311353496e-08
b3560,1.1217303941580836e-09,3.7844422311353496e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366320452005e-09,1.620537559595624e-07
b3608,2.0871210609136192e-09,4.2905519343626155e-08
b3609,2.0871210609136192e-09,7.041432705709836e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.3738591174449422e-10
b3636,1.2835895568348384e-07,4.330515203678689e-06
b3637,1.2835895568348384e-07,4.330515203678689e-06
b3639,4.965544728594803e-12,1.6752525624118363e-10
b3640,0.0,0.0
b3642,6.735172706094591e-10,2.2722814818675956e-08
b3643,6.735172706094591e-10,4.350257526930739e-11
b3648,9.81221196787724e-10,3.3103987861501344e-08
b3649,1.1037276354412464e-12,3.7237053546811153e-11
b3650,1.1037276354412464e-12,0.0
b3651,1.1037276354412464e-12,7.1465276877299596e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385259020773e-09,9.363309024896193e-08
b3671,2.7753385259020773e-09,9.363309024896193e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895568348384e-07,4.330515203678689e-06
b3704,1.2835895568348384e-07,4.350257526930739e-11
b3705,1.1809434624096712e-09,3.984212547865153e-08
b3706,9.660435966746341e-14,3.2591932994000205e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520616768243561e-07,8.503940515410964e-07
b3732,2.520616768243561e-07,2.5511821546232893e-06
b3733,2.520616768243561e-07,8.503940515410964e-07
b3734,2.520616768243561e-07,2.5511821546232893e-06
b3735,2.520616768243561e-07,8.503940515410964e-07
b3736,2.520616768243561e-07,1.7007881030821927e-06
b3737,2.520616768243561e-07,8.503940515410964e-06
b3738,2.520616768243561e-07,8.503940515410964e-07
b3739,0.0,0.0
b3740,9.660435966746341e-14,1.850647522939609e-12
b3741,9.660435966746341e-14,3.2591932994000205e-12
b3744,0.0,0.0
b3747,9.151745828903955e-15,3.08757376851821e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783685353594e-06,
b3761,5.169210845033905e-07,
b3770,2.3909773410415214e-08,8.06656899933305e-07
b3771,2.3909773410415214e-08,3.32821943639065e-07
b3772,2.3909773410415214e-08,0.0
b3774,1.6092101816522078e-10,5.42907903889725e-09
b3779,0.0,0.0
b3780,4.388659318076407e-12,1.4806256251850648e-10
b3781,6.573387253569624e-10,2.2176990526040677e-08
b3783,2.6238444400118167e-12,8.852205270022319e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414340073972e-07,
b3797,7.638414340073972e-07,
b3798,7.638414340073972e-07,
b3799,7.638414340073972e-07,
b3803,5.872765696075276e-15,4.277257589111834e-14
b3804,5.872765696075276e-15,3.429839223902809e-15
b3805,5.872765696075276e-15,1.981326585206009e-13
b3806,0.0,0.0
b3807,9.446637023428052e-14,3.1870627986772396e-12
b3809,5.613693937357474e-09,1.893922150977227e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137173043258406e-10,9.492789576196837e-09
b3831,4.319853740904478e-16,1.4574123171260883e-14
b3833,-1.2996874607644113e-46,0.0
b3835,-1.2996874607644113e-46,0.0
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193931097e-09,2.5603114951487145e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687033206997783e-15,0.0
b3850,4.687033206997783e-15,1.5812896307057187e-13
b3851,4.4809507324179987e-07,
b3852,4.4809507324179987e-07,
b3853,4.4809507324179987e-07,
b3854,4.4809507324179987e-07,
b3855,4.4809507324179987e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49261612824357e-10,3.202575016846584e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062396204344103e-08,6.768558634846921e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895568348384e-07,4.330515203678689e-06
b3939,1.1289656933123111e-08,3.808852349481753e-07
b3940,1.1289656933123111e-08,4.7505835591026344e-08
b3941,7.629734243835441e-08,2.574084524684919e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342760846119324e-09,1.9683411377365931e-07
b3957,3.102061563529291e-08,1.0465592129571522e-06
b3958,9.005657059300088e-08,2.550923156466542e-06
b3959,9.005657059300088e-08,3.0382870136916697e-06
b3960,9.005657059300088e-08,6.628850699588464e-07
b3962,0.0,0.0
b3965,4.327518942315513e-13,1.4599983673999468e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687174e-12,6.11651196472026e-11
b3976,2.0750801176980283e-07,
b3977,2.0750801176980283e-07,
b3978,2.0750801176980283e-07,
b3979,2.0750801176980283e-07,
b3980,2.0750801176980283e-07,0.0
b3981,1.7953731977178345e-09,6.057147230276754e-08
b3982,1.7953731977178345e-09,3.7237053546811153e-11
b3983,1.2835895568348384e-07,4.330515203678689e-06
b3984,1.2835895568348384e-07,4.330515203678689e-06
b3985,1.2835895568348384e-07,4.330515203678689e-06
b3986,5.134358227339354e-07,1.7322060814714756e-05
b3987,1.2835895568348384e-07,2.109943578731822e-07
b3988,1.2835895568348384e-07,2.109943578731822e-07
b3990,1.5718502052580444e-14,1.4259182152414243e-13
b3991,1.5718502052580444e-14,4.717878442171029e-13
b3992,1.5718502052580444e-14,1.4259182152414243e-13
b3993,1.5718502052580444e-14,5.303035674861983e-13
b3994,1.5718502052580444e-14,2.2809702964861343e-13
b3996,6.645394993477184e-16,0.0
b3997,6.645394993477184e-16,2.2419926915474353e-14
b4005,6.801361588748773e-09,2.294611981607344e-07
b4006,6.801361588748773e-09,2.062777045723369e-09
b4007,2.0215452805550645e-06,
b4008,2.0215452805550645e-06,
b4009,2.0215452805550645e-06,
b4010,2.0215452805550645e-06,
b4013,1.9095427406811644e-08,6.442327164911705e-07
b4014,1.2800834256266845e-12,4.318686380031633e-11
b4015,1.2800834256266845e-12,0.0
b4019,0.0,0.0
b4022,5.485425456559134e-14,1.850647522939609e-12
b4024,3.080657429333953e-09,1.0393379849516007e-07
b4025,2.9313512985663213e-10,9.889657716651332e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053065865e-10,6.373381349351138e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014587507462e-09,5.9108659523350745e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.72997766697568e-09,1.9331534189764647e-07
b4094,4.891296834958344e-10,1.6502031507426844e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980795924937253e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600435964641035e-12,5.937953852179746e-11
b4143,1.7600435964641035e-12,5.937953852179746e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659318076407e-12,1.4806256251850648e-10
b4163,5.336787350015949e-07,
b4164,5.336787350015949e-07,
b4165,5.336787350015949e-07,
b4166,6.490981774862809e-14,2.1898974725346374e-12
b4169,0.0,0.0
b4171,1.1109994630750153e-13,3.748238711125849e-12
b4177,1.3762094815334157e-11,4.6429920308194493e-10
b4180,1.0970850913118267e-13,3.701295045879218e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
