,TranscriptionFlux,TranslationFlux
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.861149086301351e-29
b2096,0.0,3.861149086301351e-29
b2097,0.0,0.0
b2103,6.72631404176699e-11,2.26929278658329e-09
b2104,6.72631404176699e-11,0.0
b2114,5.070774150207538e-10,1.7107543789965674e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,0.0
b2133,0.0,0.0
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698295860763653e-13,2.9345909111333817e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930120457540813e-08,2.0006766699123952e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,5.773313589893592e-43,1.947773892636614e-41
b2162,-1.113073877650072e-49,-1.6259201459421343e-48
b2167,0.0,-2.1003035684641487e-39
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485425447588444e-14,1.8506475199131197e-12
b2185,1.283589554735697e-07,4.330515196596703e-06
b2189,1.0372051287026625e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,2.3194107571118812e-30,7.825142056394089e-29
b2203,2.3194107571118812e-30,7.825120961576435e-29
b2204,2.3194107571118812e-30,-4.0064427075954724e-28
b2205,2.3194107571118812e-30,-4.006443412102021e-28
b2206,2.3194107571118812e-30,7.825120961576435e-29
b2207,2.3194107571118812e-30,3.344068786998474e-35
b2210,0.0,0.0
b2215,-6.446430830419426e-28,-2.174867080525899e-26
b2221,8.11429201953591e-31,3.3118379905569395e-29
b2222,8.11429201953591e-31,3.3118379905569395e-29
b2223,8.11429201953591e-31,2.7375623906085047e-29
b2224,8.11429201953591e-31,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.2973410608526158e-30,-4.376909393242898e-29
b2235,-1.2973410608526158e-30,-4.376909393242898e-29
b2239,-4.146818194618886e-30,4.977641687144402e-29
b2240,-4.146818194618886e-30,-1.3990343831535743e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-1.0798587453111412e-37
b2258,0.0,0.0
b2260,0.0,1.0459443678483345e-42
b2261,0.0,9.595756075994189e-43
b2262,0.0,1.6364662270908152e-42
b2263,0.0,1.15578800309694e-42
b2264,0.0,7.563260997896844e-43
b2265,0.0,-8.986123741368699e-43
b2268,0.0,0.0
b2276,1.3454184513676677e-08,4.5391106743845297e-07
b2277,1.3454184513676677e-08,4.5391106743845297e-07
b2278,1.3454184513676677e-08,4.5391106743845297e-07
b2279,1.3454184513676677e-08,4.5391106743845297e-07
b2280,1.3454184513676677e-08,4.5391106743845297e-07
b2281,1.3454184513676677e-08,4.5391106743845297e-07
b2282,1.3454184513676677e-08,4.5391106743845297e-07
b2283,1.3454184513676677e-08,4.5391106743845297e-07
b2284,1.3454184513676677e-08,4.5391106743845297e-07
b2285,1.3454184513676677e-08,4.5391106743845297e-07
b2286,1.3454184513676677e-08,4.5391106743845297e-07
b2287,1.3454184513676677e-08,4.5391106743845297e-07
b2288,1.3454184513676677e-08,4.5391106743845297e-07
b2290,1.859256785447808e-09,6.272674730058204e-08
b2291,0.0,0.0
b2296,-8.549394240734513e-31,-2.8843551698267007e-29
b2297,6.067064664359003e-32,2.046878274350394e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594453919682e-10,1.6351748341612447e-11
b2312,9.776594453919682e-10,3.2983823136812576e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92179292517462e-11,1.4683531567300324e-11
b2320,6.92179292517462e-11,2.335242550048357e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83021799821022e-14,1.6295966547056656e-12
b2328,2.5620427309480674e-08,-5.686974824879209e-28
b2329,2.5620427309480674e-08,8.643701516397335e-07
b2341,7.213233014272734e-09,2.433567262187102e-07
b2342,7.213233014272734e-09,1.7768951415538918e-07
b2344,3.965050554187474e-30,1.3377104555605898e-28
b2348,5.500770669712238e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504681674531e-09,1.9997941715235581e-07
b2392,0.0,0.0
b2393,5.954575494499582e-31,2.0089271974110467e-29
b2396,4.229866702237277e-07,
b2397,4.229866702237277e-07,
b2400,4.4812615949250974e-10,1.5118673539489984e-08
b2401,1.139365580502912e-39,
b2402,1.139365580502912e-39,
b2403,1.139365580502912e-39,
b2404,1.139365580502912e-39,
b2406,-9.496648051548002e-31,0.0
b2407,-9.496648051548002e-31,-3.2039352885210777e-29
b2411,-3.4945060949201215e-31,-1.1789603376577348e-29
b2414,8.487550990870466e-10,2.863490779606901e-08
b2415,1.1917506897033781e-08,2.0103367362543542e-07
b2416,1.1917506897033781e-08,4.0206734725087084e-07
b2417,1.1917506897033781e-08,2.0103367362543542e-07
b2418,1.0410122194736015e-30,3.512118978875292e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746147132463e-16,2.9883855128169394e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.7699435048197806e-31,5.971353705166507e-30
b2465,7.703876198069568e-10,2.5990981950074682e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130324714e-09,1.580956952708926e-07
b2474,1.272855548939324e-14,4.294301303261367e-13
b2476,4.4559271826528534e-11,1.503320146865782e-09
b2477,2.036772723902677e-10,6.871569810094303e-09
b2478,1.304175382558044e-10,4.399966712379374e-09
b2480,0.0,0.0
b2481,3.882432872068811e-38,0.0
b2482,3.882432872068811e-38,1.8742163451988894e-37
b2483,3.882432872068811e-38,1.0058880275397635e-37
b2484,3.882432872068811e-38,-8.689114275289188e-38
b2485,3.882432872068811e-38,2.4275234605256617e-36
b2486,3.882432872068811e-38,-1.0016902454687434e-37
b2487,3.882432872068811e-38,0.0
b2488,3.882432872068811e-38,0.0
b2489,3.882432872068811e-38,0.0
b2490,3.882432872068811e-38,0.0
b2492,3.882432872068811e-38,1.3098372832834798e-36
b2497,-3.0349043170225504e-30,0.0
b2498,-3.0349043170225504e-30,-1.0239020110902428e-28
b2499,1.062646172210278e-08,3.5851066101184355e-07
b2500,1.062646172210278e-08,4.47566393651022e-09
b2501,1.0562796317754624e-13,3.563627469842638e-12
b2502,1.0562796317754624e-13,0.0
b2507,5.133463172478077e-09,1.731904111993441e-07
b2508,5.133463172478077e-09,0.0
b2512,2.036772723902677e-10,6.871569810094303e-09
b2514,3.386491884132149e-10,1.1425190017540604e-08
b2515,5.917055494507443e-12,1.9962688729846125e-10
b2517,5.485425447588444e-14,1.8506475199131197e-12
b2518,-8.763679099907734e-30,-2.956649606636106e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319086324757e-14,1.205212525557457e-12
b2527,3.572319086324757e-14,1.205212525557457e-12
b2528,1.832897600466421e-12,0.0
b2529,1.832897600466421e-12,1.8954977288665432e-11
b2530,1.832897600466421e-12,6.183745328357593e-11
b2532,2.974629257132253e-14,1.003566689579742e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.822461128810537e-09,6.148535241972959e-08
b2552,-2.984401690040569e-65,-1.141178744832111e-63
b2557,9.152402063212059e-10,3.087795165820275e-08
b2558,0.0,0.0
b2559,4.5633433536522026e-14,1.539559718865781e-12
b2563,5.537434340139696e-10,6.4554066200665994e-46
b2564,5.537434340139696e-10,1.8681940400386855e-08
b2566,2.261172667630218e-12,3.7012950398262394e-12
b2567,2.261172667630218e-12,7.628639983221145e-11
b2573,2.972304681044204e-12,1.002782434828073e-10
b2574,4.12943664331801e-12,1.3931702755990495e-10
b2575,2.265932250425937e-14,7.644697643982156e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-3.752872150730327e-37,-5.060349008430764e-31
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627634276532e-13,5.551942559739355e-12
b2595,2.036772723902677e-10,6.871569810094303e-09
b2599,1.4634599089609329e-08,4.937353495892467e-07
b2600,2.352575380020192e-09,7.937010235654715e-08
b2601,2.352575380020192e-09,4.967949626177414e-08
b2606,1.283589554735697e-07,4.330515196596703e-06
b2607,1.283589554735697e-07,1.2108379145798737e-12
b2608,1.283589554735697e-07,1.8506475199131197e-12
b2609,1.283589554735697e-07,4.330515196596703e-06
b2610,1.2784588011364876e-09,4.3132052969100045e-08
b2614,1.838520085849548e-13,6.20271421004134e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.036772723902677e-10,6.871569810094303e-09
b2652,1.0109322298863415e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,-2.641217570394762e-59,0.0
b2678,-2.641217570394762e-59,0.0
b2679,-2.641217570394762e-59,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.768248366145702e-08,5.965634725446164e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.86797867867739e-07,
b2692,7.86797867867739e-07,
b2693,7.86797867867739e-07,
b2694,7.86797867867739e-07,
b2695,7.86797867867739e-07,
b2697,3.194814829437718e-09,1.0778518817131803e-07
b2701,-6.593520178137601e-38,-2.2244914057727185e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,-2.0500257567248946e-38,0.0
b2720,-2.0500257567248946e-38,0.0
b2721,-2.0500257567248946e-38,0.0
b2722,-2.0500257567248946e-38,0.0
b2723,-2.0500257567248946e-38,-6.916282280545519e-37
b2724,-2.0500257567248946e-38,0.0
b2738,4.1877225690404565e-31,1.4128345122047093e-29
b2741,1.0357262086852659e-11,3.4942852796496795e-10
b2744,3.365287252952919e-08,1.1353650811552912e-06
b2745,2.5606735960643195e-14,8.639082392318001e-13
b2746,4.008245321662145e-08,4.3038400472283943e-07
b2747,4.008245321662145e-08,1.3522833068487913e-06
b2750,1.376227328412564e-08,4.6430522417966103e-07
b2751,1.376227328412564e-08,3.939930853882674e-08
b2752,1.376227328412564e-08,3.939930853882674e-08
b2762,1.2880619975784547e-08,3.350863946457207e-08
b2763,1.2880619975784547e-08,2.1728020589185772e-07
b2764,1.2880619975784547e-08,4.3456041178371544e-07
b2765,2.8089628732452777e-13,9.476749296054647e-12
b2779,1.4067822022801308e-08,4.7461368650123536e-07
b2780,7.028795409134369e-09,2.3713425542242791e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447588444e-14,1.8506475199131197e-12
b2787,0.0,2.3703910519967917e-29
b2788,0.0,-4.052601262915062e-63
b2789,0.0,0.0
b2791,5.974817495290429e-14,2.0157563502123352e-12
b2794,8.438276358558878e-10,2.8468667315812077e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,7.053632426702738e-31,2.3797219525779926e-29
b2800,7.053632426702738e-31,0.0
b2801,-2.445382088896596e-31,-8.250117226633734e-30
b2802,-2.445382088896596e-31,1.0217598582894766e-29
b2803,-2.445382088896596e-31,7.581201316899258e-30
b2806,5.485425447588444e-14,1.8506475199131197e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-3.887759051478826e-39,-9.175505109802925e-37
b2814,4.628059281048951e-08,
b2815,4.628059281048951e-08,
b2816,4.628059281048951e-08,
b2817,0.0,0.0
b2818,5.251384630942709e-09,1.7716879093920638e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124804e-10
b2835,5.33044968605456e-10,2.89779990314634e-10
b2836,5.33044968605456e-10,1.7983625127665147e-08
b2838,1.2187941456067332e-08,4.1119114358638136e-07
b2841,0.0,0.0
b2864,3.102914598099524e-07,
b2866,1.259275718624965e-10,4.248486298514273e-09
b2867,1.259275718624965e-10,4.248486298514273e-09
b2868,1.259275718624965e-10,4.248486298514273e-09
b2871,0.0,0.0
b2874,1.7198632415424839e-09,5.802395225241127e-08
b2877,0.0,0.0
b2882,-3.560675069438776e-39,-1.2012841208826034e-37
b2883,-3.560675069438776e-39,0.0
b2889,0.0,0.0
b2890,7.930909418633217e-10,2.675693615105415e-08
b2891,7.930909418633217e-10,5.83548259741382e-13
b2893,0.0,0.0
b2895,9.87587408073374e-10,3.3318768159576694e-08
b2901,0.0,0.0
b2903,-2.7961772150842825e-45,-1.9495965231635033e-42
b2904,5.3659972270426936e-45,-2.3243808317670666e-42
b2905,5.3659972270426936e-45,-1.0983605331759426e-42
b2907,0.0,-1.3088995775556338e-42
b2912,0.0,0.0
b2913,3.815893356497921e-10,1.2873884886286143e-08
b2914,0.0,0.0
b2917,0.0,4.49650513007822e-29
b2919,0.0,1.2360951598482303e-28
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098317878363e-09,2.902473603492287e-07
b2926,3.7573892853282894e-08,1.2676506551188182e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,1.239788161432703e-31,4.182740077460804e-30
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.56429291533539e-13,8.651293084627611e-12
b2943,4.442226577318102e-09,1.498697899872121e-07
b2946,1.0970850895176888e-13,3.7012950398262394e-12
b2947,1.0970850895176888e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644379994182955e-13,1.0338659485462911e-11
b2963,-4.296418040003653e-29,-1.4495056885219924e-27
b2964,4.3006449457039167e-64,4.3242792838047915e-63
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.86675507800268e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,-5.678038435579819e-37,-1.9156304008099885e-35
b3006,-5.678038435579819e-37,-1.9156304008099885e-35
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995416736e-11,7.416629350713807e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.1763550942454345e-13,1.4089994060241428e-11
b3041,7.865059700634868e-09,2.6534775411718614e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589554735697e-07,4.330515196596703e-06
b3067,6.228900849345236e-09,2.101477819499546e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447588444e-14,1.8506475199131197e-12
b3089,0.0,0.0
b3091,-4.261520653025026e-31,4.7946935372284615e-30
b3092,-4.261520653025026e-31,-1.4377321691695717e-29
b3093,-5.874843159950646e-31,-1.9820274703798932e-29
b3114,1.4217779894766612e-09,8.383734983994567e-09
b3115,1.4217779894766612e-09,0.0
b3116,1.4217779894766612e-09,-5.618114786808077e-41
b3117,1.4217779894766612e-09,4.796728959736026e-08
b3123,4.3502576403223606e-11,
b3124,0.0,2.9992953143214714e-29
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,2.6749922078617213e-29
b3128,-6.3358826667801145e-31,-2.1375708512986924e-29
b3132,-1.0315613991707123e-30,-3.480234237533324e-29
b3137,-1.0315613991707123e-30,-3.480234237533324e-29
b3146,5.485425447588444e-14,1.8506475199131197e-12
b3161,0.0,0.0
b3164,6.582989040072256e-12,2.220938459017957e-10
b3165,1.283589554735697e-07,4.330515196596703e-06
b3166,4.4485604626686415e-13,1.500834796878085e-11
b3167,4.4485604626686415e-13,1.8506475199131197e-12
b3168,3.2082031134665266e-11,1.082368759186139e-09
b3169,3.2082031134665266e-11,3.7237054381266264e-11
b3171,3.2082031134665266e-11,
b3172,3.662696662360299e-11,1.2357036950290003e-09
b3174,6.320039988126571e-07,
b3175,1.7953727245266562e-09,6.057145633846197e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447588444e-14,1.8506475199131197e-12
b3181,1.1037276601749747e-12,3.7237054381266264e-11
b3182,0.0,0.0
b3185,1.283589554735697e-07,4.330515196596703e-06
b3186,1.283589554735697e-07,4.330515196596703e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,2.501125208261584e-33
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750926999739584e-14,1.1049356591578477e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,4.890959885914222e-38,0.0
b3223,4.890959885914222e-38,0.0
b3224,4.890959885914222e-38,-6.317983017452712e-34
b3225,4.890959885914222e-38,0.0
b3230,1.2835921592925682e-07,4.330515196596703e-06
b3231,1.2835921592925682e-07,4.330523983730464e-06
b3236,1.2432103414870871e-08,4.1942856706126513e-07
b3247,2.261172667630218e-12,7.628639983221145e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15045653099959e-07,
b3273,9.15045653099959e-07,
b3274,9.15045653099959e-07,
b3275,9.15045653099959e-07,
b3276,9.15045653099959e-07,
b3277,9.15045653099959e-07,
b3278,9.15045653099959e-07,
b3281,1.1260987018639306e-13,0.0
b3282,1.1260987018639306e-13,3.799179826057175e-12
b3287,1.9624455075268034e-12,6.62080807800563e-11
b3288,1.9624455075268034e-12,4.3822353025145727e-11
b3289,5.485425447588444e-14,1.8506475199131197e-12
b3290,0.0,0.0
b3294,1.2835921592925682e-07,4.330515196596703e-06
b3295,1.2835921592925682e-07,4.219886789843999e-07
b3296,1.2835921592925682e-07,4.330523983730464e-06
b3297,1.2835921592925682e-07,4.330515196596703e-06
b3298,1.2835921592925682e-07,4.330515196596703e-06
b3299,1.283589554735697e-07,4.330515196596703e-06
b3300,1.283589554735697e-07,6.057145633846197e-08
b3301,1.283589554735697e-07,4.330515196596703e-06
b3302,1.283589554735697e-07,4.330515196596703e-06
b3303,1.283589554735697e-07,4.330515196596703e-06
b3304,1.283589554735697e-07,4.330515196596703e-06
b3305,1.283589554735697e-07,4.330515196596703e-06
b3306,1.283589554735697e-07,4.330515196596703e-06
b3307,1.283589554735697e-07,4.330515196596703e-06
b3308,1.283589554735697e-07,4.330515196596703e-06
b3309,1.283589554735697e-07,4.330515196596703e-06
b3310,1.283589554735697e-07,4.330515196596703e-06
b3311,1.2835921592925682e-07,4.330515196596703e-06
b3312,1.2835921592925682e-07,4.330515196596703e-06
b3313,1.2835921592925682e-07,4.330515196596703e-06
b3314,1.2835921592925682e-07,4.330515196596703e-06
b3315,1.2835921592925682e-07,4.330515196596703e-06
b3316,1.2835921592925682e-07,4.330515196596703e-06
b3317,1.2835921592925682e-07,4.330515196596703e-06
b3318,1.2835921592925682e-07,4.330515196596703e-06
b3319,1.2835921592925682e-07,4.330523983730464e-06
b3320,1.2835921592925682e-07,4.330523983730464e-06
b3321,1.2835921592925682e-07,4.330523983730464e-06
b3339,1.283589554735697e-07,2.615969159146092e-07
b3340,1.283589554735697e-07,2.615969159146092e-07
b3341,1.283589554735697e-07,4.330515196596703e-06
b3342,1.283589554735697e-07,4.330515196596703e-06
b3343,9.653211692980512e-14,3.2567560072600314e-12
b3344,9.653211692980512e-14,3.2567560072600314e-12
b3345,9.653211692980512e-14,3.2567560072600314e-12
b3350,1.678274230043648e-39,-1.1617189141335493e-35
b3359,9.530983426355006e-10,3.215519198801862e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,-6.510882290563354e-65,-2.1332164944583773e-63
b3366,-6.510882290563354e-65,1.0483841846775325e-63
b3367,-6.510882290563354e-65,6.7475328861674e-63
b3368,1.788974996636744e-11,6.03556127477383e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189910572122e-08,7.731868763295533e-09
b3385,1.4612189910572122e-08,0.0
b3386,1.4612189910572122e-08,0.0
b3389,1.4612189910572122e-08,4.929793190496878e-07
b3390,1.4612189910572122e-08,6.991414099954873e-08
b3396,-3.167169890596405e-30,-1.0685251598401636e-28
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037276601749747e-12,3.7237054381266264e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654604792e-11,2.3360170726477306e-09
b3437,-1.1009764384367308e-30,-3.714423493206838e-29
b3447,0.0,0.0
b3449,-1.715344687596636e-30,-5.787150736489296e-29
b3450,-1.715344687596636e-30,-4.279429281118057e-29
b3451,-1.715344687596636e-30,-2.1397146405590284e-29
b3452,-1.715344687596636e-30,-2.1397146405590284e-29
b3453,-1.715344687596636e-30,-2.1397146405590284e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265869756e-12,1.4508866421727028e-10
b3464,1.8013191207711964e-13,6.0772073110443025e-12
b3465,5.485425447588444e-14,1.8506475199131197e-12
b3469,0.0,2.569002319101561e-37
b3470,4.826605846490256e-14,1.6283780036300157e-12
b3475,1.7232280371914865e-15,5.813747217501963e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751339054610594e-09,4.639363301908989e-08
b3496,0.0,0.0
b3500,1.704317516703528e-13,5.749947776281424e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,4.021456584901032e-31,1.3567404618646735e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677586961731616e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303723734585e-09,3.784442157639387e-08
b3560,1.1217303723734585e-09,3.784442157639387e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,2.820975590706973e-29
b3607,4.80336627975838e-09,1.6205375458665964e-07
b3608,2.087120337562038e-09,4.2905519343570006e-08
b3609,2.087120337562038e-09,7.041430265299657e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-7.276230278380962e-29,0.0
b3624,-7.111313161065041e-29,0.0
b3625,-7.111313161065041e-29,0.0
b3626,-7.276230278380962e-29,0.0
b3627,-7.276230278380962e-29,0.0
b3628,-7.276230278380962e-29,0.0
b3629,-7.276230278380962e-29,0.0
b3630,-7.276230278380962e-29,0.0
b3631,-7.276230278380962e-29,0.0
b3632,-7.276230278380962e-29,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.283589554735697e-07,4.330515196596703e-06
b3637,1.283589554735697e-07,4.330515196596703e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171720036443e-10,2.2722811491958486e-08
b3643,6.735171720036443e-10,4.3502576403223606e-11
b3648,9.81221120001807e-10,3.310398527093352e-08
b3649,1.1037276601749747e-12,3.7237054381266264e-11
b3650,1.1037276601749747e-12,0.0
b3651,1.1037276601749747e-12,7.1465276550855635e-12
b3653,4.9157539006018293e-42,1.658454362669622e-40
b3654,-1.9821660086450715e-31,-6.687340194490065e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385103603147e-09,9.363308972462113e-08
b3671,2.7753385103603147e-09,9.363308972462113e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589554735697e-07,4.330515196596703e-06
b3704,1.283589554735697e-07,4.3502576403223606e-11
b3705,1.1809433063816528e-09,3.9842120214650264e-08
b3706,9.66043599642044e-14,3.2591933094113313e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025427765e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206013814715754e-07,8.503888604229804e-07
b3732,2.5206013814715754e-07,2.551166581268941e-06
b3733,2.5206013814715754e-07,8.503888604229804e-07
b3734,2.5206013814715754e-07,2.551166581268941e-06
b3735,2.5206013814715754e-07,8.503888604229804e-07
b3736,2.5206013814715754e-07,1.7007777208459608e-06
b3737,2.5206013814715754e-07,8.503888604229803e-06
b3738,2.5206013814715754e-07,8.503888604229804e-07
b3739,0.0,0.0
b3740,9.66043599642044e-14,1.8506475199131197e-12
b3741,9.66043599642044e-14,3.2591933094113313e-12
b3744,0.0,0.0
b3747,9.151745436652638e-15,3.087573636182271e-13
b3748,2.883012878344228e-16,0.0
b3749,2.883012878344228e-16,0.0
b3750,2.883012878344228e-16,0.0
b3751,2.883012878344228e-16,0.0
b3752,2.883012878344228e-16,9.726575785531727e-15
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327783737319057e-06,
