,TranscriptionFlux,TranslationFlux
b2290,1.8594833921347907e-09,6.273439245239875e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,1.0404836903002578e-10,3.5103358515441303e-09
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.768869037129774e-10,1.6351748341612447e-11
b2312,9.768869037129774e-10,3.2957759482207945e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922836364061147e-11,1.4683742245682833e-11
b2320,6.922836364061147e-11,2.335594580643975e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.831675444329586e-14,1.6300883611506774e-12
b2328,2.561152499224548e-08,0.0
b2329,2.561152499224548e-08,8.640698093696544e-07
b2341,7.213232172024193e-09,2.433566978033177e-07
b2342,7.213232172024193e-09,1.7768949340758668e-07
b2344,0.0,0.0
b2348,5.537259649133114e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.797142732083847e-43,-2.1610782723768657e-41
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228511832865679e-07,
b2397,4.228511832865679e-07,
b2400,4.482621939286805e-10,1.512326300651178e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48537971494225e-10,2.86275824455561e-08
b2415,1.4123893504341549e-08,2.3825270013302158e-07
b2416,1.4123893504341549e-08,4.7650540026604316e-07
b2417,1.4123893504341549e-08,2.3825270013302158e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.501013368014449e-16,2.868032654273086e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,3.436613348030613e-09,1.1594287499120426e-07
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.687258278209732e-09,1.5813655641924056e-07
b2474,1.2724584475491349e-14,4.2929615809190817e-13
b2476,4.452395637901348e-11,1.5021286905971146e-09
b2477,1.9512408398837403e-10,6.583006287454997e-09
b2478,1.3045124575409343e-10,4.401103920399191e-09
b2480,0.0,0.0
b2481,-1.528927825908825e-37,0.0
b2482,-1.528927825908825e-37,0.0
b2483,-1.528927825908825e-37,0.0
b2484,-1.528927825908825e-37,0.0
b2485,-1.528927825908825e-37,0.0
b2486,-1.528927825908825e-37,0.0
b2487,-1.528927825908825e-37,0.0
b2488,-1.528927825908825e-37,0.0
b2489,-1.528927825908825e-37,0.0
b2490,-1.528927825908825e-37,0.0
b2492,-1.528927825908825e-37,-5.1582267634745485e-36
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0618064744382962e-08,3.582273676530981e-07
b2500,1.0618064744382962e-08,4.474887977325772e-09
b2501,1.0563522524628273e-13,3.563872474165913e-12
b2502,1.0563522524628273e-13,0.0
b2507,5.1292785602996694e-09,1.7304923268504724e-07
b2508,5.1292785602996694e-09,0.0
b2512,1.9512408398837405e-10,6.583006287454997e-09
b2514,3.3874329759160215e-10,1.1428365029565606e-08
b2515,5.916899167411371e-12,1.9962161320704563e-10
b2517,5.4854774920343e-14,1.850665078428055e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.346579321105074e-14,1.1290534854536054e-12
b2527,3.346579321105074e-14,1.1290534854536054e-12
b2528,1.8081867751063106e-12,0.0
b2529,1.8081867751063106e-12,1.779715533953364e-11
b2530,1.8081867751063106e-12,6.100377086268368e-11
b2532,2.9736741203722194e-14,1.0032444499480082e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8218691114064519e-09,6.146537920979203e-08
b2552,0.0,0.0
b2557,9.145169880175275e-10,3.0853552052869556e-08
b2558,0.0,0.0
b2559,4.5630490211318574e-14,1.5394604183185379e-12
b2563,5.538269091248917e-10,0.0
b2564,5.538269091248917e-10,1.86847566451518e-08
b2566,2.261484651235701e-12,3.70133015685611e-12
b2567,2.261484651235701e-12,7.629692539109941e-11
b2573,2.964323386716467e-12,1.000089742584882e-10
b2574,4.129433544749999e-12,1.3931692302184752e-10
b2575,2.266569885422636e-14,7.646848867504425e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.6525487362250405e-37,1.164148254086498e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.645643247610289e-13,5.5519952352841615e-12
b2595,1.9512408398837405e-10,6.583006287454997e-09
b2599,1.4629059532702318e-08,4.935484585750614e-07
b2600,2.3518806346808795e-09,7.934666335894424e-08
b2601,2.3518806346808795e-09,4.96622341517217e-08
b2606,1.2836017331360274e-07,4.3305562835216525e-06
b2607,1.2836017331360274e-07,1.2105088727004508e-12
b2608,1.2836017331360274e-07,1.850665078428055e-12
b2609,1.2836017331360274e-07,4.3305562835216525e-06
b2610,1.2744279721161091e-09,4.299606272001122e-08
b2614,2.0439477571556844e-13,6.8957766061247e-12
b2615,2.0097569743018313e-12,6.780425320983838e-11
b2617,1.9512408398837405e-10,6.583006287454997e-09
b2652,1.0109708707978224e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,-1.2164365896898593e-31,-4.103957622522795e-30
b2676,-1.2164365896898593e-31,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682690022874986e-08,5.965704346708911e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866792157252483e-07,
b2692,7.866792157252483e-07,
b2693,7.866792157252483e-07,
b2694,7.866792157252483e-07,
b2695,7.866792157252483e-07,
b2697,3.195222180504851e-09,1.0779893119361095e-07
b2701,0.0,-1.9638097385709873e-35
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.125621041723855e-11,3.797568318322655e-10
b2744,3.3649506417066624e-08,1.1352515168066346e-06
b2745,2.561450921336409e-14,8.641704896444078e-13
b2746,4.0081394248436914e-08,4.30372634087273e-07
b2747,4.0081394248436914e-08,1.3522475798689409e-06
b2750,1.3758752634561178e-08,4.6418644612958614e-07
b2751,1.3758752634561178e-08,3.938922945119466e-08
b2752,1.3758752634561178e-08,3.938922945119466e-08
b2762,1.2877324869796492e-08,3.350006732140203e-08
b2763,1.2877324869796492e-08,2.172246215093617e-07
b2764,1.2877324869796492e-08,4.344492430187234e-07
b2765,2.809155993332517e-13,9.477400835691654e-12
b2779,1.7628905777447137e-08,5.947558866223855e-07
b2780,7.023833182616128e-09,2.3696684211443615e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854774920343e-14,1.850665078428055e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.976295402567809e-14,2.0162549597484015e-12
b2794,8.438856501743409e-10,2.8470624576111947e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854774920343e-14,1.850665078428055e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,4.342871015865243e-38,1.7688066221272623e-35
b2814,4.627882166492121e-08,
b2815,4.627882166492121e-08,
b2816,4.627882166492121e-08,
b2817,0.0,0.0
b2818,5.251468295241265e-09,1.7717161356669643e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373394659504428e-10
b2835,5.330448777466673e-10,2.8977906050039423e-10
b2836,5.330448777466673e-10,1.7983622062313272e-08
b2838,1.219137114215863e-08,4.1130685275278217e-07
b2841,0.0,0.0
b2864,3.0995206110275516e-07,
b2866,1.2582492029315473e-10,4.245023087245928e-09
b2867,1.2582492029315473e-10,4.245023087245928e-09
b2868,1.2582492029315473e-10,4.245023087245928e-09
b2871,0.0,0.0
b2874,1.7193347323867005e-09,5.800612165444313e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.933141182358729e-10,2.6764465572505804e-08
b2891,7.933141182358729e-10,5.87086131274645e-13
b2893,0.0,0.0
b2895,9.875870826701135e-10,3.3318757181271676e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815263455065558e-10,1.2871759753906294e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.632749211040079e-08,5.508493929818751e-07
b2926,4.6179485959021984e-08,1.5579821834694403e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,3.635903336983402e-43,1.286453552629682e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5648610144245786e-13,8.653209711114503e-12
b2943,1.384289569314664e-41,4.690706901380883e-40
b2946,1.09709549840686e-13,3.70133015685611e-12
b2947,1.09709549840686e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644656090663366e-13,1.0338752633619168e-11
b2963,-4.843374348771714e-38,-1.9253211604745268e-35
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2975884341015733e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983277316882746e-11,7.416616638903912e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.0099287489493295e-13,1.3528512537772018e-11
b3041,7.847657763867972e-09,2.6476065560628574e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836017331360274e-07,4.3305562835216525e-06
b3067,6.2254348976182434e-09,2.1003084927027492e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854774920343e-14,1.850665078428055e-12
b3089,0.0,0.0
b3091,-8.04187634900228e-31,-1.3500334923875793e-29
b3092,-8.04187634900228e-31,-2.713131125913289e-29
b3093,0.0,-1.398759841764848e-29
b3114,1.4221686314092072e-09,8.375188418422726e-09
b3115,1.4221686314092072e-09,4.798046889458247e-08
b3116,1.4221686314092072e-09,0.0
b3117,1.4221686314092072e-09,4.798046889458247e-08
b3123,4.350641371863869e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854774920343e-14,1.850665078428055e-12
b3161,0.0,0.0
b3164,6.583226371279415e-12,2.221018528725243e-10
b3165,1.2836017331360274e-07,4.3305562835216525e-06
b3166,4.448602473487884e-13,1.500848970294383e-11
b3167,4.448602473487884e-13,1.850665078428055e-12
b3168,3.2080803364150334e-11,1.082327337231175e-09
b3169,3.2080803364150334e-11,3.7236469557507405e-11
b3171,3.2080803364150334e-11,
b3172,3.66275501591248e-11,1.2357233820811084e-09
b3174,6.3169094446784e-07,
b3175,1.769644986744568e-09,5.97034657956258e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854774920343e-14,1.850665078428055e-12
b3181,1.1037103256631637e-12,3.7236469557507405e-11
b3182,0.0,0.0
b3185,1.2836017331360274e-07,4.3305562835216525e-06
b3186,1.2836017331360274e-07,4.3305562835216525e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.059815153923536e-36
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.272444948300661e-14,1.1040423729188216e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836043376436582e-07,4.3305562835216525e-06
b3231,1.2836043376436582e-07,4.330565070489288e-06
b3236,1.0390071936285393e-08,3.505354515219749e-07
b3247,2.261484651235701e-12,7.629692539109941e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150471121012861e-07,
b3273,9.150471121012861e-07,
b3274,9.150471121012861e-07,
b3275,9.150471121012861e-07,
b3276,9.150471121012861e-07,
b3277,9.150471121012861e-07,
b3278,9.150471121012861e-07,
b3281,1.1261506996736361e-13,0.0
b3282,1.1261506996736361e-13,3.799355253867637e-12
b3287,1.9623704052765384e-12,6.620554701499976e-11
b3288,1.9623704052765384e-12,4.382067595573846e-11
b3289,5.4854774920343e-14,1.850665078428055e-12
b3290,0.0,0.0
b3294,1.2836043376436582e-07,4.3305562835216525e-06
b3295,1.2836043376436582e-07,4.218149099687706e-07
b3296,1.2836043376436582e-07,4.330565070489288e-06
b3297,1.2836043376436582e-07,4.3305562835216525e-06
b3298,1.2836043376436582e-07,4.3305562835216525e-06
b3299,1.2836017331360274e-07,4.3305562835216525e-06
b3300,1.2836017331360274e-07,5.97034657956258e-08
b3301,1.2836017331360274e-07,4.3305562835216525e-06
b3302,1.2836017331360274e-07,4.3305562835216525e-06
b3303,1.2836017331360274e-07,4.3305562835216525e-06
b3304,1.2836017331360274e-07,4.3305562835216525e-06
b3305,1.2836017331360274e-07,4.3305562835216525e-06
b3306,1.2836017331360274e-07,4.3305562835216525e-06
b3307,1.2836017331360274e-07,4.3305562835216525e-06
b3308,1.2836017331360274e-07,4.3305562835216525e-06
b3309,1.2836017331360274e-07,4.3305562835216525e-06
b3310,1.2836017331360274e-07,4.3305562835216525e-06
b3311,1.2836043376436582e-07,4.3305562835216525e-06
b3312,1.2836043376436582e-07,4.3305562835216525e-06
b3313,1.2836043376436582e-07,4.3305562835216525e-06
b3314,1.2836043376436582e-07,4.3305562835216525e-06
b3315,1.2836043376436582e-07,4.3305562835216525e-06
b3316,1.2836043376436582e-07,4.3305562835216525e-06
b3317,1.2836043376436582e-07,4.3305562835216525e-06
b3318,1.2836043376436582e-07,4.3305562835216525e-06
b3319,1.2836043376436582e-07,4.330565070489288e-06
b3320,1.2836043376436582e-07,4.330565070489288e-06
b3321,1.2836043376436582e-07,4.330565070489288e-06
b3339,1.2836017331360274e-07,2.6159944748391735e-07
b3340,1.2836017331360274e-07,2.6159944748391735e-07
b3341,1.2836017331360274e-07,4.3305562835216525e-06
b3342,1.2836017331360274e-07,4.3305562835216525e-06
b3343,9.65604161351809e-14,3.2577107527897004e-12
b3344,9.65604161351809e-14,3.2577107527897004e-12
b3345,9.65604161351809e-14,3.2577107527897004e-12
b3350,0.0,0.0
b3359,9.531232139012015e-10,3.215603108330168e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788517343027292e-11,6.03401726414894e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4607112620154073e-08,7.728524572366716e-09
b3385,1.4607112620154073e-08,0.0
b3386,1.4607112620154073e-08,2.62744881553377e-07
b3389,1.4607112620154073e-08,4.928080237689513e-07
b3390,1.4607112620154073e-08,6.988984796747374e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037103256631637e-12,3.7236469557507405e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924516857201429e-11,2.3361615376634453e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300412103271553e-12,1.4508531871529992e-10
b3464,1.7431134747003166e-13,5.88083578877091e-12
b3465,5.4854774920343e-14,1.850665078428055e-12
b3469,0.0,0.0
b3470,4.828020806759045e-14,1.6288553763948502e-12
b3475,1.7232278678986721e-15,5.81374664634968e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3743786316478133e-09,4.63681519397699e-08
b3496,0.0,0.0
b3500,1.7037834298156456e-13,5.74814589858949e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,-1.1387021916391646e-30,-3.8417008981556783e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4599356582182985e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1216497033776424e-09,3.784170000304523e-08
b3560,1.1216497033776424e-09,3.784170000304523e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8021374878973515e-09,1.6201229817399246e-07
b3608,1.9998528631086533e-09,4.2905512569604614e-08
b3609,1.9998528631086533e-09,6.747011287757561e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262079558e-12,1.3738591173411478e-10
b3636,1.2836017331360274e-07,4.3305562835216525e-06
b3637,1.2836017331360274e-07,4.3305562835216525e-06
b3639,4.9655447282196585e-12,1.675252562285272e-10
b3640,0.0,0.0
b3642,6.730431313374244e-10,2.2706818526751686e-08
b3643,6.730431313374244e-10,4.350641371863869e-11
b3648,9.808593587542367e-10,3.309178033693134e-08
b3649,1.1037103256631637e-12,3.7236469557507405e-11
b3650,1.1037103256631637e-12,0.0
b3651,1.1037103256631637e-12,7.1461181627668865e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7752836045574917e-09,9.363123733798687e-08
b3671,2.7752836045574917e-09,9.363123733798687e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836017331360274e-07,4.3305562835216525e-06
b3704,1.2836017331360274e-07,4.350641371863869e-11
b3705,1.180312996140319e-09,3.9820855098643386e-08
b3706,9.663350888659172e-14,3.260176722301355e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.458463904364887e-07,8.29425205187869e-07
b3732,2.458463904364887e-07,2.488275615563607e-06
b3733,2.458463904364887e-07,8.29425205187869e-07
b3734,2.458463904364887e-07,2.488275615563607e-06
b3735,2.458463904364887e-07,8.29425205187869e-07
b3736,2.458463904364887e-07,1.658850410375738e-06
b3737,2.458463904364887e-07,8.29425205187869e-06
b3738,2.458463904364887e-07,8.29425205187869e-07
b3739,0.0,0.0
b3740,9.663350888659172e-14,1.850665078428055e-12
b3741,9.663350888659172e-14,3.260176722301355e-12
b3744,0.0,0.0
b3747,9.249496192949296e-15,3.120552335179916e-13
b3748,0.0,-1.0954793647996552e-29
b3749,0.0,-1.0954793647996552e-29
b3750,0.0,-1.0954793647996552e-29
b3751,0.0,-1.0954793647996552e-29
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933153864188255e-06,
b3761,5.166975240352981e-07,
b3770,2.391567148987887e-08,8.068558866160329e-07
b3771,2.391567148987887e-08,3.3281535740517623e-07
b3772,2.391567148987887e-08,0.0
b3774,1.609178336893065e-10,5.428971602518627e-09
b3779,0.0,0.0
b3780,4.388817580852943e-12,1.4806790191501622e-10
b3781,6.571706552546729e-10,2.2171320254501207e-08
b3783,2.62736723437816e-12,8.864090311063399e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.640537154609624e-07,
b3797,7.640537154609624e-07,
b3798,7.640537154609624e-07,
b3799,7.640537154609624e-07,
b3803,5.728720752558801e-15,4.276163349568253e-14
b3804,5.728720752558801e-15,3.3457134435046844e-15
b3805,5.728720752558801e-15,1.932729366991698e-13
b3806,0.0,0.0
b3807,8.897063933355425e-14,3.0016503660643734e-12
b3809,5.615144878926895e-09,1.8944116629471995e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,-9.042709444951008e-32,-3.0507875765499044e-30
b3826,-9.042709444951008e-32,0.0
b3829,2.812857616504409e-10,9.489889201103176e-09
b3831,4.315449284489039e-16,1.4559263619491052e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,7.40891309211277e-36
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588905581256521e-09,2.560309938945856e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.498245022046648e-15,0.0
b3850,4.498245022046648e-15,1.517597144205457e-13
b3851,4.493979827053449e-07,
b3852,4.493979827053449e-07,
b3853,4.493979827053449e-07,
b3854,4.493979827053449e-07,
b3855,4.493979827053449e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-1.9801128198814646e-37,-6.680244769786655e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,-5.747964659306961e-31,-1.939221787431498e-29
b3915,0.0,0.0
b3916,5.183482122324087e-09,1.7487792744335524e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,3.553177072764532e-08,1.1987544813711218e-06
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836017331360274e-07,4.3305562835216525e-06
b3939,1.1286168795534697e-08,3.8076755377214264e-07
b3940,1.1286168795534697e-08,4.750513633245274e-08
b3941,7.627403096495195e-08,2.573298052954513e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342687294084206e-09,1.9683386562719797e-07
b3957,3.102111011432419e-08,1.0465758954624861e-06
b3958,9.005800612498099e-08,2.550963819038365e-06
b3959,9.005800612498099e-08,3.038335445007055e-06
b3960,9.005800612498099e-08,6.628956365694866e-07
b3962,0.0,0.0
b3965,4.327589053044141e-13,1.46002202103398e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692455317485e-12,6.116511964258161e-11
b3976,2.0742938706066217e-07,
b3977,2.0742938706066217e-07,
b3978,2.0742938706066217e-07,
b3979,2.0742938706066217e-07,
b3980,2.0742938706066217e-07,0.0
b3981,1.769644986744568e-09,5.97034657956258e-08
b3982,1.769644986744568e-09,3.7236469557507405e-11
b3983,1.2836017331360274e-07,4.3305562835216525e-06
b3984,1.2836017331360274e-07,4.3305562835216525e-06
b3985,1.2836017331360274e-07,4.3305562835216525e-06
b3986,5.13440693254411e-07,1.732222513408661e-05
b3987,1.2836017331360274e-07,2.109074549843853e-07
b3988,1.2836017331360274e-07,2.109074549843853e-07
b3990,1.7819213582403176e-14,1.616486173010031e-13
b3991,1.7819213582403176e-14,5.348403005301632e-13
b3992,1.7819213582403176e-14,1.616486173010031e-13
b3993,1.7819213582403176e-14,6.011764035107672e-13
b3994,1.7819213582403176e-14,2.5858123599972035e-13
b3996,6.377726299082436e-16,0.0
b3997,6.377726299082436e-16,2.151687862838516e-14
b4005,6.7959861314610336e-09,2.2927984346376503e-07
b4006,6.7959861314610336e-09,2.0619303997747656e-09
b4007,2.0221589457679158e-06,
b4008,2.0221589457679158e-06,
b4009,2.0221589457679158e-06,
b4010,2.0221589457679158e-06,
b4013,1.9089527539481828e-08,6.440336694902393e-07
b4014,1.28010425439638e-12,4.318756651173494e-11
b4015,1.28010425439638e-12,0.0
b4019,0.0,0.0
b4022,5.4854774920343e-14,1.850665078428055e-12
b4024,3.0808479362506435e-09,1.0394022572958825e-07
b4025,3.8851318552360854e-10,1.3107478537674885e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891066524169296e-10,6.3733808335390694e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7517344884121042e-09,5.909920966934932e-08
b4055,0.0,-5.30587321133378e-29
