,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83021826785537e-14,1.6295967456773017e-12
b2328,2.5620428380434185e-08,0.0
b2329,2.5620428380434185e-08,8.643701877710688e-07
b2341,7.21323301427862e-09,2.4335672621890885e-07
b2342,7.21323301427862e-09,1.776895141555342e-07
b2344,0.0,0.0
b2348,5.5007715824508e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927477285170798e-09,1.9997849286175753e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866859596629e-07,
b2397,4.229866859596629e-07,
b2400,4.4812618709294965e-10,1.5118674470660888e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48755135231157e-10,2.8634909015482325e-08
b2415,1.1917514715392862e-08,2.0103380551153048e-07
b2416,1.1917514715392862e-08,4.0206761102306096e-07
b2417,1.1917514715392862e-08,2.0103380551153048e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857750987214707e-16,2.988387145741548e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70387652009639e-10,2.599098303651391e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047340767436e-09,1.58095702370712e-07
b2474,1.2728556040011578e-14,4.2943014890264405e-13
b2476,4.4560103805541814e-11,1.5033482157897379e-09
b2477,2.03677349463685e-10,6.8715724103616825e-09
b2478,1.30417544112643e-10,4.399966909974691e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626660128360297e-08,3.585173547505866e-07
b2500,1.0626660128360297e-08,4.4756651037747765e-09
b2501,1.056279682427288e-13,3.563627640729429e-12
b2502,1.056279682427288e-13,0.0
b2507,5.133649478576717e-09,1.7319669670851174e-07
b2508,5.133649478576717e-09,0.0
b2512,2.03677349463685e-10,6.8715724103616825e-09
b2514,3.386492047771755e-10,1.1425190569620355e-08
b2515,5.917055499972502e-12,1.996268874828389e-10
b2517,5.485425709128464e-14,1.8506476081502843e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723210195416896e-14,1.2052131777772632e-12
b2527,3.5723210195416896e-14,1.2052131777772632e-12
b2528,1.8328978878843603e-12,0.0
b2529,1.8328978878843603e-12,1.8954986864319422e-11
b2530,1.8328978878843603e-12,6.18374629803497e-11
b2532,2.974629345832064e-14,1.0035667195048749e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822473178166189e-09,6.14857589353293e-08
b2552,0.0,0.0
b2557,9.15257294735846e-10,3.087852817924884e-08
b2558,0.0,0.0
b2559,4.5633435847046645e-14,1.5395597968171942e-12
b2563,5.537434524872496e-10,0.0
b2564,5.537434524872496e-10,1.868194102362985e-08
b2566,2.261172777221775e-12,3.701295216300569e-12
b2567,2.261172777221775e-12,7.628640352956082e-11
b2573,2.972314346847045e-12,1.0027856958320237e-10
b2574,4.129436643690758e-12,1.3931702757248057e-10
b2575,2.265932361218036e-14,7.644698017767426e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645627712738538e-13,5.551942824450849e-12
b2595,2.03677349463685e-10,6.8715724103616825e-09
b2599,1.4634599692520411e-08,4.937353699299825e-07
b2600,2.3525754871781496e-09,7.937010597179288e-08
b2601,2.3525754871781496e-09,4.9679498338415184e-08
b2606,1.2835896159360615e-07,4.330515403071669e-06
b2607,1.2835896159360615e-07,1.2108379752926874e-12
b2608,1.2835896159360615e-07,1.8506476081502843e-12
b2609,1.2835896159360615e-07,4.330515403071669e-06
b2610,1.2784588581542888e-09,4.3132054892740304e-08
b2614,1.83852507085388e-13,6.2027310282188756e-12
b2615,2.009756974460481e-12,6.780425321519084e-11
b2617,2.03677349463685e-10,6.8715724103616825e-09
b2652,1.0109322397588564e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682484502073242e-08,5.965635009049385e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978938534521e-07,
b2692,7.867978938534521e-07,
b2693,7.867978938534521e-07,
b2694,7.867978938534521e-07,
b2695,7.867978938534521e-07,
b2697,3.194814966928063e-09,1.0778519280990384e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357263257206097e-11,3.494285674498121e-10
b2744,3.3652933469904047e-08,1.1353671371335316e-06
b2745,2.5606737537782046e-14,8.639082924405828e-13
b2746,4.008245325364206e-08,4.3038400512034696e-07
b2747,4.008245325364206e-08,1.3522833080977755e-06
b2750,1.3762273870190011e-08,4.6430524395203026e-07
b2751,1.3762273870190011e-08,3.939931021664046e-08
b2752,1.3762273870190011e-08,3.939931021664046e-08
b2762,1.2880620524303843e-08,3.350864089153252e-08
b2763,1.2880620524303843e-08,2.1728021514470312e-07
b2764,1.2880620524303843e-08,4.3456043028940624e-07
b2765,2.808963007943603e-13,9.476749750493641e-12
b2779,1.4067819653367132e-08,4.746136065623587e-07
b2780,7.028795820512255e-09,2.3713426930130516e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425709128464e-14,1.8506476081502843e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817803657572e-14,2.015756454247819e-12
b2794,8.438276763199931e-10,2.8468668680971385e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425709128464e-14,1.8506476081502843e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059435976264e-08,
b2815,4.628059435976264e-08,
b2816,4.628059435976264e-08,
b2817,0.0,0.0
b2818,5.251384887272987e-09,1.7716879958715903e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988569307e-10
b2835,5.330449686060006e-10,2.897799903230126e-10
b2836,5.330449686060006e-10,1.798362512768352e-08
b2838,1.2187942051991648e-08,4.111911636914009e-07
b2841,0.0,0.0
b2864,3.102914669015508e-07,
b2866,1.259321420861129e-10,4.2486404866092885e-09
b2867,1.259321420861129e-10,4.2486404866092885e-09
b2868,1.259321420861129e-10,4.2486404866092885e-09
b2871,0.0,0.0
b2874,1.7198378803396505e-09,5.802309662785537e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909806412728e-10,2.675693745932677e-08
b2891,7.930909806412728e-10,5.83548524146597e-13
b2893,0.0,0.0
b2895,9.87587408074131e-10,3.3318768159602224e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159050266274415e-10,1.2873924258430492e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603100487609615e-09,2.902474335506203e-07
b2926,3.7573898094641536e-08,1.267650831949357e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293039058086e-13,8.651293502037532e-12
b2943,4.442206045663797e-09,1.498690972997354e-07
b2946,1.0970851418256928e-13,3.701295216300569e-12
b2947,1.0970851418256928e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644381487231465e-13,1.0338659989180727e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995756262e-11,7.416629350828354e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763580708076644e-13,1.4090004102429698e-11
b3041,7.865059631230764e-09,2.6534775177566245e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896159360615e-07,4.330515403071669e-06
b3067,6.228963623711408e-09,2.1014989980254748e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425709128464e-14,1.8506476081502843e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217780604261904e-09,8.383944865035947e-09
b3115,1.4217780604261904e-09,0.0
b3116,1.4217780604261904e-09,0.0
b3117,1.4217780604261904e-09,4.796729199102273e-08
b3123,4.3502578497227223e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425709128464e-14,1.8506476081502843e-12
b3161,0.0,0.0
b3164,6.582989317149851e-12,2.2209385524971175e-10
b3165,1.2835896159360615e-07,4.330515403071669e-06
b3166,4.4485606747742977e-13,1.5008348684373122e-11
b3167,4.4485606747742977e-13,1.8506476081502843e-12
b3168,3.208203220863225e-11,1.0823687954191415e-09
b3169,3.208203220863225e-11,3.723705548842066e-11
b3171,3.208203220863225e-11,
b3172,3.662696841143634e-11,1.2357037553460968e-09
b3174,6.320040219967669e-07,
b3175,1.795372974918535e-09,6.057146478606761e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425709128464e-14,1.8506476081502843e-12
b3181,1.1037276929916663e-12,3.723705548842066e-11
b3182,0.0,0.0
b3185,1.2835896159360615e-07,4.330515403071669e-06
b3186,1.2835896159360615e-07,4.330515403071669e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2752105551925843e-14,1.104975420607555e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922204930537e-07,4.330515403071669e-06
b3231,1.2835922204930537e-07,4.330524190205838e-06
b3236,1.243212073079803e-08,4.1942915125802363e-07
b3247,2.261172777221775e-12,7.628640352956082e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150457176760084e-07,
b3273,9.150457176760084e-07,
b3274,9.150457176760084e-07,
b3275,9.150457176760084e-07,
b3276,9.150457176760084e-07,
b3277,9.150457176760084e-07,
b3278,9.150457176760084e-07,
b3281,1.1260987533063185e-13,0.0
b3282,1.1260987533063185e-13,3.799179999611129e-12
b3287,1.962445573220951e-12,6.620808299641514e-11
b3288,1.962445573220951e-12,4.382235449212767e-11
b3289,5.485425709128464e-14,1.8506476081502843e-12
b3290,0.0,0.0
b3294,1.2835922204930537e-07,4.330515403071669e-06
b3295,1.2835922204930537e-07,4.219929155140591e-07
b3296,1.2835922204930537e-07,4.330524190205838e-06
b3297,1.2835922204930537e-07,4.330515403071669e-06
b3298,1.2835922204930537e-07,4.330515403071669e-06
b3299,1.2835896159360615e-07,4.330515403071669e-06
b3300,1.2835896159360615e-07,6.057146478606761e-08
b3301,1.2835896159360615e-07,4.330515403071669e-06
b3302,1.2835896159360615e-07,4.330515403071669e-06
b3303,1.2835896159360615e-07,4.330515403071669e-06
b3304,1.2835896159360615e-07,4.330515403071669e-06
b3305,1.2835896159360615e-07,4.330515403071669e-06
b3306,1.2835896159360615e-07,4.330515403071669e-06
b3307,1.2835896159360615e-07,4.330515403071669e-06
b3308,1.2835896159360615e-07,4.330515403071669e-06
b3309,1.2835896159360615e-07,4.330515403071669e-06
b3310,1.2835896159360615e-07,4.330515403071669e-06
b3311,1.2835922204930537e-07,4.330515403071669e-06
b3312,1.2835922204930537e-07,4.330515403071669e-06
b3313,1.2835922204930537e-07,4.330515403071669e-06
b3314,1.2835922204930537e-07,4.330515403071669e-06
b3315,1.2835922204930537e-07,4.330515403071669e-06
b3316,1.2835922204930537e-07,4.330515403071669e-06
b3317,1.2835922204930537e-07,4.330515403071669e-06
b3318,1.2835922204930537e-07,4.330515403071669e-06
b3319,1.2835922204930537e-07,4.330524190205838e-06
b3320,1.2835922204930537e-07,4.330524190205838e-06
b3321,1.2835922204930537e-07,4.330524190205838e-06
b3339,1.2835896159360615e-07,2.615969284020595e-07
b3340,1.2835896159360615e-07,2.615969284020595e-07
b3341,1.2835896159360615e-07,4.330515403071669e-06
b3342,1.2835896159360615e-07,4.330515403071669e-06
b3343,9.653212229992482e-14,3.256756188434651e-12
b3344,9.653212229992482e-14,3.256756188434651e-12
b3345,9.653212229992482e-14,3.256756188434651e-12
b3350,0.0,0.0
b3359,9.530983890021702e-10,3.215519355231592e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889750728199796e-11,6.035561531797314e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612190521372866e-08,7.731869021850809e-09
b3385,1.4612190521372866e-08,0.0
b3386,1.4612190521372866e-08,0.0
b3389,1.4612190521372866e-08,4.929793396566015e-07
b3390,1.4612190521372866e-08,6.991414392201343e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276929916663e-12,3.723705548842066e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088975177056e-11,2.336017180800922e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511463231021e-12,1.4508867087575354e-10
b3464,1.8013201566351263e-13,6.07721080579422e-12
b3465,5.485425709128464e-14,1.8506476081502843e-12
b3469,0.0,0.0
b3470,4.826606114996241e-14,1.6283780942173254e-12
b3475,1.7232280371923854e-15,5.813747217504994e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751250812043965e-09,4.639333531039137e-08
b3496,0.0,0.0
b3500,1.704317577411752e-13,5.749947981096028e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758997669111e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.12173043534624e-09,3.7844423700940507e-08
b3560,1.12173043534624e-09,3.7844423700940507e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366484309023e-09,1.620537614876948e-07
b3608,2.0871211239357454e-09,4.2905519343631045e-08
b3609,2.0871211239357454e-09,7.041432918330976e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.3738591174449422e-10
b3636,1.2835896159360615e-07,4.330515403071669e-06
b3637,1.2835896159360615e-07,4.330515403071669e-06
b3639,4.965544728594803e-12,1.6752525624118363e-10
b3640,0.0,0.0
b3642,6.734950158947799e-10,2.272206399938362e-08
b3643,6.734950158947799e-10,4.3502578497227223e-11
b3648,9.812879944965852e-10,3.31062414517729e-08
b3649,1.1037276929916663e-12,3.723705548842066e-11
b3650,1.1037276929916663e-12,0.0
b3651,1.1037276929916663e-12,7.1465279635511926e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753386421083785e-09,9.36330941694765e-08
b3671,2.7753386421083785e-09,9.36330941694765e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896159360615e-07,4.330515403071669e-06
b3704,1.2835896159360615e-07,4.3502578497227223e-11
b3705,1.1809433235006813e-09,3.984212079220414e-08
b3706,9.66043653571074e-14,3.2591934913546035e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206030490481117e-07,8.503894230222557e-07
b3732,2.5206030490481117e-07,2.551168269066767e-06
b3733,2.5206030490481117e-07,8.503894230222557e-07
b3734,2.5206030490481117e-07,2.551168269066767e-06
b3735,2.5206030490481117e-07,8.503894230222557e-07
b3736,2.5206030490481117e-07,1.7007788460445114e-06
b3737,2.5206030490481117e-07,8.503894230222556e-06
b3738,2.5206030490481117e-07,8.503894230222557e-07
b3739,0.0,0.0
b3740,9.66043653571074e-14,1.8506476081502843e-12
b3741,9.66043653571074e-14,3.2591934913546035e-12
b3744,0.0,0.0
b3747,9.151800124635883e-15,3.0875920865616494e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327784753931786e-06,
b3761,5.169211202406942e-07,
b3770,2.3909774371003923e-08,8.066569323412036e-07
b3771,2.3909774371003923e-08,3.328219575746649e-07
b3772,2.3909774371003923e-08,0.0
b3774,1.6092102490315063e-10,5.4290792662184176e-09
b3779,0.0,0.0
b3780,4.388659544766568e-12,1.4806257016647452e-10
b3781,6.573387477856847e-10,2.2176991282730556e-08
b3783,2.623844593406299e-12,8.852205787537544e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414840604535e-07,
b3797,7.638414840604535e-07,
b3798,7.638414840604535e-07,
b3799,7.638414840604535e-07,
b3803,5.87274810663954e-15,4.277257735021727e-14
b3804,5.87274810663954e-15,3.4298289512408752e-15
b3805,5.87274810663954e-15,1.981320650963363e-13
b3806,0.0,0.0
b3807,9.446624865899171e-14,3.1870586970262582e-12
b3809,5.6136942250959715e-09,1.8939222480531133e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813717381308472e-10,9.492789835917286e-09
b3831,4.3199611831334575e-16,1.4574485654894093e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193850697e-09,2.56031149512159e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687009955152397e-15,0.0
b3850,4.687009955152397e-15,1.5812817861054398e-13
b3851,7.772802669043386e-41,
b3852,7.772802669043386e-41,
b3853,7.772802669043386e-41,
b3854,7.772802669043386e-41,
b3855,7.772802669043386e-41,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616593157047e-10,3.2025751736969475e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062376028938595e-08,6.768551828161729e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896159360615e-07,4.330515403071669e-06
b3939,1.1289657239644463e-08,3.8088524528945114e-07
b3940,1.1289657239644463e-08,4.7505837517025026e-08
b3941,7.629734452583141e-08,2.574084595111255e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834260504735117e-09,1.9683358814696608e-07
b3957,3.102061741254577e-08,1.046559272917289e-06
b3958,9.005657575257926e-08,2.5509233026156554e-06
b3959,9.005657575257926e-08,3.038287187763144e-06
b3960,9.005657575257926e-08,6.628851079372798e-07
b3962,0.0,0.0
b3965,4.3275191413200664e-13,1.4599984345391844e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687174e-12,6.11651196472026e-11
b3976,2.075080241574204e-07,
b3977,2.075080241574204e-07,
b3978,2.075080241574204e-07,
b3979,2.075080241574204e-07,
b3980,2.075080241574204e-07,0.0
b3981,1.795372974918535e-09,6.057146478606761e-08
b3982,1.795372974918535e-09,3.723705548842066e-11
b3983,1.2835896159360615e-07,4.330515403071669e-06
b3984,1.2835896159360615e-07,4.330515403071669e-06
b3985,1.2835896159360615e-07,4.330515403071669e-06
b3986,5.134358463744246e-07,1.7322061612286675e-05
b3987,1.2835896159360615e-07,2.1099645775702954e-07
b3988,1.2835896159360615e-07,2.1099645775702954e-07
b3990,1.5718502025397642e-14,1.4259182127755115e-13
b3991,1.5718502025397642e-14,4.717878434012162e-13
b3992,1.5718502025397642e-14,1.4259182127755115e-13
b3993,1.5718502025397642e-14,5.303035665691174e-13
b3994,1.5718502025397642e-14,2.2809702925415365e-13
b3996,6.645362026418899e-16,0.0
b3997,6.645362026418899e-16,2.2419815692734685e-14
b4005,6.8014875209995985e-09,2.294654468048896e-07
b4006,6.8014875209995985e-09,2.0628016511139923e-09
b4007,2.0215454043109653e-06,
b4008,2.0215454043109653e-06,
b4009,2.0215454043109653e-06,
b4010,2.0215454043109653e-06,
b4013,1.9095427925264616e-08,6.442327339824976e-07
b4014,1.2800834296922578e-12,4.318686393747877e-11
b4015,1.2800834296922578e-12,0.0
b4019,0.0,0.0
b4022,5.485425709128464e-14,1.8506476081502843e-12
b4024,3.080657563481116e-09,1.0393380302095514e-07
b4025,2.9313484848269934e-10,9.889648223787454e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805306697e-10,6.3733813493515104e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752014660178542e-09,5.9108661975094096e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729951536882948e-09,1.9331446033263805e-07
b4094,4.891476974665177e-10,1.650263925445554e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980796488766621e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600437049925992e-12,5.937954218328176e-11
b4143,1.7600437049925992e-12,5.937954218328176e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659544766568e-12,1.4806257016647452e-10
b4163,5.336787441108974e-07,
b4164,5.336787441108974e-07,
b4165,5.336787441108974e-07,
b4166,6.490982125538399e-14,2.189897590843949e-12
b4169,0.0,0.0
b4171,1.1109995239567842e-13,3.748238916525951e-12
b4177,1.3762094667872656e-11,4.642991981069569e-10
b4180,1.0970851418256928e-13,3.701295216300569e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
