,TranscriptionFlux,TranslationFlux
b2283,1.3276582503904985e-08,4.479192128037306e-07
b2284,1.3276582503904985e-08,4.479192128037306e-07
b2285,1.3276582503904985e-08,4.479192128037306e-07
b2286,1.3276582503904985e-08,4.479192128037306e-07
b2287,1.3276582503904985e-08,4.479192128037306e-07
b2288,1.3276582503904985e-08,4.479192128037306e-07
b2290,1.8593972793675436e-09,6.273148721960211e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.771567828191425e-10,1.6351748341612447e-11
b2312,9.771567828191425e-10,3.296686453893094e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922186245893611e-11,1.4683637913839337e-11
b2320,6.922186245893611e-11,2.335375246777186e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.831125328688742e-14,1.6299027656747894e-12
b2328,2.5615625359935877e-08,0.0
b2329,2.5615625359935877e-08,8.642081456822971e-07
b2341,7.213232618791941e-09,2.4335671287616174e-07
b2342,7.213232618791941e-09,1.7768950441318484e-07
b2344,1.604323161609439e-30,5.41259143623392e-29
b2348,5.512414944634565e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-2.554275863330003e-43,-7.847745488475702e-42
b2379,0.0,0.0
b2388,-7.552380813426496e-43,0.0
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2290149437423533e-07,
b2397,4.2290149437423533e-07,
b2400,4.48208261839315e-10,1.5121443470572743e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.485951354661801e-10,2.8629511017258298e-08
b2415,1.4428894491493017e-08,2.433976913997525e-07
b2416,1.4428894491493017e-08,4.86795382799505e-07
b2417,1.4428894491493017e-08,2.433976913997525e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.590958115975208e-16,2.898377798206446e-14
b2440,-3.1375403184197275e-31,-1.0585288715323967e-29
b2441,-3.1375403184197275e-31,-1.0585288715323967e-29
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,1.9626638884806575e-09,6.621544841588525e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686833622376434e-09,1.5812222957673364e-07
b2474,1.2725952742990824e-14,4.293423200692912e-13
b2476,4.4536301431404926e-11,1.5025451822769255e-09
b2477,2.0001532433852502e-10,6.748024696870904e-09
b2478,1.304394271430457e-10,4.400705189554459e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.3169140940865491e-36
b2483,0.0,9.51355819798359e-35
b2484,0.0,0.0
b2485,0.0,-2.6726326450050717e-36
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062099813801484e-08,3.5832633313356327e-07
b2500,1.062099813801484e-08,4.474582045594411e-09
b2501,1.0563514636048889e-13,3.56386981275341e-12
b2502,1.0563514636048889e-13,0.0
b2507,5.130722775482792e-09,1.7309795695032806e-07
b2508,5.130722775482792e-09,0.0
b2512,2.0001532433852502e-10,6.748024696870904e-09
b2514,3.386849975454235e-10,1.1426398129515605e-08
b2515,5.916943733885052e-12,1.9962311677016535e-10
b2517,5.4854476315695744e-14,1.8506550042422847e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.4091428829621795e-14,1.1501608911952486e-12
b2527,3.4091428829621795e-14,1.1501608911952486e-12
b2528,1.8146239573188265e-12,0.0
b2529,1.8146239573188265e-12,1.8117781628464758e-11
b2530,1.8146239573188265e-12,6.12209455451335e-11
b2532,2.9740144869874674e-14,1.0033592812657224e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8220388755607775e-09,6.147110663447722e-08
b2552,0.0,0.0
b2557,9.14769636534322e-10,3.086207579192102e-08
b2558,0.0,0.0
b2559,4.5630987146877087e-14,1.539477183701054e-12
b2563,5.537748996714889e-10,0.0
b2564,5.537748996714889e-10,1.8683001974217488e-08
b2566,2.2613593408533506e-12,3.701310008484569e-12
b2567,2.2613593408533506e-12,7.629269772725579e-11
b2573,2.9688262155905946e-12,1.0016088862079462e-10
b2574,4.1294349719142275e-12,1.3931697117085558e-10
b2575,2.266346316394858e-14,7.646094600637178e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,7.906124628770845e-38,1.1849462115675185e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456342894708711e-13,5.55196501272685e-12
b2595,2.0001532433852502e-10,6.748024696870904e-09
b2599,1.4631362103021193e-08,4.936261416297444e-07
b2600,2.3522524217765495e-09,7.935920654038225e-08
b2601,2.3522524217765495e-09,4.96701850027706e-08
b2606,1.2835947457872813e-07,4.33053270992695e-06
b2607,1.2835947457872813e-07,1.210647866267764e-12
b2608,1.2835947457872813e-07,1.8506550042422847e-12
b2609,1.2835947457872813e-07,4.33053270992695e-06
b2610,1.2753659584182395e-09,4.302770806895153e-08
b2614,1.9482523474098253e-13,6.572923849478264e-12
b2615,2.0097569743470584e-12,6.780425321136423e-11
b2617,2.0001532433852502e-10,6.748024696870904e-09
b2652,1.0109270119273227e-07,
b2661,-2.86950089169266e-39,0.0
b2662,-2.86950089169266e-39,0.0
b2663,-2.86950089169266e-39,0.0
b2675,-1.2164365896898593e-31,-4.103957622522795e-30
b2676,-1.2164365896898593e-31,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,3.2010313165264836e-37
b2687,1.76826033420927e-08,5.965675102746654e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.86719528411341e-07,
b2692,7.86719528411341e-07,
b2693,7.86719528411341e-07,
b2694,7.86719528411341e-07,
b2695,7.86719528411341e-07,
b2697,3.19506442992269e-09,1.0779360907727867e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0554402441981277e-11,3.5607955827755677e-10
b2744,3.3650547419256446e-08,1.135286637658048e-06
b2745,2.5611427436630162e-14,8.640665180833308e-13
b2746,4.008169614413453e-08,4.303758756822584e-07
b2747,4.008169614413453e-08,1.3522577650866493e-06
b2750,1.3759679528791208e-08,4.6421771725931743e-07
b2751,1.3759679528791208e-08,3.9391883009294974e-08
b2752,1.3759679528791208e-08,3.9391883009294974e-08
b2762,1.2878192384347926e-08,3.350232414074682e-08
b2763,1.2878192384347926e-08,2.172392554121322e-07
b2764,1.2878192384347926e-08,4.344785108242644e-07
b2765,2.8091538955237605e-13,9.477393758201293e-12
b2779,1.6114660628951596e-08,5.436689826916113e-07
b2780,7.025545384659668e-09,2.3702460759672632e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854476315695744e-14,1.8506550042422847e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975727158441155e-14,2.0160632481676415e-12
b2794,8.438850199812471e-10,2.847060331494821e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,-2.007592208396511e-31,-6.773121933685712e-30
b2800,-2.007592208396511e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854476315695744e-14,1.8506550042422847e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6279900235194966e-08,
b2815,4.6279900235194966e-08,
b2816,4.6279900235194966e-08,
b2817,0.0,0.0
b2818,5.251352841129136e-09,1.7716771842914842e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373422868650193e-10
b2835,5.330449240890402e-10,2.8977959222549065e-10
b2836,5.330449240890402e-10,1.7983623625790856e-08
b2838,1.2190168616667674e-08,4.112662825027855e-07
b2841,0.0,0.0
b2864,3.100783551588277e-07,
b2866,1.258603479382253e-10,4.2462183287839395e-09
b2867,1.258603479382253e-10,4.2462183287839395e-09
b2868,1.258603479382253e-10,4.2462183287839395e-09
b2871,0.0,0.0
b2874,1.7195026661212531e-09,5.8011787325270835e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.932358676302872e-10,2.676182558969057e-08
b2891,7.932358676302872e-10,5.85136070815245e-13
b2893,0.0,0.0
b2895,9.875871753989482e-10,3.33187603097143e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.81540763478387e-10,1.287224618078542e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.2887988277623084e-08,4.348090001503562e-07
b2926,4.252009668923893e-08,1.4345233972508078e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-1.817951668491701e-43,-6.43226776314841e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564619731250663e-13,8.652395681078601e-12
b2943,-7.3725928714665835e-31,-2.487331355295277e-29
b2946,1.0970895263139149e-13,3.701310008484569e-12
b2947,1.0970895263139149e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644522841540067e-13,1.0338707678644952e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.297792589914654e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,-5.842720078270367e-37
b3006,0.0,-5.842720078270367e-37
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983298863791e-11,7.416623908300371e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.0556011611972293e-13,1.3682600014236006e-11
b3041,7.852508541059073e-09,2.6492430888831715e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835947457872813e-07,4.33053270992695e-06
b3067,6.227019734501453e-09,2.1008431776557035e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854476315695744e-14,1.8506550042422847e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4219881002948899e-09,8.378388280409137e-09
b3115,1.4219881002948899e-09,0.0
b3116,1.4219881002948899e-09,-2.884532307980495e-37
b3117,1.4219881002948899e-09,4.7974378219170494e-08
b3123,4.350490739218378e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854476315695744e-14,1.8506550042422847e-12
b3161,0.0,0.0
b3164,6.583155691469033e-12,2.2209946830970342e-10
b3165,1.2835947457872816e-07,4.33053270992695e-06
b3166,4.4485783067768416e-13,1.5008408170409514e-11
b3167,4.4485783067768416e-13,1.8506550042422847e-12
b3168,3.2081551036619555e-11,1.0823525618598589e-09
b3169,3.2081551036619555e-11,3.723795380032015e-11
b3171,3.2081551036619555e-11,
b3172,3.662674489837764e-11,1.235696214565683e-09
b3174,6.317475924876728e-07,
b3175,1.7830214795063354e-09,6.015475573459641e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854476315695744e-14,1.8506550042422847e-12
b3181,1.1037543194718596e-12,3.723795380032015e-11
b3182,0.0,0.0
b3185,1.2835947457872813e-07,4.33053270992695e-06
b3186,1.2835947457872813e-07,4.33053270992695e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-2.565692065915443e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.273358780405168e-14,1.1043506773765123e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835973503258164e-07,4.33053270992695e-06
b3231,1.2835973503258164e-07,4.3305414969988476e-06
b3236,1.0967231933740213e-08,3.700074091319795e-07
b3247,2.2613593408533506e-12,7.629269772725579e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150196471660263e-07,
b3273,9.150196471660263e-07,
b3274,9.150196471660263e-07,
b3275,9.150196471660263e-07,
b3276,9.150196471660263e-07,
b3277,9.150196471660263e-07,
b3278,9.150196471660263e-07,
b3281,1.1261331389518289e-13,0.0
b3282,1.1261331389518289e-13,3.799296008314907e-12
b3287,1.962416140113967e-12,6.620708999583634e-11
b3288,1.962416140113967e-12,4.3821697236677803e-11
b3289,5.4854476315695744e-14,1.8506550042422847e-12
b3290,0.0,0.0
b3294,1.2835973503258164e-07,4.33053270992695e-06
b3295,1.2835973503258164e-07,4.218748032178012e-07
b3296,1.2835973503258164e-07,4.3305414969988476e-06
b3297,1.2835973503258164e-07,4.33053270992695e-06
b3298,1.2835973503258164e-07,4.33053270992695e-06
b3299,1.2835947457872813e-07,4.33053270992695e-06
b3300,1.2835947457872813e-07,6.015475573459641e-08
b3301,1.2835947457872813e-07,4.33053270992695e-06
b3302,1.2835947457872813e-07,4.33053270992695e-06
b3303,1.2835947457872813e-07,4.33053270992695e-06
b3304,1.2835947457872813e-07,4.33053270992695e-06
b3305,1.2835947457872813e-07,4.33053270992695e-06
b3306,1.2835947457872813e-07,4.33053270992695e-06
b3307,1.2835947457872813e-07,4.33053270992695e-06
b3308,1.2835947457872813e-07,4.33053270992695e-06
b3309,1.2835947457872813e-07,4.33053270992695e-06
b3310,1.2835947457872813e-07,4.33053270992695e-06
b3311,1.2835973503258164e-07,4.33053270992695e-06
b3312,1.2835973503258164e-07,4.33053270992695e-06
b3313,1.2835973503258164e-07,4.33053270992695e-06
b3314,1.2835973503258164e-07,4.33053270992695e-06
b3315,1.2835973503258164e-07,4.33053270992695e-06
b3316,1.2835973503258164e-07,4.33053270992695e-06
b3317,1.2835973503258164e-07,4.33053270992695e-06
b3318,1.2835973503258164e-07,4.33053270992695e-06
b3319,1.2835973503258164e-07,4.3305414969988476e-06
b3320,1.2835973503258164e-07,4.3305414969988476e-06
b3321,1.2835973503258164e-07,4.3305414969988476e-06
b3339,1.2835947457872813e-07,2.615979935980348e-07
b3340,1.2835947457872813e-07,2.615979935980348e-07
b3341,1.2835947457872813e-07,4.33053270992695e-06
b3342,1.2835947457872813e-07,4.33053270992695e-06
b3343,9.654978120115748e-14,3.2573519562940972e-12
b3344,9.654978120115748e-14,3.2573519562940972e-12
b3345,9.654978120115748e-14,3.2573519562940972e-12
b3350,0.0,0.0
b3359,9.530995182401392e-10,3.215523165002532e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.2164342433672627e-35
b3368,1.7886378311594357e-11,6.034423761448121e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.460945119751937e-08,7.729853449775638e-09
b3385,1.460945119751937e-08,0.0
b3386,1.460945119751937e-08,1.5005467263387555e-07
b3389,1.460945119751937e-08,4.928869216127478e-07
b3390,1.460945119751937e-08,6.99010372299085e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037543194718596e-12,3.723795380032015e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924348221944144e-11,2.3361046442786672e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-3.4614735332733436e-31,-1.1678159644688033e-29
b3450,-3.4614735332733436e-31,0.0
b3451,-3.4614735332733436e-31,0.0
b3452,-3.4614735332733436e-31,0.0
b3453,-3.4614735332733436e-31,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004503919258365e-12,1.4508661048024629e-10
b3464,1.7588848884569574e-13,5.9340446565845866e-12
b3465,5.4854476315695744e-14,1.8506550042422847e-12
b3469,0.0,0.0
b3470,4.827489060057874e-14,1.6286759781470486e-12
b3475,1.7232279518755584e-15,5.813746929667023e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3746415985343114e-09,4.6377023795216054e-08
b3496,0.0,0.0
b3500,1.7040004412471656e-13,5.7488780417411425e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.46367288900753e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1216426804654442e-09,3.7841463067274864e-08
b3560,1.1216426804654442e-09,3.7841463067274864e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,3.629160854574319e-63
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,1.0484908435551079e-35
b3600,0.0,0.0
b3603,0.0,-1.5556832159406904e-37
b3605,0.0,-5.484567817221089e-30
b3607,4.802460996404813e-09,1.6202321255470416e-07
b3608,2.049757784203068e-09,4.2905516443375576e-08
b3609,2.049757784203068e-09,6.915378207219462e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262232167e-12,1.373859117392634e-10
b3636,1.2835947457872813e-07,4.33053270992695e-06
b3637,1.2835947457872813e-07,4.33053270992695e-06
b3639,4.965544728405746e-12,1.6752525623480531e-10
b3640,0.0,0.0
b3642,6.732077405812489e-10,2.27123720374456e-08
b3643,6.732077405812489e-10,4.350490739218378e-11
b3648,9.809790375088605e-10,3.3095818003517955e-08
b3649,1.1037543194718596e-12,3.723795380032015e-11
b3650,1.1037543194718596e-12,0.0
b3651,1.1037543194718596e-12,7.1462805210558066e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775262082775065e-09,9.363051124602458e-08
b3671,2.775262082775065e-09,9.363051124602458e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835947457872813e-07,4.33053270992695e-06
b3704,1.2835947457872813e-07,4.350490739218378e-11
b3705,1.1805012601606462e-09,3.982720666326926e-08
b3706,9.662250657377484e-14,3.259805531349579e-12
b3708,0.0,0.0
b3709,0.0,-2.324321790751137e-35
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.4780042972108884e-07,8.360176527389478e-07
b3732,2.4780042972108884e-07,2.5080529582168434e-06
b3733,2.4780042972108884e-07,8.360176527389478e-07
b3734,2.4780042972108884e-07,2.5080529582168434e-06
b3735,2.4780042972108884e-07,8.360176527389478e-07
b3736,2.4780042972108884e-07,1.6720353054778957e-06
b3737,2.4780042972108884e-07,8.360176527389479e-06
b3738,2.4780042972108884e-07,8.360176527389478e-07
b3739,0.0,0.0
b3740,9.662250657377484e-14,1.8506550042422847e-12
b3741,9.662250657377484e-14,3.259805531349579e-12
b3744,0.0,0.0
b3747,9.150424030447975e-15,3.0871278262557995e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933101730925056e-06,
b3761,5.167863673404474e-07,
b3770,2.3912914872450632e-08,8.067628851295363e-07
b3771,2.3912914872450632e-08,3.3281277648706807e-07
b3772,2.3912914872450632e-08,0.0
b3774,1.609165858029285e-10,5.428929501903959e-09
b3779,0.0,0.0
b3780,4.388770460979356e-12,1.4806631220646894e-10
b3781,6.57214901285453e-10,2.217281300666622e-08
b3783,2.6257592674723837e-12,8.85866542653127e-11
b3784,0.0,3.8320042081346086e-36
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.639222165731288e-07,
b3797,7.639222165731288e-07,
b3798,7.639222165731288e-07,
b3799,7.639222165731288e-07,
b3803,5.7650411311672894e-15,4.276451424457064e-14
b3804,5.7650411311672894e-15,3.366925435541357e-15
b3805,5.7650411311672894e-15,1.944982968692484e-13
b3806,0.0,0.0
b3807,9.049061253359399e-14,3.0529305203544037e-12
b3809,5.614636158500983e-09,1.894240033197869e-07
b3816,0.0,0.0
b3821,3.923742698647762e-31,1.3237742019120957e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,8.514808123399628e-31,2.8726866651762167e-29
b3826,8.514808123399628e-31,0.0
b3829,2.8131645963032964e-10,9.490924875380226e-09
b3831,4.3170980643647834e-16,1.4564826196937568e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,-3.6788414555205046e-35
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588907097489314e-09,2.560310450485477e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.545838584985394e-15,0.0
b3850,4.545838584985394e-15,1.5336540408049984e-13
b3851,4.4889973321314646e-07,
b3852,4.4889973321314646e-07,
b3853,4.4889973321314646e-07,
b3854,4.4889973321314646e-07,
b3855,4.4889973321314646e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,3.100279237588891e-38,1.0459590592542663e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,-2.235786706337702e-64,0.0
b3903,1.6021236508225383e-64,-4.3139507712228466e-63
b3904,1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,3.367452659807129e-09,1.1360956361254822e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.8580635118503204e-08,9.642402764374995e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835947457872813e-07,4.33053270992695e-06
b3939,1.128741443954882e-08,3.8080957873497296e-07
b3940,1.128741443954882e-08,4.750520507601318e-08
b3941,7.62823550928952e-08,2.57357888854112e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8343109603433825e-09,1.9683529039499033e-07
b3957,3.102042811178239e-08,1.0465528863755044e-06
b3958,9.00560261897414e-08,2.550907735816256e-06
b3959,9.00560261897414e-08,3.038268646865767e-06
b3960,9.00560261897414e-08,6.628810627354936e-07
b3962,0.0,0.0
b3965,4.3275520906530035e-13,1.4600095508330556e-11
b3966,6.780637529412714e-10,-5.842720078270367e-37
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692455996908e-12,6.116511964487382e-11
b3976,2.0747726020262396e-07,
b3977,2.0747726020262396e-07,
b3978,2.0747726020262396e-07,
b3979,2.0747726020262396e-07,
b3980,2.0747726020262396e-07,0.0
b3981,1.7830214795063354e-09,6.015475573459641e-08
b3982,1.7830214795063354e-09,3.723795380032015e-11
b3983,1.2835947457872813e-07,4.33053270992695e-06
b3984,1.2835947457872813e-07,4.33053270992695e-06
b3985,1.2835947457872813e-07,4.33053270992695e-06
b3986,5.134378983149125e-07,1.73221308397078e-05
b3987,1.2835947457872813e-07,2.109374016089006e-07
b3988,1.2835947457872813e-07,2.109374016089006e-07
b3990,1.692461640984771e-14,1.5353319765488675e-13
b3991,1.692461640984771e-14,5.079891368460658e-13
b3992,1.692461640984771e-14,1.5353319765488675e-13
b3993,1.692461640984771e-14,5.709948969981063e-13
b3994,1.692461640984771e-14,2.455994036909317e-13
b3996,6.445205664153432e-16,0.0
b3997,6.445205664153432e-16,2.1744537395799184e-14
b4005,6.797863620713575e-09,2.2934318532962533e-07
b4006,6.797863620713575e-09,2.0621710426585355e-09
b4007,2.0219156523149956e-06,
b4008,2.0219156523149956e-06,
b4009,2.0219156523149956e-06,
b4010,2.0219156523149956e-06,
b4013,1.909163443298509e-08,6.441047508908306e-07
b4014,1.2800963926200912e-12,4.318730127475506e-11
b4015,1.2800963926200912e-12,0.0
b4019,0.0,0.0
b4022,5.4854476315695744e-14,1.8506550042422847e-12
b4024,3.080772907249329e-09,1.0393769443577102e-07
b4025,3.431935147892011e-10,1.1578504403411839e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
