,TranscriptionFlux,TranslationFlux
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776643688472359e-10,1.6351748341612447e-11
b2312,9.776643688472359e-10,3.298398924207401e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921801854257687e-11,1.4683425135965856e-11
b2320,6.921801854257687e-11,2.3352455625011905e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830223863001966e-14,1.6295986333420364e-12
b2328,2.5620473100367967e-08,0.0
b2329,2.5620473100367967e-08,8.643716965115546e-07
b2341,7.213233014287026e-09,2.433567262191924e-07
b2342,7.213233014287026e-09,1.7768951415574126e-07
b2344,0.0,0.0
b2348,5.500784418614437e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,1.8378955526412668e-09,6.200607188728129e-08
b2388,5.927521260751427e-09,1.999799764896002e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2300064205203494e-07,
b2397,4.2300064205203494e-07,
b2400,4.481282296265064e-10,1.511874338071531e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487586208256077e-10,2.863502661085915e-08
b2415,1.1917507609715506e-08,2.0103368564749895e-07
b2416,1.1917507609715506e-08,4.020673712949979e-07
b2417,1.1917507609715506e-08,2.0103368564749895e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857752081099443e-16,2.988387514791332e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.7038899669909e-10,2.5991028403025976e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860272709635734e-09,1.580950252649324e-07
b2474,1.2728682145230117e-14,4.2943440338230415e-13
b2476,4.4559496229551653e-11,1.5033277176714043e-09
b2477,2.0367746338562943e-10,6.871576253807664e-09
b2478,1.30416985549244e-10,4.399948065420536e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.957771832060704e-36
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626515236554247e-08,3.5851246645770786e-07
b2500,1.0626515236554247e-08,4.475427049350976e-09
b2501,1.0562730169221131e-13,3.5636051529557114e-12
b2502,1.0562730169221131e-13,0.0
b2507,5.133490429306856e-09,1.7319133077765323e-07
b2508,5.133490429306856e-09,0.0
b2512,2.036774633856294e-10,6.871576253807664e-09
b2514,3.386505208227086e-10,1.1425234969757139e-08
b2515,5.917055592457563e-12,1.996268906030572e-10
b2517,5.485425817607416e-14,1.8506476447484127e-12
b2518,-3.844936187485518e-30,-1.2971868249020717e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723202505396e-14,1.2052129183348873e-12
b2527,3.5723202505396e-14,1.2052129183348873e-12
b2528,1.8329003986132477e-12,0.0
b2529,1.8329003986132477e-12,1.8954982326205095e-11
b2530,1.8329003986132477e-12,6.18375476861621e-11
b2532,2.9746721174813145e-14,1.0035811496064893e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.82246531812003e-09,6.148549375671973e-08
b2552,0.0,0.0
b2557,9.152448154355924e-10,3.087810715837662e-08
b2558,0.0,0.0
b2559,4.563412162509852e-14,1.5395829332805924e-12
b2563,5.53744148340615e-10,0.0
b2564,5.53744148340615e-10,1.8681964500009524e-08
b2566,2.2611796701105694e-12,3.7012952894968254e-12
b2567,2.2611796701105694e-12,7.62866360786616e-11
b2573,2.9723080003365126e-12,1.002783554675592e-10
b2574,4.129436659255551e-12,1.3931702809759835e-10
b2575,2.26592179529208e-14,7.644662370934099e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,3.7141608731101564e-38,1.2530664529223522e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456277452822237e-13,5.551942934245234e-12
b2595,2.036774633856294e-10,6.871576253807664e-09
b2599,1.4634669555511721e-08,4.937377269353384e-07
b2600,2.3525831211541142e-09,7.937036352335055e-08
b2601,2.3525831211541142e-09,4.967958505296356e-08
b2606,1.2835896413201365e-07,4.330515488711289e-06
b2607,1.2835896413201365e-07,1.210845969356034e-12
b2608,1.2835896413201365e-07,1.8506476447484127e-12
b2609,1.2835896413201365e-07,4.330515488711289e-06
b2610,1.2784588763681512e-09,4.313205550723119e-08
b2614,1.8385227561808652e-13,6.20272321908189e-12
b2615,2.009756974460575e-12,6.7804253215194e-11
b2617,2.036774633856294e-10,6.871576253807664e-09
b2652,1.0108961864881626e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,6.126918822129629e-38,2.0670715938483983e-36
b2683,6.126918822129629e-38,4.626225865718328e-34
b2687,1.7682490839901797e-08,5.965637147276731e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868045640389866e-07,
b2692,7.868045640389866e-07,
b2693,7.868045640389866e-07,
b2694,7.868045640389866e-07,
b2695,7.868045640389866e-07,
b2697,3.1948477408971694e-09,1.0778629852294695e-07
b2701,0.0,-9.748980343167328e-37
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357263954202426e-11,3.494285909647525e-10
b2744,3.365290905945851e-08,1.1353663135851865e-06
b2745,2.5606854251828684e-14,8.639122300852197e-13
b2746,4.0082453880140855e-08,4.303840118473569e-07
b2747,4.0082453880140855e-08,1.3522833292343028e-06
b2750,1.3762330387910423e-08,4.643071507207962e-07
b2751,1.3762330387910423e-08,3.939947201833256e-08
b2752,1.3762330387910423e-08,3.939947201833256e-08
b2762,1.2880673421326266e-08,3.3508778501931437e-08
b2763,1.2880673421326266e-08,2.1728110745236728e-07
b2764,1.2880673421326266e-08,4.3456221490473456e-07
b2765,2.8089452823754823e-13,9.476689948790025e-12
b2779,1.406782395225175e-08,4.7461375159614384e-07
b2780,7.028832107952e-09,2.3713549355019907e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425817607416e-14,1.8506476447484127e-12
b2787,0.0,5.048212303862552e-30
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974795042451098e-14,2.015748775177032e-12
b2794,8.438223514634832e-10,2.8468489033420103e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425817607416e-14,1.8506476447484127e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-2.616322134780769e-38,-8.826826863820503e-37
b2814,4.628057272764842e-08,
b2815,4.628057272764842e-08,
b2816,4.628057272764842e-08,
b2817,0.0,0.0
b2818,5.251488687607679e-09,1.7717230155494253e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443989226327e-10
b2835,5.330449686067578e-10,2.8977999033539704e-10
b2836,5.330449686067578e-10,1.7983625127709067e-08
b2838,1.218788521902516e-08,4.111892462870084e-07
b2841,0.0,0.0
b2864,3.102840658773757e-07,
b2866,1.2592824049225957e-10,4.248508856436618e-09
b2867,1.2592824049225957e-10,4.248508856436618e-09
b2868,1.2592824049225957e-10,4.248508856436618e-09
b2871,0.0,0.0
b2874,1.7198864605733901e-09,5.802473560535941e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930872824988564e-10,2.6756812693104775e-08
b2891,7.930872824988564e-10,5.835488321253305e-13
b2893,0.0,0.0
b2895,9.875874082701353e-10,3.331876816621493e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815894670755607e-10,1.2873889320268064e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098911917368e-09,2.9024738039064246e-07
b2926,3.757389874094948e-08,1.267650853754196e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,2.726927502737551e-43,3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564294161271571e-13,8.651297288109593e-12
b2943,4.4422390021106525e-09,1.498702091691286e-07
b2946,1.0970851635214832e-13,3.7012952894968254e-12
b2947,1.0970851635214832e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064447288492488e-13,1.033869082451269e-11
b2963,1.7540098645189516e-38,5.9175975258258344e-37
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980858453229547e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499625811e-11,7.416629350997665e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176361499297348e-13,1.4090015669309954e-11
b3041,7.865061937888162e-09,2.6534782959660516e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896413201365e-07,4.330515488711289e-06
b3067,6.228921163576104e-09,2.1014846730209974e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425817607416e-14,1.8506476447484127e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217673542635386e-09,8.3838810045499e-09
b3115,1.4217673542635386e-09,0.0
b3116,1.4217673542635386e-09,0.0
b3117,1.4217673542635386e-09,4.796693079144854e-08
b3123,4.350266290241131e-11,
b3124,1.6805899259064109e-31,5.669896725580328e-30
b3125,1.6805899259064109e-31,-7.191830184332106e-30
b3126,1.6805899259064109e-31,1.2252060611368204e-29
b3127,1.6805899259064109e-31,5.056831012233709e-30
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425817607416e-14,1.8506476447484127e-12
b3161,0.0,0.0
b3164,6.582995553736531e-12,2.220940656567947e-10
b3165,1.2835896413201363e-07,4.330515488711289e-06
b3166,4.448560762761722e-13,1.5008348981221034e-11
b3167,4.448560762761722e-13,1.8506476447484127e-12
b3168,3.208201721309914e-11,1.0823682895067666e-09
b3169,3.208201721309914e-11,3.723702122572202e-11
b3171,3.208201721309914e-11,
b3172,3.6627692390284104e-11,1.2357281806103151e-09
b3174,6.319750463601192e-07,
b3175,1.795373284042311e-09,6.05714752151429e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425817607416e-14,1.8506476447484127e-12
b3181,1.1037266774256172e-12,3.723702122572202e-11
b3182,0.0,0.0
b3185,1.2835896413201365e-07,4.330515488711289e-06
b3186,1.2835896413201365e-07,4.330515488711289e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275110008737438e-14,1.104941498708583e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592245871547e-07,4.330515488711289e-06
b3231,1.283592245871547e-07,4.330524275826626e-06
b3236,1.2432128744166683e-08,4.1942942160935673e-07
b3247,2.2611796701105694e-12,7.62866360786616e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150452244549933e-07,
b3273,9.150452244549933e-07,
b3274,9.150452244549933e-07,
b3275,9.150452244549933e-07,
b3276,9.150452244549933e-07,
b3277,9.150452244549933e-07,
b3278,9.150452244549933e-07,
b3281,1.1260957408772387e-13,0.0
b3282,1.1260957408772387e-13,3.799169836416936e-12
b3287,1.962444655949957e-12,6.62080520499497e-11
b3288,1.962444655949957e-12,4.382233400902475e-11
b3289,5.485425817607416e-14,1.8506476447484127e-12
b3290,0.0,0.0
b3294,1.283592245871547e-07,4.330515488711289e-06
b3295,1.283592245871547e-07,4.219900507546892e-07
b3296,1.283592245871547e-07,4.330524275826626e-06
b3297,1.283592245871547e-07,4.330515488711289e-06
b3298,1.283592245871547e-07,4.330515488711289e-06
b3299,1.2835896413201365e-07,4.330515488711289e-06
b3300,1.2835896413201365e-07,6.05714752151429e-08
b3301,1.2835896413201365e-07,4.330515488711289e-06
b3302,1.2835896413201365e-07,4.330515488711289e-06
b3303,1.2835896413201365e-07,4.330515488711289e-06
b3304,1.2835896413201365e-07,4.330515488711289e-06
b3305,1.2835896413201365e-07,4.330515488711289e-06
b3306,1.2835896413201365e-07,4.330515488711289e-06
b3307,1.2835896413201365e-07,4.330515488711289e-06
b3308,1.2835896413201365e-07,4.330515488711289e-06
b3309,1.2835896413201365e-07,4.330515488711289e-06
b3310,1.2835896413201365e-07,4.330515488711289e-06
b3311,1.283592245871547e-07,4.330515488711289e-06
b3312,1.283592245871547e-07,4.330515488711289e-06
b3313,1.283592245871547e-07,4.330515488711289e-06
b3314,1.283592245871547e-07,4.330515488711289e-06
b3315,1.283592245871547e-07,4.330515488711289e-06
b3316,1.283592245871547e-07,4.330515488711289e-06
b3317,1.283592245871547e-07,4.330515488711289e-06
b3318,1.283592245871547e-07,4.330515488711289e-06
b3319,1.283592245871547e-07,4.330524275826626e-06
b3320,1.283592245871547e-07,4.330524275826626e-06
b3321,1.283592245871547e-07,4.330524275826626e-06
b3339,1.2835896413201365e-07,2.615969340813283e-07
b3340,1.2835896413201365e-07,2.6159693408132835e-07
b3341,1.2835896413201365e-07,4.330515488711289e-06
b3342,1.2835896413201365e-07,4.330515488711289e-06
b3343,9.653214440949897e-14,3.256756934357259e-12
b3344,9.653214440949897e-14,3.256756934357259e-12
b3345,9.653214440949897e-14,3.256756934357259e-12
b3350,0.0,0.0
b3359,9.531162676731718e-10,3.21557967346664e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889824196286496e-11,6.035586318121318e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612216026652593e-08,7.731810143639028e-09
b3385,1.4612216026652593e-08,0.0
b3386,1.4612216026652593e-08,9.490696592808454e-42
b3389,1.4612216026652593e-08,4.929802001419572e-07
b3390,1.4612216026652593e-08,6.991426595572187e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037266774256172e-12,3.723702122572202e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,1.6631667354615764e-30,5.611115169812613e-29
b3417,1.777285204586766e-30,5.996122793889721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.9240843118043e-11,2.336015607493745e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30052158155839e-12,1.450890122432123e-10
b3464,1.8013202135825101e-13,6.077210997920675e-12
b3465,5.485425817607416e-14,1.8506476447484127e-12
b3469,0.0,0.0
b3470,4.8266072204749485e-14,1.6283784671786296e-12
b3475,1.7232280371936052e-15,5.81374721750911e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751394097257467e-09,4.639381871943146e-08
b3496,0.0,0.0
b3500,1.7043190499614323e-13,5.749952949116174e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677174313696204e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217312817734832e-09,3.7844452257312175e-08
b3560,1.1217312817734832e-09,3.7844452257312175e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,2.7565846809376715e-43,1.023492034502348e-41
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.803386210360586e-09,1.6205442699611804e-07
b3608,2.0871222862719303e-09,4.2905519343721274e-08
b3609,2.0871222862719303e-09,7.04143683976715e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387213e-12,1.3738591174449427e-10
b3636,1.2835896413201365e-07,4.330515488711289e-06
b3637,1.2835896413201365e-07,4.330515488711289e-06
b3639,4.965544728594805e-12,1.6752525624118373e-10
b3640,0.0,0.0
b3642,6.735210473531696e-10,2.272294223671213e-08
b3643,6.735210473531696e-10,4.350266290241131e-11
b3648,9.81224200955688e-10,3.310408921473356e-08
b3649,1.1037266774256172e-12,3.723702122572202e-11
b3650,1.1037266774256172e-12,0.0
b3651,1.1037266774256172e-12,7.146465364173154e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753261414231485e-09,9.36326724271278e-08
b3671,2.7753261414231485e-09,9.36326724271278e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896413201365e-07,4.330515488711289e-06
b3704,1.2835896413201365e-07,4.350266290241131e-11
b3705,1.1809433219698613e-09,3.9842120740558046e-08
b3706,9.660447726003932e-14,3.2591972666840727e-12
b3708,0.0,0.0
b3709,0.0,-1.1430176115254265e-34
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206028802535533e-07,8.503893660751265e-07
b3732,2.5206028802535533e-07,2.5511680982253797e-06
b3733,2.5206028802535533e-07,8.503893660751265e-07
b3734,2.5206028802535533e-07,2.5511680982253797e-06
b3735,2.5206028802535533e-07,8.503893660751265e-07
b3736,2.5206028802535533e-07,1.700778732150253e-06
b3737,2.5206028802535533e-07,8.503893660751265e-06
b3738,2.5206028802535533e-07,8.503893660751265e-07
b3739,0.0,0.0
b3740,9.660447726003932e-14,1.8506476447484127e-12
b3741,9.660447726003932e-14,3.2591972666840727e-12
b3744,0.0,0.0
b3747,9.151753185876145e-15,3.0875762505795316e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932769906603986e-06,
b3761,5.169171838844128e-07,
b3770,2.3909629615343553e-08,8.066520486415449e-07
b3771,2.3909629615343553e-08,3.328204584774137e-07
b3772,2.3909629615343553e-08,0.0
b3774,1.6092030008238509e-10,5.4290548125499655e-09
b3779,0.0,0.0
b3780,4.388663702491021e-12,1.4806271043786315e-10
b3781,6.573414455611495e-10,2.2177082299034047e-08
b3783,2.623839897243689e-12,8.852189943840879e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.63844452471892e-07,
b3797,7.63844452471892e-07,
b3798,7.63844452471892e-07,
b3799,7.63844452471892e-07,
b3803,5.872758038108189e-15,4.2772753004952153e-14
b3804,5.872758038108189e-15,3.4298347514621824e-15
b3805,5.872758038108189e-15,1.9813240015964178e-13
b3806,0.0,0.0
b3807,9.446622289653764e-14,3.1870578278644735e-12
b3809,5.613670182286788e-09,1.8939141366011188e-07
b3816,-7.286887906221757e-37,-2.458416609683905e-35
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.81374168048899e-10,9.492871815371006e-09
b3831,4.3199282780004564e-16,1.4574374641075087e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-2.916377991241512e-32,2.468387213725862e-35
b3838,-2.916377991241512e-32,-9.839141463481328e-31
b3839,-2.916377991241512e-32,-9.839141463481328e-31
b3843,0.0,0.0
b3844,7.588910193855698e-09,2.5603114951232765e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687010533972987e-15,0.0
b3850,4.687010533972987e-15,1.5812819813852586e-13
b3851,4.481132482854866e-07,
b3852,4.481132482854866e-07,
b3853,4.481132482854866e-07,
b3854,4.481132482854866e-07,
b3855,4.481132482854866e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,4.574585650703717e-38,1.5433525931569918e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,9.115439576000835e-38,3.075324932482705e-36
b3916,9.49263316224582e-10,3.202580763699644e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006237058617468e-08,6.76854999190716e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896413201365e-07,4.330515488711289e-06
b3939,1.1289755748181008e-08,3.808885687249912e-07
b3940,1.1289755748181008e-08,4.750587228526147e-08
b3941,7.629800342745388e-08,2.574106824830082e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834275300922112e-09,1.9683408733389388e-07
b3957,3.102123057469993e-08,1.046579959499045e-06
b3958,9.005835583591061e-08,2.5509737248753584e-06
b3959,9.005835583591061e-08,3.038347243392992e-06
b3960,9.005835583591061e-08,6.628982107087474e-07
b3962,0.0,0.0
b3965,4.3275224622827005e-13,1.4599995549502304e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687184e-12,6.116511964720264e-11
b3976,2.0750796839635686e-07,
b3977,2.0750796839635686e-07,
b3978,2.0750796839635686e-07,
b3979,2.0750796839635686e-07,
b3980,2.0750796839635686e-07,0.0
b3981,1.795373284042311e-09,6.05714752151429e-08
b3982,1.795373284042311e-09,3.723702122572202e-11
b3983,1.2835896413201365e-07,4.330515488711289e-06
b3984,1.2835896413201365e-07,4.330515488711289e-06
b3985,1.2835896413201365e-07,4.330515488711289e-06
b3986,5.134358565280546e-07,1.7322061954845155e-05
b3987,1.2835896413201365e-07,2.109950253773446e-07
b3988,1.2835896413201365e-07,2.109950253773446e-07
b3990,1.5718495468366357e-14,1.4259176179484525e-13
b3991,1.5718495468366357e-14,4.717876465931715e-13
b3992,1.5718495468366357e-14,1.4259176179484525e-13
b3993,1.5718495468366357e-14,5.303033453510222e-13
b3994,1.5718495468366357e-14,2.280969341026338e-13
b3996,6.645362847085465e-16,0.0
b3997,6.645362847085465e-16,2.2419818461461666e-14
b4005,6.80139478444843e-09,2.2946231810192817e-07
b4006,6.80139478444843e-09,2.062786429468567e-09
b4007,2.0215546183994156e-06,
b4008,2.0215546183994156e-06,
b4009,2.0215546183994156e-06,
b4010,2.0215546183994156e-06,
b4013,1.909559454349046e-08,6.442383552712996e-07
b4014,1.2800835096532472e-12,4.318686663516572e-11
b4015,1.2800835096532472e-12,0.0
b4019,0.0,0.0
b4022,5.485425817607416e-14,1.8506476447484127e-12
b4024,3.0806554886587663e-09,1.0393373302155635e-07
b4025,2.931347725763144e-10,9.889645662892875e-09
b4031,0.0,0.0
b4032,7.823632555607646e-31,2.639501042186643e-29
b4033,7.823632555607646e-31,2.639501042186643e-29
b4034,7.823632555607646e-31,2.639501042186643e-29
b4035,3.0750284982434084e-30,5.279002084373286e-29
b4036,3.0750284982434084e-30,1.0374389221602074e-28
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053087333e-10,6.373381349358381e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7519913248548106e-09,5.91078746987123e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
