,TranscriptionFlux,TranslationFlux
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921807339209108e-11,1.4683517306710466e-11
b2320,6.921807339209108e-11,2.3352474129887856e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302230384081906e-14,1.6295983551443943e-12
b2328,2.5620392877099003e-08,0.0
b2329,2.5620392877099003e-08,8.643689899759328e-07
b2341,7.21323301429213e-09,2.433567262193646e-07
b2342,7.21323301429213e-09,1.77689514155867e-07
b2344,0.0,0.0
b2348,5.500773573676578e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927491987315271e-09,1.999789888759221e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229876265592181e-07,
b2397,4.229876265592181e-07,
b2400,4.481266023206343e-10,1.5118688479420868e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487507553539962e-10,2.8634761249208175e-08
b2415,1.1917528602135906e-08,2.0103403976379423e-07
b2416,1.1917528602135906e-08,4.0206807952758847e-07
b2417,1.1917528602135906e-08,2.0103403976379423e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857756392163099e-16,2.98838896923809e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703865844954203e-10,2.5990947021211906e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686051895635593e-09,1.5809585604075165e-07
b2474,1.2728459229332683e-14,4.2942688274864184e-13
b2476,4.456005828515585e-11,1.5033466800439656e-09
b2477,2.036775490317725e-10,6.871579143297709e-09
b2478,1.3041767087933478e-10,4.39997118677083e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626649272859262e-08,3.58516988512703e-07
b2500,1.0626649272859262e-08,4.475748945604038e-09
b2501,1.0562804431226445e-13,3.563630207128314e-12
b2502,1.0562804431226445e-13,0.0
b2507,5.1335446799842825e-09,1.7319316106196923e-07
b2508,5.1335446799842825e-09,0.0
b2512,2.0367754903177246e-10,6.871579143297709e-09
b2514,3.3865087964079827e-10,1.1425247075396236e-08
b2515,5.917055452456752e-12,1.9962688587977443e-10
b2517,5.485426501504759e-14,1.8506478754785413e-12
b2518,-6.742646003079082e-30,-2.274802788311763e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723208924734214e-14,1.2052131349075573e-12
b2527,3.5723208924734214e-14,1.2052131349075573e-12
b2528,1.8328971445717694e-12,0.0
b2529,1.8328971445717694e-12,1.895498543129472e-11
b2530,1.8328971445717694e-12,6.18374379028126e-11
b2532,2.9746196054545386e-14,1.0035634333412614e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822471621461972e-09,6.14857064159609e-08
b2552,0.0,0.0
b2557,9.152563597688488e-10,3.087849663576382e-08
b2558,0.0,0.0
b2559,4.56335315323137e-14,1.5395630250025713e-12
b2563,5.537445871367286e-10,0.0
b2564,5.537445871367286e-10,1.8681979303910284e-08
b2566,2.261176502984355e-12,3.701295750957083e-12
b2567,2.261176502984355e-12,7.628652922761914e-11
b2573,2.9723141265441546e-12,1.0027856215072513e-10
b2574,4.1294366313338285e-12,1.3931702715558816e-10
b2575,2.265934759228035e-14,7.644706108062882e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456279504514265e-13,5.551943626435621e-12
b2595,2.0367754903177246e-10,6.871579143297709e-09
b2599,1.4634663635118928e-08,4.937375271958589e-07
b2600,2.3525683553065503e-09,7.936986536000052e-08
b2601,2.3525683553065503e-09,4.967942949538669e-08
b2606,1.2835898013521147e-07,4.3305160286197905e-06
b2607,1.2835898013521147e-07,1.2108363104449005e-12
b2608,1.2835898013521147e-07,1.8506478754785413e-12
b2609,1.2835898013521147e-07,4.3305160286197905e-06
b2610,1.2784589340614191e-09,4.3132057453660034e-08
b2614,1.8385254690280087e-13,6.202732371560374e-12
b2615,2.0097569744604327e-12,6.780425321518921e-11
b2617,2.0367754903177246e-10,6.871579143297709e-09
b2652,1.0109322258244255e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248820819234e-08,5.965636259402741e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867959567983336e-07,
b2692,7.867959567983336e-07,
b2693,7.867959567983336e-07,
b2694,7.867959567983336e-07,
b2695,7.867959567983336e-07,
b2697,3.1948267387838275e-09,1.0778558996334039e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357264678464752e-11,3.4942861539958054e-10
b2744,3.36529518713521e-08,1.1353677579530931e-06
b2745,2.5606761264639897e-14,8.639090929263619e-13
b2746,4.00824529317678e-08,4.3038400166423284e-07
b2747,4.00824529317678e-08,1.3522832972385302e-06
b2750,1.3762202851981695e-08,4.6430284797249605e-07
b2751,1.3762202851981695e-08,3.939910690224294e-08
b2752,1.3762202851981695e-08,3.939910690224294e-08
b2762,1.2880554055739107e-08,3.350846797507542e-08
b2763,1.2880554055739107e-08,2.1727909390182366e-07
b2764,1.2880554055739107e-08,4.345581878036473e-07
b2765,2.808965030859648e-13,9.476756575314426e-12
b2779,1.4067844404192794e-08,4.7461444159429134e-07
b2780,7.028889244486148e-09,2.371374211962172e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485426501504759e-14,1.8506478754785413e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974844201617183e-14,2.0157653602695945e-12
b2794,8.438282840149112e-10,2.8468689183102055e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485426501504759e-14,1.8506478754785413e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059425697766e-08,
b2815,4.628059425697766e-08,
b2816,4.628059425697766e-08,
b2817,0.0,0.0
b2818,5.251395282136154e-09,1.7716915028425486e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443989720272e-10
b2835,5.330449686071315e-10,2.897799903447076e-10
b2836,5.330449686071315e-10,1.7983625127721673e-08
b2838,1.2187954950307502e-08,4.1119159884882807e-07
b2841,0.0,0.0
b2864,3.102876459356169e-07,
b2866,1.2592957130069252e-10,4.248553754637304e-09
b2867,1.2592957130069252e-10,4.248553754637304e-09
b2868,1.2592957130069252e-10,4.248553754637304e-09
b2871,0.0,0.0
b2874,1.7198772595586136e-09,5.802442518576954e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930918199602809e-10,2.6756965775884084e-08
b2891,7.930918199602809e-10,5.835490406517894e-13
b2893,0.0,0.0
b2895,8.028465127811859e-44,0.0
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815896649665304e-10,1.2873895996622264e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60312797366802e-09,2.9024836086257275e-07
b2926,3.757395003177142e-08,1.2676525841802737e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564293652947575e-13,8.651295573149558e-12
b2943,4.4422170638342466e-09,1.4986946902568467e-07
b2946,1.0970853003009518e-13,3.701295750957083e-12
b2947,1.0970853003009518e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644426783721174e-13,1.033867527110136e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980853200896144e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833149966354e-11,7.416629351124954e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763593020547596e-13,1.409000825635432e-11
b3041,7.865058018980706e-09,2.653476973823142e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835898013521147e-07,4.3305160286197905e-06
b3067,6.228961116504019e-09,2.1014981521554175e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485426501504759e-14,1.8506478754785413e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421784413097206e-09,8.383901940110111e-09
b3115,1.421784413097206e-09,0.0
b3116,1.421784413097206e-09,0.0
b3117,1.421784413097206e-09,4.796750631450543e-08
b3123,4.350262012389554e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485426501504759e-14,1.8506478754785413e-12
b3161,0.0,0.0
b3164,6.582993012635836e-12,2.220939799263123e-10
b3165,1.2835898013521147e-07,4.3305160286197905e-06
b3166,4.448561317359771e-13,1.5008350852298336e-11
b3167,4.448561317359771e-13,1.8506478754785413e-12
b3168,3.2082032137380984e-11,1.0823687930152992e-09
b3169,3.2082032137380984e-11,3.723705157744838e-11
b3171,3.2082032137380984e-11,
b3172,3.662704091275419e-11,1.2357062013620957e-09
b3174,6.319906754357484e-07,
b3175,1.7953735578523973e-09,6.057148445282121e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485426501504759e-14,1.8506478754785413e-12
b3181,1.1037275770682036e-12,3.723705157744838e-11
b3182,0.0,0.0
b3185,1.2835898013521147e-07,4.3305160286197905e-06
b3186,1.2835898013521147e-07,4.3305160286197905e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2751441984335486e-14,1.1049530334704567e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592405908216e-07,4.3305160286197905e-06
b3231,1.283592405908216e-07,4.330524815750953e-06
b3236,1.2432125530527735e-08,4.194293131890891e-07
b3247,2.261176502984355e-12,7.628652922761914e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150495320394928e-07,
b3273,9.150495320394928e-07,
b3274,9.150495320394928e-07,
b3275,9.150495320394928e-07,
b3276,9.150495320394928e-07,
b3277,9.150495320394928e-07,
b3278,9.150495320394928e-07,
b3281,1.1260989733001938e-13,0.0
b3282,1.1260989733001938e-13,3.799180741816312e-12
b3287,1.9624455688625386e-12,6.620808284937303e-11
b3288,1.9624455688625386e-12,4.382235439480222e-11
b3289,5.485426501504759e-14,1.8506478754785413e-12
b3290,0.0,0.0
b3294,1.283592405908216e-07,4.3305160286197905e-06
b3295,1.283592405908216e-07,4.219927457133825e-07
b3296,1.283592405908216e-07,4.330524815750953e-06
b3297,1.283592405908216e-07,4.3305160286197905e-06
b3298,1.283592405908216e-07,4.3305160286197905e-06
b3299,1.2835898013521147e-07,4.3305160286197905e-06
b3300,1.2835898013521147e-07,6.057148445282121e-08
b3301,1.2835898013521147e-07,4.3305160286197905e-06
b3302,1.2835898013521147e-07,4.3305160286197905e-06
b3303,1.2835898013521147e-07,4.3305160286197905e-06
b3304,1.2835898013521147e-07,4.3305160286197905e-06
b3305,1.2835898013521147e-07,4.3305160286197905e-06
b3306,1.2835898013521147e-07,4.3305160286197905e-06
b3307,1.2835898013521147e-07,4.3305160286197905e-06
b3308,1.2835898013521147e-07,4.3305160286197905e-06
b3309,1.2835898013521147e-07,4.3305160286197905e-06
b3310,1.2835898013521147e-07,4.3305160286197905e-06
b3311,1.283592405908216e-07,4.3305160286197905e-06
b3312,1.283592405908216e-07,4.3305160286197905e-06
b3313,1.283592405908216e-07,4.3305160286197905e-06
b3314,1.283592405908216e-07,4.3305160286197905e-06
b3315,1.283592405908216e-07,4.3305160286197905e-06
b3316,1.283592405908216e-07,4.3305160286197905e-06
b3317,1.283592405908216e-07,4.3305160286197905e-06
b3318,1.283592405908216e-07,4.3305160286197905e-06
b3319,1.283592405908216e-07,4.330524815750953e-06
b3320,1.283592405908216e-07,4.330524815750953e-06
b3321,1.283592405908216e-07,4.330524815750953e-06
b3339,1.2835898013521147e-07,2.61596966342374e-07
b3340,1.2835898013521147e-07,2.61596966342374e-07
b3341,1.2835898013521147e-07,4.3305160286197905e-06
b3342,1.2835898013521147e-07,4.3305160286197905e-06
b3343,9.653221771384049e-14,3.2567594074653006e-12
b3344,9.653221771384049e-14,3.2567594074653006e-12
b3345,9.653221771384049e-14,3.2567594074653006e-12
b3350,0.0,0.0
b3359,9.531002353765482e-10,3.21552558444425e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889658410748775e-11,6.035530386161773e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612170272628776e-08,7.731811776065298e-09
b3385,1.4612170272628776e-08,0.0
b3386,1.4612170272628776e-08,0.0
b3389,1.4612170272628776e-08,4.92978656513819e-07
b3390,1.4612170272628776e-08,6.99140470389618e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037275770682036e-12,3.723705157744838e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924092664160072e-11,2.3360184253729855e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30050169815193e-12,1.450883414260222e-10
b3464,1.801321033780216e-13,6.077213765065839e-12
b3465,5.485426501504759e-14,1.8506478754785413e-12
b3469,0.0,0.0
b3470,4.8266108856920245e-14,1.6283797037326503e-12
b3475,1.7232280371940752e-15,5.813747217510696e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751507681663077e-09,4.639420192525669e-08
b3496,0.0,0.0
b3500,1.704316787994369e-13,5.749945317796096e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677018281973736e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217295790787096e-09,3.7844394812581766e-08
b3560,1.1217295790787096e-09,3.7844394812581766e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803341697236419e-09,1.620529252328796e-07
b3608,2.0871231601124504e-09,4.29055193437891e-08
b3609,2.0871231601124504e-09,7.041439787889965e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872134e-12,1.3738591174449432e-10
b3636,1.2835898013521147e-07,4.3305160286197905e-06
b3637,1.2835898013521147e-07,4.3305160286197905e-06
b3639,4.965544728594806e-12,1.6752525624118376e-10
b3640,0.0,0.0
b3642,6.735277202906619e-10,2.27231673651974e-08
b3643,6.735277202906619e-10,4.350262012389554e-11
b3648,9.812285872236637e-10,3.3104237196618075e-08
b3649,1.1037275770682036e-12,3.723705157744838e-11
b3650,1.1037275770682036e-12,0.0
b3651,1.1037275770682036e-12,7.146500163528648e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775336700827965e-09,9.363302867545389e-08
b3671,2.775336700827965e-09,9.363302867545389e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835898013521147e-07,4.3305160286197905e-06
b3704,1.2835898013521147e-07,4.350262012389554e-11
b3705,1.1809433345901497e-09,3.984212116633551e-08
b3706,9.660446076816381e-14,3.2591967102887885e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206040940551956e-07,8.503897755819224e-07
b3732,2.5206040940551956e-07,2.5511693267457673e-06
b3733,2.5206040940551956e-07,8.503897755819224e-07
b3734,2.5206040940551956e-07,2.5511693267457673e-06
b3735,2.5206040940551956e-07,8.503897755819224e-07
b3736,2.5206040940551956e-07,1.7007795511638449e-06
b3737,2.5206040940551956e-07,8.503897755819225e-06
b3738,2.5206040940551956e-07,8.503897755819224e-07
b3739,0.0,0.0
b3740,9.660446076816381e-14,1.8506478754785413e-12
b3741,9.660446076816381e-14,3.2591967102887885e-12
b3744,0.0,0.0
b3747,9.15181007567326e-15,3.087595443796712e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327860579349627e-06,
b3761,5.169172930217525e-07,
b3770,2.3909870873684626e-08,8.06660188104105e-07
b3771,2.3909870873684626e-08,3.328217247739761e-07
b3772,2.3909870873684626e-08,0.0
b3774,1.6092091234289256e-10,5.4290754687123824e-09
b3779,0.0,0.0
b3780,4.3886620084238906e-12,1.480626532842082e-10
b3781,6.573353570418509e-10,2.217687688738007e-08
b3783,2.6237690166325803e-12,8.851950810106565e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.6384526180538e-07,
b3797,7.6384526180538e-07,
b3798,7.6384526180538e-07,
b3799,7.6384526180538e-07,
b3803,5.872738352975757e-15,4.277235662856639e-14
b3804,5.872738352975757e-15,3.4298232548619714e-15
b3805,5.872738352975757e-15,1.9813173603172935e-13
b3806,0.0,0.0
b3807,9.446623630240705e-14,3.1870582801455083e-12
b3809,5.613699681642868e-09,1.8939240889577207e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136939491788503e-10,9.492710781679862e-09
b3831,4.3199390653814444e-16,1.4574411035043182e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193847506e-09,2.5603114951205125e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687012815138748e-15,0.0
b3850,4.687012815138748e-15,1.5812827509944347e-13
b3851,4.4810771271312897e-07,
b3852,4.4810771271312897e-07,
b3853,4.4810771271312897e-07,
b3854,4.4810771271312897e-07,
b3855,4.4810771271312897e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492603439385489e-10,3.202570735938209e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062445939028412e-08,6.768575414105166e-07
b3924,-5.549737578738105e-45,-6.7170822495234074e-43
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835898013521147e-07,4.3305160286197905e-06
b3939,1.1289562178279833e-08,3.808820381530062e-07
b3940,1.1289562178279833e-08,4.750585470242463e-08
b3941,7.629670913534103e-08,2.5740631586001504e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834286636103389e-09,1.968344697550081e-07
b3957,3.102067881636215e-08,1.0465613445309055e-06
b3958,9.00567540152285e-08,2.5509283520453293e-06
b3959,9.00567540152285e-08,3.0382932019061283e-06
b3960,9.00567540152285e-08,6.628864200863872e-07
b3962,0.0,0.0
b3965,4.3275193042096475e-13,1.4599984894941197e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687188e-12,6.116511964720266e-11
b3976,2.0750801696789175e-07,
b3977,2.0750801696789175e-07,
b3978,2.0750801696789175e-07,
b3979,2.0750801696789175e-07,
b3980,2.0750801696789175e-07,0.0
b3981,1.7953735578523973e-09,6.057148445282121e-08
b3982,1.7953735578523973e-09,3.723705157744838e-11
b3983,1.2835898013521147e-07,4.3305160286197905e-06
b3984,1.2835898013521147e-07,4.3305160286197905e-06
b3985,1.2835898013521147e-07,4.3305160286197905e-06
b3986,5.134359205408459e-07,1.7322064114479162e-05
b3987,1.2835898013521147e-07,2.1099637285669126e-07
b3988,1.2835898013521147e-07,2.1099637285669126e-07
b3990,1.5718500025432746e-14,1.4259180313468765e-13
b3991,1.5718500025432746e-14,4.71787783372651e-13
b3992,1.5718500025432746e-14,1.4259180313468765e-13
b3993,1.5718500025432746e-14,5.303034990952249e-13
b3994,1.5718500025432746e-14,2.2809700023191924e-13
b3996,6.64536608138035e-16,0.0
b3997,6.64536608138035e-16,2.2419829373176476e-14
b4005,6.801480573044744e-09,2.294652123979955e-07
b4006,6.801480573044744e-09,2.062803938850276e-09
b4007,2.0215472774476886e-06,
b4008,2.0215472774476886e-06,
b4009,2.0215472774476886e-06,
b4010,2.0215472774476886e-06,
b4013,1.90952671376164e-08,6.442273094030324e-07
b4014,1.280083497868867e-12,4.3186866237589745e-11
b4015,1.280083497868867e-12,0.0
b4019,0.0,0.0
b4022,5.485426501504759e-14,1.8506478754785413e-12
b4024,3.0806592047791217e-09,1.0393385839430974e-07
b4025,2.931358234752926e-10,9.889681117637566e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053102643e-10,6.373381349363546e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520082147186687e-09,5.910844452114374e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730024731534838e-09,1.9331692974002105e-07
b4094,4.891375175002482e-10,1.650229580745203e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600407756941446e-12,5.937944335596248e-11
b4143,1.7600407756941446e-12,5.937944335596248e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886620084238906e-12,1.480626532842082e-10
b4163,5.336819215334548e-07,
b4164,5.336819215334548e-07,
b4165,5.336819215334548e-07,
