,TranscriptionFlux,TranslationFlux
b2285,1.3454188792422276e-08,4.5391121179279713e-07
b2286,1.3454188792422276e-08,4.5391121179279713e-07
b2287,1.3454188792422276e-08,4.5391121179279713e-07
b2288,1.3454188792422276e-08,4.5391121179279713e-07
b2290,1.859257452158837e-09,6.272676979377102e-08
b2291,-1.9410418197032088e-30,-6.548597303898502e-29
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776637869192767e-10,1.6351748341612447e-11
b2312,9.776637869192767e-10,3.298396960925711e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921798901723288e-11,1.468353615498269e-11
b2320,6.921798901723288e-11,2.335244566388762e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830211141269335e-14,1.6295943413425977e-12
b2328,2.5620406658965154e-08,0.0
b2329,2.5620406658965154e-08,8.643694549421721e-07
b2341,7.213233014277751e-09,2.433567262188795e-07
b2342,7.213233014277751e-09,1.776895141555128e-07
b2344,0.0,0.0
b2348,5.500771174747846e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504078271084e-09,1.999793967950088e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298777740180134e-07,
b2397,4.2298777740180134e-07,
b2400,4.4812520319319293e-10,1.511864127630501e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550801124079e-10,2.863490715591141e-08
b2415,1.1917511463512702e-08,2.010337506563145e-07
b2416,1.1917511463512702e-08,4.02067501312629e-07
b2417,1.1917511463512702e-08,2.010337506563145e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857749028801915e-16,2.988386485021279e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703869988829666e-10,2.599096100162768e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686044484305645e-09,1.580956060007225e-07
b2474,1.2728566052346742e-14,4.294304866941867e-13
b2476,4.4559469705961956e-11,1.503326822830777e-09
b2477,2.0367734362598008e-10,6.871572213411889e-09
b2478,1.3041746461435703e-10,4.399964227898211e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,1.6151059755775937e-38
b2483,0.0,-5.360854483010595e-38
b2484,0.0,-1.9351651433892166e-38
b2485,0.0,3.3173578736272357e-38
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626508911411877e-08,3.585122530629739e-07
b2500,1.0626508911411877e-08,4.475712417867012e-09
b2501,1.0562797528241991e-13,3.5636278782312787e-12
b2502,1.0562797528241991e-13,0.0
b2507,5.1334862768574815e-09,1.731911906842328e-07
b2508,5.1334862768574815e-09,0.0
b2512,2.0367734362598008e-10,6.871572213411889e-09
b2514,3.386498129776146e-10,1.1425211088806057e-08
b2515,5.917055378871929e-12,1.9962688339720363e-10
b2517,5.485426291951096e-14,1.850647804780294e-12
b2518,-4.017022847325329e-64,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319776813288e-14,1.2052127585112907e-12
b2527,3.572319776813288e-14,1.2052127585112907e-12
b2528,1.8328972429581464e-12,0.0
b2529,1.8328972429581464e-12,1.8954980697802332e-11
b2530,1.8328972429581464e-12,6.183744122212676e-11
b2532,2.97462506450085e-14,1.00356527508911e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.82246613189289e-09,6.148552121141288e-08
b2552,0.0,0.0
b2557,9.152442706611643e-10,3.087808877902839e-08
b2558,0.0,0.0
b2559,4.563338890219719e-14,1.5395582130135303e-12
b2563,5.53743912137863e-10,0.0
b2564,5.53743912137863e-10,1.8681956531110097e-08
b2566,2.2611722572174084e-12,3.701295609560588e-12
b2567,2.2611722572174084e-12,7.628638598589352e-11
b2573,2.9723070977747357e-12,1.0027832501734654e-10
b2574,4.129436636130529e-12,1.3931702731741705e-10
b2575,2.2659308574083568e-14,7.644692944283737e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,7.695227587389103e-40,2.596180366653146e-38
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.314190726125577e-24,
b2589,6.314190726125577e-24,
b2590,6.314190726125577e-24,
b2591,6.314190726125577e-24,
b2594,1.6456278875853276e-13,5.551943414340877e-12
b2595,2.0367734362598008e-10,6.871572213411889e-09
b2599,1.4634609407372157e-08,4.937356976851669e-07
b2600,2.3525722081007114e-09,7.93699953437917e-08
b2601,2.3525722081007114e-09,4.967945621922543e-08
b2606,1.2835897523165576e-07,4.3305158631858915e-06
b2607,1.2835897523165576e-07,1.2108393850388456e-12
b2608,1.2835897523165576e-07,1.850647804780294e-12
b2609,1.2835897523165576e-07,4.3305158631858915e-06
b2610,1.278458839076463e-09,4.313205424910142e-08
b2614,1.8385216769303323e-13,6.2027195779562545e-12
b2615,2.009756974460358e-12,6.780425321518669e-11
b2617,2.0367734362598008e-10,6.871572213411889e-09
b2652,1.0109271189773434e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,9.938904399453799e-39
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,8.31053570566008e-39
b2687,1.7682485379788647e-08,5.965635305168958e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867975227133238e-07,
b2692,7.867975227133238e-07,
b2693,7.867975227133238e-07,
b2694,7.867975227133238e-07,
b2695,7.867975227133238e-07,
b2697,3.1948161002714368e-09,1.0778523104611949e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.03572621886172e-11,3.4942853139825305e-10
b2744,3.3652895123572796e-08,1.1353658434227065e-06
b2745,2.5606681315977654e-14,8.639063956552951e-13
b2746,4.008245243330023e-08,4.30383996311954e-07
b2747,4.008245243330023e-08,1.3522832804214616e-06
b2750,1.376227297645837e-08,4.643052137997247e-07
b2751,1.376227297645837e-08,3.939930765802185e-08
b2752,1.376227297645837e-08,3.939930765802185e-08
b2762,1.2880619687827385e-08,3.350863871545807e-08
b2763,1.2880619687827385e-08,2.1728020103437478e-07
b2764,1.2880619687827385e-08,4.3456040206874956e-07
b2765,2.8089631951500054e-13,9.47675038208196e-12
b2779,1.4067825488519414e-08,4.7461380342603324e-07
b2780,7.028822346618581e-09,2.3713516422683743e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485426291951096e-14,1.850647804780294e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974821473444594e-14,2.015757692343627e-12
b2794,8.438277325578086e-10,2.8468670578296848e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485426291951096e-14,1.850647804780294e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628061849380031e-08,
b2815,4.628061849380031e-08,
b2816,4.628061849380031e-08,
b2817,0.0,0.0
b2818,5.251378370736422e-09,1.7716857973525604e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988535639e-10
b2835,5.330449686058912e-10,2.89779990322378e-10
b2836,5.330449686058912e-10,1.7983625127679828e-08
b2838,1.218793396316336e-08,4.1119089079424545e-07
b2841,3.806941596444801e-40,1.2843683851381097e-38
b2864,3.1029241485045303e-07,
b2866,1.2592813862966712e-10,4.248505419843488e-09
b2867,1.2592813862966712e-10,4.248505419843488e-09
b2868,1.2592813862966712e-10,4.248505419843488e-09
b2871,0.0,0.0
b2874,1.719865178670434e-09,5.8024017606339985e-08
b2877,0.0,0.0
b2882,0.0,3.674537740452374e-39
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930904542981597e-10,2.6756919701805747e-08
b2891,7.930904542981597e-10,5.835485727087123e-13
b2893,0.0,0.0
b2895,9.875874078307699e-10,3.331876815139182e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815898713965042e-10,1.2873902961061446e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603104415722878e-09,2.9024756607549256e-07
b2926,3.757390626264933e-08,1.267651107517834e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.56429311056402e-13,8.651293743280953e-12
b2943,4.442226125111823e-09,1.4986977473088539e-07
b2946,1.0970852583902192e-13,3.701295609560588e-12
b2947,1.0970852583902192e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438793672747e-13,1.0338662165081921e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980805103111446e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995730545e-11,7.416629350819678e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1774996156171035e-13,1.409385539362059e-11
b3041,7.865059907973171e-09,2.653477611122701e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835897523165576e-07,4.3305158631858915e-06
b3067,6.228916207229864e-09,2.1014830008717786e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485426291951096e-14,1.850647804780294e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,3.499764122185947e-38
b3114,1.4217777877067357e-09,8.383766212684451e-09
b3115,1.4217777877067357e-09,0.0
b3116,1.4217777877067357e-09,2.773595989453863e-38
b3117,1.4217777877067357e-09,4.796728279013964e-08
b3123,4.350257010781207e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485426291951096e-14,1.850647804780294e-12
b3161,0.0,0.0
b3164,6.582989986770686e-12,2.220938778410704e-10
b3165,1.2835897523165576e-07,4.3305158631858915e-06
b3166,4.4485611474286223e-13,1.5008350278992468e-11
b3167,4.4485611474286223e-13,1.850647804780294e-12
b3168,3.208204893851622e-11,1.0823693598442455e-09
b3169,3.208204893851622e-11,3.7237071048983026e-11
b3171,3.208204893851622e-11,
b3172,3.662692296038218e-11,1.235702221939409e-09
b3174,6.320050353472446e-07,
b3175,1.7953729426681081e-09,6.05714636980176e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485426291951096e-14,1.850647804780294e-12
b3181,1.1037281542156643e-12,3.7237071048983026e-11
b3182,0.0,0.0
b3185,1.2835897523165576e-07,4.3305158631858915e-06
b3186,1.2835897523165576e-07,4.3305158631858915e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2751073247731526e-14,1.1049405932050999e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835923568734516e-07,4.3305158631858915e-06
b3231,1.2835923568734516e-07,4.330524650319728e-06
b3236,1.2432108236081999e-08,4.1942872971706097e-07
b3247,2.2611722572174084e-12,7.628638598589352e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,3.999201531313848e-39
b3272,9.150473757092317e-07,
b3273,9.150473757092317e-07,
b3274,9.150473757092317e-07,
b3275,9.150473757092317e-07,
b3276,9.150473757092317e-07,
b3277,9.150473757092317e-07,
b3278,9.150473757092317e-07,
b3281,1.126098496782056e-13,0.0
b3282,1.126098496782056e-13,3.799179134161412e-12
b3287,1.9624465965815207e-12,6.62081175220817e-11
b3288,1.9624465965815207e-12,4.3822377344261894e-11
b3289,5.485426291951096e-14,1.850647804780294e-12
b3290,0.0,0.0
b3294,1.2835923568734516e-07,4.3305158631858915e-06
b3295,1.2835923568734516e-07,4.2198971552689235e-07
b3296,1.2835923568734516e-07,4.330524650319728e-06
b3297,1.2835923568734516e-07,4.3305158631858915e-06
b3298,1.2835923568734516e-07,4.3305158631858915e-06
b3299,1.2835897523165576e-07,4.3305158631858915e-06
b3300,1.2835897523165576e-07,6.05714636980176e-08
b3301,1.2835897523165576e-07,4.3305158631858915e-06
b3302,1.2835897523165576e-07,4.3305158631858915e-06
b3303,1.2835897523165576e-07,4.3305158631858915e-06
b3304,1.2835897523165576e-07,4.3305158631858915e-06
b3305,1.2835897523165576e-07,4.3305158631858915e-06
b3306,1.2835897523165576e-07,4.3305158631858915e-06
b3307,1.2835897523165576e-07,4.3305158631858915e-06
b3308,1.2835897523165576e-07,4.3305158631858915e-06
b3309,1.2835897523165576e-07,4.3305158631858915e-06
b3310,1.2835897523165576e-07,4.3305158631858915e-06
b3311,1.2835923568734516e-07,4.3305158631858915e-06
b3312,1.2835923568734516e-07,4.3305158631858915e-06
b3313,1.2835923568734516e-07,4.3305158631858915e-06
b3314,1.2835923568734516e-07,4.3305158631858915e-06
b3315,1.2835923568734516e-07,4.3305158631858915e-06
b3316,1.2835923568734516e-07,4.3305158631858915e-06
b3317,1.2835923568734516e-07,4.3305158631858915e-06
b3318,1.2835923568734516e-07,4.3305158631858915e-06
b3319,1.2835923568734516e-07,4.330524650319728e-06
b3320,1.2835923568734516e-07,4.330524650319728e-06
b3321,1.2835923568734516e-07,4.330524650319728e-06
b3339,1.2835897523165576e-07,2.615969557653214e-07
b3340,1.2835897523165576e-07,2.615969557653214e-07
b3341,1.2835897523165576e-07,4.3305158631858915e-06
b3342,1.2835897523165576e-07,4.3305158631858915e-06
b3343,9.653197978012244e-14,3.2567513801673377e-12
b3344,9.653197978012244e-14,3.2567513801673377e-12
b3345,9.653197978012244e-14,3.2567513801673377e-12
b3350,0.0,0.0
b3359,9.530972315019704e-10,3.215515450110841e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749566426936e-11,6.035561139843749e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612178132889772e-08,7.731852520443822e-09
b3385,1.4612178132889772e-08,0.0
b3386,1.4612178132889772e-08,0.0
b3389,1.4612178132889772e-08,4.929789216996767e-07
b3390,1.4612178132889772e-08,6.991408464752008e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037281542156643e-12,3.7237071048983026e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924087709303116e-11,2.3360167537262147e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300512718838896e-12,1.4508871323687251e-10
b3464,1.801319668324739e-13,6.0772091583551725e-12
b3465,5.485426291951096e-14,1.850647804780294e-12
b3469,0.0,0.0
b3470,4.826598989006122e-14,1.6283756900836689e-12
b3475,1.7232280371921614e-15,5.81374721750424e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751381644334277e-09,4.639377670633395e-08
b3496,0.0,0.0
b3500,1.704315652143069e-13,5.749941485713405e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467772021741158e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217324182400868e-09,3.784449059889792e-08
b3560,1.1217324182400868e-09,3.784449059889792e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366172375061e-09,1.6205375096381078e-07
b3608,2.0871210643741248e-09,4.2905519343626426e-08
b3609,2.0871210643741248e-09,7.04143271738473e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.373859117444942e-10
b3636,1.2835897523165576e-07,4.3305158631858915e-06
b3637,1.2835897523165576e-07,4.3305158631858915e-06
b3639,4.965544728594802e-12,1.6752525624118363e-10
b3640,3.031044014484441e-10,1.0225996400368895e-08
b3642,6.735198462284727e-10,2.272290171372148e-08
b3643,6.735198462284727e-10,4.350257010781207e-11
b3648,9.812235057076603e-10,3.310406575877649e-08
b3649,1.1037281542156643e-12,3.7237071048983026e-11
b3650,1.1037281542156643e-12,0.0
b3651,1.1037281542156643e-12,7.146529662504904e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.77533905400239e-09,9.363310806576655e-08
b3671,2.77533905400239e-09,9.363310806576655e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835897523165576e-07,4.3305158631858915e-06
b3704,1.2835897523165576e-07,4.350257010781207e-11
b3705,1.1809433144364926e-09,3.984212048640073e-08
b3706,9.66042228253867e-14,3.2591886826851953e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520602159250327e-07,8.503891228263857e-07
b3732,2.520602159250327e-07,2.5511673684791572e-06
b3733,2.520602159250327e-07,8.503891228263857e-07
b3734,2.520602159250327e-07,2.5511673684791572e-06
b3735,2.520602159250327e-07,8.503891228263857e-07
b3736,2.520602159250327e-07,1.7007782456527715e-06
b3737,2.520602159250327e-07,8.503891228263857e-06
b3738,2.520602159250327e-07,8.503891228263857e-07
b3739,0.0,0.0
b3740,9.66042228253867e-14,1.850647804780294e-12
b3741,9.66042228253867e-14,3.2591886826851953e-12
b3744,0.0,0.0
b3747,9.151757469137317e-15,3.087577695646417e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932779895537549e-06,
b3761,5.169200170241548e-07,
b3770,2.390977113383249e-08,8.066568231270077e-07
b3771,2.390977113383249e-08,3.3282200696949153e-07
b3772,2.390977113383249e-08,0.0
b3774,1.6092104878578804e-10,5.429080071959816e-09
b3779,0.0,0.0
b3780,4.3886599911804565e-12,1.4806258522738026e-10
b3781,6.573387049784806e-10,2.2176989838520865e-08
b3783,2.6238502225282297e-12,8.852224778809306e-11
b3784,4.951555083943014e-40,1.6705328006674344e-38
b3785,4.951555083943014e-40,0.0
b3786,4.951555083943014e-40,0.0
b3787,4.951555083943014e-40,0.0
b3788,4.951555083943014e-40,0.0
b3789,4.951555083943014e-40,0.0
b3790,4.951555083943014e-40,0.0
b3791,4.951555083943014e-40,0.0
b3792,4.951555083943014e-40,9.737639743252602e-38
b3793,4.951555083943014e-40,0.0
b3794,4.951555083943014e-40,0.0
b3796,7.638428558892351e-07,
b3797,7.638428558892351e-07,
b3798,7.638428558892351e-07,
b3799,7.638428558892351e-07,
b3803,5.8727471691125965e-15,4.2772574572536345e-14
b3804,5.8727471691125965e-15,3.429828403702143e-15
b3805,5.8727471691125965e-15,1.98132033466485e-13
b3806,0.0,0.0
b3807,9.446622086473772e-14,3.1870577593165456e-12
b3809,5.613690803170863e-09,1.8939210935798138e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813719500636328e-10,9.49279698600779e-09
b3831,4.3198691296626113e-16,1.4574175089142816e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193824998e-09,2.5603114951129194e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68700891887352e-15,0.0
b3850,4.68700891887352e-15,1.5812814364904549e-13
b3851,4.4808926697930214e-07,
b3852,4.4808926697930214e-07,
b3853,4.4808926697930214e-07,
b3854,4.4808926697930214e-07,
b3855,4.4808926697930214e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-1.2855615428606451e-40,-4.337168199116933e-39
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492608545415015e-10,3.202572458586884e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006238657966007e-08,6.768555387715444e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835897523165576e-07,4.3305158631858915e-06
b3939,1.1289665829124501e-08,3.808855350773643e-07
b3940,1.1289665829124501e-08,4.750583672551201e-08
b3941,7.629740199396546e-08,2.574086533944637e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276967502509e-09,1.9683414356021408e-07
b3957,3.1020578918511915e-08,1.0465579742233413e-06
b3958,9.005646399977854e-08,2.550920137129725e-06
b3959,9.005646399977854e-08,3.038283417498732e-06
b3960,9.005646399977854e-08,6.628842853514025e-07
b3962,0.0,0.0
b3965,4.327519583287331e-13,1.4599985836480605e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-7.501121770562963e-41,
b3969,-7.501121770562963e-41,
b3970,-7.501121770562963e-41,
b3971,-7.501121770562963e-41,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687172e-12,6.11651196472026e-11
b3976,2.0750743912578057e-07,
b3977,2.0750743912578057e-07,
b3978,2.0750743912578057e-07,
b3979,2.0750743912578057e-07,
b3980,2.0750743912578057e-07,0.0
b3981,1.7953729426681081e-09,6.05714636980176e-08
b3982,1.7953729426681081e-09,3.7237071048983026e-11
b3983,1.2835897523165576e-07,4.3305158631858915e-06
b3984,1.2835897523165576e-07,4.3305158631858915e-06
b3985,1.2835897523165576e-07,4.3305158631858915e-06
b3986,5.13435900926623e-07,1.7322063452743566e-05
b3987,1.2835897523165576e-07,2.1099485776344618e-07
b3988,1.2835897523165576e-07,2.1099485776344618e-07
b3990,1.5718501600071972e-14,1.4259181741917064e-13
b3991,1.5718501600071972e-14,4.717878306351473e-13
b3992,1.5718501600071972e-14,1.4259181741917064e-13
b3993,1.5718501600071972e-14,5.303035522196763e-13
b3994,1.5718501600071972e-14,2.2809702308209467e-13
b3996,6.645360557156327e-16,0.0
b3997,6.645360557156327e-16,2.241981073580443e-14
b4005,6.801390736104323e-09,2.294621815207632e-07
b4006,6.801390736104323e-09,2.0627841005535727e-09
b4007,2.021540965833392e-06,
b4008,2.021540965833392e-06,
b4009,2.021540965833392e-06,
b4010,2.021540965833392e-06,
b4013,1.9095442453588508e-08,6.442332241323836e-07
b4014,1.2800833278452624e-12,4.3186860501411844e-11
b4015,1.2800833278452624e-12,0.0
b4019,0.0,0.0
b4022,5.485426291951096e-14,1.850647804780294e-12
b4024,3.080657000269964e-09,1.0393378401959724e-07
b4025,2.9313499562687926e-10,9.889653188069883e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053065927e-10,6.373381349351158e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520148408932925e-09,5.9108668071964935e-08
b4055,0.0,0.0
b4067,0.0,0.0
