,TranscriptionFlux,TranslationFlux
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.7364377603168947e-30,-5.85831357169701e-29
b2235,-1.7364377603168947e-30,-5.85831357169701e-29
b2239,-1.165411127636177e-30,0.0
b2240,-1.165411127636177e-30,-3.931810273690295e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838566373e-10,7.693213349196506e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,6.369885129201186e-46,2.7338553250362026e-44
b2276,1.3454176053377107e-08,4.539107820087708e-07
b2277,1.3454176053377107e-08,4.539107820087708e-07
b2278,1.3454176053377107e-08,4.539107820087708e-07
b2279,1.3454176053377107e-08,4.539107820087708e-07
b2280,1.3454176053377107e-08,4.539107820087708e-07
b2281,1.3454176053377107e-08,4.539107820087708e-07
b2282,1.3454176053377107e-08,4.539107820087708e-07
b2283,1.3454176053377107e-08,4.539107820087708e-07
b2284,1.3454176053377107e-08,4.539107820087708e-07
b2285,1.3454176053377107e-08,4.539107820087708e-07
b2286,1.3454176053377107e-08,4.539107820087708e-07
b2287,1.3454176053377107e-08,4.539107820087708e-07
b2288,1.3454176053377107e-08,4.539107820087708e-07
b2290,1.8592565759728084e-09,6.272674023341119e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776488198250922e-10,1.6351748341612447e-11
b2312,9.776488198250922e-10,3.2983464656341466e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921826936884499e-11,1.4683542492765576e-11
b2320,6.921826936884499e-11,2.335254024762057e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302114070207e-14,1.6295944310005665e-12
b2328,2.5620484000475608e-08,0.0
b2329,2.5620484000475608e-08,8.643720642543553e-07
b2341,7.213233014260403e-09,2.433567262182942e-07
b2342,7.213233014260403e-09,1.7768951415508544e-07
b2344,3.5963352926168155e-30,1.2133150023911653e-28
b2348,5.500774269261713e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-7.859310348707702e-44,-1.7439434418834893e-42
b2379,0.0,0.0
b2388,5.9275113617647665e-09,1.9997964252215703e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229883976718026e-07,
b2397,4.229883976718026e-07,
b2400,4.481245080253448e-10,1.5118617823053e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487535753160857e-10,2.8634856387787616e-08
b2415,1.1917492643357595e-08,2.0103343318346118e-07
b2416,1.1917492643357595e-08,4.0206686636692235e-07
b2417,1.1917492643357595e-08,2.0103343318346118e-07
b2418,2.124655514955334e-31,7.168064714379519e-30
b2421,8.557729271443118e-51,0.0
b2422,8.557729271443118e-51,2.1782423603521828e-49
b2423,8.557729271443118e-51,2.186224775839441e-49
b2424,8.557729271443118e-51,1.4355313128015383e-49
b2425,8.557729271443118e-51,2.3524119747005237e-49
b2428,0.0,0.0
b2429,0.0,-5.80895991480958e-35
b2435,0.0,0.0
b2436,8.857740989410547e-16,2.988383772728525e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703893244995393e-10,2.5991039462206242e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686052534503176e-09,1.5809587759457128e-07
b2474,1.2728535309043022e-14,4.2942944949079516e-13
b2476,4.455878753131603e-11,1.5033038079374255e-09
b2477,2.0367709832218724e-10,6.871563937465744e-09
b2478,1.3041768865968035e-10,4.399971786635923e-09
b2480,0.0,0.0
b2481,-1.1284111026843144e-42,0.0
b2482,-1.1284111026843144e-42,0.0
b2483,-1.1284111026843144e-42,-6.099370112879117e-31
b2484,-1.1284111026843144e-42,-6.176260821963733e-35
b2485,-1.1284111026843144e-42,4.506001419892367e-31
b2486,-1.1284111026843144e-42,-3.0831404221709047e-37
b2487,-1.1284111026843144e-42,0.0
b2488,-1.1284111026843144e-42,0.0
b2489,-1.1284111026843144e-42,0.0
b2490,-1.1284111026843144e-42,0.0
b2492,-1.1284111026843144e-42,-3.785071915101957e-41
b2497,-3.2393114644350016e-30,0.0
b2498,-3.2393114644350016e-30,-1.0928639510574832e-28
b2499,1.0626346229760107e-08,3.5850676458449113e-07
b2500,1.0626346229760107e-08,3.00602416724358e-08
b2501,1.0562849908695405e-13,3.5636455501068936e-12
b2502,1.0562849908695405e-13,0.0
b2507,5.133405556822193e-09,1.73188467388938e-07
b2508,5.133405556822193e-09,0.0
b2512,2.0367709832218724e-10,6.871563937465744e-09
b2514,3.386524594204525e-10,1.1425300373273076e-08
b2515,5.917055626500468e-12,1.9962689175158102e-10
b2517,5.485424576198176e-14,1.8506472259274924e-12
b2518,-8.789525904169327e-30,-2.9653696821117563e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572317941395908e-14,1.2052121392866462e-12
b2527,3.572317941395908e-14,1.2052121392866462e-12
b2528,1.8328976152666197e-12,0.0
b2529,1.8328976152666197e-12,1.8954971384053144e-11
b2530,1.8328976152666197e-12,6.18374537828982e-11
b2532,2.974643269748918e-14,1.0035714170916783e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224515295024015e-09,6.148502856270222e-08
b2552,0.0,0.0
b2557,9.152302591498614e-10,3.087761606512697e-08
b2558,0.0,0.0
b2559,4.563319228770375e-14,1.5395515797244967e-12
b2563,5.537461549507599e-10,0.0
b2564,5.537461549507599e-10,1.8682032198096457e-08
b2566,2.2611709802881195e-12,3.701294451854985e-12
b2567,2.2611709802881195e-12,7.628634290544252e-11
b2573,2.9722987077262646e-12,1.002780419577636e-10
b2574,4.129436663049348e-12,1.393170282255917e-10
b2575,2.2659350955618845e-14,7.6447072427705e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.7466992147950486e-31,5.8927647827340186e-30
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456273728594515e-13,5.551941677782474e-12
b2595,2.0367709832218724e-10,6.871563937465744e-09
b2599,1.4634616533754434e-08,4.93735938111763e-07
b2600,2.3525809738911272e-09,7.937029107998295e-08
b2601,2.3525809738911272e-09,4.9679606188905214e-08
b2606,1.283589350830374e-07,4.330514508670336e-06
b2607,1.283589350830374e-07,1.210841199709481e-12
b2608,1.283589350830374e-07,1.8506472259274924e-12
b2609,1.283589350830374e-07,4.330514508670336e-06
b2610,1.2784587272852769e-09,4.3132050477541983e-08
b2614,1.8385161240304346e-13,6.20270084383887e-12
b2615,2.0097569744606096e-12,6.780425321519517e-11
b2617,2.0367709832218724e-10,6.871563937465744e-09
b2652,1.0109338772604733e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248272509499e-08,5.965634409540665e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867994156578152e-07,
b2692,7.867994156578152e-07,
b2693,7.867994156578152e-07,
b2694,7.867994156578152e-07,
b2695,7.867994156578152e-07,
b2697,3.1948144300549233e-09,1.0778517469712563e-07
b2701,0.0,-9.898957940624344e-38
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,2.880499707494538e-32,9.717808335765096e-31
b2719,-1.875224204624412e-38,0.0
b2720,-1.875224204624412e-38,0.0
b2721,-1.875224204624412e-38,0.0
b2722,-1.875224204624412e-38,0.0
b2723,-1.875224204624412e-38,-6.326544871911261e-37
b2724,-1.875224204624412e-38,0.0
b2738,0.0,0.0
b2741,1.0357263299213798e-11,3.494285688670485e-10
b2744,3.3652828360490514e-08,1.1353635910006504e-06
b2745,2.5606641592834612e-14,8.63905055494229e-13
b2746,4.0082454110749327e-08,4.303840143235077e-07
b2747,4.0082454110749327e-08,1.352283337014465e-06
b2750,1.3762248576701308e-08,4.643043906119824e-07
b2751,1.3762248576701308e-08,3.939923780520487e-08
b2752,1.3762248576701308e-08,3.939923780520487e-08
b2762,1.2880596851193366e-08,3.350857930647486e-08
b2763,1.2880596851193366e-08,2.172798158084656e-07
b2764,1.2880596851193366e-08,4.345596316169312e-07
b2765,2.808977124676288e-13,9.476797376874825e-12
b2779,1.4067810855366907e-08,4.7461330973948785e-07
b2780,7.028724127851145e-09,2.3713185056739385e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485424576198176e-14,1.8506472259274924e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974843420248743e-14,2.0157650966551167e-12
b2794,8.438319170628242e-10,2.8468811753195737e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485424576198176e-14,1.8506472259274924e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-1.0225136105598239e-38,-3.4497092259122107e-37
b2814,4.628082386813411e-08,
b2815,4.628082386813411e-08,
b2816,4.628082386813411e-08,
b2817,0.0,0.0
b2818,5.25136690780719e-09,1.7716819300424025e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987120904e-10
b2835,5.330449686043815e-10,2.897799902957111e-10
b2836,5.330449686043815e-10,1.7983625127628893e-08
b2838,1.218795675943031e-08,4.1119165988417836e-07
b2841,0.0,0.0
b2864,3.10288760663479e-07,
b2866,1.2592615850870338e-10,4.248438615436324e-09
b2867,1.2592615850870338e-10,4.248438615436324e-09
b2868,1.2592615850870338e-10,4.248438615436324e-09
b2871,0.0,0.0
b2874,1.7198523360076933e-09,5.802358432651189e-08
b2877,0.0,0.0
b2882,0.0,-2.3651786098218681e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930919376793034e-10,2.6756969747434128e-08
b2891,7.930919376793034e-10,5.835489433587853e-13
b2893,1.6320143558349927e-58,0.0
b2895,9.875874083492868e-10,3.331876816888531e-08
b2901,0.0,0.0
b2903,1.7405537407419875e-43,3.620679257303649e-42
b2904,1.9854189740057967e-43,1.0847110548246311e-41
b2905,1.9854189740057967e-43,1.8306008886265711e-41
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158837306351903e-10,1.2873852410994737e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603085388307274e-09,2.9024692413732686e-07
b2926,3.757385680094641e-08,1.2676494388017295e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,2.1360932104777486e-42,4.180974046046466e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292952024202e-13,8.651293208406632e-12
b2943,4.4422315835519176e-09,1.4986995888521797e-07
b2946,1.0970849152396352e-13,3.701294451854985e-12
b2947,1.0970849152396352e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644396371266674e-13,1.033866501068783e-11
b2963,-4.81926707466115e-32,-1.6259020826618957e-30
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980811427707798e-06,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-2.282647411556021e-37,-7.701149786843918e-36
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499464993e-11,7.416629350455106e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.17635508481812e-13,1.4089994028435991e-11
b3041,7.865059615567867e-09,2.653477512472349e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589350830374e-07,4.330514508670336e-06
b3067,6.228862862227084e-09,2.1014650035809509e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485424576198176e-14,1.8506472259274924e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217816595413134e-09,8.383719264088006e-09
b3115,1.4217816595413134e-09,0.0
b3116,1.4217816595413134e-09,0.0
b3117,1.4217816595413134e-09,4.7967413416307606e-08
b3123,4.350254150757487e-11,
b3124,1.6805899259064109e-31,5.669896725580328e-30
b3125,1.6805899259064109e-31,-7.191830184332106e-30
b3126,1.6805899259064109e-31,1.2252060611368204e-29
b3127,1.6805899259064109e-31,5.056831012233709e-30
b3128,0.0,4.552376495580993e-30
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485424576198176e-14,1.8506472259274924e-12
b3161,0.0,0.0
b3164,6.582999490161085e-12,2.2209419846206949e-10
b3165,1.283589350830374e-07,4.330514508670336e-06
b3166,4.448559755982929e-13,1.500834558459721e-11
b3167,4.448559755982929e-13,1.8506472259274924e-12
b3168,3.208219130544308e-11,1.082374162953915e-09
b3169,3.208219130544308e-11,3.723688278139398e-11
b3171,3.208219130544308e-11,
b3172,3.6626843009596646e-11,1.2356995245967073e-09
b3174,6.320015241511112e-07,
b3175,1.7953722094356797e-09,6.057143896056034e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485424576198176e-14,1.8506472259274924e-12
b3181,1.1037225738562882e-12,3.723688278139398e-11
b3182,0.0,0.0
b3185,1.283589350830374e-07,4.330514508670336e-06
b3186,1.283589350830374e-07,4.330514508670336e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-4.898274317108927e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275056253401737e-14,1.1049233629815282e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,-8.14005897073837e-37,0.0
b3223,-8.14005897073837e-37,0.0
b3224,-8.14005897073837e-37,-7.988466330829779e-35
b3225,-8.14005897073837e-37,0.0
b3230,1.283591955386899e-07,4.330514508670336e-06
b3231,1.283591955386899e-07,4.3305232958029286e-06
b3236,1.243209814679828e-08,4.1942838932946355e-07
b3247,2.2611709802881195e-12,7.628634290544252e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150447863223439e-07,
b3273,9.150447863223439e-07,
b3274,9.150447863223439e-07,
b3275,9.150447863223439e-07,
b3276,9.150447863223439e-07,
b3277,9.150447863223439e-07,
b3278,9.150447863223439e-07,
b3281,1.1261007847450756e-13,0.0
b3282,1.1261007847450756e-13,3.799186853185448e-12
b3287,1.9624553051116896e-12,6.620841132645318e-11
b3288,1.9624553051116896e-12,4.3822571809933394e-11
b3289,5.485424576198176e-14,1.8506472259274924e-12
b3290,0.0,0.0
b3294,1.283591955386899e-07,4.330514508670336e-06
b3295,1.283591955386899e-07,4.219861154667916e-07
b3296,1.283591955386899e-07,4.3305232958029286e-06
b3297,1.283591955386899e-07,4.330514508670336e-06
b3298,1.283591955386899e-07,4.330514508670336e-06
b3299,1.283589350830374e-07,4.330514508670336e-06
b3300,1.283589350830374e-07,6.057143896056034e-08
b3301,1.283589350830374e-07,4.330514508670336e-06
b3302,1.283589350830374e-07,4.330514508670336e-06
b3303,1.283589350830374e-07,4.330514508670336e-06
b3304,1.283589350830374e-07,4.330514508670336e-06
b3305,1.283589350830374e-07,4.330514508670336e-06
b3306,1.283589350830374e-07,4.330514508670336e-06
b3307,1.283589350830374e-07,4.330514508670336e-06
b3308,1.283589350830374e-07,4.330514508670336e-06
b3309,1.283589350830374e-07,4.330514508670336e-06
b3310,1.283589350830374e-07,4.330514508670336e-06
b3311,1.283591955386899e-07,4.330514508670336e-06
b3312,1.283591955386899e-07,4.330514508670336e-06
b3313,1.283591955386899e-07,4.330514508670336e-06
b3314,1.283591955386899e-07,4.330514508670336e-06
b3315,1.283591955386899e-07,4.330514508670336e-06
b3316,1.283591955386899e-07,4.330514508670336e-06
b3317,1.283591955386899e-07,4.330514508670336e-06
b3318,1.283591955386899e-07,4.330514508670336e-06
b3319,1.283591955386899e-07,4.3305232958029286e-06
b3320,1.283591955386899e-07,4.3305232958029286e-06
b3321,1.283591955386899e-07,4.3305232958029286e-06
b3339,1.283589350830374e-07,2.6159686900852574e-07
b3340,1.283589350830374e-07,2.615968690085258e-07
b3341,1.283589350830374e-07,4.330514508670336e-06
b3342,1.283589350830374e-07,4.330514508670336e-06
b3343,9.653198509690691e-14,3.256751559542558e-12
b3344,9.653198509690691e-14,3.256751559542558e-12
b3345,9.653198509690691e-14,3.256751559542558e-12
b3350,0.0,0.0
b3359,9.530953068393666e-10,3.21550895677298e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788971784887969e-11,6.035550439124049e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612222243349957e-08,7.731896853351946e-09
b3385,1.4612222243349957e-08,0.0
b3386,1.4612222243349957e-08,-4.745348296404227e-42
b3389,1.4612222243349957e-08,4.929804098780235e-07
b3390,1.4612222243349957e-08,6.991429570041165e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037225738562882e-12,3.723688278139398e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,-1.7035536634682528e-41
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924097090461976e-11,2.3360199186982928e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-1.0092604450589916e-31,-3.4049963078360096e-30
b3450,-1.0092604450589916e-31,-3.4937631462538595e-29
b3451,-1.0092604450589916e-31,-1.7468815731269297e-29
b3452,-1.0092604450589916e-31,-1.7468815731269297e-29
b3453,-1.0092604450589916e-31,-1.7468815731269297e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30051127722587e-12,1.4508866460039761e-10
b3464,1.80131811035816e-13,6.077203902159435e-12
b3465,5.485424576198176e-14,1.8506472259274924e-12
b3469,0.0,0.0
b3470,4.8265992548453457e-14,1.628375779771279e-12
b3475,1.7232280371898112e-15,5.813747217496311e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751233408981979e-09,4.639327659674407e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.704319655312651e-13,5.749954991422177e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4676894383850624e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217278792968215e-09,3.7844337466124953e-08
b3560,1.1217278792968215e-09,3.7844337466124953e-08
b3564,-1.174481188007191e-64,0.0
b3565,-1.174481188007191e-64,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-5.135360310395514e-32,0.0
b3577,-5.135360310395514e-32,-9.404684636844725e-31
b3578,-5.135360310395514e-32,-9.404684636844725e-31
b3579,-5.135360310395514e-32,-9.404684636844725e-31
b3580,-5.135360310395514e-32,-1.7325441596279196e-30
b3581,-5.135360310395514e-32,0.0
b3583,-5.135360310395514e-32,0.0
b3588,0.0,0.0
b3590,0.0,2.071062670787431e-49
b3591,0.0,5.4939648181954946e-49
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,0.0
b3607,4.803357656269626e-09,1.6205346365137616e-07
b3608,2.0871185615597974e-09,4.290551934343215e-08
b3609,2.0871185615597974e-09,7.041424273505268e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-9.761863334159546e-32,0.0
b3617,-9.761863334159546e-32,-3.293412396487027e-30
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387206e-12,1.3738591174449404e-10
b3636,1.283589350830374e-07,4.330514508670336e-06
b3637,1.283589350830374e-07,4.330514508670336e-06
b3639,4.965544728594797e-12,1.6752525624118345e-10
b3640,0.0,0.0
b3642,6.735104506064582e-10,2.2722584728562437e-08
b3643,6.735104506064582e-10,4.350254150757487e-11
b3648,9.812162139779733e-10,3.310381975376576e-08
b3649,1.1037225738562882e-12,3.723688278139398e-11
b3650,1.1037225738562882e-12,0.0
b3651,1.1037225738562882e-12,7.146520668967557e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,1.384595694780935e-47,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775335349677184e-09,9.363298309095245e-08
b3671,2.775335349677184e-09,9.363298309095245e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589350830374e-07,4.330514508670336e-06
b3704,1.283589350830374e-07,4.350254150757487e-11
b3705,1.1809432913294943e-09,3.984211970682748e-08
b3706,9.6604228140414e-14,3.259188862001133e-12
b3708,0.0,0.0
b3709,0.0,-1.1627140038566018e-50
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520599951419799e-07,8.503883779587123e-07
b3732,2.520599951419799e-07,2.551165133876137e-06
b3733,2.520599951419799e-07,8.503883779587123e-07
b3734,2.520599951419799e-07,2.551165133876137e-06
b3735,2.520599951419799e-07,8.503883779587123e-07
b3736,2.520599951419799e-07,1.7007767559174245e-06
b3737,2.520599951419799e-07,8.503883779587122e-06
b3738,2.520599951419799e-07,8.503883779587123e-07
b3739,0.0,0.0
b3740,9.6604228140414e-14,1.8506472259274924e-12
b3741,9.6604228140414e-14,3.259188862001133e-12
b3744,0.0,0.0
b3747,9.151720655680905e-15,3.0875652756924025e-13
b3748,0.0,3.256088662189304e-63
b3749,0.0,3.6074152009334367e-63
b3750,0.0,0.0
b3751,0.0,-3.0542744601538157e-63
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327861513459623e-06,
b3761,5.169229809409602e-07,
b3770,2.3909820149886728e-08,8.066584768080226e-07
b3771,2.3909820149886728e-08,3.3282156274234464e-07
b3772,2.3909820149886728e-08,0.0
b3774,1.6092083399981572e-10,5.429072825609815e-09
b3779,0.0,0.0
b3780,4.3886663267740565e-12,1.4806279897471298e-10
b3781,6.573375406033149e-10,2.2176950555368932e-08
b3783,2.623807481285901e-12,8.852080580378629e-11
b3784,1.9917031947584143e-53,6.71951631281972e-52
b3785,1.9917031947584143e-53,0.0
b3786,1.9917031947584143e-53,0.0
b3787,1.9917031947584143e-53,0.0
b3788,1.9917031947584143e-53,0.0
b3789,1.9917031947584143e-53,0.0
b3790,1.9917031947584143e-53,0.0
b3791,1.9917031947584143e-53,0.0
b3792,1.9917031947584143e-53,0.0
b3793,1.9917031947584143e-53,0.0
b3794,1.9917031947584143e-53,0.0
b3796,7.638488250833046e-07,
b3797,7.638488250833046e-07,
b3798,7.638488250833046e-07,
b3799,7.638488250833046e-07,
b3803,5.8727398389384615e-15,4.277249873910168e-14
b3804,5.8727398389384615e-15,3.4298241227006407e-15
b3805,5.8727398389384615e-15,1.9813178616445322e-13
b3806,0.0,0.0
b3807,9.446617736920181e-14,3.18705629188423e-12
b3809,5.613700446980262e-09,1.8939243471637183e-07
b3816,0.0,0.0
b3821,1.6933756267747156e-30,5.713032533054809e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,5.6700324040801045e-30,1.9129293628538884e-28
b3826,5.6700324040801045e-30,0.0
b3829,2.813717340326551e-10,9.492789697654372e-09
b3831,4.319844938650316e-16,1.4574093474622054e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,3.64941606415613e-46,1.9547927171811446e-33
b3838,3.64941606415613e-46,1.8503645121945003e-44
b3839,3.64941606415613e-46,4.609827086899358e-45
b3843,0.0,0.0
b3844,7.588910193798561e-09,2.560311495104e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687004664892184e-15,0.0
b3850,4.687004664892184e-15,1.5812800013018657e-13
b3851,4.48084361346399e-07,
b3852,4.48084361346399e-07,
b3853,4.48084361346399e-07,
b3854,4.48084361346399e-07,
b3855,4.48084361346399e-07,
b3856,2.6340135458647544e-50,0.0
b3857,2.6340135458647544e-50,2.953059615296704e-48
b3860,-4.605810446309503e-32,-1.553807120946398e-30
b3867,4.884252727274311e-49,-4.452917715551702e-47
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,8.920288271666906e-45,-7.907332501452238e-44
b3893,8.920288271666906e-45,6.663368241465395e-43
b3894,8.920288271666906e-45,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492637201360382e-10,3.2025821263974725e-08
b3917,0.0,0.0
b3918,0.0,0.0
