,TranscriptionFlux,TranslationFlux
b2093,0.0,-1.4671162458934936e-30
b2094,0.0,-1.4671162458934936e-30
b2095,0.0,-3.623145063176188e-30
b2096,0.0,-3.623145063176188e-30
b2097,0.0,0.0
b2103,6.72631404167082e-11,2.269292786550844e-09
b2104,6.72631404167082e-11,0.0
b2114,5.070774150221532e-10,1.7107543790012883e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,2.361972488840526e-63
b2133,0.0,0.0
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698295860755147e-13,2.934590911130512e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.9301204575404206e-08,2.000676669912263e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,0.0
b2162,0.0,0.0
b2167,0.0,-1.4876321270800944e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,-2.3852903568104704e-29
b2183,5.485425447584866e-14,1.8506475199119125e-12
b2185,1.2835895547348598e-07,4.3305151965938785e-06
b2189,1.0372051287090174e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,-2.0962390569941735e-31,-7.072194580051731e-30
b2203,-2.0962390569941735e-31,-7.072194580051731e-30
b2204,-2.0962390569941735e-31,0.0
b2205,-2.0962390569941735e-31,0.0
b2206,-2.0962390569941735e-31,-7.072194580051731e-30
b2207,-2.0962390569941735e-31,-3.0223053760904805e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.0794886500687059e-30,-3.6419289845645126e-29
b2235,-1.0794886500687059e-30,-3.6419289845645126e-29
b2239,2.9128757008394976e-29,2.235155382163979e-28
b2240,2.9128757008394976e-29,9.827325597768756e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,6.369885129201186e-46,5.467710650072405e-44
b2276,1.3454184502493927e-08,4.5391106706117444e-07
b2277,1.3454184502493927e-08,4.5391106706117444e-07
b2278,1.3454184502493927e-08,4.5391106706117444e-07
b2279,1.3454184502493927e-08,4.5391106706117444e-07
b2280,1.3454184502493927e-08,4.5391106706117444e-07
b2281,1.3454184502493927e-08,4.5391106706117444e-07
b2282,1.3454184502493927e-08,4.5391106706117444e-07
b2283,1.3454184502493927e-08,4.5391106706117444e-07
b2284,1.3454184502493927e-08,4.5391106706117444e-07
b2285,1.3454184502493927e-08,4.5391106706117444e-07
b2286,1.3454184502493927e-08,4.5391106706117444e-07
b2287,1.3454184502493927e-08,4.5391106706117444e-07
b2288,1.3454184502493927e-08,4.5391106706117444e-07
b2290,1.859256785438881e-09,6.272674730028085e-08
b2291,4.608452389574073e-25,-7.45516537179691e-29
b2296,-2.163814435737774e-43,-2.8179561584400643e-41
b2297,-1.6163661858781602e-31,-5.453221635677738e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776594453624933e-10,1.6351748341612447e-11
b2312,9.776594453624933e-10,3.2983823135818166e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925217265e-11,1.4683531567334076e-11
b2320,6.921792925217265e-11,2.335242550062744e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179982029646e-14,1.6295966547032178e-12
b2328,2.5620427309603136e-08,-5.686974824879209e-28
b2329,2.5620427309603136e-08,8.643701516438651e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,0.0,0.0
b2348,5.500770658118264e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,8.841724142296165e-44,3.0519010232961063e-42
b2379,1.6178421508192238e-42,5.179614457764394e-41
b2388,5.927504707906976e-09,1.9997941803737393e-07
b2392,0.0,0.0
b2393,5.010947628139863e-30,1.6905703831064683e-28
b2396,4.2298667022519546e-07,
b2397,4.2298667022519546e-07,
b2400,4.4812615949204735e-10,1.5118673539474384e-08
b2401,-7.910417074895978e-37,
b2402,-7.910417074895978e-37,
b2403,-7.910417074895978e-37,
b2404,-7.910417074895978e-37,
b2406,-7.15372247558298e-31,-1.0530616497545546e-28
b2407,-7.15372247558298e-31,-2.413489871310784e-29
b2411,0.0,0.0
b2414,8.487550990896932e-10,2.86349077961583e-08
b2415,1.1917506881362017e-08,2.0103367336107204e-07
b2416,1.1917506881362017e-08,4.020673467221441e-07
b2417,1.1917506881362017e-08,2.0103367336107204e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,-4.952518342417504e-31,0.0
b2422,-4.952518342417504e-31,-1.670857780365706e-29
b2423,-4.952518342417504e-31,-8.35428890182853e-30
b2424,-4.952518342417504e-31,-8.35428890182853e-30
b2425,-4.952518342417504e-31,-1.6774772557041809e-29
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746139604494e-16,2.988385510277188e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,5.910467554206308e-43,1.3509586866263279e-41
b2465,7.703876198106392e-10,2.5990981950198918e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130319225e-09,1.580956952707074e-07
b2474,1.2728555489432051e-14,4.2943013032744607e-13
b2476,4.455927182518513e-11,1.5033201468204587e-09
b2477,2.0367727228684151e-10,6.871569806604957e-09
b2478,1.3041753825565163e-10,4.39996671237422e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461721782409e-08,3.58510661001035e-07
b2500,1.0626461721782409e-08,4.475663935887737e-09
b2501,1.0562796317744797e-13,3.5636274698393227e-12
b2502,1.0562796317744797e-13,1.5221612512527957e-45
b2507,5.133463172344054e-09,1.7319041119482251e-07
b2508,5.133463172344054e-09,0.0
b2512,2.036772722868415e-10,6.871569806604957e-09
b2514,3.386491884180838e-10,1.1425190017704869e-08
b2515,5.917055494505569e-12,1.9962688729839802e-10
b2517,5.485425447584866e-14,1.8506475199119125e-12
b2518,-1.3726413291436143e-30,-4.6309539629722947e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723190841774184e-14,1.2052125248329979e-12
b2527,3.5723190841774184e-14,1.2052125248329979e-12
b2528,1.8328976002192306e-12,1.6134832792706246e-28
b2529,1.8328976002192306e-12,1.895497727812579e-11
b2530,1.8328976002192306e-12,6.183745327523634e-11
b2532,2.9746292571642064e-14,1.0035666895905223e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611287845644e-09,6.148535241885335e-08
b2552,-2.4012812542378724e-31,-8.101331866105054e-30
b2557,9.152402062936127e-10,3.087795165727182e-08
b2558,0.0,0.0
b2559,4.563343353657885e-14,1.5395597188676981e-12
b2563,5.537434340173812e-10,-1.1296961585116548e-46
b2564,5.537434340173812e-10,1.8681940400501952e-08
b2566,2.2611726676267698e-12,3.701295039823825e-12
b2567,2.2611726676267698e-12,7.628639983209512e-11
b2573,2.972304680938148e-12,1.0027824347922922e-10
b2574,4.129436643318053e-12,1.393170275599064e-10
b2575,2.265932250423047e-14,7.644697643972406e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,7.797904805322592e-41,
b2589,7.797904805322592e-41,
b2590,7.797904805322592e-41,
b2591,7.797904805322592e-41,
b2594,1.6456276342754587e-13,5.551942559735733e-12
b2595,2.036772722868415e-10,6.871569806604957e-09
b2599,1.4634599089618112e-08,4.937353495895429e-07
b2600,2.3525753800266007e-09,7.937010235676337e-08
b2601,2.3525753800266007e-09,4.96794962620116e-08
b2606,1.2835895547348598e-07,4.3305151965938785e-06
b2607,1.2835895547348598e-07,1.2108379145771025e-12
b2608,1.2835895547348598e-07,1.8506475199119125e-12
b2609,1.2835895547348598e-07,4.3305151965938785e-06
b2610,1.2784588010485831e-09,4.3132052966134365e-08
b2614,1.8385200885721176e-13,6.202714219226619e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.036772722868415e-10,6.871569806604957e-09
b2652,1.0109322299003167e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,-2.4929806735003943e-29
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,4.225300506235451e-31,1.4255123832172376e-29
b2683,4.225300506235451e-31,1.4255123832172376e-29
b2687,1.7682483661448235e-08,5.965634725443201e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678758634e-07,
b2692,7.867978678758634e-07,
b2693,7.867978678758634e-07,
b2694,7.867978678758634e-07,
b2695,7.867978678758634e-07,
b2697,3.19481482942045e-09,1.0778518817073544e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,4.3078262650607464e-30,1.4533545428378963e-28
b2741,1.035726208032983e-11,3.494285277449038e-10
b2744,3.3652872529398467e-08,1.135365081150881e-06
b2745,2.560673596061677e-14,8.639082392309086e-13
b2746,4.0082453216608754e-08,4.303840047227031e-07
b2747,4.0082453216608754e-08,1.352283306848363e-06
b2750,1.3762273284168553e-08,4.643052241811088e-07
b2751,1.3762273284168553e-08,3.9399308538949594e-08
b2752,1.3762273284168553e-08,3.9399308538949594e-08
b2762,1.2880619975824711e-08,3.350863946467656e-08
b2763,1.2880619975824711e-08,2.1728020589253524e-07
b2764,1.2880619975824711e-08,4.345604117850705e-07
b2765,2.8089628732426645e-13,9.476749296045831e-12
b2779,1.4067822010020122e-08,4.7461368607002963e-07
b2780,7.028795408938849e-09,2.3713425541583157e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447584866e-14,1.8506475199119125e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817495270204e-14,2.015756350205512e-12
b2794,8.438276358551028e-10,2.8468667315785594e-08
b2796,0.0,1.9136646416238593e-36
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,-2.0194340752847488e-28
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447584866e-14,1.8506475199119125e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059281052028e-08,
b2815,4.628059281052028e-08,
b2816,4.628059281052028e-08,
b2817,0.0,0.0
b2818,5.251384630951605e-09,1.7716879093950652e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124207e-10
b2835,5.330449686054552e-10,2.8977999031462276e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.2187941456051787e-08,4.1119114358585694e-07
b2841,0.0,0.0
b2864,3.102914598152138e-07,
b2866,1.259275718592088e-10,4.248486298403355e-09
b2867,1.259275718592088e-10,4.248486298403355e-09
b2868,1.259275718592088e-10,4.248486298403355e-09
b2871,0.0,0.0
b2874,1.7198632415205082e-09,5.802395225166987e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909418623101e-10,2.6756936151020024e-08
b2891,7.930909418623101e-10,5.835482597330434e-13
b2893,0.0,0.0
b2895,9.875874080733701e-10,3.331876815957656e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933564815754e-10,1.2873884886230998e-08
b2914,3.7084610998357836e-42,1.5601765376400144e-40
b2917,1.3533081961994666e-31,0.0
b2919,1.3533081961994666e-31,0.0
b2920,1.3533081961994666e-31,4.565728731352445e-30
b2923,0.0,0.0
b2925,8.60309830275703e-09,2.9024735983907216e-07
b2926,3.757389282237884e-08,1.2676506540761913e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153339743e-13,8.651293084622834e-12
b2943,4.442226596977379e-09,1.4986979065046774e-07
b2946,1.0970850895169732e-13,3.701295039823825e-12
b2947,1.0970850895169732e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999411055e-13,1.0338659485438484e-11
b2963,2.9363791201004536e-25,-1.4495056909683808e-27
b2964,2.9367921210900324e-25,-5.614201409704555e-29
b2965,0.0,-8.205367293568885e-31
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,-5.472216347003849e-44
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541628e-11,7.416629350713653e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763550926547926e-13,1.4089994054874995e-11
b3041,7.865059700433337e-09,2.6534775411038696e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895547348598e-07,4.3305151965938785e-06
b3067,6.228900849240591e-09,2.1014778194642415e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447584866e-14,1.8506475199119125e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,-7.347311865148832e-31,-2.4788021660642004e-29
b3114,1.4217779894686874e-09,8.383734983888319e-09
b3115,1.4217779894686874e-09,-5.318034474292196e-30
b3116,1.4217779894686874e-09,0.0
b3117,1.4217779894686874e-09,4.7967289597091244e-08
b3123,4.350257640316337e-11,
b3124,-2.1316997366263484e-31,-5.669896725580328e-30
b3125,-2.1316997366263484e-31,-7.191830184332106e-30
b3126,-2.1316997366263484e-31,-1.2252060611368204e-29
b3127,-2.1316997366263484e-31,-5.056831012233709e-30
b3128,-1.3493505168956111e-31,-4.552376495580993e-30
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447584866e-14,1.8506475199119125e-12
b3161,0.0,0.0
b3164,6.582989040068705e-12,2.2209384590167593e-10
b3165,1.2835895547348598e-07,4.3305151965938785e-06
b3166,4.4485604626657355e-13,1.5008347968771048e-11
b3167,4.4485604626657355e-13,1.8506475199119125e-12
b3168,3.20820311346866e-11,1.0823687591868588e-09
b3169,3.20820311346866e-11,3.7237054381587694e-11
b3171,3.20820311346866e-11,
b3172,3.6626966623665043e-11,1.2357036950310937e-09
b3174,6.320039988134247e-07,
b3175,1.7953727241793758e-09,6.057145632674559e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447584866e-14,1.8506475199119125e-12
b3181,1.1037276601845022e-12,3.7237054381587694e-11
b3182,0.0,0.0
b3185,1.2835895547348598e-07,4.3305151965938785e-06
b3186,1.2835895547348598e-07,4.3305151965938785e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,5.76448234986756e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750926998891994e-14,1.1049356591292506e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592159291731e-07,4.3305151965938785e-06
b3231,1.283592159291731e-07,4.330523983727639e-06
b3236,1.2432103403871495e-08,4.194285666901733e-07
b3247,2.2611726676267698e-12,7.628639983209512e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456530887314e-07,
b3273,9.150456530887314e-07,
b3274,9.150456530887314e-07,
b3275,9.150456530887314e-07,
b3276,9.150456530887314e-07,
b3277,9.150456530887314e-07,
b3278,9.150456530887314e-07,
b3281,1.1260987018634263e-13,0.0
b3282,1.1260987018634263e-13,3.7991798260554734e-12
b3287,1.9624455075281084e-12,6.620808078010034e-11
b3288,1.9624455075281084e-12,4.382235302517487e-11
b3289,5.485425447584866e-14,1.8506475199119125e-12
b3290,0.0,0.0
b3294,1.283592159291731e-07,4.3305151965938785e-06
b3295,1.283592159291731e-07,4.219886789768917e-07
b3296,1.283592159291731e-07,4.330523983727639e-06
b3297,1.283592159291731e-07,4.3305151965938785e-06
b3298,1.283592159291731e-07,4.3305151965938785e-06
b3299,1.2835895547348598e-07,4.3305151965938785e-06
b3300,1.2835895547348598e-07,6.057145632674559e-08
b3301,1.2835895547348598e-07,4.3305151965938785e-06
b3302,1.2835895547348598e-07,4.3305151965938785e-06
b3303,1.2835895547348598e-07,4.3305151965938785e-06
b3304,1.2835895547348598e-07,4.3305151965938785e-06
b3305,1.2835895547348598e-07,4.3305151965938785e-06
b3306,1.2835895547348598e-07,4.3305151965938785e-06
b3307,1.2835895547348598e-07,4.3305151965938785e-06
b3308,1.2835895547348598e-07,4.3305151965938785e-06
b3309,1.2835895547348598e-07,4.3305151965938785e-06
b3310,1.2835895547348598e-07,4.3305151965938785e-06
b3311,1.283592159291731e-07,4.3305151965938785e-06
b3312,1.283592159291731e-07,4.3305151965938785e-06
b3313,1.283592159291731e-07,4.3305151965938785e-06
b3314,1.283592159291731e-07,4.3305151965938785e-06
b3315,1.283592159291731e-07,4.3305151965938785e-06
b3316,1.283592159291731e-07,4.3305151965938785e-06
b3317,1.283592159291731e-07,4.3305151965938785e-06
b3318,1.283592159291731e-07,4.3305151965938785e-06
b3319,1.283592159291731e-07,4.330523983727639e-06
b3320,1.283592159291731e-07,4.330523983727639e-06
b3321,1.283592159291731e-07,4.330523983727639e-06
b3339,1.2835895547348598e-07,2.615969159144372e-07
b3340,1.2835895547348598e-07,2.615969159144372e-07
b3341,1.2835895547348598e-07,4.3305151965938785e-06
b3342,1.2835895547348598e-07,4.3305151965938785e-06
b3343,9.653211692969448e-14,3.256756007256298e-12
b3344,9.653211692969448e-14,3.256756007256298e-12
b3345,9.653211692969448e-14,3.256756007256298e-12
b3350,0.0,0.0
b3359,9.53098342637001e-10,3.215519198806924e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.2350470801662508e-29
b3368,1.7889749966423224e-11,6.035561274792651e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189910641966e-08,7.731868763432662e-09
b3385,1.4612189910641966e-08,0.0
b3386,1.4612189910641966e-08,7.592557274246764e-41
b3389,1.4612189910641966e-08,4.929793190520443e-07
b3390,1.4612189910641966e-08,6.99141409998829e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276601845022e-12,3.7237054381587694e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654599797e-11,2.3360170726460457e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,6.492305990189504e-29
b3451,0.0,3.246152995094752e-29
b3452,0.0,3.246152995094752e-29
b3453,0.0,3.246152995094752e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511265872456e-12,1.450886642173614e-10
b3464,1.8013191192945147e-13,6.077207306062342e-12
b3465,5.485425447584866e-14,1.8506475199119125e-12
b3469,0.0,0.0
b3470,4.826605846484724e-14,1.628378003628149e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375133905430063e-09,4.639363301804415e-08
b3496,0.0,0.0
b3500,1.7043175167150353e-13,5.7499477763202466e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,-2.5322899102020854e-31,-8.543322822984998e-30
b3541,-2.5322899102020854e-31,-8.543322822984998e-30
b3542,-2.5322899102020854e-31,-8.543322822984998e-30
b3543,-2.5322899102020854e-31,-8.543322822984998e-30
b3544,-2.5322899102020854e-31,-8.543322822984998e-30
b3545,4.467758696001091e-07,
b3546,0.0,0.0
b3551,0.0,-5.977409834662399e-30
b3553,0.0,0.0
b3559,1.1217303723671653e-09,3.784442157618155e-08
b3560,1.1217303723671653e-09,3.784442157618155e-08
b3564,-5.409596071512308e-31,-1.4712508824869021e-29
b3565,-5.409596071512308e-31,-1.82506455499769e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,-3.46443112383397e-37,-1.1688137827295557e-36
b3591,-3.46443112383397e-37,-1.168813782730051e-35
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366279773358e-09,1.6205375458716494e-07
b3608,2.087120336506789e-09,4.290551934356993e-08
b3609,2.087120336506789e-09,7.041430261739506e-08
b3610,0.0,0.0
b3612,1.341092880789928e-41,7.970113576437715e-40
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,7.21696174403147e-37,0.0
b3624,7.21696174403147e-37,0.0
b3625,7.21696174403147e-37,0.0
b3626,7.21696174403147e-37,0.0
b3627,7.21696174403147e-37,0.0
b3628,7.21696174403147e-37,0.0
b3629,7.21696174403147e-37,0.0
b3630,7.21696174403147e-37,0.0
b3631,7.21696174403147e-37,0.0
b3632,7.21696174403147e-37,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895547348598e-07,4.3305151965938785e-06
b3637,1.2835895547348598e-07,4.3305151965938785e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171719830811e-10,2.2722811491264737e-08
b3643,6.735171719830811e-10,4.350257640316337e-11
b3648,9.812211199891801e-10,3.310398527050752e-08
b3649,1.1037276601845022e-12,3.7237054381587694e-11
b3650,1.1037276601845022e-12,0.0
b3651,1.1037276601845022e-12,7.1465276551066776e-12
b3653,8.494946568700842e-31,2.8659858655215455e-29
b3654,-1.9821660086450715e-31,-6.687340194492622e-30
b3658,-1.5629314319101145e-34,
b3665,-9.458812729279841e-45,-1.4173412252640014e-43
b3666,0.0,0.0
b3670,2.775338510356536e-09,9.363308972449365e-08
b3671,2.775338510356536e-09,9.363308972449365e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895547348598e-07,4.3305151965938785e-06
b3704,1.2835895547348598e-07,4.350257640316337e-11
b3705,1.1809433063587054e-09,3.984212021387607e-08
b3706,9.660435996405929e-14,3.2591933094064357e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,-5.157022141171339e-29
b3725,2.43472892256791e-25,0.0
b3726,1.8576569126378287e-25,0.0
b3727,1.8576569126378287e-25,0.0
b3728,2.43472892256791e-25,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601379173612e-07,8.50388859647704e-07
b3732,2.520601379173612e-07,2.5511665789431122e-06
b3733,2.520601379173612e-07,8.50388859647704e-07
b3734,2.520601379173612e-07,2.5511665789431122e-06
b3735,2.520601379173612e-07,8.50388859647704e-07
b3736,2.520601379173612e-07,1.700777719295408e-06
b3737,2.520601379173612e-07,8.503888596477041e-06
b3738,2.520601379173612e-07,8.50388859647704e-07
b3739,0.0,0.0
b3740,9.660435996405929e-14,1.8506475199119125e-12
b3741,9.660435996405929e-14,3.2591933094064357e-12
b3744,0.0,0.0
b3747,9.15174535728713e-15,3.0875736094063023e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,9.629515711389716e-40,
b3757,9.629515711389716e-40,
b3758,9.629515711389716e-40,
b3759,9.629515711389716e-40,
b3760,1.932778373718252e-06,
b3761,5.169211029639145e-07,
b3770,2.3909773171914162e-08,8.066568918868666e-07
b3771,2.3909773171914162e-08,3.32821941774825e-07
b3772,2.3909773171914162e-08,1.245330246318393e-41
b3774,1.609210172638517e-10,5.4290790084872765e-09
b3779,0.0,0.0
b3780,4.388659360045803e-12,1.480625639344506e-10
b3781,6.573387197931051e-10,2.2176990338329828e-08
b3783,2.623844453981442e-12,8.852205317152396e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414471616428e-07,
b3797,7.638414471616428e-07,
b3798,7.638414471616428e-07,
b3799,7.638414471616428e-07,
b3803,5.872746059109901e-15,4.2772575528886847e-14
b3804,5.872746059109901e-15,3.429827755433341e-15
b3805,5.872746059109901e-15,1.9813199601772638e-13
