,TranscriptionFlux,TranslationFlux
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,0.0
b2203,0.0,0.0
b2204,0.0,-3.695702158286672e-35
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-4.225395398100017e-31,-1.4255443973965383e-29
b2235,-4.225395398100017e-31,-1.4255443973965383e-29
b2239,9.863372792163963e-63,9.621014168798151e-31
b2240,9.863372792163963e-63,3.1990134711325045e-61
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125837794707e-10,7.693213348936164e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184851440771e-08,4.539110788337821e-07
b2277,1.3454184851440771e-08,4.539110788337821e-07
b2278,1.3454184851440771e-08,4.539110788337821e-07
b2279,1.3454184851440771e-08,4.539110788337821e-07
b2280,1.3454184851440771e-08,4.539110788337821e-07
b2281,1.3454184851440771e-08,4.539110788337821e-07
b2282,1.3454184851440771e-08,4.539110788337821e-07
b2283,1.3454184851440771e-08,4.539110788337821e-07
b2284,1.3454184851440771e-08,4.539110788337821e-07
b2285,1.3454184851440771e-08,4.539110788337821e-07
b2286,1.3454184851440771e-08,4.539110788337821e-07
b2287,1.3454184851440771e-08,4.539110788337821e-07
b2288,1.3454184851440771e-08,4.539110788337821e-07
b2290,1.859256613917921e-09,6.272674151358588e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776613187593581e-10,1.6351748341612447e-11
b2312,9.776613187593581e-10,3.2983886339616937e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792209017115e-11,1.4683530044304295e-11
b2320,6.921792209017115e-11,2.335242308434443e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302174898393005e-14,1.629596483193831e-12
b2328,2.562042450111566e-08,0.0
b2329,2.562042450111566e-08,8.643700568924109e-07
b2341,7.213233014273112e-09,2.43356726218723e-07
b2342,7.213233014273112e-09,1.776895141553985e-07
b2344,1.7636097233667184e-30,5.949985086531715e-29
b2348,5.500770384951137e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,2.7507586220476956e-43,9.591688930359191e-42
b2379,0.0,0.0
b2388,5.927505158485299e-09,1.9997943323877743e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866234295155e-07,
b2397,4.229866234295155e-07,
b2400,4.481261104968893e-10,1.5118671886498355e-08
b2401,-5.6968279025145595e-39,
b2402,-5.6968279025145595e-39,
b2403,-5.6968279025145595e-39,
b2404,-5.6968279025145595e-39,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550117880248e-10,2.8634904850814907e-08
b2415,1.1917506925667394e-08,2.010336741084492e-07
b2416,1.1917506925667394e-08,4.020673482168984e-07
b2417,1.1917506925667394e-08,2.010336741084492e-07
b2418,3.694562483982303e-30,1.2464544388533797e-28
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.8577465078750125e-16,2.988385634522596e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,4.597030319938239e-43,1.3509586866263279e-41
b2465,7.70387535361544e-10,2.599097910109432e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046696848922e-09,1.580956806464864e-07
b2474,1.2728554142209812e-14,4.2943008487548397e-13
b2476,4.455935721144038e-11,1.503323027542529e-09
b2477,2.0367727904972847e-10,6.871570034768117e-09
b2478,1.3041752619172478e-10,4.399966305367024e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-4.752070289679865e-35
b2483,0.0,-4.247714384059535e-35
b2484,0.0,-7.22700829736648e-36
b2485,0.0,-2.2241616034200932e-35
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,-3.2393114644350016e-30,0.0
b2498,-3.2393114644350016e-30,-1.0928639510574832e-28
b2499,1.062648208427179e-08,3.585113479813035e-07
b2500,1.062648208427179e-08,4.475336147490333e-09
b2501,1.056279522881375e-13,3.563627102460792e-12
b2502,1.056279522881375e-13,0.0
b2507,5.133461623624549e-09,1.7319035894483863e-07
b2508,5.133461623624549e-09,0.0
b2512,2.0367727904972847e-10,6.871570034768117e-09
b2514,3.3864915106089264e-10,1.1425188757365194e-08
b2515,5.917055482893664e-12,1.9962688690664094e-10
b2517,5.4854248728570387e-14,1.850647326012891e-12
b2518,-2.718857496740058e-31,-9.172755935551439e-30
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319293651189e-14,1.205212595504292e-12
b2527,3.572319293651189e-14,1.205212595504292e-12
b2528,1.8328989947800196e-12,0.0
b2529,1.8328989947800196e-12,1.8954978333233436e-11
b2530,1.8328989947800196e-12,6.183750032428457e-11
b2532,2.9746289304603314e-14,1.0035665793686768e-12
b2533,0.0,0.0
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.8224552585505015e-09,6.14851543716059e-08
b2552,0.0,0.0
b2557,9.152419600823591e-10,3.08780108257871e-08
b2558,0.0,0.0
b2559,4.563342875047336e-14,1.5395595573962802e-12
b2563,5.537433767213692e-10,0.0
b2564,5.537433767213692e-10,1.8681938467475543e-08
b2566,2.261174705720236e-12,3.701294652025782e-12
b2567,2.261174705720236e-12,7.628646859235181e-11
b2573,2.972304862962621e-12,1.002782496202869e-10
b2574,4.129436642340552e-12,1.3931702752692794e-10
b2575,2.2659320222139694e-14,7.644696874051152e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-2.035374711241436e-37,6.304228266893071e-37
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456274618571104e-13,5.551941978038668e-12
b2595,2.0367727904972847e-10,6.871570034768117e-09
b2599,1.4634597471875814e-08,4.937352950108999e-07
b2600,2.3525751250367155e-09,7.937009375403231e-08
b2601,2.3525751250367155e-09,4.967949081619131e-08
b2606,1.2835894202485482e-07,4.330514742870168e-06
b2607,1.2835894202485482e-07,1.2108377810838807e-12
b2608,1.2835894202485482e-07,1.850647326012891e-12
b2609,1.2835894202485482e-07,4.330514742870168e-06
b2610,1.2784588050079975e-09,4.313205309971526e-08
b2614,1.838520143687385e-13,6.202714405171964e-12
b2615,2.0097569744604638e-12,6.780425321519025e-11
b2617,2.0367727904972847e-10,6.871570034768117e-09
b2652,1.010932114177758e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-3.050563728002458e-35
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-2.428403854952492e-35
b2687,1.7682480577158708e-08,5.965633684879835e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868127335386904e-07,
b2692,7.868127335386904e-07,
b2693,7.868127335386904e-07,
b2694,7.868127335386904e-07,
b2695,7.868127335386904e-07,
b2697,3.1948145037828635e-09,1.0778517718452486e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.2056312707633962e-31,4.067503136240568e-30
b2741,1.0357261904592355e-11,3.4942852181595393e-10
b2744,3.3652870664186554e-08,1.1353650182232223e-06
b2745,2.5606733160945187e-14,8.63908144776881e-13
b2746,4.0082453137949086e-08,4.3038400387809755e-07
b2747,4.0082453137949086e-08,1.3522833041945795e-06
b2750,1.3762271868601897e-08,4.6430517642337426e-07
b2751,1.3762271868601897e-08,3.939930448639619e-08
b2752,1.3762271868601897e-08,3.939930448639619e-08
b2762,1.2880618650943583e-08,3.3508636018028476e-08
b2763,1.2880618650943583e-08,2.172801835434212e-07
b2764,1.2880618650943583e-08,4.345603670868424e-07
b2765,2.8089625836633913e-13,9.476748319076644e-12
b2779,1.4067821321461474e-08,4.7461366283975575e-07
b2780,7.0287935108211395e-09,2.3713419137801232e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854248728570387e-14,1.850647326012891e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974816868498652e-14,2.015756138748219e-12
b2794,8.438275488639233e-10,2.8468664380917328e-08
b2796,-2.481816984969066e-38,-1.595495339034599e-35
b2797,-2.481816984969066e-38,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,7.040172950172261e-32,2.3751810565074047e-30
b2802,7.040172950172261e-32,2.941612334760824e-30
b2803,7.040172950172261e-32,2.1826024114345012e-30
b2806,5.4854248728570387e-14,1.850647326012891e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280588480382583e-08,
b2815,4.6280588480382583e-08,
b2816,4.6280588480382583e-08,
b2817,0.0,0.0
b2818,5.251384077793418e-09,1.7716877227731092e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344398816321e-10
b2835,5.33044968605482e-10,2.897799903153579e-10
b2836,5.33044968605482e-10,1.7983625127666024e-08
b2838,1.2187940228565791e-08,4.11191102173501e-07
b2841,0.0,0.0
b2864,3.1029142522639406e-07,
b2866,1.2592753386799698e-10,4.248485016673385e-09
b2867,1.2592753386799698e-10,4.248485016673385e-09
b2868,1.2592753386799698e-10,4.248485016673385e-09
b2871,0.0,0.0
b2874,1.7198622676380226e-09,5.802391939527206e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930908619876571e-10,2.6756933456245844e-08
b2891,7.930908619876571e-10,5.835482309285519e-13
b2893,0.0,0.0
b2895,9.875874080418432e-10,3.331876815851292e-08
b2901,0.0,0.0
b2903,-2.281464236652845e-45,-5.222133544187955e-44
b2904,-1.0061244800705052e-45,4.035383388484491e-44
b2905,-1.0061244800705052e-45,2.288251110783214e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815894244168631e-10,1.2873887881068614e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603097538566638e-09,2.9024733405716944e-07
b2926,3.757389199000012e-08,1.2676506259937823e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-4.090391254106327e-43,-1.7688736348658125e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292484145535e-13,8.65129162989918e-12
b2943,4.4422269346525246e-09,1.4986980204279592e-07
b2946,1.0970849745714077e-13,3.701294652025782e-12
b2947,1.0970849745714077e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064435785566154e-13,1.0338652016470735e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,6.866755078879457e-29
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,4.6671863471686086e-36,1.5745931514158638e-34
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995446072e-11,7.416629350723704e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355173809603e-13,1.408999432867135e-11
b3041,7.865059673875266e-09,2.65347753214383e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835894202485482e-07,4.330514742870168e-06
b3067,6.228901994369194e-09,2.101478205802444e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854248728570387e-14,1.850647326012891e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778358805046e-09,8.38387953253729e-09
b3115,1.4217778358805046e-09,0.0
b3116,1.4217778358805046e-09,0.0
b3117,1.4217778358805046e-09,4.796728441540402e-08
b3123,4.35025974327987e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854248728570387e-14,1.850647326012891e-12
b3161,0.0,0.0
b3164,6.582990656068661e-12,2.220939004215366e-10
b3165,1.2835894202485482e-07,4.330514742870168e-06
b3166,4.448559996574712e-13,1.500834639629466e-11
b3167,4.448559996574712e-13,1.850647326012891e-12
b3168,3.208202813300481e-11,1.082368657917504e-09
b3169,3.208202813300481e-11,3.72370614414321e-11
b3171,3.208202813300481e-11,
b3172,3.66269627655385e-11,1.235703564867401e-09
b3174,6.32003928767421e-07,
b3175,1.7953727452266443e-09,6.057145703682862e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854248728570387e-14,1.850647326012891e-12
b3181,1.1037278694423417e-12,3.72370614414321e-11
b3182,0.0,0.0
b3185,1.2835894202485482e-07,4.330514742870168e-06
b3186,1.2835894202485482e-07,4.330514742870168e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,2.146045199922721e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750917172853105e-14,1.104935327622887e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835920248083033e-07,4.330514742870168e-06
b3231,1.2835920248083033e-07,4.330523530013658e-06
b3236,1.243210700674965e-08,4.1942868824241357e-07
b3247,2.261174705720236e-12,7.628646859235181e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150007172601928e-07,
b3273,9.150007172601928e-07,
b3274,9.150007172601928e-07,
b3275,9.150007172601928e-07,
b3276,9.150007172601928e-07,
b3277,9.150007172601928e-07,
b3278,9.150007172601928e-07,
b3281,1.126100478109015e-13,0.0
b3282,1.126100478109015e-13,3.799185818670859e-12
b3287,1.962445323916388e-12,6.620807458549285e-11
b3288,1.962445323916388e-12,4.3822348925036746e-11
b3289,5.4854248728570387e-14,1.850647326012891e-12
b3290,0.0,0.0
b3294,1.2835920248083033e-07,4.330514742870168e-06
b3295,1.2835920248083033e-07,4.219887562128717e-07
b3296,1.2835920248083033e-07,4.330523530013658e-06
b3297,1.2835920248083033e-07,4.330514742870168e-06
b3298,1.2835920248083033e-07,4.330514742870168e-06
b3299,1.2835894202485482e-07,4.330514742870168e-06
b3300,1.2835894202485482e-07,6.057145703682862e-08
b3301,1.2835894202485482e-07,4.330514742870168e-06
b3302,1.2835894202485482e-07,4.330514742870168e-06
b3303,1.2835894202485482e-07,4.330514742870168e-06
b3304,1.2835894202485482e-07,4.330514742870168e-06
b3305,1.2835894202485482e-07,4.330514742870168e-06
b3306,1.2835894202485482e-07,4.330514742870168e-06
b3307,1.2835894202485482e-07,4.330514742870168e-06
b3308,1.2835894202485482e-07,4.330514742870168e-06
b3309,1.2835894202485482e-07,4.330514742870168e-06
b3310,1.2835894202485482e-07,4.330514742870168e-06
b3311,1.2835920248083033e-07,4.330514742870168e-06
b3312,1.2835920248083033e-07,4.330514742870168e-06
b3313,1.2835920248083033e-07,4.330514742870168e-06
b3314,1.2835920248083033e-07,4.330514742870168e-06
b3315,1.2835920248083033e-07,4.330514742870168e-06
b3316,1.2835920248083033e-07,4.330514742870168e-06
b3317,1.2835920248083033e-07,4.330514742870168e-06
b3318,1.2835920248083033e-07,4.330514742870168e-06
b3319,1.2835920248083033e-07,4.330523530013658e-06
b3320,1.2835920248083033e-07,4.330523530013658e-06
b3321,1.2835920248083033e-07,4.330523530013658e-06
b3339,1.2835894202485482e-07,0.0
b3340,1.2835894202485482e-07,2.6159688849434087e-07
b3341,1.2835894202485482e-07,4.330514742870168e-06
b3342,1.2835894202485482e-07,4.330514742870168e-06
b3343,9.653210676616976e-14,3.2567556643639924e-12
b3344,9.653210676616976e-14,3.2567556643639924e-12
b3345,9.653210676616976e-14,3.2567556643639924e-12
b3350,0.0,0.0
b3359,9.530982427543069e-10,3.2155188618273005e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889748126310546e-11,6.035560653983928e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612188308867263e-08,7.731867895269402e-09
b3385,1.4612188308867263e-08,0.0
b3386,1.4612188308867263e-08,0.0
b3389,1.4612188308867263e-08,4.929792650121086e-07
b3390,1.4612188308867263e-08,6.991413333595962e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037278694423417e-12,3.72370614414321e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,-7.069721716003579e-31,-2.38515008274333e-29
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924087947780547e-11,2.3360168341826298e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-5.0621368283289135e-31
b3451,0.0,-2.5310684141644567e-31
b3452,0.0,-2.5310684141644567e-31
b3453,0.0,-2.5310684141644567e-31
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005108147736855e-12,1.4508864899839928e-10
b3464,1.8013191848063306e-13,6.077207527083083e-12
b3465,5.4854248728570387e-14,1.850647326012891e-12
b3469,0.0,0.0
b3470,4.826605338308488e-14,1.6283778321819962e-12
b3475,1.7232280371915159e-15,5.813747217502062e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751342096031218e-09,4.639364328009442e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7043173290446897e-13,5.749947143166696e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677582109824557e-07,
b3546,0.0,0.0
b3551,0.0,1.2191443384410717e-42
b3553,0.0,0.0
b3559,1.1217236260962944e-09,3.78441939736086e-08
b3560,1.1217236260962944e-09,3.78441939736086e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,7.343830511503306e-35
b3575,8.42328234812401e-65,0.0
b3577,8.42328234812401e-65,0.0
b3578,8.42328234812401e-65,0.0
b3579,8.42328234812401e-65,0.0
b3580,8.42328234812401e-65,-3.629160854574319e-63
b3581,8.42328234812401e-65,0.0
b3583,8.42328234812401e-65,0.0
b3588,-1.2702937606833758e-43,-4.286320637939284e-42
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.0289680287924995e-30,-6.845238689951785e-29
b3605,-2.0289680287924995e-30,0.0
b3607,4.803365785706352e-09,1.6205373791856036e-07
b3608,2.087120405507966e-09,4.290551934357528e-08
b3609,2.087120405507966e-09,7.041430494532493e-08
b3610,-1.0507240341003247e-37,-3.382411037758431e-36
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387209e-12,1.3738591174449417e-10
b3636,1.2835894202485482e-07,4.330514742870168e-06
b3637,1.2835894202485482e-07,4.330514742870168e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735164097609934e-10,2.272278577576774e-08
b3643,6.735164097609934e-10,4.35025974327987e-11
b3648,9.81221273578024e-10,3.310399045221705e-08
b3649,1.1037278694423417e-12,3.72370614414321e-11
b3650,1.1037278694423417e-12,0.0
b3651,1.1037278694423417e-12,7.146526910440649e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753382179063033e-09,9.363307985794268e-08
b3671,2.7753382179063033e-09,9.363307985794268e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835894202485482e-07,4.330514742870168e-06
b3704,1.2835894202485482e-07,4.35025974327987e-11
b3705,1.1809433072003265e-09,3.9842120242270295e-08
b3706,9.660434979678601e-14,3.259192966387662e-12
b3708,0.0,0.0
b3709,0.0,-2.878018086328017e-35
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601463315222e-07,8.503888880350121e-07
b3732,2.520601463315222e-07,2.5511666641050363e-06
b3733,2.520601463315222e-07,8.503888880350121e-07
b3734,2.520601463315222e-07,2.5511666641050363e-06
b3735,2.520601463315222e-07,8.503888880350121e-07
b3736,2.520601463315222e-07,1.7007777760700242e-06
b3737,2.520601463315222e-07,8.503888880350121e-06
b3738,2.520601463315222e-07,8.503888880350121e-07
b3739,0.0,0.0
b3740,9.660434979678601e-14,1.850647326012891e-12
b3741,9.660434979678601e-14,3.259192966387662e-12
b3744,0.0,0.0
b3747,9.151750488149296e-15,3.0875753404328985e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778180756106e-06,
b3761,5.169210449220719e-07,
b3770,2.3909770596637848e-08,8.06656805003383e-07
b3771,2.3909770596637848e-08,3.3282190670384035e-07
b3772,2.3909770596637848e-08,-8.30220164212262e-42
b3774,1.6092100030686114e-10,5.429078436400155e-09
b3779,0.0,0.0
b3780,4.388660437379107e-12,1.480626002810244e-10
b3781,6.57338652179972e-10,2.217698805722915e-08
b3783,2.6238461703364666e-12,8.852211107711761e-11
b3784,-1.0856292230228338e-38,-5.481663925130174e-37
b3785,-1.0856292230228338e-38,0.0
b3786,-1.0856292230228338e-38,0.0
b3787,-1.0856292230228338e-38,0.0
b3788,-1.0856292230228338e-38,0.0
b3789,-1.0856292230228338e-38,0.0
b3790,-1.0856292230228338e-38,0.0
b3791,-1.0856292230228338e-38,0.0
b3792,-1.0856292230228338e-38,0.0
b3793,-1.0856292230228338e-38,0.0
b3794,-1.0856292230228338e-38,0.0
b3796,7.638413629004902e-07,
b3797,7.638413629004902e-07,
b3798,7.638413629004902e-07,
b3799,7.638413629004902e-07,
b3803,5.872745969451323e-15,4.277257112936429e-14
b3804,5.872745969451323e-15,3.4298277030705318e-15
b3805,5.872745969451323e-15,1.9813199299286665e-13
b3806,0.0,0.0
b3807,9.446621044887598e-14,3.1870574079110092e-12
b3809,5.613693453707768e-09,1.8939219878057216e-07
b3816,0.0,0.0
b3821,1.6919309265497177e-30,5.708158470114831e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.263084340102785e-30,1.1008843341282494e-28
b3826,3.263084340102785e-30,0.0
b3829,2.8137169696476037e-10,9.492788447074848e-09
b3831,4.31992751952247e-16,1.4574372082157064e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-3.1214961493871737e-52,0.0
b3838,-3.1214961493871737e-52,1.1635463642845916e-50
b3839,-3.1214961493871737e-52,3.0788112316704403e-50
b3843,0.0,0.0
b3844,7.588910193817929e-09,2.5603114951105345e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007584944681e-15,0.0
b3850,4.687007584944681e-15,1.5812809864557e-13
b3851,4.4809498770121355e-07,
b3852,4.4809498770121355e-07,
b3853,4.4809498770121355e-07,
b3854,4.4809498770121355e-07,
b3855,4.4809498770121355e-07,
b3856,9.519176798526105e-50,0.0
b3857,9.519176798526105e-50,3.2115359331976054e-48
b3860,4.262347796995793e-39,1.4380112271848042e-37
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,4.3139507712228466e-63
b3904,0.0,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49261515583437e-10,3.2025746887796563e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062368786602648e-08,6.768549384775853e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835894202485482e-07,4.330514742870168e-06
b3939,1.1289655597156016e-08,3.80885189875934e-07
b3940,1.1289655597156016e-08,4.7505830265227675e-08
b3941,7.629733336314988e-08,2.574084218509857e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
