,TranscriptionFlux,TranslationFlux
b1907,0.0,-2.5492445870260724e-37
b1909,4.116053385829694e-07,
b1910,4.116053385829694e-07,
b1911,4.116053385829694e-07,
b1912,1.4517918926192883e-11,4.897988480888091e-10
b1919,0.0,0.0
b1922,7.429622384577688e-12,2.506571709210711e-10
b1927,0.0,0.0
b1975,0.0,
b1977,0.0,
b1981,0.0,0.0
b1982,0.0,0.0
b1984,1.4390151722870195e-06,
b1986,0.0,
b1989,0.0,
b1991,0.0,0.0
b1992,0.0,0.0
b1993,0.0,0.0
b2010,0.0,1.2438549013180652e-27
b2019,4.6473444142499176e-08,1.5678996089892675e-06
b2020,4.6473444142499176e-08,1.301594561425435e-06
b2021,4.6473444142499176e-08,7.895063257390333e-07
b2022,4.6473444142499176e-08,3.766383978473654e-07
b2023,4.6473444142499176e-08,8.322857504855977e-07
b2024,4.6473444142499176e-08,7.050084565656975e-07
b2025,4.6473444142499176e-08,8.322857504855977e-07
b2026,4.6473444142499176e-08,9.41537707264977e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,2.4876749210907844e-09,8.392802831894646e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,-1.0552423790301525e-37,-1.1386833689203562e-36
b2036,-1.0552423790301525e-37,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,-6.283817775146808e-30
b2092,0.0,2.9342324917869873e-30
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.623145063176188e-30
b2096,0.0,3.623145063176188e-30
b2097,0.0,0.0
b2103,6.72631404167082e-11,2.269292786550844e-09
b2104,6.72631404167082e-11,0.0
b2114,5.070774150221532e-10,1.7107543790012883e-08
b2128,-5.192271438406736e-31,-1.7517445733270484e-29
b2129,-5.192271438406736e-31,-3.503489146654097e-29
b2130,-5.192271438406736e-31,-1.7517445733270484e-29
b2131,-5.192271438406736e-31,-1.7517445733270484e-29
b2132,0.0,1.7016059884903558e-29
b2133,6.445505841971942e-31,2.1745550121868777e-29
b2134,-5.172511245858372e-33,-1.7450779707668562e-31
b2140,8.698295860755147e-13,2.934590911130512e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,-1.4839928416540247e-29
b2149,0.0,-1.4839928416540247e-29
b2150,0.0,-7.419964208270123e-30
b2153,5.9301204575404206e-08,2.000676669912263e-06
b2154,0.0,0.0
b2155,0.0,1.3473428557897478e-29
b2156,0.0,6.690977565265763e-30
b2162,-1.6197271369109225e-30,-5.46456065714645e-29
b2167,0.0,1.2799581544132717e-37
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.485425447584866e-14,1.8506475199119125e-12
b2185,1.2835895547348598e-07,4.3305151965938785e-06
b2189,1.0372051287090174e-07,
b2197,0.0,-4.004933194358672e-49
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,5.785652625014064e-49
b2201,0.0,0.0
b2202,0.0,-1.0750979409488005e-34
b2203,0.0,-3.0370799925250537e-63
b2204,0.0,2.812333031017123e-35
b2205,0.0,0.0
b2206,0.0,-6.546559191512671e-63
b2207,0.0,0.0
b2210,1.5576871165459215e-41,0.0
b2215,0.0,0.0
b2221,1.1995726629628817e-30,9.615773244017699e-29
b2222,1.1995726629628817e-30,9.615773244017699e-29
b2223,1.1995726629628817e-30,4.0470628848739626e-29
b2224,1.1995726629628817e-30,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.1701485822738096e-30,-3.9477932794928624e-29
b2235,-1.1701485822738096e-30,-3.9477932794928624e-29
b2239,5.239840325953486e-30,6.178750503611021e-29
b2240,5.239840325953486e-30,1.7677931450567255e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125838490686e-10,7.69321334917097e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454184502493927e-08,4.5391106706117444e-07
b2277,1.3454184502493927e-08,4.5391106706117444e-07
b2278,1.3454184502493927e-08,4.5391106706117444e-07
b2279,1.3454184502493927e-08,4.5391106706117444e-07
b2280,1.3454184502493927e-08,4.5391106706117444e-07
b2281,1.3454184502493927e-08,4.5391106706117444e-07
b2282,1.3454184502493927e-08,4.5391106706117444e-07
b2283,1.3454184502493927e-08,4.5391106706117444e-07
b2284,1.3454184502493927e-08,4.5391106706117444e-07
b2285,1.3454184502493927e-08,4.5391106706117444e-07
b2286,1.3454184502493927e-08,4.5391106706117444e-07
b2287,1.3454184502493927e-08,4.5391106706117444e-07
b2288,1.3454184502493927e-08,4.5391106706117444e-07
b2290,1.8592567854388806e-09,6.272674730028085e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,0.0,0.0
b2297,2.2035619284725614e-37,7.43437393113534e-36
b2303,0.0,0.0
b2306,0.0,-1.4817353676228355e-29
b2307,0.0,-7.408676838114177e-30
b2308,0.0,-7.408676838114177e-30
b2309,0.0,-4.0956579466356655e-30
b2310,0.0,-3.313018891478512e-30
b2311,9.776594453624933e-10,1.6351748341612447e-11
b2312,9.776594453624933e-10,3.2983823135818166e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921792925217265e-11,1.4683531567334076e-11
b2320,6.921792925217265e-11,2.335242550062744e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302179982029646e-14,1.6295966547032178e-12
b2328,2.5620427309603136e-08,0.0
b2329,2.5620427309603136e-08,8.643701516438651e-07
b2341,7.213233014272726e-09,2.4335672621870995e-07
b2342,7.213233014272726e-09,1.77689514155389e-07
b2344,3.119862281125918e-31,1.0525647369019456e-29
b2348,5.500770658118264e-10,
b2366,0.0,4.089303460571989e-63
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504707906976e-09,1.9997941803737393e-07
b2392,1.2904693301405228e-46,3.793662932932905e-45
b2393,4.330452843734702e-30,1.4609881935195375e-28
b2396,4.2298667022519546e-07,
b2397,4.2298667022519546e-07,
b2400,4.4812615949204735e-10,1.5118673539474384e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,-7.153722475582732e-31,0.0
b2407,-7.153722475582732e-31,-2.413489871310212e-29
b2411,0.0,0.0
b2414,8.487550990896932e-10,2.86349077961583e-08
b2415,1.1917506881362017e-08,2.0103367336107204e-07
b2416,1.1917506881362017e-08,4.020673467221441e-07
b2417,1.1917506881362017e-08,2.0103367336107204e-07
b2418,-4.074346195414078e-31,-1.3745841145512976e-29
b2421,1.965594031465184e-33,0.0
b2422,1.965594031465184e-33,6.631430422751037e-32
b2423,1.965594031465184e-33,3.315715211375518e-32
b2424,1.965594031465184e-33,3.315715211375518e-32
b2425,1.965594031465184e-33,-8.387326503099524e-30
b2428,0.0,0.0
b2429,0.0,0.0
b2435,1.1123181420634498e-29,3.752687609434331e-28
b2436,8.857746139604494e-16,2.988385510277188e-14
b2440,-3.1375403184197275e-31,-1.0585288715323967e-29
b2441,-3.1375403184197275e-31,-1.0585288715323967e-29
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.3116495323118004e-41,2.6884077863863925e-39
b2465,7.703876198106392e-10,2.5990981950198918e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047130319225e-09,1.580956952707074e-07
b2474,1.2728555489432051e-14,4.2943013032744607e-13
b2476,4.455927182518513e-11,1.5033201468204587e-09
b2477,2.0367727228684151e-10,6.871569806604957e-09
b2478,1.3041753825565163e-10,4.39996671237422e-09
b2480,0.0,1.7532539445865705e-39
b2481,1.7819226991508264e-36,0.0
b2482,1.7819226991508264e-36,-7.490499174373278e-35
b2483,1.7819226991508264e-36,1.731540727818395e-34
b2484,1.7819226991508264e-36,3.222029716293951e-36
b2485,1.7819226991508264e-36,0.0
b2486,1.7819226991508264e-36,0.0
b2487,1.7819226991508264e-36,0.0
b2488,1.7819226991508264e-36,0.0
b2489,1.7819226991508264e-36,0.0
b2490,1.7819226991508264e-36,0.0
b2492,1.7819226991508264e-36,6.011834858633168e-35
b2497,0.0,1.3594822362674224e-35
b2498,0.0,0.0
b2499,1.0626461721782409e-08,3.58510661001035e-07
b2500,1.0626461721782409e-08,4.475663935887737e-09
b2501,1.0562796317744797e-13,3.5636274698393227e-12
b2502,1.0562796317744797e-13,-4.566483753758387e-45
b2507,5.133463172344054e-09,1.7319041119482251e-07
b2508,5.133463172344054e-09,-1.6696189294129344e-36
b2512,2.036772722868415e-10,6.871569806604957e-09
b2514,3.386491884180838e-10,1.1425190017704869e-08
b2515,5.917055494505569e-12,1.9962688729839802e-10
b2517,5.485425447584866e-14,1.8506475199119125e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,-5.983374392563871e-30
b2526,3.5723190841774184e-14,1.2052125248329979e-12
b2527,3.5723190841774184e-14,1.2052125248329979e-12
b2528,1.8328976002192306e-12,0.0
b2529,1.8328976002192306e-12,1.895497727812577e-11
b2530,1.8328976002192306e-12,6.183745327523634e-11
b2532,2.9746292571642064e-14,1.0035666895905223e-12
b2533,0.0,-3.4403051351788927e-29
b2536,0.0,3.0249380035303315e-29
b2538,0.0,1.3103870716908942e-29
b2539,0.0,1.3103870716908942e-29
b2540,0.0,1.3103870716908942e-29
b2541,0.0,4.0187237749723093e-29
b2542,0.0,1.3103870716908942e-29
b2551,1.8224611287845644e-09,6.148535241885335e-08
b2552,0.0,0.0
b2557,9.152402062936127e-10,3.087795165727182e-08
b2558,-1.6129693188257627e-29,-5.441761442393065e-28
b2559,4.563343353657885e-14,1.5395597188676981e-12
b2563,5.537434340173812e-10,-4.680169799548285e-46
b2564,5.537434340173812e-10,1.8681940400501952e-08
b2566,2.2611726676267698e-12,3.701295039823825e-12
b2567,2.2611726676267698e-12,7.628639983209512e-11
b2573,2.972304680938148e-12,1.0027824347922922e-10
b2574,4.129436643318053e-12,1.393170275599064e-10
b2575,2.265932250423047e-14,7.644697643972406e-13
b2578,0.0,0.0
b2579,-8.657478769823128e-44,2.1041344767074793e-42
b2582,0.0,-1.9304251060126634e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,8.174257611255298e-31,2.7577933051758333e-29
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342754587e-13,5.551942559735733e-12
b2595,2.036772722868415e-10,6.871569806604957e-09
b2599,1.4634599089618112e-08,4.937353495895429e-07
b2600,2.3525753800266007e-09,7.937010235676337e-08
b2601,2.3525753800266007e-09,4.96794962620116e-08
b2606,1.2835895547348598e-07,4.3305151965938785e-06
b2607,1.2835895547348598e-07,1.2108379145771025e-12
b2608,1.2835895547348598e-07,1.8506475199119125e-12
b2609,1.2835895547348598e-07,4.3305151965938785e-06
b2610,1.2784588010485831e-09,4.3132052966134365e-08
b2614,1.8385200885721176e-13,6.202714219226619e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.036772722868415e-10,6.871569806604957e-09
b2652,1.0109322299003167e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-3.7120209391727726e-35
b2675,0.0,3.257877880418986e-30
b2676,0.0,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,9.479521269988816e-31,3.1981571340069893e-29
b2683,9.479521269988816e-31,3.1981571189876734e-29
b2687,1.7682483661448235e-08,5.965634725443201e-07
b2688,0.0,-5.025797682821059e-30
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978678758634e-07,
b2692,7.867978678758634e-07,
b2693,7.867978678758634e-07,
b2694,7.867978678758634e-07,
b2695,7.867978678758634e-07,
b2697,3.19481482942045e-09,1.0778518817073544e-07
b2701,0.0,8.885962730567261e-35
b2702,0.0,1.4432091966100885e-29
b2703,0.0,1.4432091966100885e-29
b2704,0.0,1.4432091966100885e-29
b2705,0.0,4.7163292532967476e-29
b2708,0.0,0.0
b2710,0.0,-1.9062409352072753e-29
b2711,0.0,-8.712271822417349e-30
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,-8.988569838567466e-29
b2741,1.035726208032983e-11,3.494285277449038e-10
b2744,3.3652872529398467e-08,1.135365081150881e-06
b2745,2.560673596061677e-14,8.639082392309086e-13
b2746,4.0082453216608754e-08,4.303840047227031e-07
b2747,4.0082453216608754e-08,1.352283306848363e-06
b2750,1.3762273284168553e-08,4.643052241811088e-07
b2751,1.3762273284168553e-08,3.9399308538949594e-08
b2752,1.3762273284168553e-08,3.9399308538949594e-08
b2762,1.2880619975824711e-08,3.350863946467656e-08
b2763,1.2880619975824711e-08,2.1728020589253524e-07
b2764,1.2880619975824711e-08,4.345604117850705e-07
b2765,2.8089628732426645e-13,9.476749296045831e-12
b2779,1.4067822010020122e-08,4.7461368607002963e-07
b2780,7.028795408938849e-09,2.3713425541583157e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447584866e-14,1.8506475199119125e-12
b2787,0.0,4.004203844588938e-29
b2788,0.0,-1.4578788855718577e-29
b2789,0.0,-2.5518884040315864e-29
b2791,5.974817495270204e-14,2.015756350205512e-12
b2794,8.438276358551028e-10,2.8468667315785594e-08
b2796,0.0,1.3291707429273926e-27
b2797,0.0,0.0
b2799,0.0,2.3797219525779926e-29
b2800,0.0,0.0
b2801,-1.9267916076930096e-30,5.248796656526052e-29
b2802,-1.9267916076930096e-30,-6.500520596140122e-29
b2803,-1.9267916076930096e-30,4.8232228833970504e-29
b2806,5.485425447584866e-14,1.8506475199119125e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-8.766161071686951e-37,-2.3078342599539293e-35
b2814,4.628059281052028e-08,
b2815,4.628059281052028e-08,
b2816,4.628059281052028e-08,
b2817,0.0,0.0
b2818,5.251384630951605e-09,1.7716879093950652e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988124207e-10
b2835,5.330449686054552e-10,2.8977999031462276e-10
b2836,5.330449686054552e-10,1.798362512766512e-08
b2838,1.2187941456051787e-08,4.1119114358585694e-07
b2841,1.4103453371877373e-30,4.758158005109658e-29
b2864,3.102914598152138e-07,
b2866,1.259275718592088e-10,4.248486298403355e-09
b2867,1.259275718592088e-10,4.248486298403355e-09
b2868,1.259275718592088e-10,4.248486298403355e-09
b2871,0.0,0.0
b2874,1.7198632415205082e-09,5.802395225166987e-08
b2877,0.0,0.0
b2882,-2.14945252043275e-47,0.0
b2883,-2.14945252043275e-47,-1.1867220953519648e-45
b2889,0.0,0.0
b2890,7.930909418623101e-10,2.6756936151020024e-08
b2891,7.930909418623101e-10,5.835482597330434e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875874080733701e-10,3.331876815957656e-08
b2901,0.0,0.0
b2903,9.447084448106182e-45,2.7851378902335762e-43
b2904,5.3659972270426936e-45,1.0330581474520297e-42
b2905,5.3659972270426936e-45,1.8306008886265712e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933564815754e-10,1.2873884886230998e-08
b2914,-1.4092152179375978e-41,-4.2904854785100395e-40
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60309830275703e-09,2.9024735983907216e-07
b2926,3.757389282237884e-08,1.2676506540761913e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,-4.824200822361307e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929153339743e-13,8.651293084622834e-12
b2943,4.442226596977379e-09,1.4986979065046774e-07
b2946,1.0970850895169732e-13,3.701295039823825e-12
b2947,1.0970850895169732e-13,-1.0295646972048252e-29
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437999411055e-13,1.0338659485438484e-11
b2963,-1.383495922629827e-36,-6.237065712234345e-35
b2964,-4.1246176764213884e-30,-1.391544474789069e-28
b2965,0.0,0.0
b2967,1.2980795953983445e-06,
b2975,6.532100990902201e-13,6.948616274474578e-29
b2976,6.532100990902201e-13,1.4400569334220657e-44
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,-9.784478767865588e-33,-3.30104228697236e-31
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.4808590413248665e-31
b3006,0.0,5.480808981637888e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331499541628e-11,7.416629350713653e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763550926547926e-13,1.4089994054874995e-11
b3041,7.865059700433337e-09,2.6534775411038696e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,4.8210156827740005e-31,1.6264920199964318e-29
b3061,0.0,2.9025040663714187e-29
b3062,0.0,2.9025040663714187e-29
b3063,0.0,2.5258839877789454e-29
b3065,1.2835895547348598e-07,4.3305151965938785e-06
b3067,6.228900849240591e-09,2.1014778194642415e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447584866e-14,1.8506475199119125e-12
b3089,0.0,0.0
b3091,-6.669326488814306e-31,0.0
b3092,-6.669326488814306e-31,-2.2500665889901449e-29
b3093,0.0,0.0
b3114,1.4217779894686874e-09,8.383734983888319e-09
b3115,1.4217779894686874e-09,-2.160393589813836e-36
b3116,1.4217779894686874e-09,1.006298516940895e-29
b3117,1.4217779894686874e-09,4.7967289597091244e-08
b3123,4.350257640316337e-11,
b3124,1.0779646748001183e-30,5.866466649442662e-29
b3125,1.0779646748001183e-30,3.6367874671413586e-29
b3126,1.0779646748001183e-30,6.195660817347038e-29
b3127,1.0779646748001183e-30,2.6749922078617213e-29
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447584866e-14,1.8506475199119125e-12
b3161,0.0,0.0
b3164,6.582989040068705e-12,2.2209384590167593e-10
b3165,1.2835895547348598e-07,4.3305151965938785e-06
b3166,4.4485604626657355e-13,1.5008347968771048e-11
b3167,4.4485604626657355e-13,1.8506475199119125e-12
b3168,3.20820311346866e-11,1.0823687591868588e-09
b3169,3.20820311346866e-11,3.7237054381587694e-11
b3171,3.20820311346866e-11,
b3172,3.6626966623665043e-11,1.2357036950310937e-09
b3174,6.320039988134247e-07,
b3175,1.7953727241793758e-09,6.057145632674559e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447584866e-14,1.8506475199119125e-12
b3181,1.1037276601845022e-12,3.7237054381587694e-11
b3182,-1.9416812483254637e-29,-6.550754578671889e-28
b3185,1.2835895547348598e-07,4.3305151965938785e-06
b3186,1.2835895547348598e-07,4.3305151965938785e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,7.299290887987578e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092699889195e-14,1.1049356591292506e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,9.590963556315763e-31,5.045017640467454e-29
b3223,9.590963556315763e-31,5.898623439512258e-29
b3224,9.590963556315763e-31,3.2357552249754554e-29
b3225,9.590963556315763e-31,6.643923290757583e-29
b3230,1.283592159291731e-07,4.3305151965938785e-06
b3231,1.283592159291731e-07,4.330523983727639e-06
b3236,1.2432103403871495e-08,4.194285666901733e-07
b3247,2.2611726676267698e-12,7.628639983209512e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,-3.66358539991731e-35
b3272,9.150456530887314e-07,
b3273,9.150456530887314e-07,
b3274,9.150456530887314e-07,
b3275,9.150456530887314e-07,
b3276,9.150456530887314e-07,
b3277,9.150456530887314e-07,
b3278,9.150456530887314e-07,
b3281,1.1260987018634263e-13,0.0
b3282,1.1260987018634263e-13,3.7991798260554734e-12
b3287,1.9624455075281084e-12,6.620808078010034e-11
b3288,1.9624455075281084e-12,4.382235302517487e-11
b3289,5.485425447584866e-14,1.8506475199119125e-12
b3290,-1.1275582550925e-45,-3.7749327470965717e-44
b3294,1.283592159291731e-07,4.3305151965938785e-06
b3295,1.283592159291731e-07,4.219886789768917e-07
b3296,1.283592159291731e-07,4.330523983727639e-06
b3297,1.283592159291731e-07,4.3305151965938785e-06
b3298,1.283592159291731e-07,4.3305151965938785e-06
b3299,1.2835895547348598e-07,4.3305151965938785e-06
b3300,1.2835895547348598e-07,6.057145632674559e-08
b3301,1.2835895547348598e-07,4.3305151965938785e-06
b3302,1.2835895547348598e-07,4.3305151965938785e-06
b3303,1.2835895547348598e-07,4.3305151965938785e-06
b3304,1.2835895547348598e-07,4.3305151965938785e-06
b3305,1.2835895547348598e-07,4.3305151965938785e-06
b3306,1.2835895547348598e-07,4.3305151965938785e-06
b3307,1.2835895547348598e-07,4.3305151965938785e-06
b3308,1.2835895547348598e-07,4.3305151965938785e-06
b3309,1.2835895547348598e-07,4.3305151965938785e-06
b3310,1.2835895547348598e-07,4.3305151965938785e-06
b3311,1.283592159291731e-07,4.3305151965938785e-06
b3312,1.283592159291731e-07,4.3305151965938785e-06
b3313,1.283592159291731e-07,4.3305151965938785e-06
b3314,1.283592159291731e-07,4.3305151965938785e-06
b3315,1.283592159291731e-07,4.3305151965938785e-06
b3316,1.283592159291731e-07,4.3305151965938785e-06
b3317,1.283592159291731e-07,4.3305151965938785e-06
b3318,1.283592159291731e-07,4.3305151965938785e-06
b3319,1.283592159291731e-07,4.330523983727639e-06
b3320,1.283592159291731e-07,4.330523983727639e-06
b3321,1.283592159291731e-07,4.330523983727639e-06
b3339,1.2835895547348598e-07,2.615969159144372e-07
b3340,1.2835895547348598e-07,2.615969159144372e-07
b3341,1.2835895547348598e-07,4.3305151965938785e-06
b3342,1.2835895547348598e-07,4.3305151965938785e-06
b3343,9.653211692969448e-14,3.256756007256298e-12
b3344,9.653211692969448e-14,3.256756007256298e-12
b3345,9.653211692969448e-14,3.256756007256298e-12
b3350,0.0,0.0
b3359,9.53098342637001e-10,3.215519198806924e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,-9.963039949378217e-30
b3366,0.0,-4.981519974689109e-30
b3367,0.0,2.132534940220301e-29
b3368,1.7889749966423224e-11,6.035561274792651e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,2.578361853444208e-41,8.693556051902302e-40
b3384,1.4612189910641966e-08,7.731868763432662e-09
b3385,1.4612189910641966e-08,0.0
b3386,1.4612189910641966e-08,-1.0914301081729723e-39
b3389,1.4612189910641966e-08,4.929793190520443e-07
b3390,1.4612189910641966e-08,6.99141409998829e-08
b3396,2.410875215902945e-45,7.842391981765746e-44
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276601845022e-12,3.7237054381587694e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,-8.684237925155922e-31,-2.929848109701455e-29
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088654599797e-11,2.3360170726460457e-09
b3437,-1.7255052383164565e-31,-5.821429933554774e-30
b3447,0.0,-4.8105211753883285e-30
b3449,-4.526460159874688e-31,-1.5271162371809027e-29
b3450,-4.526460159874688e-31,-2.3810194843552892e-29
b3451,-4.526460159874688e-31,-1.1905097421776446e-29
b3452,-4.526460159874688e-31,-1.1905097421776446e-29
b3453,-4.526460159874688e-31,-1.1905097421776446e-29
b3454,-1.2494635379960362e-31,-4.2153824163826696e-30
b3455,-1.2494635379960362e-31,-4.2153824163826696e-30
b3456,-1.2494635379960362e-31,-4.2153824163826696e-30
b3457,-1.2494635379960362e-31,-4.2153824163826696e-30
b3458,-1.2494635379960362e-31,0.0
b3460,0.0,-4.2153824163826696e-30
b3461,4.300511265872456e-12,1.450886642173614e-10
b3464,1.8013191192945147e-13,6.077207306062342e-12
b3465,5.485425447584866e-14,1.8506475199119125e-12
b3469,1.041859657470421e-36,3.4880671359660586e-35
b3470,4.826605846484724e-14,1.628378003628149e-12
b3475,1.7232280371914851e-15,5.813747217501958e-14
b3476,-2.606962027516337e-32,-8.79524816594091e-31
b3477,-2.606962027516337e-32,-8.795851554849648e-31
b3478,-2.606962027516337e-32,-8.795292618079983e-31
b3479,-2.606962027516337e-32,-8.79524816594091e-31
b3480,-2.606962027516337e-32,-8.79524816594091e-31
b3493,1.375133905430063e-09,4.639363301804415e-08
b3496,0.0,0.0
b3500,1.7043175167150353e-13,5.7499477763202466e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,4.200604812962778e-29
b3528,0.0,1.6827562706934568e-28
b3540,-5.830580730571423e-32,-1.967094416246052e-30
b3541,-5.830580730571423e-32,-1.967094416246052e-30
b3542,-5.830580730571423e-32,-1.967094416246052e-30
b3543,-5.830580730571423e-32,-1.967094416246052e-30
b3544,-5.830580730571423e-32,-1.967094416246052e-30
b3545,4.467758696001091e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303723671653e-09,3.784442157618155e-08
b3560,1.1217303723671653e-09,3.784442157618155e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,-7.202903344654207e-30
b3567,0.0,-1.4405806689308414e-29
b3568,0.0,-1.4405770985150333e-29
b3571,0.0,0.0
b3572,5.489738392087372e-40,1.8509853443974964e-38
b3575,4.201326105261501e-31,0.0
b3577,4.201326105261501e-31,0.0
b3578,4.201326105261501e-31,1.7124630169454267e-36
b3579,4.201326105261501e-31,0.0
b3580,4.201326105261501e-31,1.417424010468803e-29
b3581,4.201326105261501e-31,0.0
b3583,4.201326105261501e-31,-2.7833597326195765e-28
b3588,-9.343072133256902e-32,-3.1521225540277433e-30
b3590,1.3316177140099246e-36,4.492550383650275e-36
b3591,1.3316177140099246e-36,4.492550383650275e-35
b3599,0.0,1.762631580771316e-29
b3600,0.0,2.4669982138444907e-29
b3603,-6.763226757156957e-31,-2.2817462281335223e-29
b3605,-6.763226757156957e-31,1.1861560688922626e-28
b3607,4.803366279773358e-09,1.6205375458716494e-07
b3608,2.087120336506789e-09,4.290551934356993e-08
b3609,2.087120336506789e-09,7.041430261739506e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
