,TranscriptionFlux,TranslationFlux
b2256,-7.223208649045285e-60,8.063284574806075e-60
b2257,-7.223208649045285e-60,7.510101215480807e-34
b2258,-7.223208649045285e-60,9.591322529978297e-60
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3458556781569213e-08,4.5405857699462193e-07
b2277,1.3458556781569213e-08,4.5405857699462193e-07
b2278,1.3458556781569213e-08,4.5405857699462193e-07
b2279,1.3458556781569213e-08,4.5405857699462193e-07
b2280,1.3458556781569213e-08,4.5405857699462193e-07
b2281,1.3458556781569213e-08,4.5405857699462193e-07
b2282,1.3458556781569213e-08,4.5405857699462193e-07
b2283,1.3458556781569213e-08,4.5405857699462193e-07
b2284,1.3458556781569213e-08,4.5405857699462193e-07
b2285,1.3458556781569213e-08,4.5405857699462193e-07
b2286,1.3458556781569213e-08,4.5405857699462193e-07
b2287,1.3458556781569213e-08,4.5405857699462193e-07
b2288,1.3458556781569213e-08,4.5405857699462193e-07
b2290,1.859202930276697e-09,6.272493035967559e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.82228772585505e-10,1.6351748341612447e-11
b2312,9.82228772585505e-10,3.3137980988727374e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,1.446707305543892e-10,1.468157440059736e-11
b2320,1.446707305543892e-10,4.880834335688648e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830725298773986e-14,1.629767805428459e-12
b2328,2.561115164708121e-08,0.0
b2329,2.561115164708121e-08,8.64057213622817e-07
b2341,7.213233019804674e-09,2.433567264053443e-07
b2342,7.213233019804674e-09,1.7768951429166204e-07
b2344,-1.305422524285259e-63,-3.2420810103320497e-62
b2348,5.502469390432091e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-6.68237730838109e-31,-2.2544696142604493e-29
b2379,0.0,0.0
b2388,5.9283215144754615e-09,2.000069750803902e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.227298701058934e-07,
b2397,4.227298701058934e-07,
b2400,4.4828016810674494e-10,1.5123869411035465e-08
b2401,-2.476881696745461e-41,
b2402,-2.476881696745461e-41,
b2403,-2.476881696745461e-41,
b2404,-2.476881696745461e-41,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,9.538767921638005e-44,0.0
b2415,1.1921874461250733e-08,2.0110734905830194e-07
b2416,1.1921874461250733e-08,4.022146981166039e-07
b2417,1.1921874461250733e-08,2.0110734905830194e-07
b2418,1.6609123905105425e-30,5.603509564864516e-29
b2421,5.603137391328441e-08,1.8903606322009455e-06
b2422,5.603137391328441e-08,0.0
b2423,5.603137391328441e-08,0.0
b2424,5.603137391328441e-08,0.0
b2425,5.603137391328441e-08,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.860669805230284e-16,2.9893718830920443e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.701230742873615e-10,2.5982056835433697e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.68533819037755e-09,1.5807177738216139e-07
b2474,1.2733018430577841e-14,4.2958069897598375e-13
b2476,4.4767531605906465e-11,1.5103463191816022e-09
b2477,2.0375521087236865e-10,6.874199262631467e-09
b2478,1.303978077238424e-10,4.399301052798528e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,-1.847504411675135e-36
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0676127053672724e-08,3.601862470456668e-07
b2500,1.0676127053672724e-08,4.506222395815259e-09
b2501,1.056130922961129e-13,3.5631257629083905e-12
b2502,1.056130922961129e-13,0.0
b2507,5.1582313391682724e-09,1.7402602817556526e-07
b2508,5.1582313391682724e-09,0.0
b2512,2.0375521087236863e-10,6.874199262631467e-09
b2514,3.3851877671157726e-10,1.1420790247741354e-08
b2515,5.917019389196985e-12,1.9962566919416115e-10
b2517,5.4855536102745114e-14,1.850690758848619e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572948574717758e-14,1.2054248994461284e-12
b2527,3.572948574717758e-14,1.2054248994461284e-12
b2528,1.8329886233304663e-12,0.0
b2529,1.8329886233304663e-12,1.8958016664921177e-11
b2530,1.8329886233304663e-12,6.184052417095213e-11
b2532,2.9743984716547456e-14,1.0034888282405147e-12
b2533,0.0,0.0
b2536,0.0,-1.2550378558065926e-37
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8261427463378685e-09,6.16095611326421e-08
b2552,0.0,0.0
b2557,9.195178021477208e-10,3.1022267211903523e-08
b2558,0.0,0.0
b2559,4.564297882935006e-14,1.5398817535496506e-12
b2563,1.1573658444351135e-09,0.0
b2564,1.1573658444351135e-09,3.9046674685509185e-08
b2566,2.2614118323573866e-12,3.701381517697238e-12
b2567,2.2614118323573866e-12,7.629446866139188e-11
b2573,2.974829044295137e-12,1.0036340928506522e-10
b2574,4.129433414905849e-12,1.3931691864122553e-10
b2575,2.265559005680385e-14,7.643438408086461e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,4.637314650655925e-38,-1.2950845158468736e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6456660830823522e-13,5.552072276545853e-12
b2595,2.0375521087236863e-10,6.874199262631467e-09
b2599,1.4628850554705982e-08,4.935414081718732e-07
b2600,2.35180648895264e-09,7.934416186458633e-08
b2601,2.35180648895264e-09,4.9661510213769034e-08
b2606,1.2836195448042368e-07,4.330616375705772e-06
b2607,1.2836195448042368e-07,1.2111405640758768e-12
b2608,1.2836195448042368e-07,1.850690758848619e-12
b2609,1.2836195448042368e-07,4.330616375705772e-06
b2610,1.2784978463491627e-09,4.3133370258464234e-08
b2614,1.8402078745298317e-13,6.208408393592184e-12
b2615,2.009756974423835e-12,6.780425321395449e-11
b2617,2.0375521087236863e-10,6.874199262631467e-09
b2652,1.0120119211966236e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,1.0348083328307313e-37,3.4911885924555635e-36
b2683,1.0348083328307313e-37,9.298519414865412e-37
b2687,1.768268455770274e-08,5.965702502894322e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.870164718244936e-07,
b2692,7.870164718244936e-07,
b2693,7.870164718244936e-07,
b2694,7.870164718244936e-07,
b2695,7.870164718244936e-07,
b2697,3.194712236961959e-09,1.077817269537217e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,9.201262177817606e-37
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,-1.1773281432714462e-38,-3.972015351019115e-37
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0356986834413689e-11,3.494192416252228e-10
b2744,3.367456490715821e-08,1.1360969285797755e-06
b2745,2.5615536290275482e-14,8.642051406912042e-13
b2746,4.0082208637300087e-08,4.3038137856053267e-07
b2747,4.0082208637300087e-08,1.352275055344531e-06
b2750,1.3764686029537839e-08,4.6438662427079217e-07
b2751,1.3764686029537839e-08,3.9406215864306935e-08
b2752,1.3764686029537839e-08,3.9406215864306935e-08
b2762,1.2882878153348039e-08,3.351451406206538e-08
b2763,1.2882878153348039e-08,2.1731829856805329e-07
b2764,1.2882878153348039e-08,4.3463659713610657e-07
b2765,2.8085674121137545e-13,9.475415107541345e-12
b2779,1.407246249011704e-08,4.747702444457586e-07
b2780,7.061983872121007e-09,2.3825395246877008e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4855536102745114e-14,1.850690758848619e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.9740296607193e-14,2.0154905542209228e-12
b2794,8.437088371936256e-10,2.8464659341375355e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,1.3726189899755266e-40,0.0
b2802,1.3726189899755266e-40,0.0
b2803,1.3726189899755266e-40,0.0
b2806,5.4855536102745114e-14,1.850690758848619e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6281498850106065e-08,
b2815,4.6281498850106065e-08,
b2816,4.6281498850106065e-08,
b2817,0.0,0.0
b2818,5.252726075969276e-09,1.7721404799237822e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444437617742e-10
b2835,5.330449690883701e-10,2.8977999878730024e-10
b2836,5.330449690883701e-10,1.7983625143957478e-08
b2838,1.2185933904795986e-08,4.1112341374815983e-07
b2841,0.0,0.0
b2864,3.1105555390746986e-07,
b2866,1.2653515294099798e-10,4.268984588515994e-09
b2867,1.2653515294099798e-10,4.268984588515994e-09
b2868,1.2653515294099798e-10,4.268984588515994e-09
b2871,0.0,0.0
b2874,1.7234065864306431e-09,5.814349598684215e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.929603037885339e-10,2.675252874398204e-08
b2891,7.929603037885339e-10,5.836526011104892e-13
b2893,0.0,0.0
b2895,9.875873307317277e-10,3.331876555025992e-08
b2901,0.0,0.0
b2903,1.7352276889037317e-43,0.0
b2904,4.292797781634155e-44,1.0330581474520297e-42
b2905,4.292797781634155e-44,1.464480710901257e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8195673618981357e-10,1.2886280076134258e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.609737098464003e-09,2.904713364645447e-07
b2926,3.758856007571115e-08,1.2681454910995498e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-7.271806673966804e-43,-1.9296803289445228e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5643107990374494e-13,8.65135341983621e-12
b2943,4.4428387331193004e-09,1.4989044261709674e-07
b2946,1.0971107220549023e-13,3.701381517697238e-12
b2947,1.0971107220549023e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064498640924529e-13,1.0338864074977775e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2975698157110142e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315338751598e-11,7.416629466546537e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1771789702108226e-13,1.4092773614948042e-11
b3041,7.865200827050451e-09,2.653525153750592e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836195448042368e-07,4.330616375705772e-06
b3067,6.2449543202544745e-09,2.106893865421242e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4855536102745114e-14,1.850690758848619e-12
b3089,0.0,1.1656620306037621e-34
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421805643345572e-09,8.424914854005332e-09
b3115,1.421805643345572e-09,0.0
b3116,1.421805643345572e-09,-1.7037578767707807e-34
b3117,1.421805643345572e-09,4.7968222570826125e-08
b3123,4.350570087260465e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4855536102745114e-14,1.850690758848619e-12
b3161,0.0,0.0
b3164,6.583320018527375e-12,2.2210501230015374e-10
b3165,1.2836195448042368e-07,4.330616375705772e-06
b3166,4.448664401777867e-13,1.500869863375032e-11
b3167,4.448664401777867e-13,1.850690758848619e-12
b3168,3.208265920767433e-11,1.082389948823436e-09
b3169,3.208265920767433e-11,3.723764147942357e-11
b3171,3.208265920767433e-11,
b3172,3.663632283452039e-11,1.2360193505546383e-09
b3174,6.317987585584496e-07,
b3175,1.7956090618141786e-09,6.05794297767886e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4855536102745114e-14,1.850690758848619e-12
b3181,1.1037450621012608e-12,3.723764147942357e-11
b3182,0.0,0.0
b3185,1.2836195448042368e-07,4.330616375705772e-06
b3186,1.2836195448042368e-07,4.330616375705772e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,2.793661272078289e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.290763667564431e-14,1.1102226578752758e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836221494103624e-07,4.330616375705772e-06
b3231,1.2836221494103624e-07,4.330625163005705e-06
b3236,1.2437132433664156e-08,4.1959823377620487e-07
b3247,2.2614118323573866e-12,7.629446866139188e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,-1.7205908889273748e-37
b3272,9.156013056633213e-07,
b3273,9.156013056633213e-07,
b3274,9.156013056633213e-07,
b3275,9.156013056633213e-07,
b3276,9.156013056633213e-07,
b3277,9.156013056633213e-07,
b3278,9.156013056633213e-07,
b3281,1.1262149663159442e-13,0.0
b3282,1.1262149663159442e-13,3.799572073699274e-12
b3287,1.9624839265112454e-12,6.620937694202139e-11
b3288,1.9624839265112454e-12,4.3823210939565586e-11
b3289,5.4855536102745114e-14,1.850690758848619e-12
b3290,0.0,0.0
b3294,1.2836221494103624e-07,4.330616375705772e-06
b3295,1.2836221494103624e-07,4.230720794681305e-07
b3296,1.2836221494103624e-07,4.330625163005705e-06
b3297,1.2836221494103624e-07,4.330616375705772e-06
b3298,1.2836221494103624e-07,4.330616375705772e-06
b3299,1.2836195448042368e-07,4.330616375705772e-06
b3300,1.2836195448042368e-07,6.05794297767886e-08
b3301,1.2836195448042368e-07,4.330616375705772e-06
b3302,1.2836195448042368e-07,4.330616375705772e-06
b3303,1.2836195448042368e-07,4.330616375705772e-06
b3304,1.2836195448042368e-07,4.330616375705772e-06
b3305,1.2836195448042368e-07,4.330616375705772e-06
b3306,1.2836195448042368e-07,4.330616375705772e-06
b3307,1.2836195448042368e-07,4.330616375705772e-06
b3308,1.2836195448042368e-07,4.330616375705772e-06
b3309,1.2836195448042368e-07,4.330616375705772e-06
b3310,1.2836195448042368e-07,4.330616375705772e-06
b3311,1.2836221494103624e-07,4.330616375705772e-06
b3312,1.2836221494103624e-07,4.330616375705772e-06
b3313,1.2836221494103624e-07,4.330616375705772e-06
b3314,1.2836221494103624e-07,4.330616375705772e-06
b3315,1.2836221494103624e-07,4.330616375705772e-06
b3316,1.2836221494103624e-07,4.330616375705772e-06
b3317,1.2836221494103624e-07,4.330616375705772e-06
b3318,1.2836221494103624e-07,4.330616375705772e-06
b3319,1.2836221494103624e-07,4.330625163005705e-06
b3320,1.2836221494103624e-07,4.330625163005705e-06
b3321,1.2836221494103624e-07,4.330625163005705e-06
b3339,1.2836195448042368e-07,2.616030318555654e-07
b3340,1.2836195448042368e-07,2.616030318555655e-07
b3341,1.2836195448042368e-07,4.330616375705772e-06
b3342,1.2836195448042368e-07,4.330616375705772e-06
b3343,9.654225269415867e-14,3.2570979629997003e-12
b3344,9.654225269415867e-14,3.2570979629997003e-12
b3345,9.654225269415867e-14,3.2570979629997003e-12
b3350,-1.0537428072053994e-38,-3.555068848193508e-37
b3359,9.533255626077044e-10,3.216285783056905e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7892886324094512e-11,6.036619404668152e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4606899688871675e-08,7.728752012587885e-09
b3385,1.4606899688871675e-08,0.0
b3386,1.4606899688871675e-08,0.0
b3389,1.4606899688871675e-08,4.928008399916228e-07
b3390,1.4606899688871675e-08,6.988882916688385e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037450621012608e-12,3.723764147942357e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,4.251617625538758e-64,1.650670606950799e-62
b3416,3.477670933600506e-30,1.1732805686332227e-28
b3417,1.3207611458150013e-29,4.455922994951491e-28
b3425,0.0,0.0
b3426,1.9150374529569844e-42,6.388326238005948e-41
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924655179226453e-11,2.336208204109833e-09
b3437,-2.1421894427582912e-30,-7.227219870735064e-29
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300985891536547e-12,1.4510467691895636e-10
b3464,1.8018740003993297e-13,6.079079338323621e-12
b3465,5.4855536102745114e-14,1.850690758848619e-12
b3469,0.0,0.0
b3470,4.8271126347079334e-14,1.6285489814998501e-12
b3475,1.7232280379456482e-15,5.813747220046318e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3796859651069393e-09,4.6547208306451564e-08
b3496,0.0,0.0
b3500,1.7037241888686153e-13,5.747946034216623e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4709667532238776e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1223783772210396e-09,3.786628366485949e-08
b3560,1.1223783772210396e-09,3.786628366485949e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.804208386270534e-09,1.6208216518749836e-07
b3608,2.0879155374542995e-09,4.290551940529583e-08
b3609,2.0879155374542995e-09,7.04411307399428e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,1.5037312287549994e-64,5.301663944905186e-63
b3617,1.5037312287549994e-64,-2.2708789534360365e-63
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,-2.207595993849346e-38,0.0
b3624,0.0,0.0
b3625,2.207595993849346e-38,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623885794e-12,1.3738591174454039e-10
b3636,1.2836195448042368e-07,4.330616375705772e-06
b3637,1.2836195448042368e-07,4.330616375705772e-06
b3639,4.965544728596472e-12,1.6752525624123995e-10
b3640,0.0,0.0
b3642,6.763960173553969e-10,2.281993664772515e-08
b3643,6.763960173553969e-10,4.350570087260465e-11
b3648,9.834680420047974e-10,3.31797908884194e-08
b3649,1.1037450621012608e-12,3.723764147942357e-11
b3650,1.1037450621012608e-12,0.0
b3651,1.1037450621012608e-12,7.1457636373606e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7750423268291547e-09,9.362309722134828e-08
b3671,2.7750423268291547e-09,9.362309722134828e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836195448042368e-07,4.330616375705772e-06
b3704,1.2836195448042368e-07,4.350570087260465e-11
b3705,1.1809514365696944e-09,3.9842394507181975e-08
b3706,9.661450597547972e-14,3.259535610856918e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,1.594766063460035e-37
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5213824510521596e-07,8.506523740731062e-07
b3732,2.5213824510521596e-07,2.551957122219319e-06
b3733,2.5213824510521596e-07,8.506523740731062e-07
b3734,2.5213824510521596e-07,2.551957122219319e-06
b3735,2.5213824510521596e-07,8.506523740731062e-07
b3736,2.5213824510521596e-07,1.7013047481462125e-06
b3737,2.5213824510521596e-07,8.506523740731063e-06
b3738,2.5213824510521596e-07,8.506523740731062e-07
b3739,0.0,0.0
b3740,9.661450597547972e-14,1.850690758848619e-12
b3741,9.661450597547972e-14,3.259535610856918e-12
b3744,0.0,0.0
b3747,9.165980500236462e-15,3.0923761962332495e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932517270291137e-06,
b3761,5.167127297576897e-07,
b3770,2.3910086379352177e-08,8.066674587348517e-07
b3771,2.3910086379352177e-08,3.327864230889649e-07
b3772,2.3910086379352177e-08,0.0
b3774,1.6090384380758857e-10,5.428499618346158e-09
b3779,0.0,0.0
b3780,4.388880012351583e-12,1.480700082001025e-10
b3781,6.574539139003924e-10,2.218087670395446e-08
b3783,2.6282298896740374e-12,8.867000697685383e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.635472965478761e-07,
b3797,7.635472965478761e-07,
b3798,7.635472965478761e-07,
b3799,7.635472965478761e-07,
b3803,5.874326796715705e-15,4.278007424159287e-14
b3804,5.874326796715705e-15,3.4307509449702073e-15
b3805,5.874326796715705e-15,1.981853262134927e-13
b3806,0.0,0.0
b3807,9.447928621682336e-14,3.1874985521349898e-12
b3809,5.612844691756051e-09,1.8936356364158522e-07
b3816,0.0,0.0
b3821,-8.902951578152964e-31,-3.003636712492158e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.024208993978275e-31,1.0202936723650742e-29
b3826,3.024208993978275e-31,0.0
b3829,2.8145883602023853e-10,9.495728304310154e-09
b3831,4.3410716227737816e-16,1.4645707081815165e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,1.852140825136296e-33
b3838,0.0,7.604220913375137e-37
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910206104044e-09,2.5603114992555675e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.688554424975046e-15,0.0
b3850,4.688554424975046e-15,1.5818028522058132e-13
b3851,4.4908649779662983e-07,
b3852,4.4908649779662983e-07,
b3853,4.4908649779662983e-07,
b3854,4.4908649779662983e-07,
b3855,4.4908649779662983e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,-8.708003695583325e-34
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.489356500825455e-10,3.201475298792841e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0079263707692826e-08,6.77424931527594e-07
b3924,0.0,0.0
b3925,-8.219910424736648e-31,0.0
b3926,-8.219910424736648e-31,-2.77319544068083e-29
b3927,-8.219910424736648e-31,-4.221880526511741e-28
b3930,0.0,0.0
b3936,1.2836195448042368e-07,4.330616375705772e-06
b3939,1.1293188363225894e-08,3.810043767070763e-07
b3940,1.1293188363225894e-08,4.751403400490089e-08
b3941,7.632096217029888e-08,2.5748813962997408e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,3.8826857516331183e-41
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8368124876126e-09,1.969196857674369e-07
b3957,3.102853998960281e-08,1.0468265611654297e-06
b3958,9.007957594472258e-08,2.5515748011388086e-06
b3959,9.007957594472258e-08,3.039063157630099e-06
b3960,9.007957594472258e-08,6.63054406899894e-07
b3962,0.0,0.0
b3965,4.327661428386507e-13,1.4600464386929444e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456693269e-12,6.116511964722317e-11
b3976,2.075130059362924e-07,
b3977,2.075130059362924e-07,
b3978,2.075130059362924e-07,
b3979,2.075130059362924e-07,
b3980,2.075130059362924e-07,0.0
b3981,1.7956090618141786e-09,6.05794297767886e-08
b3982,1.7956090618141786e-09,3.723764147942357e-11
b3983,1.2836195448042368e-07,4.330616375705772e-06
b3984,1.2836195448042368e-07,4.330616375705772e-06
b3985,1.2836195448042368e-07,4.330616375705772e-06
b3986,5.134478179216947e-07,1.7322465502823088e-05
b3987,1.2836195448042368e-07,2.1153603973406525e-07
b3988,1.2836195448042368e-07,2.1153603973406525e-07
