,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302174692943276e-14,1.629596476262463e-12
b2328,2.5620424427741825e-08,0.0
b2329,2.5620424427741825e-08,8.643700544169583e-07
b2341,7.2132330142713194e-09,2.433567262186625e-07
b2342,7.2132330142713194e-09,1.7768951415535437e-07
b2344,0.0,0.0
b2348,5.500770356913298e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504405703005e-09,1.9997940784175587e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866223412693e-07,
b2397,4.229866223412693e-07,
b2400,4.481261083526861e-10,1.511867181415822e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550082854325e-10,2.8634904732646065e-08
b2415,1.1917506305380425e-08,2.0103366364497148e-07
b2416,1.1917506305380425e-08,4.0206732728994297e-07
b2417,1.1917506305380425e-08,2.0103366364497148e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857745329852571e-16,2.988385237086822e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.70387533155203e-10,2.5990979026657805e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686046681384916e-09,1.580956801247689e-07
b2474,1.2728554103077154e-14,4.294300835552444e-13
b2476,4.455921208709378e-11,1.5033181314043046e-09
b2477,2.036772535626014e-10,6.871569174895187e-09
b2478,1.3041752576134553e-10,4.3999662908470866e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626447475733197e-08,3.585101803744018e-07
b2500,1.0626447475733197e-08,4.475662679586941e-09
b2501,1.0562795189397618e-13,3.563627089162759e-12
b2502,1.0562795189397618e-13,0.0
b2507,5.133450067522471e-09,1.7318996907040037e-07
b2508,5.133450067522471e-09,0.0
b2512,2.0367725356260139e-10,6.871569174895187e-09
b2514,3.3864914992656037e-10,1.1425188719095617e-08
b2515,5.917055482266685e-12,1.9962688688548822e-10
b2517,5.485424853182813e-14,1.850647319375291e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572318794170737e-14,1.205212426991882e-12
b2527,3.572318794170737e-14,1.205212426991882e-12
b2528,1.8328974160518188e-12,0.0
b2529,1.8328974160518188e-12,1.8954975812322422e-11
b2530,1.8328974160518188e-12,6.18374470618812e-11
b2532,2.974628926436534e-14,1.0035665780111466e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822460137416433e-09,6.148531897253288e-08
b2552,0.0,0.0
b2557,9.152389793041066e-10,3.087791026166618e-08
b2558,0.0,0.0
b2559,4.563342858633536e-14,1.539559551858668e-12
b2563,5.537433733244761e-10,0.0
b2564,5.537433733244761e-10,1.8681938352872733e-08
b2566,2.261172425062943e-12,3.701294638750582e-12
b2567,2.261172425062943e-12,7.628639164858869e-11
b2573,2.972303907882528e-12,1.0027821739823551e-10
b2574,4.129436642315014e-12,1.3931702752606636e-10
b2575,2.2659320140725907e-14,7.644696846584145e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456274559548428e-13,5.5519419581258695e-12
b2595,2.0367725356260139e-10,6.871569174895187e-09
b2599,1.463459743149546e-08,4.937352936485663e-07
b2600,2.3525751168654168e-09,7.93700934783528e-08
b2601,2.3525751168654168e-09,4.967949067391518e-08
b2606,1.2835894156447794e-07,4.330514727338185e-06
b2607,1.2835894156447794e-07,1.2108377769323503e-12
b2608,1.2835894156447794e-07,1.850647319375291e-12
b2609,1.2835894156447794e-07,4.330514727338185e-06
b2610,1.2784587905770455e-09,4.313205261285046e-08
b2614,1.8385196316047026e-13,6.202712677531046e-12
b2615,2.009756974460463e-12,6.780425321519023e-11
b2617,2.0367725356260139e-10,6.871569174895187e-09
b2652,1.0109321162352057e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248174507068e-08,5.965634078904587e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867977833781636e-07,
b2692,7.867977833781636e-07,
b2693,7.867977833781636e-07,
b2694,7.867977833781636e-07,
b2695,7.867977833781636e-07,
b2697,3.1948144929194798e-09,1.0778517681802102e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357261394814614e-11,3.494285046173078e-10
b2744,3.36528653018188e-08,1.1353648373101341e-06
b2745,2.5606733038421555e-14,8.639081406432352e-13
b2746,4.00824531337019e-08,4.303840038324935e-07
b2747,4.00824531337019e-08,1.3522833040512897e-06
b2750,1.3762271811808562e-08,4.6430517450730695e-07
b2751,1.3762271811808562e-08,3.9399304323805454e-08
b2752,1.3762271811808562e-08,3.9399304323805454e-08
b2762,1.2880618597788603e-08,3.3508635879747006e-08
b2763,1.2880618597788603e-08,2.1728018264676214e-07
b2764,1.2880618597788603e-08,4.345603652935243e-07
b2765,2.8089625731814645e-13,9.476748283713204e-12
b2779,1.406782170385352e-08,4.7461367574072214e-07
b2780,7.028794913506812e-09,2.3713423870117414e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485424853182813e-14,1.850647319375291e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97481684497537e-14,2.015756130812042e-12
b2794,8.438275457150959e-10,2.8468664274683643e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485424853182813e-14,1.850647319375291e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628058837380867e-08,
b2815,4.628058837380867e-08,
b2816,4.628058837380867e-08,
b2817,0.0,0.0
b2818,5.251384060362895e-09,1.7716877168924797e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988016218e-10
b2835,5.330449686053268e-10,2.897799903125872e-10
b2836,5.330449686053268e-10,1.798362512766079e-08
b2838,1.2187940184775362e-08,4.1119110069611967e-07
b2841,0.0,0.0
b2864,3.102914248207099e-07,
b2866,1.2592725038843828e-10,4.24847545277087e-09
b2867,1.2592725038843828e-10,4.24847545277087e-09
b2868,1.2592725038843828e-10,4.24847545277087e-09
b2871,0.0,0.0
b2874,1.7198648343259186e-09,5.802400598900366e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93090859138122e-10,2.675693336010954e-08
b2891,7.93090859138122e-10,5.835481915105963e-13
b2893,0.0,0.0
b2895,9.875874080485963e-10,3.331876815874075e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158922204278204e-10,1.2873881053465272e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098319788069e-09,2.902473604136575e-07
b2926,3.757389101583407e-08,1.2676505931278179e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292637470078e-13,8.651292147178447e-12
b2943,4.442226370497844e-09,1.4986978300960568e-07
b2946,1.0970849706365626e-13,3.701294638750582e-12
b2947,1.0970849706365626e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644376676979006e-13,1.0338658366319953e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298079448326478e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833149953338e-11,7.416629350685825e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176354647739992e-13,1.4089992553841975e-11
b3041,7.865059657576989e-09,2.653477526645193e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835894156447794e-07,4.330514727338185e-06
b3067,6.2288958935665265e-09,2.101476147541798e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485424853182813e-14,1.850647319375291e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217778308933094e-09,8.38372046013038e-09
b3115,1.4217778308933094e-09,0.0
b3116,1.4217778308933094e-09,0.0
b3117,1.4217778308933094e-09,4.796728424714833e-08
b3123,4.350257171900406e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485424853182813e-14,1.850647319375291e-12
b3161,0.0,0.0
b3164,6.582988363302504e-12,2.220938230692502e-10
b3165,1.2835894156447794e-07,4.330514727338185e-06
b3166,4.4485599806187144e-13,1.5008346342463055e-11
b3167,4.4485599806187144e-13,1.850647319375291e-12
b3168,3.208202805912703e-11,1.0823686554250496e-09
b3169,3.208202805912703e-11,3.723705073559873e-11
b3171,3.208202805912703e-11,
b3172,3.6626962643965385e-11,1.2357035607658234e-09
b3174,6.320039273470703e-07,
b3175,1.7953726664139924e-09,6.057145437788375e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485424853182813e-14,1.850647319375291e-12
b3181,1.103727552115297e-12,3.723705073559873e-11
b3182,0.0,0.0
b3185,1.2835894156447794e-07,4.330514727338185e-06
b3186,1.2835894156447794e-07,4.330514727338185e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275084407007607e-14,1.1049328613151355e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835920202013695e-07,4.330514727338185e-06
b3231,1.2835920202013695e-07,4.330523514470997e-06
b3236,1.2432101552119636e-08,4.194285042166237e-07
b3247,2.261172425062943e-12,7.628639164858869e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150455579093966e-07,
b3273,9.150455579093966e-07,
b3274,9.150455579093966e-07,
b3275,9.150455579093966e-07,
b3276,9.150455579093966e-07,
b3277,9.150455579093966e-07,
b3278,9.150455579093966e-07,
b3281,1.1260985808693078e-13,0.0
b3282,1.1260985808693078e-13,3.799179417851101e-12
b3287,1.9624453193973124e-12,6.620807443303037e-11
b3288,1.9624453193973124e-12,4.3822348824123613e-11
b3289,5.485424853182813e-14,1.850647319375291e-12
b3290,0.0,0.0
b3294,1.2835920202013695e-07,4.330514727338185e-06
b3295,1.2835920202013695e-07,4.219883444559556e-07
b3296,1.2835920202013695e-07,4.330523514470997e-06
b3297,1.2835920202013695e-07,4.330514727338185e-06
b3298,1.2835920202013695e-07,4.330514727338185e-06
b3299,1.2835894156447794e-07,4.330514727338185e-06
b3300,1.2835894156447794e-07,6.057145437788375e-08
b3301,1.2835894156447794e-07,4.330514727338185e-06
b3302,1.2835894156447794e-07,4.330514727338185e-06
b3303,1.2835894156447794e-07,4.330514727338185e-06
b3304,1.2835894156447794e-07,4.330514727338185e-06
b3305,1.2835894156447794e-07,4.330514727338185e-06
b3306,1.2835894156447794e-07,4.330514727338185e-06
b3307,1.2835894156447794e-07,4.330514727338185e-06
b3308,1.2835894156447794e-07,4.330514727338185e-06
b3309,1.2835894156447794e-07,4.330514727338185e-06
b3310,1.2835894156447794e-07,4.330514727338185e-06
b3311,1.2835920202013695e-07,4.330514727338185e-06
b3312,1.2835920202013695e-07,4.330514727338185e-06
b3313,1.2835920202013695e-07,4.330514727338185e-06
b3314,1.2835920202013695e-07,4.330514727338185e-06
b3315,1.2835920202013695e-07,4.330514727338185e-06
b3316,1.2835920202013695e-07,4.330514727338185e-06
b3317,1.2835920202013695e-07,4.330514727338185e-06
b3318,1.2835920202013695e-07,4.330514727338185e-06
b3319,1.2835920202013695e-07,4.330523514470997e-06
b3320,1.2835920202013695e-07,4.330523514470997e-06
b3321,1.2835920202013695e-07,4.330523514470997e-06
b3339,1.2835894156447794e-07,2.6159688755475454e-07
b3340,1.2835894156447794e-07,2.6159688755475454e-07
b3341,1.2835894156447794e-07,4.330514727338185e-06
b3342,1.2835894156447794e-07,4.330514727338185e-06
b3343,9.653210635829492e-14,3.2567556506032993e-12
b3344,9.653210635829492e-14,3.2567556506032993e-12
b3345,9.653210635829492e-14,3.2567556506032993e-12
b3350,0.0,0.0
b3359,9.530982395915272e-10,3.2155188511568605e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889748052484186e-11,6.035560629076731e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612188267019701e-08,7.731867883845128e-09
b3385,1.4612188267019701e-08,0.0
b3386,1.4612188267019701e-08,0.0
b3389,1.4612188267019701e-08,4.929792636002748e-07
b3390,1.4612188267019701e-08,6.991413313573389e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103727552115297e-12,3.723705073559873e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924087923763358e-11,2.336016826079821e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300510800550764e-12,1.4508864851855292e-10
b3464,1.8013189554179278e-13,6.077206753183076e-12
b3465,5.485424853182813e-14,1.850647319375291e-12
b3469,0.0,0.0
b3470,4.826605317914746e-14,1.6283778253016496e-12
b3475,1.7232280371912757e-15,5.813747217501251e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751344492885318e-09,4.6393651366490155e-08
b3496,0.0,0.0
b3500,1.7043173255104679e-13,5.749947131243102e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758185325721e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217302479487274e-09,3.784441737860972e-08
b3560,1.1217302479487274e-09,3.784441737860972e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803365765884105e-09,1.6205373724980654e-07
b3608,2.0871201454649146e-09,4.29055193435551e-08
b3609,2.0871201454649146e-09,7.041429617211248e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835894156447794e-07,4.330514727338185e-06
b3637,1.2835894156447794e-07,4.330514727338185e-06
b3639,4.9655447285948e-12,1.6752525624118355e-10
b3640,0.0,0.0
b3642,6.735186507372221e-10,2.2722861380789435e-08
b3643,6.735186507372221e-10,4.350257171900406e-11
b3648,9.812164438968343e-10,3.310382751066217e-08
b3649,1.103727552115297e-12,3.723705073559873e-11
b3650,1.103727552115297e-12,0.0
b3651,1.103727552115297e-12,7.146526888242923e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775338208339858e-09,9.363307953519436e-08
b3671,2.775338208339858e-09,9.363307953519436e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835894156447794e-07,4.330514727338185e-06
b3704,1.2835894156447794e-07,4.350257171900406e-11
b3705,1.1809433038499886e-09,3.984212012923814e-08
b3706,9.660434938588655e-14,3.259192952524926e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601137469666e-07,8.503887781027422e-07
b3732,2.520601137469666e-07,2.5511663343082267e-06
b3733,2.520601137469666e-07,8.503887781027422e-07
b3734,2.520601137469666e-07,2.5511663343082267e-06
b3735,2.520601137469666e-07,8.503887781027422e-07
b3736,2.520601137469666e-07,1.7007775562054845e-06
b3737,2.520601137469666e-07,8.503887781027421e-06
b3738,2.520601137469666e-07,8.503887781027422e-07
b3739,0.0,0.0
b3740,9.660434938588655e-14,1.850647319375291e-12
b3741,9.660434938588655e-14,3.259192952524926e-12
b3744,0.0,0.0
b3747,9.151740955775373e-15,3.087572124444581e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.1140196081064354e-06,
b3761,5.169210441582917e-07,
b3770,2.3909770511422294e-08,8.066568021284199e-07
b3771,2.3909770511422294e-08,3.328219055566207e-07
b3772,2.3909770511422294e-08,0.0
b3774,1.6092099975217489e-10,5.4290784176864065e-09
b3779,0.0,0.0
b3780,4.388658908868336e-12,1.4806254871283347e-10
b3781,6.573386494673473e-10,2.2176987965711868e-08
b3783,2.6238442589081038e-12,8.852204659022971e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638413603419428e-07,
b3797,7.638413603419428e-07,
b3798,7.638413603419428e-07,
b3799,7.638413603419428e-07,
b3803,5.8727454862576555e-15,4.277257095285296e-14
b3804,5.8727454862576555e-15,3.4298274208735775e-15
b3805,5.8727454862576555e-15,1.981319766911017e-13
b3806,0.0,0.0
b3807,9.446619877445275e-14,3.1870570140447067e-12
b3809,5.613693435182518e-09,1.893921981555758e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137169637791796e-10,9.49278842727623e-09
b3831,4.319845554930152e-16,1.4574095553798517e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193808112e-09,2.5603114951072226e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.68700696160328e-15,0.0
b3850,4.68700696160328e-15,1.581280776155655e-13
b3851,4.7887856241422e-07,
b3852,4.7887856241422e-07,
b3853,4.7887856241422e-07,
b3854,4.7887856241422e-07,
b3855,4.7887856241422e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492615128648122e-10,3.202574679607686e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062370742162953e-08,6.768550044533764e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835894156447794e-07,4.330514727338185e-06
b3939,1.1289655565284748e-08,3.808851888006759e-07
b3940,1.1289655565284748e-08,4.750583009732769e-08
b3941,7.629733320402047e-08,2.5740842131412227e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276508602135e-09,1.9683412807804505e-07
b3957,3.102061252787969e-08,1.0465591081206793e-06
b3958,9.005656157180733e-08,2.550922900934143e-06
b3959,9.005656157180733e-08,3.0382867093388057e-06
b3960,9.005656157180733e-08,6.628850035559789e-07
b3962,0.0,0.0
b3965,4.3275184638017444e-13,1.45999820596118e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687164e-12,6.116511964720258e-11
b3976,2.0750799734295908e-07,
b3977,2.0750799734295908e-07,
b3978,2.0750799734295908e-07,
b3979,2.0750799734295908e-07,
b3980,2.0750799734295908e-07,0.0
b3981,1.7953726664139924e-09,6.057145437788375e-08
b3982,1.7953726664139924e-09,3.723705073559873e-11
b3983,1.2835894156447794e-07,4.330514727338185e-06
b3984,1.2835894156447794e-07,4.330514727338185e-06
b3985,1.2835894156447794e-07,4.330514727338185e-06
b3986,5.134357662579118e-07,1.732205890935274e-05
b3987,1.2835894156447794e-07,2.109941722279778e-07
b3988,1.2835894156447794e-07,2.109941722279778e-07
b3990,1.571850156882067e-14,1.4259181713567163e-13
b3991,1.571850156882067e-14,4.717878296971454e-13
b3992,1.571850156882067e-14,1.4259181713567163e-13
b3993,1.571850156882067e-14,5.303035511653343e-13
b3994,1.571850156882067e-14,2.280970226285954e-13
b3996,6.645357782088757e-16,0.0
b3997,6.645357782088757e-16,2.2419801373409542e-14
b4005,6.801351414812701e-09,2.294608549171749e-07
b4006,6.801351414812701e-09,2.0627749907489368e-09
b4007,2.021545049105172e-06,
b4008,2.021545049105172e-06,
b4009,2.021545049105172e-06,
b4010,2.021545049105172e-06,
b4013,1.909542509323752e-08,6.442326384368744e-07
b4014,1.2800834182799151e-12,4.3186863552454415e-11
b4015,1.2800834182799151e-12,0.0
b4019,0.0,0.0
b4022,5.485424853182813e-14,1.850647319375291e-12
b4024,3.0806570956873635e-09,1.0393378723874544e-07
b4025,2.931347747512416e-10,9.889645736269563e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053049828e-10,6.373381349345727e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520143975342443e-09,5.9108653114122e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299785440481365e-09,1.933153714879122e-07
b4094,4.891283327569421e-10,1.6501985936821516e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600414446146558e-12,5.937946592369395e-11
b4143,1.7600414446146558e-12,5.937946592369395e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388658908868336e-12,1.4806254871283347e-10
b4163,5.336786439680008e-07,
b4164,5.336786439680008e-07,
b4165,5.336786439680008e-07,
b4166,6.490981120885342e-14,2.189897251898738e-12
b4169,0.0,0.0
b4171,1.1109993597490035e-13,3.748238362529319e-12
b4177,1.3762092747899135e-11,4.642991333317764e-10
b4180,1.0970849706365626e-13,3.701294638750582e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
