,TranscriptionFlux,TranslationFlux
b2185,1.2835286233100403e-07,4.330309628965069e-06
b2189,1.0358947633885394e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,4.4251590049820264e-29
b2203,0.0,4.4251590049820264e-29
b2204,0.0,1.2121328498507887e-35
b2205,0.0,0.0
b2206,0.0,4.4251590049820264e-29
b2207,0.0,1.891093591872659e-35
b2210,2.7259524539553625e-41,3.737661549059934e-40
b2215,-1.2995538508768691e-27,-4.384374802086786e-26
b2221,0.0,8.015604708575404e-29
b2222,0.0,8.015604708575404e-29
b2223,0.0,1.5139620370708506e-29
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,4.7332885162672936e-30,-3.9186108704972673e-28
b2240,4.7332885162672936e-30,1.5968950334589485e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125921756057e-10,7.693213377262656e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-9.841806760285517e-51
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3485578745617671e-08,4.549702315458919e-07
b2277,1.3485578745617671e-08,4.549702315458919e-07
b2278,1.3485578745617671e-08,4.549702315458919e-07
b2279,1.3485578745617671e-08,4.549702315458919e-07
b2280,1.3485578745617671e-08,4.549702315458919e-07
b2281,1.3485578745617671e-08,4.549702315458919e-07
b2282,1.3485578745617671e-08,4.549702315458919e-07
b2283,1.3485578745617671e-08,4.549702315458919e-07
b2284,1.3485578745617671e-08,4.549702315458919e-07
b2285,1.3485578745617671e-08,4.549702315458919e-07
b2286,1.3485578745617671e-08,4.549702315458919e-07
b2287,1.3485578745617671e-08,4.549702315458919e-07
b2288,1.3485578745617671e-08,4.549702315458919e-07
b2290,1.8574432718897477e-09,6.26655638171746e-08
b2291,0.0,0.0
b2296,-1.898415971272794e-41,-3.2787748714084984e-40
b2297,1.0404352150506961e-10,3.5101723079845002e-09
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,-6.107973944134517e-35
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777979771169443e-10,1.6351748341612447e-11
b2312,9.777979771169443e-10,3.298849685621147e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.914705458642128e-11,1.4680709602672136e-11
b2320,6.914705458642128e-11,2.3328514133013264e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.836441099135177e-14,1.6316961757734442e-12
b2328,2.5628608576007615e-08,0.0
b2329,2.5628608576007615e-08,8.646461674338137e-07
b2341,7.2132380070514885e-09,2.433568946627755e-07
b2342,7.2132380070514885e-09,1.7768963714662342e-07
b2344,1.5845864995601843e-30,5.346004796743862e-29
b2348,5.50614080733068e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.6870651816604744e-09,1.9186758027403702e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2351872881226104e-07,
b2397,4.2351872881226104e-07,
b2400,4.481989043319644e-10,1.512112777130864e-08
b2401,-8.198478416227475e-39,
b2402,-8.198478416227475e-39,
b2403,-8.198478416227475e-39,
b2404,-8.198478416227475e-39,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.485003611519922e-10,2.8626313565188642e-08
b2415,1.180417577999921e-08,1.991219171657681e-07
b2416,1.180417577999921e-08,3.982438343315362e-07
b2417,1.180417577999921e-08,1.991219171657681e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.928575359985913e-16,3.0122815457422e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.706336068446393e-10,2.5999280947218433e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.697072649725552e-09,1.5846766915568733e-07
b2474,1.2727725179811523e-14,4.294021177246923e-13
b2476,4.4565586493566864e-11,1.503533188187831e-09
b2477,2.760890042361727e-10,9.31456339798733e-09
b2478,1.3072438986404873e-10,4.410319130313126e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,9.294354889200266e-36
b2484,0.0,-2.4000355050776458e-51
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627967463268266e-08,3.5856146101232047e-07
b2500,1.0627967463268266e-08,4.525899019867407e-09
b2501,1.0557114414513868e-13,3.5617105355516953e-12
b2502,1.0557114414513868e-13,0.0
b2507,5.133934526177028e-09,1.7320631351288932e-07
b2508,5.133934526177028e-09,0.0
b2512,2.760890042361727e-10,9.31456339798733e-09
b2514,3.3763012657418306e-10,1.1390809379556151e-08
b2515,5.9171466765448395e-12,1.996299635559545e-10
b2517,5.485165056880509e-14,1.8505596704978914e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,2.266903047801527e-29
b2526,3.6210062866597625e-14,1.2216383884941418e-12
b2527,3.6210062866597625e-14,1.2216383884941418e-12
b2528,1.839414761209605e-12,0.0
b2529,1.839414761209605e-12,1.9207565413416008e-11
b2530,1.839414761209605e-12,6.205732624477989e-11
b2532,2.9743568805799784e-14,1.0034747964356704e-12
b2533,0.0,0.0
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.8225268700453159e-09,6.148757036716617e-08
b2552,1.0715433556540681e-30,3.615123516977868e-29
b2557,9.15369893407181e-10,3.0882326981253215e-08
b2558,0.0,0.0
b2559,4.562195429660245e-14,1.5391724375675368e-12
b2563,5.531764366913702e-10,0.0
b2564,5.531764366913702e-10,1.866281130641061e-08
b2566,2.26009512099003e-12,3.701119340995783e-12
b2567,2.26009512099003e-12,7.625004606099885e-11
b2573,3.035326523698278e-12,1.0240444532298345e-10
b2574,4.12943949087203e-12,1.3931712362936824e-10
b2575,2.2717368109745954e-14,7.664280802455821e-13
b2578,0.0,1.2292725013093572e-36
b2579,0.0,0.0
b2582,-4.710220241468739e-38,-2.6637596902677625e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,9.138169693737412e-43,
b2589,9.138169693737412e-43,
b2590,9.138169693737412e-43,
b2591,9.138169693737412e-43,
b2594,1.6455495170641516e-13,5.55167901149367e-12
b2595,2.760890042361727e-10,9.31456339798733e-09
b2599,1.4657600192597969e-08,4.945113501858805e-07
b2600,2.353413511670796e-09,7.939837885534147e-08
b2601,2.353413511670796e-09,4.969536021263383e-08
b2606,1.2835286233100403e-07,4.330309628965069e-06
b2607,1.2835286233100403e-07,1.2094982511685936e-12
b2608,1.2835286233100403e-07,1.8505596704978914e-12
b2609,1.2835286233100403e-07,4.330309628965069e-06
b2610,1.2792429734834214e-09,4.315850901381168e-08
b2614,1.84039876899174e-13,6.209052424517171e-12
b2615,2.009756974553009e-12,6.78042532183125e-11
b2617,2.760890042361727e-10,9.31456339798733e-09
b2652,1.0199300375889425e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,1.1954208924139728e-50
b2675,-1.2164365896898593e-31,-4.103957622522795e-30
b2676,-1.2164365896898593e-31,-4.103957622522795e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768230622867426e-08,5.965574863992845e-07
b2688,0.0,-2.0065524972162248e-29
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.887460593861825e-07,
b2692,7.887460593861825e-07,
b2693,7.887460593861825e-07,
b2694,7.887460593861825e-07,
b2695,7.887460593861825e-07,
b2697,3.191363592903467e-09,1.0766875194601935e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0364520122043898e-11,3.49673396206355e-10
b2744,3.364849920162728e-08,1.1352175358370154e-06
b2745,2.561089273180452e-14,8.640484784587125e-13
b2746,4.0083070888663146e-08,4.303906369557887e-07
b2747,4.0083070888663146e-08,1.352304145583052e-06
b2750,1.3758142795741152e-08,4.6416587166894296e-07
b2751,1.3758142795741152e-08,3.938748357481704e-08
b2752,1.3758142795741152e-08,3.938748357481704e-08
b2762,1.2876754099116021e-08,3.349858247447814e-08
b2763,1.2876754099116021e-08,2.172149933104704e-07
b2764,1.2876754099116021e-08,4.344299866209408e-07
b2765,2.80745188555106e-13,9.471651595510467e-12
b2779,1.3976951668509432e-08,4.7154794442870716e-07
b2780,7.028461938792116e-09,2.3712300495393185e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485165056880509e-14,1.8505596704978914e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.972252364813658e-14,2.0148909383312614e-12
b2794,8.433737269822735e-10,2.845335354773252e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,-1.7157737374694082e-41,0.0
b2802,-1.7157737374694082e-41,0.0
b2803,-1.7157737374694082e-41,0.0
b2806,5.485165056880509e-14,1.8505596704978914e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6282574796249e-08,
b2815,4.6282574796249e-08,
b2816,4.6282574796249e-08,
b2817,0.0,0.0
b2818,5.251185861999488e-09,1.7716208496434041e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373861606755786e-10
b2835,5.330453936260166e-10,2.8978786216969363e-10
b2836,5.330453936260166e-10,1.7983639466812657e-08
b2838,1.2219163135109308e-08,4.1224448618375386e-07
b2841,0.0,0.0
b2864,3.1169154350315043e-07,
b2866,1.259391345103237e-10,4.2488763937900086e-09
b2867,1.259391345103237e-10,4.2488763937900086e-09
b2868,1.259391345103237e-10,4.2488763937900086e-09
b2871,0.0,0.0
b2874,1.7198652955882638e-09,5.8024021550859765e-08
b2877,0.0,0.0
b2882,0.0,-2.497287924977533e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.951225755945477e-10,2.6825478472192033e-08
b2891,7.951225755945477e-10,5.839739925023787e-13
b2893,8.160071779174963e-59,0.0
b2895,9.875875990024898e-10,3.331877460105507e-08
b2901,0.0,0.0
b2903,-1.2849100059792055e-45,2.7851378902335762e-43
b2904,-5.3659972270426936e-45,2.582645368630074e-43
b2905,-5.3659972270426936e-45,1.8306008886265712e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8157158536331746e-10,1.287328603531358e-08
b2914,0.0,0.0
b2917,-1.602518956247253e-30,0.0
b2919,-1.602518956247253e-30,2.7714910189204596e-62
b2920,-1.602518956247253e-30,-5.406504491454803e-29
b2923,0.0,0.0
b2925,8.743415817560432e-09,2.9498132739094997e-07
b2926,3.735411925043934e-08,1.2602360347410387e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642834063085696e-13,8.651261003511806e-12
b2943,4.262034946174964e-09,1.4379056790188139e-07
b2946,1.0970330113761018e-13,3.701119340995783e-12
b2947,1.0970330113761018e-13,-4.110542732914788e-29
b2954,0.0,0.0
b2957,0.0,-6.373605226372544e-29
b2960,3.064244597644848e-13,1.0338006995485977e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.3001191724630354e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,-4.624250671737509e-64
b3006,0.0,-2.6967337124094608e-64
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983633983818653e-11,7.416736969548576e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.2123095590818544e-13,1.4211295574253577e-11
b3041,7.868563372376769e-09,2.654659593773194e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,-3.1738371557354505e-38,0.0
b3062,-3.1738371557354505e-38,0.0
b3063,-3.1738371557354505e-38,-7.14063515228502e-36
b3065,1.2835286233100403e-07,4.330309628965069e-06
b3067,6.22882742939521e-09,2.101453049415671e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485165056880509e-14,1.8505596704978914e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,-2.648593646542387e-35
b3114,1.422691238073794e-09,8.366441490963357e-09
b3115,1.422691238073794e-09,4.799810035702688e-08
b3116,1.422691238073794e-09,0.0
b3117,1.422691238073794e-09,4.799810035702688e-08
b3123,4.34836366505111e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485165056880509e-14,1.8505596704978914e-12
b3161,0.0,0.0
b3164,6.581421141322888e-12,2.2204094885744216e-10
b3165,1.2835286233100403e-07,4.330309628965069e-06
b3166,4.4483493296751816e-13,1.500763565803221e-11
b3167,4.4483493296751816e-13,1.8505596704978914e-12
b3168,3.208340506107768e-11,1.082415112081315e-09
b3169,3.208340506107768e-11,3.7236711930042545e-11
b3171,3.208340506107768e-11,
b3172,3.66255802647737e-11,1.2356569226946817e-09
b3174,6.302089127968106e-07,
b3175,1.9324249820149298e-09,6.519526214609853e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485165056880509e-14,1.8505596704978914e-12
b3181,1.1037175097241897e-12,3.7236711930042545e-11
b3182,0.0,0.0
b3185,1.2835286233100403e-07,4.330309628965069e-06
b3186,1.2835286233100403e-07,4.330309628965069e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-8.896375317535636e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.27538995911163e-14,1.1050359470737367e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835312280026887e-07,4.330309628965069e-06
b3231,1.2835312280026887e-07,4.3303184165569095e-06
b3236,1.2897801935965072e-08,4.3514008882607345e-07
b3247,2.26009512099003e-12,7.625004606099885e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.100257611722837e-07,
b3273,9.100257611722837e-07,
b3274,9.100257611722837e-07,
b3275,9.100257611722837e-07,
b3276,9.100257611722837e-07,
b3277,9.100257611722837e-07,
b3278,9.100257611722837e-07,
b3281,1.127232352931339e-13,0.0
b3282,1.127232352931339e-13,3.8030044857055314e-12
b3287,1.9625295500771147e-12,6.621091616882946e-11
b3288,1.9625295500771147e-12,4.3824229735757434e-11
b3289,5.485165056880509e-14,1.8505596704978914e-12
b3290,0.0,0.0
b3294,1.2835312280026887e-07,4.330309628965069e-06
b3295,1.2835312280026887e-07,4.2198846551094274e-07
b3296,1.2835312280026887e-07,4.3303184165569095e-06
b3297,1.2835312280026887e-07,4.330309628965069e-06
b3298,1.2835312280026887e-07,4.330309628965069e-06
b3299,1.2835286233100403e-07,4.330309628965069e-06
b3300,1.2835286233100403e-07,6.519526214609853e-08
b3301,1.2835286233100403e-07,4.330309628965069e-06
b3302,1.2835286233100403e-07,4.330309628965069e-06
b3303,1.2835286233100403e-07,4.330309628965069e-06
b3304,1.2835286233100403e-07,4.330309628965069e-06
b3305,1.2835286233100403e-07,4.330309628965069e-06
b3306,1.2835286233100403e-07,4.330309628965069e-06
b3307,1.2835286233100403e-07,4.330309628965069e-06
b3308,1.2835286233100403e-07,4.330309628965069e-06
b3309,1.2835286233100403e-07,4.330309628965069e-06
b3310,1.2835286233100403e-07,4.330309628965069e-06
b3311,1.2835312280026887e-07,4.330309628965069e-06
b3312,1.2835312280026887e-07,4.330309628965069e-06
b3313,1.2835312280026887e-07,4.330309628965069e-06
b3314,1.2835312280026887e-07,4.330309628965069e-06
b3315,1.2835312280026887e-07,4.330309628965069e-06
b3316,1.2835312280026887e-07,4.330309628965069e-06
b3317,1.2835312280026887e-07,4.330309628965069e-06
b3318,1.2835312280026887e-07,4.330309628965069e-06
b3319,1.2835312280026887e-07,4.3303184165569095e-06
b3320,1.2835312280026887e-07,4.3303184165569095e-06
b3321,1.2835312280026887e-07,4.3303184165569095e-06
b3339,1.2835286233100403e-07,2.6158440424975966e-07
b3340,1.2835286233100403e-07,2.6158440424975966e-07
b3341,1.2835286233100403e-07,4.330309628965069e-06
b3342,1.2835286233100403e-07,4.330309628965069e-06
b3343,9.665652168310095e-14,3.2609531174085895e-12
b3344,9.665652168310095e-14,3.2609531174085895e-12
b3345,9.665652168310095e-14,3.2609531174085895e-12
b3350,0.0,0.0
b3359,9.53157752642841e-10,3.2157196335426e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,-2.1221456370867985e-29
b3368,1.788438069321671e-11,6.033749814179738e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4616855961561694e-08,7.716234686121398e-09
b3385,1.4616855961561694e-08,0.0
b3386,1.4616855961561694e-08,0.0
b3389,1.4616855961561694e-08,4.931367401243912e-07
b3390,1.4616855961561694e-08,6.993646639695955e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037175097241897e-12,3.7236711930042545e-11
b3409,-3.1278682127988487e-38,-1.0552664619144322e-36
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.931238511371534e-11,2.338429258324035e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,9.664259923415441e-31,3.260483408251839e-29
b3450,9.664259923415441e-31,0.0
b3451,9.664259923415441e-31,0.0
b3452,9.664259923415441e-31,0.0
b3453,9.664259923415441e-31,0.0
b3454,5.3108597419883526e-42,1.7917533478534629e-40
b3455,5.3108597419883526e-42,1.7917533478534629e-40
b3456,5.3108597419883526e-42,1.7917533478534629e-40
b3457,5.3108597419883526e-42,1.0733664078588808e-34
b3458,5.3108597419883526e-42,0.0
b3460,0.0,1.7917533478534629e-40
b3461,4.300370127176575e-12,1.4508390254518135e-10
b3464,1.8144844744688186e-13,6.121623973711726e-12
b3465,5.485165056880509e-14,1.8505596704978914e-12
b3469,0.0,0.0
b3470,4.8328260841550476e-14,1.6304765587042947e-12
b3475,1.723228683827531e-15,5.813749399092804e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3752279429295364e-09,4.6396805611799036e-08
b3496,0.0,0.0
b3500,1.7053850819196506e-13,5.7535494785348586e-12
b3502,0.0,1.9311064079805575e-27
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,2.209014573262046e-31,7.452671411761866e-30
b3541,2.209014573262046e-31,7.452671411761866e-30
b3542,2.209014573262046e-31,7.452671411761866e-30
b3543,2.209014573262046e-31,7.452671411761866e-30
b3544,2.209014573262046e-31,7.452671411761866e-30
b3545,4.4725935171346943e-07,
b3546,0.0,0.0
b3551,0.0,-4.673546426477419e-31
b3553,0.0,0.0
b3559,1.1217063005315702e-09,3.7843609451702424e-08
b3560,1.1217063005315702e-09,3.7843609451702424e-08
b3564,1.1092637930692525e-30,3.0168709694579145e-29
b3565,1.1092637930692525e-30,3.742382987769032e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,-1.945778581375881e-36
b3572,0.0,0.0
b3575,-9.145648102142215e-31,0.0
b3577,-9.145648102142215e-31,-1.6748958398516066e-29
b3578,-9.145648102142215e-31,-1.6748958398516066e-29
b3579,-9.145648102142215e-31,-1.6748958398516066e-29
b3580,-9.145648102142215e-31,-3.085516545606962e-29
b3581,-9.145648102142215e-31,0.0
b3583,-9.145648102142215e-31,0.0
b3588,2.1959440801533695e-30,7.408574785371204e-29
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,-5.1829965817438425e-51
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.801924639397419e-09,1.6200511718954046e-07
b3608,2.6323161703268376e-09,4.290557669230855e-08
b3609,2.6323161703268376e-09,8.8807868027524e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-5.825178477822536e-43,0.0
b3617,-5.825178477822536e-43,1.9437109814653292e-41
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197263562321e-12,1.3738591178413954e-10
b3636,1.2835286233100403e-07,4.330309628965069e-06
b3637,1.2835286233100403e-07,4.330309628965069e-06
b3639,4.965544730027706e-12,1.6752525628952626e-10
b3640,0.0,0.0
b3642,6.735502377130282e-10,2.2723927047600435e-08
b3643,6.735502377130282e-10,4.34836366505111e-11
b3648,9.809239443192157e-10,3.3093959294913594e-08
b3649,1.1037175097241897e-12,3.7236711930042545e-11
b3650,1.1037175097241897e-12,0.0
b3651,1.1037175097241897e-12,7.14550267222073e-12
b3653,0.0,0.0
b3654,0.0,-1.7535373678692883e-35
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.774586874877575e-09,9.36077313936165e-08
b3671,2.774586874877575e-09,9.36077313936165e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835286233100403e-07,4.330309628965069e-06
b3704,1.2835286233100403e-07,4.34836366505111e-11
b3705,1.181199516004019e-09,3.985076409663791e-08
b3706,9.672882198270354e-14,3.2633923515468884e-12
b3708,0.0,0.0
b3709,0.0,2.439228137072938e-27
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,9.145291185675443e-27
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.536593177082539e-07,8.557840986172026e-07
b3732,2.536593177082539e-07,2.567352295851608e-06
b3733,2.536593177082539e-07,8.557840986172026e-07
b3734,2.536593177082539e-07,2.567352295851608e-06
b3735,2.536593177082539e-07,8.557840986172026e-07
b3736,2.536593177082539e-07,1.7115681972344051e-06
b3737,2.536593177082539e-07,8.557840986172026e-06
b3738,2.536593177082539e-07,8.557840986172026e-07
b3739,0.0,0.0
b3740,9.672882198270354e-14,1.8505596704978914e-12
b3741,9.672882198270354e-14,3.2633923515468884e-12
b3744,0.0,0.0
b3747,9.155182570735214e-15,3.0887332406152e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9325890401084863e-06,
b3761,5.158758725371148e-07,
b3770,2.392304809492013e-08,8.071047551122949e-07
b3771,2.392304809492013e-08,3.327318047415654e-07
b3772,2.392304809492013e-08,6.226651231591965e-42
b3774,1.6087743557266892e-10,5.427608669504974e-09
b3779,0.0,0.0
b3780,4.387614094215258e-12,1.4802729923829476e-10
b3781,6.571415544024226e-10,2.2170338463379278e-08
b3783,2.6294028413169087e-12,8.870957947801348e-11
b3784,-1.6952820670522002e-38,-2.0180577923373975e-36
b3785,-1.6952820670522002e-38,0.0
b3786,-1.6952820670522002e-38,0.0
b3787,-1.6952820670522002e-38,0.0
b3788,-1.6952820670522002e-38,0.0
b3789,-1.6952820670522002e-38,0.0
b3790,-1.6952820670522002e-38,0.0
b3791,-1.6952820670522002e-38,0.0
b3792,-1.6952820670522002e-38,-1.3076073968677235e-35
b3793,-1.6952820670522002e-38,0.0
b3794,-1.6952820670522002e-38,0.0
b3796,7.615428983972756e-07,
b3797,7.615428983972756e-07,
b3798,7.615428983972756e-07,
b3799,7.615428983972756e-07,
b3803,5.900531181676484e-15,4.2759738141880776e-14
b3804,5.900531181676484e-15,3.4460549485739595e-15
b3805,5.900531181676484e-15,1.9906939765885042e-13
b3806,0.0,0.0
b3807,9.568551872873589e-14,3.228193867893762e-12
b3809,5.626902097045882e-09,1.898378258931573e-07
b3816,-3.983262656658416e-37,-1.3438547706355617e-35
b3821,-4.656071975900953e-30,-1.5708440734576485e-28
b3823,0.0,0.0
b3824,3.1836402067587547e-38,-1.6489113804373757e-35
b3825,7.419578154471294e-31,2.5031830332158516e-29
b3826,7.419578154471294e-31,0.0
b3829,2.8135691573494114e-10,9.492289764765378e-09
b3831,4.3109422907403556e-16,1.4544058131998863e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-7.163225902720656e-32,0.0
b3838,-7.163225902720656e-32,-2.416696093695959e-30
b3839,-7.163225902720656e-32,-2.416696093695959e-30
b3843,0.0,0.0
b3844,7.588916613764993e-09,2.560313661042644e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.724486120459506e-15,0.0
b3850,4.724486120459506e-15,1.5939253217881544e-13
b3851,4.4367241416735616e-07,
b3852,4.4367241416735616e-07,
b3853,4.4367241416735616e-07,
b3854,4.4367241416735616e-07,
b3855,4.4367241416735616e-07,
b3856,-3.046765017341391e-35,0.0
b3857,-3.046765017341391e-35,-1.0279035194215875e-33
