,TranscriptionFlux,TranslationFlux
b2282,1.3454570489771396e-08,4.539240893217921e-07
b2283,1.3454570489771396e-08,4.539240893217921e-07
b2284,1.3454570489771396e-08,4.539240893217921e-07
b2285,1.3454570489771396e-08,4.539240893217921e-07
b2286,1.3454570489771396e-08,4.539240893217921e-07
b2287,1.3454570489771396e-08,4.539240893217921e-07
b2288,1.3454570489771396e-08,4.539240893217921e-07
b2290,1.8592549737150617e-09,6.272668617717885e-08
b2291,-3.417020470058424e-64,-9.090969160149608e-63
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776582567980389e-10,1.6351748341612447e-11
b2312,9.776582567980389e-10,3.298378303657917e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921863189715284e-11,1.4683546069671513e-11
b2320,6.921863189715284e-11,2.3352662555747854e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830211908105305e-14,1.6295946000541777e-12
b2328,2.562044446313291e-08,0.0
b2329,2.562044446313291e-08,8.643707303617355e-07
b2341,7.213233014553415e-09,2.4335672622817973e-07
b2342,7.213233014553415e-09,1.7768951416230346e-07
b2344,0.0,0.0
b2348,5.500879330092141e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9329708001903e-09,2.0016383053599237e-07
b2392,0.0,0.0
b2393,5.95457549452311e-31,2.0089271974189842e-29
b2396,4.2298582436881725e-07,
b2397,4.2298582436881725e-07,
b2400,4.4812616741461487e-10,1.511867380676231e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,5.825738495879413e-10,0.0
b2407,5.825738495879413e-10,1.965460765454654e-08
b2411,0.0,0.0
b2414,8.487540162329628e-10,2.8634871263237716e-08
b2415,1.1915196364062936e-08,2.009946977779553e-07
b2416,1.1915196364062936e-08,4.019893955559106e-07
b2417,1.1915196364062936e-08,2.009946977779553e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858005138434755e-16,2.988472890107151e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703881357297311e-10,2.599099935603912e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686035463960092e-09,1.580953016764675e-07
b2474,1.2728499297288434e-14,4.294282345428398e-13
b2476,4.455921765189658e-11,1.503318319147053e-09
b2477,2.0368080567691054e-10,6.8716890144882955e-09
b2478,1.3041721356881084e-10,4.399955758239442e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,3.2715739608136873e-34
b2483,0.0,-6.040031544538719e-36
b2484,0.0,-1.6004203511620082e-36
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626448802933478e-08,3.5851022515087236e-07
b2500,1.0626448802933478e-08,4.4757216030695e-09
b2501,1.056277586981622e-13,3.563620571211555e-12
b2502,1.056277586981622e-13,0.0
b2507,5.133435065096829e-09,1.731894629254883e-07
b2508,5.133435065096829e-09,0.0
b2512,2.0368080567691054e-10,6.8716890144882955e-09
b2514,3.3864974914055287e-10,1.1425208935100733e-08
b2515,5.91705592778313e-12,1.9962690191611638e-10
b2517,5.4854254972191465e-14,1.8506475366572966e-12
b2518,-4.3405322125021656e-30,-1.4643887244336888e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572418241363266e-14,1.2052459780267062e-12
b2527,3.572418241363266e-14,1.2052459780267062e-12
b2528,1.8329115938277514e-12,0.0
b2529,1.8329115938277514e-12,1.8955495588020107e-11
b2530,1.8329115938277514e-12,6.183792538514195e-11
b2532,2.9746459261254866e-14,1.0035723132877444e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224605346271822e-09,6.148533237344581e-08
b2552,0.0,0.0
b2557,9.15239093613751e-10,3.08779141181922e-08
b2558,0.0,0.0
b2559,4.563335204012835e-14,1.5395569693780652e-12
b2563,5.537490551772227e-10,0.0
b2564,5.537490551772227e-10,1.8682130044598283e-08
b2566,2.2611723298727896e-12,3.701295073314593e-12
b2567,2.2611723298727896e-12,7.628638843710723e-11
b2573,2.972306575984427e-12,1.0027830741342593e-10
b2574,4.129436649288671e-12,1.3931702776134036e-10
b2575,2.265926108338753e-14,7.644676922091899e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,9.794910648348723e-37,4.0684357829329355e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6456276491657427e-13,5.551942609971887e-12
b2595,2.0368080567691054e-10,6.8716890144882955e-09
b2599,1.4634626394211102e-08,4.93736270779299e-07
b2600,2.3525755140086324e-09,7.937010687698732e-08
b2601,2.3525755140086324e-09,4.9679529523701894e-08
b2606,1.2835895663492813e-07,4.330515235778078e-06
b2607,1.2835895663492813e-07,1.2108438886073157e-12
b2608,1.2835895663492813e-07,1.8506475366572966e-12
b2609,1.2835895663492813e-07,4.330515235778078e-06
b2610,1.2784625857665092e-09,4.313218065320094e-08
b2614,1.8325399633130592e-13,6.182538748636071e-12
b2615,2.0097569744609153e-12,6.780425321520548e-11
b2617,2.0368080567691054e-10,6.8716890144882955e-09
b2652,1.0109425273619779e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-7.188928299063587e-38
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768248373079423e-08,5.965634748838833e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868012705845101e-07,
b2692,7.868012705845101e-07,
b2693,7.868012705845101e-07,
b2694,7.868012705845101e-07,
b2695,7.868012705845101e-07,
b2697,3.1948113890727887e-09,1.0778507210187393e-07
b2701,-3.0684646956890885e-37,2.0545747515195432e-36
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0356949883637143e-11,3.4941799499697803e-10
b2744,3.364511213814404e-08,1.1351032646524931e-06
b2745,2.560673641332655e-14,8.639082545042223e-13
b2746,4.008245615165433e-08,4.303840362376571e-07
b2747,4.008245615165433e-08,1.352283405869576e-06
b2750,1.3762255726017484e-08,4.643046318123118e-07
b2751,1.3762255726017484e-08,3.939925827261662e-08
b2752,1.3762255726017484e-08,3.939925827261662e-08
b2762,1.2880603542502486e-08,3.3508596713763115e-08
b2763,1.2880603542502486e-08,2.1727992868261496e-07
b2764,1.2880603542502486e-08,4.345598573652299e-07
b2765,2.8089574355280215e-13,9.476730950535141e-12
b2779,1.4065935584262314e-08,4.745500427084792e-07
b2780,7.028775077080139e-09,2.371335694689664e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254972191465e-14,1.8506475366572966e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974796075087477e-14,2.0157491235631268e-12
b2794,8.43826002336221e-10,2.8468612204879496e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254972191465e-14,1.8506475366572966e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,-9.784491207147997e-37,-3.301046483838519e-35
b2814,4.6280523240696594e-08,
b2815,4.6280523240696594e-08,
b2816,4.6280523240696594e-08,
b2817,0.0,0.0
b2818,5.251375585980409e-09,1.7716848578444296e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344400850225e-10
b2835,5.330449686321619e-10,2.897799906987364e-10
b2836,5.330449686321619e-10,1.798362512856614e-08
b2838,1.2187908419665273e-08,4.1119002901949644e-07
b2841,0.0,0.0
b2864,3.102971743957413e-07,
b2866,1.2592688236806494e-10,4.248463036669372e-09
b2867,1.2592688236806494e-10,4.248463036669372e-09
b2868,1.2592688236806494e-10,4.248463036669372e-09
b2871,0.0,0.0
b2874,1.719859051187316e-09,5.802381088014265e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930887920930853e-10,2.6756863623098127e-08
b2891,7.930887920930853e-10,5.83870817015547e-13
b2893,0.0,0.0
b2895,9.875874089781645e-10,3.3318768190102093e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158942373909436e-10,1.2873887858202364e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.599950100009205e-09,2.9014114722779676e-07
b2926,3.756933466954711e-08,1.2674968732197378e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564292887466875e-13,8.651292990606101e-12
b2943,4.446323029071331e-09,1.500079941857741e-07
b2946,1.0970850994438293e-13,3.701295073314593e-12
b2947,1.0970850994438293e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644339241142537e-13,1.0338645736390226e-11
b2963,3.6008910407110927e-40,1.2148519996564787e-38
b2964,9.825619985527883e-31,3.314922321261349e-29
b2965,0.0,0.0
b2967,1.2980820166824158e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315010981584e-11,7.416629355965003e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763736628436773e-13,1.4090056706121161e-11
b3041,7.865066031466112e-09,2.653479677038487e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,8.882006432269186e-39,2.5063011699572075e-37
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895663492813e-07,4.330515235778078e-06
b3067,6.228892940849301e-09,2.1014751513676887e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254972191465e-14,1.8506475366572966e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,3.443895065876611e-39,1.1618854222706703e-37
b3114,1.421775011856806e-09,8.38370136064639e-09
b3115,1.421775011856806e-09,0.0
b3116,1.421775011856806e-09,0.0
b3117,1.421775011856806e-09,4.7967189139795885e-08
b3123,4.350258756897585e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254972191465e-14,1.8506475366572966e-12
b3161,0.0,0.0
b3164,6.582985952218391e-12,2.220937417252072e-10
b3165,1.2835895663492813e-07,4.330515235778078e-06
b3166,4.448560503055699e-13,1.500834810503684e-11
b3167,4.448560503055699e-13,1.8506475366572966e-12
b3168,3.208198290839748e-11,1.082367132150575e-09
b3169,3.208198290839748e-11,3.7237011718316625e-11
b3171,3.208198290839748e-11,
b3172,3.662690353747323e-11,1.2357015666582715e-09
b3174,6.32008334857474e-07,
b3175,1.7953854085013937e-09,6.057188426454747e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254972191465e-14,1.8506475366572966e-12
b3181,1.1037263956206654e-12,3.7237011718316625e-11
b3182,0.0,0.0
b3185,1.2835895663492813e-07,4.330515235778078e-06
b3186,1.2835895663492813e-07,4.330515235778078e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750748918907765e-14,1.1049296511489357e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,-8.466425968741998e-39,0.0
b3223,-8.466425968741998e-39,0.0
b3224,-8.466425968741998e-39,-2.6281339992519982e-34
b3225,-8.466425968741998e-39,0.0
b3230,1.2835921709083053e-07,4.330515235778078e-06
b3231,1.2835921709083053e-07,4.330524022919102e-06
b3236,1.2436487714843026e-08,4.19576482550183e-07
b3247,2.2611723298727896e-12,7.628638843710723e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,1.888256998216986e-37
b3272,9.150365158402953e-07,
b3273,9.150365158402953e-07,
b3274,9.150365158402953e-07,
b3275,9.150365158402953e-07,
b3276,9.150365158402953e-07,
b3277,9.150365158402953e-07,
b3278,9.150365158402953e-07,
b3281,1.1260971926062347e-13,0.0
b3282,1.1260971926062347e-13,3.799174734193219e-12
b3287,1.962442557544548e-12,6.620798125491652e-11
b3288,1.962442557544548e-12,4.3822287150621666e-11
b3289,5.4854254972191465e-14,1.8506475366572966e-12
b3290,0.0,0.0
b3294,1.2835921709083053e-07,4.330515235778078e-06
b3295,1.2835921709083053e-07,4.219881241534678e-07
b3296,1.2835921709083053e-07,4.330524022919102e-06
b3297,1.2835921709083053e-07,4.330515235778078e-06
b3298,1.2835921709083053e-07,4.330515235778078e-06
b3299,1.2835895663492813e-07,4.330515235778078e-06
b3300,1.2835895663492813e-07,6.057188426454747e-08
b3301,1.2835895663492813e-07,4.330515235778078e-06
b3302,1.2835895663492813e-07,4.330515235778078e-06
b3303,1.2835895663492813e-07,4.330515235778078e-06
b3304,1.2835895663492813e-07,4.330515235778078e-06
b3305,1.2835895663492813e-07,4.330515235778078e-06
b3306,1.2835895663492813e-07,4.330515235778078e-06
b3307,1.2835895663492813e-07,4.330515235778078e-06
b3308,1.2835895663492813e-07,4.330515235778078e-06
b3309,1.2835895663492813e-07,4.330515235778078e-06
b3310,1.2835895663492813e-07,4.330515235778078e-06
b3311,1.2835921709083053e-07,4.330515235778078e-06
b3312,1.2835921709083053e-07,4.330515235778078e-06
b3313,1.2835921709083053e-07,4.330515235778078e-06
b3314,1.2835921709083053e-07,4.330515235778078e-06
b3315,1.2835921709083053e-07,4.330515235778078e-06
b3316,1.2835921709083053e-07,4.330515235778078e-06
b3317,1.2835921709083053e-07,4.330515235778078e-06
b3318,1.2835921709083053e-07,4.330515235778078e-06
b3319,1.2835921709083053e-07,4.330524022919102e-06
b3320,1.2835921709083053e-07,4.330524022919102e-06
b3321,1.2835921709083053e-07,4.330524022919102e-06
b3339,1.2835895663492813e-07,2.6159691985202754e-07
b3340,1.2835895663492813e-07,2.6159691985202754e-07
b3341,1.2835895663492813e-07,4.330515235778078e-06
b3342,1.2835895663492813e-07,4.330515235778078e-06
b3343,9.653199499342816e-14,3.2567518934268243e-12
b3344,9.653199499342816e-14,3.2567518934268243e-12
b3345,9.653199499342816e-14,3.2567518934268243e-12
b3350,0.0,0.0
b3359,9.530966703806077e-10,3.215513557025486e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788972714236458e-11,6.035553574517088e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612199693875933e-08,7.731869844391709e-09
b3385,1.4612199693875933e-08,0.0
b3386,1.4612199693875933e-08,0.0
b3389,1.4612199693875933e-08,4.929796491142765e-07
b3390,1.4612199693875933e-08,6.991418780918412e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037263956206654e-12,3.7237011718316625e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,0.0,-1.0085280439446774e-39
b3417,0.0,-4.310913470539687e-39
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924072400892766e-11,2.3360115890453855e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300506950485292e-12,1.4508851862682097e-10
b3464,1.8013676511608473e-13,6.07737104063302e-12
b3465,5.4854254972191465e-14,1.8506475366572966e-12
b3469,0.0,0.0
b3470,4.826599749671408e-14,1.6283759467134122e-12
b3475,1.723228037236676e-15,5.813747217654421e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751315400879275e-09,4.639355321722288e-08
b3496,0.0,0.0
b3500,1.7043230168491834e-13,5.749966332418981e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678062482761834e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217305493165687e-09,3.784442754601886e-08
b3560,1.1217305493165687e-09,3.784442754601886e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.80336015155391e-09,1.6205354783612565e-07
b3608,2.0871563873936746e-09,4.2905519346368305e-08
b3609,2.0871563873936746e-09,7.041551888557776e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387291e-12,1.3738591174449693e-10
b3636,1.2835895663492813e-07,4.330515235778078e-06
b3637,1.2835895663492813e-07,4.330515235778078e-06
b3639,4.9655447285949005e-12,1.6752525624118694e-10
b3640,0.0,0.0
b3642,6.735149410242604e-10,2.2722736224205726e-08
b3643,6.735149410242604e-10,4.350258756897585e-11
b3648,9.812180252696667e-10,3.310388086228892e-08
b3649,1.1037263956206654e-12,3.7237011718316625e-11
b3650,1.1037263956206654e-12,0.0
b3651,1.1037263956206654e-12,7.146540712065524e-12
b3653,0.0,0.0
b3654,-6.384889174159044e-39,-6.148569598707621e-36
b3658,0.0,
b3665,4.82220678666485e-12,1.6268938691296705e-10
b3666,0.0,0.0
b3670,2.7753410804586103e-09,9.363317643341121e-08
b3671,2.7753410804586103e-09,9.363317643341121e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895663492813e-07,4.330515235778078e-06
b3704,1.2835895663492813e-07,4.350258756897585e-11
b3705,1.1809439401867263e-09,3.9842141597673306e-08
b3706,9.66042381621061e-14,3.2591892001083553e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,-4.255583549307275e-33
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206599724780943e-07,8.50408627586337e-07
b3732,2.5206599724780943e-07,2.551225882759011e-06
b3733,2.5206599724780943e-07,8.50408627586337e-07
b3734,2.5206599724780943e-07,2.551225882759011e-06
b3735,2.5206599724780943e-07,8.50408627586337e-07
b3736,2.5206599724780943e-07,1.700817255172674e-06
b3737,2.5206599724780943e-07,8.50408627586337e-06
b3738,2.5206599724780943e-07,8.50408627586337e-07
b3739,0.0,0.0
b3740,9.66042381621061e-14,1.8506475366572966e-12
b3741,9.66042381621061e-14,3.2591892001083553e-12
b3744,0.0,0.0
b3747,9.151732499060731e-15,3.087569271357226e-13
b3748,-1.1276737462988848e-30,-1.0954793647996552e-29
b3749,-1.1276737462988848e-30,-1.0954793647996552e-29
b3750,-1.1276737462988848e-30,-1.0954793647996552e-29
b3751,-1.1276737462988848e-30,-1.0954793647996552e-29
b3752,-1.1276737462988848e-30,-3.804493638276852e-29
b3756,-3.4156035098756794e-38,
b3757,-3.4156035098756794e-38,
b3758,-3.4156035098756794e-38,
b3759,-3.4156035098756794e-38,
b3760,1.9327656710842595e-06,
b3761,5.169211752324126e-07,
b3770,2.390972800122072e-08,8.066553679388595e-07
b3771,2.390972800122072e-08,3.328222499845658e-07
b3772,2.390972800122072e-08,0.0
b3774,1.6092116628475086e-10,5.4290840360855926e-09
b3779,0.0,0.0
b3780,4.388657301478927e-12,1.4806249448347146e-10
b3781,6.573378810643054e-10,2.217696204168469e-08
b3783,2.6238467796139098e-12,8.852213163263877e-11
b3784,-1.3505206461962162e-38,7.589315269603707e-34
b3785,-1.3505206461962162e-38,0.0
b3786,-1.3505206461962162e-38,0.0
b3787,-1.3505206461962162e-38,0.0
b3788,-1.3505206461962162e-38,0.0
b3789,-1.3505206461962162e-38,0.0
b3790,-1.3505206461962162e-38,0.0
b3791,-1.3505206461962162e-38,0.0
b3792,-1.3505206461962162e-38,0.0
b3793,-1.3505206461962162e-38,0.0
b3794,-1.3505206461962162e-38,0.0
b3796,7.638427119013111e-07,
b3797,7.638427119013111e-07,
b3798,7.638427119013111e-07,
b3799,7.638427119013111e-07,
b3803,5.872847247850873e-15,4.277252095888033e-14
b3804,5.872847247850873e-15,3.4298868521402013e-15
b3805,5.872847247850873e-15,1.981354098767663e-13
b3806,0.0,0.0
b3807,9.446873490850774e-14,3.187142576964919e-12
b3809,5.613679997163569e-09,1.8939174478989473e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813709175626401e-10,9.492762151965843e-09
b3831,4.319835713616662e-16,1.4574062351629285e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,1.3083841151521654e-32
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910195821635e-09,2.5603114957865356e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6871444372912834e-15,0.0
b3850,4.6871444372912834e-15,1.5813271570687642e-13
b3851,4.4809283697868246e-07,
b3852,4.4809283697868246e-07,
b3853,4.4809283697868246e-07,
b3854,4.4809283697868246e-07,
b3855,4.4809283697868246e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,3.2076948154473345e-38,3.5847736026241915e-35
b3867,1.585599384118696e-44,-4.80843866596135e-43
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,-7.025363931425348e-39,-2.370184858112553e-37
b3916,9.4926225534932e-10,3.2025771845676485e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0054499359282596e-08,6.765894433707401e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895663492813e-07,4.330515235778078e-06
b3939,1.1289623964465143e-08,3.808841226668092e-07
b3940,1.1289623964465143e-08,4.750572640590146e-08
b3941,7.629712201885322e-08,2.574077088273521e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342693010194225e-09,1.9683388491194614e-07
b3957,3.10205624685939e-08,1.0465574192435998e-06
b3958,9.005641624369205e-08,2.5509187844010336e-06
b3959,9.005641624369205e-08,3.0382818063259277e-06
b3960,9.005641624369205e-08,6.628839338301696e-07
b3962,0.0,0.0
b3965,4.32751871893108e-13,1.4599982920355377e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687531e-12,6.116511964720382e-11
b3976,2.0750792976602225e-07,
b3977,2.0750792976602225e-07,
b3978,2.0750792976602225e-07,
b3979,2.0750792976602225e-07,
b3980,2.0750792976602225e-07,0.0
b3981,1.7953854085013937e-09,6.057188426454747e-08
b3982,1.7953854085013937e-09,3.7237011718316625e-11
b3983,1.2835895663492813e-07,4.330515235778078e-06
b3984,1.2835895663492813e-07,4.330515235778078e-06
b3985,1.2835895663492813e-07,4.330515235778078e-06
b3986,5.134358265397125e-07,1.7322060943112313e-05
b3987,1.2835895663492813e-07,2.109940620767339e-07
b3988,1.2835895663492813e-07,2.109940620767339e-07
b3990,1.5718512844942517e-14,1.4259191942803693e-13
b3991,1.5718512844942517e-14,4.717881681477942e-13
b3992,1.5718512844942517e-14,1.4259191942803693e-13
b3993,1.5718512844942517e-14,5.303039315939287e-13
b3994,1.5718512844942517e-14,2.280971862605936e-13
b3996,6.645552698618773e-16,0.0
b3997,6.645552698618773e-16,2.242045897380228e-14
b4005,6.801352264273966e-09,2.29460883575907e-07
b4006,6.801352264273966e-09,2.0627764595893906e-09
b4007,2.0215453155398816e-06,
b4008,2.0215453155398816e-06,
b4009,2.0215453155398816e-06,
b4010,2.0215453155398816e-06,
b4013,1.909537164332665e-08,6.442308351684511e-07
