,TranscriptionFlux,TranslationFlux
b2167,0.0,3.4287419692809025e-27
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4856603270292775e-14,1.8507267624547986e-12
b2185,1.283644516524852e-07,4.330700624144232e-06
b2189,1.037941152207905e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,7.494771577345267e-35
b2201,0.0,0.0
b2202,0.0,-3.417375955789451e-26
b2203,0.0,6.410840616493337e-30
b2204,0.0,-1.0927210690460418e-26
b2205,0.0,-6.425767190944016e-29
b2206,0.0,6.410840616493337e-30
b2207,0.0,2.7396754771339024e-36
b2210,-1.5127810627893117e-31,-5.1037509275590586e-30
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,0.0,0.0
b2235,0.0,0.0
b2239,-1.4039396810267995e-31,-6.9137529904195035e-28
b2240,-1.4039396810267995e-31,-4.736546898002428e-30
b2241,-2.276371141991122e-44,-1.9682618650652134e-42
b2242,-2.276371141991122e-44,0.0
b2243,-2.276371141991122e-44,6.736330319448015e-43
b2251,2.2803125947028063e-10,7.69321338578881e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.2986791923771878e-08,4.381423919619982e-07
b2277,1.2986791923771878e-08,4.381423919619982e-07
b2278,1.2986791923771878e-08,4.381423919619982e-07
b2279,1.2986791923771878e-08,4.381423919619982e-07
b2280,1.2986791923771878e-08,4.381423919619982e-07
b2281,1.2986791923771878e-08,4.381423919619982e-07
b2282,1.2986791923771878e-08,4.381423919619982e-07
b2283,1.2986791923771878e-08,4.381423919619982e-07
b2284,1.2986791923771878e-08,4.381423919619982e-07
b2285,1.2986791923771878e-08,4.381423919619982e-07
b2286,1.2986791923771878e-08,4.381423919619982e-07
b2287,1.2986791923771878e-08,4.381423919619982e-07
b2288,1.2986791923771878e-08,4.381423919619982e-07
b2290,1.859924099403802e-09,6.274926083083531e-08
b2291,-1.5106831310559415e-30,-5.096673023039198e-29
b2296,6.230902385359182e-42,-1.2564769224103346e-40
b2297,1.040382212475186e-10,3.5099934903415406e-09
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,-1.4755853075046349e-36
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.761388922869014e-10,1.6351748341612447e-11
b2312,9.761388922869014e-10,3.2932523417954397e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922097770179078e-11,1.4683015986979745e-11
b2320,6.922097770179078e-11,2.33534539724897e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83234454373089e-14,1.6303140988185083e-12
b2328,2.560446279071999e-08,0.0
b2329,2.560446279071999e-08,8.638315480740967e-07
b2341,7.213232599555913e-09,2.4335671222718553e-07
b2342,7.213232599555913e-09,1.7768950393932793e-07
b2344,4.66797722098691e-31,1.5748606100969297e-29
b2348,5.488990112298431e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,4.9120689679423135e-45,2.1799293023543617e-43
b2379,0.0,0.0
b2388,1.8466608685742706e-29,1.0567865843627495e-27
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.226993576885696e-07,
b2397,4.226993576885696e-07,
b2400,4.4827538030899396e-10,1.5123707882524716e-08
b2401,-3.17040857183419e-39,
b2402,-3.17040857183419e-39,
b2403,-3.17040857183419e-39,
b2404,-3.17040857183419e-39,
b2406,9.683207286090416e-32,0.0
b2407,9.683207286090416e-32,3.2668757820209064e-30
b2411,0.0,0.0
b2414,8.485964249078015e-10,2.8629554519844587e-08
b2415,1.4212927019407296e-08,2.397545859522702e-07
b2416,1.4212927019407296e-08,4.795091719045404e-07
b2417,1.4212927019407296e-08,2.397545859522702e-07
b2418,1.4484468390150092e-30,4.886703093426564e-29
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,9.013188244884609e-30
b2435,0.0,0.0
b2436,8.673111507682468e-16,2.9260943303274565e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.583489864425084e-10,8.716058865444775e-09
b2465,1.0716422580293168e-09,3.615457189246712e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.688328956180857e-09,1.5817267845846653e-07
b2474,1.2725392833316517e-14,4.293234300951218e-13
b2476,4.448998267373727e-11,1.50098250140883e-09
b2477,1.9747712406163617e-10,6.6623920674176655e-09
b2478,1.3048104382939558e-10,4.402109234110643e-09
b2480,0.0,2.900515343688263e-63
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,1.2899543981751185e-35
b2484,0.0,3.968777486297392e-36
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,3.854483689791123e-27
b2497,-5.168144375957503e-30,0.0
b2498,-5.168144375957503e-30,-1.7436046963410302e-28
b2499,1.0609934393037863e-08,3.579530696119235e-07
b2500,1.0609934393037863e-08,4.489978651538135e-09
b2501,1.0561191832252303e-13,3.5630861559292546e-12
b2502,1.0561191832252303e-13,0.0
b2507,5.125388491240701e-09,1.7291799133056968e-07
b2508,5.125388491240701e-09,0.0
b2512,1.974771240616362e-10,6.6623920674176655e-09
b2514,3.3863817671290237e-10,1.1424818509877832e-08
b2515,5.916942289028552e-12,1.996230680242636e-10
b2517,5.4856603270292775e-14,1.8507267624547986e-12
b2518,-6.645413512450184e-30,-2.241998939393365e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.595706411674718e-14,1.213102833441476e-12
b2527,3.595706411674718e-14,1.213102833441476e-12
b2528,1.835816573543282e-12,0.0
b2529,1.835816573543282e-12,1.9103271775867854e-11
b2530,1.835816573543282e-12,6.193593225001162e-11
b2532,2.973449285580014e-14,1.0031685962235231e-12
b2533,0.0,0.0
b2536,0.0,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.8215781088237693e-09,6.145556149896768e-08
b2552,0.0,0.0
b2557,9.138167338184207e-10,3.082992719989747e-08
b2558,0.0,0.0
b2559,4.561845505034805e-14,1.539054381612458e-12
b2563,5.537678216143263e-10,0.0
b2564,5.537678216143263e-10,1.868276317799176e-08
b2566,2.2618535176502366e-12,3.701453524909597e-12
b2567,2.2618535176502366e-12,7.630937003594532e-11
b2573,2.9658135155878594e-12,1.0005924753859278e-10
b2574,4.129431086794815e-12,1.3931684009649e-10
b2575,2.2671335683832497e-14,7.648750595060555e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,4.3263926196898057e-36,-1.6247149897684303e-31
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,1.2299516223395564e-37,-4.0114899589380455e-34
b2588,-7.301568164463809e-37,
b2589,-7.301568164463809e-37,
b2590,-7.301568164463809e-37,
b2591,-7.301568164463809e-37,
b2594,1.645698098108782e-13,5.552180287364392e-12
b2595,1.974771240616362e-10,6.6623920674176655e-09
b2599,1.4629239631811227e-08,4.935545346756742e-07
b2600,2.3507069198704742e-09,7.930706511039058e-08
b2601,2.3507069198704742e-09,4.9648540132880897e-08
b2606,1.283644516524852e-07,4.330700624144232e-06
b2607,1.283644516524852e-07,1.210536896873967e-12
b2608,1.283644516524852e-07,1.8507267624547986e-12
b2609,1.283644516524852e-07,4.330700624144232e-06
b2610,1.2856490416103702e-09,4.3374633983603115e-08
b2614,2.0666578838974396e-13,6.972394983556151e-12
b2615,2.009756974345592e-12,6.780425321131476e-11
b2617,1.974771240616362e-10,6.6623920674176655e-09
b2652,1.0108132773068114e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,-2.6244574153609267e-33
b2687,1.768324308025987e-08,5.965890934656826e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867385799835798e-07,
b2692,7.867385799835798e-07,
b2693,7.867385799835798e-07,
b2694,7.867385799835798e-07,
b2695,7.867385799835798e-07,
b2697,3.196090089215123e-09,1.0782821229710097e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.248624634729909e-11,4.2125521632623986e-10
b2744,3.3646466298856575e-08,1.1351489507016093e-06
b2745,2.5615262706887756e-14,8.641959106611396e-13
b2746,4.0081686356598634e-08,4.303757705889181e-07
b2747,4.0081686356598634e-08,1.3522574348792805e-06
b2750,1.3759700436645541e-08,4.6421842263885703e-07
b2751,1.3759700436645541e-08,3.9391942865322156e-08
b2752,1.3759700436645541e-08,3.9391942865322156e-08
b2762,1.287821195278118e-08,3.350237504758019e-08
b2763,1.287821195278118e-08,2.1723958550751692e-07
b2764,1.287821195278118e-08,4.3447917101503385e-07
b2765,2.8085361926513236e-13,9.475309780759906e-12
b2779,1.9210583608387746e-08,6.481178032704124e-07
b2780,7.019066026681844e-09,2.3680601000777247e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4856603270292775e-14,1.8507267624547986e-12
b2787,0.0,2.6704330328212854e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975659218827008e-14,2.016040327014191e-12
b2794,8.436994586983001e-10,2.8464342934028646e-08
b2796,0.0,1.9814473428302927e-26
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,2.745237979951053e-40,-9.028900060151714e-27
b2802,2.745237979951053e-40,3.696604292034317e-39
b2803,2.745237979951053e-40,0.0
b2806,5.4856603270292775e-14,1.8507267624547986e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.626695859778733e-08,
b2815,4.626695859778733e-08,
b2816,4.626695859778733e-08,
b2817,0.0,0.0
b2818,5.250217171998986e-09,1.771294037481955e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373408230142072e-10
b2835,5.330449342717922e-10,2.8977931629859064e-10
b2836,5.330449342717922e-10,1.7983623969331842e-08
b2838,1.2194403050475733e-08,4.114091418762287e-07
b2841,0.0,0.0
b2864,3.0996889367357285e-07,
b2866,1.2572949407998937e-10,4.241803641709451e-09
b2867,1.2572949407998937e-10,4.241803641709451e-09
b2868,1.2572949407998937e-10,4.241803641709451e-09
b2871,0.0,0.0
b2874,1.7185829380353591e-09,5.798075796360295e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.935114109175326e-10,2.677112174194059e-08
b2891,7.935114109175326e-10,5.814710685487153e-13
b2893,0.0,0.0
b2895,9.875871732586579e-10,3.331876023750618e-08
b2901,0.0,0.0
b2903,2.985252055342362e-44,2.7851378902335762e-43
b2904,5.3659972270426936e-45,0.0
b2905,5.3659972270426936e-45,1.8306008886265712e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815084524064805e-10,1.2871156084754386e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.6825763319598126e-08,5.676598370642125e-07
b2926,5.0001809785624e-08,1.6869379805647355e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.089758342458505e-44,3.216133881574205e-42
b2937,-6.250242831817485e-31,-3.2058067286012555e-29
b2938,-6.250242831817485e-31,-2.1086780790436184e-29
b2942,2.5642728733269706e-13,8.651225467824631e-12
b2943,-7.374149285965211e-31,-2.4878575385910313e-29
b2946,1.0971320654058555e-13,3.701453524909597e-12
b2947,1.0971320654058555e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064692607044874e-13,1.0339518468922227e-11
b2963,0.0,0.0
b2964,2.1116355605547587e-31,7.124138593149672e-30
b2965,0.0,1.6795477981706594e-29
b2967,1.2976044929468173e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983287682502703e-11,7.41662013600893e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.193783198975464e-13,1.4148792195597722e-11
b3041,7.864476929465408e-09,2.653280928524448e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,-1.2322641417755713e-26
b3065,1.283644516524852e-07,4.330700624144232e-06
b3067,6.221795861553076e-09,2.099080771510797e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4856603270292775e-14,1.8507267624547986e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,-3.5306512786722733e-35
b3114,1.4222494161057807e-09,8.361192714929961e-09
b3115,1.4222494161057807e-09,4.7983194371389863e-08
b3116,1.4222494161057807e-09,3.0059791976255005e-27
b3117,1.4222494161057807e-09,4.7983194371389863e-08
b3123,4.3511628552976685e-11,
b3124,0.0,5.998590628642943e-29
b3125,0.0,0.0
b3126,0.0,1.2962334152108603e-28
b3127,0.0,5.349984415723443e-29
b3128,0.0,2.4081428909669886e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4856603270292775e-14,1.8507267624547986e-12
b3161,-4.10596083053932e-39,-6.778647557174952e-36
b3164,6.582994235415994e-12,2.2209402117990488e-10
b3165,1.2836445165248522e-07,4.330700624144232e-06
b3166,4.448750842809014e-13,1.5008990264511577e-11
b3167,4.448750842809014e-13,1.8507267624547986e-12
b3168,3.20725798029116e-11,1.0820498945176295e-09
b3169,3.20725798029116e-11,3.7228311628348e-11
b3171,3.20725798029116e-11,
b3172,3.661882391786512e-11,1.2354289801810243e-09
b3174,6.317097093695847e-07,
b3175,1.7870853346082538e-09,6.029186020238128e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4856603270292775e-14,1.8507267624547986e-12
b3181,1.1034685199614883e-12,3.7228311628348e-11
b3182,0.0,0.0
b3185,1.283644516524852e-07,4.330700624144232e-06
b3186,1.283644516524852e-07,4.330700624144232e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-5.148686061469145e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.269983414433894e-14,1.1032119119838878e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,6.127733028528641e-33,0.0
b3223,6.127733028528641e-33,0.0
b3224,6.127733028528641e-33,2.0673462870453845e-31
b3225,6.127733028528641e-33,0.0
b3230,1.283647121186009e-07,4.330700624144232e-06
b3231,1.283647121186009e-07,4.330709411629827e-06
b3236,1.3111133754268137e-08,4.4233737925018616e-07
b3247,2.2618535176502366e-12,7.630937003594532e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.154848830975331e-07,
b3273,9.154848830975331e-07,
b3274,9.154848830975331e-07,
b3275,9.154848830975331e-07,
b3276,9.154848830975331e-07,
b3277,9.154848830975331e-07,
b3278,9.154848830975331e-07,
b3281,1.1263200049005929e-13,0.0
b3282,1.1263200049005929e-13,3.799926448028181e-12
b3287,1.9618673731978934e-12,6.618857595090135e-11
b3288,1.9618673731978934e-12,4.380944300723171e-11
b3289,5.4856603270292775e-14,1.8507267624547986e-12
b3290,0.0,0.0
b3294,1.283647121186009e-07,4.330700624144232e-06
b3295,1.283647121186009e-07,4.216524572516372e-07
b3296,1.283647121186009e-07,4.330709411629827e-06
b3297,1.283647121186009e-07,4.330700624144232e-06
b3298,1.283647121186009e-07,4.330700624144232e-06
b3299,1.283644516524852e-07,4.330700624144232e-06
b3300,1.283644516524852e-07,6.029186020238128e-08
b3301,1.283644516524852e-07,4.330700624144232e-06
b3302,1.283644516524852e-07,4.330700624144232e-06
b3303,1.283644516524852e-07,4.330700624144232e-06
b3304,1.283644516524852e-07,4.330700624144232e-06
b3305,1.283644516524852e-07,4.330700624144232e-06
b3306,1.283644516524852e-07,4.330700624144232e-06
b3307,1.283644516524852e-07,4.330700624144232e-06
b3308,1.283644516524852e-07,4.330700624144232e-06
b3309,1.283644516524852e-07,4.330700624144232e-06
b3310,1.283644516524852e-07,4.330700624144232e-06
b3311,1.283647121186009e-07,4.330700624144232e-06
b3312,1.283647121186009e-07,4.330700624144232e-06
b3313,1.283647121186009e-07,4.330700624144232e-06
b3314,1.283647121186009e-07,4.330700624144232e-06
b3315,1.283647121186009e-07,4.330700624144232e-06
b3316,1.283647121186009e-07,4.330700624144232e-06
b3317,1.283647121186009e-07,4.330700624144232e-06
b3318,1.283647121186009e-07,4.330700624144232e-06
b3319,1.283647121186009e-07,4.330709411629827e-06
b3320,1.283647121186009e-07,4.330709411629827e-06
b3321,1.283647121186009e-07,4.330709411629827e-06
b3339,1.283644516524852e-07,2.616084676096536e-07
b3340,1.283644516524852e-07,2.616084676096536e-07
b3341,1.283644516524852e-07,4.330700624144232e-06
b3342,1.283644516524852e-07,4.330700624144232e-06
b3343,9.65731967814405e-14,3.25814194033439e-12
b3344,9.65731967814405e-14,3.25814194033439e-12
b3345,9.65731967814405e-14,3.25814194033439e-12
b3350,0.0,0.0
b3359,9.52914783088895e-10,3.2148999140755854e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,1.6522260566878133e-29
b3366,0.0,8.261130283439066e-30
b3367,0.0,-3.536500719591176e-29
b3368,1.7886405489973875e-11,6.034432930764364e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4603084809507878e-08,7.726912279046713e-09
b3385,1.4603084809507878e-08,0.0
b3386,1.4603084809507878e-08,8.193197477826886e-08
b3389,1.4603084809507878e-08,4.926721353523776e-07
b3390,1.4603084809507878e-08,6.98705763235134e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1034685199614883e-12,3.7228311628348e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,4.0303372711566414e-30,1.3597365868054098e-28
b3416,3.7012165951516855e-30,1.2486993721681258e-28
b3417,1.944858930251499e-29,1.3122950590580557e-27
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92552302796665e-11,2.3365009949123056e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-9.478760384475045e-31,-3.197900429964167e-29
b3450,-9.478760384475045e-31,3.554459435144852e-29
b3451,-9.478760384475045e-31,1.777229717572426e-29
b3452,-9.478760384475045e-31,1.777229717572426e-29
b3453,-9.478760384475045e-31,1.777229717572426e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300296676678701e-12,1.450814245061846e-10
b3464,1.7823663031291244e-13,6.013265169637411e-12
b3465,5.4856603270292775e-14,1.8507267624547986e-12
b3469,0.0,0.0
b3470,4.828659839072025e-14,1.629070970167195e-12
b3475,1.723227986527701e-15,5.813747046574822e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3736451830891154e-09,4.634340719081456e-08
b3496,0.0,0.0
b3500,1.703524781568025e-13,5.747273283069395e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4626478490739327e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1218397654920666e-09,3.7848112230939846e-08
b3560,1.1218397654920666e-09,3.7848112230939846e-08
b3564,-8.241101860893824e-31,0.0
b3565,-8.241101860893824e-31,-2.780344909603959e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-8.42328234812401e-65,0.0
b3577,-8.42328234812401e-65,0.0
b3578,-8.42328234812401e-65,0.0
b3579,-8.42328234812401e-65,0.0
b3580,-8.42328234812401e-65,-3.629160854574319e-63
b3581,-8.42328234812401e-65,0.0
b3583,-8.42328234812401e-65,0.0
b3588,1.452246909337145e-31,4.899523595348106e-30
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.802468293751728e-09,1.6202345874922633e-07
b3608,2.023860736527615e-09,4.2905514433168385e-08
b3609,2.023860736527615e-09,6.82800794303199e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972622951395e-12,1.3738591174138795e-10
b3636,1.283644516524852e-07,4.330700624144232e-06
b3637,1.283644516524852e-07,4.330700624144232e-06
b3639,4.965544728482532e-12,1.6752525623739594e-10
b3640,0.0,0.0
b3642,6.725843957453977e-10,2.2691341917074066e-08
b3643,6.725843957453977e-10,4.3511628552976685e-11
b3648,9.805296961697843e-10,3.308065833281053e-08
b3649,1.1034685199614883e-12,3.7228311628348e-11
b3650,1.1034685199614883e-12,0.0
b3651,1.1034685199614883e-12,7.1453891582982905e-12
b3653,0.0,0.0
b3654,0.0,3.0595443795479024e-27
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775454045078785e-09,9.363698758162865e-08
b3671,2.775454045078785e-09,9.363698758162865e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283644516524852e-07,4.330700624144232e-06
b3704,1.283644516524852e-07,4.3511628552976685e-11
b3705,1.1794063255351673e-09,3.9790266264234204e-08
b3706,9.66468908746178e-14,3.2606281976370166e-12
b3708,0.0,0.0
b3709,0.0,3.0878657950039367e-34
b3714,0.0,0.0
b3722,0.0,9.19256603060542e-27
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.3459004435212323e-07,7.914490642971512e-07
b3732,2.3459004435212323e-07,2.3743471928914534e-06
b3733,2.3459004435212323e-07,7.914490642971512e-07
b3734,2.3459004435212323e-07,2.3743471928914534e-06
b3735,2.3459004435212323e-07,7.914490642971512e-07
b3736,2.3459004435212323e-07,1.5828981285943024e-06
b3737,2.3459004435212323e-07,7.914490642971512e-06
b3738,2.3459004435212323e-07,7.914490642971512e-07
b3739,0.0,0.0
b3740,9.66468908746178e-14,1.8507267624547986e-12
b3741,9.66468908746178e-14,3.2606281976370166e-12
b3744,0.0,0.0
b3747,9.333300066057313e-15,3.148825699098233e-13
b3748,-3.084378717603066e-30,0.0
b3749,-3.084378717603066e-30,0.0
b3750,-3.084378717603066e-30,0.0
b3751,-3.084378717603066e-30,0.0
b3752,-3.084378717603066e-30,-1.0405934560169489e-28
b3756,4.720350838916527e-42,
b3757,4.720350838916527e-42,
b3758,4.720350838916527e-42,
b3759,4.720350838916527e-42,
b3760,1.932752436396601e-06,
b3761,5.165897327022093e-07,
b3770,2.3917231194212574e-08,8.069085072009729e-07
b3771,2.3917231194212574e-08,3.3283579683807505e-07
b3772,2.3917231194212574e-08,0.0
b3774,1.6092771625388994e-10,5.429305015921315e-09
b3779,0.0,0.0
b3780,4.388662823610662e-12,1.4806268078660324e-10
b3781,6.572158944482221e-10,2.2172846513533335e-08
b3783,2.6287524430220185e-12,8.86876366405272e-11
b3784,0.0,1.1764020130741593e-26
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,1.1024494904819944e-35
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638166096687175e-07,
b3797,7.638166096687175e-07,
b3798,7.638166096687175e-07,
b3799,7.638166096687175e-07,
b3803,5.798076632310319e-15,4.276457922531621e-14
b3804,5.798076632310319e-15,3.3862189785610233e-15
b3805,5.798076632310319e-15,1.9561283335950936e-13
b3806,0.0,0.0
b3807,9.53715755515236e-14,3.217602197879288e-12
b3809,5.616427507612942e-09,1.894844390293416e-07
b3816,0.0,0.0
b3821,-2.373687117261954e-30,-8.00823604036363e-29
b3823,0.0,0.0
b3824,-7.49616517525198e-43,0.0
b3825,-2.835356789772014e-30,-9.565795873439948e-29
b3826,-2.835356789772014e-30,0.0
b3829,2.8128753002658044e-10,9.489948861761192e-09
b3831,4.3082377752540534e-16,1.453493376247618e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-4.7576850062126337e-32,5.895464812531297e-35
b3838,-4.7576850062126337e-32,-1.605125808637067e-30
b3839,-4.7576850062126337e-32,-1.6051258086364287e-30
b3843,0.0,0.0
b3844,7.588910327454613e-09,2.5603115401962623e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.589309412437786e-15,1.2221711897115893e-35
b3850,4.589309412437786e-15,1.5483200279343482e-13
b3851,4.5059558583134304e-07,
b3852,4.5059558583134304e-07,
b3853,4.5059558583134304e-07,
b3854,4.5059558583134304e-07,
b3855,4.5059558583134304e-07,
b3856,5.005635783340178e-37,0.0
