,TranscriptionFlux,TranslationFlux
b2280,9.195227411456932e-09,3.1022433841537553e-07
b2281,9.195227411456932e-09,3.1022433841537553e-07
b2282,9.195227411456932e-09,3.1022433841537553e-07
b2283,9.195227411456932e-09,3.1022433841537553e-07
b2284,9.195227411456932e-09,3.1022433841537553e-07
b2285,9.195227411456932e-09,3.1022433841537553e-07
b2286,9.195227411456932e-09,3.1022433841537553e-07
b2287,9.195227411456932e-09,3.1022433841537553e-07
b2288,9.195227411456932e-09,3.1022433841537553e-07
b2290,1.859738902756655e-09,6.274301275183008e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,5.188085860421317e-10,1.7503324623445676e-08
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.899930735618503e-10,1.6351748341612447e-11
b2312,9.899930735618503e-10,3.3399929391508966e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92470816642887e-11,1.468418840357717e-11
b2320,6.92470816642887e-11,2.336226080687625e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.829515095990482e-14,1.629359512798966e-12
b2328,2.563351743659091e-08,0.0
b2329,2.563351743659091e-08,8.648117803065229e-07
b2341,7.213232694006706e-09,2.4335671541372284e-07
b2342,7.213232694006706e-09,1.7768950626601219e-07
b2344,0.0,0.0
b2348,5.782894021643496e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,0.0,0.0
b2392,0.0,0.0
b2393,3.1773603649304787e-52,1.0719631750375777e-50
b2396,4.2333906762717584e-07,
b2397,4.2333906762717584e-07,
b2400,4.478500890598717e-10,1.5109359602652003e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48798517025759e-10,2.8636372610446046e-08
b2415,1.581104503609975e-08,2.6671286997580563e-07
b2416,1.581104503609975e-08,5.334257399516113e-07
b2417,1.581104503609975e-08,2.6671286997580563e-07
b2418,0.0,0.0
b2421,6.5350553170701566e-15,0.0
b2422,6.5350553170701566e-15,2.2047668007862268e-13
b2423,6.5350553170701566e-15,1.1023834003931134e-13
b2424,6.5350553170701566e-15,1.1023834003931134e-13
b2425,6.5350553170701566e-15,1.1023834003931134e-13
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.759409750245406e-16,2.9552092330998885e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,6.163333436055531e-09,2.0793569882256368e-07
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.687070049757424e-09,1.5813020605459213e-07
b2474,1.2719555424809184e-14,4.291264903011162e-13
b2476,4.5121244520413667e-11,1.522279722237545e-09
b2477,2.2065041377287296e-10,7.444201820226945e-09
b2478,1.3044600716158743e-10,4.400927183183059e-09
b2480,0.0,0.0
b2481,4.454509199264996e-08,0.0
b2482,4.454509199264996e-08,0.0
b2483,4.454509199264996e-08,0.0
b2484,4.454509199264996e-08,0.0
b2485,4.454509199264996e-08,0.0
b2486,4.454509199264996e-08,0.0
b2487,4.454509199264996e-08,0.0
b2488,4.454509199264996e-08,0.0
b2489,4.454509199264996e-08,0.0
b2490,4.454509199264996e-08,0.0
b2492,4.454509199264996e-08,1.5028417541749888e-06
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0760519474277777e-08,3.6303343958131355e-07
b2500,1.0760519474277777e-08,4.469589135099822e-09
b2501,1.0573177460952939e-13,3.567129812021451e-12
b2502,1.0573177460952939e-13,0.0
b2507,5.196480310530037e-09,1.7531645431782551e-07
b2508,5.196480310530037e-09,0.0
b2512,2.2065041377287298e-10,7.444201820226945e-09
b2514,3.389912711163284e-10,1.1436731045892386e-08
b2515,5.917081854271982e-12,1.996277766120311e-10
b2517,5.4854462070403853e-14,1.8506545236412017e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,2.6249733802953542e-14,8.856014036645475e-13
b2527,2.6249733802953542e-14,8.856014036645475e-13
b2528,1.81140846254213e-12,0.0
b2529,1.81140846254213e-12,1.430043363605839e-11
b2530,1.81140846254213e-12,6.111246266644625e-11
b2532,2.975937969634212e-14,1.0040082169633828e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8304032920757034e-09,6.175330145832035e-08
b2552,0.0,0.0
b2557,9.267863867873151e-10,3.126749136571018e-08
b2558,0.0,0.0
b2559,4.559344542018758e-14,1.5382106182531225e-12
b2563,5.539766533143096e-10,0.0
b2564,5.539766533143096e-10,1.8689808645501e-08
b2566,2.261089424954695e-12,3.7013090472824035e-12
b2567,2.261089424954695e-12,7.628359142924473e-11
b2573,2.9869943257342654e-12,1.0077383593545869e-10
b2574,4.129441199341877e-12,1.3931718126893538e-10
b2575,2.266470802886752e-14,7.646514587417944e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456338621121145e-13,5.551963570923601e-12
b2595,2.2065041377287298e-10,7.444201820226945e-09
b2599,1.4640604966297487e-08,4.939379730849817e-07
b2600,2.35430174323187e-09,7.942834560179198e-08
b2601,2.35430174323187e-09,4.970487877834906e-08
b2606,1.2835944124474512e-07,4.330531585320416e-06
b2607,1.2835944124474512e-07,1.2098647551853446e-12
b2608,1.2835944124474512e-07,1.8506545236412017e-12
b2609,1.2835944124474512e-07,4.330531585320416e-06
b2610,1.2805154072056347e-09,4.32014377954489e-08
b2614,2.025438053958892e-13,6.833329423781658e-12
b2615,2.009756974487226e-12,6.780425321609315e-11
b2617,2.2065041377287298e-10,7.444201820226945e-09
b2652,1.0089749078504513e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,-1.7171112156747493e-51,-5.7931105673863775e-50
b2683,-1.7171112156747493e-51,9.454596018348988e-45
b2687,1.7682528501877052e-08,5.965649853500117e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.87149351683442e-07,
b2692,7.87149351683442e-07,
b2693,7.87149351683442e-07,
b2694,7.87149351683442e-07,
b2695,7.87149351683442e-07,
b2697,3.195712574066211e-09,1.0781547586524642e-07
b2701,0.0,6.493667535846969e-47
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,8.860128212373057e-12,2.989189162993557e-10
b2744,3.370795413377311e-08,1.1372233988967469e-06
b2745,2.559096079883807e-14,8.633760241037335e-13
b2746,4.008263177908887e-08,4.303859220313785e-07
b2747,4.008263177908887e-08,1.3522893311069029e-06
b2750,1.3762977291133828e-08,4.643289756431738e-07
b2751,1.3762977291133828e-08,3.940132400449556e-08
b2752,1.3762977291133828e-08,3.940132400449556e-08
b2762,1.2881278881951105e-08,3.3510353593955415e-08
b2763,1.2881278881951105e-08,2.1729132082792463e-07
b2764,1.2881278881951105e-08,4.3458264165584926e-07
b2765,2.811723529131153e-13,9.486063069466287e-12
b2779,1.949431990692194e-08,6.576903675538716e-07
b2780,7.105613610329735e-09,2.397259124394582e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854462070403853e-14,1.8506545236412017e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97797946188893e-14,2.016823119909504e-12
b2794,8.446569518115303e-10,2.8496646394758613e-08
b2796,0.0,1.818690976617087e-48
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854462070403853e-14,1.8506545236412017e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,9.1157651101396e-49,3.075434759687962e-47
b2814,4.6258310518698634e-08,
b2815,4.6258310518698634e-08,
b2816,4.6258310518698634e-08,
b2817,0.0,0.0
b2818,5.248739522478578e-09,1.7707955149067468e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537354187695976e-10
b2835,5.33044828236038e-10,2.8978183545913566e-10
b2836,5.33044828236038e-10,1.7983620391946512e-08
b2838,1.2190838123430817e-08,4.1128887001295426e-07
b2841,0.0,0.0
b2864,3.0993744636630864e-07,
b2866,1.2747342792768693e-10,4.300639676962704e-09
b2867,1.2747342792768693e-10,4.300639676962704e-09
b2868,1.2747342792768693e-10,4.300639676962704e-09
b2871,0.0,0.0
b2874,1.7271828813970601e-09,5.827089888349682e-08
b2877,0.0,-2.55403425780567e-51
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.932794387075279e-10,2.676329557058459e-08
b2891,7.932794387075279e-10,6.294801877074161e-13
b2893,0.0,0.0
b2895,9.875523835961894e-10,3.331758651993074e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8244741236017536e-10,1.2902834282301799e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.8336683462289316e-08,6.186345634837924e-07
b2926,5.0696351404052076e-08,1.7103701051264765e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5726063743533973e-13,8.679340648960727e-12
b2943,0.0,0.0
b2946,1.0970892414080771e-13,3.7013090472824035e-12
b2947,1.0970892414080771e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06462928831579e-13,1.0339304847116474e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2986122812724904e-06,
b2975,6.532100990902201e-13,8.385990591560234e-51
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,4.57475861415003e-53
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983389765555595e-11,7.416654576318158e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,3.496093529132002e-13,1.1794958988854485e-11
b3041,7.777228274061868e-09,2.623845379854417e-07
b3052,0.0,-7.140083838714322e-51
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835944124474512e-07,4.330531585320416e-06
b3067,6.22831989750801e-09,2.101281820650045e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854462070403853e-14,1.8506545236412017e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,2.076996349501977e-08,7.007274421648151e-07
b3115,2.076996349501977e-08,2.4396989995793363e-07
b3116,2.076996349501977e-08,2.7998377875556864e-50
b3117,2.076996349501977e-08,4.796450251764986e-08
b3123,4.350169950845177e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854462070403853e-14,1.8506545236412017e-12
b3161,0.0,0.0
b3164,6.5816040602380395e-12,2.2204712009137664e-10
b3165,1.2835944124474514e-07,4.330531585320416e-06
b3166,4.4485772444506554e-13,1.5008404586382457e-11
b3167,4.4485772444506554e-13,1.8506545236412017e-12
b3168,3.206658489390699e-11,1.0818476410445399e-09
b3169,3.206658489390699e-11,3.7243991929307874e-11
b3171,3.206658489390699e-11,
b3172,3.6608517717982814e-11,1.235081274366149e-09
b3174,6.311370665825574e-07,
b3175,1.8410937338951848e-09,6.211397065032797e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854462070403853e-14,1.8506545236412017e-12
b3181,1.1039332930800085e-12,3.7243991929307874e-11
b3182,0.0,0.0
b3185,1.2835944124474512e-07,4.330531585320416e-06
b3186,1.2835944124474512e-07,4.330531585320416e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,1.0561280074709903e-51
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,4.2247245860457354e-11,1.4253180819217506e-09
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835970172477281e-07,4.330531585320416e-06
b3231,1.2835970172477281e-07,4.330540373275367e-06
b3236,1.2797315575028881e-08,4.317499263595794e-07
b3247,2.261089424954695e-12,7.628359142924473e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.154364817704761e-07,
b3273,9.154364817704761e-07,
b3274,9.154364817704761e-07,
b3275,9.154364817704761e-07,
b3276,9.154364817704761e-07,
b3277,9.154364817704761e-07,
b3278,9.154364817704761e-07,
b3281,1.126440318721525e-13,0.0
b3282,1.126440318721525e-13,3.800332357244242e-12
b3287,1.9615006669193926e-12,6.6176204183728e-11
b3288,1.9615006669193926e-12,4.3801254279477814e-11
b3289,5.4854462070403853e-14,1.8506545236412017e-12
b3290,0.0,0.0
b3294,1.2835970172477281e-07,4.330531585320416e-06
b3295,1.2835970172477281e-07,4.2469787801926594e-07
b3296,1.2835970172477281e-07,4.330540373275367e-06
b3297,1.2835970172477281e-07,4.330531585320416e-06
b3298,1.2835970172477281e-07,4.330531585320416e-06
b3299,1.2835944124474512e-07,4.330531585320416e-06
b3300,1.2835944124474512e-07,6.211397065032797e-08
b3301,1.2835944124474512e-07,4.330531585320416e-06
b3302,1.2835944124474512e-07,4.330531585320416e-06
b3303,1.2835944124474512e-07,4.330531585320416e-06
b3304,1.2835944124474512e-07,4.330531585320416e-06
b3305,1.2835944124474512e-07,4.330531585320416e-06
b3306,1.2835944124474512e-07,4.330531585320416e-06
b3307,1.2835944124474512e-07,4.330531585320416e-06
b3308,1.2835944124474512e-07,4.330531585320416e-06
b3309,1.2835944124474512e-07,4.330531585320416e-06
b3310,1.2835944124474512e-07,4.330531585320416e-06
b3311,1.2835970172477281e-07,4.330531585320416e-06
b3312,1.2835970172477281e-07,4.330531585320416e-06
b3313,1.2835970172477281e-07,4.330531585320416e-06
b3314,1.2835970172477281e-07,4.330531585320416e-06
b3315,1.2835970172477281e-07,4.330531585320416e-06
b3316,1.2835970172477281e-07,4.330531585320416e-06
b3317,1.2835970172477281e-07,4.330531585320416e-06
b3318,1.2835970172477281e-07,4.330531585320416e-06
b3319,1.2835970172477281e-07,4.330540373275367e-06
b3320,1.2835970172477281e-07,4.330540373275367e-06
b3321,1.2835970172477281e-07,4.330540373275367e-06
b3339,1.2835944124474512e-07,2.6159823276268864e-07
b3340,1.2835944124474512e-07,2.615984098711774e-07
b3341,1.2835944124474512e-07,4.330531585320416e-06
b3342,1.2835944124474512e-07,4.330531585320416e-06
b3343,9.651133765541118e-14,3.2560549656910557e-12
b3344,9.651133765541118e-14,3.2560549656910557e-12
b3345,9.651133765541118e-14,3.2560549656910557e-12
b3350,0.0,0.0
b3359,9.526471061284543e-10,3.2139968379008914e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7890665113820994e-11,6.035870022997912e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4619655649569285e-08,7.732723613066722e-09
b3385,1.4619655649569285e-08,0.0
b3386,1.4619655649569285e-08,4.712151614491003e-07
b3389,1.4619655649569285e-08,4.93231194706215e-07
b3390,1.4619655649569285e-08,6.994986191011092e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1039332930800085e-12,3.7243991929307874e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924353443239169e-11,2.336106405815084e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.30048634259083e-12,1.4508782336718907e-10
b3464,1.8298480889231494e-13,6.173457027060958e-12
b3465,5.4854462070403853e-14,1.8506545236412017e-12
b3469,0.0,0.0
b3470,4.825566882770559e-14,1.6280274828455278e-12
b3475,1.7232276402925763e-15,5.813745878462738e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3865961746452644e-09,4.678034176649709e-08
b3496,0.0,0.0
b3500,1.8663333387521016e-13,6.296549278982904e-12
b3502,0.0,-3.929251382701246e-46
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4427918246405934e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1215836070798236e-09,3.78394700766557e-08
b3560,1.1215836070798236e-09,3.78394700766557e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,5.2495972401034244e-14,1.7710848877202824e-13
b3591,5.2495972401034244e-14,1.7710848877202824e-12
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803611995233871e-09,1.620620444219635e-07
b3608,2.2602959534697895e-09,4.290553278598083e-08
b3609,2.2602959534697895e-09,7.625682165450816e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197261665936e-12,1.373859117201602e-10
b3636,1.2835944124474512e-07,4.330531585320416e-06
b3637,1.2835944124474512e-07,4.330531585320416e-06
b3639,4.965544727715297e-12,1.675252562115113e-10
b3640,0.0,0.0
b3642,6.803163155311831e-10,2.2952197858193853e-08
b3643,6.803163155311831e-10,4.350169950845177e-11
b3648,9.868603721630325e-10,3.329423975759188e-08
b3649,1.1039332930800085e-12,3.7243991929307874e-11
b3650,1.1039332930800085e-12,0.0
b3651,1.1039332930800085e-12,7.144532967992042e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,2.3682850771577758e-11,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7737758411615163e-09,9.358036911243101e-08
b3671,2.7737758411615163e-09,9.358036911243101e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835944124474512e-07,4.330531585320416e-06
b3704,1.2835944124474512e-07,4.350169950845177e-11
b3705,1.1781824999660136e-09,3.9748977402030156e-08
b3706,9.659030191980964e-14,3.258719025597932e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.328688063371243e-07,7.856420309246744e-07
b3732,2.328688063371243e-07,2.3569260927740234e-06
b3733,2.328688063371243e-07,7.856420309246744e-07
b3734,2.328688063371243e-07,2.3569260927740234e-06
b3735,2.328688063371243e-07,7.856420309246744e-07
b3736,2.328688063371243e-07,1.5712840618493487e-06
b3737,2.328688063371243e-07,7.856420309246745e-06
b3738,2.328688063371243e-07,7.856420309246744e-07
b3739,0.0,0.0
b3740,9.659030191980964e-14,1.8506545236412017e-12
b3741,9.659030191980964e-14,3.258719025597932e-12
b3744,0.0,0.0
b3747,9.503520649800899e-15,3.2062539340005457e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9344305547077135e-06,
b3761,5.169782547119882e-07,
b3770,2.3907240709985532e-08,8.065714528551585e-07
b3771,2.3907240709985532e-08,3.326345446000669e-07
b3772,2.3907240709985532e-08,0.0
b3774,1.6083040982422908e-10,5.426022136508513e-09
b3779,0.0,0.0
b3780,4.3877360401586936e-12,1.480314133942511e-10
b3781,6.573724410826248e-10,2.217812801163182e-08
b3783,2.6381411246627225e-12,8.900438764844148e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.646130330747722e-07,
b3797,7.646130330747722e-07,
b3798,7.646130330747722e-07,
b3799,7.646130330747722e-07,
b3803,5.833325489628982e-15,4.277476355338493e-14
b3804,5.833325489628982e-15,3.4068051758803032e-15
b3805,5.833325489628982e-15,1.9680204303886494e-13
b3806,0.0,0.0
b3807,7.38268170335809e-14,2.490735078832246e-12
b3809,5.61491938889257e-09,1.8943355881601525e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,2.1443680841017664e-52
b3826,0.0,0.0
b3829,2.81187008618312e-10,9.486557516883976e-09
b3831,3.6106098010407384e-14,1.2181308701602416e-12
b3833,3.8945990693790876e-13,-6.831188952031032e-51
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,4.3676649037660485e-10,0.0
b3838,4.3676649037660485e-10,1.4735426265832747e-08
b3839,4.3676649037660485e-10,1.4735426265832747e-08
b3843,0.0,0.0
b3844,7.588896075213693e-09,2.5603067318410007e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.634973455442436e-15,0.0
b3850,4.634973455442436e-15,1.563725952004087e-13
b3851,4.471409173785496e-07,
b3852,4.471409173785496e-07,
b3853,4.471409173785496e-07,
b3854,4.471409173785496e-07,
b3855,4.471409173785496e-07,
b3856,3.2359328552957544e-14,0.0
b3857,3.2359328552957544e-14,1.0917240914998164e-12
b3860,7.090486139793435e-47,2.3921554882048184e-45
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,1.2284057541842023e-08,4.1443386372654645e-07
b3893,1.2284057541842023e-08,4.1443386372654645e-07
b3894,1.2284057541842023e-08,4.1443386372654645e-07
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,8.544126033020045e-09,2.8825778062092095e-07
b3917,0.0,0.0
b3918,0.0,0.0
b3919,3.750552578967748e-08,1.2653441186812346e-06
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835944124474512e-07,4.330531585320416e-06
b3939,1.1282164697774048e-08,3.80632465369957e-07
b3940,1.1282164697774048e-08,4.750432160093641e-08
b3941,7.62472528877884e-08,2.572394626546402e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,0.0,0.0
b3957,3.100499089669033e-08,1.0460320727376663e-06
b3958,9.00112101014006e-08,2.549638284883603e-06
b3959,9.00112101014006e-08,3.036756662361874e-06
b3960,9.00112101014006e-08,6.625511821320078e-07
b3962,0.0,0.0
b3965,4.3276062840405807e-13,1.4600278343480305e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692453476013e-12,6.116511963636894e-11
b3976,2.0758431053068856e-07,
b3977,2.0758431053068856e-07,
b3978,2.0758431053068856e-07,
b3979,2.0758431053068856e-07,
b3980,2.0758431053068856e-07,0.0
b3981,1.8410937338951848e-09,6.211397065032797e-08
b3982,1.8410937338951848e-09,3.7243991929307874e-11
b3983,1.2835944124474512e-07,4.330531585320416e-06
b3984,1.2835944124474512e-07,4.330531585320416e-06
b3985,1.2835944124474512e-07,4.330531585320416e-06
b3986,5.134377649789805e-07,1.7322126341281662e-05
b3987,1.2835944124474512e-07,2.1234893900963297e-07
b3988,1.2835944124474512e-07,2.1234893900963297e-07
b3990,1.9203883211800477e-14,1.742097738287975e-13
b3991,1.9203883211800477e-14,5.764008956314632e-13
b3992,1.9203883211800477e-14,1.742097738287975e-13
b3993,1.9203883211800477e-14,6.478917483828719e-13
b3994,1.9203883211800477e-14,2.7867469200803765e-13
b3996,6.571583352494769e-16,0.0
b3997,6.571583352494769e-16,2.2170904607852113e-14
b4005,6.88716285641351e-09,2.3235592172823734e-07
b4006,6.88716285641351e-09,2.0802473692884586e-09
b4007,2.020299896402738e-06,
b4008,2.020299896402738e-06,
b4009,2.020299896402738e-06,
b4010,2.020299896402738e-06,
b4013,1.908275497247017e-08,6.438051797502304e-07
b4014,1.0131829374091495e-08,2.022634947767895e-07
b4015,1.0131829374091495e-08,3.4182298314871045e-07
b4019,0.0,0.0
b4022,5.4854462070403853e-14,1.8506545236412017e-12
b4024,3.0807752303018004e-09,1.0393777280984311e-07
b4025,3.205394254223313e-10,1.0814211192187555e-08
