,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302148232688564e-14,1.629595583558602e-12
b2328,2.5620426799837688e-08,0.0
b2329,2.5620426799837688e-08,8.643701344456338e-07
b2341,7.213233014276583e-09,2.433567262188401e-07
b2342,7.213233014276583e-09,1.7768951415548402e-07
b2344,0.0,0.0
b2348,5.496753568444772e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927505841315259e-09,1.9997945627577948e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298650066501834e-07,
b2397,4.2298650066501834e-07,
b2400,4.4812593002532723e-10,1.5118665797832093e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48755243962853e-10,2.8634912683822102e-08
b2415,1.1917509792778605e-08,2.0103372247308656e-07
b2416,1.1917509792778605e-08,4.020674449461731e-07
b2417,1.1917509792778605e-08,2.0103372247308656e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857748260891298e-16,2.988386225947139e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876374636407e-10,2.5990982545767735e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686045039794239e-09,1.580956247415403e-07
b2474,1.2728560972819593e-14,4.2943031532344415e-13
b2476,4.455941012348302e-11,1.5033248126646026e-09
b2477,2.0367732680896662e-10,6.871571646047251e-09
b2478,1.3041748007417912e-10,4.399964749474553e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626494703790773e-08,3.585117737328105e-07
b2500,1.0626494703790773e-08,4.475664497408779e-09
b2501,1.0562796778815862e-13,3.5636276253933503e-12
b2502,1.0562796778815862e-13,0.0
b2507,5.133479913924215e-09,1.73190976014527e-07
b2508,5.133479913924215e-09,0.0
b2512,2.0367732680896662e-10,6.871571646047251e-09
b2514,3.386492308714598e-10,1.1425191449977274e-08
b2515,5.917055537329908e-12,1.996268887431858e-10
b2517,5.485425447580108e-14,1.850647519910307e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723195883678336e-14,1.205212694934433e-12
b2527,3.5723195883678336e-14,1.205212694934433e-12
b2528,1.8328978066186274e-12,0.0
b2529,1.8328978066186274e-12,1.8954979756651537e-11
b2530,1.8328978066186274e-12,6.183746023864392e-11
b2532,2.974631678567745e-14,1.0035675065124722e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224633727111676e-09,6.148542812341342e-08
b2552,0.0,0.0
b2557,9.152430469814099e-10,3.087804749508562e-08
b2558,0.0,0.0
b2559,4.5633410565933914e-14,1.5395589438946814e-12
b2563,5.551295845712523e-10,0.0
b2564,5.551295845712523e-10,1.8728705708120444e-08
b2566,2.2611728271855054e-12,3.701295039820614e-12
b2567,2.2611728271855054e-12,7.628640521521411e-11
b2573,2.9723063974795555e-12,1.0027830139111098e-10
b2574,4.1294366431406645e-12,1.3931702755392174e-10
b2575,2.265931149789176e-14,7.64469393070465e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276342740312e-13,5.551942559730918e-12
b2595,2.0367732680896662e-10,6.871571646047251e-09
b2599,1.4634586488305242e-08,4.937349244522654e-07
b2600,2.3525750770223696e-09,7.937009213414647e-08
b2601,2.3525750770223696e-09,4.96794952735468e-08
b2606,1.2835895547337462e-07,4.330515196590122e-06
b2607,1.2835895547337462e-07,1.2108381264230441e-12
b2608,1.2835895547337462e-07,1.850647519910307e-12
b2609,1.2835895547337462e-07,4.330515196590122e-06
b2610,1.278458829229083e-09,4.313205391687506e-08
b2614,1.8385212673972863e-13,6.202718196292565e-12
b2615,2.009756974460519e-12,6.780425321519212e-11
b2617,2.0367732680896662e-10,6.871571646047251e-09
b2652,1.010936554136535e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.76824835637745e-08,5.965634692490486e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867977754702285e-07,
b2692,7.867977754702285e-07,
b2693,7.867977754702285e-07,
b2694,7.867977754702285e-07,
b2695,7.867977754702285e-07,
b2697,3.1948155135765813e-09,1.0778521125247923e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357261972933437e-11,3.494285241216138e-10
b2744,3.365288764411862e-08,1.1353655910843335e-06
b2745,2.560672284847505e-14,8.63907796859523e-13
b2746,4.008245350670313e-08,4.3038400783758186e-07
b2747,4.008245350670313e-08,1.3522833166354333e-06
b2750,1.3762275633237228e-08,4.6430530343290357e-07
b2751,1.3762275633237228e-08,3.93993152639782e-08
b2752,1.3762275633237228e-08,3.93993152639782e-08
b2762,1.2880622174404865e-08,3.3508645184232745e-08
b2763,1.2880622174404865e-08,2.1728024297987646e-07
b2764,1.2880622174404865e-08,4.345604859597529e-07
b2765,2.808962995855225e-13,9.476749709710429e-12
b2779,1.406782515153343e-08,4.7461379205695564e-07
b2780,7.028818933252172e-09,2.3713504906825696e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425447580108e-14,1.850647519910307e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974818243988795e-14,2.0157566028047347e-12
b2794,8.43827672688579e-10,2.846866855845641e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425447580108e-14,1.850647519910307e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62805910793085e-08,
b2815,4.62805910793085e-08,
b2816,4.62805910793085e-08,
b2817,0.0,0.0
b2818,5.25138365313088e-09,1.771687579502422e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988438652e-10
b2835,5.330449686057911e-10,2.897799903205498e-10
b2836,5.330449686057911e-10,1.798362512767645e-08
b2838,1.2187935536176472e-08,4.1119094386383586e-07
b2841,0.0,0.0
b2864,3.102921666790021e-07,
b2866,1.2592798254230285e-10,4.248500153840033e-09
b2867,1.2592798254230285e-10,4.248500153840033e-09
b2868,1.2592798254230285e-10,4.248500153840033e-09
b2871,0.0,0.0
b2874,1.7198653827728396e-09,5.802402449225274e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930905566333373e-10,2.6756923154342735e-08
b2891,7.930905566333373e-10,5.835484213573627e-13
b2893,0.0,0.0
b2895,9.875874081608668e-10,3.3318768162528484e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815896014070137e-10,1.2873893852280626e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603103039716702e-09,2.902475196524313e-07
b2926,3.757390291222019e-08,1.267650994482602e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929401405024e-13,8.651293168313955e-12
b2943,4.442227446383102e-09,1.4986981930732598e-07
b2946,1.0970850895160216e-13,3.701295039820614e-12
b2947,1.0970850895160216e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064437969242719e-13,1.0338659383657944e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995656464e-11,7.416629350794684e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355787296478e-13,1.4089996398425054e-11
b3041,7.865059854280117e-09,2.653477593007986e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895547337462e-07,4.330515196590122e-06
b3067,6.228911732063263e-09,2.1014814910607258e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425447580108e-14,1.850647519910307e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217787896952454e-09,8.383769780975675e-09
b3115,1.4217787896952454e-09,0.0
b3116,1.4217787896952454e-09,0.0
b3117,1.4217787896952454e-09,4.796731659476552e-08
b3123,4.3502578044223564e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425447580108e-14,1.850647519910307e-12
b3161,0.0,0.0
b3164,6.582989084447499e-12,2.220938473989072e-10
b3165,1.2835895547337465e-07,4.330515196590122e-06
b3166,4.4485604626635746e-13,1.5008347968763755e-11
b3167,4.4485604626635746e-13,1.850647519910307e-12
b3168,3.208202993459846e-11,1.082368718698839e-09
b3169,3.208202993459846e-11,3.7237052988373754e-11
b3171,3.208202993459846e-11,
b3172,3.662695980363384e-11,1.2357034649400286e-09
b3174,6.320027155414474e-07,
b3175,1.7953728903381308e-09,6.057146193253297e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425447580108e-14,1.850647519910307e-12
b3181,1.1037276188888414e-12,3.7237052988373754e-11
b3182,0.0,0.0
b3185,1.2835895547337462e-07,4.330515196590122e-06
b3186,1.2835895547337462e-07,4.330515196590122e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2751032947322364e-14,1.104939233568496e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592159290599e-07,4.330515196590122e-06
b3231,1.283592159290599e-07,4.330523983723821e-06
b3236,1.2432107035869362e-08,4.19428689224841e-07
b3247,2.2611728271855054e-12,7.628640521521411e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150456760015524e-07,
b3273,9.150456760015524e-07,
b3274,9.150456760015524e-07,
b3275,9.150456760015524e-07,
b3276,9.150456760015524e-07,
b3277,9.150456760015524e-07,
b3278,9.150456760015524e-07,
b3281,1.1260988449637319e-13,0.0
b3282,1.1260988449637319e-13,3.7991803088406795e-12
b3287,1.9624454341191785e-12,6.620807830346373e-11
b3288,1.9624454341191785e-12,4.382235138591812e-11
b3289,5.485425447580108e-14,1.850647519910307e-12
b3290,0.0,0.0
b3294,1.283592159290599e-07,4.330515196590122e-06
b3295,1.283592159290599e-07,4.2198941346170577e-07
b3296,1.283592159290599e-07,4.330523983723821e-06
b3297,1.283592159290599e-07,4.330515196590122e-06
b3298,1.283592159290599e-07,4.330515196590122e-06
b3299,1.2835895547337462e-07,4.330515196590122e-06
b3300,1.2835895547337462e-07,6.057146193253297e-08
b3301,1.2835895547337462e-07,4.330515196590122e-06
b3302,1.2835895547337462e-07,4.330515196590122e-06
b3303,1.2835895547337462e-07,4.330515196590122e-06
b3304,1.2835895547337462e-07,4.330515196590122e-06
b3305,1.2835895547337462e-07,4.330515196590122e-06
b3306,1.2835895547337462e-07,4.330515196590122e-06
b3307,1.2835895547337462e-07,4.330515196590122e-06
b3308,1.2835895547337462e-07,4.330515196590122e-06
b3309,1.2835895547337462e-07,4.330515196590122e-06
b3310,1.2835895547337462e-07,4.330515196590122e-06
b3311,1.283592159290599e-07,4.330515196590122e-06
b3312,1.283592159290599e-07,4.330515196590122e-06
b3313,1.283592159290599e-07,4.330515196590122e-06
b3314,1.283592159290599e-07,4.330515196590122e-06
b3315,1.283592159290599e-07,4.330515196590122e-06
b3316,1.283592159290599e-07,4.330515196590122e-06
b3317,1.283592159290599e-07,4.330515196590122e-06
b3318,1.283592159290599e-07,4.330515196590122e-06
b3319,1.283592159290599e-07,4.330523983723821e-06
b3320,1.283592159290599e-07,4.330523983723821e-06
b3321,1.283592159290599e-07,4.330523983723821e-06
b3339,1.2835895547337462e-07,2.615969159530581e-07
b3340,1.2835895547337462e-07,2.615969159530581e-07
b3341,1.2835895547337462e-07,4.330515196590122e-06
b3342,1.2835895547337462e-07,4.330515196590122e-06
b3343,9.653206869273361e-14,3.256754379859976e-12
b3344,9.653206869273361e-14,3.256754379859976e-12
b3345,9.653206869273361e-14,3.256754379859976e-12
b3350,0.0,0.0
b3359,9.530981547866191e-10,3.2155185650459756e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.788975302000677e-11,6.035562304996573e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189619905616e-08,7.731882493705094e-09
b3385,1.4612189619905616e-08,0.0
b3386,1.4612189619905616e-08,0.0
b3389,1.4612189619905616e-08,4.929793092433155e-07
b3390,1.4612189619905616e-08,6.991413960881269e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276188888414e-12,3.7237052988373754e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92409021387354e-11,2.336017598706625e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511950020141e-12,1.4508868729882025e-10
b3464,1.8013195219323776e-13,6.07720866446338e-12
b3465,5.485425447580108e-14,1.850647519910307e-12
b3469,0.0,0.0
b3470,4.8266034346366805e-14,1.628377189929988e-12
b3475,1.7232280371920081e-15,5.813747217503722e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375137045545991e-09,4.639373895782602e-08
b3496,0.0,0.0
b3500,1.7043181896699865e-13,5.749950046704601e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677507348368684e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217306118027668e-09,3.784442965414936e-08
b3560,1.1217306118027668e-09,3.784442965414936e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803367099655149e-09,1.620537822479584e-07
b3608,2.0871208927915263e-09,4.2905519343613106e-08
b3609,2.0871208927915263e-09,7.041432138507277e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238721e-12,1.373859117444942e-10
b3636,1.2835895547337462e-07,4.330515196590122e-06
b3637,1.2835895547337462e-07,4.330515196590122e-06
b3639,4.965544728594802e-12,1.675252562411836e-10
b3640,0.0,0.0
b3642,6.735191930747423e-10,2.2722879677922378e-08
b3643,6.735191930747423e-10,4.3502578044223564e-11
b3648,9.812225969714406e-10,3.3104035100253335e-08
b3649,1.1037276188888414e-12,3.7237052988373754e-11
b3650,1.1037276188888414e-12,0.0
b3651,1.1037276188888414e-12,7.146529180431356e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.77533858488727e-09,9.363309223897716e-08
b3671,2.77533858488727e-09,9.363309223897716e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895547337462e-07,4.330515196590122e-06
b3704,1.2835895547337462e-07,4.3502578044223564e-11
b3705,1.1809433122330972e-09,3.9842120412063594e-08
b3706,9.660429646537713e-14,3.259191167117204e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601945295242e-07,8.503890506432068e-07
b3732,2.520601945295242e-07,2.55116715192962e-06
b3733,2.520601945295242e-07,8.503890506432068e-07
b3734,2.520601945295242e-07,2.55116715192962e-06
b3735,2.520601945295242e-07,8.503890506432068e-07
b3736,2.520601945295242e-07,1.7007781012864136e-06
b3737,2.520601945295242e-07,8.503890506432067e-06
b3738,2.520601945295242e-07,8.503890506432068e-07
b3739,0.0,0.0
b3740,9.660429646537713e-14,1.850647519910307e-12
b3741,9.660429646537713e-14,3.259191167117204e-12
b3744,0.0,0.0
b3747,9.151756715121779e-15,3.0875774412601347e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327781075017343e-06,
b3761,5.169220209137383e-07,
b3770,2.3909784661455262e-08,8.066572795157014e-07
b3771,2.3909784661455262e-08,3.328219507126405e-07
b3772,2.3909784661455262e-08,0.0
b3774,1.609210215853287e-10,5.429079154283273e-09
b3779,0.0,0.0
b3780,4.3886593896316655e-12,1.480625649326048e-10
b3781,6.573388319123883e-10,2.2176994120958458e-08
b3783,2.623846159499079e-12,8.852211071149083e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638415429175143e-07,
b3797,7.638415429175143e-07,
b3798,7.638415429175143e-07,
b3799,7.638415429175143e-07,
b3803,5.872747306535504e-15,4.277258282969503e-14
b3804,5.872747306535504e-15,3.4298284839604918e-15
b3805,5.872747306535504e-15,1.9813203810279563e-13
b3806,0.0,0.0
b3807,9.446621657809812e-14,3.187057614695877e-12
b3809,5.613691468623617e-09,1.8939213180871927e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813718306568782e-10,9.492792957517815e-09
b3831,4.319870968281578e-16,1.4574181292190627e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193826568e-09,2.560311495113449e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687008512539596e-15,0.0
b3850,4.687008512539596e-15,1.5812812994033912e-13
b3851,4.480951042056396e-07,
b3852,4.480951042056396e-07,
b3853,4.480951042056396e-07,
b3854,4.480951042056396e-07,
b3855,4.480951042056396e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616413923145e-10,3.2025751132278404e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062382425600218e-08,6.768553986237903e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895547337462e-07,4.330515196590122e-06
b3939,1.1289660998787914e-08,3.8088537211369793e-07
b3940,1.1289660998787914e-08,4.7505858407341595e-08
b3941,7.629736961538204e-08,2.5740854415709337e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.83427741649278e-09,1.9683415870804063e-07
b3957,3.102061012230692e-08,1.0465590269625753e-06
b3958,9.005655458814081e-08,2.550922703116299e-06
b3959,9.005655458814081e-08,3.038286473727088e-06
b3960,9.005655458814081e-08,6.62884952150865e-07
b3962,0.0,0.0
b3965,4.3275186681237366e-13,1.4599982748943908e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668717e-12,6.116511964720259e-11
b3976,2.075079271614658e-07,
b3977,2.075079271614658e-07,
b3978,2.075079271614658e-07,
b3979,2.075079271614658e-07,
b3980,2.075079271614658e-07,0.0
b3981,1.7953728903381308e-09,6.057146193253297e-08
b3982,1.7953728903381308e-09,3.7237052988373754e-11
b3983,1.2835895547337462e-07,4.330515196590122e-06
b3984,1.2835895547337462e-07,4.330515196590122e-06
b3985,1.2835895547337462e-07,4.330515196590122e-06
b3986,5.134358218934985e-07,1.7322060786360487e-05
b3987,1.2835895547337462e-07,2.1099470673085289e-07
b3988,1.2835895547337462e-07,2.1099470673085289e-07
b3990,1.5718612638182132e-14,1.425928247114898e-13
b3991,1.5718612638182132e-14,4.717911634228673e-13
b3992,1.5718612638182132e-14,1.425928247114898e-13
b3993,1.5718612638182132e-14,5.30307298372188e-13
b3994,1.5718612638182132e-14,2.280986343974109e-13
b3996,6.645359981045747e-16,0.0
b3997,6.645359981045747e-16,2.2419808792149146e-14
b4005,6.80138164265855e-09,2.2946187473028667e-07
b4006,6.80138164265855e-09,2.0627810611404074e-09
b4007,2.0215442446512858e-06,
b4008,2.0215442446512858e-06,
b4009,2.0215442446512858e-06,
b4010,2.0215442446512858e-06,
b4013,1.9095434283513706e-08,6.442329484941707e-07
b4014,1.2800833804652106e-12,4.318686227667937e-11
b4015,1.2800833804652106e-12,0.0
b4019,0.0,0.0
b4022,5.485425447580108e-14,1.850647519910307e-12
b4024,3.080658114600506e-09,1.0393382161436677e-07
b4025,2.931349376929768e-10,9.889651233522622e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805306292e-10,6.373381349350144e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,0.0,0.0
b4054,1.7520146588690107e-09,5.910866193091373e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729987396522173e-09,1.9331567014859544e-07
b4094,4.891312302362283e-10,1.6502083690640365e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980784779851106e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7607886826200495e-12,5.94046758946375e-11
b4143,1.7607886826200495e-12,5.94046758946375e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886593896316655e-12,1.480625649326048e-10
b4163,5.336783368515053e-07,
b4164,5.336783368515053e-07,
b4165,5.336783368515053e-07,
b4166,6.490982097604443e-14,2.1898975814197205e-12
b4169,0.0,0.0
b4171,1.1109999230717238e-13,3.748240263041514e-12
b4177,1.3762113757463744e-11,4.642998421427704e-10
b4180,1.0970850895160216e-13,3.701295039820614e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
