,TranscriptionFlux,TranslationFlux
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930139630840817e-08,2.0006831385118576e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,0.0,0.0
b2162,2.636288527095284e-64,0.0
b2167,0.0,0.0
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,-9.292150744469416e-37
b2183,5.485415134635596e-14,1.8506440405766864e-12
b2185,1.2835871415047306e-07,4.33050705494945e-06
b2189,1.0369088429195914e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,8.96337610967806e-34
b2201,0.0,0.0
b2202,0.0,7.38150650493635e-35
b2203,0.0,0.0
b2204,0.0,0.0
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-8.170634432863245e-31,-2.7565709339724465e-29
b2235,-8.170634432863245e-31,-2.7565709339724465e-29
b2239,7.80299655142267e-30,-1.15577648748894e-28
b2240,7.80299655142267e-30,2.632538962338738e-28
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.280312581429517e-10,7.693213341007998e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,-3.332494241443573e-37
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.3454476901815302e-08,4.5392093189452415e-07
b2277,1.3454476901815302e-08,4.5392093189452415e-07
b2278,1.3454476901815302e-08,4.5392093189452415e-07
b2279,1.3454476901815302e-08,4.5392093189452415e-07
b2280,1.3454476901815302e-08,4.5392093189452415e-07
b2281,1.3454476901815302e-08,4.5392093189452415e-07
b2282,1.3454476901815302e-08,4.5392093189452415e-07
b2283,1.3454476901815302e-08,4.5392093189452415e-07
b2284,1.3454476901815302e-08,4.5392093189452415e-07
b2285,1.3454476901815302e-08,4.5392093189452415e-07
b2286,1.3454476901815302e-08,4.5392093189452415e-07
b2287,1.3454476901815302e-08,4.5392093189452415e-07
b2288,1.3454476901815302e-08,4.5392093189452415e-07
b2290,1.8592996429839604e-09,6.272819320835616e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,-6.418256195467652e-44,1.8656426268852582e-42
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.780224885914378e-10,1.6351748341612447e-11
b2312,9.780224885914378e-10,3.299607132071625e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921612067319054e-11,1.4683771435327796e-11
b2320,6.921612067319054e-11,2.3351815330597826e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8305752977590506e-14,1.629717198778359e-12
b2328,2.562223133582842e-08,0.0
b2329,2.562223133582842e-08,8.644310150480182e-07
b2341,5.2668191661525704e-09,0.0
b2342,5.2668191661525704e-09,1.7768951416441583e-07
b2344,0.0,0.0
b2348,5.500710852100224e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927392513533167e-09,1.999756328753729e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2308421707072704e-07,
b2397,4.2308421707072704e-07,
b2400,4.481444444544978e-10,1.5119290429098243e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,2.649932366707715e-59
b2414,8.487494161203791e-10,2.8634716066762518e-08
b2415,1.1917963176604928e-08,2.0104137050022476e-07
b2416,1.1917963176604928e-08,4.020827410004495e-07
b2417,1.1917963176604928e-08,2.0104137050022476e-07
b2418,5.568297953672402e-30,1.8786066635235185e-28
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857946189994489e-16,2.988453002354446e-14
b2440,3.724234802350637e-65,0.0
b2441,3.724234802350637e-65,-1.9848104107577254e-63
b2458,0.0,0.0
b2463,0.0,0.0
b2464,-4.597030319938239e-43,3.3773967165658196e-42
b2465,7.70441864295492e-10,2.5992812025592723e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686594197405182e-09,1.5811415196755848e-07
b2474,1.2729285984210096e-14,4.2945477542311306e-13
b2476,4.4575818717710276e-11,1.5038783982433706e-09
b2477,2.0368259579670526e-10,6.871749408723712e-09
b2478,1.3043276369846666e-10,4.400480381336717e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,-1.338524704247504e-35
b2483,0.0,-2.349761623174452e-35
b2484,0.0,0.0
b2485,0.0,4.3200083846612945e-35
b2486,0.0,7.796687674371741e-35
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.063040774306214e-08,3.586437900457123e-07
b2500,1.063040774306214e-08,4.4735079339674484e-09
b2501,1.0563276329676658e-13,3.5637894140494326e-12
b2502,1.0563276329676658e-13,0.0
b2507,5.135390165812205e-09,1.732554232110607e-07
b2508,5.135390165812205e-09,0.0
b2512,2.0368259579670526e-10,6.871749408723712e-09
b2514,3.3862824062842143e-10,1.1424483290845545e-08
b2515,5.917050472522032e-12,1.996267178690353e-10
b2517,5.485415134635596e-14,1.8506440405766864e-12
b2518,-4.358062994474363e-31,-1.470303178743381e-29
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572357611528123e-14,1.2052255230127583e-12
b2527,3.572357611528123e-14,1.2052255230127583e-12
b2528,1.8328936932153616e-12,0.0
b2529,1.8328936932153616e-12,1.8955158617765395e-11
b2530,1.8328936932153616e-12,6.183732146254305e-11
b2532,2.974578349787658e-14,1.0035495146947818e-12
b2533,0.0,0.0
b2536,8.966089827155007e-31,3.0249380035303315e-29
b2538,3.884062476457744e-31,1.3103870716908942e-29
b2539,3.884062476457744e-31,1.3103870716908942e-29
b2540,3.884062476457744e-31,1.3103870716908942e-29
b2541,3.884062476457744e-31,4.0187237749723093e-29
b2542,3.884062476457744e-31,1.3103870716908942e-29
b2551,1.8226544423460685e-09,6.149187434256887e-08
b2552,0.0,0.0
b2557,9.155800708152811e-10,3.08894178496418e-08
b2558,0.0,0.0
b2559,4.563063553608374e-14,1.5394653212183916e-12
b2563,5.537289653855243e-10,0.0
b2564,5.537289653855243e-10,1.868145226447826e-08
b2566,2.261183595704883e-12,3.701288081153373e-12
b2567,2.261183595704883e-12,7.628676851855073e-11
b2573,2.9725059795519393e-12,1.0028503479895336e-10
b2574,4.12943727120302e-12,1.3931704874319962e-10
b2575,2.2662202693358406e-14,7.645669348887078e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-2.047410500293216e-37,-5.864309957588858e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,-3.898952402661295e-40,
b2589,-3.898952402661295e-40,
b2590,-3.898952402661295e-40,
b2591,-3.898952402661295e-40,
b2594,1.6456245403906778e-13,5.551932121730055e-12
b2595,2.0368259579670526e-10,6.871749408723712e-09
b2599,1.4635444519628253e-08,4.937638723170228e-07
b2600,2.3527046013662527e-09,7.937446196667935e-08
b2601,2.3527046013662527e-09,4.968299437361734e-08
b2606,1.2835871415047306e-07,4.33050705494945e-06
b2607,1.2835871415047306e-07,1.2108106507014295e-12
b2608,1.2835871415047306e-07,1.8506440405766864e-12
b2609,1.2835871415047306e-07,4.33050705494945e-06
b2610,1.2784615101694308e-09,4.313214436520315e-08
b2614,1.8386550191429163e-13,6.203169441758754e-12
b2615,2.009756974455379e-12,6.78042532150187e-11
b2617,2.0368259579670526e-10,6.871749408723712e-09
b2652,1.010450331560904e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,9.656536989401836e-32,3.257877880418986e-30
b2676,9.656536989401836e-32,3.257877880418986e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682485073963084e-08,5.965635201990941e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868010669031324e-07,
b2692,7.868010669031324e-07,
b2693,7.868010669031324e-07,
b2694,7.868010669031324e-07,
b2695,7.868010669031324e-07,
b2697,3.194896540278829e-09,1.0778794489396238e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,1.9342622166006513e-35
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,2.5074175957735684e-37
b2719,-1.0219542978550405e-38,0.0
b2720,-1.0219542978550405e-38,0.0
b2721,-1.0219542978550405e-38,0.0
b2722,-1.0219542978550405e-38,0.0
b2723,-1.0219542978550405e-38,-3.447822242523496e-37
b2724,-1.0219542978550405e-38,0.0
b2738,0.0,0.0
b2741,1.0357200038085545e-11,3.4942643459230123e-10
b2744,3.365441204305505e-08,1.1354170205520752e-06
b2745,2.5607780796307796e-14,8.639434894152159e-13
b2746,4.008241919742128e-08,4.3038363944281203e-07
b2747,4.008241919742128e-08,1.3522821591247173e-06
b2750,1.3762181136767201e-08,4.643021153546119e-07
b2751,1.3762181136767201e-08,3.939904473486563e-08
b2752,1.3762181136767201e-08,3.939904473486563e-08
b2762,1.2880533731667653e-08,3.350841510246649e-08
b2763,1.2880533731667653e-08,2.1727875105975253e-07
b2764,1.2880533731667653e-08,4.3455750211950506e-07
b2765,2.809090522745197e-13,9.477179954045902e-12
b2779,1.4068336476256587e-08,4.746310428944672e-07
b2780,7.03150464800879e-09,2.3722565847314304e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485415134635596e-14,1.8506440405766864e-12
b2787,-2.065557673452519e-30,2.3703908238650254e-29
b2788,-2.065557673452519e-30,0.0
b2789,-2.065557673452519e-30,-6.968683144336516e-29
b2791,5.974752333709887e-14,2.0157343662990407e-12
b2794,8.438659824558949e-10,2.8469961035704514e-08
b2796,0.0,3.319938043861815e-27
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485415134635596e-14,1.8506440405766864e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627922363453695e-08,
b2815,4.627922363453695e-08,
b2816,4.627922363453695e-08,
b2817,0.0,0.0
b2818,5.250800770251036e-09,1.771490929166675e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444018826372e-10
b2835,5.330449686366026e-10,2.897799908933397e-10
b2836,5.330449686366026e-10,1.798362512871596e-08
b2838,1.2189490621433591e-08,4.112434086125019e-07
b2841,7.618708377348467e-31,2.570364668738653e-29
b2864,3.1017014926446474e-07,
b2866,1.2597484240548254e-10,4.25008109027615e-09
b2867,1.2597484240548254e-10,4.25008109027615e-09
b2868,1.2597484240548254e-10,4.25008109027615e-09
b2871,0.0,0.0
b2874,1.720035459716211e-09,5.8029762469670393e-08
b2877,0.0,0.0
b2882,0.0,5.747367752066146e-37
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931917503444609e-10,2.6760337181063382e-08
b2891,7.931917503444609e-10,5.835530596137766e-13
b2893,0.0,0.0
b2895,9.875873973513153e-10,3.331876779784082e-08
b2901,0.0,0.0
b2903,1.4691913995828557e-43,-9.747982615817516e-42
b2904,0.0,2.0661162949040593e-42
b2905,0.0,3.6612017772531424e-43
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8160525831711026e-10,1.2874422077887127e-08
b2914,-5.933537759737253e-42,-2.5352868736650236e-40
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603845729835234e-09,2.9027257618886695e-07
b2926,3.7575285895882706e-08,1.2676976529471015e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,7.499050632528267e-43,5.145814210518728e-41
b2937,-3.357472417911179e-31,-1.7220783188839613e-29
b2938,-3.357472417911179e-31,-1.1327285481777291e-29
b2942,2.56429163386987e-13,8.651288761278384e-12
b2943,4.442142515588005e-09,1.498669539513602e-07
b2946,1.0970830269271192e-13,3.701288081153373e-12
b2947,1.0970830269271192e-13,0.0
b2954,0.0,0.0
b2957,-1.9633252944064462e-31,-6.623776262374225e-30
b2960,3.0644842010664605e-13,1.0338815358451086e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,2.551694591872947e-29
b2967,1.2981545668201046e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,-1.3173640826945057e-41
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,5.480814824357967e-31
b3006,0.0,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315018867423e-11,7.416629358625491e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,-3.544515969552149e-29
b3035,0.0,0.0
b3040,4.17640033899098e-13,1.4090146704875712e-11
b3041,7.865081072355841e-09,2.653484751464443e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,-1.7052595830929385e-35
b3065,1.2835871415047306e-07,4.33050705494945e-06
b3067,6.230195327445774e-09,2.101914544546533e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485415134635596e-14,1.8506440405766864e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421613545828096e-09,8.388760182057943e-09
b3115,1.421613545828096e-09,0.0
b3116,1.421613545828096e-09,-3.945519292145744e-27
b3117,1.421613545828096e-09,4.796174167344278e-08
b3123,4.350279349721526e-11,
b3124,1.6805899259064109e-31,5.669896725580328e-30
b3125,1.6805899259064109e-31,-7.191830184332106e-30
b3126,1.6805899259064109e-31,1.2252060611368204e-29
b3127,1.6805899259064109e-31,7.488746389774912e-29
b3128,0.0,-1.682333201740593e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485415134635596e-14,1.8506440405766864e-12
b3161,0.0,0.0
b3164,6.582928033153685e-12,2.220917876785343e-10
b3165,1.2835871415047306e-07,4.33050705494945e-06
b3166,4.448552099192124e-13,1.5008319752469786e-11
b3167,4.448552099192124e-13,1.8506440405766864e-12
b3168,3.2081082012303787e-11,1.0823367381339682e-09
b3169,3.2081082012303787e-11,3.723847551274805e-11
b3171,3.2081082012303787e-11,
b3172,3.662289435551188e-11,1.2355663067276692e-09
b3174,6.320274417934396e-07,
b3175,1.7953889094091284e-09,6.05720023765568e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485415134635596e-14,1.8506440405766864e-12
b3181,1.1037697833276048e-12,3.723847551274805e-11
b3182,0.0,0.0
b3185,1.2835871415047306e-07,4.33050705494945e-06
b3186,1.2835871415047306e-07,4.33050705494945e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-7.907465085130717e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.276311918375328e-14,1.105346993434885e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835897460848706e-07,4.33050705494945e-06
b3231,1.2835897460848706e-07,4.330515842161714e-06
b3236,1.2432400697748579e-08,4.1943859665378444e-07
b3247,2.261183595704883e-12,7.628676851855073e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,2.394090293557058e-35
b3272,9.152181822492974e-07,
b3273,9.152181822492974e-07,
b3274,9.152181822492974e-07,
b3275,9.152181822492974e-07,
b3276,9.152181822492974e-07,
b3277,9.152181822492974e-07,
b3278,9.152181822492974e-07,
b3281,1.1260891248796812e-13,0.0
b3282,1.1260891248796812e-13,3.799147515669733e-12
b3287,1.962387450076932e-12,6.620612206460855e-11
b3288,1.962387450076932e-12,4.382105657433767e-11
b3289,5.485415134635596e-14,1.8506440405766864e-12
b3290,0.0,0.0
b3294,1.2835897460848706e-07,4.33050705494945e-06
b3295,1.2835897460848706e-07,4.2207603625928695e-07
b3296,1.2835897460848706e-07,4.330515842161714e-06
b3297,1.2835897460848706e-07,4.33050705494945e-06
b3298,1.2835897460848706e-07,4.33050705494945e-06
b3299,1.2835871415047306e-07,4.33050705494945e-06
b3300,1.2835871415047306e-07,6.05720023765568e-08
b3301,1.2835871415047306e-07,4.33050705494945e-06
b3302,1.2835871415047306e-07,4.33050705494945e-06
b3303,1.2835871415047306e-07,4.33050705494945e-06
b3304,1.2835871415047306e-07,4.33050705494945e-06
b3305,1.2835871415047306e-07,4.33050705494945e-06
b3306,1.2835871415047306e-07,4.33050705494945e-06
b3307,1.2835871415047306e-07,4.33050705494945e-06
b3308,1.2835871415047306e-07,4.33050705494945e-06
b3309,1.2835871415047306e-07,4.33050705494945e-06
b3310,1.2835871415047306e-07,4.33050705494945e-06
b3311,1.2835897460848706e-07,4.33050705494945e-06
b3312,1.2835897460848706e-07,4.33050705494945e-06
b3313,1.2835897460848706e-07,4.33050705494945e-06
b3314,1.2835897460848706e-07,4.33050705494945e-06
b3315,1.2835897460848706e-07,4.33050705494945e-06
b3316,1.2835897460848706e-07,4.33050705494945e-06
b3317,1.2835897460848706e-07,4.33050705494945e-06
b3318,1.2835897460848706e-07,4.33050705494945e-06
b3319,1.2835897460848706e-07,4.330515842161714e-06
b3320,1.2835897460848706e-07,4.330515842161714e-06
b3321,1.2835897460848706e-07,4.330515842161714e-06
b3339,1.2835871415047306e-07,2.615964528676399e-07
b3340,1.2835871415047306e-07,2.615964528676399e-07
b3341,1.2835871415047306e-07,4.33050705494945e-06
b3342,1.2835871415047306e-07,4.33050705494945e-06
b3343,9.65399669793324e-14,3.2570208486078476e-12
b3344,9.65399669793324e-14,3.2570208486078476e-12
b3345,9.65399669793324e-14,3.2570208486078476e-12
b3350,0.0,0.0
b3359,9.530014785224196e-10,3.2151924031278437e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889630182871757e-11,6.035520862770908e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461321880736914e-08,7.732909009669827e-09
b3385,1.461321880736914e-08,0.0
b3386,1.461321880736914e-08,0.0
b3389,1.461321880736914e-08,4.930140314949457e-07
b3390,1.461321880736914e-08,6.991906390543628e-08
b3396,0.0,0.0
b3397,0.0,3.8558386766426456e-29
b3403,0.0,0.0
b3406,1.1037697833276048e-12,3.723847551274805e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,1.6631667354615764e-30,5.611115169812613e-29
b3417,1.777285204586766e-30,5.996122793889721e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923999932037255e-11,2.3359871398373883e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,-5.748508354577296e-26,-1.4643936042106327e-62
b3450,-5.748508354577296e-26,-2.25665828934733e-29
b3451,-5.748508354577296e-26,-1.1283291446735777e-29
b3452,-5.748508354577296e-26,-1.1283291446736458e-29
b3453,-5.748508354577296e-26,-1.1283291446736807e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,-3.9064053028747706e-27
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300547907743808e-12,1.4508990042390528e-10
b3464,1.8013572206115515e-13,6.077335850527221e-12
b3465,5.485415134635596e-14,1.8506440405766864e-12
b3469,0.0,0.0
b3470,4.82699834896662e-14,1.6285104243039238e-12
b3475,1.723228037238798e-15,5.81374721766158e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,-7.702124414322044e-35
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375504787342056e-09,4.6406145660813034e-08
b3496,0.0,0.0
b3500,1.7042361273226207e-13,5.749673188544588e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.468945784235204e-07,
b3546,0.0,0.0
b3551,0.0,-2.3759682323189263e-29
b3553,0.0,0.0
b3559,1.1216875950278642e-09,3.7842978374051784e-08
b3560,1.1216875950278642e-09,3.7842978374051784e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,-3.6556715404009777e-28
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,-1.5512324318524001e-37
b3605,0.0,0.0
b3607,4.803334118101279e-09,1.6205266953151634e-07
b3608,2.087174651838009e-09,4.2905519347786046e-08
b3609,2.087174651838009e-09,7.041613508297091e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387295e-12,1.3738591174449706e-10
b3636,1.2835871415047306e-07,4.33050705494945e-06
b3637,1.2835871415047306e-07,4.33050705494945e-06
b3639,4.965544728594905e-12,1.6752525624118712e-10
b3640,0.0,0.0
b3642,6.737592170021818e-10,2.273097749440498e-08
b3643,6.737592170021818e-10,4.350279349721526e-11
b3648,9.81412969694392e-10,3.3110457807315076e-08
b3649,1.1037697833276048e-12,3.723847551274805e-11
b3650,1.1037697833276048e-12,0.0
b3651,1.1037697833276048e-12,7.146356257448041e-12
b3653,-1.2489105935646762e-31,-4.213516917980907e-30
b3654,0.0,-6.687340194492622e-30
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7752930636847536e-09,9.363155646565665e-08
b3671,2.7752930636847536e-09,9.363155646565665e-08
b3679,0.0,0.0
b3691,-3.5312661247746253e-38,-1.1913622668667223e-36
b3693,-3.5312661247746253e-38,0.0
b3703,1.2835871415047306e-07,4.33050705494945e-06
b3704,1.2835871415047306e-07,4.350279349721526e-11
b3705,1.1809438585354892e-09,3.9842138842961556e-08
b3706,9.661150595518101e-14,3.259434397556718e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,2.045305313339845e-31,6.900356666521774e-30
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206545886759197e-07,8.504068112240079e-07
b3732,2.5206545886759197e-07,2.551220433672024e-06
b3733,2.5206545886759197e-07,8.504068112240079e-07
b3734,2.5206545886759197e-07,2.551220433672024e-06
b3735,2.5206545886759197e-07,8.504068112240079e-07
b3736,2.5206545886759197e-07,1.7008136224480158e-06
b3737,2.5206545886759197e-07,8.50406811224008e-06
b3738,2.5206545886759197e-07,8.504068112240079e-07
b3739,0.0,0.0
b3740,9.661150595518101e-14,1.8506440405766864e-12
b3741,9.661150595518101e-14,3.259434397556718e-12
b3744,0.0,0.0
b3747,9.152408960440512e-15,3.087797492775377e-13
b3748,0.0,-3.256088662189304e-63
b3749,0.0,0.0
b3750,0.0,4.224241149919865e-63
b3751,0.0,-4.581411690230724e-63
b3752,0.0,0.0
b3756,-9.025890405217973e-39,
b3757,-9.025890405217973e-39,
b3758,-9.025890405217973e-39,
b3759,-9.025890405217973e-39,
b3760,1.932971346161484e-06,
b3761,5.169906495701389e-07,
b3770,2.3907283536588352e-08,8.065728977193181e-07
b3771,2.3907283536588352e-08,3.328164917551271e-07
b3772,2.3907283536588352e-08,0.0
b3774,1.6091838215298965e-10,5.428990106333229e-09
b3779,0.0,0.0
b3780,4.388618688769123e-12,1.4806119178568952e-10
b3781,6.573343337464712e-10,2.2176842363912843e-08
b3783,2.6243497762553355e-12,8.853910150117265e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,3.7298430896375845e-29
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.637941982960976e-07,
b3797,7.637941982960976e-07,
b3798,7.637941982960976e-07,
b3799,7.637941982960976e-07,
b3803,5.872811019444809e-15,4.277228913857888e-14
b3804,5.872811019444809e-15,3.4298656938623867e-15
b3805,5.872811019444809e-15,1.9813418761952351e-13
b3806,0.0,0.0
b3807,9.446695064239803e-14,3.187082380218425e-12
b3809,5.614349337118116e-09,1.894143266723521e-07
b3816,0.0,0.0
b3821,-2.924591625960941e-30,-9.866852245203103e-29
b3823,0.0,0.0
b3824,0.0,0.0
b3825,7.83117643612598e-30,2.6420461617776697e-28
b3826,7.83117643612598e-30,0.0
b3829,2.8138486582478326e-10,9.493232731996305e-09
b3831,4.322442351957293e-16,1.458285650775535e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-5.968839854064312e-33,1.7609580571273257e-34
b3838,-5.968839854064312e-33,-2.01373964120485e-31
b3839,-5.968839854064312e-33,-2.01373964120485e-31
b3843,0.0,0.0
b3844,7.588910195237305e-09,2.560311495589397e-07
b3845,8.637714992554376e-09,0.0
b3846,8.637714992554376e-09,2.9141524174236603e-07
b3849,4.6871132451831774e-15,0.0
b3850,4.6871132451831774e-15,1.5813166336192965e-13
b3851,4.480827136563035e-07,
b3852,4.480827136563035e-07,
b3853,4.480827136563035e-07,
b3854,4.480827136563035e-07,
b3855,4.480827136563035e-07,
b3856,-1.855175056634086e-36,0.0
