,TranscriptionFlux,TranslationFlux
b2286,1.3454305787729896e-08,4.539151589264873e-07
b2287,1.3454305787729896e-08,4.539151589264873e-07
b2288,1.3454305787729896e-08,4.539151589264873e-07
b2290,1.859262492603984e-09,6.272693984598302e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777916593694865e-10,1.6351748341612447e-11
b2312,9.777916593694865e-10,3.2988283710963654e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921738407098701e-11,1.4683521756651253e-11
b2320,6.921738407098701e-11,2.3352241569915276e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8301696606667765e-14,1.6295803468083571e-12
b2328,2.562050991723506e-08,0.0
b2329,2.562050991723506e-08,8.64372938622024e-07
b2341,7.213233014425451e-09,2.4335672622386256e-07
b2342,7.213233014425451e-09,1.7768951415915123e-07
b2344,2.7011549049564107e-30,9.113031748442408e-29
b2348,5.500774639890793e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,1.9648275871769254e-44,4.359858604708723e-43
b2379,0.0,0.0
b2388,5.927449714446578e-09,1.9997756269338887e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298234750426347e-07,
b2397,4.2298234750426347e-07,
b2400,4.481246513561701e-10,1.5118622658682228e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487520203942752e-10,2.863480392855324e-08
b2415,1.1917674676273689e-08,2.0103650385471477e-07
b2416,1.1917674676273689e-08,4.0207300770942954e-07
b2417,1.1917674676273689e-08,2.0103650385471477e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857824871682094e-16,2.9884120725421466e-14
b2440,4.452571710239886e-31,1.5021880930700415e-29
b2441,4.452571710239886e-31,1.5021880930700415e-29
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703901036158105e-10,2.5991065747671405e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6859713973096725e-09,1.5809314022538516e-07
b2474,1.2728481761113424e-14,4.29427642915461e-13
b2476,4.4565297914331516e-11,1.5035234522347805e-09
b2477,2.036794584694918e-10,6.871643563026196e-09
b2478,1.3041543052766773e-10,4.399895602820306e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627898793853936e-08,3.585591442753137e-07
b2500,1.0627898793853936e-08,4.4758630776941575e-09
b2501,1.0562807641304274e-13,3.5636312901295556e-12
b2502,1.0562807641304274e-13,0.0
b2507,5.134193929325572e-09,1.7321506513658923e-07
b2508,5.134193929325572e-09,0.0
b2512,2.036794584694918e-10,6.871643563026196e-09
b2514,3.38646491347369e-10,1.1425099025177907e-08
b2515,5.917056114172659e-12,1.9962690820444028e-10
b2517,5.4854256273640726e-14,1.8506475805649915e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572333998426817e-14,1.2052175565336244e-12
b2527,3.572333998426817e-14,1.2052175565336244e-12
b2528,1.8329019160882423e-12,0.0
b2529,1.8329019160882423e-12,1.8955048384871916e-11
b2530,1.8329019160882423e-12,6.183759888203309e-11
b2532,2.9746665309094995e-14,1.003579264834675e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225467379698926e-09,6.148824066203563e-08
b2552,0.0,0.0
b2557,9.153639790200046e-10,3.0882127444388407e-08
b2558,0.0,0.0
b2559,4.5633565304562035e-14,1.5395641643950982e-12
b2563,5.537390725678961e-10,0.0
b2564,5.537390725678961e-10,1.868179325593222e-08
b2566,2.26117291224996e-12,3.701295161129983e-12
b2567,2.26117291224996e-12,7.62864080850794e-11
b2573,2.9723789796399805e-12,1.0028075013453962e-10
b2574,4.129436672070041e-12,1.393170285299277e-10
b2575,2.2658923791258786e-14,7.64456312803025e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276882092207e-13,5.55194274169497e-12
b2595,2.036794584694918e-10,6.871643563026196e-09
b2599,1.4634419328731358e-08,4.937292848997131e-07
b2600,2.352598482443115e-09,7.937088177542896e-08
b2601,2.352598482443115e-09,4.9679656443006703e-08
b2606,1.2835895968031942e-07,4.330515338522084e-06
b2607,1.2835895968031942e-07,1.2108687260005266e-12
b2608,1.2835895968031942e-07,1.8506475805649915e-12
b2609,1.2835895968031942e-07,4.330515338522084e-06
b2610,1.2784598710716348e-09,4.3132089066078215e-08
b2614,1.8385696693725487e-13,6.202881492642747e-12
b2615,2.0097569744611043e-12,6.780425321521187e-11
b2617,2.036794584694918e-10,6.871643563026196e-09
b2652,1.010932088576402e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,2.7769063398429843e-34
b2687,1.7682479932645713e-08,5.965633467437017e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868089385300265e-07,
b2692,7.868089385300265e-07,
b2693,7.868089385300265e-07,
b2694,7.868089385300265e-07,
b2695,7.868089385300265e-07,
b2697,3.1948257153595335e-09,1.0778555543552392e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357255174607553e-11,3.4942829476283285e-10
b2744,3.365349361411011e-08,1.1353860350202253e-06
b2745,2.5606649783016148e-14,8.639053318107936e-13
b2746,4.008245741426706e-08,4.303840497949192e-07
b2747,4.008245741426706e-08,1.3522834484670216e-06
b2750,1.3762223364176619e-08,4.6430354000346116e-07
b2751,1.3762223364176619e-08,3.939916562555703e-08
b2752,1.3762223364176619e-08,3.939916562555703e-08
b2762,1.2880573253860103e-08,3.350851791854989e-08
b2763,1.2880573253860103e-08,2.1727941775049636e-07
b2764,1.2880573253860103e-08,4.3455883550099273e-07
b2765,2.808965884515173e-13,9.476759455338037e-12
b2779,1.4067991331473365e-08,4.7461939855907e-07
b2780,7.029791694826411e-09,2.3716786764927737e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854256273640726e-14,1.8506475805649915e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974777919967028e-14,2.0157429984723838e-12
b2794,8.43828540457647e-10,2.8468697834848714e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854256273640726e-14,1.8506475805649915e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280638547858574e-08,
b2815,4.6280638547858574e-08,
b2816,4.6280638547858574e-08,
b2817,0.0,0.0
b2818,5.251409012199287e-09,1.7716961350278782e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344400073253e-10
b2835,5.330449686186073e-10,2.8977999055228194e-10
b2836,5.330449686186073e-10,1.798362512810884e-08
b2838,1.2187726997972203e-08,4.1118390829814956e-07
b2841,0.0,0.0
b2864,3.103090883840763e-07,
b2866,1.25945497857548e-10,4.249091077461704e-09
b2867,1.25945497857548e-10,4.249091077461704e-09
b2868,1.25945497857548e-10,4.249091077461704e-09
b2871,0.0,0.0
b2874,0.0,0.0
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93076986650446e-10,2.675646533652308e-08
b2891,7.93076986650446e-10,5.835506446600097e-13
b2893,0.0,0.0
b2895,9.875874092915975e-10,3.331876820067655e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815976059931553e-10,1.2874163907313412e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60334044786338e-09,2.9025552921890983e-07
b2926,3.7574379738283527e-08,1.2676670814202512e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-2.2724395856146262e-43,-6.43226776314841e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642922464385973e-13,8.651290827934483e-12
b2943,4.442185383444117e-09,1.4986840020730435e-07
b2946,1.0970851254728145e-13,3.701295161129983e-12
b2947,1.0970851254728145e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644294816075855e-13,1.0338630748466271e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298063653628361e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,8.291568391529116e-37
b3006,0.0,8.291568391529116e-37
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331500504686e-11,7.416629353962774e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176378576111962e-13,1.409007328227893e-11
b3041,7.865061336061504e-09,2.6534780929245514e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895968031942e-07,4.330515338522084e-06
b3067,6.229373115920963e-09,2.101637150617152e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854256273640726e-14,1.8506475805649915e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217617923080173e-09,8.385182841173864e-09
b3115,1.4217617923080173e-09,0.0
b3116,1.4217617923080173e-09,0.0
b3117,1.4217617923080173e-09,4.796674314476024e-08
b3123,4.350266469326012e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854256273640726e-14,1.8506475805649915e-12
b3161,0.0,0.0
b3164,6.582999573775661e-12,2.2209420128301945e-10
b3165,1.2835895968031942e-07,4.330515338522084e-06
b3166,4.4485606084941656e-13,1.5008348460760272e-11
b3167,4.4485606084941656e-13,1.8506475805649915e-12
b3168,3.208206284012989e-11,1.0823698288504712e-09
b3169,3.208206284012989e-11,3.7237119025807036e-11
b3171,3.208206284012989e-11,
b3172,3.662713667617649e-11,1.2357094321842387e-09
b3174,6.320148740948438e-07,
b3175,1.7953793292731708e-09,6.057167916635151e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854256273640726e-14,1.8506475805649915e-12
b3181,1.103729576276259e-12,3.7237119025807036e-11
b3182,0.0,0.0
b3185,1.2835895968031942e-07,4.330515338522084e-06
b3186,1.2835895968031942e-07,4.330515338522084e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.040404509417313e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2755549101313214e-14,1.1050915974874403e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922013711864e-07,4.330515338522084e-06
b3231,1.2835922013711864e-07,4.330524125693364e-06
b3236,1.2432219266763382e-08,4.194324756189441e-07
b3247,2.26117291224996e-12,7.62864080850794e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150195953448106e-07,
b3273,9.150195953448106e-07,
b3274,9.150195953448106e-07,
b3275,9.150195953448106e-07,
b3276,9.150195953448106e-07,
b3277,9.150195953448106e-07,
b3278,9.150195953448106e-07,
b3281,1.1260906408786856e-13,0.0
b3282,1.1260906408786856e-13,3.799152630277204e-12
b3287,1.962447446937883e-12,6.620814621101217e-11
b3288,1.962447446937883e-12,4.382239633312888e-11
b3289,5.4854256273640726e-14,1.8506475805649915e-12
b3290,0.0,0.0
b3294,1.2835922013711864e-07,4.330515338522084e-06
b3295,1.2835922013711864e-07,4.220205495576789e-07
b3296,1.2835922013711864e-07,4.330524125693364e-06
b3297,1.2835922013711864e-07,4.330515338522084e-06
b3298,1.2835922013711864e-07,4.330515338522084e-06
b3299,1.2835895968031942e-07,4.330515338522084e-06
b3300,1.2835895968031942e-07,6.057167916635151e-08
b3301,1.2835895968031942e-07,4.330515338522084e-06
b3302,1.2835895968031942e-07,4.330515338522084e-06
b3303,1.2835895968031942e-07,4.330515338522084e-06
b3304,1.2835895968031942e-07,4.330515338522084e-06
b3305,1.2835895968031942e-07,4.330515338522084e-06
b3306,1.2835895968031942e-07,4.330515338522084e-06
b3307,1.2835895968031942e-07,4.330515338522084e-06
b3308,1.2835895968031942e-07,4.330515338522084e-06
b3309,1.2835895968031942e-07,4.330515338522084e-06
b3310,1.2835895968031942e-07,4.330515338522084e-06
b3311,1.2835922013711864e-07,4.330515338522084e-06
b3312,1.2835922013711864e-07,4.330515338522084e-06
b3313,1.2835922013711864e-07,4.330515338522084e-06
b3314,1.2835922013711864e-07,4.330515338522084e-06
b3315,1.2835922013711864e-07,4.330515338522084e-06
b3316,1.2835922013711864e-07,4.330515338522084e-06
b3317,1.2835922013711864e-07,4.330515338522084e-06
b3318,1.2835922013711864e-07,4.330515338522084e-06
b3319,1.2835922013711864e-07,4.330524125693364e-06
b3320,1.2835922013711864e-07,4.330524125693364e-06
b3321,1.2835922013711864e-07,4.330524125693364e-06
b3339,1.2835895968031942e-07,2.615969234956901e-07
b3340,1.2835895968031942e-07,2.615969234956901e-07
b3341,1.2835895968031942e-07,4.330515338522084e-06
b3342,1.2835895968031942e-07,4.330515338522084e-06
b3343,9.653114714854986e-14,3.256723289227637e-12
b3344,9.653114714854986e-14,3.256723289227637e-12
b3345,9.653114714854986e-14,3.256723289227637e-12
b3350,0.0,0.0
b3359,9.531019367720798e-10,3.215531324533968e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889685074805715e-11,6.035539381958237e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612237024548037e-08,7.731975097360127e-09
b3385,1.4612237024548037e-08,0.0
b3386,1.4612237024548037e-08,0.0
b3389,1.4612237024548037e-08,4.929809085592622e-07
b3390,1.4612237024548037e-08,6.991436642319674e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103729576276259e-12,3.7237119025807036e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924019503599585e-11,2.335993742800756e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-1.635810302941886e-30
b3451,0.0,-8.17905151470943e-31
b3452,0.0,-8.17905151470943e-31
b3453,0.0,-8.17905151470943e-31
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300502943999999e-12,1.4508838345786935e-10
b3464,1.8013342107653185e-13,6.077258220970004e-12
b3465,5.4854256273640726e-14,1.8506475805649915e-12
b3469,0.0,0.0
b3470,4.826557357427493e-14,1.6283616446138186e-12
b3475,1.7232280372117395e-15,5.813747217570292e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375268013086844e-09,4.6398157480272184e-08
b3496,0.0,0.0
b3500,1.704326989732769e-13,5.749979735950256e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4680418229180246e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217292472435951e-09,3.7844383617281836e-08
b3560,1.1217292472435951e-09,3.7844383617281836e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,3.629160854574319e-63
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803348856488629e-09,1.6205316676842638e-07
b3608,2.08714264194771e-09,4.290551934530134e-08
b3609,2.08714264194771e-09,7.041505514806594e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387246e-12,1.3738591174449538e-10
b3636,1.2835895968031942e-07,4.330515338522084e-06
b3637,1.2835895968031942e-07,4.330515338522084e-06
b3639,4.9655447285948455e-12,1.6752525624118507e-10
b3640,0.0,0.0
b3642,6.736041198066805e-10,2.272574489680718e-08
b3643,6.736041198066805e-10,4.350266469326012e-11
b3648,9.812876816145764e-10,3.310623089590409e-08
b3649,1.103729576276259e-12,3.7237119025807036e-11
b3650,1.103729576276259e-12,0.0
b3651,1.103729576276259e-12,7.146558902767373e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775337639473896e-09,9.363306034305709e-08
b3671,2.775337639473896e-09,9.363306034305709e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895968031942e-07,4.330515338522084e-06
b3704,1.2835895968031942e-07,4.350266469326012e-11
b3705,1.180943529344186e-09,3.9842127736857305e-08
b3706,9.660339321333553e-14,3.2591606936167143e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206227665336854e-07,8.503960752165338e-07
b3732,2.5206227665336854e-07,2.5511882256496016e-06
b3733,2.5206227665336854e-07,8.503960752165338e-07
b3734,2.5206227665336854e-07,2.5511882256496016e-06
b3735,2.5206227665336854e-07,8.503960752165338e-07
b3736,2.5206227665336854e-07,1.7007921504330676e-06
b3737,2.5206227665336854e-07,8.503960752165338e-06
b3738,2.5206227665336854e-07,8.503960752165338e-07
b3739,0.0,0.0
b3740,9.660339321333553e-14,1.8506475805649915e-12
b3741,9.660339321333553e-14,3.2591606936167143e-12
b3744,0.0,0.0
b3747,9.152103782528589e-15,3.087694533259979e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932777366657347e-06,
b3761,5.169282120151348e-07,
b3770,2.3909518566247116e-08,8.066483021183833e-07
b3771,2.3909518566247116e-08,3.328218373375283e-07
b3772,2.3909518566247116e-08,0.0
b3774,1.6092096676791405e-10,5.4290773048786385e-09
b3779,0.0,0.0
b3780,4.388666382517107e-12,1.480628008553463e-10
b3781,6.573363354141193e-10,2.21769098952521e-08
b3783,2.6238566715935044e-12,8.852246536368076e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638353637736757e-07,
b3797,7.638353637736757e-07,
b3798,7.638353637736757e-07,
b3799,7.638353637736757e-07,
b3803,5.872769331854423e-15,4.277242037961889e-14
b3804,5.872769331854423e-15,3.4298413472870157e-15
b3805,5.872769331854423e-15,1.9813278118283966e-13
b3806,0.0,0.0
b3807,9.44665047722217e-14,3.1870673376562044e-12
b3809,5.6136032479206945e-09,1.893891554593617e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.306291807313236e-30,1.1154614699946936e-28
b3826,3.306291807313236e-30,0.0
b3829,2.8137032636809106e-10,9.492742206517009e-09
b3831,4.3205990700646735e-16,1.4576637728381406e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194209538e-09,2.5603114952426536e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870490505429395e-15,0.0
b3850,4.6870490505429395e-15,1.581294975927859e-13
b3851,4.481090057160627e-07,
b3852,4.481090057160627e-07,
b3853,4.481090057160627e-07,
b3854,4.481090057160627e-07,
b3855,4.481090057160627e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,-1.5678692232860883e-37,-5.289604821624412e-36
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,-2.235786706337702e-64,0.0
b3903,1.6021236508225383e-64,-4.3139507712228466e-63
b3904,1.6021236508225383e-64,0.0
b3907,0.0,-5.25538464069444e-63
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492646801529888e-10,3.202585365258351e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062973200662718e-08,6.768753299201809e-07
b3924,0.0,0.0
b3925,1.4935961524414012e-30,0.0
b3926,1.4935961524414012e-30,5.0390257632298075e-29
b3927,1.4935961524414012e-30,-3.612892574481791e-29
b3930,0.0,0.0
b3936,1.2835895968031942e-07,4.330515338522084e-06
b3939,1.1289600013111094e-08,3.8088331460708086e-07
b3940,1.1289600013111094e-08,4.750547505849567e-08
b3941,7.629696170931222e-08,2.5740716798242163e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834327942680803e-09,1.9683586333725213e-07
b3957,3.1020759921640975e-08,1.0465640808233688e-06
b3958,9.0056989473588e-08,2.5509350215884582e-06
b3959,9.0056989473588e-08,3.0383011456915867e-06
b3960,9.0056989473588e-08,6.628881532395606e-07
b3962,0.0,0.0
b3965,4.3275155007348113e-13,1.459997206295334e-11
b3966,6.780637529412714e-10,8.291568391529116e-37
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668733e-12,6.116511964720313e-11
b3976,2.0750826070952776e-07,
b3977,2.0750826070952776e-07,
b3978,2.0750826070952776e-07,
b3979,2.0750826070952776e-07,
b3980,2.0750826070952776e-07,0.0
b3981,1.7953793292731708e-09,6.057167916635151e-08
b3982,1.7953793292731708e-09,3.7237119025807036e-11
b3983,1.2835895968031942e-07,4.330515338522084e-06
b3984,1.2835895968031942e-07,4.330515338522084e-06
b3985,1.2835895968031942e-07,4.330515338522084e-06
b3986,5.134358387212777e-07,1.7322061354088335e-05
b3987,1.2835895968031942e-07,2.1101027477883946e-07
b3988,1.2835895968031942e-07,2.1101027477883946e-07
b3990,1.571850393135852e-14,1.4259183856764867e-13
b3991,1.571850393135852e-14,4.717879006082688e-13
b3992,1.571850393135852e-14,1.4259183856764867e-13
b3993,1.571850393135852e-14,5.303036308715458e-13
b3994,1.571850393135852e-14,2.280970569122609e-13
b3996,6.645417456858817e-16,0.0
b3997,6.645417456858817e-16,2.242000270139453e-14
b4005,6.802280316458936e-09,2.2949219377218757e-07
b4006,6.802280316458936e-09,2.062950347015879e-09
b4007,2.0215384764372586e-06,
b4008,2.0215384764372586e-06,
b4009,2.0215384764372586e-06,
b4010,2.0215384764372586e-06,
b4013,1.909533113179072e-08,6.442294684089495e-07
b4014,1.2800827350404167e-12,4.3186840501635566e-11
b4015,1.2800827350404167e-12,0.0
b4019,0.0,0.0
b4022,5.4854256273640726e-14,1.8506475805649915e-12
b4024,3.0806266542681706e-09,1.0393276022019474e-07
b4025,2.931431768698864e-10,9.889929203070463e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053443956e-10,6.373381349478696e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.752027984569214e-09,5.9109111507236815e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
