,TranscriptionFlux,TranslationFlux
b2281,1.3454160325672183e-08,4.5391025139472114e-07
b2282,1.3454160325672183e-08,4.5391025139472114e-07
b2283,1.3454160325672183e-08,4.5391025139472114e-07
b2284,1.3454160325672183e-08,4.5391025139472114e-07
b2285,1.3454160325672183e-08,4.5391025139472114e-07
b2286,1.3454160325672183e-08,4.5391025139472114e-07
b2287,1.3454160325672183e-08,4.5391025139472114e-07
b2288,1.3454160325672183e-08,4.5391025139472114e-07
b2290,1.8591971628215514e-09,6.27247357799358e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776393367709658e-10,1.6351748341612447e-11
b2312,9.776393367709658e-10,3.298314472143819e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921774284417527e-11,1.468349395325443e-11
b2320,6.921774284417527e-11,2.335236261115764e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830272016091284e-14,1.629614879009063e-12
b2328,2.5620587721126455e-08,0.0
b2329,2.5620587721126455e-08,8.643755635338021e-07
b2341,7.213233014239658e-09,2.4335672621759436e-07
b2342,7.213233014239658e-09,1.7768951415457442e-07
b2344,1.050234910746762e-30,3.543234069025844e-29
b2348,5.50076164207107e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-9.824137935884627e-45,0.0
b2379,0.0,0.0
b2388,5.927441804606481e-09,1.9997729583485442e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229431113938457e-07,
b2397,4.229431113938457e-07,
b2400,4.481290678680813e-10,1.5118771660922677e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487334338612543e-10,2.863417686468066e-08
b2415,1.1917512838767005e-08,2.01033773855162e-07
b2416,1.1917512838767005e-08,4.02067547710324e-07
b2417,1.1917512838767005e-08,2.01033773855162e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857725946082462e-16,2.9883786974799265e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703924431505315e-10,2.5991144677814022e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6861193381473205e-09,1.5809813138508467e-07
b2474,1.2728511546313654e-14,4.294286477947993e-13
b2476,4.455844209633583e-11,1.5032921538114966e-09
b2477,2.0367685920439916e-10,6.871555870220173e-09
b2478,1.3041954787418963e-10,4.40003451195693e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,2.650189368945529e-37
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626243155717139e-08,3.5850328712000255e-07
b2500,1.0626243155717139e-08,4.476610818964219e-09
b2501,1.056279461643074e-13,3.563626895857838e-12
b2502,1.056279461643074e-13,0.0
b2507,5.133350846374711e-09,1.7318662159311206e-07
b2508,5.133350846374711e-09,0.0
b2512,2.0367685920439916e-10,6.871555870220173e-09
b2514,3.386510411234899e-10,1.1425252523424757e-08
b2515,5.9170574268336025e-12,1.9962695249038936e-10
b2517,5.4854245765636456e-14,1.8506472260507932e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572312081237957e-14,1.2052101622136038e-12
b2527,3.572312081237957e-14,1.2052101622136038e-12
b2528,1.830533501598258e-12,0.0
b2529,1.830533501598258e-12,1.8954942562245687e-11
b2530,1.830533501598258e-12,6.1757694407095e-11
b2532,2.974786240137786e-14,1.0036196517816048e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224685999282383e-09,6.148560447685036e-08
b2552,0.0,0.0
b2557,9.152213815468717e-10,3.087731655665471e-08
b2558,0.0,0.0
b2559,4.563414091444245e-14,1.539583584055575e-12
b2563,5.537419427534021e-10,0.0
b2564,5.537419427534021e-10,1.868189008892611e-08
b2566,2.261155620082541e-12,3.7012944521015865e-12
b2567,2.261155620082541e-12,7.62858246899161e-11
b2573,2.972295582382722e-12,1.0027793651636565e-10
b2574,4.12943669915066e-12,1.3931702944356113e-10
b2575,2.2659702655777355e-14,7.644825897746731e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.5377994266677172e-37,9.905966400282686e-36
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456273729690926e-13,5.551941678152376e-12
b2595,2.0367685920439916e-10,6.871555870220173e-09
b2599,1.4634063887410038e-08,4.937172931844658e-07
b2600,2.3526368070399424e-09,7.937217475298828e-08
b2601,2.3526368070399424e-09,4.967980730926998e-08
b2606,1.283589350915894e-07,4.33051450895886e-06
b2607,1.283589350915894e-07,1.2107800122163282e-12
b2608,1.283589350915894e-07,1.8506472260507932e-12
b2609,1.283589350915894e-07,4.33051450895886e-06
b2610,1.2784585561239503e-09,4.3132044702980145e-08
b2614,1.838509924884457e-13,6.202679929446287e-12
b2615,2.0097569744624364e-12,6.78042532152568e-11
b2617,2.0367685920439916e-10,6.871555870220173e-09
b2652,1.0109646519888389e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682486496499736e-08,5.965635681919791e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867793178895149e-07,
b2692,7.867793178895149e-07,
b2693,7.867793178895149e-07,
b2694,7.867793178895149e-07,
b2695,7.867793178895149e-07,
b2697,3.1946987852638772e-09,1.0778127312654037e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357244565510928e-11,3.494279368380275e-10
b2744,3.3652759608021005e-08,1.1353612714615662e-06
b2745,2.5606902150462192e-14,8.639138460672098e-13
b2746,4.0082466306303125e-08,4.303841452728599e-07
b2747,4.0082466306303125e-08,1.3522837484624303e-06
b2750,1.3761921989908454e-08,4.6429337237749896e-07
b2751,1.3761921989908454e-08,3.939830283657355e-08
b2752,1.3761921989908454e-08,3.939830283657355e-08
b2762,1.2880291186549087e-08,3.350778412686538e-08
b2763,1.2880291186549087e-08,2.1727465962211992e-07
b2764,1.2880291186549087e-08,4.3454931924423983e-07
b2765,2.808962420812467e-13,9.476747769657712e-12
b2779,1.4067802226729915e-08,4.746130186305154e-07
b2780,7.028692245847717e-09,2.3713077494707713e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854245765636456e-14,1.8506472260507932e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974690815306392e-14,2.0157136115040036e-12
b2794,8.438274999426251e-10,2.8468662730433148e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854245765636456e-14,1.8506472260507932e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280187934095306e-08,
b2815,4.6280187934095306e-08,
b2816,4.6280187934095306e-08,
b2817,0.0,0.0
b2818,5.251455664398576e-09,1.7717118743315543e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443985741846e-10
b2835,5.330449686022923e-10,2.897799902697167e-10
b2836,5.330449686022923e-10,1.7983625127558414e-08
b2838,1.2188145931646193e-08,4.1119804208908676e-07
b2841,0.0,0.0
b2864,3.103571004822004e-07,
b2866,1.2592481642177774e-10,4.248393336727057e-09
b2867,1.2592481642177774e-10,4.248393336727057e-09
b2868,1.2592481642177774e-10,4.248393336727057e-09
b2871,0.0,0.0
b2874,1.7198640727348417e-09,5.802398029479541e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931042474123023e-10,2.675738504752458e-08
b2891,7.931042474123023e-10,5.863205150715179e-13
b2893,0.0,0.0
b2895,9.875874121246311e-10,3.331876829625613e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159205294044764e-10,1.2873976560984133e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603103079355033e-09,2.90247520989731e-07
b2926,3.757387060572203e-08,1.2676499045408779e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.089758342458505e-44,-3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.563779727563236e-13,8.649561715407738e-12
b2943,4.442179455603688e-09,1.498682002165599e-07
b2946,1.0970849153127291e-13,3.7012944521015865e-12
b2947,1.0970849153127291e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.06441215218377e-13,1.033857228325603e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314993596568e-11,7.416629350099726e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763508425385506e-13,1.4089979716028978e-11
b3041,7.849749713073259e-09,2.6483123282304936e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283589350915894e-07,4.33051450895886e-06
b3067,6.2288448112679255e-09,2.1014589136316629e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854245765636456e-14,1.8506472260507932e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421718479544081e-09,8.383267950294413e-09
b3115,1.421718479544081e-09,0.0
b3116,1.421718479544081e-09,0.0
b3117,1.421718479544081e-09,4.7965281878721264e-08
b3123,4.3502452826322715e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854245765636456e-14,1.8506472260507932e-12
b3161,0.0,0.0
b3164,6.582954302703982e-12,2.220926739484977e-10
b3165,1.2835893509158943e-07,4.33051450895886e-06
b3166,4.4485597561964384e-13,1.5008345585317538e-11
b3167,4.4485597561964384e-13,1.8506472260507932e-12
b3168,3.2081750471512623e-11,1.082359290302233e-09
b3169,3.2081750471512623e-11,3.723693978374469e-11
b3171,3.2081750471512623e-11,
b3172,3.6627462062463415e-11,1.235720409916607e-09
b3174,6.320472265081713e-07,
b3175,1.795371435350083e-09,6.057141284481775e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854245765636456e-14,1.8506472260507932e-12
b3181,1.103724263438674e-12,3.723693978374469e-11
b3182,0.0,0.0
b3185,1.283589350915894e-07,4.33051450895886e-06
b3186,1.283589350915894e-07,4.33051450895886e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,6.394272506100701e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2750228471819755e-14,1.1049120925452892e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835919554868802e-07,4.33051450895886e-06
b3231,1.2835919554868802e-07,4.33052329614024e-06
b3236,1.2432050797576491e-08,4.194267918832725e-07
b3247,2.261155620082541e-12,7.62858246899161e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150635566737488e-07,
b3273,9.150635566737488e-07,
b3274,9.150635566737488e-07,
b3275,9.150635566737488e-07,
b3276,9.150635566737488e-07,
b3277,9.150635566737488e-07,
b3278,9.150635566737488e-07,
b3281,1.1260857355524837e-13,0.0
b3282,1.1260857355524837e-13,3.799136080914066e-12
b3287,1.962428339469684e-12,6.6207501572069e-11
b3288,1.962428339469684e-12,4.382196965416449e-11
b3289,5.4854245765636456e-14,1.8506472260507932e-12
b3290,0.0,0.0
b3294,1.2835919554868802e-07,4.33051450895886e-06
b3295,1.2835919554868802e-07,4.2198490870572e-07
b3296,1.2835919554868802e-07,4.33052329614024e-06
b3297,1.2835919554868802e-07,4.33051450895886e-06
b3298,1.2835919554868802e-07,4.33051450895886e-06
b3299,1.283589350915894e-07,4.33051450895886e-06
b3300,1.283589350915894e-07,6.057141284481775e-08
b3301,1.283589350915894e-07,4.33051450895886e-06
b3302,1.283589350915894e-07,4.33051450895886e-06
b3303,1.283589350915894e-07,4.33051450895886e-06
b3304,1.283589350915894e-07,4.33051450895886e-06
b3305,1.283589350915894e-07,4.33051450895886e-06
b3306,1.283589350915894e-07,4.33051450895886e-06
b3307,1.283589350915894e-07,4.33051450895886e-06
b3308,1.283589350915894e-07,4.33051450895886e-06
b3309,1.283589350915894e-07,4.33051450895886e-06
b3310,1.283589350915894e-07,4.33051450895886e-06
b3311,1.2835919554868802e-07,4.33051450895886e-06
b3312,1.2835919554868802e-07,4.33051450895886e-06
b3313,1.2835919554868802e-07,4.33051450895886e-06
b3314,1.2835919554868802e-07,4.33051450895886e-06
b3315,1.2835919554868802e-07,4.33051450895886e-06
b3316,1.2835919554868802e-07,4.33051450895886e-06
b3317,1.2835919554868802e-07,4.33051450895886e-06
b3318,1.2835919554868802e-07,4.33051450895886e-06
b3319,1.2835919554868802e-07,4.33052329614024e-06
b3320,1.2835919554868802e-07,4.33052329614024e-06
b3321,1.2835919554868802e-07,4.33052329614024e-06
b3339,1.283589350915894e-07,2.615968832965199e-07
b3340,1.283589350915894e-07,2.6159688329651996e-07
b3341,1.283589350915894e-07,4.33051450895886e-06
b3342,1.283589350915894e-07,4.33051450895886e-06
b3343,9.65332096124791e-14,3.256792871683766e-12
b3344,9.65332096124791e-14,3.256792871683766e-12
b3345,9.65332096124791e-14,3.256792871683766e-12
b3350,0.0,0.0
b3359,9.531113100173957e-10,3.215562947556399e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889293314651525e-11,6.035407211725559e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612281398719596e-08,7.73210858230241e-09
b3385,1.4612281398719596e-08,0.0
b3386,1.4612281398719596e-08,0.0
b3389,1.4612281398719596e-08,4.929824056345816e-07
b3390,1.4612281398719596e-08,6.991457873785362e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103724263438674e-12,3.723693978374469e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92404880787852e-11,2.336003629343131e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,1.7741566247914716e-29
b3451,0.0,8.870783123957358e-30
b3452,0.0,8.870783123957358e-30
b3453,0.0,8.870783123957358e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300697623636947e-12,1.4509495146960768e-10
b3464,1.8013154240592492e-13,6.077194839248154e-12
b3465,5.4854245765636456e-14,1.8506472260507932e-12
b3469,0.0,0.0
b3470,4.826660480623955e-14,1.628396435841883e-12
b3475,1.723228037186109e-15,5.81374721748382e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375114798406708e-09,4.6392988394108906e-08
b3496,0.0,0.0
b3500,1.704348520437447e-13,5.7500523752479634e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.466984846632753e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217500130412249e-09,3.784508420417795e-08
b3560,1.1217500130412249e-09,3.784508420417795e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8032436695789225e-09,1.6204961802101498e-07
b3608,2.0871161218607658e-09,4.2905519343242773e-08
b3609,2.0871161218607658e-09,7.041416042561277e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387199e-12,1.3738591174449383e-10
b3636,1.283589350915894e-07,4.33051450895886e-06
b3637,1.283589350915894e-07,4.33051450895886e-06
b3639,4.965544728594788e-12,1.6752525624118316e-10
b3640,0.0,0.0
b3642,6.735067203507357e-10,2.2722458878916545e-08
b3643,6.735067203507357e-10,4.3502452826322715e-11
b3648,9.8120363463378e-10,3.310339535765727e-08
b3649,1.103724263438674e-12,3.723693978374469e-11
b3650,1.103724263438674e-12,0.0
b3651,1.103724263438674e-12,7.1466529077812736e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,8.742475216417732e-43,0.0
b3671,8.742475216417732e-43,1.5185410395796306e-41
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283589350915894e-07,4.33051450895886e-06
b3704,1.283589350915894e-07,4.3502452826322715e-11
b3705,1.18094325505954e-09,3.984211848316851e-08
b3706,9.660544032182568e-14,3.259229758018126e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520596325267897e-07,8.503871545843198e-07
b3732,2.520596325267897e-07,2.5511614637529592e-06
b3733,2.520596325267897e-07,8.503871545843198e-07
b3734,2.520596325267897e-07,2.5511614637529592e-06
b3735,2.520596325267897e-07,8.503871545843198e-07
b3736,2.520596325267897e-07,1.7007743091686396e-06
b3737,2.520596325267897e-07,8.503871545843197e-06
b3738,2.520596325267897e-07,8.503871545843198e-07
b3739,0.0,0.0
b3740,9.660544032182568e-14,1.8506472260507932e-12
b3741,9.660544032182568e-14,3.259229758018126e-12
b3744,0.0,0.0
b3747,9.151610839615613e-15,3.087528226455143e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327662194102413e-06,
b3761,5.169371362720906e-07,
b3770,2.3908957579820577e-08,8.06629375817244e-07
b3771,2.3908957579820577e-08,3.328252781385933e-07
b3772,2.3908957579820577e-08,0.0
b3774,1.609226304118572e-10,5.429133432130149e-09
b3779,0.0,0.0
b3780,4.388636201802655e-12,1.480617826323318e-10
b3781,6.573219474875164e-10,2.2176424482025015e-08
b3783,2.6238310941933516e-12,8.852160244515949e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638456260382708e-07,
b3797,7.638456260382708e-07,
b3798,7.638456260382708e-07,
b3799,7.638456260382708e-07,
b3803,5.8726789430480205e-15,4.2771483720872084e-14
b3804,5.8726789430480205e-15,3.429788558006863e-15
b3805,5.8726789430480205e-15,1.981297316870076e-13
b3806,0.0,0.0
b3807,9.44660493480096e-14,3.1870519727643345e-12
b3809,5.61378047503036e-09,1.8939513466578967e-07
b3816,0.0,0.0
b3821,-4.701025748960485e-30,-1.5860103699315047e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,-1.721427879641992e-30,-5.80767392904648e-29
b3826,-1.721427879641992e-30,0.0
b3829,2.8137058036047164e-10,9.492750775594715e-09
b3831,4.3196123920267895e-16,1.4573308919556624e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-9.451513565246091e-33,0.0
b3838,-9.451513565246091e-33,-3.1887080238484755e-31
b3839,-9.451513565246091e-33,-3.1887080238484755e-31
b3843,0.0,0.0
b3844,7.588910193719463e-09,2.5603114950773144e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6869967048322776e-15,0.0
b3850,4.6869967048322776e-15,1.5812773157735936e-13
b3851,4.480650820334593e-07,
b3852,4.480650820334593e-07,
b3853,4.480650820334593e-07,
b3854,4.480650820334593e-07,
b3855,4.480650820334593e-07,
b3856,-7.0334910594476515e-37,0.0
b3857,-7.0334910594476515e-37,-2.3729267510545315e-35
b3860,-4.2784446845343145e-38,1.951284974087483e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49267562897287e-10,3.202595090928014e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062377151624885e-08,6.768552206928447e-07
b3924,0.0,0.0
b3925,3.876490817696948e-31,0.0
b3926,3.876490817696948e-31,1.3078325804046337e-29
b3927,3.876490817696948e-31,0.0
b3930,0.0,0.0
b3936,1.283589350915894e-07,4.33051450895886e-06
b3939,1.1289610269148453e-08,3.808836606205357e-07
b3940,1.1289610269148453e-08,4.7505170433090794e-08
b3941,7.629703058241332e-08,2.5740740034331132e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834221674986544e-09,1.9683227812683032e-07
b3957,3.10210355022843e-08,1.046573378235921e-06
b3958,9.00577895172735e-08,2.5509576834547734e-06
b3959,9.00577895172735e-08,3.0383281371961937e-06
b3960,9.00577895172735e-08,6.628940421714947e-07
b3962,0.0,0.0
b3965,4.327520081046433e-13,1.4599987515797288e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687123e-12,6.116511964720244e-11
b3976,2.0749061648004838e-07,
b3977,2.0749061648004838e-07,
b3978,2.0749061648004838e-07,
b3979,2.0749061648004838e-07,
b3980,2.0749061648004838e-07,0.0
b3981,1.795371435350083e-09,6.057141284481775e-08
b3982,1.795371435350083e-09,3.723693978374469e-11
b3983,1.283589350915894e-07,4.33051450895886e-06
b3984,1.283589350915894e-07,4.33051450895886e-06
b3985,1.283589350915894e-07,4.33051450895886e-06
b3986,5.134357403663576e-07,1.732205803583544e-05
b3987,1.283589350915894e-07,2.1099245435286e-07
b3988,1.283589350915894e-07,2.1099245435286e-07
b3990,1.397075824682428e-14,1.267370045710603e-13
b3991,1.397075824682428e-14,4.193296468899517e-13
b3992,1.397075824682428e-14,1.267370045710603e-13
b3993,1.397075824682428e-14,4.713389936264237e-13
b3994,1.397075824682428e-14,2.0273486922478993e-13
b3996,6.645343239777734e-16,0.0
b3997,6.645343239777734e-16,2.2419752311231806e-14
b4005,6.801220641830153e-09,2.2945644295864706e-07
b4006,6.801220641830153e-09,2.0627561858738103e-09
b4007,2.0215583997972725e-06,
b4008,2.0215583997972725e-06,
b4009,2.0215583997972725e-06,
b4010,2.0215583997972725e-06,
b4013,1.909534847894467e-08,6.442300536592231e-07
b4014,1.2800841978154947e-12,4.318688985206601e-11
b4015,1.2800841978154947e-12,0.0
b4019,0.0,0.0
b4022,5.4854245765636456e-14,1.8506472260507932e-12
b4024,3.0806396922936592e-09,1.0393320009108105e-07
b4025,2.9313486414172346e-10,9.889648752084382e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068052979336e-10,6.373381349321945e-09
b4042,8.184416331505467e-30,2.761220607326978e-28
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520330302457912e-09,5.9109281735944375e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
