,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302184238501055e-14,1.6295967983060856e-12
b2328,2.5620425493233248e-08,0.0
b2329,2.5620425493233248e-08,8.643700903640162e-07
b2341,7.213233014305712e-09,2.4335672621982285e-07
b2342,7.213233014305712e-09,1.7768951415620157e-07
b2344,0.0,0.0
b2348,5.500772542793717e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927396572808916e-09,1.999757698253446e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298662307682153e-07,
b2397,4.2298662307682153e-07,
b2400,4.4812620563105654e-10,1.511867509609098e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.48755005666185e-10,2.8634904644279098e-08
b2415,1.1917569443104234e-08,2.01034728700664e-07
b2416,1.1917569443104234e-08,4.02069457401328e-07
b2417,1.1917569443104234e-08,2.01034728700664e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857777208046393e-16,2.988395992004722e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703875651934573e-10,2.599098010754964e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047477917292e-09,1.5809570699781056e-07
b2474,1.2728554123036573e-14,4.294300842286261e-13
b2476,4.455926694866596e-11,1.5033199822987058e-09
b2477,2.0367768472769058e-10,6.871583721343965e-09
b2478,1.3041754792966536e-10,4.399967038751629e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626460558865188e-08,3.585106217670706e-07
b2500,1.0626460558865188e-08,4.475845941599936e-09
b2501,1.0562796019696604e-13,3.563627369285199e-12
b2502,1.0562796019696604e-13,0.0
b2507,5.133462601150793e-09,1.731903919241679e-07
b2508,5.133462601150793e-09,0.0
b2512,2.0367768472769058e-10,6.871583721343965e-09
b2514,3.3864912586123274e-10,1.14251879071907e-08
b2515,5.917055492499501e-12,1.996268872307182e-10
b2517,5.4854254496867707e-14,1.8506475206210433e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572327915539071e-14,1.2052155043170318e-12
b2527,3.572327915539071e-14,1.2052155043170318e-12
b2528,1.8328985702554903e-12,0.0
b2529,1.8328985702554903e-12,1.8955020599917737e-11
b2530,1.8328985702554903e-12,6.183748600187195e-11
b2532,2.9746287432754217e-14,1.003566516217096e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224611118300477e-09,6.148535184684968e-08
b2552,0.0,0.0
b2557,9.152401061334067e-10,3.087794827811302e-08
b2558,0.0,0.0
b2559,4.563343856042154e-14,1.539559888359784e-12
b2563,5.537433838231768e-10,0.0
b2564,5.537433838231768e-10,1.8681938707073056e-08
b2566,2.254137890589692e-12,3.701295041242087e-12
b2567,2.254137890589692e-12,7.604906377126992e-11
b2573,2.9724735052685562e-12,1.0028393919656886e-10
b2574,4.129436642685865e-12,1.3931702753857796e-10
b2575,2.2659324334251902e-14,7.64469826137659e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276349060302e-13,5.551942561863126e-12
b2595,2.0367768472769058e-10,6.871583721343965e-09
b2599,1.463459770254176e-08,4.937353027930011e-07
b2600,2.352575331140628e-09,7.937010070747099e-08
b2601,2.352575331140628e-09,4.967949273996492e-08
b2606,1.2835895552267053e-07,4.330515198253245e-06
b2607,1.2835895552267053e-07,1.210837820450073e-12
b2608,1.2835895552267053e-07,1.8506475206210433e-12
b2609,1.2835895552267053e-07,4.330515198253245e-06
b2610,1.2784591629256304e-09,4.3132065174975166e-08
b2614,1.838570253465413e-13,6.202883463228294e-12
b2615,2.0097569744604734e-12,6.780425321519058e-11
b2617,2.0367768472769058e-10,6.871583721343965e-09
b2652,1.010932016700901e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7671052129240694e-08,5.961778007868452e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867977400228255e-07,
b2692,7.867977400228255e-07,
b2693,7.867977400228255e-07,
b2694,7.867977400228255e-07,
b2695,7.867977400228255e-07,
b2697,3.1948147698722047e-09,1.0778518616172425e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357294697349795e-11,3.4942962816286914e-10
b2744,3.3653392027474714e-08,1.135382607737207e-06
b2745,2.5606738597082866e-14,8.63908328178785e-13
b2746,4.008245320301954e-08,4.3038400457678935e-07
b2747,4.008245320301954e-08,1.3522833063898964e-06
b2750,1.376227176933836e-08,4.6430517307446687e-07
b2751,1.376227176933836e-08,3.9399304202219685e-08
b2752,1.376227176933836e-08,3.9399304202219685e-08
b2762,1.2880618558039171e-08,3.350863577633977e-08
b2763,1.2880618558039171e-08,2.1728018197623815e-07
b2764,1.2880618558039171e-08,4.345603639524763e-07
b2765,2.8089627939827524e-13,9.476749028642397e-12
b2779,1.4067872947625177e-08,4.746154045794391e-07
b2780,7.028727602669457e-09,2.371319677992103e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254496867707e-14,1.8506475206210433e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817497860987e-14,2.0157563510795783e-12
b2794,8.438276120449966e-10,2.8468666512491218e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254496867707e-14,1.8506475206210433e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,0.0,
b2815,0.0,
b2816,0.0,
b2817,0.0,0.0
b2818,5.251384946682555e-09,1.771688015914916e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443990502868e-10
b2835,5.330449686086084e-10,2.8977999035945905e-10
b2836,5.330449686086084e-10,1.7983625127771503e-08
b2838,1.21879424403678e-08,4.111911767942563e-07
b2841,0.0,0.0
b2864,3.1029139976198025e-07,
b2866,1.2592755784742418e-10,4.248485825680231e-09
b2867,1.2592755784742418e-10,4.248485825680231e-09
b2868,1.2592755784742418e-10,4.248485825680231e-09
b2871,0.0,0.0
b2874,1.7198632168556606e-09,5.8023951419538626e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930910059142438e-10,2.6756938311974595e-08
b2891,7.930910059142438e-10,5.835484571265165e-13
b2893,0.0,0.0
b2895,9.875874080726968e-10,3.331876815955384e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815893262024204e-10,1.2873884567555076e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603157944227933e-09,2.902493719954904e-07
b2926,3.757401583692994e-08,1.2676548042843398e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.562768704997897e-13,8.646150774139831e-12
b2943,4.442145557715103e-09,1.4986705658524018e-07
b2946,1.0970850899373541e-13,3.701295041242087e-12
b2947,1.0970850899373541e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0468510362141165e-13,1.0279325400718535e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980794723940245e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314997233167e-11,7.416629351326626e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763799167548204e-13,1.4090077805277929e-11
b3041,7.865059047522828e-09,2.6534773208279356e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895552267053e-07,4.330515198253245e-06
b3067,6.230002213816281e-09,2.101849392761517e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254496867707e-14,1.8506475206210433e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217780058643739e-09,8.383665751007504e-09
b3115,1.4217780058643739e-09,0.0
b3116,1.4217780058643739e-09,0.0
b3117,1.4217780058643739e-09,4.796729015024135e-08
b3123,4.3502576643253493e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254496867707e-14,1.8506475206210433e-12
b3161,0.0,0.0
b3164,6.582988556005147e-12,2.2209382957056301e-10
b3165,1.2835895552267053e-07,4.330515198253245e-06
b3166,4.4485604643869865e-13,1.5008347974578124e-11
b3167,4.4485604643869865e-13,1.8506475206210433e-12
b3168,3.208202516169606e-11,1.0823685576728606e-09
b3169,3.208202516169606e-11,3.7276601744132476e-11
b3171,1.3887383460734206e-07,
b3172,3.6626968825801775e-11,1.2357037693257663e-09
b3174,6.320039876956308e-07,
b3175,1.7953741197288023e-09,6.057150340914803e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254496867707e-14,1.8506475206210433e-12
b3181,1.1048998667044033e-12,3.7276601744132476e-11
b3182,0.0,0.0
b3185,1.2835895552267053e-07,4.330515198253245e-06
b3186,1.2835895552267053e-07,4.330515198253245e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092337852678e-14,1.1049355369870414e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592171508212e-07,4.330515198253245e-06
b3231,1.283592171508212e-07,4.330524024943039e-06
b3236,1.2432148318553831e-08,4.1943008200099587e-07
b3247,2.254137890589692e-12,7.604906377126992e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150458556991501e-07,
b3273,9.150458556991501e-07,
b3274,9.150458556991501e-07,
b3275,9.150458556991501e-07,
b3276,9.150458556991501e-07,
b3277,9.150458556991501e-07,
b3278,9.150458556991501e-07,
b3281,1.1260986796499164e-13,0.0
b3282,1.1260986796499164e-13,3.7991797511125586e-12
b3287,1.962445142162574e-12,6.620806845356656e-11
b3288,1.962445142162574e-12,4.3822344866386576e-11
b3289,5.4854254496867707e-14,1.8506475206210433e-12
b3290,0.0,0.0
b3294,1.283592171508212e-07,4.330515198253245e-06
b3295,1.283592171508212e-07,4.220630072207829e-07
b3296,1.283592171508212e-07,4.330524024943039e-06
b3297,1.283592171508212e-07,4.330515198253245e-06
b3298,1.283592171508212e-07,4.330515198253245e-06
b3299,1.2835895552267053e-07,4.330515198253245e-06
b3300,1.2835895552267053e-07,6.057150340914803e-08
b3301,1.2835895552267053e-07,4.330515198253245e-06
b3302,1.2835895552267053e-07,4.330515198253245e-06
b3303,1.2835895552267053e-07,4.330515198253245e-06
b3304,1.2835895552267053e-07,4.330515198253245e-06
b3305,1.2835895552267053e-07,4.330515198253245e-06
b3306,1.2835895552267053e-07,4.330515198253245e-06
b3307,1.2835895552267053e-07,4.330515198253245e-06
b3308,1.2835895552267053e-07,4.330515198253245e-06
b3309,1.2835895552267053e-07,4.330515198253245e-06
b3310,1.2835895552267053e-07,4.330515198253245e-06
b3311,1.283592171508212e-07,4.330515198253245e-06
b3312,1.283592171508212e-07,4.330515198253245e-06
b3313,1.283592171508212e-07,4.330515198253245e-06
b3314,1.283592171508212e-07,4.330515198253245e-06
b3315,1.283592171508212e-07,4.330515198253245e-06
b3316,1.283592171508212e-07,4.330515198253245e-06
b3317,1.283592171508212e-07,4.330515198253245e-06
b3318,1.283592171508212e-07,4.330515198253245e-06
b3319,1.283592171508212e-07,4.330524024943039e-06
b3320,1.283592171508212e-07,4.330524024943039e-06
b3321,1.283592171508212e-07,4.330524024943039e-06
b3339,1.2835895552267053e-07,2.61596916208429e-07
b3340,1.2835895552267053e-07,2.61596916208429e-07
b3341,1.2835895552267053e-07,4.330515198253245e-06
b3342,1.2835895552267053e-07,4.330515198253245e-06
b3343,9.653212586266953e-14,3.2567563086328877e-12
b3344,9.653212586266953e-14,3.2567563086328877e-12
b3345,9.653212586266953e-14,3.2567563086328877e-12
b3350,0.0,0.0
b3359,9.530984005018063e-10,3.215519394028533e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889747997276643e-11,6.035560610451065e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612188874705235e-08,7.73186752249849e-09
b3385,1.4612188874705235e-08,0.0
b3386,1.4612188874705235e-08,0.0
b3389,1.4612188874705235e-08,4.92979284102089e-07
b3390,1.4612188874705235e-08,6.991413604329343e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1048998667044033e-12,3.7276601744132476e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088725668702e-11,2.3360170966229453e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300511155897443e-12,1.4508866050707517e-10
b3464,1.8013252148603965e-13,6.077227871001177e-12
b3465,5.4854254496867707e-14,1.8506475206210433e-12
b3469,0.0,0.0
b3470,4.8266062931334765e-14,1.6283781543164438e-12
b3475,1.723228037196842e-15,5.813747217520031e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751337962415493e-09,4.639362933429247e-08
b3496,0.0,0.0
b3500,1.704317313496128e-13,5.7499470907096765e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677598680588444e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217304229853683e-09,3.784442328391512e-08
b3560,1.1217304229853683e-09,3.784442328391512e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803365751060977e-09,1.6205373674971069e-07
b3608,2.0871245446066893e-09,4.290551934389657e-08
b3609,2.0871245446066893e-09,7.041444458832728e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387219e-12,1.3738591174449448e-10
b3636,1.2835895552267053e-07,4.330515198253245e-06
b3637,1.2835895552267053e-07,4.330515198253245e-06
b3639,4.965544728594812e-12,1.6752525624118396e-10
b3640,0.0,0.0
b3642,6.735171007971056e-10,2.272280908962515e-08
b3643,6.735171007971056e-10,4.3502576643253493e-11
b3648,9.813573849990335e-10,3.3108582516517794e-08
b3649,1.1048998667044033e-12,3.7276601744132476e-11
b3650,1.1048998667044033e-12,0.0
b3651,1.1048998667044033e-12,7.146527632276882e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385386158743e-09,9.363309067789415e-08
b3671,2.7753385386158743e-09,9.363309067789415e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895552267053e-07,4.330515198253245e-06
b3704,1.2835895552267053e-07,4.3502576643253493e-11
b3705,1.1809434012459998e-09,3.984212341513982e-08
b3706,9.660436847700211e-14,3.259193596612171e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520610885554224e-07,8.50392066866519e-07
b3732,2.520610885554224e-07,2.551176200599557e-06
b3733,2.520610885554224e-07,8.50392066866519e-07
b3734,2.520610885554224e-07,2.551176200599557e-06
b3735,2.520610885554224e-07,8.50392066866519e-07
b3736,2.520610885554224e-07,1.700784133733038e-06
b3737,2.520610885554224e-07,8.50392066866519e-06
b3738,2.520610885554224e-07,8.50392066866519e-07
b3739,0.0,0.0
b3740,9.660436847700211e-14,1.8506475206210433e-12
b3741,9.660436847700211e-14,3.259193596612171e-12
b3744,0.0,0.0
b3747,9.151745083129106e-15,3.0875735169121335e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778471081019e-06,
b3761,5.169210200001344e-07,
b3770,2.3909773477734206e-08,8.066569022044821e-07
b3771,2.3909773477734206e-08,3.3282194516371887e-07
b3772,2.3909773477734206e-08,0.0
b3774,1.6092101890239827e-10,5.429079063767805e-09
b3779,0.0,0.0
b3780,4.388659037336764e-12,1.4806255304704202e-10
b3781,6.573386474692157e-10,2.2176987898299828e-08
b3783,2.6238437996833038e-12,8.852203109711536e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638413060613028e-07,
b3797,7.638413060613028e-07,
b3798,7.638413060613028e-07,
b3799,7.638413060613028e-07,
b3803,5.87275829661393e-15,4.2772570820857326e-14
b3804,5.87275829661393e-15,3.429834902435876e-15
b3805,5.87275829661393e-15,1.9813240888098914e-13
b3806,0.0,0.0
b3807,9.446639716625269e-14,3.1870637072956866e-12
b3809,5.613694389395924e-09,1.893922303483873e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813697511556684e-10,9.492722800265778e-09
b3831,4.319817365182844e-16,1.457400044853013e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193979313e-09,2.560311495164982e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870238297012894e-15,0.0
b3850,4.6870238297012894e-15,1.5812864670367078e-13
b3851,4.480952622733858e-07,
b3852,4.480952622733858e-07,
b3853,4.480952622733858e-07,
b3854,4.480952622733858e-07,
b3855,4.480952622733858e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492615523419332e-10,3.202574812793774e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006251977046128e-08,6.768600323013222e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895552267053e-07,4.330515198253245e-06
b3939,1.1289655648957803e-08,3.8088519162359883e-07
b3940,1.1289655648957803e-08,4.750583459724844e-08
b3941,7.629680573351778e-08,2.574066417584853e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276049233995e-09,1.9683411258009479e-07
b3957,3.102061776348586e-08,1.0465592847571437e-06
b3958,9.005657677140047e-08,2.5509233314745668e-06
b3959,9.005657677140047e-08,3.0382872221356636e-06
b3960,9.005657677140047e-08,6.628851154365812e-07
b3962,0.0,0.0
b3965,4.327518952628729e-13,1.459998370879372e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668721e-12,6.116511964720273e-11
b3976,2.075079544223474e-07,
b3977,2.075079544223474e-07,
b3978,2.075079544223474e-07,
b3979,2.075079544223474e-07,
b3980,2.075079544223474e-07,0.0
b3981,1.7953741197288023e-09,6.057150340914803e-08
b3982,1.7953741197288023e-09,3.7276601744132476e-11
b3983,1.2835895552267053e-07,4.330515198253245e-06
b3984,1.2835895552267053e-07,4.330515198253245e-06
b3985,1.2835895552267053e-07,4.330515198253245e-06
b3986,5.134358220906821e-07,1.732206079301298e-05
b3987,1.2835895552267053e-07,2.1103150361039145e-07
b3988,1.2835895552267053e-07,2.1103150361039145e-07
b3990,1.571850280003375e-14,1.4259182830473308e-13
b3991,1.571850280003375e-14,4.717878666517714e-13
b3992,1.571850280003375e-14,1.4259182830473308e-13
b3993,1.571850280003375e-14,5.303035927034329e-13
b3994,1.571850280003375e-14,2.280970404951864e-13
b3996,6.645381698107507e-16,0.0
b3997,6.645381698107507e-16,2.2419882060169775e-14
b4005,6.801359788540467e-09,2.2946113742613744e-07
b4006,6.801359788540467e-09,2.0627765713077316e-09
b4007,2.0215454879383583e-06,
b4008,2.0215454879383583e-06,
b4009,2.0215454879383583e-06,
b4010,2.0215454879383583e-06,
b4013,1.9095425234762877e-08,6.442326432115916e-07
b4014,1.2800834319215995e-12,4.3186864012691265e-11
b4015,1.2800834319215995e-12,0.0
b4019,0.0,0.0
b4022,5.4854254496867707e-14,1.8506475206210433e-12
b4024,3.0806574524701507e-09,1.0393379927571844e-07
b4025,2.931368531571508e-10,9.889715856568855e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053126898e-10,6.373381349371729e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145818959552e-09,5.910865933403231e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729968554625766e-09,1.9331503446939082e-07
b4094,4.891351463287419e-10,1.6502215809962147e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600676673777145e-12,5.93803506151711e-11
b4143,1.7600676673777145e-12,5.93803506151711e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388659037336764e-12,1.4806255304704202e-10
b4163,5.336788003079914e-07,
b4164,5.336788003079914e-07,
b4165,5.336788003079914e-07,
b4166,6.490981631115348e-14,2.1898974240377825e-12
b4169,0.0,0.0
b4171,1.1109993519171733e-13,3.748238336106653e-12
b4177,1.3762091920850062e-11,4.642991054291765e-10
b4180,1.0970850899373541e-13,3.701295041242087e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
