,TranscriptionFlux,TranslationFlux
b2324,4.8304038336905086e-14,1.6296593510222946e-12
b2328,2.5617792461601508e-08,0.0
b2329,2.5617792461601508e-08,8.642812583580817e-07
b2341,7.213232989519445e-09,2.433567253835952e-07
b2342,7.213232989519445e-09,1.7768951354562104e-07
b2344,0.0,0.0
b2348,5.497780039162016e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.0048323742384965e-09,2.0258826315402774e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.228904638824016e-07,
b2397,4.228904638824016e-07,
b2400,4.481639755500546e-10,1.51199493601857e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.485672234105655e-10,2.8628569333208583e-08
b2415,1.1870976011970554e-08,2.0024875486330476e-07
b2416,1.1870976011970554e-08,4.004975097266095e-07
b2417,1.1870976011970554e-08,2.0024875486330476e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.835070251403919e-16,2.9807352237750407e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703083948115859e-10,2.5988309093746596e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.685991812805398e-09,1.5809382899395735e-07
b2474,1.2725276059474025e-14,4.2931949043312e-13
b2476,4.455631140921367e-11,1.5032202696727726e-09
b2477,2.033657903848229e-10,6.86106117395693e-09
b2478,1.3041599871202883e-10,4.399914771962039e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0625755727318783e-08,3.5848684248566795e-07
b2500,1.0625755727318783e-08,4.4803732251479335e-09
b2501,1.0562422520174071e-13,3.5635013597401473e-12
b2502,1.0562422520174071e-13,0.0
b2507,5.133128037168302e-09,1.7317910455894224e-07
b2508,5.133128037168302e-09,0.0
b2512,2.033657903848229e-10,6.86106117395693e-09
b2514,3.3878029796714697e-10,1.1429613331158474e-08
b2515,5.917036056962107e-12,1.9962623152352795e-10
b2517,5.485425867493728e-14,1.850647661578826e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.565803106270485e-14,1.203014194280793e-12
b2527,3.565803106270485e-14,1.203014194280793e-12
b2528,1.832133277102896e-12,0.0
b2529,1.832133277102896e-12,1.8922961469891564e-11
b2530,1.832133277102896e-12,6.181166689470537e-11
b2532,2.9751073406203377e-14,1.0037279831803914e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225334662567913e-09,6.148779290710449e-08
b2552,0.0,0.0
b2557,9.1517940011603e-10,3.08759002065172e-08
b2558,0.0,0.0
b2559,4.563598743190651e-14,1.5396458810095306e-12
b2563,5.538110793762992e-10,0.0
b2564,5.538110793762992e-10,1.8684222588399892e-08
b2566,2.2612434770888206e-12,3.701295323157652e-12
b2567,2.2612434770888206e-12,7.628878876904419e-11
b2573,2.972007869975034e-12,1.002682298079467e-10
b2574,4.129435726246634e-12,1.3931699662017415e-10
b2575,2.265903127159673e-14,7.644599389250599e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456277602481172e-13,5.551942984736475e-12
b2595,2.033657903848229e-10,6.86106117395693e-09
b2599,1.463276304739152e-08,4.936734060443146e-07
b2600,2.3520137553063496e-09,7.935115452116546e-08
b2601,2.3520137553063496e-09,4.9674387138737974e-08
b2606,1.2835896529935335e-07,4.330515528094457e-06
b2607,1.2835896529935335e-07,1.2108858330038938e-12
b2608,1.2835896529935335e-07,1.850647661578826e-12
b2609,1.2835896529935335e-07,4.330515528094457e-06
b2610,1.2781940005672506e-09,4.3123119249711967e-08
b2614,2.0759374104068485e-13,7.003701821803594e-12
b2615,2.00975697444075e-12,6.780425321452515e-11
b2617,2.033657903848229e-10,6.86106117395693e-09
b2652,1.0109528338243752e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768253740527591e-08,5.965652857287731e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.868956378887256e-07,
b2692,7.868956378887256e-07,
b2693,7.868956378887256e-07,
b2694,7.868956378887256e-07,
b2695,7.868956378887256e-07,
b2697,3.1945283243483037e-09,1.0777552219484577e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.032863559194206e-11,3.4846274049203097e-10
b2744,3.3652591665618014e-08,1.1353556054982868e-06
b2745,2.5608896838289166e-14,8.639811419244821e-13
b2746,4.008232154564045e-08,4.3038259091007194e-07
b2747,4.008232154564045e-08,1.3522788645940061e-06
b2750,1.3759226944367618e-08,4.6420244817492144e-07
b2751,1.3759226944367618e-08,3.9390587328488703e-08
b2752,1.3759226944367618e-08,3.9390587328488703e-08
b2762,1.2877768793866406e-08,3.350122217975794e-08
b2763,1.2877768793866406e-08,2.1723210996205205e-07
b2764,1.2877768793866406e-08,4.344642199241041e-07
b2765,2.8088634693095873e-13,9.476413931644333e-12
b2779,1.4029701042706486e-08,4.7332757846926575e-07
b2780,7.028423273694783e-09,2.3712170048872363e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485425867493728e-14,1.850647661578826e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975169363129301e-14,2.015875061759793e-12
b2794,8.437977743761056e-10,2.846765986298954e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485425867493728e-14,1.850647661578826e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627921904727884e-08,
b2815,4.627921904727884e-08,
b2816,4.627921904727884e-08,
b2817,0.0,0.0
b2818,5.2516565594878875e-09,1.7717796513895693e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.53734421917213e-10
b2835,5.330449662496443e-10,2.8977995645352975e-10
b2836,5.330449662496443e-10,1.7983625048185862e-08
b2838,1.2187784809856784e-08,4.1118585872882884e-07
b2841,0.0,0.0
b2864,3.105033895833195e-07,
b2866,1.259193507504738e-10,4.248208938431247e-09
b2867,1.259193507504738e-10,4.248208938431247e-09
b2868,1.259193507504738e-10,4.248208938431247e-09
b2871,0.0,0.0
b2874,1.7198754011620732e-09,5.8024362488044794e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930807485317836e-10,2.675659225313938e-08
b2891,7.930807485317836e-10,5.834688547452372e-13
b2893,0.0,0.0
b2895,9.875873676847264e-10,3.3318766796963136e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8160155449125973e-10,1.2874297119920058e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.558324354828291e-09,2.887367970489522e-07
b2926,3.748187952173271e-08,1.2645463518070822e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642844022155236e-13,8.651264363456723e-12
b2943,4.500177966564965e-09,1.518249272105678e-07
b2946,1.0970851734987456e-13,3.701295323157652e-12
b2947,1.0970851734987456e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064323646233538e-13,1.0338273685966065e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2979167911093667e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331362327517e-11,7.416628887787018e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.171578625603315e-13,1.4073879430791189e-11
b3041,7.864384972456729e-09,2.653249904493281e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896529935335e-07,4.330515528094457e-06
b3067,6.228732848714888e-09,2.1014211402222743e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485425867493728e-14,1.850647661578826e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.42153990936645e-09,8.381258220919329e-09
b3115,1.42153990936645e-09,0.0
b3116,1.42153990936645e-09,0.0
b3117,1.42153990936645e-09,4.795925736048616e-08
b3123,4.350329006620937e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485425867493728e-14,1.850647661578826e-12
b3161,0.0,0.0
b3164,6.5829719198502575e-12,2.2209326830764766e-10
b3165,1.2835896529935335e-07,4.330515528094457e-06
b3166,4.4485607900970717e-13,1.5008349073443775e-11
b3167,4.4485607900970717e-13,1.850647661578826e-12
b3168,3.208107883238433e-11,1.0823366308513133e-09
b3169,3.208107883238433e-11,3.723675338001604e-11
b3171,3.208107883238433e-11,
b3172,3.662886325057821e-11,1.2357676825545155e-09
b3174,6.320401127333274e-07,
b3175,1.7943267649691436e-09,6.053616823766587e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485425867493728e-14,1.850647661578826e-12
b3181,1.1037187383251897e-12,3.723675338001604e-11
b3182,0.0,0.0
b3185,1.2835896529935335e-07,4.330515528094457e-06
b3186,1.2835896529935335e-07,4.330515528094457e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.274878673565244e-14,1.1048634519158993e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.283592257552878e-07,4.330515528094457e-06
b3231,1.283592257552878e-07,4.330524315236562e-06
b3236,1.2398713360515588e-08,4.183020688183707e-07
b3247,2.2612434770888206e-12,7.628878876904419e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15048421073171e-07,
b3273,9.15048421073171e-07,
b3274,9.15048421073171e-07,
b3275,9.15048421073171e-07,
b3276,9.15048421073171e-07,
b3277,9.15048421073171e-07,
b3278,9.15048421073171e-07,
b3281,1.1259342555871761e-13,0.0
b3282,1.1259342555871761e-13,3.7986250247985624e-12
b3287,1.962387255562482e-12,6.62061155021698e-11
b3288,1.962387255562482e-12,4.382105223073635e-11
b3289,5.485425867493728e-14,1.850647661578826e-12
b3290,0.0,0.0
b3294,1.283592257552878e-07,4.330515528094457e-06
b3295,1.283592257552878e-07,4.219753685559343e-07
b3296,1.283592257552878e-07,4.330524315236562e-06
b3297,1.283592257552878e-07,4.330515528094457e-06
b3298,1.283592257552878e-07,4.330515528094457e-06
b3299,1.2835896529935335e-07,4.330515528094457e-06
b3300,1.2835896529935335e-07,6.053616823766587e-08
b3301,1.2835896529935335e-07,4.330515528094457e-06
b3302,1.2835896529935335e-07,4.330515528094457e-06
b3303,1.2835896529935335e-07,4.330515528094457e-06
b3304,1.2835896529935335e-07,4.330515528094457e-06
b3305,1.2835896529935335e-07,4.330515528094457e-06
b3306,1.2835896529935335e-07,4.330515528094457e-06
b3307,1.2835896529935335e-07,4.330515528094457e-06
b3308,1.2835896529935335e-07,4.330515528094457e-06
b3309,1.2835896529935335e-07,4.330515528094457e-06
b3310,1.2835896529935335e-07,4.330515528094457e-06
b3311,1.283592257552878e-07,4.330515528094457e-06
b3312,1.283592257552878e-07,4.330515528094457e-06
b3313,1.283592257552878e-07,4.330515528094457e-06
b3314,1.283592257552878e-07,4.330515528094457e-06
b3315,1.283592257552878e-07,4.330515528094457e-06
b3316,1.283592257552878e-07,4.330515528094457e-06
b3317,1.283592257552878e-07,4.330515528094457e-06
b3318,1.283592257552878e-07,4.330515528094457e-06
b3319,1.283592257552878e-07,4.330524315236562e-06
b3320,1.283592257552878e-07,4.330524315236562e-06
b3321,1.283592257552878e-07,4.330524315236562e-06
b3339,1.2835896529935335e-07,2.615969668467011e-07
b3340,1.2835896529935335e-07,2.615969668467011e-07
b3341,1.2835896529935335e-07,4.330515528094457e-06
b3342,1.2835896529935335e-07,4.330515528094457e-06
b3343,9.65358562197718e-14,3.2568821616990838e-12
b3344,9.65358562197718e-14,3.2568821616990838e-12
b3345,9.65358562197718e-14,3.2568821616990838e-12
b3350,0.0,0.0
b3359,9.531451565188734e-10,3.215677137320923e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7885789991481134e-11,6.034225276723673e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4610687168360575e-08,7.73414104121135e-09
b3385,1.4610687168360575e-08,0.0
b3386,1.4610687168360575e-08,0.0
b3389,1.4610687168360575e-08,4.929286202265348e-07
b3390,1.4610687168360575e-08,6.990695091158059e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037187383251897e-12,3.723675338001604e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923233251004329e-11,2.335728480529062e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300197383217266e-12,1.4507807458921093e-10
b3464,1.7968723885656372e-13,6.062205131164976e-12
b3465,5.485425867493728e-14,1.850647661578826e-12
b3469,0.0,0.0
b3470,4.82679281098859e-14,1.6284410808495419e-12
b3475,1.7232280332042758e-15,5.813747204050096e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.37507645273218e-09,4.6391694705439854e-08
b3496,0.0,0.0
b3500,1.7041316803974838e-13,5.749320810329235e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4653726427091724e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.121839616712746e-09,3.78481072114918e-08
b3560,1.121839616712746e-09,3.78481072114918e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.802303033493153e-09,1.6201788327489725e-07
b3608,2.083942312400471e-09,4.2905519096882076e-08
b3609,2.083942312400471e-09,7.030708390689072e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623799635e-12,1.3738591174424968e-10
b3636,1.2835896529935335e-07,4.330515528094457e-06
b3637,1.2835896529935335e-07,4.330515528094457e-06
b3639,4.965544728585965e-12,1.6752525624088548e-10
b3640,0.0,0.0
b3642,6.734849900544803e-10,2.2721725752210946e-08
b3643,6.734849900544803e-10,4.350329006620937e-11
b3648,9.81200781549365e-10,3.31032991016121e-08
b3649,1.1037187383251897e-12,3.723675338001604e-11
b3650,1.1037187383251897e-12,0.0
b3651,1.1037187383251897e-12,7.146730560813396e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775322800951236e-09,9.36325597278282e-08
b3671,2.775322800951236e-09,9.36325597278282e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896529935335e-07,4.330515528094457e-06
b3704,1.2835896529935335e-07,4.350329006620937e-11
b3705,1.180874271672405e-09,3.9839791153492145e-08
b3706,9.660807667381017e-14,3.2593187020445893e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.513687671022927e-07,8.480563447015584e-07
b3732,2.513687671022927e-07,2.5441690341046753e-06
b3733,2.513687671022927e-07,8.480563447015584e-07
b3734,2.513687671022927e-07,2.5441690341046753e-06
b3735,2.513687671022927e-07,8.480563447015584e-07
b3736,2.513687671022927e-07,1.6961126894031169e-06
b3737,2.513687671022927e-07,8.480563447015584e-06
b3738,2.513687671022927e-07,8.480563447015584e-07
b3739,0.0,0.0
b3740,9.660807667381017e-14,1.850647661578826e-12
b3741,9.660807667381017e-14,3.2593187020445893e-12
b3744,2.8119747214999814e-08,9.486910530686635e-07
b3747,9.150896455650474e-15,3.0872872108901727e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.933117718481613e-06,
b3761,5.170730181569342e-07,
b3770,2.3906103169329383e-08,8.065330750335251e-07
b3771,2.3906103169329383e-08,3.328200578839928e-07
b3772,2.3906103169329383e-08,0.0
b3774,1.609201063935301e-10,5.429048277964773e-09
b3779,0.0,0.0
b3780,4.388647946566838e-12,1.480621788717651e-10
b3781,6.571932642217018e-10,2.2172083025395813e-08
b3783,2.6258721726520798e-12,8.859046340815469e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.641371717968056e-07,
b3797,7.641371717968056e-07,
b3798,7.641371717968056e-07,
b3799,7.641371717968056e-07,
b3803,5.863117000483157e-15,4.276310763092176e-14
b3804,5.863117000483157e-15,3.4242041489970517e-15
b3805,5.863117000483157e-15,1.9780713528200137e-13
b3806,0.0,0.0
b3807,9.432423073790827e-14,3.1822673619521152e-12
b3809,5.613627704854679e-09,1.8938998057611254e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813077327198559e-10,9.490630450902508e-09
b3831,4.318576846942855e-16,1.4569815245347297e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910070605745e-09,2.5603114535417764e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.67500862042434e-15,0.0
b3850,4.67500862042434e-15,1.5772328311862017e-13
b3851,4.4813458834801894e-07,
b3852,4.4813458834801894e-07,
b3853,4.4813458834801894e-07,
b3854,4.4813458834801894e-07,
b3855,4.4813458834801894e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.49163999625625e-10,3.20224569394197e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.9950522044072727e-08,6.730815047001859e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896529935335e-07,4.330515528094457e-06
b3939,1.1287060950158932e-08,3.807976528730874e-07
b3940,1.1287060950158932e-08,4.749789961898296e-08
b3941,7.62799886857376e-08,2.573499051788635e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834111192951693e-09,1.9682855073493073e-07
b3957,3.1022222215854034e-08,1.0466134150306174e-06
b3958,9.006123468920764e-08,2.5510552706580935e-06
b3959,9.006123468920764e-08,3.038444368816813e-06
b3960,9.006123468920764e-08,6.629194012654901e-07
b3962,0.0,0.0
b3965,4.327515589045846e-13,1.4599972360893033e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456654907e-12,6.116511964709375e-11
b3976,2.073976874787206e-07,
b3977,2.073976874787206e-07,
b3978,2.073976874787206e-07,
b3979,2.073976874787206e-07,
b3980,2.073976874787206e-07,0.0
b3981,1.7943267649691436e-09,6.053616823766587e-08
b3982,1.7943267649691436e-09,3.723675338001604e-11
b3983,1.2835896529935335e-07,4.330515528094457e-06
b3984,1.2835896529935335e-07,4.330515528094457e-06
b3985,1.2835896529935335e-07,4.330515528094457e-06
b3986,5.134358611974134e-07,1.7322062112377827e-05
b3987,1.2835896529935335e-07,2.1098768427796715e-07
b3988,1.2835896529935335e-07,2.1098768427796715e-07
b3990,1.5717737650103312e-14,1.4258488717752167e-13
b3991,1.5717737650103312e-14,4.717649008223955e-13
b3992,1.5717737650103312e-14,1.4258488717752167e-13
b3993,1.5717737650103312e-14,5.302777784282294e-13
b3994,1.5717737650103312e-14,2.2808593711995475e-13
b3996,6.628346228536818e-16,0.0
b3997,6.628346228536818e-16,2.2362408579192267e-14
b4005,6.800908668159333e-09,2.2944591773493017e-07
b4006,6.800908668159333e-09,2.0629738844469456e-09
b4007,2.0217158721032898e-06,
b4008,2.0217158721032898e-06,
b4009,2.0217158721032898e-06,
b4010,2.0217158721032898e-06,
b4013,1.9091036537847648e-08,6.440845793806377e-07
b4014,1.2800860816384566e-12,4.318695340761564e-11
b4015,1.2800860816384566e-12,0.0
b4019,0.0,0.0
b4022,5.485425867493728e-14,1.850647661578826e-12
b4024,3.0802768356836516e-09,1.0392095820224652e-07
b4025,2.91574889814757e-10,9.837019058236338e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106799737573e-10,6.373381330562657e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7521615079382138e-09,5.911361625703336e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730116932304513e-09,1.933200403670337e-07
b4094,4.890970883234857e-10,1.6500931826546216e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7578772849905645e-12,5.930645250514897e-11
b4143,1.7578772849905645e-12,5.930645250514897e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388647946566838e-12,1.480621788717651e-10
b4163,5.337269852700441e-07,
b4164,5.337269852700441e-07,
b4165,5.337269852700441e-07,
b4166,6.490752110585417e-14,2.1898199894607303e-12
b4169,0.0,0.0
b4171,1.1108783426129465e-13,3.747830080501151e-12
b4177,1.3764500003407003e-11,4.6438034820704907e-10
b4180,1.0970851734987456e-13,3.701295323157652e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
