,TranscriptionFlux,TranslationFlux
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.777025920447934e-10,1.6351748341612447e-11
b2312,9.777025920447934e-10,3.298527879867156e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.921795186397241e-11,1.468354482650677e-11
b2320,6.921795186397241e-11,2.3352433129292082e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8301555908101375e-14,1.6295755999850628e-12
b2328,2.5620754154043323e-08,0.0
b2329,2.5620754154043323e-08,8.643811785707354e-07
b2341,7.2132330538887924e-09,2.4335672755525854e-07
b2342,7.2132330538887924e-09,1.7768951513128422e-07
b2344,0.0,0.0
b2348,5.502173583348472e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,6.379268578308618e-09,2.1522081898855642e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229891717226232e-07,
b2397,4.229891717226232e-07,
b2400,4.481193629465223e-10,1.5118444240758358e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487571691859453e-10,2.8634977636110216e-08
b2415,1.1726752697421207e-08,1.9781588505279862e-07
b2416,1.1726752697421207e-08,3.9563177010559723e-07
b2417,1.1726752697421207e-08,1.9781588505279862e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.879329933680301e-16,2.995667351104005e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703974476215209e-10,2.599131351634649e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860058518286945e-09,1.580943026360457e-07
b2474,1.2728706329871986e-14,4.294352193125893e-13
b2476,4.4561250340341024e-11,1.5033868970516187e-09
b2477,2.0397351896189847e-10,6.8815644401974665e-09
b2478,1.3041638943256725e-10,4.39992795391123e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.062693069548287e-08,3.5852648301928966e-07
b2500,1.062693069548287e-08,4.4760490541653116e-09
b2501,1.0562802532817663e-13,3.563629566651921e-12
b2502,1.0562802532817663e-13,0.0
b2507,5.1336954801775815e-09,1.7319824868929001e-07
b2508,5.1336954801775815e-09,0.0
b2512,2.0397351896189847e-10,6.8815644401974665e-09
b2514,3.386489077261564e-10,1.1425180547850174e-08
b2515,5.91706338617416e-12,1.996271535438706e-10
b2517,5.485426435216958e-14,1.8506478531146694e-12
b2518,-1.7784238176685054e-43,1.8638460544710682e-42
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5787254285258036e-14,1.2073738677212256e-12
b2527,3.5787254285258036e-14,1.2073738677212256e-12
b2528,1.8333044550672547e-12,0.0
b2529,1.8333044550672547e-12,1.898596827443166e-11
b2530,1.8333044550672547e-12,6.1851179556318e-11
b2532,2.974621021165148e-14,1.0035639109671728e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225028538801516e-09,6.148676012087035e-08
b2552,0.0,0.0
b2557,9.152805982507472e-10,3.0879314382479e-08
b2558,0.0,0.0
b2559,4.5633635449662144e-14,1.5395665309181108e-12
b2563,5.537436149117793e-10,0.0
b2564,5.537436149117793e-10,1.8681946503433666e-08
b2566,2.2611601530993465e-12,3.701295706229339e-12
b2567,2.2611601530993465e-12,7.628597762274491e-11
b2573,2.9725830366205483e-12,1.0028763451476895e-10
b2574,4.1294367570822945e-12,1.3931703139803188e-10
b2575,2.2659105185324324e-14,7.64462432592287e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456279305650862e-13,5.551943559344004e-12
b2595,2.0397351896189847e-10,6.8815644401974665e-09
b2599,1.4634868766565038e-08,4.937444478259108e-07
b2600,2.3526130802642965e-09,7.937137426998247e-08
b2601,2.3526130802642965e-09,4.96801300323601e-08
b2606,1.2835897858407693e-07,4.33051597628833e-06
b2607,1.2835897858407693e-07,1.2108402003528853e-12
b2608,1.2835897858407693e-07,1.8506478531146694e-12
b2609,1.2835897858407693e-07,4.33051597628833e-06
b2610,1.2787735042898592e-09,4.314267027883947e-08
b2614,1.8365711540793251e-13,6.196138993986533e-12
b2615,2.009756974468484e-12,6.780425321546085e-11
b2617,2.0397351896189847e-10,6.8815644401974665e-09
b2652,1.0109221502126638e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.76824807370867e-08,5.965633738835603e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867907249700737e-07,
b2692,7.867907249700737e-07,
b2693,7.867907249700737e-07,
b2694,7.867907249700737e-07,
b2695,7.867907249700737e-07,
b2697,3.1948002602388456e-09,1.0778469664241078e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.037252886710196e-11,3.499435915507441e-10
b2744,3.365307028849292e-08,1.1353717530559356e-06
b2745,2.560634759376289e-14,8.638951366892404e-13
b2746,4.008250667519764e-08,4.3038457873251854e-07
b2747,4.008250667519764e-08,1.3522851104095615e-06
b2750,1.3762306850070397e-08,4.643063566120131e-07
b2751,1.3762306850070397e-08,3.939940463305381e-08
b2752,1.3762306850070397e-08,3.939940463305381e-08
b2762,1.2880651391392247e-08,3.3508721191559895e-08
b2763,1.2880651391392247e-08,2.1728073583449418e-07
b2764,1.2880651391392247e-08,4.3456147166898835e-07
b2765,2.808964526016079e-13,9.476754872096495e-12
b2779,1.3912356153462419e-08,4.693686507556554e-07
b2780,7.029079110320323e-09,2.3714382680209936e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485426435216958e-14,1.8506478531146694e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974809854107476e-14,2.0157537722652984e-12
b2794,8.438281323571735e-10,2.8468684066543296e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485426435216958e-14,1.8506478531146694e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280763028632615e-08,
b2815,4.6280763028632615e-08,
b2816,4.6280763028632615e-08,
b2817,0.0,0.0
b2818,5.251380189468669e-09,1.7716864109480515e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373445696661313e-10
b2835,5.330449734340135e-10,2.8978002251949934e-10
b2836,5.330449734340135e-10,1.798362529056879e-08
b2838,1.2187824565070437e-08,4.111871999718783e-07
b2841,0.0,0.0
b2864,3.1030294872380847e-07,
b2866,1.2593327053871966e-10,4.248678557822506e-09
b2867,1.2593327053871966e-10,4.248678557822506e-09
b2868,1.2593327053871966e-10,4.248678557822506e-09
b2871,0.0,0.0
b2874,1.7198931811344272e-09,5.802496234054585e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930833355600508e-10,2.6756679533105033e-08
b2891,7.930833355600508e-10,5.833735175900472e-13
b2893,0.0,0.0
b2895,1.2333076339327874e-11,4.160876372918438e-10
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8159282170554176e-10,1.2874002497226059e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.343428412874687e-09,2.814867369430279e-07
b2926,3.719820626347404e-08,1.254975914347343e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642271761474286e-13,8.651071296789413e-12
b2943,4.780790221899449e-09,1.612920939664353e-07
b2946,1.0970852870433916e-13,3.701295706229339e-12
b2947,1.0970852870433916e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644450537861483e-13,1.0338683285163583e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2981035075990637e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331630044312e-11,7.416629790997584e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.182249528458626e-13,1.410988043033644e-11
b3041,7.865701474987167e-09,2.653694060040775e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835897858407693e-07,4.33051597628833e-06
b3067,6.2290334451630694e-09,2.10152255406458e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485426435216958e-14,1.8506478531146694e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217801937995603e-09,8.384086972991491e-09
b3115,1.4217801937995603e-09,0.0
b3116,1.4217801937995603e-09,0.0
b3117,1.4217801937995603e-09,4.796736396578885e-08
b3123,4.350241568830229e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485426435216958e-14,1.8506478531146694e-12
b3161,0.0,0.0
b3164,6.582984733452735e-12,2.2209370060705402e-10
b3165,1.283589785840769e-07,4.33051597628833e-06
b3166,4.44856127543115e-13,1.5008350710841487e-11
b3167,4.44856127543115e-13,1.8506478531146694e-12
b3168,3.208214913107445e-11,1.082372740094532e-09
b3169,3.208214913107445e-11,3.723670762468499e-11
b3171,3.208214913107445e-11,
b3172,3.6626935645540476e-11,1.2357026499054247e-09
b3174,6.319933541987777e-07,
b3175,1.796433645136668e-09,6.060724918834213e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485426435216958e-14,1.8506478531146694e-12
b3181,1.103717382110921e-12,3.723670762468499e-11
b3182,0.0,0.0
b3185,1.2835897858407693e-07,4.33051597628833e-06
b3186,1.2835897858407693e-07,4.33051597628833e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275239697469423e-14,1.1049852524944108e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.28359239039634e-07,4.33051597628833e-06
b3231,1.28359239039634e-07,4.330524763417703e-06
b3236,1.2463635738719414e-08,4.204923900497457e-07
b3247,2.2611601530993465e-12,7.628597762274491e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150642805397772e-07,
b3273,9.150642805397772e-07,
b3274,9.150642805397772e-07,
b3275,9.150642805397772e-07,
b3276,9.150642805397772e-07,
b3277,9.150642805397772e-07,
b3278,9.150642805397772e-07,
b3281,1.1260986442717618e-13,0.0
b3282,1.1260986442717618e-13,3.799179631755374e-12
b3287,1.962452725321779e-12,6.620832429069185e-11
b3288,1.962452725321779e-12,4.3822514201982624e-11
b3289,5.485426435216958e-14,1.8506478531146694e-12
b3290,0.0,0.0
b3294,1.28359239039634e-07,4.33051597628833e-06
b3295,1.28359239039634e-07,4.2199867603206396e-07
b3296,1.28359239039634e-07,4.330524763417703e-06
b3297,1.28359239039634e-07,4.33051597628833e-06
b3298,1.28359239039634e-07,4.33051597628833e-06
b3299,1.2835897858407693e-07,4.33051597628833e-06
b3300,1.2835897858407693e-07,6.060724918834213e-08
b3301,1.2835897858407693e-07,4.33051597628833e-06
b3302,1.2835897858407693e-07,4.33051597628833e-06
b3303,1.2835897858407693e-07,4.33051597628833e-06
b3304,1.2835897858407693e-07,4.33051597628833e-06
b3305,1.2835897858407693e-07,4.33051597628833e-06
b3306,1.2835897858407693e-07,4.33051597628833e-06
b3307,1.2835897858407693e-07,4.33051597628833e-06
b3308,1.2835897858407693e-07,4.33051597628833e-06
b3309,1.2835897858407693e-07,4.33051597628833e-06
b3310,1.2835897858407693e-07,4.33051597628833e-06
b3311,1.28359239039634e-07,4.33051597628833e-06
b3312,1.28359239039634e-07,4.33051597628833e-06
b3313,1.28359239039634e-07,4.33051597628833e-06
b3314,1.28359239039634e-07,4.33051597628833e-06
b3315,1.28359239039634e-07,4.33051597628833e-06
b3316,1.28359239039634e-07,4.33051597628833e-06
b3317,1.28359239039634e-07,4.33051597628833e-06
b3318,1.28359239039634e-07,4.33051597628833e-06
b3319,1.28359239039634e-07,4.330524763417703e-06
b3320,1.28359239039634e-07,4.330524763417703e-06
b3321,1.28359239039634e-07,4.330524763417703e-06
b3339,1.2835897858407693e-07,2.615969593813231e-07
b3340,1.2835897858407693e-07,2.615969593813231e-07
b3341,1.2835897858407693e-07,4.33051597628833e-06
b3342,1.2835897858407693e-07,4.33051597628833e-06
b3343,9.653090555817443e-14,3.256715138563055e-12
b3344,9.653090555817443e-14,3.256715138563055e-12
b3345,9.653090555817443e-14,3.256715138563055e-12
b3350,0.0,0.0
b3359,9.53097218483505e-10,3.215515406189743e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889793599155913e-11,6.035575995402621e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612376321000137e-08,7.73182333413947e-09
b3385,1.4612376321000137e-08,0.0
b3386,1.4612376321000137e-08,0.0
b3389,1.4612376321000137e-08,4.929856080786719e-07
b3390,1.4612376321000137e-08,6.991503290726603e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103717382110921e-12,3.723670762468499e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92409769139175e-11,2.336020121437206e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300518044973858e-12,1.4508889292755566e-10
b3464,1.8053602128698463e-13,6.0908409610529716e-12
b3465,5.485426435216958e-14,1.8506478531146694e-12
b3469,0.0,0.0
b3470,4.826545277908721e-14,1.6283575692815275e-12
b3475,1.7232280468981038e-15,5.813747250249699e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375176287751017e-09,4.639506289322723e-08
b3496,0.0,0.0
b3500,1.7043247830653098e-13,5.7499722911974296e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467932241293904e-07,
b3546,0.0,0.0
b3551,0.0,-3.455898168419364e-31
b3553,0.0,0.0
b3559,1.1217431065701344e-09,3.784485119684394e-08
b3560,1.1217431065701344e-09,3.784485119684394e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033779950850464e-09,1.620541498329436e-07
b3608,2.0901429168514137e-09,4.2905519578191753e-08
b3609,2.0901429168514137e-09,7.051627703801136e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262404848e-12,1.3738591174508927e-10
b3636,1.2835897858407693e-07,4.33051597628833e-06
b3637,1.2835897858407693e-07,4.33051597628833e-06
b3639,4.9655447286163094e-12,1.6752525624190925e-10
b3640,0.0,0.0
b3642,6.735439791087584e-10,2.2723715897698197e-08
b3643,6.735439791087584e-10,4.350241568830229e-11
b3648,9.812425369936461e-10,3.3104707827519327e-08
b3649,1.103717382110921e-12,3.723670762468499e-11
b3650,1.103717382110921e-12,0.0
b3651,1.103717382110921e-12,7.146532805632768e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775346558795241e-09,9.363336125900399e-08
b3671,2.775346558795241e-09,9.363336125900399e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835897858407693e-07,4.33051597628833e-06
b3704,1.2835897858407693e-07,4.350241568830229e-11
b3705,1.180996097108076e-09,3.984390124381314e-08
b3706,9.660311181620275e-14,3.2591511999701256e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5254846212605163e-07,8.520363453247243e-07
b3732,2.5254846212605163e-07,2.5561090359741733e-06
b3733,2.5254846212605163e-07,8.520363453247243e-07
b3734,2.5254846212605163e-07,2.5561090359741733e-06
b3735,2.5254846212605163e-07,8.520363453247243e-07
b3736,2.5254846212605163e-07,1.7040726906494487e-06
b3737,2.5254846212605163e-07,8.520363453247243e-06
b3738,2.5254846212605163e-07,8.520363453247243e-07
b3739,0.0,0.0
b3740,9.660311181620275e-14,1.8506478531146694e-12
b3741,9.660311181620275e-14,3.2591511999701256e-12
b3744,0.0,0.0
b3747,9.15189181505969e-15,3.087623020653643e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932768677545156e-06,
b3761,5.169180657472903e-07,
b3770,2.3909819417564213e-08,8.066584521012636e-07
b3771,2.3909819417564213e-08,3.3282290695330254e-07
b3772,2.3909819417564213e-08,0.0
b3774,1.6092148393230998e-10,5.4290947527323345e-09
b3779,0.0,0.0
b3780,4.3886564889684895e-12,1.4806246707136934e-10
b3781,1.144967495424187e-09,3.8628384908949094e-08
b3783,2.623733886032103e-12,8.851832288108102e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638408140459131e-07,
b3797,7.638408140459131e-07,
b3798,7.638408140459131e-07,
b3799,7.638408140459131e-07,
b3803,5.881430043524045e-15,4.2772679850319955e-14
b3804,5.881430043524045e-15,3.43489941534705e-15
b3805,5.881430043524045e-15,1.98424972275859e-13
b3806,0.0,0.0
b3807,9.460002791954838e-14,3.1915720799740453e-12
b3809,5.613644523033897e-09,1.893905479800807e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.81374391047058e-10,9.49287933877997e-09
b3831,4.32003440652189e-16,1.457473269258241e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910327614318e-09,2.5603115402501426e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.69842828662863e-15,0.0
b3850,4.69842828662863e-15,1.5851340500783874e-13
b3851,4.480421552321897e-07,
b3852,4.480421552321897e-07,
b3853,4.480421552321897e-07,
b3854,4.480421552321897e-07,
b3855,4.480421552321897e-07,
b3856,-2.698393014313013e-38,0.0
b3857,-2.698393014313013e-38,-9.103713809262827e-37
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492737293414441e-10,3.202615894992703e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,1.9413171716292672e-08,6.549526273517965e-07
b3924,4.4932263831927604e-32,1.5159039789921062e-30
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835897858407693e-07,4.33051597628833e-06
b3939,1.128976486232378e-08,3.808888762137335e-07
b3940,1.128976486232378e-08,4.7506084371935875e-08
b3941,7.629806389609752e-08,2.5741088648932725e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834281556436992e-09,1.968342983795677e-07
b3957,3.102058966200119e-08,1.0465583366822238e-06
b3958,9.005649518941743e-08,2.5509210206007653e-06
b3959,9.005649518941743e-08,3.0382844697603735e-06
b3960,9.005649518941743e-08,6.628845149309416e-07
b3962,0.0,0.0
b3965,4.3275199092768877e-13,1.4599986936289123e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.81296924567657e-12,6.116511964746753e-11
b3976,2.0750454559993257e-07,
b3977,2.0750454559993257e-07,
b3978,2.0750454559993257e-07,
b3979,2.0750454559993257e-07,
b3980,2.0750454559993257e-07,0.0
b3981,1.796433645136668e-09,6.060724918834213e-08
b3982,1.796433645136668e-09,3.723670762468499e-11
b3983,1.2835897858407693e-07,4.33051597628833e-06
b3984,1.2835897858407693e-07,4.33051597628833e-06
b3985,1.2835897858407693e-07,4.33051597628833e-06
b3986,5.134359143363077e-07,1.732206390515332e-05
b3987,1.2835897858407693e-07,2.1099933801603198e-07
b3988,1.2835897858407693e-07,2.1099933801603198e-07
b3990,1.5477588587799013e-14,1.4040635310877029e-13
b3991,1.5477588587799013e-14,4.645568724736189e-13
b3992,1.5477588587799013e-14,1.4040635310877029e-13
b3993,1.5477588587799013e-14,5.221757402033128e-13
b3994,1.5477588587799013e-14,2.2460104475544868e-13
b3996,6.661551227449676e-16,0.0
b3997,6.661551227449676e-16,2.2474434071971164e-14
b4005,6.801660694780029e-09,2.294712892619666e-07
b4006,6.801660694780029e-09,2.0628351304840164e-09
b4007,2.0215146198528244e-06,
b4008,2.0215146198528244e-06,
b4009,2.0215146198528244e-06,
b4010,2.0215146198528244e-06,
b4013,1.909560995923362e-08,6.442388753605274e-07
b4014,1.2800825339662113e-12,4.318683371788683e-11
b4015,1.2800825339662113e-12,0.0
b4019,0.0,0.0
b4022,5.485426435216958e-14,1.8506478531146694e-12
b4024,3.080661441489156e-09,1.0393393385540055e-07
b4025,2.840807960708981e-10,9.584186782352138e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068106007319e-10,6.373381367212281e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520169373086336e-09,5.910873879985813e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7301158653596144e-09,1.9332000437093915e-07
b4094,4.891524068720486e-10,1.6502798138205744e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7576986140702377e-12,5.930042458810329e-11
b4143,1.7576986140702377e-12,5.930042458810329e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
