,TranscriptionFlux,TranslationFlux
b2281,1.345428309853374e-08,4.539143934488594e-07
b2282,1.345428309853374e-08,4.539143934488594e-07
b2283,1.345428309853374e-08,4.539143934488594e-07
b2284,1.345428309853374e-08,4.539143934488594e-07
b2285,1.345428309853374e-08,4.539143934488594e-07
b2286,1.345428309853374e-08,4.539143934488594e-07
b2287,1.345428309853374e-08,4.539143934488594e-07
b2288,1.345428309853374e-08,4.539143934488594e-07
b2290,1.8592552351966122e-09,6.27266949989227e-08
b2291,0.0,0.0
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.77755372271329e-10,1.6351748341612447e-11
b2312,9.77755372271329e-10,3.298705947359407e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922042156071123e-11,1.468359287991575e-11
b2320,6.922042156071123e-11,2.3353266344179114e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8303700793926455e-14,1.6296479631530723e-12
b2328,2.5620687451441404e-08,0.0
b2329,2.5620687451441404e-08,8.64378928189138e-07
b2341,7.2132330143805205e-09,2.433567262223467e-07
b2342,7.2132330143805205e-09,1.776895141580444e-07
b2344,3.299155340577491e-30,1.1130538017852469e-28
b2348,5.490643625610138e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-5.894482761530777e-44,-8.719717209417447e-43
b2379,0.0,0.0
b2388,5.927575181295421e-09,1.999817956360268e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229662505274292e-07,
b2397,4.229662505274292e-07,
b2400,4.4814446874094717e-10,1.5119291248463263e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487525892143706e-10,2.863482311914308e-08
b2415,1.1917560744301026e-08,2.0103458196256016e-07
b2416,1.1917560744301026e-08,4.020691639251203e-07
b2417,1.1917560744301026e-08,2.0103458196256016e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857816221740833e-16,2.988409154264887e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703954424271813e-10,2.599124586602534e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686139698258846e-09,1.5809881828513024e-07
b2474,1.2728851283705691e-14,4.2944010969812843e-13
b2476,4.456364401283483e-11,1.5034676536694318e-09
b2477,2.0367878839393067e-10,6.871620956326183e-09
b2478,1.3042011451715115e-10,4.400053629095635e-09
b2480,0.0,0.0
b2481,-9.530807669664944e-39,0.0
b2482,-9.530807669664944e-39,0.0
b2483,-9.530807669664944e-39,1.5131594248893069e-35
b2484,-9.530807669664944e-39,1.1131654478905451e-35
b2485,-9.530807669664944e-39,0.0
b2486,-9.530807669664944e-39,2.650283048330093e-36
b2487,-9.530807669664944e-39,0.0
b2488,-9.530807669664944e-39,0.0
b2489,-9.530807669664944e-39,0.0
b2490,-9.530807669664944e-39,0.0
b2492,-9.530807669664944e-39,-3.2154599028209613e-37
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627504378946583e-08,3.5854583768720887e-07
b2500,1.0627504378946583e-08,4.4750122275123615e-09
b2501,1.056313283238052e-13,3.563741001593963e-12
b2502,1.056313283238052e-13,0.0
b2507,5.133970902231845e-09,1.7320754075143763e-07
b2508,5.133970902231845e-09,0.0
b2512,2.0367878839393067e-10,6.871620956326183e-09
b2514,3.38674855502424e-10,1.1426055961949876e-08
b2515,5.917051781499192e-12,1.9962676203070258e-10
b2517,5.4854325983413794e-14,1.850649932401141e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,2.79769633412285e-29
b2526,3.5723309668410064e-14,1.2052165337511955e-12
b2527,3.5723309668410064e-14,1.2052165337511955e-12
b2528,1.8328814578100574e-12,0.0
b2529,1.8328814578100574e-12,1.8955027824356347e-11
b2530,1.8328814578100574e-12,6.183690867008607e-11
b2532,2.974310243353551e-14,1.003459062183469e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225373914164183e-09,6.148792533232835e-08
b2552,-2.984401690040569e-65,0.0
b2557,9.153300086928514e-10,3.088098136916967e-08
b2558,0.0,0.0
b2559,4.5633363040664856e-14,1.5395573405090888e-12
b2563,5.537633724856898e-10,0.0
b2564,5.537633724856898e-10,1.868261307534329e-08
b2566,2.261167230969622e-12,3.701299864802282e-12
b2567,2.261167230969622e-12,7.628621641266552e-11
b2573,2.9722289418667954e-12,1.0027568822939677e-10
b2574,4.129436733857061e-12,1.393170306144697e-10
b2575,2.265980986020674e-14,7.644862065882322e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,1.7019970198180795e-37,-2.420191003870169e-35
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456297795024127e-13,5.551949797203419e-12
b2595,2.0367878839393067e-10,6.871620956326183e-09
b2599,1.4635206850058717e-08,4.937558539307806e-07
b2600,2.352664364449425e-09,7.937310447215048e-08
b2601,2.352664364449425e-09,4.9680000692141735e-08
b2606,1.2835912280118838e-07,4.330520841818673e-06
b2607,1.2835912280118838e-07,1.2109012935564403e-12
b2608,1.2835912280118838e-07,1.850649932401141e-12
b2609,1.2835912280118838e-07,4.330520841818673e-06
b2610,1.2784596925614812e-09,4.313208304358505e-08
b2614,1.8902208389447774e-13,6.377139824622229e-12
b2615,2.0097569744567075e-12,6.780425321506353e-11
b2617,2.0367878839393067e-10,6.871620956326183e-09
b2652,1.010768853301914e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,4.411322125166304e-36
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682526646499748e-08,5.965649227541485e-07
b2688,0.0,3.4889505631060957e-63
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866891104823027e-07,
b2692,7.866891104823027e-07,
b2693,7.866891104823027e-07,
b2694,7.866891104823027e-07,
b2695,7.866891104823027e-07,
b2697,3.1948118574931684e-09,1.0778508790522449e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,-1.9045222460702705e-31,-6.425389251910858e-30
b2711,-1.9045222460702705e-31,-2.936655943830065e-30
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0300089427256187e-11,3.4749966316314e-10
b2744,3.3653353033717636e-08,1.1353812921838278e-06
b2745,2.560778218407926e-14,8.639435362352091e-13
b2746,4.008242806450319e-08,4.3038373465280846e-07
b2747,4.008242806450319e-08,1.3522824582782345e-06
b2750,1.3762232587399678e-08,4.643038511723038e-07
b2751,1.3762232587399678e-08,3.939919203025075e-08
b2752,1.3762232587399678e-08,3.939919203025075e-08
b2762,1.288058188621529e-08,3.3508540375425276e-08
b2763,1.288058188621529e-08,2.172795633677039e-07
b2764,1.288058188621529e-08,4.345591267354078e-07
b2765,2.8090523625303127e-13,9.477051210874184e-12
b2779,1.4067915292206799e-08,4.7461683318138993e-07
b2780,7.0293970980307845e-09,2.371545549247099e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854325983413794e-14,1.850649932401141e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974985992773303e-14,2.0158131971154196e-12
b2794,8.438545189210023e-10,2.846957428425522e-08
b2796,0.0,-6.170253811787357e-36
b2797,0.0,0.0
b2799,8.847035545376545e-31,2.984772019430555e-29
b2800,8.847035545376545e-31,0.0
b2801,-1.1354038169298742e-64,0.0
b2802,-1.1354038169298742e-64,0.0
b2803,-1.1354038169298742e-64,-3.7497124688598043e-63
b2806,5.4854325983413794e-14,1.850649932401141e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,-6.562830685285237e-37
b2814,4.6278708592665995e-08,
b2815,4.6278708592665995e-08,
b2816,4.6278708592665995e-08,
b2817,0.0,0.0
b2818,5.251323579466539e-09,1.7716673121268126e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344399686802e-10
b2835,5.330449686148789e-10,2.8977999047943824e-10
b2836,5.330449686148789e-10,1.7983625127983052e-08
b2838,1.2188203586695736e-08,4.1119998722853794e-07
b2841,0.0,0.0
b2864,3.102499806200769e-07,
b2866,1.259400268413102e-10,4.248906498840982e-09
b2867,1.259400268413102e-10,4.248906498840982e-09
b2868,1.259400268413102e-10,4.248906498840982e-09
b2871,0.0,0.0
b2874,1.7199186139557866e-09,5.802582038133453e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93107999636662e-10,2.675751163833821e-08
b2891,7.93107999636662e-10,5.835596548695546e-13
b2893,0.0,0.0
b2895,9.875874002635338e-10,3.331876789609191e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815965296624403e-10,1.2874127594564523e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603281214085105e-09,2.9025353081703733e-07
b2926,3.757418603967866e-08,1.2676605465061202e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-4.544879171229252e-44,1.6080669407871025e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642992255143604e-13,8.65131437361818e-12
b2943,4.442279411572383e-09,1.4987157248489776e-07
b2946,1.0970865196682759e-13,3.701299864802282e-12
b2947,1.0970865196682759e-13,0.0
b2954,0.0,0.0
b2957,0.0,-9.841573294535027e-29
b2960,3.0644735959611967e-13,1.0338779579436417e-11
b2963,0.0,1.7751632428849598e-37
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2981334951691243e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.198331500209504e-11,7.416629352966902e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.182091730585295e-13,1.4109348059154447e-11
b3041,7.865063381630191e-09,2.653478783049074e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835912280118838e-07,4.330520841818673e-06
b3067,6.228398347385833e-09,2.101308287707745e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854325983413794e-14,1.850649932401141e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217697074230093e-09,8.38513091455612e-09
b3115,1.4217697074230093e-09,0.0
b3116,1.4217697074230093e-09,0.0
b3117,1.4217697074230093e-09,4.796701018125668e-08
b3123,4.3502655168183454e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854325983413794e-14,1.850649932401141e-12
b3161,0.0,0.0
b3164,6.582885522061483e-12,2.220903534589263e-10
b3165,1.2835912280118838e-07,4.330520841818673e-06
b3166,4.44856626179202e-13,1.500836753359565e-11
b3167,4.44856626179202e-13,1.850649932401141e-12
b3168,3.208072498167094e-11,1.0823246927992622e-09
b3169,3.208072498167094e-11,3.723581017928025e-11
b3171,3.208072498167094e-11,
b3172,3.662654080631153e-11,1.235689329001754e-09
b3174,6.319171445545927e-07,
b3175,1.7953774476096514e-09,6.057161568365616e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854325983413794e-14,1.850649932401141e-12
b3181,1.1036907813141295e-12,3.723581017928025e-11
b3182,0.0,0.0
b3185,1.2835912280118838e-07,4.330520841818673e-06
b3186,1.2835912280118838e-07,4.330520841818673e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-3.867817224371466e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,9.24247219005001e-13,3.118182609500545e-11
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835938325742695e-07,4.330520841818673e-06
b3231,1.2835938325742695e-07,4.330529628971038e-06
b3236,1.2432263590122972e-08,4.1943397097999276e-07
b3247,2.261167230969622e-12,7.628621641266552e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.151472300109238e-07,
b3273,9.151472300109238e-07,
b3274,9.151472300109238e-07,
b3275,9.151472300109238e-07,
b3276,9.151472300109238e-07,
b3277,9.151472300109238e-07,
b3278,9.151472300109238e-07,
b3281,1.1260874629838305e-13,0.0
b3282,1.1260874629838305e-13,3.799141908842216e-12
b3287,1.9623656106504154e-12,6.620538525611655e-11
b3288,1.9623656106504154e-12,4.38205688894287e-11
b3289,5.4854325983413794e-14,1.850649932401141e-12
b3290,0.0,0.0
b3294,1.2835938325742695e-07,4.330520841818673e-06
b3295,1.2835938325742695e-07,4.220110639927947e-07
b3296,1.2835938325742695e-07,4.330529628971038e-06
b3297,1.2835938325742695e-07,4.330520841818673e-06
b3298,1.2835938325742695e-07,4.330520841818673e-06
b3299,1.2835912280118838e-07,4.330520841818673e-06
b3300,1.2835912280118838e-07,6.057161568365616e-08
b3301,1.2835912280118838e-07,4.330520841818673e-06
b3302,1.2835912280118838e-07,4.330520841818673e-06
b3303,1.2835912280118838e-07,4.330520841818673e-06
b3304,1.2835912280118838e-07,4.330520841818673e-06
b3305,1.2835912280118838e-07,4.330520841818673e-06
b3306,1.2835912280118838e-07,4.330520841818673e-06
b3307,1.2835912280118838e-07,4.330520841818673e-06
b3308,1.2835912280118838e-07,4.330520841818673e-06
b3309,1.2835912280118838e-07,4.330520841818673e-06
b3310,1.2835912280118838e-07,4.330520841818673e-06
b3311,1.2835938325742695e-07,4.330520841818673e-06
b3312,1.2835938325742695e-07,4.330520841818673e-06
b3313,1.2835938325742695e-07,4.330520841818673e-06
b3314,1.2835938325742695e-07,4.330520841818673e-06
b3315,1.2835938325742695e-07,4.330520841818673e-06
b3316,1.2835938325742695e-07,4.330520841818673e-06
b3317,1.2835938325742695e-07,4.330520841818673e-06
b3318,1.2835938325742695e-07,4.330520841818673e-06
b3319,1.2835938325742695e-07,4.330529628971038e-06
b3320,1.2835938325742695e-07,4.330529628971038e-06
b3321,1.2835938325742695e-07,4.330529628971038e-06
b3339,1.2835912280118838e-07,2.6159730056616626e-07
b3340,1.2835912280118838e-07,2.6159730056616626e-07
b3341,1.2835912280118838e-07,4.330520841818673e-06
b3342,1.2835912280118838e-07,4.330520841818673e-06
b3343,9.6535184088572e-14,3.256859485646883e-12
b3344,9.6535184088572e-14,3.256859485646883e-12
b3345,9.6535184088572e-14,3.256859485646883e-12
b3350,0.0,0.0
b3359,9.530885154416718e-10,3.215486044268889e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.3737664430837e-63
b3368,1.788969706418792e-11,6.03554342688067e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612338278266695e-08,7.730950228037648e-09
b3385,1.4612338278266695e-08,0.0
b3386,1.4612338278266695e-08,0.0
b3389,1.4612338278266695e-08,4.929843246104893e-07
b3390,1.4612338278266695e-08,6.991485088629271e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1036907813141295e-12,3.723581017928025e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924094157880264e-11,2.33601892931741e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,-4.0952125416317113e-29
b3451,0.0,-2.0476062708158556e-29
b3452,0.0,-2.0476062708158556e-29
b3453,0.0,-2.0476062708158556e-29
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005222413695045e-12,1.4508903450361515e-10
b3464,1.8013321198755065e-13,6.07725116682246e-12
b3465,5.4854325983413794e-14,1.850649932401141e-12
b3469,2.1829860674860224e-38,7.364857640302044e-37
b3470,4.8267592044286e-14,1.6284297428234414e-12
b3475,1.7232280372062234e-15,5.813747217551681e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3752270519726116e-09,4.639677555310552e-08
b3496,0.0,0.0
b3500,1.7042577701394422e-13,5.749746206081072e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,2.726253325934152e-31,9.197707642737192e-30
b3541,2.726253325934152e-31,9.197707642737192e-30
b3542,2.726253325934152e-31,9.197707642737192e-30
b3543,2.726253325934152e-31,9.197707642737192e-30
b3544,2.726253325934152e-31,9.197707642737192e-30
b3545,4.4682987028481164e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217429966969694e-09,3.784484748999381e-08
b3560,1.1217429966969694e-09,3.784484748999381e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,-1.503461784734791e-35
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,2.4169333905085478e-29
b3607,4.803352075616582e-09,1.620532753738795e-07
b3608,2.087135805222133e-09,4.2905519344770655e-08
b3609,2.087135805222133e-09,7.041482449377386e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387236e-12,1.3738591174449505e-10
b3636,1.2835912280118838e-07,4.330520841818673e-06
b3637,1.2835912280118838e-07,4.330520841818673e-06
b3639,4.9655447285948334e-12,1.6752525624118466e-10
b3640,0.0,0.0
b3642,6.735750644176524e-10,2.2724764639502458e-08
b3643,6.735750644176524e-10,4.3502655168183454e-11
b3648,9.812775061303205e-10,3.3105887600112685e-08
b3649,1.1036907813141295e-12,3.723581017928025e-11
b3650,1.1036907813141295e-12,0.0
b3651,1.1036907813141295e-12,7.146421626521114e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.775260829960311e-09,9.363046897913864e-08
b3671,2.775260829960311e-09,9.363046897913864e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835912280118838e-07,4.330520841818673e-06
b3704,1.2835912280118838e-07,4.3502655168183454e-11
b3705,1.1809434950883183e-09,3.9842126581148644e-08
b3706,9.660740158785291e-14,3.2592959263061446e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520619644101704e-07,8.503950217848432e-07
b3732,2.520619644101704e-07,2.55118506535453e-06
b3733,2.520619644101704e-07,8.503950217848432e-07
b3734,2.520619644101704e-07,2.55118506535453e-06
b3735,2.520619644101704e-07,8.503950217848432e-07
b3736,2.520619644101704e-07,1.7007900435696865e-06
b3737,2.520619644101704e-07,8.503950217848433e-06
b3738,2.520619644101704e-07,8.503950217848432e-07
b3739,0.0,0.0
b3740,9.660740158785291e-14,1.850649932401141e-12
b3741,9.660740158785291e-14,3.2592959263061446e-12
b3744,0.0,0.0
b3747,9.151987623714708e-15,3.087655344135475e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9328495214455663e-06,
b3761,5.168596934464965e-07,
b3770,2.3909630998170983e-08,8.066520952947386e-07
b3771,2.3909630998170983e-08,3.328126262480116e-07
b3772,2.3909630998170983e-08,0.0
b3774,1.6091651316161863e-10,5.428927051164974e-09
b3779,0.0,0.0
b3780,4.3885903480409885e-12,1.4806023563928417e-10
b3781,6.573367838323973e-10,2.2176925023781e-08
b3783,2.623808958501267e-12,8.852085564139651e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638993406499999e-07,
b3797,7.638993406499999e-07,
b3798,7.638993406499999e-07,
b3799,7.638993406499999e-07,
b3803,5.872767402869276e-15,4.277244904501426e-14
b3804,5.872767402869276e-15,3.4298402207123727e-15
b3805,5.872767402869276e-15,1.981327161036291e-13
b3806,0.0,0.0
b3807,9.446637155202596e-14,3.1870628431347272e-12
b3809,5.613804865616323e-09,1.893959575441216e-07
b3816,0.0,0.0
b3821,-3.4921471181947464e-32,-1.1781644769778184e-30
b3823,0.0,0.0
b3824,0.0,0.0
b3825,2.3808447553518718e-30,8.032384149395657e-29
b3826,2.3808447553518718e-30,0.0
b3829,2.8137321307585783e-10,9.492839596931303e-09
b3831,4.3205723140474717e-16,1.4576547460165477e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.8768390488425577e-31,0.0
b3838,-1.8768390488425577e-31,-6.331992958802444e-30
b3839,-1.8768390488425577e-31,-6.331992958802444e-30
b3843,0.0,0.0
b3844,7.588910194120859e-09,2.5603114952127353e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687044473493883e-15,0.0
b3850,4.687044473493883e-15,1.581293431744173e-13
b3851,4.482094661450442e-07,
b3852,4.482094661450442e-07,
b3853,4.482094661450442e-07,
b3854,4.482094661450442e-07,
b3855,4.482094661450442e-07,
b3856,7.390279671807679e-36,0.0
b3857,7.390279671807679e-36,2.4932984463598814e-34
b3860,0.0,2.763765118848267e-35
b3867,0.0,0.0
b3870,6.045835473339334e-09,2.0397160678680064e-07
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492712585670215e-10,3.202607559207993e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062819144073943e-08,6.768701324300925e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835912280118838e-07,4.330520841818673e-06
b3939,1.1289716769075917e-08,3.808872536659342e-07
b3940,1.1289716769075917e-08,4.7505522359087384e-08
b3941,7.629774447498189e-08,2.5740980884110997e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834345793396828e-09,1.968364655764705e-07
b3957,3.102025525931399e-08,1.0465470547587044e-06
b3958,9.005552437827817e-08,2.5508935216120805e-06
b3959,9.005552437827817e-08,3.038251716982228e-06
b3960,9.005552437827817e-08,6.628773690202574e-07
b3962,0.0,0.0
b3965,4.3275369311242117e-13,1.4600044363811995e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687285e-12,6.116511964720298e-11
b3976,2.0747227165873953e-07,
b3977,2.0747227165873953e-07,
b3978,2.0747227165873953e-07,
b3979,2.0747227165873953e-07,
b3980,2.0747227165873953e-07,0.0
b3981,1.7953774476096514e-09,6.057161568365616e-08
b3982,1.7953774476096514e-09,3.723581017928025e-11
b3983,1.2835912280118838e-07,4.330520841818673e-06
b3984,1.2835912280118838e-07,4.330520841818673e-06
b3985,1.2835912280118838e-07,4.330520841818673e-06
b3986,5.134364912047535e-07,1.7322083367274694e-05
b3987,1.2835912280118838e-07,2.1100553199639736e-07
b3988,1.2835912280118838e-07,2.1100553199639736e-07
b3990,1.5718450920426868e-14,1.4259135767415897e-13
b3991,1.5718450920426868e-14,4.717863094952556e-13
b3992,1.5718450920426868e-14,1.4259135767415897e-13
b3993,1.5718450920426868e-14,5.303018424132005e-13
b3994,1.5718450920426868e-14,2.280962876509147e-13
b3996,6.645410967402152e-16,0.0
b3997,6.645410967402152e-16,2.2419980807565145e-14
b4005,6.802027875142656e-09,2.2948367702357143e-07
b4006,6.802027875142656e-09,2.062962808582076e-09
b4007,2.021627874790391e-06,
b4008,2.021627874790391e-06,
b4009,2.021627874790391e-06,
b4010,2.021627874790391e-06,
b4013,1.9095528613881076e-08,6.442361309685676e-07
b4014,1.280085599251266e-12,4.318693713305924e-11
