,TranscriptionFlux,TranslationFlux
b2320,6.806784591777264e-11,2.296441569339608e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302404071356056e-14,1.6296042149254853e-12
b2328,2.5620507238260852e-08,0.0
b2329,2.5620507238260852e-08,8.643728482400286e-07
b2341,7.213233014508669e-09,2.433567262266701e-07
b2342,7.213233014508669e-09,1.7768951416120118e-07
b2344,0.0,0.0
b2348,5.500773570534488e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927531116271295e-09,1.9998030899058073e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2296541343947676e-07,
b2397,4.2296541343947676e-07,
b2400,4.48128735213477e-10,1.5118760437975175e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487470961367731e-10,2.8634637796226387e-08
b2415,1.1917707316113811e-08,2.0103705444864544e-07
b2416,1.1917707316113811e-08,4.020741088972909e-07
b2417,1.1917707316113811e-08,2.0103705444864544e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857873472213594e-16,2.988428469165151e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703898042524656e-10,2.599105564788904e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686061705272305e-09,1.5809618699374745e-07
b2474,1.2728484131221074e-14,4.29427722877059e-13
b2476,4.4568231027152676e-11,1.5036224082413832e-09
b2477,2.0368062448723106e-10,6.871682901594516e-09
b2478,1.3041794389167023e-10,4.399980397534996e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0628598259364582e-08,3.585827425198785e-07
b2500,1.0628598259364582e-08,4.476338601686989e-09
b2501,1.0562803423131075e-13,3.5636298670217507e-12
b2502,1.0562803423131075e-13,0.0
b2507,5.13461189153341e-09,1.7322916615264973e-07
b2508,5.13461189153341e-09,0.0
b2512,2.0368062448723106e-10,6.871682901594516e-09
b2514,3.386559360337009e-10,1.1425417665646245e-08
b2515,5.917054862761744e-12,1.9962686598491644e-10
b2517,5.4854258919654086e-14,1.8506476698349686e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572345611727955e-14,1.2052214745755619e-12
b2527,3.572345611727955e-14,1.2052214745755619e-12
b2528,1.8328950611064345e-12,0.0
b2529,1.8328950611064345e-12,1.8955104258651596e-11
b2530,1.8328950611064345e-12,6.183736761182073e-11
b2532,2.974673593848729e-14,1.0035816476965136e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822607429371504e-09,6.149028824053151e-08
b2552,0.0,0.0
b2557,9.154242228692763e-10,3.088415992357001e-08
b2558,0.0,0.0
b2559,4.563351552884099e-14,1.5395624850847954e-12
b2563,5.445427673421811e-10,0.0
b2564,5.445427673421811e-10,1.8371532554716865e-08
b2566,2.261167395296883e-12,3.701295339669937e-12
b2567,2.261167395296883e-12,7.628622195666281e-11
b2573,2.9724144253546306e-12,1.0028194598570076e-10
b2574,4.129436671136606e-12,1.393170284984359e-10
b2575,2.2659399240477074e-14,7.644723532893114e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456277675896213e-13,5.551943009504902e-12
b2595,2.0368062448723106e-10,6.871682901594516e-09
b2599,1.463459635228011e-08,4.937352572384969e-07
b2600,2.3525735933446013e-09,7.937004207851071e-08
b2601,2.3525735933446013e-09,4.967965124832016e-08
b2606,1.2835896587199066e-07,4.330515547413831e-06
b2607,1.2835896587199066e-07,1.2108340204331277e-12
b2608,1.2835896587199066e-07,1.8506476698349686e-12
b2609,1.2835896587199066e-07,4.330515547413831e-06
b2610,1.2784605008129303e-09,4.313211031199939e-08
b2614,1.8385924402574627e-13,6.202958316003295e-12
b2615,2.0097569744598345e-12,6.780425321516902e-11
b2617,2.0368062448723106e-10,6.871682901594516e-09
b2652,1.0108877370473231e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768249309635539e-08,5.96563790854863e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.86768115073222e-07,
b2692,7.86768115073222e-07,
b2693,7.86768115073222e-07,
b2694,7.86768115073222e-07,
b2695,7.86768115073222e-07,
b2697,3.1947675703165817e-09,1.0778359376490124e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357258058758586e-11,3.4942839206698923e-10
b2744,3.365382241832938e-08,1.1353971280652176e-06
b2745,2.5606883141978896e-14,8.639132047677736e-13
b2746,4.0082448937142e-08,4.303839587720715e-07
b2747,4.0082448937142e-08,1.3522831624696887e-06
b2750,1.3762143519027484e-08,4.6430084622467157e-07
b2751,1.3762143519027484e-08,3.939893704096194e-08
b2752,1.3762143519027484e-08,3.939893704096194e-08
b2762,1.2880498523835368e-08,3.350832351009279e-08
b2763,1.2880498523835368e-08,2.1727815714695467e-07
b2764,1.2880498523835368e-08,4.3455631429390933e-07
b2765,2.808964762776994e-13,9.476755670869541e-12
b2779,1.4068045397695712e-08,4.746212226203256e-07
b2780,7.030213515461526e-09,2.3718209883917656e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854258919654086e-14,1.8506476698349686e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974887223871254e-14,2.015779874919107e-12
b2794,8.438282034814325e-10,2.846868646610072e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854258919654086e-14,1.8506476698349686e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628090466916774e-08,
b2815,4.628090466916774e-08,
b2816,4.628090466916774e-08,
b2817,0.0,0.0
b2818,5.251390644698174e-09,1.7716899382851264e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444007457281e-10
b2835,5.330449686259054e-10,2.897799906790393e-10
b2836,5.330449686259054e-10,1.798362512835506e-08
b2838,1.21879827288926e-08,4.111925360299111e-07
b2841,0.0,0.0
b2864,3.102820886708079e-07,
b2866,1.2595575077340515e-10,4.249436985604732e-09
b2867,1.2595575077340515e-10,4.249436985604732e-09
b2868,1.2595575077340515e-10,4.249436985604732e-09
b2871,0.0,0.0
b2874,1.720012319915926e-09,5.802898178976839e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930936276805681e-10,2.675702676391679e-08
b2891,7.930936276805681e-10,5.835535330838474e-13
b2893,0.0,0.0
b2895,9.875874066550379e-10,3.331876811172551e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8160417971580986e-10,1.2874385688534275e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603434215121193e-09,2.9025869269537633e-07
b2926,3.757457218485569e-08,1.2676735740938803e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564294124588889e-13,8.651297164351255e-12
b2943,4.442246388094239e-09,1.498704583540339e-07
b2946,1.0970851783930817e-13,3.701295339669937e-12
b2947,1.0970851783930817e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644448489965805e-13,1.0338682594253992e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315010183406e-11,7.416629355695717e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176399279103019e-13,1.4090143129074626e-11
b3041,7.865061957576928e-09,2.6534783026085565e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835896587199066e-07,4.330515547413831e-06
b3067,6.22959966109448e-09,2.1017135813821895e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854258919654086e-14,1.8506476698349686e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217981585819575e-09,8.385739689249528e-09
b3115,1.4217981585819575e-09,0.0
b3116,1.4217981585819575e-09,0.0
b3117,1.4217981585819575e-09,4.796797005332584e-08
b3123,4.350248701433187e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854258919654086e-14,1.8506476698349686e-12
b3161,0.0,0.0
b3164,6.582999384046963e-12,2.2209419488204025e-10
b3165,1.2835896587199066e-07,4.330515547413831e-06
b3166,4.44856082308804e-13,1.5008349184747182e-11
b3167,4.44856082308804e-13,1.8506476698349686e-12
b3168,3.20822473172856e-11,1.0823760526556064e-09
b3169,3.20822473172856e-11,3.72372271728006e-11
b3171,3.20822473172856e-11,
b3172,3.6627008567896964e-11,1.2357051101262313e-09
b3174,6.319699532223337e-07,
b3175,1.7953829088916266e-09,6.057179993386683e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854258919654086e-14,1.8506476698349686e-12
b3181,1.103732781815208e-12,3.72372271728006e-11
b3182,0.0,0.0
b3185,1.2835896587199066e-07,4.330515547413831e-06
b3186,1.2835896587199066e-07,4.330515547413831e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2758193017316956e-14,1.1051807967052938e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835922632684528e-07,4.330515547413831e-06
b3231,1.2835922632684528e-07,4.330524334519505e-06
b3236,1.2432321797272303e-08,4.194359347459318e-07
b3247,2.261167395296883e-12,7.628622195666281e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150807179364459e-07,
b3273,9.150807179364459e-07,
b3274,9.150807179364459e-07,
b3275,9.150807179364459e-07,
b3276,9.150807179364459e-07,
b3277,9.150807179364459e-07,
b3278,9.150807179364459e-07,
b3281,1.1260985629180149e-13,0.0
b3282,1.1260985629180149e-13,3.7991793572878574e-12
b3287,1.9624587313345578e-12,6.620852691877896e-11
b3288,1.9624587313345578e-12,4.382264831913964e-11
b3289,5.4854258919654086e-14,1.8506476698349686e-12
b3290,0.0,0.0
b3294,1.2835922632684528e-07,4.330515547413831e-06
b3295,1.2835922632684528e-07,4.2203583832854976e-07
b3296,1.2835922632684528e-07,4.330524334519505e-06
b3297,1.2835922632684528e-07,4.330515547413831e-06
b3298,1.2835922632684528e-07,4.330515547413831e-06
b3299,1.2835896587199066e-07,4.330515547413831e-06
b3300,1.2835896587199066e-07,6.057179993386683e-08
b3301,1.2835896587199066e-07,4.330515547413831e-06
b3302,1.2835896587199066e-07,4.330515547413831e-06
b3303,1.2835896587199066e-07,4.330515547413831e-06
b3304,1.2835896587199066e-07,4.330515547413831e-06
b3305,1.2835896587199066e-07,4.330515547413831e-06
b3306,1.2835896587199066e-07,4.330515547413831e-06
b3307,1.2835896587199066e-07,4.330515547413831e-06
b3308,1.2835896587199066e-07,4.330515547413831e-06
b3309,1.2835896587199066e-07,4.330515547413831e-06
b3310,1.2835896587199066e-07,4.330515547413831e-06
b3311,1.2835922632684528e-07,4.330515547413831e-06
b3312,1.2835922632684528e-07,4.330515547413831e-06
b3313,1.2835922632684528e-07,4.330515547413831e-06
b3314,1.2835922632684528e-07,4.330515547413831e-06
b3315,1.2835922632684528e-07,4.330515547413831e-06
b3316,1.2835922632684528e-07,4.330515547413831e-06
b3317,1.2835922632684528e-07,4.330515547413831e-06
b3318,1.2835922632684528e-07,4.330515547413831e-06
b3319,1.2835922632684528e-07,4.330524334519505e-06
b3320,1.2835922632684528e-07,4.330524334519505e-06
b3321,1.2835922632684528e-07,4.330524334519505e-06
b3339,1.2835896587199066e-07,2.6159693019265933e-07
b3340,1.2835896587199066e-07,2.6159693019265933e-07
b3341,1.2835896587199066e-07,4.330515547413831e-06
b3342,1.2835896587199066e-07,4.330515547413831e-06
b3343,9.653256476491195e-14,3.25677111611417e-12
b3344,9.653256476491195e-14,3.25677111611417e-12
b3345,9.653256476491195e-14,3.25677111611417e-12
b3350,0.0,0.0
b3359,9.530995125877068e-10,3.215523145932617e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889581283104694e-11,6.03550436519319e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612235496639098e-08,7.732017850196622e-09
b3385,1.4612235496639098e-08,0.0
b3386,1.4612235496639098e-08,0.0
b3389,1.4612235496639098e-08,4.929808570113756e-07
b3390,1.4612235496639098e-08,6.991435911269492e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.103732781815208e-12,3.72372271728006e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924128835447556e-11,2.336030628675011e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300502339007332e-12,1.4508836304690595e-10
b3464,1.8013432734015144e-13,6.077288796073722e-12
b3465,5.4854258919654086e-14,1.8506476698349686e-12
b3469,0.0,0.0
b3470,4.826628238245597e-14,1.628385558057085e-12
b3475,1.72322803722319e-15,5.813747217608922e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375332839727099e-09,4.640034457154082e-08
b3496,0.0,0.0
b3500,1.704306715470514e-13,5.749911335580005e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4676496960190244e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217467727009737e-09,3.7844974883074124e-08
b3560,1.1217467727009737e-09,3.7844974883074124e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033209886001606e-09,1.6205222657446743e-07
b3608,2.0871545387303474e-09,4.2905519346224806e-08
b3609,2.0871545387303474e-09,7.041545651622768e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387267e-12,1.373859117444961e-10
b3636,1.2835896587199066e-07,4.330515547413831e-06
b3637,1.2835896587199066e-07,4.330515547413831e-06
b3639,4.9655447285948706e-12,1.6752525624118593e-10
b3640,0.0,0.0
b3642,6.73646226888436e-10,2.2727165486097215e-08
b3643,6.73646226888436e-10,4.350248701433187e-11
b3648,9.81325248610504e-10,3.3107498313873915e-08
b3649,1.103732781815208e-12,3.72372271728006e-11
b3650,1.103732781815208e-12,0.0
b3651,1.103732781815208e-12,7.146495553542538e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753300854941544e-09,9.363280549037504e-08
b3671,2.7753300854941544e-09,9.363280549037504e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835896587199066e-07,4.330515547413831e-06
b3704,1.2835896587199066e-07,4.350248701433187e-11
b3705,1.1809436598381466e-09,3.9842132139402316e-08
b3706,9.660480814271211e-14,3.2592084298509705e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5206353631662585e-07,8.504003250102925e-07
b3732,2.5206353631662585e-07,2.5512009750308774e-06
b3733,2.5206353631662585e-07,8.504003250102925e-07
b3734,2.5206353631662585e-07,2.5512009750308774e-06
b3735,2.5206353631662585e-07,8.504003250102925e-07
b3736,2.5206353631662585e-07,1.700800650020585e-06
b3737,2.5206353631662585e-07,8.504003250102924e-06
b3738,2.5206353631662585e-07,8.504003250102925e-07
b3739,0.0,0.0
b3740,9.660480814271211e-14,1.8506476698349686e-12
b3741,9.660480814271211e-14,3.2592084298509705e-12
b3744,0.0,0.0
b3747,9.152383292872384e-15,3.0877888331697085e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932783659619648e-06,
b3761,5.169310702948174e-07,
b3770,2.6680231394171483e-08,9.001253327039315e-07
b3771,2.6680231394171483e-08,3.328209314551661e-07
b3772,2.6680231394171483e-08,0.0
b3774,1.609205287694141e-10,5.429062527887402e-09
b3779,0.0,0.0
b3780,4.3886662560313095e-12,1.4806279658802682e-10
b3781,6.573325243839359e-10,2.2176781320474724e-08
b3783,2.6238401888048826e-12,8.852190927496577e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638566667713574e-07,
b3797,7.638566667713574e-07,
b3798,7.638566667713574e-07,
b3799,7.638566667713574e-07,
b3803,5.872775463736104e-15,4.2772172224201436e-14
b3804,5.872775463736104e-15,3.4298449284563314e-15
b3805,5.872775463736104e-15,1.9813298805743372e-13
b3806,0.0,0.0
b3807,9.44667437334509e-14,3.187075399619864e-12
b3809,5.613711433188884e-09,1.893928053640077e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136926299304463e-10,9.492706330860484e-09
b3831,4.320885994908587e-16,1.457760574217699e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910194461533e-09,2.560311495327671e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6870747671357066e-15,0.0
b3850,4.6870747671357066e-15,1.5813036520732333e-13
b3851,4.480955130383607e-07,
b3852,4.480955130383607e-07,
b3853,4.480955130383607e-07,
b3854,4.480955130383607e-07,
b3855,4.480955130383607e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492643112813632e-10,3.202584120776286e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0063207958253325e-08,6.768832500634221e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835896587199066e-07,4.330515547413831e-06
b3939,1.1289556793910847e-08,3.8088185649765045e-07
b3940,1.1289556793910847e-08,4.7506160779223003e-08
b3941,7.629667336232748e-08,2.5740619517067298e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834376647636106e-09,1.968375065225547e-07
b3957,3.102065142240942e-08,1.0465604203263718e-06
b3958,9.005667448729564e-08,2.550926099354113e-06
b3959,9.005667448729564e-08,3.0382905188294345e-06
b3960,9.005667448729564e-08,6.628858347001239e-07
b3962,0.0,0.0
b3965,4.327522101704447e-13,1.4599994333000034e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687422e-12,6.116511964720344e-11
b3976,2.074957861376499e-07,
b3977,2.074957861376499e-07,
b3978,2.074957861376499e-07,
b3979,2.074957861376499e-07,
b3980,2.074957861376499e-07,0.0
b3981,1.7953829088916266e-09,6.057179993386683e-08
b3982,1.7953829088916266e-09,3.72372271728006e-11
b3983,1.2835896587199066e-07,4.330515547413831e-06
b3984,1.2835896587199066e-07,4.330515547413831e-06
b3985,1.2835896587199066e-07,4.330515547413831e-06
b3986,5.134358634879627e-07,1.7322062189655323e-05
b3987,1.2835896587199066e-07,2.1101791916427488e-07
b3988,1.2835896587199066e-07,2.1101791916427488e-07
b3990,1.5717762276423356e-14,1.4258511057742456e-13
b3991,1.5717762276423356e-14,4.717656399766995e-13
b3992,1.5717762276423356e-14,1.4258511057742456e-13
b3993,1.5717762276423356e-14,5.302786092596488e-13
b3994,1.5717762276423356e-14,2.2808629448164445e-13
b3996,6.64545391849868e-16,0.0
b3997,6.64545391849868e-16,2.2420125713992237e-14
b4005,6.802728002362555e-09,2.2950729759257762e-07
b4006,6.802728002362555e-09,2.063058188992143e-09
b4007,2.0215568991565917e-06,
b4008,2.0215568991565917e-06,
b4009,2.0215568991565917e-06,
b4010,2.0215568991565917e-06,
b4013,1.9095258030446205e-08,6.442270021495277e-07
b4014,1.2800837460876763e-12,4.3186874611881364e-11
b4015,1.2800837460876763e-12,0.0
b4019,0.0,0.0
b4022,5.4854258919654086e-14,1.8506476698349686e-12
b4024,3.0806752980660177e-09,1.039344013421953e-07
b4025,2.931464508894714e-10,9.890039660432122e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805365238e-10,6.373381349549014e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,0.0,0.0
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.730590239329533e-09,1.9333600858099232e-07
b4094,4.89241160076106e-10,1.650579245284082e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.298079354082243e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760068633560188e-12,5.938038321178946e-11
b4143,1.760068633560188e-12,5.938038321178946e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886662560313095e-12,1.4806279658802682e-10
b4163,5.336991166153497e-07,
b4164,5.336991166153497e-07,
b4165,5.336991166153497e-07,
b4166,6.490986180626393e-14,2.189898958930821e-12
b4169,0.0,0.0
b4171,1.1109924433447524e-13,3.748215028283879e-12
b4177,1.3763377789537376e-11,4.643424874734655e-10
b4180,1.0970851783930817e-13,3.701295339669937e-12
b4192,0.0,0.0
b4193,0.0,0.0
