,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830204174825198e-14,1.6295919910358276e-12
b2328,2.5620281297402152e-08,0.0
b2329,2.5620281297402152e-08,8.643652255516192e-07
b2341,7.213233016650273e-09,2.4335672629892254e-07
b2342,7.213233016650273e-09,1.7768951421395706e-07
b2344,0.0,0.0
b2348,5.500893511516261e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927045799565582e-09,1.999639355995579e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298375480763893e-07,
b2397,4.2298375480763893e-07,
b2400,4.481250249279e-10,1.5118635262072832e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487509194239638e-10,2.8634766784525016e-08
b2415,1.1919823899108232e-08,2.010727585987313e-07
b2416,1.1919823899108232e-08,4.021455171974626e-07
b2417,1.1919823899108232e-08,2.010727585987313e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.859024873624377e-16,2.988816923658909e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703832294237709e-10,2.5990833829353104e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6860327076785045e-09,1.5809520868631144e-07
b2474,1.2728492270420583e-14,4.2942799747361545e-13
b2476,4.465477610476729e-11,1.506542226125675e-09
b2477,2.0371100848752611e-10,6.872707982972949e-09
b2478,1.3041713685864354e-10,4.3999531702272225e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0649237111680437e-08,3.592790465935941e-07
b2500,1.0649237111680437e-08,4.475196686823677e-09
b2501,1.0562759734774278e-13,3.563615127645575e-12
b2502,1.0562759734774278e-13,0.0
b2507,5.145745296914691e-09,1.7360477984485866e-07
b2508,5.145745296914691e-09,0.0
b2512,2.037110084875261e-10,6.872707982972949e-09
b2514,3.3864753554307705e-10,1.1425134253770763e-08
b2515,5.917055233864818e-12,1.9962687850502065e-10
b2517,5.485404040755417e-14,1.8506402977745946e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5726003068118887e-14,1.2053074024274521e-12
b2527,3.5726003068118887e-14,1.2053074024274521e-12
b2528,1.8329234338606216e-12,0.0
b2529,1.8329234338606216e-12,1.8956340540703525e-11
b2530,1.8329234338606216e-12,6.183832483870624e-11
b2532,2.97460555506805e-14,1.0035586930867163e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.823833670729911e-09,6.153165860551839e-08
b2552,0.0,0.0
b2557,9.172018143146495e-10,3.094413148331922e-08
b2558,0.0,0.0
b2559,4.5633269337642983e-14,1.5395541791997848e-12
b2563,5.537442224029768e-10,0.0
b2564,5.537442224029768e-10,1.8681966998691302e-08
b2566,2.3265134686916237e-12,3.701280595549189e-12
b2567,2.3265134686916237e-12,7.849083762083528e-11
b2573,2.9736417085381603e-12,1.0032335149930279e-10
b2574,4.129436592498476e-12,1.3931702584537897e-10
b2575,2.2659246573999032e-14,7.644672026981373e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645621212226624e-13,5.551920893323779e-12
b2595,2.037110084875261e-10,6.872707982972949e-09
b2599,1.4634517514833913e-08,4.937325974571239e-07
b2600,2.3525643132900236e-09,7.93697289923125e-08
b2601,2.3525643132900236e-09,4.9679213135875364e-08
b2606,1.2835845455367687e-07,4.330498296792555e-06
b2607,1.2835845455367687e-07,1.2108325951412413e-12
b2608,1.2835845455367687e-07,1.8506402977745946e-12
b2609,1.2835845455367687e-07,4.330498296792555e-06
b2610,1.2784758557524367e-09,4.31326283498615e-08
b2614,1.839326019784737e-13,6.205433232754568e-12
b2615,2.009756974460211e-12,6.780425321518172e-11
b2617,2.037110084875261e-10,6.872707982972949e-09
b2652,1.0109196158004981e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7718734704735173e-08,5.977864935113214e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867923999291816e-07,
b2692,7.867923999291816e-07,
b2693,7.867923999291816e-07,
b2694,7.867923999291816e-07,
b2695,7.867923999291816e-07,
b2697,3.194802332637645e-09,1.0778476656004497e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357261217118507e-11,3.494284986222785e-10
b2744,3.366305385531799e-08,1.1357085740256348e-06
b2745,2.5606671129577706e-14,8.63906051991235e-13
b2746,4.008245145101424e-08,4.3038398576469094e-07
b2747,4.008245145101424e-08,1.3522832472815504e-06
b2750,1.3762205512320035e-08,4.643029377257631e-07
b2751,1.3762205512320035e-08,3.9399114518389555e-08
b2752,1.3762205512320035e-08,3.9399114518389555e-08
b2762,1.2880556545648039e-08,3.3508474452516794e-08
b2763,1.2880556545648039e-08,2.1727913590352283e-07
b2764,1.2880556545648039e-08,4.3455827180704566e-07
b2765,2.808953144738688e-13,9.476716474468127e-12
b2779,1.4070221948314927e-08,4.746946540805452e-07
b2780,7.042071327242318e-09,2.3758215222014753e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485404040755417e-14,1.8506402977745946e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974797829083202e-14,2.0157497153181094e-12
b2794,8.438247133599039e-10,2.8468568717991428e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485404040755417e-14,1.8506402977745946e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628038406557437e-08,
b2815,4.628038406557437e-08,
b2816,4.628038406557437e-08,
b2817,0.0,0.0
b2818,5.2513643950535324e-09,1.7716810823011708e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373444182690275e-10
b2835,5.330449688117522e-10,2.897799939820738e-10
b2836,5.330449688117522e-10,1.798362513462507e-08
b2838,1.218790061452377e-08,4.111897656932348e-07
b2841,0.0,0.0
b2864,3.102888601484515e-07,
b2866,1.2622886127583208e-10,4.258651061683385e-09
b2867,1.2622886127583208e-10,4.258651061683385e-09
b2868,1.2622886127583208e-10,4.258651061683385e-09
b2871,0.0,0.0
b2874,1.721176226965435e-09,5.806824914861164e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930882842551042e-10,2.675684648989471e-08
b2891,7.930882842551042e-10,5.835893195431729e-13
b2893,0.0,0.0
b2895,9.875874062975066e-10,3.3318768099663294e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.817206308239316e-10,1.2878314462272898e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.606412792532141e-09,2.9035918256532547e-07
b2926,3.7580768910965985e-08,1.2678826363793345e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.569125761937825e-13,8.66759791943828e-12
b2943,4.441882679099593e-09,1.4985818770783985e-07
b2946,1.0970808081510834e-13,3.701280595549189e-12
b2947,1.0970808081510834e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0644267384361204e-13,1.0338621493680992e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980723603730661e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315144031104e-11,7.416629400852636e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176789598281389e-13,1.4091459969903705e-11
b3041,7.865103893266399e-09,2.653492450677919e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835845455367687e-07,4.330498296792555e-06
b3067,6.237449625466849e-09,2.1043619661311825e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485404040755417e-14,1.8506402977745946e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.421772070597367e-09,8.408062224308716e-09
b3115,1.421772070597367e-09,0.0
b3116,1.421772070597367e-09,0.0
b3117,1.421772070597367e-09,4.796708990894245e-08
b3123,4.460477277351603e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485404040755417e-14,1.8506402977745946e-12
b3161,0.0,0.0
b3164,6.680985994509999e-12,2.254000219208132e-10
b3165,1.2835845455367685e-07,4.330498296792555e-06
b3166,4.4485431029091445e-13,1.5008289401225487e-11
b3167,4.4485431029091445e-13,1.8506402977745946e-12
b3168,3.208188643122782e-11,1.0823638772483534e-09
b3169,3.208188643122782e-11,3.753172562565619e-11
b3171,3.208188643122782e-11,
b3172,3.662682548382948e-11,1.2356989333204636e-09
b3174,6.319998464453906e-07,
b3175,1.7954751625439107e-09,6.057491234500856e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485404040755417e-14,1.8506402977745946e-12
b3181,1.112461884954445e-12,3.753172562565619e-11
b3182,0.0,0.0
b3185,1.2835845455367687e-07,4.330498296792555e-06
b3186,1.2835845455367687e-07,4.330498296792555e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2828620363622234e-14,1.1075568420096964e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835872374913637e-07,4.330498296792555e-06
b3231,1.2835872374913637e-07,4.330507378784722e-06
b3236,1.2434311659757547e-08,4.19503067808052e-07
b3247,2.3265134686916237e-12,7.849083762083528e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15046236096902e-07,
b3273,9.15046236096902e-07,
b3274,9.15046236096902e-07,
b3275,9.15046236096902e-07,
b3276,9.15046236096902e-07,
b3277,9.15046236096902e-07,
b3278,9.15046236096902e-07,
b3281,1.1260939927748623e-13,0.0
b3282,1.1260939927748623e-13,3.7991639387498214e-12
b3287,1.96243665607318e-12,6.620778215379928e-11
b3288,1.96243665607318e-12,4.382215536792468e-11
b3289,5.485404040755417e-14,1.8506402977745946e-12
b3290,0.0,0.0
b3294,1.2835872374913637e-07,4.330498296792555e-06
b3295,1.2835872374913637e-07,4.225656024501274e-07
b3296,1.2835872374913637e-07,4.330507378784722e-06
b3297,1.2835872374913637e-07,4.330498296792555e-06
b3298,1.2835872374913637e-07,4.330498296792555e-06
b3299,1.2835845455367687e-07,4.330498296792555e-06
b3300,1.2835845455367687e-07,6.057491234500856e-08
b3301,1.2835845455367687e-07,4.330498296792555e-06
b3302,1.2835845455367687e-07,4.330498296792555e-06
b3303,1.2835845455367687e-07,4.330498296792555e-06
b3304,1.2835845455367687e-07,4.330498296792555e-06
b3305,1.2835845455367687e-07,4.330498296792555e-06
b3306,1.2835845455367687e-07,4.330498296792555e-06
b3307,1.2835845455367687e-07,4.330498296792555e-06
b3308,1.2835845455367687e-07,4.330498296792555e-06
b3309,1.2835845455367687e-07,4.330498296792555e-06
b3310,1.2835845455367687e-07,4.330498296792555e-06
b3311,1.2835872374913637e-07,4.330498296792555e-06
b3312,1.2835872374913637e-07,4.330498296792555e-06
b3313,1.2835872374913637e-07,4.330498296792555e-06
b3314,1.2835872374913637e-07,4.330498296792555e-06
b3315,1.2835872374913637e-07,4.330498296792555e-06
b3316,1.2835872374913637e-07,4.330498296792555e-06
b3317,1.2835872374913637e-07,4.330498296792555e-06
b3318,1.2835872374913637e-07,4.330498296792555e-06
b3319,1.2835872374913637e-07,4.330507378784722e-06
b3320,1.2835872374913637e-07,4.330507378784722e-06
b3321,1.2835872374913637e-07,4.330507378784722e-06
b3339,1.2835845455367687e-07,2.6159589566590273e-07
b3340,1.2835845455367687e-07,2.615958956659028e-07
b3341,1.2835845455367687e-07,4.330498296792555e-06
b3342,1.2835845455367687e-07,4.330498296792555e-06
b3343,9.653183540715348e-14,3.256746509378745e-12
b3344,9.653183540715348e-14,3.256746509378745e-12
b3345,9.653183540715348e-14,3.256746509378745e-12
b3350,0.0,0.0
b3359,9.530947009094225e-10,3.2155069125145006e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889661868955625e-11,6.035531552875639e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612106634981329e-08,7.731802301147977e-09
b3385,1.4612106634981329e-08,0.0
b3386,1.4612106634981329e-08,0.0
b3389,1.4612106634981329e-08,4.92976509536241e-07
b3390,1.4612106634981329e-08,6.991374255541186e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.112461884954445e-12,3.753172562565619e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924061412438872e-11,2.3360078818115273e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3004929147621965e-12,1.4508804509607327e-10
b3464,1.8015633723405118e-13,6.0780313557156e-12
b3465,5.485404040755417e-14,1.8506402977745946e-12
b3469,0.0,0.0
b3470,4.826591770357674e-14,1.6283732546893724e-12
b3475,1.7232280375116773e-15,5.813747218582207e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3770753587241868e-09,4.6459132873217226e-08
b3496,0.0,0.0
b3500,1.7043063056088042e-13,5.749909952807485e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4677540664398416e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217275074293723e-09,3.7844324920232584e-08
b3560,1.1217275074293723e-09,3.7844324920232584e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803342625758852e-09,1.6205295655894092e-07
b3608,2.0874645441745106e-09,4.2905519370288363e-08
b3609,2.0874645441745106e-09,7.042591533682202e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387791e-12,1.3738591174451379e-10
b3636,1.2835845455367687e-07,4.330498296792555e-06
b3637,1.2835845455367687e-07,4.330498296792555e-06
b3639,4.96554472859551e-12,1.675252562412075e-10
b3640,0.0,0.0
b3642,6.746653210970798e-10,2.2761547216152697e-08
b3643,6.746653210970798e-10,4.460477277351603e-11
b3648,9.824328915289862e-10,3.314486745943289e-08
b3649,1.112461884954445e-12,3.753172562565619e-11
b3650,1.112461884954445e-12,0.0
b3651,1.112461884954445e-12,7.146495142223883e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753270158990273e-09,9.36327019297914e-08
b3671,2.7753270158990273e-09,9.36327019297914e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835845455367687e-07,4.330498296792555e-06
b3704,1.2835845455367687e-07,4.460477277351603e-11
b3705,1.1809469005788684e-09,3.984224147401704e-08
b3706,9.660408349650396e-14,3.2591839820716552e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520947526295477e-07,8.505056411660612e-07
b3732,2.520947526295477e-07,2.551516923498184e-06
b3733,2.520947526295477e-07,8.505056411660612e-07
b3734,2.520947526295477e-07,2.551516923498184e-06
b3735,2.520947526295477e-07,8.505056411660612e-07
b3736,2.520947526295477e-07,1.7010112823321224e-06
b3737,2.520947526295477e-07,8.505056411660612e-06
b3738,2.520947526295477e-07,8.505056411660612e-07
b3739,0.0,0.0
b3740,9.660408349650396e-14,1.8506402977745946e-12
b3741,9.660408349650396e-14,3.2591839820716552e-12
b3744,0.0,0.0
b3747,9.157990009857235e-15,3.0896804014686504e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327741459864165e-06,
b3761,5.169166595675564e-07,
b3770,2.3909675805263208e-08,8.066536069757356e-07
b3771,2.3909675805263208e-08,3.3282056334561593e-07
b3772,2.3909675805263208e-08,0.0
b3774,1.6092035078666764e-10,5.4290565231876485e-09
b3779,0.0,0.0
b3780,4.453990663006667e-12,1.502666812805421e-10
b3781,6.573354831343745e-10,2.2176881141431433e-08
b3783,2.6763012469140336e-12,9.029181624042094e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638377190132216e-07,
b3797,7.638377190132216e-07,
b3798,7.638377190132216e-07,
b3799,7.638377190132216e-07,
b3803,5.8732488269851045e-15,4.27723648967878e-14
b3804,5.8732488269851045e-15,3.430121384205223e-15
b3805,5.8732488269851045e-15,1.98148958168251e-13
b3806,0.0,0.0
b3807,9.447211365547658e-14,3.1872565675707172e-12
b3809,5.613676695250271e-09,1.8939163339146787e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.813764577188262e-10,9.492949063198228e-09
b3831,4.3323880367894896e-16,1.461641080020615e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910200381954e-09,2.5603114973250746e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687684022225684e-15,0.0
b3850,4.687684022225684e-15,1.581509199743516e-13
b3851,4.48098547568043e-07,
b3852,4.48098547568043e-07,
b3853,4.48098547568043e-07,
b3854,4.48098547568043e-07,
b3855,4.48098547568043e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492562098628369e-10,3.202556788584377e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0070661903631718e-08,6.771347278322824e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835845455367687e-07,4.330498296792555e-06
b3939,1.1289598170020159e-08,3.8088325242572956e-07
b3940,1.1289598170020159e-08,4.750563253968116e-08
b3941,7.629862429910376e-08,2.5741277715112467e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.835074017417987e-09,1.9686103406238972e-07
b3957,3.102049636232506e-08,1.0465551889808124e-06
b3958,9.005622432925887e-08,2.550913348273848e-06
b3959,9.005622432925887e-08,3.0382753316053577e-06
b3960,9.005622432925887e-08,6.628825211935166e-07
b3962,0.0,0.0
b3965,4.3833802346738887e-13,1.4788445923919604e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456689757e-12,6.116511964721131e-11
b3976,2.075061688790501e-07,
b3977,2.075061688790501e-07,
b3978,2.075061688790501e-07,
b3979,2.075061688790501e-07,
b3980,2.075061688790501e-07,0.0
b3981,1.7954751625439107e-09,6.057491234500856e-08
b3982,1.7954751625439107e-09,3.753172562565619e-11
b3983,1.2835845455367687e-07,4.330498296792555e-06
b3984,1.2835845455367687e-07,4.330498296792555e-06
b3985,1.2835845455367687e-07,4.330498296792555e-06
b3986,5.134338182147075e-07,1.732199318717022e-05
b3987,1.2835845455367687e-07,2.112828012250637e-07
b3988,1.2835845455367687e-07,2.112828012250637e-07
b3990,1.5718492119981728e-14,1.4259173141966946e-13
b3991,1.5718492119981728e-14,4.717875460920449e-13
b3992,1.5718492119981728e-14,1.4259173141966946e-13
b3993,1.5718492119981728e-14,5.303032323847671e-13
b3994,1.5718492119981728e-14,2.280968855129791e-13
b3996,6.64631773587438e-16,0.0
b3997,6.64631773587438e-16,2.2423040021185493e-14
b4005,6.815937693345276e-09,2.2995296005011294e-07
b4006,6.815937693345276e-09,2.0656158432944584e-09
b4007,2.0215401616594917e-06,
b4008,2.0215401616594917e-06,
b4009,2.0215401616594917e-06,
b4010,2.0215401616594917e-06,
b4013,1.909532801437011e-08,6.44229363234852e-07
b4014,1.2800832282868765e-12,4.318685714255697e-11
b4015,1.2800832282868765e-12,0.0
b4019,0.0,0.0
b4022,5.485404040755417e-14,1.8506402977745946e-12
b4024,3.0806453002998996e-09,1.0393338929140726e-07
b4025,2.9325040647408775e-10,9.893546865965942e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068059083526e-10,6.373381351381349e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520059995965102e-09,5.9108369788374735e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.735671474942325e-09,1.9350743696288821e-07
b4094,4.903046590850703e-10,1.654167229155479e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7603967078198167e-12,5.939145162974045e-11
b4143,1.7603967078198167e-12,5.939145162974045e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.453990663006667e-12,1.502666812805421e-10
b4163,5.336794286893419e-07,
b4164,5.336794286893419e-07,
b4165,5.336794286893419e-07,
b4166,6.490959333537712e-14,2.1898899013839523e-12
b4169,0.0,0.0
b4171,1.1109921761667507e-13,3.748214126891069e-12
b4177,1.3774136356974898e-11,4.6470545505613166e-10
b4180,1.0970808081510834e-13,3.701280595549189e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
