,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.832914709408435e-14,1.6305064586832389e-12
b2328,2.5632695480996153e-08,0.0
b2329,2.5632695480996153e-08,8.647840495480348e-07
b2341,7.21323301404164e-09,2.433567262109137e-07
b2342,7.21323301404164e-09,1.7768951414969649e-07
b2344,0.0,0.0
b2348,5.500436794674261e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.926477383232433e-09,1.9994475863165868e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.226263805007033e-07,
b2397,4.226263805007033e-07,
b2400,4.4823746680530636e-10,1.5122428774236013e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.482441970730098e-10,2.861767121972266e-08
b2415,1.1918145499345766e-08,2.010444460604651e-07
b2416,1.1918145499345766e-08,4.020888921209302e-07
b2417,1.1918145499345766e-08,2.010444460604651e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857691988308221e-16,2.988367240962783e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.707565076827089e-10,2.600342731896921e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6901971242434835e-09,1.5823570585032362e-07
b2474,1.2725547239559874e-14,4.293286393816951e-13
b2476,4.4566212704762514e-11,1.5035543150121266e-09
b2477,2.0367473861052734e-10,6.87148432660287e-09
b2478,1.3053303687876107e-10,4.403863351613111e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0628116948717557e-08,3.5856650428341467e-07
b2500,1.0628116948717557e-08,4.477001300306871e-09
b2501,1.0565104708543875e-13,3.5644062640729005e-12
b2502,1.0565104708543875e-13,0.0
b2507,5.134125912108936e-09,1.7321277040312722e-07
b2508,5.134125912108936e-09,0.0
b2512,2.0367473861052732e-10,6.87148432660287e-09
b2514,3.38607358881529e-10,1.1423778792106711e-08
b2515,5.917051380840369e-12,1.9962674851346014e-10
b2517,5.485347056404736e-14,1.850621072657369e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572232063611187e-14,1.205183166236e-12
b2527,3.572232063611187e-14,1.205183166236e-12
b2528,1.8328684693245054e-12,0.0
b2529,1.8328684693245054e-12,1.895446428495041e-11
b2530,1.8328684693245054e-12,6.183647047055526e-11
b2532,2.974269196679442e-14,1.0034452140460062e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8223756623192355e-09,6.148246899069253e-08
b2552,0.0,0.0
b2557,9.153827683506032e-10,3.088276135015206e-08
b2558,0.0,0.0
b2559,4.56161742637299e-14,1.538977433486216e-12
b2563,5.537092970300029e-10,0.0
b2564,5.537092970300029e-10,1.8680788702577472e-08
b2566,2.261414259643133e-12,3.701242145314738e-12
b2567,2.261414259643133e-12,7.629455055203809e-11
b2573,2.9719399357796634e-12,1.0026593787541784e-10
b2574,4.1294409132363785e-12,1.3931717161644014e-10
b2575,2.268117106642609e-14,7.652068811045466e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456041169214198e-13,5.551863217972104e-12
b2595,2.0367473861052732e-10,6.87148432660287e-09
b2599,1.4638173034512446e-08,4.938559256928589e-07
b2600,2.3542619751507006e-09,7.942700392462417e-08
b2601,2.3542619751507006e-09,4.9703284958722086e-08
b2606,1.2835712111987094e-07,4.330453310018247e-06
b2607,1.2835712111987094e-07,1.2108615350310919e-12
b2608,1.2835712111987094e-07,1.850621072657369e-12
b2609,1.2835712111987094e-07,4.330453310018247e-06
b2610,1.278458157787737e-09,4.3132031264096825e-08
b2614,2.292637802530484e-13,7.734795603096553e-12
b2615,2.0097569744563008e-12,6.78042532150498e-11
b2617,2.0367473861052732e-10,6.87148432660287e-09
b2652,1.0107649440682965e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768266068448672e-08,5.965694448658888e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.866149736944054e-07,
b2692,7.866149736944054e-07,
b2693,7.866149736944054e-07,
b2694,7.866149736944054e-07,
b2695,7.866149736944054e-07,
b2697,3.195074342729386e-09,1.077939435109758e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.3279520847332607e-11,4.4801834527812003e-10
b2744,3.365241481911163e-08,1.135349639132477e-06
b2745,2.5613096260993654e-14,8.641228201094722e-13
b2746,4.008242535041871e-08,4.3038370551041677e-07
b2747,4.008242535041871e-08,1.3522823667117048e-06
b2750,1.3753989182921243e-08,4.640257389966955e-07
b2751,1.3753989182921243e-08,3.937559240904349e-08
b2752,1.3753989182921243e-08,3.937559240904349e-08
b2762,1.2872866579434116e-08,3.34884691805779e-08
b2763,1.2872866579434116e-08,2.1714941563808498e-07
b2764,1.2872866579434116e-08,4.3429883127616997e-07
b2765,2.809576743268791e-13,9.47882034240724e-12
b2779,1.4068810248872353e-08,4.746470268163115e-07
b2780,7.030028642299933e-09,2.3717586167377763e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485347056404736e-14,1.850621072657369e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.973609319322817e-14,2.0153487413806334e-12
b2794,8.440120457302931e-10,2.8474888851041685e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485347056404736e-14,1.850621072657369e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.627648373023894e-08,
b2815,4.627648373023894e-08,
b2816,4.627648373023894e-08,
b2817,0.0,0.0
b2818,5.2483827336327795e-09,1.770675143132685e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344397351179e-10
b2835,5.330449685815048e-10,2.8977999003918764e-10
b2836,5.330449685815048e-10,1.7983625126857094e-08
b2838,1.21996932632564e-08,4.1158762063336247e-07
b2841,0.0,0.0
b2864,3.100458337827938e-07,
b2866,1.2594382934593157e-10,4.249034785986878e-09
b2867,1.2594382934593157e-10,4.249034785986878e-09
b2868,1.2594382934593157e-10,4.249034785986878e-09
b2871,0.0,0.0
b2874,1.719467494675012e-09,5.801060072725069e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93855655669037e-10,2.678273571248311e-08
b2891,7.93855655669037e-10,5.835528397899417e-13
b2893,0.0,0.0
b2895,9.875873994305363e-10,3.331876786798862e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815121316669273e-10,1.2871280213945205e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60460241355659e-09,2.9029810483501594e-07
b2926,3.757555515929903e-08,1.2677067372319648e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564313017176726e-13,8.651360903292123e-12
b2943,4.441456693077195e-09,1.49843815988027e-07
b2946,1.0970694112809472e-13,3.701242145314738e-12
b2947,1.0970694112809472e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.0646042634601146e-13,1.0339220419413401e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2983966526339454e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314984254923e-11,7.416629346948086e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1762488459236093e-13,1.4089635604557072e-11
b3041,7.86500569853092e-09,2.653459322191274e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835712111987094e-07,4.330453310018247e-06
b3067,6.226593766311196e-09,2.1006994664737007e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485347056404736e-14,1.850621072657369e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4212650997402796e-09,8.385089367323824e-09
b3115,1.4212650997402796e-09,0.0
b3116,1.4212650997402796e-09,0.0
b3117,1.4212650997402796e-09,4.794998596015486e-08
b3123,4.350790605123409e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485347056404736e-14,1.850621072657369e-12
b3161,0.0,0.0
b3164,6.583221936620216e-12,2.2210170325803901e-10
b3165,1.2835712111987094e-07,4.330453310018247e-06
b3166,4.448496887318614e-13,1.5008133481199203e-11
b3167,4.448496887318614e-13,1.850621072657369e-12
b3168,3.207918269145121e-11,1.082272659723662e-09
b3169,3.207918269145121e-11,3.723529092755556e-11
b3171,3.207918269145121e-11,
b3172,3.660602921369963e-11,1.2349973183571945e-09
b3174,6.319176507671226e-07,
b3175,1.7953656459217339e-09,6.057121752375618e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485347056404736e-14,1.850621072657369e-12
b3181,1.1036753903950396e-12,3.723529092755556e-11
b3182,0.0,0.0
b3185,1.2835712111987094e-07,4.330453310018247e-06
b3186,1.2835712111987094e-07,4.330453310018247e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275509062954354e-14,1.1050761297784796e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835738160258127e-07,4.330453310018247e-06
b3231,1.2835738160258127e-07,4.330462098063704e-06
b3236,1.2431798534049876e-08,4.19418281132842e-07
b3247,2.261414259643133e-12,7.629455055203809e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.153648193243477e-07,
b3273,9.153648193243477e-07,
b3274,9.153648193243477e-07,
b3275,9.153648193243477e-07,
b3276,9.153648193243477e-07,
b3277,9.153648193243477e-07,
b3278,9.153648193243477e-07,
b3281,1.1261974748898767e-13,0.0
b3282,1.1261974748898767e-13,3.799513061933312e-12
b3287,1.962271269350754e-12,6.620220241289114e-11
b3288,1.962271269350754e-12,4.381846220278556e-11
b3289,5.485347056404736e-14,1.850621072657369e-12
b3290,0.0,0.0
b3294,1.2835738160258127e-07,4.330453310018247e-06
b3295,1.2835738160258127e-07,4.2203013328294784e-07
b3296,1.2835738160258127e-07,4.330462098063704e-06
b3297,1.2835738160258127e-07,4.330453310018247e-06
b3298,1.2835738160258127e-07,4.330453310018247e-06
b3299,1.2835712111987094e-07,4.330453310018247e-06
b3300,1.2835712111987094e-07,6.057121752375618e-08
b3301,1.2835712111987094e-07,4.330453310018247e-06
b3302,1.2835712111987094e-07,4.330453310018247e-06
b3303,1.2835712111987094e-07,4.330453310018247e-06
b3304,1.2835712111987094e-07,4.330453310018247e-06
b3305,1.2835712111987094e-07,4.330453310018247e-06
b3306,1.2835712111987094e-07,4.330453310018247e-06
b3307,1.2835712111987094e-07,4.330453310018247e-06
b3308,1.2835712111987094e-07,4.330453310018247e-06
b3309,1.2835712111987094e-07,4.330453310018247e-06
b3310,1.2835712111987094e-07,4.330453310018247e-06
b3311,1.2835738160258127e-07,4.330453310018247e-06
b3312,1.2835738160258127e-07,4.330453310018247e-06
b3313,1.2835738160258127e-07,4.330453310018247e-06
b3314,1.2835738160258127e-07,4.330453310018247e-06
b3315,1.2835738160258127e-07,4.330453310018247e-06
b3316,1.2835738160258127e-07,4.330453310018247e-06
b3317,1.2835738160258127e-07,4.330453310018247e-06
b3318,1.2835738160258127e-07,4.330453310018247e-06
b3319,1.2835738160258127e-07,4.330462098063704e-06
b3320,1.2835738160258127e-07,4.330462098063704e-06
b3321,1.2835738160258127e-07,4.330462098063704e-06
b3339,1.2835712111987094e-07,2.615932548492377e-07
b3340,1.2835712111987094e-07,2.615932548492377e-07
b3341,1.2835712111987094e-07,4.330453310018247e-06
b3342,1.2835712111987094e-07,4.330453310018247e-06
b3343,9.658853465483949e-14,3.258659402428038e-12
b3344,9.658853465483949e-14,3.258659402428038e-12
b3345,9.658853465483949e-14,3.258659402428038e-12
b3350,0.0,0.0
b3359,9.526117174603873e-10,3.213877445245907e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7878981360325174e-11,6.031928212169033e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461918686069611e-08,7.734025010445261e-09
b3385,1.461918686069611e-08,0.0
b3386,1.461918686069611e-08,0.0
b3389,1.461918686069611e-08,4.93215378923578e-07
b3390,1.461918686069611e-08,6.99476189217855e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1036753903950396e-12,3.723529092755556e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924591458782799e-11,2.33618670640065e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300065885452884e-12,1.4507363817832806e-10
b3464,1.8013092049314565e-13,6.077173857441846e-12
b3465,5.485347056404736e-14,1.850621072657369e-12
b3469,0.0,0.0
b3470,4.8294267327419745e-14,1.629329701214019e-12
b3475,1.7232280371481106e-15,5.813747217355623e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375310038278381e-09,4.639957530678782e-08
b3496,0.0,0.0
b3500,1.704252049101419e-13,5.749726904707039e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4712214775902284e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1215541205496374e-09,3.783847527370958e-08
b3560,1.1215541205496374e-09,3.783847527370958e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.800474928049124e-09,1.6195620749717574e-07
b3608,2.0870944856167315e-09,4.29055193415633e-08
b3609,2.0870944856167315e-09,7.041343047199759e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.07219726238713e-12,1.373859117444915e-10
b3636,1.2835712111987094e-07,4.330453310018247e-06
b3637,1.2835712111987094e-07,4.330453310018247e-06
b3639,4.965544728594704e-12,1.6752525624118032e-10
b3640,0.0,0.0
b3642,6.736443898165323e-10,2.272710350781322e-08
b3643,6.736443898165323e-10,4.350790605123409e-11
b3648,9.812237495932701e-10,3.310407398687663e-08
b3649,1.1036753903950396e-12,3.723529092755556e-11
b3650,1.1036753903950396e-12,0.0
b3651,1.1036753903950396e-12,7.145605222147157e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7750465882391365e-09,9.362324099083142e-08
b3671,2.7750465882391365e-09,9.362324099083142e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835712111987094e-07,4.330453310018247e-06
b3704,1.2835712111987094e-07,4.350790605123409e-11
b3705,1.1809431469442189e-09,3.98421148356237e-08
b3706,9.66582941881687e-14,3.2610129173664777e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520587017650248e-07,8.503840144232361e-07
b3732,2.520587017650248e-07,2.5511520432697084e-06
b3733,2.520587017650248e-07,8.503840144232361e-07
b3734,2.520587017650248e-07,2.5511520432697084e-06
b3735,2.520587017650248e-07,8.503840144232361e-07
b3736,2.520587017650248e-07,1.7007680288464722e-06
b3737,2.520587017650248e-07,8.503840144232361e-06
b3738,2.520587017650248e-07,8.503840144232361e-07
b3739,0.0,0.0
b3740,9.66582941881687e-14,1.850621072657369e-12
b3741,9.66582941881687e-14,3.2610129173664777e-12
b3744,0.0,0.0
b3747,9.151211799805406e-15,3.087393600245715e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9326674389454438e-06,
b3761,5.170652608147676e-07,
b3770,2.3901936333897232e-08,8.063924962628888e-07
b3771,2.3901936333897232e-08,3.3278693412239e-07
b3772,2.3901936333897232e-08,0.0
b3774,1.6090409089471927e-10,5.428507954457733e-09
b3779,0.0,0.0
b3780,4.388814624413477e-12,1.48067802172026e-10
b3781,6.569432605260343e-10,2.216364851609883e-08
b3783,2.624178607903302e-12,8.853332670231329e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.6374709839357e-07,
b3797,7.6374709839357e-07,
b3798,7.6374709839357e-07,
b3799,7.6374709839357e-07,
b3803,5.8713330458324046e-15,4.274682888522027e-14
b3804,5.8713330458324046e-15,3.4290025210184394e-15
b3805,5.8713330458324046e-15,1.9808432442793652e-13
b3806,0.0,0.0
b3807,9.446329670970338e-14,3.1869591055236196e-12
b3809,5.618665497010411e-09,1.895599432827052e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8128530015259323e-10,9.489873631301792e-09
b3831,4.32055090617401e-16,1.457647523527006e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910195111978e-09,2.560311495547115e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686978736340484e-15,0.0
b3850,4.686978736340484e-15,1.5812712536467647e-13
b3851,4.496722870442458e-07,
b3852,4.496722870442458e-07,
b3853,4.496722870442458e-07,
b3854,4.496722870442458e-07,
b3855,4.496722870442458e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.497161584855096e-10,3.2041085420189467e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0065718514856402e-08,6.76967950063367e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835712111987094e-07,4.330453310018247e-06
b3939,1.1286150280885298e-08,3.8076692913344656e-07
b3940,1.1286150280885298e-08,4.749424699778205e-08
b3941,7.627390582423769e-08,2.573293831014853e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834272026690848e-09,1.9683397686939067e-07
b3957,3.1002883298310064e-08,1.0459609675562599e-06
b3958,9.00050914903277e-08,2.5494649704150585e-06
b3959,9.00050914903277e-08,3.036550235485499e-06
b3960,9.00050914903277e-08,6.625061444861992e-07
b3962,0.0,0.0
b3965,4.327495852742506e-13,1.459990577546374e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456686814e-12,6.11651196472014e-11
b3976,2.0747519687239522e-07,
b3977,2.0747519687239522e-07,
b3978,2.0747519687239522e-07,
b3979,2.0747519687239522e-07,
b3980,2.0747519687239522e-07,0.0
b3981,1.7953656459217339e-09,6.057121752375618e-08
b3982,1.7953656459217339e-09,3.723529092755556e-11
b3983,1.2835712111987094e-07,4.330453310018247e-06
b3984,1.2835712111987094e-07,4.330453310018247e-06
b3985,1.2835712111987094e-07,4.330453310018247e-06
b3986,5.134284844794838e-07,1.732181324007299e-05
b3987,1.2835712111987094e-07,2.1101506664147392e-07
b3988,1.2835712111987094e-07,2.1101506664147392e-07
b3990,1.571851652328642e-14,1.425919527964683e-13
b3991,1.571851652328642e-14,4.717882785525856e-13
b3992,1.571851652328642e-14,1.425919527964683e-13
b3993,1.571851652328642e-14,5.303040556921976e-13
b3994,1.571851652328642e-14,2.280972396384101e-13
b3996,6.645317763592666e-16,0.0
b3997,6.645317763592666e-16,2.2419666360854457e-14
b4005,6.802419944297281e-09,2.2949690447175341e-07
b4006,6.802419944297281e-09,2.0628924669489502e-09
b4007,2.0220473990561667e-06,
b4008,2.0220473990561667e-06,
b4009,2.0220473990561667e-06,
b4010,2.0220473990561667e-06,
b4013,1.9089496223637102e-08,6.440326129707235e-07
b4014,1.2801219648995705e-12,4.318816402051743e-11
b4015,1.2801219648995705e-12,0.0
b4019,0.0,0.0
b4022,5.485347056404736e-14,1.850621072657369e-12
b4024,3.0808811278989196e-09,1.0394134553409842e-07
b4025,2.931814642030744e-10,9.891220923446312e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068052600278e-10,6.373381349194061e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.751912699439731e-09,5.9105222070747345e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.731226849871027e-09,1.9335748625361815e-07
b4094,4.891938938751587e-10,1.650419780756864e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.0777156004332896e-12,7.009700997243693e-11
b4143,2.0777156004332896e-12,7.009700997243693e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388814624413477e-12,1.48067802172026e-10
b4163,5.33986171177685e-07,
b4164,5.33986171177685e-07,
b4165,5.33986171177685e-07,
b4166,6.492400351771475e-14,2.1903760654647417e-12
b4169,0.0,0.0
b4171,1.1109568077854846e-13,3.748094802678755e-12
b4177,1.3762369420792408e-11,4.6430846759415323e-10
b4180,1.0970694112809472e-13,3.701242145314738e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
