,TranscriptionFlux,TranslationFlux
b2328,2.5574426980268356e-08,0.0
b2329,2.5574426980268356e-08,8.628182137638959e-07
b2341,7.213237187864513e-09,2.4335686702542337e-07
b2342,7.213237187864513e-09,1.7768961696691546e-07
b2344,0.0,0.0
b2348,5.009449127326087e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,0.0,0.0
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.222929772458145e-07,
b2397,4.222929772458145e-07,
b2400,4.4822711557136067e-10,1.5122079549082692e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.474026019053498e-10,2.8589277870388462e-08
b2415,1.654149243763234e-08,2.790346186258357e-07
b2416,1.654149243763234e-08,5.580692372516714e-07
b2417,1.654149243763234e-08,2.790346186258357e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,1.2654874354520209e-15,4.269443102047985e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.69004456386978e-10,2.594431742100076e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.6961584011154054e-09,1.5843682465804322e-07
b2474,1.2710175441840705e-14,4.2881003276499057e-13
b2476,4.446848560780547e-11,1.500257243320242e-09
b2477,2.5570250868909995e-10,8.626773220463423e-09
b2478,1.3069894537965217e-10,4.409460696042276e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0604807163438689e-08,3.5778008950614324e-07
b2500,1.0604807163438689e-08,4.555977780795915e-09
b2501,1.0580591522849168e-13,3.569631134004921e-12
b2502,1.0580591522849168e-13,0.0
b2507,5.1222685749322195e-09,1.728127330341295e-07
b2508,5.1222685749322195e-09,0.0
b2512,2.5570250868909995e-10,8.626773220463423e-09
b2514,3.3927449612004905e-10,1.1446286360347412e-08
b2515,5.918210961127604e-12,1.9966586989799478e-10
b2517,5.4857512668398644e-14,1.850757443308368e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,2.907632255652389e-14,9.809635504404005e-13
b2527,2.907632255652389e-14,9.809635504404005e-13
b2528,1.7673790149475777e-12,0.0
b2529,1.7673790149475777e-12,1.623164064318043e-11
b2530,1.7673790149475777e-12,5.962701748498223e-11
b2532,2.96760725639865e-14,1.001197639381788e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8226366649699313e-09,6.149127457765777e-08
b2552,0.0,0.0
b2557,9.133751337074031e-10,3.081502869916938e-08
b2558,0.0,0.0
b2559,4.560457326760092e-14,1.5385860444331742e-12
b2563,5.541374723175586e-10,0.0
b2564,5.541374723175586e-10,1.8695234282807742e-08
b2566,2.262199196179222e-12,3.701514886616736e-12
b2567,2.262199196179222e-12,7.632103237861075e-11
b2573,3.0158601783843426e-12,1.0174769874933629e-10
b2574,4.129420633904549e-12,1.3931648744170262e-10
b2575,2.2712555731486906e-14,7.662657224489976e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6457253800519581e-13,5.5522723299251e-12
b2595,2.5570250868909995e-10,8.626773220463423e-09
b2599,1.4598311087400813e-08,4.925110817192072e-07
b2600,2.351577280401626e-09,7.933642893228182e-08
b2601,2.351577280401626e-09,4.959029895231717e-08
b2606,1.2836657964405295e-07,4.330772417341585e-06
b2607,1.2836657964405295e-07,1.2091573640904057e-12
b2608,1.2836657964405295e-07,1.850757443308368e-12
b2609,1.2836657964405295e-07,4.330772417341585e-06
b2610,1.2303305822400977e-09,4.150832533321362e-08
b2614,1.9473279438323356e-13,6.5698051393537245e-12
b2615,2.0097569756330694e-12,6.780425325475109e-11
b2617,2.5570250868909995e-10,8.626773220463423e-09
b2652,1.0077254791683496e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768400784903445e-08,5.966148948816258e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.860644018584968e-07,
b2692,7.860644018584968e-07,
b2693,7.860644018584968e-07,
b2694,7.860644018584968e-07,
b2695,7.860644018584968e-07,
b2697,3.1955952298070833e-09,1.0781151695879139e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.396615067846011e-11,4.711835456115439e-10
b2744,3.3645287913142476e-08,1.1351091948682626e-06
b2745,2.5612504772840375e-14,8.641028647551541e-13
b2746,4.009028040985784e-08,4.3046804894918986e-07
b2747,4.009028040985784e-08,1.352547377081615e-06
b2750,1.3740343005473363e-08,4.635653505602559e-07
b2751,1.3740343005473363e-08,3.933652546533842e-08
b2752,1.3740343005473363e-08,3.933652546533842e-08
b2762,1.2860094617840312e-08,3.345524321341897e-08
b2763,1.2860094617840312e-08,2.1693396836536352e-07
b2764,1.2860094617840312e-08,4.3386793673072705e-07
b2765,2.8136951495221894e-13,9.492714831342818e-12
b2779,1.953412158623001e-08,6.59033178240183e-07
b2780,7.013378181331972e-09,2.3661411610654338e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4857512668398644e-14,1.850757443308368e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.978500956449272e-14,2.016999059337351e-12
b2794,8.452492372380199e-10,2.8516628647112357e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4857512668398644e-14,1.850757443308368e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.624626713443928e-08,
b2815,4.624626713443928e-08,
b2816,4.624626713443928e-08,
b2817,0.0,0.0
b2818,5.248014767386038e-09,1.7705510003786818e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373744032156424e-10
b2835,5.330453683924522e-10,2.8978564596060663e-10
b2836,5.330453683924522e-10,1.7983638615494305e-08
b2838,1.221657419796877e-08,4.12157141817412e-07
b2841,0.0,0.0
b2864,3.099683321369601e-07,
b2866,1.256529602719263e-10,4.239221579416658e-09
b2867,1.256529602719263e-10,4.239221579416658e-09
b2868,1.256529602719263e-10,4.239221579416658e-09
b2871,0.0,0.0
b2874,1.717625505160333e-09,5.7948456535161706e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.949541392432245e-10,2.6819795844311704e-08
b2891,7.949541392432245e-10,5.493367945396628e-13
b2893,0.0,0.0
b2895,9.87589819345577e-10,3.331884950996537e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.813991307430743e-10,1.286746784093103e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,1.4340610652148526e-08,4.838169033744839e-07
b2926,5.078268864202263e-08,1.713282911012784e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564452735385211e-13,8.651832278135316e-12
b2943,0.0,0.0
b2946,1.0971502533679729e-13,3.701514886616736e-12
b2947,1.0971502533679729e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.065092659566223e-13,1.034086814765461e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2948621238852056e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983544177160676e-11,7.416706670992805e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,3.7349118288570946e-13,1.2600673145976814e-11
b3041,9.060705264978742e-09,3.0568589232524234e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2836657964405295e-07,4.330772417341585e-06
b3067,6.21761083278789e-09,2.0976688458217038e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4857512668398644e-14,1.850757443308368e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4207753615612535e-09,8.326389336711511e-09
b3115,1.4207753615612535e-09,0.0
b3116,1.4207753615612535e-09,0.0
b3117,1.4207753615612535e-09,4.793346339950608e-08
b3123,4.351351510982355e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4857512668398644e-14,1.850757443308368e-12
b3161,0.0,0.0
b3164,6.581948299142177e-12,2.2205873386464333e-10
b3165,1.2836657964405292e-07,4.330772417341585e-06
b3166,4.4488267673563853e-13,1.5009246415245255e-11
b3167,4.4488267673563853e-13,1.850757443308368e-12
b3168,3.205823633557375e-11,1.0815659812367112e-09
b3169,3.205823633557375e-11,3.7281438084664e-11
b3171,3.205823633557375e-11,
b3172,3.660346275011237e-11,1.2349107321932208e-09
b3174,6.302932805116307e-07,
b3175,1.8805605533643315e-09,6.344548398994588e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4857512668398644e-14,1.850757443308368e-12
b3181,1.1050432186130698e-12,3.7281438084664e-11
b3182,0.0,0.0
b3185,1.2836657964405295e-07,4.330772417341585e-06
b3186,1.2836657964405295e-07,4.330772417341585e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.267892257397817e-14,1.1025064070746438e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836684008881636e-07,4.330772417341585e-06
b3231,1.2836684008881636e-07,4.330781204106806e-06
b3236,1.839910319902458e-08,6.207404517523776e-07
b3247,2.262199196179222e-12,7.632103237861075e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.164493337645372e-07,
b3273,9.164493337645372e-07,
b3274,9.164493337645372e-07,
b3275,9.164493337645372e-07,
b3276,9.164493337645372e-07,
b3277,9.164493337645372e-07,
b3278,9.164493337645372e-07,
b3281,1.1270204976883938e-13,0.0
b3282,1.1270204976883938e-13,3.8022897382649124e-12
b3287,1.9609899888165437e-12,6.615897516159395e-11
b3288,1.9609899888165437e-12,4.378985059156932e-11
b3289,5.4857512668398644e-14,1.850757443308368e-12
b3290,0.0,0.0
b3294,1.2836684008881636e-07,4.330772417341585e-06
b3295,1.2836684008881636e-07,4.2147218275879234e-07
b3296,1.2836684008881636e-07,4.330781204106806e-06
b3297,1.2836684008881636e-07,4.330772417341585e-06
b3298,1.2836684008881636e-07,4.330772417341585e-06
b3299,1.2836657964405295e-07,4.330772417341585e-06
b3300,1.2836657964405295e-07,6.344548398994588e-08
b3301,1.2836657964405295e-07,4.330772417341585e-06
b3302,1.2836657964405295e-07,4.330772417341585e-06
b3303,1.2836657964405295e-07,4.330772417341585e-06
b3304,1.2836657964405295e-07,4.330772417341585e-06
b3305,1.2836657964405295e-07,4.330772417341585e-06
b3306,1.2836657964405295e-07,4.330772417341585e-06
b3307,1.2836657964405295e-07,4.330772417341585e-06
b3308,1.2836657964405295e-07,4.330772417341585e-06
b3309,1.2836657964405295e-07,4.330772417341585e-06
b3310,1.2836657964405295e-07,4.330772417341585e-06
b3311,1.2836684008881636e-07,4.330772417341585e-06
b3312,1.2836684008881636e-07,4.330772417341585e-06
b3313,1.2836684008881636e-07,4.330772417341585e-06
b3314,1.2836684008881636e-07,4.330772417341585e-06
b3315,1.2836684008881636e-07,4.330772417341585e-06
b3316,1.2836684008881636e-07,4.330772417341585e-06
b3317,1.2836684008881636e-07,4.330772417341585e-06
b3318,1.2836684008881636e-07,4.330772417341585e-06
b3319,1.2836684008881636e-07,4.330781204106806e-06
b3320,1.2836684008881636e-07,4.330781204106806e-06
b3321,1.2836684008881636e-07,4.330781204106806e-06
b3339,1.2836657964405295e-07,2.616132860174397e-07
b3340,1.2836657964405295e-07,2.616132860174397e-07
b3341,1.2836657964405295e-07,4.330772417341585e-06
b3342,1.2836657964405295e-07,4.330772417341585e-06
b3343,9.665012100865457e-14,3.2607371744083034e-12
b3344,9.665012100865457e-14,3.2607371744083034e-12
b3345,9.665012100865457e-14,3.2607371744083034e-12
b3350,0.0,0.0
b3359,9.525985419028416e-10,3.2138329941579673e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7861242524778228e-11,6.025943565704547e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4585954378343099e-08,7.699462729973775e-09
b3385,1.4585954378343099e-08,0.0
b3386,1.4585954378343099e-08,5.8793924234509415e-08
b3389,1.4585954378343099e-08,4.9209419677217e-07
b3390,1.4585954378343099e-08,6.978861329215621e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1050432186130698e-12,3.7281438084664e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.92752304204151e-11,2.337175750429958e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.282082113800442e-12,1.4446690999060093e-10
b3464,1.3903302224784522e-13,4.690631934886974e-12
b3465,5.4857512668398644e-14,1.850757443308368e-12
b3469,0.0,0.0
b3470,4.8325060504327284e-14,1.6303685872041517e-12
b3475,1.7232287175705003e-15,5.813749512933277e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.37302408630814e-09,4.6322452914280846e-08
b3496,0.0,0.0
b3500,1.7018728355312006e-13,5.741700023774761e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.438072928936746e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1231397367731204e-09,3.7891970062027465e-08
b3560,1.1231397367731204e-09,3.7891970062027465e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.7957120820245245e-09,1.617955207962558e-07
b3608,2.617929524301627e-09,4.290556054658502e-08
b3609,2.617929524301627e-09,8.832249800398044e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197263623641e-12,1.3738591178620834e-10
b3636,1.2836657964405295e-07,4.330772417341585e-06
b3637,1.2836657964405295e-07,4.330772417341585e-06
b3639,4.9655447301024775e-12,1.675252562920489e-10
b3640,0.0,0.0
b3642,6.72096012421319e-10,2.2674865065896182e-08
b3643,6.72096012421319e-10,4.351351510982355e-11
b3648,9.801237698782413e-10,3.306696337893887e-08
b3649,1.1050432186130698e-12,3.7281438084664e-11
b3650,1.1050432186130698e-12,0.0
b3651,1.1050432186130698e-12,7.142748234095924e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.773196888443939e-09,9.356083667285694e-08
b3671,2.773196888443939e-09,9.356083667285694e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2836657964405295e-07,4.330772417341585e-06
b3704,1.2836657964405295e-07,4.351351510982355e-11
b3705,1.174705067496162e-09,3.963165739034673e-08
b3706,9.672240139471996e-14,3.2631757367128756e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.202687168952892e-07,7.431324307140526e-07
b3732,2.202687168952892e-07,2.2293972921421577e-06
b3733,2.202687168952892e-07,7.431324307140526e-07
b3734,2.202687168952892e-07,2.2293972921421577e-06
b3735,2.202687168952892e-07,7.431324307140526e-07
b3736,2.202687168952892e-07,1.4862648614281052e-06
b3737,2.202687168952892e-07,7.431324307140526e-06
b3738,2.202687168952892e-07,7.431324307140526e-07
b3739,0.0,0.0
b3740,9.672240139471996e-14,1.850757443308368e-12
b3741,9.672240139471996e-14,3.2631757367128756e-12
b3744,0.0,0.0
b3747,9.243078118676364e-15,3.118387034903884e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9354511793320077e-06,
b3761,5.147545681880686e-07,
b3770,2.3892754117833617e-08,8.060827108953216e-07
b3771,2.3892754117833617e-08,3.3256511589184235e-07
b3772,2.3892754117833617e-08,0.0
b3774,1.6079684070827708e-10,5.424889597168113e-09
b3779,0.0,0.0
b3780,4.387965532761451e-12,1.4803915590976224e-10
b3781,6.562919433523659e-10,2.2141674677904452e-08
b3783,2.642668149987425e-12,8.915711833942968e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.652518622942513e-07,
b3797,7.652518622942513e-07,
b3798,7.652518622942513e-07,
b3799,7.652518622942513e-07,
b3803,7.395801014125412e-15,4.270441713074352e-14
b3804,7.395801014125412e-15,4.319329209299067e-15
b3805,7.395801014125412e-15,2.4951612113476717e-13
b3806,0.0,0.0
b3807,8.641619436670395e-14,2.915469680758836e-12
b3809,5.6258068643753906e-09,1.8980087543881713e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8092886301276655e-10,9.477848319589368e-09
b3831,4.290304780063202e-16,1.4474432250986034e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588909497761246e-09,2.5603112602781434e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,6.696228214865402e-15,0.0
b3850,6.696228214865402e-15,2.2591425691622444e-13
b3851,4.5056073510251857e-07,
b3852,4.5056073510251857e-07,
b3853,4.5056073510251857e-07,
b3854,4.5056073510251857e-07,
b3855,4.5056073510251857e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,0.0,0.0
b3917,0.0,0.0
b3918,0.0,0.0
b3919,3.5267767115872437e-08,1.1898476493661334e-06
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2836657964405295e-07,4.330772417341585e-06
b3939,1.1271684636501003e-08,3.8027889389972535e-07
b3940,1.1271684636501003e-08,4.7498661082750614e-08
b3941,7.617725358958251e-08,2.570033022531214e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8354113373786146e-09,1.9687241440753371e-07
b3957,3.100070967356041e-08,1.0458876348076775e-06
b3958,8.999878119677934e-08,2.549286226389713e-06
b3959,8.999878119677934e-08,3.036337341714236e-06
b3960,8.999878119677934e-08,6.624596959111234e-07
b3962,0.0,0.0
b3965,4.327837655320426e-13,1.4601058933225468e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692462191845e-12,6.116511966577401e-11
b3976,2.0785712659566434e-07,
b3977,2.0785712659566434e-07,
b3978,2.0785712659566434e-07,
b3979,2.0785712659566434e-07,
b3980,2.0785712659566434e-07,0.0
b3981,1.8805605533643315e-09,6.344548398994588e-08
b3982,1.8805605533643315e-09,3.7281438084664e-11
b3983,1.2836657964405295e-07,4.330772417341585e-06
b3984,1.2836657964405295e-07,4.330772417341585e-06
b3985,1.2836657964405295e-07,4.330772417341585e-06
b3986,5.134663185762118e-07,1.732308966936634e-05
b3987,1.2836657964405295e-07,2.1073609137939617e-07
b3988,1.2836657964405295e-07,2.1073609137939617e-07
b3990,1.535465857372428e-14,1.3929118230125513e-13
b3991,1.535465857372428e-14,4.608671515233726e-13
b3992,1.535465857372428e-14,1.3929118230125513e-13
b3993,1.535465857372428e-14,5.180283841259405e-13
b3994,1.535465857372428e-14,2.2281716159843337e-13
b3996,9.494082821476422e-16,0.0
b3997,9.494082821476422e-16,3.2030698430400646e-14
b4005,6.78750074938784e-09,2.2899356755974786e-07
b4006,6.78750074938784e-09,2.061434655345176e-09
b4007,2.022000703527062e-06,
b4008,2.022000703527062e-06,
b4009,2.022000703527062e-06,
b4010,2.022000703527062e-06,
b4013,1.9065028902453705e-08,6.432071457813576e-07
b4014,1.2801677731332383e-12,4.3189709477562447e-11
b4015,1.2801677731332383e-12,0.0
b4019,0.0,0.0
b4022,5.4857512668398644e-14,1.850757443308368e-12
b4024,3.082185444491514e-09,1.0398534996530124e-07
b4025,5.321286485391784e-10,1.795271074419014e-08
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891077352573128e-10,6.373384486775977e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.750610206320353e-09,5.906127915904229e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,4.29654221993594e-09,1.4495475837744038e-07
b4094,4.880418310751935e-10,1.6465330044549875e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,2.4390595447475417e-12,8.228786518996222e-11
b4143,2.4390595447475417e-12,8.228786518996222e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.387965532761451e-12,1.4803915590976224e-10
b4163,5.347037444192287e-07,
b4164,5.347037444192287e-07,
b4165,5.347037444192287e-07,
b4166,6.501917209523219e-14,2.1935868190086395e-12
b4169,0.0,0.0
b4171,1.1094058614249367e-13,3.742862291430374e-12
b4177,1.3763525063480606e-11,4.6434745613378895e-10
b4180,1.0971502533679729e-13,3.701514886616736e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
b4200,1.2836657964405295e-07,4.330772417341585e-06
b4202,1.2836657964405295e-07,4.330772417341585e-06
