,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302067080973966e-14,1.6295928456995098e-12
b2328,2.5620365793272776e-08,0.0
b2329,2.5620365793272776e-08,8.643680762343039e-07
b2341,7.213233014242718e-09,2.433567262176976e-07
b2342,7.213233014242718e-09,1.7768951415464978e-07
b2344,0.0,0.0
b2348,5.500764228584641e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927498257048571e-09,1.9997920040129044e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.22985648092933e-07,
b2397,4.22985648092933e-07,
b2400,4.481250678691347e-10,1.511863671080439e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487531607782016e-10,2.863484240229981e-08
b2415,1.1917494586435233e-08,2.0103346596078944e-07
b2416,1.1917494586435233e-08,4.0206693192157887e-07
b2417,1.1917494586435233e-08,2.0103346596078944e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857728854606576e-16,2.988379678744368e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703857700601251e-10,2.5990919544169814e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686037547348975e-09,1.5809537196488004e-07
b2474,1.2728525896243244e-14,4.294291319261006e-13
b2476,4.4557996653424435e-11,1.503277125664143e-09
b2477,2.0367687259844038e-10,6.871556322102153e-09
b2478,1.3041727155167824e-10,4.39995771443866e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626157625028628e-08,3.585004015251096e-07
b2500,1.0626157625028628e-08,4.475637118839144e-09
b2501,1.0562772231999371e-13,3.5636193439016967e-12
b2502,1.0562772231999371e-13,0.0
b2507,5.1331834362822825e-09,1.7318097358868067e-07
b2508,5.1331834362822825e-09,0.0
b2512,2.0367687259844035e-10,6.871556322102153e-09
b2514,3.38648366776438e-10,1.1425162297538245e-08
b2515,5.917055233253859e-12,1.996268784844084e-10
b2517,5.4854127594541445e-14,1.8506432392489306e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572312893682825e-14,1.2052104363125036e-12
b2527,3.572312893682825e-14,1.2052104363125036e-12
b2528,1.832893668974061e-12,0.0
b2529,1.832893668974061e-12,1.8954945989026653e-11
b2530,1.832893668974061e-12,6.183732064470124e-11
b2532,2.974622197437676e-14,1.003564307812569e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.822439966999562e-09,6.148463847231801e-08
b2552,0.0,0.0
b2557,9.152140149250321e-10,3.087706802496709e-08
b2558,0.0,0.0
b2559,4.563332786847727e-14,1.5395561538860573e-12
b2563,5.537421384641273e-10,0.0
b2564,5.537421384641273e-10,1.868189669172423e-08
b2566,2.261167489849321e-12,3.701286478497861e-12
b2567,2.261167489849321e-12,7.628622514662932e-11
b2573,2.9722881792610156e-12,1.0027768675326237e-10
b2574,4.129436621907157e-12,1.393170268375555e-10
b2575,2.2659272052764634e-14,7.644680622889718e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456238278362423e-13,5.551929717746788e-12
b2595,2.0367687259844035e-10,6.871556322102153e-09
b2599,1.4634563695263651e-08,4.937341554711482e-07
b2600,2.3525697625771147e-09,7.93699128378453e-08
b2601,2.3525697625771147e-09,4.967937697827495e-08
b2606,1.283586585712271e-07,4.330505179842502e-06
b2607,1.283586585712271e-07,1.2108349764065462e-12
b2608,1.283586585712271e-07,1.8506432392489306e-12
b2609,1.283586585712271e-07,4.330505179842502e-06
b2610,1.27845857752271e-09,4.313204542492162e-08
b2614,1.8385103341268386e-13,6.202681310129346e-12
b2615,2.0097569744602105e-12,6.78042532151817e-11
b2617,2.0367687259844035e-10,6.871556322102153e-09
b2652,1.0109298036001711e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682442754374006e-08,5.965620924403301e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867960641844793e-07,
b2692,7.867960641844793e-07,
b2693,7.867960641844793e-07,
b2694,7.867960641844793e-07,
b2695,7.867960641844793e-07,
b2697,3.1948076464568737e-09,1.0778494583522557e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357247447293757e-11,3.4942803406228654e-10
b2744,3.365271824918493e-08,1.1353598761162437e-06
b2745,2.5606673583317208e-14,8.639061347743659e-13
b2746,4.0082451446875574e-08,4.303839857202521e-07
b2747,4.0082451446875574e-08,1.3522832471419217e-06
b2750,1.3762241855111471e-08,4.643041638420868e-07
b2751,1.3762241855111471e-08,3.9399218562309e-08
b2752,1.3762241855111471e-08,3.9399218562309e-08
b2762,1.2880590560209128e-08,3.350856294062266e-08
b2763,1.2880590560209128e-08,2.1727970968730427e-07
b2764,1.2880590560209128e-08,4.3455941937460853e-07
b2765,2.808956468123921e-13,9.476727686751839e-12
b2779,1.4067815474575227e-08,4.7461346558020614e-07
b2780,7.028784833426149e-09,2.3713389862406511e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854127594541445e-14,1.8506432392489306e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974803614049852e-14,2.0157516670234577e-12
b2794,8.438257117227983e-10,2.8468602400297974e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854127594541445e-14,1.8506432392489306e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6280498104291323e-08,
b2815,4.6280498104291323e-08,
b2816,4.6280498104291323e-08,
b2817,0.0,0.0
b2818,5.251372451141478e-09,1.7716838002269394e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443985819092e-10
b2835,5.330449686027149e-10,2.8977999027117277e-10
b2836,5.330449686027149e-10,1.7983625127572668e-08
b2838,1.2187914319332823e-08,4.1119022805975727e-07
b2841,0.0,0.0
b2864,3.1029071282109134e-07,
b2866,1.259207097308877e-10,4.248254787085224e-09
b2867,1.259207097308877e-10,4.248254787085224e-09
b2868,1.259207097308877e-10,4.248254787085224e-09
b2871,0.0,0.0
b2874,1.7198972416104641e-09,5.8025099331012303e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.93089176028378e-10,2.675687657612983e-08
b2891,7.93089176028378e-10,5.835468034538763e-13
b2893,0.0,0.0
b2895,9.875874075445453e-10,3.331876814173531e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815869106231282e-10,1.287380307185581e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098666302289e-09,2.902473721041943e-07
b2926,3.7573854259799784e-08,1.2676493530696974e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642869840397935e-13,8.651273073896282e-12
b2943,4.442221762535875e-09,1.4986962754831156e-07
b2946,1.0970825518908289e-13,3.701286478497861e-12
b2947,1.0970825518908289e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064430918648386e-13,1.0338635596688199e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.298076455996219e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314993655572e-11,7.416629350119634e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176345595485115e-13,1.4089962013762271e-11
b3041,7.865058785619963e-09,2.653477232468356e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283586585712271e-07,4.330505179842502e-06
b3067,6.228795065217701e-09,2.1014421305388375e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854127594541445e-14,1.8506432392489306e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217746045121304e-09,8.383424959152593e-09
b3115,1.4217746045121304e-09,0.0
b3116,1.4217746045121304e-09,0.0
b3117,1.4217746045121304e-09,4.796717539698923e-08
b3123,4.3502476414905613e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854127594541445e-14,1.8506432392489306e-12
b3161,0.0,0.0
b3164,6.5829745937895e-12,2.220933585197757e-10
b3165,1.283586585712271e-07,4.330505179842502e-06
b3166,4.448550172870151e-13,1.500831325353362e-11
b3167,4.448550172870151e-13,1.8506432392489306e-12
b3168,3.208196548366526e-11,1.0823665442830016e-09
b3169,3.208196548366526e-11,3.723697655415693e-11
b3171,3.208196548366526e-11,
b3172,3.6626881672832e-11,1.2357008289990971e-09
b3174,6.320024732896761e-07,
b3175,1.7953714911171223e-09,6.057141472626038e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854127594541445e-14,1.8506432392489306e-12
b3181,1.1037253533347933e-12,3.723697655415693e-11
b3182,0.0,0.0
b3185,1.283586585712271e-07,4.330505179842502e-06
b3186,1.283586585712271e-07,4.330505179842502e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.274915679696929e-14,1.104875936873808e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.28358919026314e-07,4.330505179842502e-06
b3231,1.28358919026314e-07,4.3305139669560126e-06
b3236,1.2432063876299972e-08,4.1942723312720896e-07
b3247,2.261167489849321e-12,7.628622514662932e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15043621386727e-07,
b3273,9.15043621386727e-07,
b3274,9.15043621386727e-07,
b3275,9.15043621386727e-07,
b3276,9.15043621386727e-07,
b3277,9.15043621386727e-07,
b3278,9.15043621386727e-07,
b3281,1.1260961191179858e-13,0.0
b3282,1.1260961191179858e-13,3.799171112508111e-12
b3287,1.9624414916803793e-12,6.620794529528313e-11
b3288,1.9624414916803793e-12,4.38222633493616e-11
b3289,5.4854127594541445e-14,1.8506432392489306e-12
b3290,0.0,0.0
b3294,1.28358919026314e-07,4.330505179842502e-06
b3295,1.28358919026314e-07,4.219815382791999e-07
b3296,1.28358919026314e-07,4.3305139669560126e-06
b3297,1.28358919026314e-07,4.330505179842502e-06
b3298,1.28358919026314e-07,4.330505179842502e-06
b3299,1.283586585712271e-07,4.330505179842502e-06
b3300,1.283586585712271e-07,6.057141472626038e-08
b3301,1.283586585712271e-07,4.330505179842502e-06
b3302,1.283586585712271e-07,4.330505179842502e-06
b3303,1.283586585712271e-07,4.330505179842502e-06
b3304,1.283586585712271e-07,4.330505179842502e-06
b3305,1.283586585712271e-07,4.330505179842502e-06
b3306,1.283586585712271e-07,4.330505179842502e-06
b3307,1.283586585712271e-07,4.330505179842502e-06
b3308,1.283586585712271e-07,4.330505179842502e-06
b3309,1.283586585712271e-07,4.330505179842502e-06
b3310,1.283586585712271e-07,4.330505179842502e-06
b3311,1.28358919026314e-07,4.330505179842502e-06
b3312,1.28358919026314e-07,4.330505179842502e-06
b3313,1.28358919026314e-07,4.330505179842502e-06
b3314,1.28358919026314e-07,4.330505179842502e-06
b3315,1.28358919026314e-07,4.330505179842502e-06
b3316,1.28358919026314e-07,4.330505179842502e-06
b3317,1.28358919026314e-07,4.330505179842502e-06
b3318,1.28358919026314e-07,4.330505179842502e-06
b3319,1.28358919026314e-07,4.3305139669560126e-06
b3320,1.28358919026314e-07,4.3305139669560126e-06
b3321,1.28358919026314e-07,4.3305139669560126e-06
b3339,1.283586585712271e-07,2.6159631054748257e-07
b3340,1.283586585712271e-07,2.6159631054748257e-07
b3341,1.283586585712271e-07,4.330505179842502e-06
b3342,1.283586585712271e-07,4.330505179842502e-06
b3343,9.653189127216369e-14,3.2567483941266753e-12
b3344,9.653189127216369e-14,3.2567483941266753e-12
b3345,9.653189127216369e-14,3.2567483941266753e-12
b3350,0.0,0.0
b3359,9.530961430240728e-10,3.215511777854348e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889709111401582e-11,6.035547491314012e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612154825813328e-08,7.731849987720919e-09
b3385,1.4612154825813328e-08,0.0
b3386,1.4612154825813328e-08,0.0
b3389,1.4612154825813328e-08,4.929781353762887e-07
b3390,1.4612154825813328e-08,6.991397313143392e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037253533347933e-12,3.723697655415693e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924073054135052e-11,2.3360118094332527e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300501333096445e-12,1.4508832910994872e-10
b3464,1.8013156211781305e-13,6.077195504278738e-12
b3465,5.4854127594541445e-14,1.8506432392489306e-12
b3469,0.0,0.0
b3470,4.8265945636081845e-14,1.6283741970633376e-12
b3475,1.7232280371870147e-15,5.813747217486876e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375145514655359e-09,4.6394024684729026e-08
b3496,0.0,0.0
b3500,1.7043134352544556e-13,5.74993400647692e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467747795103581e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217277165260608e-09,3.784433197464015e-08
b3560,1.1217277165260608e-09,3.784433197464015e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.80335531027218e-09,1.6205338450319715e-07
b3608,2.0871162585190613e-09,4.290551934325338e-08
b3609,2.0871162585190613e-09,7.041416503612728e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872005e-12,1.3738591174449388e-10
b3636,1.283586585712271e-07,4.330505179842502e-06
b3637,1.283586585712271e-07,4.330505179842502e-06
b3639,4.9655447285947906e-12,1.6752525624118324e-10
b3640,0.0,0.0
b3642,6.735487375299358e-10,2.2723876435115662e-08
b3643,6.735487375299358e-10,4.3502476414905613e-11
b3648,9.811213039291875e-10,3.3100617722344887e-08
b3649,1.1037253533347933e-12,3.723697655415693e-11
b3650,1.1037253533347933e-12,0.0
b3651,1.1037253533347933e-12,7.146511285601368e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.77533206349608e-09,9.363287222329108e-08
b3671,2.77533206349608e-09,9.363287222329108e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283586585712271e-07,4.330505179842502e-06
b3704,1.283586585712271e-07,4.3502476414905613e-11
b3705,1.180943252807534e-09,3.984211840719137e-08
b3706,9.660413416194793e-14,3.2591856913990195e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520596219751209e-07,8.503871189855867e-07
b3732,2.520596219751209e-07,2.55116135695676e-06
b3733,2.520596219751209e-07,8.503871189855867e-07
b3734,2.520596219751209e-07,2.55116135695676e-06
b3735,2.520596219751209e-07,8.503871189855867e-07
b3736,2.520596219751209e-07,1.7007742379711734e-06
b3737,2.520596219751209e-07,8.503871189855866e-06
b3738,2.520596219751209e-07,8.503871189855867e-07
b3739,0.0,0.0
b3740,9.660413416194793e-14,1.8506432392489306e-12
b3741,9.660413416194793e-14,3.2591856913990195e-12
b3744,0.0,0.0
b3747,9.151651402435733e-15,3.08754191135218e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.114017130455054e-06,
b3761,5.169198476966667e-07,
b3770,2.390971638094502e-08,8.066549758993611e-07
b3771,2.390971638094502e-08,3.328211686595429e-07
b3772,2.390971638094502e-08,0.0
b3774,1.609206434588766e-10,5.4290663972275535e-09
b3779,0.0,0.0
b3780,4.388649729193e-12,1.480622390131838e-10
b3781,6.573372186165791e-10,2.2176939692329054e-08
b3783,2.6238402899379166e-12,8.852191268694539e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638395939047468e-07,
b3797,7.638395939047468e-07,
b3798,7.638395939047468e-07,
b3799,7.638395939047468e-07,
b3803,5.87273383098225e-15,4.277247784867878e-14
b3804,5.87273383098225e-15,3.4298206139068392e-15
b3805,5.87273383098225e-15,1.9813158347079947e-13
b3806,0.0,0.0
b3807,9.446606035006748e-14,3.1870523439466854e-12
b3809,5.613682492978761e-09,1.8939182899255574e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137108195229895e-10,9.492767698068278e-09
b3831,4.319693293342777e-16,1.457358186068256e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193666992e-09,2.560311495059612e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.686998243855163e-15,0.0
b3850,4.686998243855163e-15,1.5812778350020312e-13
b3851,1.105201609368879e-06,
b3852,1.105201609368879e-06,
b3853,1.105201609368879e-06,
b3854,1.105201609368879e-06,
b3855,1.105201609368879e-06,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492593404019558e-10,3.202567350252769e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062373579727588e-08,6.768551001858223e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.283586585712271e-07,4.330505179842502e-06
b3939,1.1289630914905502e-08,3.808843571575581e-07
b3940,1.1289630914905502e-08,4.750572440912009e-08
b3941,7.62971665950943e-08,2.574078592166169e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.8342863633763805e-09,1.9683446055387016e-07
b3957,3.102054395069029e-08,1.0465567944951145e-06
b3958,9.005636248399518e-08,2.5509172616153587e-06
b3959,9.005636248399518e-08,3.038279992606087e-06
b3960,9.005636248399518e-08,6.628835381177836e-07
b3962,0.0,0.0
b3965,4.327508919289911e-13,1.4599949858778298e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668713e-12,6.116511964720246e-11
b3976,2.0750752354418518e-07,
b3977,2.0750752354418518e-07,
b3978,2.0750752354418518e-07,
b3979,2.0750752354418518e-07,
b3980,2.0750752354418518e-07,0.0
b3981,1.7953714911171223e-09,6.057141472626038e-08
b3982,1.7953714911171223e-09,3.723697655415693e-11
b3983,1.283586585712271e-07,4.330505179842502e-06
b3984,1.283586585712271e-07,4.330505179842502e-06
b3985,1.283586585712271e-07,4.330505179842502e-06
b3986,5.134346342849084e-07,1.7322020719370008e-05
b3987,1.283586585712271e-07,2.1099076913959995e-07
b3988,1.283586585712271e-07,2.1099076913959995e-07
b3990,1.571849549298376e-14,1.4259176201816425e-13
b3991,1.571849549298376e-14,4.717876473320582e-13
b3992,1.571849549298376e-14,1.4259176201816425e-13
b3993,1.571849549298376e-14,5.303033461815528e-13
b3994,1.571849549298376e-14,2.2809693445986614e-13
b3996,6.645345421843558e-16,0.0
b3997,6.645345421843558e-16,2.241975967298477e-14
b4005,6.8011658987685e-09,2.2945459606249928e-07
b4006,6.8011658987685e-09,2.062737111383411e-09
b4007,2.0215403553720177e-06,
b4008,2.0215403553720177e-06,
b4009,2.0215403553720177e-06,
b4010,2.0215403553720177e-06,
b4013,1.909538339936407e-08,6.442312317882155e-07
b4014,1.2800832644902087e-12,4.318685836396828e-11
b4015,1.2800832644902087e-12,0.0
b4019,0.0,0.0
b4022,5.4854127594541445e-14,1.8506432392489306e-12
b4024,3.0806504799097395e-09,1.0393356403869342e-07
b4025,2.931348143243311e-10,9.889647071368193e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.889106805298173e-10,6.373381349322753e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520105600717822e-09,5.910852364758461e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.73000464306168e-09,1.933162520043853e-07
b4094,4.8910245911754e-10,1.650111302391717e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600359647731924e-12,5.937928104733184e-11
b4143,1.7600359647731924e-12,5.937928104733184e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388649729193e-12,1.480622390131838e-10
b4163,5.33677449741919e-07,
b4164,5.33677449741919e-07,
b4165,5.33677449741919e-07,
b4166,6.490967013252285e-14,2.18989249233061e-12
b4169,0.0,0.0
b4171,1.1109968237940647e-13,3.748229806841592e-12
b4177,1.3762067945230434e-11,4.6429829655078725e-10
b4180,1.0970825518908289e-13,3.701286478497861e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
b4198,0.0,0.0
