,TranscriptionFlux,TranslationFlux
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83021535130384e-14,1.6295957617046077e-12
b2328,2.562035440650178e-08,0.0
b2329,2.562035440650178e-08,8.643676920726795e-07
b2341,7.213233014669928e-09,2.433567262321106e-07
b2342,7.213233014669928e-09,1.776895141651736e-07
b2344,0.0,0.0
b2348,5.500793152951957e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.9262284363305695e-09,1.9993635977598327e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2298503933946773e-07,
b2397,4.2298503933946773e-07,
b2400,4.481260744643092e-10,1.51186706708478e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487532040819657e-10,2.863484386326222e-08
b2415,1.1918243351110886e-08,2.010460966993095e-07
b2416,1.1918243351110886e-08,4.02092193398619e-07
b2417,1.1918243351110886e-08,2.010460966993095e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.858096276100163e-16,2.9885036377120664e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703854276769304e-10,2.5990907993003615e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686042888656006e-09,1.5809555216743145e-07
b2474,1.2728528075345343e-14,4.294292054436415e-13
b2476,4.4564777385479255e-11,1.5035058908726094e-09
b2477,2.036823539632029e-10,6.871741249856627e-09
b2478,1.3041742020577724e-10,4.399962729662043e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0627774660723025e-08,3.5855495632903574e-07
b2500,1.0627774660723025e-08,4.475692426821111e-09
b2501,1.0562778906812294e-13,3.5636215958192735e-12
b2502,1.0562778906812294e-13,0.0
b2507,5.1349190930171464e-09,1.7323953037452139e-07
b2508,5.1349190930171464e-09,0.0
b2512,2.036823539632029e-10,6.871741249856627e-09
b2514,3.3864827762834156e-10,1.1425159289900913e-08
b2515,5.917055271625822e-12,1.9962687977898398e-10
b2517,5.485416498500791e-14,1.8506445007112308e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572419047940807e-14,1.2052462501461143e-12
b2527,3.572419047940807e-14,1.2052462501461143e-12
b2528,1.8329064106129882e-12,0.0
b2529,1.8329064106129882e-12,1.8955467079730413e-11
b2530,1.8329064106129882e-12,6.183775051623455e-11
b2532,2.97461726553047e-14,1.0035626439084787e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8225387020518035e-09,6.148796954994007e-08
b2552,0.0,0.0
b2557,9.153532876313451e-10,3.088176674325234e-08
b2558,0.0,0.0
b2559,4.563340318901642e-14,1.5395586950156437e-12
b2563,5.537422592474101e-10,0.0
b2564,5.537422592474101e-10,1.8681900766654877e-08
b2566,2.3135515225641272e-12,3.7012890014224616e-12
b2567,2.3135515225641272e-12,7.805353346488062e-11
b2573,2.97401960835611e-12,1.0033610090894377e-10
b2574,4.129436617944037e-12,1.3931702670384958e-10
b2575,2.2659300173472408e-14,7.644690110124317e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,1.5046260273507153e-06,
b2589,1.5046260273507153e-06,
b2590,1.5046260273507153e-06,
b2591,1.5046260273507153e-06,
b2594,1.6456249495502361e-13,5.551933502133689e-12
b2595,2.036823539632029e-10,6.871741249856627e-09
b2599,1.4634557726815104e-08,4.937339541103858e-07
b2600,2.3525699507353407e-09,7.93699191858407e-08
b2601,2.3525699507353407e-09,4.967935489866479e-08
b2606,1.2835874606491861e-07,4.330508131664284e-06
b2607,1.2835874606491861e-07,1.2108356054646405e-12
b2608,1.2835874606491861e-07,1.8506445007112308e-12
b2609,1.2835874606491861e-07,4.330508131664284e-06
b2610,1.2784629130958278e-09,4.313219169648641e-08
b2614,1.8390620471210696e-13,6.204542653965359e-12
b2615,2.0097569744602493e-12,6.780425321518302e-11
b2617,2.036823539632029e-10,6.871741249856627e-09
b2652,1.0109266336419713e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.768245475355169e-08,5.965624972630486e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867952677370453e-07,
b2692,7.867952677370453e-07,
b2693,7.867952677370453e-07,
b2694,7.867952677370453e-07,
b2695,7.867952677370453e-07,
b2697,3.194808172017949e-09,1.0778496356636254e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357492852341633e-11,3.4943631342452674e-10
b2744,3.36585084011053e-08,1.1355552215893294e-06
b2745,2.5606731101978655e-14,8.639080753124184e-13
b2746,4.0082451706809326e-08,4.3038398851128204e-07
b2747,4.0082451706809326e-08,1.3522832559114467e-06
b2750,1.3762242557267179e-08,4.64304187531092e-07
b2751,1.3762242557267179e-08,3.9399220572474674e-08
b2752,1.3762242557267179e-08,3.9399220572474674e-08
b2762,1.2880591217382593e-08,3.350856465024446e-08
b2763,1.2880591217382593e-08,2.1727972077301178e-07
b2764,1.2880591217382593e-08,4.3455944154602357e-07
b2765,2.8089582431559413e-13,9.476733675272942e-12
b2779,1.4068437564922413e-08,4.746344533772181e-07
b2780,7.029490057142125e-09,2.371576911363037e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485416498500791e-14,1.8506445007112308e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974809639129653e-14,2.0157536997370724e-12
b2794,8.438262449520151e-10,2.8468620390139183e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485416498500791e-14,1.8506445007112308e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628046864457272e-08,
b2815,4.628046864457272e-08,
b2816,4.628046864457272e-08,
b2817,0.0,0.0
b2818,5.251379925234331e-09,1.7716863218018903e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344401743165e-10
b2835,5.330449686428207e-10,2.8977999086705006e-10
b2836,5.330449686428207e-10,1.7983625128925744e-08
b2838,1.2187929444658691e-08,4.1119073835102045e-07
b2841,0.0,0.0
b2864,3.102901051565156e-07,
b2866,1.259632866484314e-10,4.249691227478237e-09
b2867,1.259632866484314e-10,4.249691227478237e-09
b2868,1.259632866484314e-10,4.249691227478237e-09
b2871,0.0,0.0
b2874,1.7197757762376658e-09,5.8021001388326315e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930901602713363e-10,2.6756909782064485e-08
b2891,7.930901602713363e-10,5.835515807392725e-13
b2893,0.0,0.0
b2895,9.875874075386742e-10,3.3318768141537234e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815964364868947e-10,1.2874124451050969e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60381223660193e-09,2.9027144620962024e-07
b2926,3.757532061786596e-08,1.267698824381347e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642886890059317e-13,8.651278826032347e-12
b2943,4.4412701257772614e-09,1.4983752166657068e-07
b2946,1.0970832997001582e-13,3.7012890014224616e-12
b2947,1.0970832997001582e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064433097118354e-13,1.0338642946309632e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.19833150178021e-11,7.416629358266076e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176620008150714e-13,1.4090887814548148e-11
b3041,7.865067524541098e-09,2.6534801807652343e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835874606491861e-07,4.330508131664284e-06
b3067,6.240090378515372e-09,2.1052528912064839e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485416498500791e-14,1.8506445007112308e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217757996581493e-09,8.385119345831653e-09
b3115,1.4217757996581493e-09,0.0
b3116,1.4217757996581493e-09,0.0
b3117,1.4217757996581493e-09,4.796721571827401e-08
b3123,4.43861337693406e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485416498500791e-14,1.8506445007112308e-12
b3161,0.0,0.0
b3164,6.661549198985383e-12,2.2474427228431956e-10
b3165,1.283587460649186e-07,4.330508131664284e-06
b3166,4.4485532053512474e-13,1.500832348437838e-11
b3167,4.4485532053512474e-13,1.8506445007112308e-12
b3168,3.2081945061981954e-11,1.0823658553056758e-09
b3169,3.2081945061981954e-11,3.679511769150549e-11
b3171,3.2081945061981954e-11,
b3172,3.6626933802578485e-11,1.2357025877284238e-09
b3174,6.320021874475241e-07,
b3175,1.7953895912212858e-09,6.057202537922068e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485416498500791e-14,1.8506445007112308e-12
b3181,1.0906284030871066e-12,3.679511769150549e-11
b3182,0.0,0.0
b3185,1.2835874606491861e-07,4.330508131664284e-06
b3186,1.2835874606491861e-07,4.330508131664284e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.2760136390591267e-14,1.1052463613358722e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835899342463926e-07,4.330508131664284e-06
b3231,1.2835899342463926e-07,4.330516476972372e-06
b3236,1.2432648015764997e-08,4.194469405548745e-07
b3247,2.3135515225641272e-12,7.805353346488062e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150464690844224e-07,
b3273,9.150464690844224e-07,
b3274,9.150464690844224e-07,
b3275,9.150464690844224e-07,
b3276,9.150464690844224e-07,
b3277,9.150464690844224e-07,
b3278,9.150464690844224e-07,
b3281,1.126096777465974e-13,0.0
b3282,1.126096777465974e-13,3.799173333612168e-12
b3287,1.9624402424938647e-12,6.620790315080505e-11
b3288,1.9624402424938647e-12,4.3822235454425293e-11
b3289,5.485416498500791e-14,1.8506445007112308e-12
b3290,0.0,0.0
b3294,1.2835899342463926e-07,4.330508131664284e-06
b3295,1.2835899342463926e-07,4.227438246859614e-07
b3296,1.2835899342463926e-07,4.330516476972372e-06
b3297,1.2835899342463926e-07,4.330508131664284e-06
b3298,1.2835899342463926e-07,4.330508131664284e-06
b3299,1.2835874606491861e-07,4.330508131664284e-06
b3300,1.2835874606491861e-07,6.057202537922068e-08
b3301,1.2835874606491861e-07,4.330508131664284e-06
b3302,1.2835874606491861e-07,4.330508131664284e-06
b3303,1.2835874606491861e-07,4.330508131664284e-06
b3304,1.2835874606491861e-07,4.330508131664284e-06
b3305,1.2835874606491861e-07,4.330508131664284e-06
b3306,1.2835874606491861e-07,4.330508131664284e-06
b3307,1.2835874606491861e-07,4.330508131664284e-06
b3308,1.2835874606491861e-07,4.330508131664284e-06
b3309,1.2835874606491861e-07,4.330508131664284e-06
b3310,1.2835874606491861e-07,4.330508131664284e-06
b3311,1.2835899342463926e-07,4.330508131664284e-06
b3312,1.2835899342463926e-07,4.330508131664284e-06
b3313,1.2835899342463926e-07,4.330508131664284e-06
b3314,1.2835899342463926e-07,4.330508131664284e-06
b3315,1.2835899342463926e-07,4.330508131664284e-06
b3316,1.2835899342463926e-07,4.330508131664284e-06
b3317,1.2835899342463926e-07,4.330508131664284e-06
b3318,1.2835899342463926e-07,4.330508131664284e-06
b3319,1.2835899342463926e-07,4.330516476972372e-06
b3320,1.2835899342463926e-07,4.330516476972372e-06
b3321,1.2835899342463926e-07,4.330516476972372e-06
b3339,1.2835874606491861e-07,2.615964902295459e-07
b3340,1.2835874606491861e-07,2.615964902295459e-07
b3341,1.2835874606491861e-07,4.330508131664284e-06
b3342,1.2835874606491861e-07,4.330508131664284e-06
b3343,9.653206255090212e-14,3.2567541726497e-12
b3344,9.653206255090212e-14,3.2567541726497e-12
b3345,9.653206255090212e-14,3.2567541726497e-12
b3350,0.0,0.0
b3359,9.530974882117994e-10,3.2155163161866145e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889710024142507e-11,6.035547799250332e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612148331555512e-08,7.731835347035334e-09
b3385,1.4612148331555512e-08,0.0
b3386,1.4612148331555512e-08,0.0
b3389,1.4612148331555512e-08,4.92977916276016e-07
b3390,1.4612148331555512e-08,6.991394205871593e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.0906284030871066e-12,3.679511769150549e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924078517503693e-11,2.3360136526393493e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005034389550075e-12,1.4508840015643298e-10
b3464,1.8013880513418838e-13,6.077439865822246e-12
b3465,5.485416498500791e-14,1.8506445007112308e-12
b3469,0.0,0.0
b3470,4.826603127545106e-14,1.62837708632485e-12
b3475,1.7232280372540929e-15,5.813747217713182e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375132402050921e-09,4.639358229773253e-08
b3496,0.0,0.0
b3500,1.704312024689857e-13,5.74992924757918e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467763048950855e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217287344607875e-09,3.7844366317252136e-08
b3560,1.1217287344607875e-09,3.7844366317252136e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803355555341507e-09,1.6205339277123297e-07
b3608,2.0871721844307695e-09,4.290551934759452e-08
b3609,2.0871721844307695e-09,7.041605183872427e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972623873225e-12,1.37385911744498e-10
b3636,1.2835874606491861e-07,4.330508131664284e-06
b3637,1.2835874606491861e-07,4.330508131664284e-06
b3639,4.965544728594939e-12,1.6752525624118825e-10
b3640,0.0,0.0
b3642,6.73441639869893e-10,2.2720263223691312e-08
b3643,6.73441639869893e-10,4.43861337693406e-11
b3648,9.824816127844753e-10,3.314651119466363e-08
b3649,1.0906284030871066e-12,3.679511769150549e-11
b3650,1.0906284030871066e-12,0.0
b3651,1.0906284030871066e-12,7.146514599072997e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753339487196905e-09,9.363293582609514e-08
b3671,2.7753339487196905e-09,9.363293582609514e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835874606491861e-07,4.330508131664284e-06
b3704,1.2835874606491861e-07,4.43861337693406e-11
b3705,1.1809443808360725e-09,3.984215646409757e-08
b3706,9.66043070260768e-14,3.2591915234092154e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.5207085951140853e-07,8.504250316668534e-07
b3732,2.5207085951140853e-07,2.55127509500056e-06
b3733,2.5207085951140853e-07,8.504250316668534e-07
b3734,2.5207085951140853e-07,2.55127509500056e-06
b3735,2.5207085951140853e-07,8.504250316668534e-07
b3736,2.5207085951140853e-07,1.7008500633337067e-06
b3737,2.5207085951140853e-07,8.504250316668533e-06
b3738,2.5207085951140853e-07,8.504250316668534e-07
b3739,0.0,0.0
b3740,9.66043070260768e-14,1.8506445007112308e-12
b3741,9.66043070260768e-14,3.2591915234092154e-12
b3744,0.0,0.0
b3747,9.15209968274665e-15,3.087693150094471e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,5.169188688803452e-07,
b3757,5.169188688803452e-07,
b3758,5.169188688803452e-07,
b3759,5.169188688803452e-07,
b3760,1.932776933606592e-06,
b3761,5.169188688803452e-07,
b3770,2.390973671918444e-08,8.066556620614958e-07
b3771,2.390973671918444e-08,3.3282139473783225e-07
b3772,2.390973671918444e-08,0.0
b3774,1.6092075276882206e-10,5.429070085076042e-09
b3779,0.0,0.0
b3780,4.441032799323589e-12,1.4982951485621303e-10
b3781,6.573372523959821e-10,2.217694083196296e-08
b3783,2.505984835809164e-12,8.454575977090316e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638393928264234e-07,
b3797,7.638393928264234e-07,
b3798,7.638393928264234e-07,
b3799,7.638393928264234e-07,
b3803,5.872881680637453e-15,4.2772480030949644e-14
b3804,5.872881680637453e-15,3.4299069617321913e-15
b3805,5.872881680637453e-15,1.9813657155422774e-13
b3806,0.0,0.0
b3807,9.446836749531906e-14,3.1871301813483362e-12
b3809,5.6136888916474585e-09,1.89392044867887e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137109539367526e-10,9.492768151547229e-09
b3831,4.320566353077852e-16,1.45765273493213e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910195681762e-09,2.560311495739346e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687192662077199e-15,0.0
b3850,4.687192662077199e-15,1.5813434269244584e-13
b3851,4.4809746372229904e-07,
b3852,4.4809746372229904e-07,
b3853,4.4809746372229904e-07,
b3854,4.4809746372229904e-07,
b3855,4.4809746372229904e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492589185218301e-10,3.202565926933072e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0064157924417772e-08,6.769152995834281e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835874606491861e-07,4.330508131664284e-06
b3939,1.1289631377145864e-08,3.808843727524101e-07
b3940,1.1289631377145864e-08,4.7505755404328034e-08
b3941,7.629717023988581e-08,2.5740787151324624e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834215392533515e-09,1.9683206617232967e-07
b3957,3.1020588101134395e-08,1.0465582840224203e-06
b3958,9.005649065803378e-08,2.550920892245761e-06
b3959,9.005649065803378e-08,3.038284316882643e-06
b3960,9.005649065803378e-08,6.628844815765005e-07
b3962,0.0,0.0
b3965,4.327511995510832e-13,1.459996023719046e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,-9.403657571155467e-40,
b3969,-9.403657571155467e-40,
b3970,-9.403657571155467e-40,
b3971,-9.403657571155467e-40,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687673e-12,6.116511964720428e-11
b3976,2.0750712028145512e-07,
b3977,2.0750712028145512e-07,
b3978,2.0750712028145512e-07,
b3979,2.0750712028145512e-07,
b3980,2.0750712028145512e-07,0.0
b3981,1.7953895912212858e-09,6.057202537922068e-08
b3982,1.7953895912212858e-09,3.679511769150549e-11
b3983,1.2835874606491861e-07,4.330508131664284e-06
b3984,1.2835874606491861e-07,4.330508131664284e-06
b3985,1.2835874606491861e-07,4.330508131664284e-06
b3986,5.134349842596745e-07,1.7322032526657137e-05
b3987,1.2835874606491861e-07,2.113719123429807e-07
b3988,1.2835874606491861e-07,2.113719123429807e-07
b3990,1.571850603884316e-14,1.425918576858873e-13
b3991,1.571850603884316e-14,4.717879638640187e-13
b3992,1.571850603884316e-14,1.425918576858873e-13
b3993,1.571850603884316e-14,5.303037019728899e-13
b3994,1.571850603884316e-14,2.2809708749475433e-13
b3996,6.645621072947849e-16,0.0
b3997,6.645621072947849e-16,2.2420689651957948e-14
b4005,6.802200866290148e-09,2.2948951331906268e-07
b4006,6.802200866290148e-09,2.0629387389368658e-09
b4007,4.2547627590764196e-36,
b4008,4.2547627590764196e-36,
b4009,4.2547627590764196e-36,
b4010,4.2547627590764196e-36,
b4013,1.909538418120158e-08,6.442312581654886e-07
b4014,1.2800833880114293e-12,4.3186862531270216e-11
b4015,1.2800833880114293e-12,0.0
b4019,0.0,0.0
b4022,5.485416498500791e-14,1.8506445007112308e-12
b4024,3.0806529106653217e-09,1.0393364604640336e-07
b4025,2.9315969948076726e-10,9.890486635290467e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053961526e-10,6.3733813496533114e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520112327971997e-09,5.910854634368425e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.729964422204771e-09,1.933148950516786e-07
b4094,4.892710144554749e-10,1.6506799666112893e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980759269157936e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760341289791137e-12,5.938958196186666e-11
b4143,1.760341289791137e-12,5.938958196186666e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.441032799323589e-12,1.4982951485621303e-10
b4163,5.336788984494598e-07,
b4164,5.336788984494598e-07,
b4165,5.336788984494598e-07,
b4166,6.490971115015491e-14,2.189893876164549e-12
b4169,0.0,0.0
