,TranscriptionFlux,TranslationFlux
b2324,4.830214821439322e-14,1.6295955829413621e-12
b2328,2.5620409830025054e-08,0.0
b2329,2.5620409830025054e-08,8.643695619259273e-07
b2341,7.213233014266496e-09,2.433567262184998e-07
b2342,7.213233014266496e-09,1.7768951415523555e-07
b2344,0.0,0.0
b2348,5.50076917858303e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927491100968637e-09,1.9997895897276845e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229863789110603e-07,
b2397,4.229863789110603e-07,
b2400,4.481258529893048e-10,1.5118663198826323e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487545493540961e-10,2.8634889249432455e-08
b2415,1.191750664612637e-08,2.010336693929362e-07
b2416,1.191750664612637e-08,4.020673387858724e-07
b2417,1.191750664612637e-08,2.010336693929362e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857743172329476e-16,2.988384509191638e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703870942126247e-10,2.5990964217815693e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686044426021221e-09,1.580956040343495e-07
b2474,1.2728547095821032e-14,4.2942984714767156e-13
b2476,4.4559255753722524e-11,1.503319604608871e-09
b2477,2.0367718874299396e-10,6.871566988041188e-09
b2478,1.3041746299224124e-10,4.399964173172017e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626457889117985e-08,3.585105316963716e-07
b2500,1.0626457889117985e-08,4.475656615727959e-09
b2501,1.0562789511205474e-13,3.563625173480501e-12
b2502,1.0562789511205474e-13,0.0
b2507,5.13346126888286e-09,1.7319034697672726e-07
b2508,5.13346126888286e-09,0.0
b2512,2.0367718874299396e-10,6.871566988041188e-09
b2514,3.3864895583182866e-10,1.142518217081714e-08
b2515,5.917055420665189e-12,1.9962688480720534e-10
b2517,5.485421859705616e-14,1.8506463094497706e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5723181066596584e-14,1.2052121950425676e-12
b2527,3.5723181066596584e-14,1.2052121950425676e-12
b2528,1.832896576918092e-12,0.0
b2529,1.832896576918092e-12,1.895497225362827e-11
b2530,1.832896576918092e-12,6.183741875157482e-11
b2532,2.9746272365422833e-14,1.0035660078824238e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8224601105543603e-09,6.148531806627268e-08
b2552,0.0,0.0
b2557,9.152398761923364e-10,3.0877940520467317e-08
b2558,0.0,0.0
b2559,4.5633403712912485e-14,1.5395587126906074e-12
b2563,5.537430641464397e-10,0.0
b2564,5.537430641464397e-10,1.868192792196684e-08
b2566,2.2611712047082988e-12,3.701292618899541e-12
b2567,2.2611712047082988e-12,7.628635047682695e-11
b2573,2.9723040023714477e-12,1.0027822058605907e-10
b2574,4.129436637234247e-12,1.3931702735465375e-10
b2575,2.265930826691345e-14,7.6446928406521e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6456265579116836e-13,5.551938928349308e-12
b2595,2.0367718874299396e-10,6.871566988041188e-09
b2599,1.4634589026826124e-08,4.937350100957113e-07
b2600,2.3525737878599274e-09,7.937004864097899e-08
b2601,2.3525737878599274e-09,4.967946236809471e-08
b2606,1.2835887151711152e-07,4.330512364112466e-06
b2607,1.2835887151711152e-07,1.2108370838018114e-12
b2608,1.2835887151711152e-07,1.8506463094497706e-12
b2609,1.2835887151711152e-07,4.330512364112466e-06
b2610,1.2784587602893286e-09,4.313205159101745e-08
b2614,1.8385193747063398e-13,6.202711810819206e-12
b2615,2.0097569744604003e-12,6.780425321518812e-11
b2617,2.0367718874299396e-10,6.871566988041188e-09
b2652,1.0109315266342013e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.76824720928597e-08,5.965630822486195e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867973530478985e-07,
b2692,7.867973530478985e-07,
b2693,7.867973530478985e-07,
b2694,7.867973530478985e-07,
b2695,7.867973530478985e-07,
b2697,3.1948127937478436e-09,1.077851194921526e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.035725831673378e-11,3.4942840077043727e-10
b2744,3.3652853601150896e-08,1.1353644425584007e-06
b2745,2.5606718446497962e-14,8.639076483476519e-13
b2746,4.008245271641003e-08,4.30383999351836e-07
b2747,4.008245271641003e-08,1.3522832899728893e-06
b2750,1.3762264370394098e-08,4.643049234523003e-07
b2751,1.3762264370394098e-08,3.939928302016046e-08
b2752,1.3762264370394098e-08,3.939928302016046e-08
b2762,1.2880611633093903e-08,3.35086177612524e-08
b2763,1.2880611633093903e-08,2.172800651609345e-07
b2764,1.2880611633093903e-08,4.34560130321869e-07
b2765,2.808961063180662e-13,9.47674318934219e-12
b2779,1.4067819096655445e-08,4.7461358778027677e-07
b2780,7.028792501227699e-09,2.371341573168148e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485421859705616e-14,1.8506463094497706e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974813579529902e-14,2.015755029131122e-12
b2794,8.438270921026898e-10,2.8468648970917652e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485421859705616e-14,1.8506463094497706e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62805658577123e-08,
b2815,4.62805658577123e-08,
b2816,4.62805658577123e-08,
b2817,0.0,0.0
b2818,5.251381189059863e-09,1.7716867481855152e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443987642387e-10
b2835,5.330449686048893e-10,2.8977999030554073e-10
b2836,5.330449686048893e-10,1.798362512764603e-08
b2838,1.2187933798115573e-08,4.111908852259394e-07
b2841,0.0,0.0
b2864,3.102912450303075e-07,
b2866,1.2592752516592626e-10,4.248484723086939e-09
b2867,1.2592752516592626e-10,4.248484723086939e-09
b2868,1.2592752516592626e-10,4.248484723086939e-09
b2871,0.0,0.0
b2874,1.7198623111396738e-09,5.802392086291069e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930904435470069e-10,2.6756919339088316e-08
b2891,7.930904435470069e-10,5.835479481615804e-13
b2893,0.0,0.0
b2895,9.875874079194961e-10,3.331876815438523e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815891275528979e-10,1.2873877865609173e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603099343004013e-09,2.902473949344447e-07
b2926,3.7573883832383435e-08,1.2676503507758757e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564291238740161e-13,8.651287428208008e-12
b2943,4.442216399582967e-09,1.4986944661548157e-07
b2946,1.0970843719411232e-13,3.701292618899541e-12
b2947,1.0970843719411232e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064435998586661e-13,1.0338652735149488e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995048253e-11,7.41662935058949e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763535968436734e-13,1.4089989008376478e-11
b3041,7.86505940409316e-09,2.6534774411259884e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835887151711152e-07,4.330512364112466e-06
b3067,6.228896846134635e-09,2.1014764689148298e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485421859705616e-14,1.8506463094497706e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217770327950994e-09,8.383734329208856e-09
b3115,1.4217770327950994e-09,0.0
b3116,1.4217770327950994e-09,0.0
b3117,1.4217770327950994e-09,4.796725732127928e-08
b3123,4.3502548143140925e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485421859705616e-14,1.8506463094497706e-12
b3161,0.0,0.0
b3164,6.58298494617713e-12,2.2209370778385148e-10
b3165,1.2835887151711152e-07,4.330512364112466e-06
b3166,4.448557552975442e-13,1.5008338152192226e-11
b3167,4.448557552975442e-13,1.8506463094497706e-12
b3168,3.2082012450811294e-11,1.0823681288388973e-09
b3169,3.2082012450811294e-11,3.723703216127202e-11
b3171,3.2082012450811294e-11,
b3172,3.6626942617414724e-11,1.2357028851193004e-09
b3174,6.320035639011715e-07,
b3175,1.7953724718482739e-09,6.057144781371533e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485421859705616e-14,1.8506463094497706e-12
b3181,1.1037270015615945e-12,3.723703216127202e-11
b3182,0.0,0.0
b3185,1.2835887151711152e-07,4.330512364112466e-06
b3186,1.2835887151711152e-07,4.330512364112466e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275091477645887e-14,1.1049352467744444e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835913197262879e-07,4.330512364112466e-06
b3231,1.2835913197262879e-07,4.330521151240497e-06
b3236,1.2432099287060318e-08,4.1942842779909787e-07
b3247,2.2611712047082988e-12,7.628635047682695e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.150450882849276e-07,
b3273,9.150450882849276e-07,
b3274,9.150450882849276e-07,
b3275,9.150450882849276e-07,
b3276,9.150450882849276e-07,
b3277,9.150450882849276e-07,
b3278,9.150450882849276e-07,
b3281,1.1260979707610737e-13,0.0
b3282,1.1260979707610737e-13,3.7991773594961e-12
b3287,1.9624443646426413e-12,6.620804222195792e-11
b3288,1.9624443646426413e-12,4.382232750399213e-11
b3289,5.485421859705616e-14,1.8506463094497706e-12
b3290,0.0,0.0
b3294,1.2835913197262879e-07,4.330512364112466e-06
b3295,1.2835913197262879e-07,4.219884083704605e-07
b3296,1.2835913197262879e-07,4.330521151240497e-06
b3297,1.2835913197262879e-07,4.330512364112466e-06
b3298,1.2835913197262879e-07,4.330512364112466e-06
b3299,1.2835887151711152e-07,4.330512364112466e-06
b3300,1.2835887151711152e-07,6.057144781371533e-08
b3301,1.2835887151711152e-07,4.330512364112466e-06
b3302,1.2835887151711152e-07,4.330512364112466e-06
b3303,1.2835887151711152e-07,4.330512364112466e-06
b3304,1.2835887151711152e-07,4.330512364112466e-06
b3305,1.2835887151711152e-07,4.330512364112466e-06
b3306,1.2835887151711152e-07,4.330512364112466e-06
b3307,1.2835887151711152e-07,4.330512364112466e-06
b3308,1.2835887151711152e-07,4.330512364112466e-06
b3309,1.2835887151711152e-07,4.330512364112466e-06
b3310,1.2835887151711152e-07,4.330512364112466e-06
b3311,1.2835913197262879e-07,4.330512364112466e-06
b3312,1.2835913197262879e-07,4.330512364112466e-06
b3313,1.2835913197262879e-07,4.330512364112466e-06
b3314,1.2835913197262879e-07,4.330512364112466e-06
b3315,1.2835913197262879e-07,4.330512364112466e-06
b3316,1.2835913197262879e-07,4.330512364112466e-06
b3317,1.2835913197262879e-07,4.330512364112466e-06
b3318,1.2835913197262879e-07,4.330512364112466e-06
b3319,1.2835913197262879e-07,4.330521151240497e-06
b3320,1.2835913197262879e-07,4.330521151240497e-06
b3321,1.2835913197262879e-07,4.330521151240497e-06
b3339,1.2835887151711152e-07,2.615967447359931e-07
b3340,1.2835887151711152e-07,2.615967447359931e-07
b3341,1.2835887151711152e-07,4.330512364112466e-06
b3342,1.2835887151711152e-07,4.330512364112466e-06
b3343,9.653205342682282e-14,3.2567538648257237e-12
b3344,9.653205342682282e-14,3.2567538648257237e-12
b3345,9.653205342682282e-14,3.2567538648257237e-12
b3350,0.0,0.0
b3359,9.530977210805156e-10,3.215517101828341e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889738379297104e-11,6.035557365581519e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612179941451703e-08,7.73186339914735e-09
b3385,1.4612179941451703e-08,0.0
b3386,1.4612179941451703e-08,0.0
b3389,1.4612179941451703e-08,4.929789827161044e-07
b3390,1.4612179941451703e-08,6.991409330084683e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037270015615945e-12,3.723703216127202e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924084242759707e-11,2.3360155841997988e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300508453977935e-12,1.4508856935096186e-10
b3464,1.8013185428494867e-13,6.077205361278712e-12
b3465,5.485421859705616e-14,1.8506463094497706e-12
b3469,0.0,0.0
b3470,4.826602671341141e-14,1.6283769324128619e-12
b3475,1.7232280371905665e-15,5.813747217498859e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751335173163752e-09,4.639361992404368e-08
b3496,0.0,0.0
b3500,1.704316352561265e-13,5.749943848751987e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467755646415959e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217296248838087e-09,3.784439635793306e-08
b3560,1.1217296248838087e-09,3.784439635793306e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803363168650453e-09,1.620536496255363e-07
b3608,2.0871194841158165e-09,4.290551934350376e-08
b3609,2.0871194841158165e-09,7.041427385982184e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197262387207e-12,1.373859117444941e-10
b3636,1.2835887151711152e-07,4.330512364112466e-06
b3637,1.2835887151711152e-07,4.330512364112466e-06
b3639,4.965544728594799e-12,1.675252562411835e-10
b3640,0.0,0.0
b3642,6.735169022122163e-10,2.272280238985981e-08
b3643,6.735169022122163e-10,4.3502548143140925e-11
b3648,9.812206102460847e-10,3.3103968073030234e-08
b3649,1.1037270015615945e-12,3.723703216127202e-11
b3650,1.1037270015615945e-12,0.0
b3651,1.1037270015615945e-12,7.1465230138351235e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753366868620924e-09,9.363302820427973e-08
b3671,2.7753366868620924e-09,9.363302820427973e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835887151711152e-07,4.330512364112466e-06
b3704,1.2835887151711152e-07,4.3502548143140925e-11
b3705,1.1809432980736867e-09,3.9842119934359935e-08
b3706,9.660429642878644e-14,3.2591911658827243e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.52060058878159e-07,8.503885929888919e-07
b3732,2.52060058878159e-07,2.5511657789666755e-06
b3733,2.52060058878159e-07,8.503885929888919e-07
b3734,2.52060058878159e-07,2.5511657789666755e-06
b3735,2.52060058878159e-07,8.503885929888919e-07
b3736,2.52060058878159e-07,1.7007771859777837e-06
b3737,2.52060058878159e-07,8.503885929888918e-06
b3738,2.52060058878159e-07,8.503885929888919e-07
b3739,0.0,0.0
b3740,9.660429642878644e-14,1.8506463094497706e-12
b3741,9.660429642878644e-14,3.2591911658827243e-12
b3744,0.0,0.0
b3747,9.151741379594183e-15,3.0875722674306145e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327771640793417e-06,
b3761,5.169207443297518e-07,
b3770,2.3909757125041177e-08,8.066563505048722e-07
b3771,2.3909757125041177e-08,3.3282172309917177e-07
b3772,2.3909757125041177e-08,0.0
b3774,1.609209115331166e-10,5.429075441392535e-09
b3779,0.0,0.0
b3780,4.388656630784753e-12,1.4806247185590098e-10
b3781,6.573382940366523e-10,2.2176975974355128e-08
b3783,2.6238432994115136e-12,8.852201421917661e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638409225508427e-07,
b3797,7.638409225508427e-07,
b3798,7.638409225508427e-07,
b3799,7.638409225508427e-07,
b3803,5.8727433690486056e-15,4.2772547825244924e-14
b3804,5.8727433690486056e-15,3.4298261843715578e-15
b3805,5.8727433690486056e-15,1.9813190526167997e-13
b3806,0.0,0.0
b3807,9.446618165256843e-14,3.1870564363944763e-12
b3809,5.6136907333484925e-09,1.8939210700234646e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137154355207564e-10,9.492783271308497e-09
b3831,4.31985270119383e-16,1.4574119663533085e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.58891019378712e-09,2.5603114951001403e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687005819966736e-15,0.0
b3850,4.687005819966736e-15,1.5812803909955867e-13
b3851,4.4809476531347706e-07,
b3852,4.4809476531347706e-07,
b3853,4.4809476531347706e-07,
b3854,4.4809476531347706e-07,
b3855,4.4809476531347706e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492609720054682e-10,3.202572854881393e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.006237379102237e-08,6.768551073143882e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835887151711152e-07,4.330512364112466e-06
b3939,1.1289649433688252e-08,3.808849819357033e-07
b3940,1.1289649433688252e-08,4.750580391118935e-08
b3941,7.629729176344786e-08,2.5740828150383105e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834272402887549e-09,1.9683398956134132e-07
b3957,3.102059556671712e-08,1.0465585358928046e-06
b3958,9.005651233151652e-08,2.5509215061641972e-06
b3959,9.005651233151652e-08,3.0382850480926008e-06
b3960,9.005651233151652e-08,6.628846411098697e-07
b3962,0.0,0.0
b3965,4.3275161021680957e-13,1.4599974092041196e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.812969245668716e-12,6.116511964720255e-11
b3976,2.0750787719372891e-07,
b3977,2.0750787719372891e-07,
b3978,2.0750787719372891e-07,
b3979,2.0750787719372891e-07,
b3980,2.0750787719372891e-07,0.0
b3981,1.7953724718482739e-09,6.057144781371533e-08
b3982,1.7953724718482739e-09,3.723703216127202e-11
b3983,1.2835887151711152e-07,4.330512364112466e-06
b3984,1.2835887151711152e-07,4.330512364112466e-06
b3985,1.2835887151711152e-07,4.330512364112466e-06
b3986,5.134354860684461e-07,1.7322049456449865e-05
b3987,1.2835887151711152e-07,2.1099420418523024e-07
b3988,1.2835887151711152e-07,2.1099420418523024e-07
b3990,1.571850007626498e-14,1.4259180359581688e-13
b3991,1.571850007626498e-14,4.717877848983709e-13
b3992,1.571850007626498e-14,1.4259180359581688e-13
b3993,1.571850007626498e-14,5.303035008101794e-13
b3994,1.571850007626498e-14,2.2809700096956467e-13
b3996,6.645356163447403e-16,0.0
b3997,6.645356163447403e-16,2.2419795912512053e-14
b4005,6.801358079795473e-09,2.294610797772875e-07
b4006,6.801358079795473e-09,2.0627758683107836e-09
b4007,2.0215438971335067e-06,
b4008,2.0215438971335067e-06,
b4009,2.0215438971335067e-06,
b4010,2.0215438971335067e-06,
b4013,1.9095414722199984e-08,6.442322885435968e-07
b4014,1.2800833804390646e-12,4.318686227579727e-11
b4015,1.2800833804390646e-12,0.0
b4019,0.0,0.0
b4022,5.485421859705616e-14,1.8506463094497706e-12
b4024,3.0806554579395266e-09,1.0393373198516482e-07
b4025,2.9313481727164113e-10,9.88964717080318e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053038242e-10,6.373381349341818e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520134438441005e-09,5.9108620938964095e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.7299742457678345e-09,1.9331522647451522e-07
b4094,4.891294257350063e-10,1.6502022811210996e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.298078702851559e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7600408889225957e-12,5.937944717601171e-11
b4143,1.7600408889225957e-12,5.937944717601171e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.388656630784753e-12,1.4806247185590098e-10
b4163,5.336783550487145e-07,
b4164,5.336783550487145e-07,
b4165,5.336783550487145e-07,
b4166,6.490977631559143e-14,2.1898960746859698e-12
b4169,0.0,0.0
b4171,1.1109987255091674e-13,3.748236222760234e-12
b4177,1.3762086679022907e-11,4.6429892858283124e-10
b4180,1.0970843719411232e-13,3.701292618899541e-12
b4192,0.0,0.0
b4193,0.0,0.0
