,TranscriptionFlux,TranslationFlux
b2174,0.0,1.6241065971970098e-33
b2183,5.4858181833978465e-14,1.8507800193078515e-12
b2185,1.283681454915097e-07,4.330825245180376e-06
b2189,1.0335685540988625e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,-5.591477826088776e-28
b2201,0.0,0.0
b2202,-1.0959921950598716e-29,-3.697613453478868e-28
b2203,-1.0959921950598716e-29,-3.6976078829462277e-28
b2204,-1.0959921950598716e-29,-1.9022632739845538e-34
b2205,-1.0959921950598716e-29,0.0
b2206,-1.0959921950598716e-29,-3.6976078829462277e-28
b2207,-1.0959921950598716e-29,-1.5801743089513781e-34
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,1.7625834347451526e-10,5.9465226413479045e-09
b2235,1.7625834347451526e-10,5.9465226413479045e-09
b2239,0.0,0.0
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125344591343e-10,7.69321318254149e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,1.803702499837523e-08,6.085248245335096e-07
b2277,1.803702499837523e-08,6.085248245335096e-07
b2278,1.803702499837523e-08,6.085248245335096e-07
b2279,1.803702499837523e-08,6.085248245335096e-07
b2280,1.803702499837523e-08,6.085248245335096e-07
b2281,1.803702499837523e-08,6.085248245335096e-07
b2282,1.803702499837523e-08,6.085248245335096e-07
b2283,1.803702499837523e-08,6.085248245335096e-07
b2284,1.803702499837523e-08,6.085248245335096e-07
b2285,1.803702499837523e-08,6.085248245335096e-07
b2286,1.803702499837523e-08,6.085248245335096e-07
b2287,1.803702499837523e-08,6.085248245335096e-07
b2288,1.803702499837523e-08,6.085248245335096e-07
b2290,1.8602050556446571e-09,6.275873960281592e-08
b2291,0.0,0.0
b2296,-6.049848524409695e-43,-4.2435104503568027e-41
b2297,1.0401565154509691e-10,3.5092320441381247e-09
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.887287197799344e-10,1.6351748341612447e-11
b2312,9.887287197799344e-10,3.335727320716826e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.92177506337797e-11,1.4687438064878613e-11
b2320,6.92177506337797e-11,2.335236523917843e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.825796474486823e-14,1.6281049414390968e-12
b2328,2.565009984251181e-08,0.0
b2329,2.565009984251181e-08,8.653712298639897e-07
b2341,7.213237029128526e-09,2.433568616700619e-07
b2342,7.213237029128526e-09,1.7768961305664106e-07
b2344,0.0,0.0
b2348,6.007444719236813e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,3.6516110374981475e-08,1.2319636780779272e-06
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.226792354848991e-07,
b2397,4.226792354848991e-07,
b2400,4.476971716172739e-10,1.5104200544551607e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.49279025867475e-10,2.8652583795972396e-08
b2415,-5.317707878007457e-30,-8.631887073246171e-29
b2416,-5.317707878007457e-30,-1.7940637403758167e-28
b2417,-5.317707878007457e-30,4.837535983739857e-30
b2418,2.124655514955334e-31,7.168064714379519e-30
b2421,-4.3127592454238165e-38,0.0
b2422,-4.3127592454238165e-38,-1.4550188089861724e-36
b2423,-4.3127592454238165e-38,-7.275094044934639e-37
b2424,-4.3127592454238165e-38,-7.275094044936326e-37
b2425,-4.3127592454238165e-38,-7.275094044905803e-37
b2428,0.0,0.0
b2429,0.0,9.013188244884609e-30
b2435,0.0,0.0
b2436,1.2720506959777169e-15,4.2915859274869175e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,2.6321136095083437e-10,8.880103412412016e-09
b2465,1.078693441409143e-09,3.639246146291174e-08
b2467,0.0,0.0
b2470,0.0,5.0186170386436e-37
b2472,4.68230885368792e-09,1.5796957501909564e-07
b2474,1.2741763391596863e-14,4.2987573243466844e-13
b2476,4.506380145465927e-11,1.5203417345975652e-09
b2477,2.5306078270836315e-10,8.53764788859532e-09
b2478,1.3031349815063026e-10,4.3964566553299855e-09
b2480,0.0,0.0
b2481,5.416373292884709e-41,0.0
b2482,5.416373292884709e-41,2.859516767434406e-35
b2483,5.416373292884709e-41,5.365669871560854e-35
b2484,5.416373292884709e-41,-6.953482982474443e-35
b2485,5.416373292884709e-41,-5.391582527751953e-34
b2486,5.416373292884709e-41,0.0
b2487,5.416373292884709e-41,0.0
b2488,5.416373292884709e-41,0.0
b2489,5.416373292884709e-41,0.0
b2490,5.416373292884709e-41,0.0
b2492,5.416373292884709e-41,1.8168345192489394e-39
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0746776849348358e-08,3.625697972442564e-07
b2500,1.0746776849348358e-08,4.537626223457428e-09
b2501,1.0568148594135238e-13,3.5654331961448754e-12
b2502,1.0568148594135238e-13,0.0
b2507,5.192524418268326e-09,1.751829922505141e-07
b2508,5.192524418268326e-09,0.0
b2512,2.530607827083632e-10,8.53764788859532e-09
b2514,3.386589055909973e-10,1.1425517851199731e-08
b2515,5.918379486966031e-12,1.996715555449497e-10
b2517,5.4858181833978465e-14,1.8507800193078515e-12
b2518,-5.928079392228351e-44,-3.7276921089421364e-42
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,4.660551779394122e-14,1.572355448883957e-12
b2527,4.660551779394122e-14,1.572355448883957e-12
b2528,1.960237490376502e-12,0.0
b2529,1.960237490376502e-12,2.435596443007273e-11
b2530,1.960237490376502e-12,6.613358771653417e-11
b2532,2.971595992698511e-14,1.0025433408249042e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.831687353392083e-09,6.179662252636291e-08
b2552,0.0,0.0
b2557,9.256027564120572e-10,3.1227558590405984e-08
b2558,0.0,0.0
b2559,4.5589226036005194e-14,1.5380682666170043e-12
b2563,5.537420050702376e-10,0.0
b2564,5.537420050702376e-10,1.8681892191342744e-08
b2566,2.2613100336817377e-12,3.701560038615703e-12
b2567,2.2613100336817377e-12,7.62910342246573e-11
b2573,3.0211366856493186e-12,1.0192571511610733e-10
b2574,4.129446971887068e-12,1.3931737602040076e-10
b2575,2.2639641837280967e-14,7.638057871391713e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,5.431161296401387e-37,-3.21067520616749e-34
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645745455019353e-13,5.55234005792355e-12
b2595,2.530607827083632e-10,8.53764788859532e-09
b2599,1.4655523890065463e-08,4.944413008493416e-07
b2600,2.357164128802164e-09,7.95249154450487e-08
b2601,2.357164128802164e-09,4.9737033026324994e-08
b2606,1.283681454915097e-07,4.330825245180376e-06
b2607,1.283681454915097e-07,1.2107867730158967e-12
b2608,1.283681454915097e-07,1.8507800193078515e-12
b2609,1.283681454915097e-07,4.330825245180376e-06
b2610,1.3231573643023724e-09,4.464007246288409e-08
b2614,1.3982334088877604e-13,4.717295340428704e-12
b2615,2.0097569758040934e-12,6.7804253260521e-11
b2617,2.530607827083632e-10,8.53764788859532e-09
b2652,1.0066844432081539e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,8.473042946907696e-35
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,1.5197185368732245e-36
b2683,0.0,2.4560155623005537e-34
b2687,1.7683302022669365e-08,5.965910820374897e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.849140039178746e-07,
b2692,7.849140039178746e-07,
b2693,7.849140039178746e-07,
b2694,7.849140039178746e-07,
b2695,7.849140039178746e-07,
b2697,3.196750198174805e-09,1.0785048274851409e-07
b2701,0.0,0.0
b2702,0.0,-2.2445556722389356e-30
b2703,0.0,-2.2445556722389356e-30
b2704,0.0,-2.2445556722389356e-30
b2705,0.0,-1.0646770802924134e-29
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,1.389088179574205e-30,4.6864415878622404e-29
b2741,9.241073190511533e-12,3.117710621493238e-10
b2744,3.3704805812838654e-08,1.1371171822981454e-06
b2745,2.5582222820718665e-14,8.630812262308932e-13
b2746,4.009142201298136e-08,4.3048030687465784e-07
b2747,4.009142201298136e-08,1.3525858919608972e-06
b2750,1.3770768577456877e-08,4.645918344651276e-07
b2751,1.3770768577456877e-08,3.9423629279751954e-08
b2752,1.3770768577456877e-08,3.9423629279751954e-08
b2762,1.2888571034648398e-08,3.3529323963092425e-08
b2763,1.2888571034648398e-08,2.1741433046895444e-07
b2764,1.2888571034648398e-08,4.348286609379089e-07
b2765,2.810386203316996e-13,9.481551261357815e-12
b2779,7.102926441528145e-09,5.0325559609861014e-08
b2780,7.102926441528145e-09,2.3963525397867397e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4858181833978465e-14,1.8507800193078515e-12
b2787,0.0,2.6704330328212854e-29
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974052314669994e-14,2.0154981971062502e-12
b2794,8.442552119057175e-10,2.8483092679236522e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,8.111452700667009e-31,2.736604474313191e-29
b2802,8.111452700667009e-31,3.389227720112648e-29
b2803,8.111452700667009e-31,2.514721776015392e-29
b2806,5.4858181833978465e-14,1.8507800193078515e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.6322395430032916e-08,
b2815,4.6322395430032916e-08,
b2816,4.6322395430032916e-08,
b2817,0.0,0.0
b2818,5.244776522049252e-09,1.7694584961128497e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373728796586726e-10
b2835,5.330453566561608e-10,2.897853587794621e-10
b2836,5.330453566561608e-10,1.7983638219540724e-08
b2838,1.2177355535433492e-08,4.108340006818939e-07
b2841,0.0,0.0
b2864,3.1002830383363364e-07,
b2866,1.27376387023656e-10,4.297365755731053e-09
b2867,1.27376387023656e-10,4.297365755731053e-09
b2868,1.27376387023656e-10,4.297365755731053e-09
b2871,0.0,0.0
b2874,1.7268619234765105e-09,5.826007055330918e-08
b2877,0.0,0.0
b2882,0.0,-3.6236690774007985e-34
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.924021057912164e-10,2.6733696517580894e-08
b2891,7.924021057912164e-10,3.8355361068450884e-11
b2893,0.0,0.0
b2895,2.522987207063265e-10,8.51193779249495e-09
b2901,0.0,0.0
b2903,3.7315650691779527e-45,0.0
b2904,6.707496533803367e-46,0.0
b2905,6.707496533803367e-46,2.288251110783214e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8244419275392836e-10,1.2902725660712225e-08
b2914,0.0,0.0
b2917,-3.020995185763019e-30,-5.061523769544394e-63
b2919,-3.020995185763019e-30,-1.3857455094602298e-62
b2920,-3.020995185763019e-30,-1.0192094125825164e-28
b2923,0.0,0.0
b2925,-1.7916655707748375e-30,-6.044638609574983e-29
b2926,-1.7916655707748375e-30,0.0
b2927,0.0,0.0
b2930,0.0,0.0
b2935,9.089758342458505e-44,2.4121004111806535e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5645200825803595e-13,8.652059490993945e-12
b2943,2.736612532918296e-08,9.232657057138405e-07
b2946,1.0971636366795693e-13,3.701560038615703e-12
b2947,1.0971636366795693e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.065355121610905e-13,1.0341753629987211e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.299935203027965e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,-7.469077807922535e-63
b3006,0.0,-3.6536124589569535e-63
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983532539820602e-11,7.416702744840722e-10
b3028,1.2674081555551752e-08,4.2759231388825254e-07
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.986881113377172e-13,1.682450933433133e-11
b3041,8.036704944137068e-09,2.711386421208118e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283681454915097e-07,4.330825245180376e-06
b3067,6.266949234002881e-09,2.1143144079057062e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4858181833978465e-14,1.8507800193078515e-12
b3089,0.0,0.0
b3091,0.0,2.4850018748280034e-29
b3092,0.0,0.0
b3093,1.1232266601406692e-37,6.809789341436889e-35
b3114,1.4211208970964087e-09,8.486313579878906e-09
b3115,1.4211208970964087e-09,4.794512091791166e-08
b3116,1.4211208970964087e-09,0.0
b3117,1.4211208970964087e-09,4.794512091791166e-08
b3123,4.351007751870122e-11,
b3124,1.687428231318027e-30,-9.489164174981775e-63
b3125,1.687428231318027e-30,5.692967484760876e-29
b3126,1.687428231318027e-30,1.2962334152108603e-28
b3127,1.687428231318027e-30,5.349984415723443e-29
b3128,0.0,2.4081428909669886e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4858181833978465e-14,1.8507800193078515e-12
b3161,0.0,0.0
b3164,6.586108054267976e-12,2.2219907376317192e-10
b3165,1.283681454915097e-07,4.330825245180376e-06
b3166,4.448881077998401e-13,1.5009429645982617e-11
b3167,4.448881077998401e-13,1.8507800193078515e-12
b3168,3.211100900336271e-11,1.0833464011457226e-09
b3169,3.211100900336271e-11,3.7191790739892206e-11
b3171,3.211100900336271e-11,
b3172,3.658087687758446e-11,1.2341487404502242e-09
b3174,6.314414309627712e-07,
b3175,1.9642038543586896e-09,6.62674030739179e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4858181833978465e-14,1.8507800193078515e-12
b3181,1.102386019870313e-12,3.7191790739892206e-11
b3182,0.0,0.0
b3185,1.283681454915097e-07,4.330825245180376e-06
b3186,1.283681454915097e-07,4.330825245180376e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-1.8231825601581334e-34
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.327247551491973e-14,1.1225314222459568e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2836840598969666e-07,4.330825245180376e-06
b3231,1.2836840598969666e-07,4.330834033747976e-06
b3236,2.907554604356661e-08,9.809373528046419e-07
b3247,2.2613100336817377e-12,7.62910342246573e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,-2.556306512517735e-35
b3272,9.172478719842491e-07,
b3273,9.172478719842491e-07,
b3274,9.172478719842491e-07,
b3275,9.172478719842491e-07,
b3276,9.172478719842491e-07,
b3277,9.172478719842491e-07,
b3278,9.172478719842491e-07,
b3281,1.1257716760596873e-13,0.0
b3282,1.1257716760596873e-13,3.7980765214924645e-12
b3287,1.9642180726117353e-12,6.626788276277682e-11
b3288,1.9642180726117353e-12,4.3861935256914204e-11
b3289,5.4858181833978465e-14,1.8507800193078515e-12
b3290,0.0,0.0
b3294,1.2836840598969666e-07,4.330825245180376e-06
b3295,1.2836840598969666e-07,4.246387941458938e-07
b3296,1.2836840598969666e-07,4.330834033747976e-06
b3297,1.2836840598969666e-07,4.330825245180376e-06
b3298,1.2836840598969666e-07,4.330825245180376e-06
b3299,1.283681454915097e-07,4.330825245180376e-06
b3300,1.283681454915097e-07,6.62674030739179e-08
b3301,1.283681454915097e-07,4.330825245180376e-06
b3302,1.283681454915097e-07,4.330825245180376e-06
b3303,1.283681454915097e-07,4.330825245180376e-06
b3304,1.283681454915097e-07,4.330825245180376e-06
b3305,1.283681454915097e-07,4.330825245180376e-06
b3306,1.283681454915097e-07,4.330825245180376e-06
b3307,1.283681454915097e-07,4.330825245180376e-06
b3308,1.283681454915097e-07,4.330825245180376e-06
b3309,1.283681454915097e-07,4.330825245180376e-06
b3310,1.283681454915097e-07,4.330825245180376e-06
b3311,1.2836840598969666e-07,4.330825245180376e-06
b3312,1.2836840598969666e-07,4.330825245180376e-06
b3313,1.2836840598969666e-07,4.330825245180376e-06
b3314,1.2836840598969666e-07,4.330825245180376e-06
b3315,1.2836840598969666e-07,4.330825245180376e-06
b3316,1.2836840598969666e-07,4.330825245180376e-06
b3317,1.2836840598969666e-07,4.330825245180376e-06
b3318,1.2836840598969666e-07,4.330825245180376e-06
b3319,1.2836840598969666e-07,4.330834033747976e-06
b3320,1.2836840598969666e-07,4.330834033747976e-06
b3321,1.2836840598969666e-07,4.330834033747976e-06
b3339,1.283681454915097e-07,2.6161478156516013e-07
b3340,1.283681454915097e-07,2.616147815651602e-07
b3341,1.283681454915097e-07,4.330825245180376e-06
b3342,1.283681454915097e-07,4.330825245180376e-06
b3343,9.644372931599926e-14,3.2537740267401288e-12
b3344,9.644372931599926e-14,3.2537740267401288e-12
b3345,9.644372931599926e-14,3.2537740267401288e-12
b3350,-1.8506643256878086e-37,1.1847914002575156e-35
b3359,9.519174030529786e-10,3.211534999343783e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7900793103678346e-11,6.039286957470962e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4629113152426806e-08,7.721040654299447e-09
b3385,1.4629113152426806e-08,0.0
b3386,1.4629113152426806e-08,8.247107014755307e-08
b3389,1.4629113152426806e-08,4.935502675725783e-07
b3390,1.4629113152426806e-08,6.999511270361491e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,4.636402568129217e-09,1.5642080994463848e-07
b3406,1.102386019870313e-12,3.7191790739892206e-11
b3409,0.0,0.0
b3412,2.4898332395761774e-16,8.400084467184999e-15
b3415,6.412711079763699e-41,2.1634908666749727e-39
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,-3.666825811563537e-41,-2.8534523863093235e-39
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.923046644848557e-11,2.335665524205495e-09
b3437,1.603776629892375e-40,5.410747572751676e-39
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,6.592766039434426e-12,2.2242369779377154e-10
b3464,2.4768734173017233e-13,8.3563612169469e-12
b3465,5.4858181833978465e-14,1.8507800193078515e-12
b3469,0.0,0.0
b3470,4.822186465799963e-14,1.6268870133700644e-12
b3475,1.723228702594124e-15,5.81374946240667e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3862522454388464e-09,4.676873844166907e-08
b3496,0.0,0.0
b3500,1.7042055369317472e-13,5.749569984095737e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,1.0444616455994146e-30,3.5237564935327044e-29
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4771011131468376e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1235924138357881e-09,3.790724227183784e-08
b3560,1.1235924138357881e-09,3.790724227183784e-08
b3564,-8.241101860893824e-31,0.0
b3565,-8.241101860893824e-31,-2.780344909603959e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-1.0519215759434837e-30,0.0
b3577,-1.0519215759434837e-30,-9.404684636844725e-31
b3578,-1.0519215759434837e-30,-9.404799711351711e-31
b3579,-1.0519215759434837e-30,-9.404684636844725e-31
b3580,-1.0519215759434837e-30,-3.548924462219701e-29
b3581,-1.0519215759434837e-30,0.0
b3583,-1.0519215759434837e-30,0.0
b3588,7.144557598709108e-31,2.4103978674507832e-29
b3590,-3.464431123153513e-37,-1.1688137824926261e-36
b3591,-3.464431123153513e-37,-1.1688137824944697e-35
b3599,0.0,-5.406235292631979e-29
b3600,0.0,9.983122441318695e-29
b3603,0.0,0.0
b3605,0.0,2.9653901722306566e-29
b3607,4.806331342628552e-09,1.6215378850926965e-07
b3608,2.590976212424883e-09,4.290555845438741e-08
b3609,2.590976212424883e-09,8.741315960799384e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,3.293412396487027e-30
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.072197263596425e-12,1.3738591178529012e-10
b3636,1.283681454915097e-07,4.330825245180376e-06
b3637,1.283681454915097e-07,4.330825245180376e-06
b3639,4.965544730069291e-12,1.6752525629092926e-10
b3640,0.0,0.0
b3642,6.806599726729848e-10,2.2963792004231425e-08
b3643,6.806599726729848e-10,4.351007751870122e-11
b3648,9.866939146005462e-10,3.3288623889176036e-08
b3649,1.102386019870313e-12,3.7191790739892206e-11
b3650,1.102386019870313e-12,0.0
b3651,1.102386019870313e-12,7.1479235866380986e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,-1.5629314315999652e-34,
b3665,4.2994603314908366e-45,1.4173412252640014e-43
b3666,0.0,0.0
b3670,2.7749499163354074e-09,9.361997951876164e-08
b3671,2.7749499163354074e-09,9.361997951876164e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283681454915097e-07,4.330825245180376e-06
b3704,1.283681454915097e-07,4.351007751870122e-11
b3705,1.1905587157423227e-09,4.0166520457736165e-08
b3706,9.651592948973646e-14,3.2562098828781936e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,3.469241292036275e-07,1.1704366150686984e-06
b3732,3.469241292036275e-07,3.511309845206095e-06
b3733,3.469241292036275e-07,1.1704366150686984e-06
b3734,3.469241292036275e-07,3.511309845206095e-06
b3735,3.469241292036275e-07,1.1704366150686984e-06
b3736,3.469241292036275e-07,2.3408732301373968e-06
b3737,3.469241292036275e-07,1.1704366150686985e-05
b3738,3.469241292036275e-07,1.1704366150686984e-06
b3739,0.0,0.0
b3740,9.651592948973646e-14,1.8507800193078515e-12
b3741,9.651592948973646e-14,3.2562098828781936e-12
b3744,0.0,0.0
b3747,9.184020540052961e-15,3.0984624616040086e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932708004350195e-06,
b3761,5.161971799011451e-07,
b3770,2.3900165069305637e-08,8.063327381556122e-07
b3771,2.3900165069305637e-08,3.327753411110892e-07
b3772,2.3900165069305637e-08,0.0
b3774,1.6089848561773022e-10,5.428318846209752e-09
b3779,0.0,0.0
b3780,4.3907387028453175e-12,1.4813271584211462e-10
b3781,1.025390046006032e-09,3.459413611060779e-08
b3783,2.6372259674908045e-12,8.897351249815965e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638633647674556e-07,
b3797,7.638633647674556e-07,
b3798,7.638633647674556e-07,
b3799,7.638633647674556e-07,
b3803,7.427300076739215e-15,4.2798978548672316e-14
b3804,7.427300076739215e-15,4.3377254345292335e-15
b3805,7.427300076739215e-15,2.5057882197106145e-13
b3806,0.0,0.0
b3807,1.1881800806450277e-13,4.008627116466588e-12
b3809,5.609215669545263e-09,1.8924112936518726e-07
b3816,3.3036252495825815e-37,1.1145618390518365e-35
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8167049011090675e-10,9.502868992333666e-09
b3831,4.372708294619495e-16,1.4752441425119956e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,-1.8450360524633e-31,0.0
b3838,-1.8450360524633e-31,-6.2246974774626886e-30
b3839,-1.8450360524633e-31,-6.224697477463235e-30
b3843,0.0,0.0
b3844,7.588930947420103e-09,2.5603184968650494e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,6.730957196823235e-15,0.0
b3850,6.730957196823235e-15,2.2708592728060113e-13
b3851,4.486473032557572e-07,
b3852,4.486473032557572e-07,
b3853,4.486473032557572e-07,
b3854,4.486473032557572e-07,
b3855,4.486473032557572e-07,
b3856,-9.02635800573964e-36,0.0
b3857,-9.02635800573964e-36,-3.0452710034576126e-34
b3860,-1.6347869396353946e-36,2.9297617321620956e-35
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,2.5796898632982454e-31,8.703238597029419e-30
b3893,2.5796898632982454e-31,8.703238597029419e-30
