,TranscriptionFlux,TranslationFlux
b2026,4.6083694556300865e-08,9.336415003328755e-07
b2027,0.0,0.0
b2028,0.0,0.0
b2029,6.788653193068889e-10,2.2903244817275686e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,0.0
b2040,0.0,0.0
b2041,0.0,0.0
b2045,0.0,0.0
b2048,0.0,0.0
b2049,0.0,0.0
b2051,0.0,0.0
b2052,0.0,0.0
b2053,0.0,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,1.5756046618952584e-29
b2092,0.0,-1.563800859201793e-26
b2093,0.0,-3.678647725455491e-30
b2094,0.0,-3.678647725455491e-30
b2095,0.0,-9.084675043954187e-30
b2096,0.0,-9.084675043954187e-30
b2097,0.0,0.0
b2103,6.361279197431623e-11,2.1461390155940026e-09
b2104,6.361279197431623e-11,0.0
b2114,5.009690277129861e-10,1.6901461838259286e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,0.0,4.5919137393716e-29
b2133,-8.008387525961921e-29,-5.892534381370714e-29
b2134,0.0,0.0
b2140,8.701880277268993e-13,2.935800205030331e-11
b2143,1.4916023731442093e-43,1.1861754342317404e-41
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.933110553972219e-08,2.001685454845844e-06
b2154,0.0,0.0
b2155,0.0,0.0
b2156,0.0,1.2884225996287063e-35
b2162,-9.242981314409311e-31,-3.1183543755270586e-29
b2167,0.0,9.224926363280971e-35
b2168,0.0,0.0
b2169,0.0,0.0
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.4897629553876794e-14,1.852110888274964e-12
b2185,1.284604531560718e-07,4.33393947856342e-06
b2189,1.0241153232206322e-07,
b2197,0.0,0.0
b2198,0.0,0.0
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,-3.5733875313902256e-28
b2203,0.0,-3.5733884684906783e-28
b2204,0.0,-1.605526270397463e-26
b2205,0.0,0.0
b2206,0.0,-3.5733884684906783e-28
b2207,0.0,-1.5270890890985792e-34
b2210,1.5018925298045344e-30,5.0670156982641e-29
b2215,0.0,0.0
b2221,-7.330899340664486e-31,3.1531943912754007e-31
b2222,-7.330899340664486e-31,3.1531943912754007e-31
b2223,-7.330899340664486e-31,-2.4732649844116152e-29
b2224,-7.330899340664486e-31,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.3492486012065018e-30,-4.552032657132949e-29
b2235,-1.3492486012065018e-30,-4.552032657132919e-29
b2239,-1.497707613630047e-30,8.273394836445194e-59
b2240,-1.497707613630047e-30,-5.052896821226469e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2802262024872007e-10,7.692921919719172e-09
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,0.0
b2257,0.0,0.0
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,0.0,0.0
b2268,0.0,0.0
b2276,5.73515714456698e-37,2.2718594523295386e-26
b2277,5.73515714456698e-37,1.934895158128033e-35
b2278,-5.6444962132136566e-42,-3.3802549119269656e-27
b2279,-5.6444962132136566e-42,-1.069643647836138e-40
b2280,-5.6444962132136566e-42,9.867841501000942e-41
b2281,-5.6444962132136566e-42,8.010681446877252e-41
b2282,-5.6444962132136566e-42,1.088476354979001e-26
b2283,-5.6444962132136566e-42,-4.696698202595265e-41
b2284,-5.6444962132136566e-42,-2.7647723056590625e-40
b2285,-5.6444962132136566e-42,7.298515631335429e-41
b2286,-5.6444962132136566e-42,9.622329510224328e-41
b2287,-5.6444962132136566e-42,-1.2115143564639594e-40
b2288,-5.6444962132136566e-42,-2.9438985372700627e-40
b2290,1.8691694871456297e-09,6.30611774553256e-08
b2291,-2.6871197762470046e-31,-9.06568067898408e-30
b2296,-4.438245696461907e-31,-1.4973548484561487e-29
b2297,8.984534985289962e-32,3.0311609457175107e-30
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.665024174047195e-10,1.6351748341612447e-11
b2312,9.665024174047195e-10,3.2607412476026357e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.879982959184624e-11,1.4695129702834523e-11
b2320,6.879982959184624e-11,2.3211368966936015e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.83901932098786e-14,1.6325660043625014e-12
b2328,2.570837480704971e-08,0.0
b2329,2.570837480704971e-08,8.673372837211705e-07
b2341,7.213265663063139e-09,2.4335782770853214e-07
b2342,7.213265663063139e-09,1.7769031841995315e-07
b2344,4.873756085287552e-27,-3.319890954580019e-59
b2348,4.957253808902573e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,-8.566648280091394e-42,-1.5695490976951405e-40
b2379,0.0,0.0
b2388,1.0732230901615012e-29,3.6207905277318803e-28
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.2166800307995366e-07,
b2397,4.2166800307995366e-07,
b2400,4.470847985505296e-10,1.508354058466226e-08
b2401,4.953763393490922e-41,
b2402,4.953763393490922e-41,
b2403,4.953763393490922e-41,
b2404,4.953763393490922e-41,
b2406,9.683207286090416e-32,0.0
b2407,9.683207286090416e-32,3.2668757820209064e-30
b2411,0.0,0.0
b2414,8.401597716587204e-10,2.8344922606404894e-08
b2415,6.934629876521668e-08,1.1697867107228902e-06
b2416,6.934629876521668e-08,2.3395734214457804e-06
b2417,6.934629876521668e-08,1.1697867107228902e-06
b2418,0.0,0.0
b2421,-2.1354051622611468e-33,0.0
b2422,-2.1354051622611468e-33,-7.20433137831748e-32
b2423,-2.1354051622611468e-33,-3.60216568915874e-32
b2424,-2.1354051622611468e-33,-3.60216568915874e-32
b2425,-2.1354051622611468e-33,9.112693973096323e-30
b2428,0.0,0.0
b2429,0.0,9.573743439641233e-52
b2435,0.0,0.0
b2436,-4.1263686659959603e-50,-2.500008271429478e-48
b2440,0.0,4.903423021377296e-62
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,5.326173355554879e-30,1.7969197841196341e-28
b2465,7.730320122988345e-10,2.608019724346495e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.712666874204243e-09,1.589937799037451e-07
b2474,1.2562675155079572e-14,4.2383373616796053e-13
b2476,4.405079585248821e-11,1.4861654191371089e-09
b2477,6.966830929907983e-10,2.3504372642155645e-08
b2478,1.3115839325986573e-10,4.424961336569992e-09
b2480,-2.744936423241734e-31,-9.260739814155345e-30
b2481,1.1575242464665308e-08,0.0
b2482,1.1575242464665308e-08,-5.443676107581013e-35
b2483,1.1575242464665308e-08,9.344021734169005e-35
b2484,1.1575242464665308e-08,-3.0320381458369676e-26
b2485,1.1575242464665308e-08,5.063364072897945e-26
b2486,1.1575242464665308e-08,-9.60157048834418e-27
b2487,1.1575242464665308e-08,0.0
b2488,1.1575242464665308e-08,0.0
b2489,1.1575242464665308e-08,0.0
b2490,1.1575242464665308e-08,0.0
b2492,1.1575242464665308e-08,3.9052018780135804e-07
b2497,0.0,0.0
b2498,0.0,-2.0535192617740534e-41
b2499,1.0505192775745498e-08,3.5441934527046845e-07
b2500,1.0505192775745498e-08,5.389121977571854e-09
b2501,1.063765468511149e-13,3.5888828403179826e-12
b2502,1.063765468511149e-13,0.0
b2507,5.071692873058966e-09,1.7110643334718817e-07
b2508,5.071692873058966e-09,0.0
b2512,6.966830929907983e-10,2.3504372642155645e-08
b2514,3.3580910665767816e-10,1.1329372650092008e-08
b2515,5.9138505432902164e-12,1.995187601335171e-10
b2517,5.4897629553876794e-14,1.852110888274964e-12
b2518,-1.6774783327815183e-29,-5.6593989762464785e-28
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,4.499161238315176e-29
b2526,1.1996440956981991e-14,4.047303881339449e-13
b2527,1.1996440956981991e-14,4.047303881339449e-13
b2528,1.5548278092323606e-12,0.0
b2529,1.5548278092323606e-12,7.374832779081912e-12
b2530,1.5548278092323606e-12,5.2456063008072134e-11
b2532,2.952922553748716e-14,9.962433821779627e-13
b2533,0.0,0.0
b2536,0.0,-5.7545074274117324e-30
b2538,0.0,-2.4928220439655527e-30
b2539,0.0,-2.4928220439655527e-30
b2540,0.0,-2.4928220439655527e-30
b2541,0.0,-7.645041248714763e-30
b2542,0.0,-2.4928220439655527e-30
b2551,1.8246133043158672e-09,6.1557961523607e-08
b2552,0.0,1.4229567488940517e-29
b2557,9.047955053109405e-10,3.05255731561965e-08
b2558,0.0,0.0
b2559,4.5153209784644385e-14,1.523358151568819e-12
b2563,5.503986367347699e-10,0.0
b2564,5.503986367347699e-10,1.8569095173548812e-08
b2566,2.2667321189684696e-12,3.704221776549928e-12
b2567,2.2667321189684696e-12,7.647396203553584e-11
b2573,3.3883364481732767e-12,1.1431413122568008e-10
b2574,4.129467250717363e-12,1.393180601782177e-10
b2575,2.2799469640931997e-14,7.691979838113542e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,2.7397110943782046e-35,-5.1498893234655893e-26
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6469288866163028e-13,5.556332664824888e-12
b2595,6.966830929907983e-10,2.3504372642155645e-08
b2599,1.4707684036319393e-08,4.962010557895091e-07
b2600,2.3686391952865747e-09,7.991205594186373e-08
b2601,2.3686391952865747e-09,4.985003156643304e-08
b2606,1.284604531560718e-07,4.33393947856342e-06
b2607,1.284604531560718e-07,1.1991748717927053e-12
b2608,1.284604531560718e-07,1.852110888274964e-12
b2609,1.284604531560718e-07,4.33393947856342e-06
b2610,1.3575980756527863e-09,4.5802017286556935e-08
b2614,4.606635141104411e-13,1.5541653023062154e-11
b2615,2.009756971208018e-12,6.780425310546073e-11
b2617,6.966830929907983e-10,2.3504372642155645e-08
b2652,9.877675297659231e-08,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,-4.944754065262075e-30
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,1.0582905530173905e-36,3.1717463243202484e-26
b2683,1.0582905530173905e-36,1.3804013088699304e-34
b2687,1.769364407322018e-08,5.969399973656726e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.816918438868348e-07,
b2692,7.816918438868348e-07,
b2693,7.816918438868348e-07,
b2694,7.816918438868348e-07,
b2695,7.816918438868348e-07,
b2697,3.2134369110551385e-09,1.0841345136603614e-07
b2701,0.0,9.147777874351712e-36
b2702,0.0,-4.4755457407172783e-29
b2703,0.0,-4.4755457407172783e-29
b2704,0.0,-4.4755457407172783e-29
b2705,0.0,1.9099840690211362e-28
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,7.385318430776611e-35
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,-1.1775073995458447e-35
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,3.165939748319092e-11,1.0681101401162788e-09
b2744,3.3599736893994616e-08,1.1335724156080039e-06
b2745,2.5547230720620583e-14,8.619006789081411e-13
b2746,4.006074270413001e-08,4.3015088881897616e-07
b2747,4.006074270413001e-08,1.3515508475986892e-06
b2750,1.3622902993257986e-08,4.5960321363174287e-07
b2751,1.3622902993257986e-08,3.900031245891496e-08
b2752,1.3622902993257986e-08,3.900031245891496e-08
b2762,1.2750178171911091e-08,3.3169298083076356e-08
b2763,1.2750178171911091e-08,2.150798132045637e-07
b2764,1.2750178171911091e-08,4.301596264091274e-07
b2765,2.8288699478807845e-13,9.543910865662929e-12
b2779,9.521397204134888e-08,3.212285043393771e-06
b2780,6.957847879038093e-09,2.3474066039737188e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4897629553876794e-14,1.852110888274964e-12
b2787,0.0,2.6704330328212854e-29
b2788,0.0,0.0
b2789,0.0,8.033104043716035e-63
b2791,5.979782464221654e-14,2.0174314085148884e-12
b2794,8.498078287187002e-10,2.86704243025018e-08
b2796,0.0,3.4843773291322605e-31
b2797,0.0,0.0
b2799,0.0,-6.773121933685712e-30
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4897629553876794e-14,1.852110888274964e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,2.1735827953681767e-37,1.8563827729176517e-28
b2814,4.605323415482695e-08,
b2815,4.605323415482695e-08,
b2816,4.605323415482695e-08,
b2817,0.0,0.0
b2818,5.198460129420586e-09,1.753832485337834e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5376287290040362e-10
b2835,5.330476459243195e-10,2.8983358481188446e-10
b2836,5.330476459243195e-10,1.798371545381327e-08
b2838,1.2263322312911421e-08,4.1373430814308445e-07
b2841,-3.708093468953285e-31,-1.2510194601115828e-29
b2864,3.076471592857727e-07,
b2866,1.2441230165255885e-10,4.1973648115336745e-09
b2867,1.2441230165255885e-10,4.1973648115336745e-09
b2868,1.2441230165255885e-10,4.1973648115336745e-09
b2871,0.0,0.0
b2874,1.702302343714639e-09,5.7431490786603986e-08
b2877,0.0,0.0
b2882,0.0,2.0674305612667687e-35
b2883,0.0,0.0
b2889,0.0,0.0
b2890,1.1355377452943358e-12,3.831024835130284e-11
b2891,1.1355377452943358e-12,3.831024835130284e-11
b2893,0.0,0.0
b2895,9.87571637810057e-10,3.331823610971155e-08
b2901,0.0,0.0
b2903,-8.07021682835709e-45,-5.483240221397353e-43
b2904,-6.539809120458283e-45,-3.066891375248213e-43
b2905,-6.539809120458283e-45,5.148564999262231e-44
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8157282362303946e-10,1.287332781114857e-08
b2914,0.0,0.0
b2917,3.228983571577885e-31,5.197128167011508e-29
b2919,3.228983571577885e-31,1.4286973519458825e-28
b2920,3.228983571577885e-31,1.0893795742330104e-29
b2923,0.0,0.0
b2925,6.582276487909619e-08,2.2206980614580613e-06
b2926,2.336822518542588e-07,7.883863958663785e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,3.528380522285742e-33,1.190388735691819e-31
b2937,0.0,0.0
b2938,0.0,-2.9043658551865055e-28
b2942,2.5670604648786303e-13,8.660630115542298e-12
b2943,-3.3163821707457636e-31,-1.1188657102389706e-29
b2946,1.0979525910775359e-13,3.704221776549928e-12
b2947,1.0979525910775359e-13,0.0
b2954,0.0,0.0
b2957,0.0,-9.788083127441477e-29
b2960,3.0696294567369e-13,1.0356174184556369e-11
b2963,0.0,2.500574745578499e-36
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.3045620351082315e-06,
b2975,-1.3560432587696485e-30,-4.574956159216841e-29
b2976,-1.3560432587696485e-30,0.0
b2979,-3.693074180964535e-46,2.0878735327064604e-45
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,8.605915031901874e-36
b3006,0.0,8.605915031901874e-36
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1985486786297012e-11,7.417362059497247e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,2.4155719370909907e-13,8.149545112338517e-12
b3041,7.6256327323784e-09,2.57270077567978e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.284604531560718e-07,4.33393947856342e-06
b3067,6.142353127363471e-09,2.072278748512245e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4897629553876794e-14,1.852110888274964e-12
b3089,0.0,0.0
b3091,1.4752639393966444e-30,2.4850018748280034e-29
b3092,1.4752639393966444e-30,4.97717738896977e-29
b3093,0.0,2.574699650876981e-29
b3114,5.56621248107973e-09,1.8779030764055542e-07
b3115,5.56621248107973e-09,0.0
b3116,5.56621248107973e-09,0.0
b3117,5.56621248107973e-09,4.774739041820115e-08
b3123,4.3604300684523827e-11,
b3124,6.613017328776822e-32,3.308472299654291e-29
b3125,6.613017328776822e-32,2.231069264467656e-30
b3126,6.613017328776822e-32,1.2962334152108603e-28
b3127,6.613017328776822e-32,5.468856799029852e-29
b3128,0.0,2.4081428909669886e-29
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4897629553876794e-14,1.852110888274964e-12
b3161,0.0,0.0
b3164,6.578698438639589e-12,2.2194909157095725e-10
b3165,1.284604531560718e-07,4.33393947856342e-06
b3166,4.4520732016304854e-13,1.502019908536233e-11
b3167,4.4520732016304854e-13,1.852110888274964e-12
b3168,3.1924424521898446e-11,1.0770515000268325e-09
b3169,3.1924424521898446e-11,3.726990441378447e-11
b3171,3.1924424521898446e-11,
b3172,3.625783274995763e-11,1.223250026771089e-09
b3174,6.218131458954906e-07,
b3175,3.1366548333327133e-09,1.0582301306606338e-07
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4897629553876794e-14,1.852110888274964e-12
b3181,1.104701353989656e-12,3.726990441378447e-11
b3182,0.0,0.0
b3185,1.284604531560718e-07,4.33393947856342e-06
b3186,1.284604531560718e-07,4.33393947856342e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-6.862192922239304e-32
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,1.1003088151203183e-11,3.7121710964756087e-10
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2846071422820452e-07,4.33393947856342e-06
b3231,1.2846071422820452e-07,4.333948286494537e-06
b3236,-4.544123145823133e-29,-5.131112954982706e-42
b3247,2.2667321189684696e-12,7.647396203553584e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,1.0946275752070238e-26
b3272,9.357272094603275e-07,
b3273,9.357272094603275e-07,
b3274,9.357272094603275e-07,
b3275,9.357272094603275e-07,
b3276,9.357272094603275e-07,
b3277,9.357272094603275e-07,
b3278,9.357272094603275e-07,
b3281,1.1281358541734857e-13,0.0
b3282,1.1281358541734857e-13,3.806052676495824e-12
b3287,1.9528047716306727e-12,6.58828260820063e-11
b3288,1.9528047716306727e-12,4.36070707509414e-11
b3289,5.4897629553876794e-14,1.852110888274964e-12
b3290,0.0,0.0
b3294,1.2846071422820452e-07,4.33393947856342e-06
b3295,1.2846071422820452e-07,4.1961432176302977e-07
b3296,1.2846071422820452e-07,4.333948286494537e-06
b3297,1.2846071422820452e-07,4.33393947856342e-06
b3298,1.2846071422820452e-07,4.33393947856342e-06
b3299,1.284604531560718e-07,4.33393947856342e-06
b3300,1.284604531560718e-07,1.0582301306606338e-07
b3301,1.284604531560718e-07,4.33393947856342e-06
b3302,1.284604531560718e-07,4.33393947856342e-06
b3303,1.284604531560718e-07,4.33393947856342e-06
b3304,1.284604531560718e-07,4.33393947856342e-06
b3305,1.284604531560718e-07,4.33393947856342e-06
b3306,1.284604531560718e-07,4.33393947856342e-06
b3307,1.284604531560718e-07,4.33393947856342e-06
b3308,1.284604531560718e-07,4.33393947856342e-06
b3309,1.284604531560718e-07,4.33393947856342e-06
b3310,1.284604531560718e-07,4.33393947856342e-06
b3311,1.2846071422820452e-07,4.33393947856342e-06
b3312,1.2846071422820452e-07,4.33393947856342e-06
b3313,1.2846071422820452e-07,4.33393947856342e-06
b3314,1.2846071422820452e-07,4.33393947856342e-06
b3315,1.2846071422820452e-07,4.33393947856342e-06
b3316,1.2846071422820452e-07,4.33393947856342e-06
b3317,1.2846071422820452e-07,4.33393947856342e-06
b3318,1.2846071422820452e-07,4.33393947856342e-06
b3319,1.2846071422820452e-07,4.333948286494537e-06
b3320,1.2846071422820452e-07,4.333948286494537e-06
b3321,1.2846071422820452e-07,4.333948286494537e-06
b3339,1.284604531560718e-07,2.6180969246059686e-07
b3340,1.284604531560718e-07,2.6180969246059686e-07
b3341,1.284604531560718e-07,4.33393947856342e-06
b3342,1.284604531560718e-07,4.33393947856342e-06
b3343,9.669340072310517e-14,3.2621973254389906e-12
b3344,9.669340072310517e-14,3.2621973254389906e-12
b3345,9.669340072310517e-14,3.2621973254389906e-12
b3350,0.0,0.0
b3359,9.441222442000692e-10,3.185236052185896e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,3.9257437905053593e-29
b3368,1.7708580794320976e-11,5.974439255682329e-10
b3370,0.0,5.100456530052972e-29
b3371,0.0,1.1117290600260584e-28
b3374,0.0,7.529289471228043e-29
b3380,1.0082409005132656e-31,3.401556614470517e-30
b3384,1.4662349321307744e-08,7.66798917182946e-09
b3385,1.4662349321307744e-08,0.0
b3386,1.4662349321307744e-08,5.9101849390423965e-08
b3389,1.4662349321307744e-08,4.94671574098364e-07
b3390,1.4662349321307744e-08,7.015413597197152e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.104701353989656e-12,3.726990441378447e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,2.9248395323794425e-30,9.867688620436017e-29
b3417,1.5181877256130224e-29,5.121991677789507e-28
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.925819480105502e-11,2.3366010105666573e-09
b3437,0.0,0.0
b3447,0.0,1.794693861668679e-29
b3449,3.0649231807437357e-28,7.161048736673666e-56
b3450,3.0649231807437357e-28,-5.869204026441501e-42
b3451,3.0649231807437357e-28,-2.9346020132207505e-42
b3452,3.0649231807437357e-28,-2.9346020132207505e-42
b3453,3.0649231807437357e-28,-2.9346020132207505e-42
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,2.2975099057687908e-11,7.751232880133464e-10
b3464,1.2730676753718974e-13,4.295016965629037e-12
b3465,5.4897629553876794e-14,1.852110888274964e-12
b3469,0.0,0.0
b3470,4.8346700361552584e-14,1.6310986627194953e-12
b3475,1.7232319452285196e-15,5.813760402256932e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3640973786216702e-09,4.6021287770413696e-08
b3496,0.0,-1.9354225143045799e-35
b3500,1.7018742683320564e-13,5.741704857692159e-12
b3502,0.0,-3.232500029185882e-36
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,1.0571269480598114e-28
b3528,0.0,-2.4235184593668833e-29
b3540,4.384268993123739e-31,1.4791444376157692e-29
b3541,4.384268993123739e-31,1.4791444376157692e-29
b3542,4.384268993123739e-31,1.4791444376157692e-29
b3543,4.384268993123739e-31,1.4791444376157692e-29
b3544,4.384268993123739e-31,1.4791444376157692e-29
b3545,4.416850253496789e-07,
b3546,0.0,0.0
b3551,0.0,2.3254788360925028e-63
b3553,0.0,0.0
b3559,1.1307344200465392e-09,3.8148195981033564e-08
b3560,1.1307344200465392e-09,3.8148195981033564e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,-1.2680276807430025e-28
b3572,0.0,0.0
b3575,-1.0005679728395284e-30,0.0
b3577,-1.0005679728395284e-30,0.0
b3578,-1.0005679728395284e-30,0.0
b3579,-1.0005679728395284e-30,0.0
b3580,-1.0005679728395284e-30,-3.375670046256909e-29
b3581,-1.0005679728395284e-30,0.0
b3583,-1.0005679728395284e-30,0.0
b3588,-2.9624591517447784e-31,-9.994607955943788e-30
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,1.1260760033884434e-26
b3600,0.0,9.983122441318695e-29
b3603,1.7598136522208208e-07,5.937178076904672e-06
b3605,1.7598136522208208e-07,-1.2026797018731504e-28
b3607,4.7547226769368905e-09,1.6041263916578003e-07
b3608,7.117217984551969e-09,4.29059097949677e-08
b3609,7.117217984551969e-09,2.4011741546105083e-07
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.0721972694891664e-12,1.3738591198409672e-10
b3636,1.284604531560718e-07,4.33393947856342e-06
b3637,1.284604531560718e-07,4.33393947856342e-06
b3639,4.965544737254766e-12,1.6752525653334948e-10
b3640,0.0,0.0
b3642,6.665307062180105e-10,2.2487105333836786e-08
b3643,6.665307062180105e-10,4.3604300684523827e-11
b3648,9.762321903909643e-10,3.293567106632818e-08
b3649,1.1047013539896554e-12,3.726990441378447e-11
b3650,1.1047013539896554e-12,0.0
b3651,1.1047013539896554e-12,7.132405035870619e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,1.2468434961323428e-43,4.195330026781444e-42
b3666,0.0,0.0
b3670,2.766030879698774e-09,9.331907317723336e-08
b3671,2.766030879698774e-09,9.331907317723336e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.284604531560718e-07,4.33393947856342e-06
b3704,1.284604531560718e-07,4.3604300684523827e-11
b3705,1.1571507442834668e-09,3.903941773587089e-08
b3706,9.67803864197572e-14,3.2651320087250027e-12
b3708,0.0,0.0
b3709,0.0,1.6702782371681922e-35
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,1.2832495669568688e-08,4.329368161520389e-08
b3732,1.2832495669568688e-08,1.2988104484561168e-07
b3733,1.2832495669568688e-08,4.329368161520389e-08
b3734,1.2832495669568688e-08,1.2988104484561168e-07
b3735,1.2832495669568688e-08,4.329368161520389e-08
b3736,1.2832495669568688e-08,8.658736323040778e-08
b3737,1.2832495669568688e-08,4.329368161520389e-07
b3738,1.2832495669568688e-08,4.329368161520389e-08
b3739,0.0,0.0
b3740,9.67803864197572e-14,1.852110888274964e-12
b3741,9.67803864197572e-14,3.2651320087250027e-12
b3744,0.0,0.0
