,TranscriptionFlux,TranslationFlux
b2021,4.6477772183424046e-08,7.895798519377322e-07
b2022,4.6477772183424046e-08,3.766734739307037e-07
b2023,4.6477772183424046e-08,8.323632607036534e-07
b2024,4.6477772183424046e-08,7.050741135340737e-07
b2025,4.6477772183424046e-08,8.323632607036534e-07
b2026,4.6477772183424046e-08,9.416253920450604e-07
b2027,0.0,-6.132917564772513e-39
b2028,0.0,0.0
b2029,2.4877251325254664e-09,8.392972232915504e-08
b2032,0.0,0.0
b2033,0.0,0.0
b2034,0.0,0.0
b2035,0.0,0.0
b2036,0.0,0.0
b2037,0.0,0.0
b2038,0.0,0.0
b2039,0.0,-3.733251507149327e-29
b2040,0.0,0.0
b2041,0.0,0.0
b2045,-3.780889278342632e-32,-1.275578974299437e-30
b2048,5.611475748252685e-31,1.8931737885749485e-29
b2049,5.611475748252685e-31,-1.8245564307120502e-29
b2051,5.611475748252685e-31,-4.825793458089736e-29
b2052,5.611475748252685e-31,0.0
b2053,5.611475748252685e-31,0.0
b2065,0.0,0.0
b2066,0.0,0.0
b2091,0.0,-6.283817775146808e-30
b2092,0.0,2.9342324917869873e-30
b2093,0.0,1.4671162458934936e-30
b2094,0.0,1.4671162458934936e-30
b2095,0.0,3.623145063176188e-30
b2096,0.0,3.623145063176188e-30
b2097,0.0,0.0
b2103,6.726269468991824e-11,2.269277748826127e-09
b2104,6.726269468991824e-11,0.0
b2114,5.071323448246305e-10,1.71093969863364e-08
b2128,0.0,0.0
b2129,0.0,0.0
b2130,0.0,0.0
b2131,0.0,0.0
b2132,-2.4042146394783365e-31,-8.111228385841004e-30
b2133,1.723906283744754e-31,5.816035454419385e-30
b2134,1.297654545854033e-29,4.377967014472e-28
b2140,8.698321978661408e-13,2.9345997226691804e-11
b2143,0.0,0.0
b2146,0.0,0.0
b2147,0.0,0.0
b2148,0.0,0.0
b2149,0.0,0.0
b2150,0.0,0.0
b2153,5.930123184520941e-08,2.0006775899283647e-06
b2154,0.0,0.0
b2155,3.9936015412176035e-31,1.3473428557897478e-29
b2156,-2.394462084912441e-37,-9.93177732379718e-36
b2162,0.0,0.0
b2167,0.0,-1.487750254169365e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,-2.3852903568104704e-29
b2183,5.4854431647955105e-14,1.850653497262667e-12
b2185,1.2835937005621505e-07,4.330529183594644e-06
b2189,1.0368218731968563e-07,
b2197,0.0,0.0
b2198,0.0,-1.840157417011465e-26
b2199,0.0,0.0
b2200,0.0,4.373300628361591e-35
b2201,0.0,0.0
b2202,-2.716878398475113e-31,-9.166069883038483e-30
b2203,-2.716878398475113e-31,-9.166078945169053e-30
b2204,-2.716878398475113e-31,-5.028516627939336e-33
b2205,-2.716878398475113e-31,0.0
b2206,-2.716878398475113e-31,-9.166078945169053e-30
b2207,-2.716878398475113e-31,-3.9171277543457455e-36
b2210,0.0,0.0
b2215,0.0,0.0
b2221,0.0,5.8017111555373e-43
b2222,0.0,5.801711155496392e-43
b2223,0.0,4.79575618211145e-43
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-1.2008307376101074e-30,-4.051307319053225e-29
b2235,-1.2008307376101074e-30,-4.051307319053225e-29
b2239,-1.4102712107540908e-30,1.745601054955201e-28
b2240,-1.4102712107540908e-30,-4.7579079207690747e-29
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,2.2803125832216682e-10,7.693213347054275e-09
b2253,3.447878046771272e-36,0.0
b2254,3.447878046771272e-36,1.2708528583378548e-34
b2255,3.447878046771272e-36,1.1632291819817435e-34
b2256,3.447878046771272e-36,1.3626807047859344e-34
b2257,3.447878046771272e-36,2.1755619194754098e-35
b2258,3.447878046771272e-36,1.621225340400695e-34
b2260,7.825931261082662e-45,3.651311784171222e-43
b2261,7.825931261082662e-45,3.349805048464173e-43
b2262,7.825931261082662e-45,5.7127784259376065e-43
b2263,7.825931261082662e-45,4.034767512915674e-43
b2264,7.825931261082662e-45,2.640276563197454e-43
b2265,-9.298209654113562e-45,-3.136987063506809e-43
b2268,-3.184942564600593e-46,0.0
b2276,1.345423003444491e-08,4.539126031971218e-07
b2277,1.345423003444491e-08,4.539126031971218e-07
b2278,1.345423003444491e-08,4.539126031971218e-07
b2279,1.345423003444491e-08,4.539126031971218e-07
b2280,1.345423003444491e-08,4.539126031971218e-07
b2281,1.345423003444491e-08,4.539126031971218e-07
b2282,1.345423003444491e-08,4.539126031971218e-07
b2283,1.345423003444491e-08,4.539126031971218e-07
b2284,1.345423003444491e-08,4.539126031971218e-07
b2285,1.345423003444491e-08,4.539126031971218e-07
b2286,1.345423003444491e-08,4.539126031971218e-07
b2287,1.345423003444491e-08,4.539126031971218e-07
b2288,1.345423003444491e-08,4.539126031971218e-07
b2290,1.8593296343908129e-09,6.272920504459822e-08
b2291,-2.209753797327909e-30,-7.45516537179691e-29
b2296,-2.524663718718098e-31,-8.517593930137811e-30
b2297,1.7916237808526352e-32,6.044497620064649e-31
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.776964215782292e-10,1.6351748341612447e-11
b2312,9.776964215782292e-10,3.2985070622318544e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.922110105192033e-11,1.46840695064564e-11
b2320,6.922110105192033e-11,2.33534955877871e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.830658125774663e-14,1.6297451429119796e-12
b2328,2.5619789595784773e-08,-9.347812977972242e-28
b2329,2.5619789595784773e-08,8.643486367493935e-07
b2341,7.213233014308945e-09,2.433567262199319e-07
b2342,7.213233014308945e-09,1.7768951415628124e-07
b2344,1.1837617775225288e-29,3.993720849315566e-28
b2348,5.50077305082126e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927437171117527e-09,1.9997713951234261e-07
b2392,0.0,0.0
b2393,5.010947628139863e-30,1.6905703831064683e-28
b2396,4.2294484619680276e-07,
b2397,4.2294484619680276e-07,
b2400,4.4815261120511907e-10,1.5119565955161397e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,-4.810796910443348e-31,-1.053061649754557e-28
b2407,-4.810796910443348e-31,-1.6230444577552817e-29
b2411,0.0,0.0
b2414,8.488215016847119e-10,2.8637148056261392e-08
b2415,1.1917555023750374e-08,2.0103448546391133e-07
b2416,1.1917555023750374e-08,4.0206897092782265e-07
b2417,1.1917555023750374e-08,2.0103448546391133e-07
b2418,1.0869814796879485e-30,3.667207947307647e-29
b2421,1.9654282626447537e-33,0.0
b2422,1.9654282626447537e-33,6.630871159555612e-32
b2423,1.9654282626447537e-33,3.315435579777806e-32
b2424,1.9654282626447537e-33,3.315435579777806e-32
b2425,1.9654282626447537e-33,-8.3873292994155e-30
b2428,0.0,0.0
b2429,0.0,-1.8454164139392046e-41
b2435,0.0,0.0
b2436,8.857783009419357e-16,2.988397949245157e-14
b2440,2.3835102735044077e-63,-4.903423021377296e-62
b2441,2.3835102735044077e-63,-6.351393314424721e-62
b2458,0.0,0.0
b2463,0.0,0.0
b2464,6.567186171340342e-44,1.3509586866263279e-41
b2465,7.703684451515068e-10,2.5990335044399036e-08
b2467,0.0,0.0
b2470,-8.60101718050192e-42,-2.901771478969565e-40
b2472,4.686595980548786e-09,1.581142121264344e-07
b2474,1.2730157457855734e-14,4.294841767987471e-13
b2476,4.4560957143291866e-11,1.5033770053048972e-09
b2477,2.0367777068395378e-10,6.8715866212966996e-09
b2478,1.3043281332519742e-10,4.400482055620455e-09
b2480,0.0,0.0
b2481,1.4353209632252039e-36,0.0
b2482,1.4353209632252039e-36,3.3756344646744134e-38
b2483,1.4353209632252039e-36,-1.9570138514465076e-38
b2484,1.4353209632252039e-36,4.148450363882001e-37
b2485,1.4353209632252039e-36,0.0
b2486,1.4353209632252039e-36,1.6171970258954235e-33
b2487,1.4353209632252039e-36,0.0
b2488,1.4353209632252039e-36,0.0
b2489,1.4353209632252039e-36,0.0
b2490,1.4353209632252039e-36,0.0
b2492,1.4353209632252039e-36,4.842419669159019e-35
b2497,-9.540564751510692e-44,-1.8536006349181023e-36
b2498,-9.540564751510692e-44,-5.1337981544351336e-42
b2499,1.0626863626906934e-08,3.585242202906298e-07
b2500,1.0626863626906934e-08,4.473380074187375e-09
b2501,1.0562864588890655e-13,3.563650502843411e-12
b2502,1.0562864588890655e-13,0.0
b2507,5.133655892350892e-09,1.7319691309346465e-07
b2508,5.133655892350892e-09,8.738898173378142e-42
b2512,2.0367777068395378e-10,6.8715866212966996e-09
b2514,3.386807265916298e-10,1.1426254038047741e-08
b2515,5.917050615295138e-12,1.9962672268584848e-10
b2517,5.4854431647955105e-14,1.850653497262667e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572325692851367e-14,1.2052147544369126e-12
b2527,3.572325692851367e-14,1.2052147544369126e-12
b2528,1.832888842862248e-12,1.6144806857255533e-28
b2529,1.832888842862248e-12,1.8955004174385496e-11
b2530,1.832888842862248e-12,6.183715782356835e-11
b2532,2.9744716054279125e-14,1.0035135017753619e-12
b2533,0.0,0.0
b2536,7.260420803691105e-31,2.4494872607891583e-29
b2538,3.1451757176804684e-31,1.0611048672943388e-29
b2539,3.1451757176804684e-31,1.0611048672943388e-29
b2540,3.1451757176804684e-31,1.0611048672943388e-29
b2541,3.1451757176804684e-31,3.2542196501008333e-29
b2542,3.1451757176804684e-31,1.0611048672943388e-29
b2551,1.8225128795898604e-09,6.148709836363721e-08
b2552,-4.186283047600962e-31,-1.4123488531054622e-29
b2557,9.152748217412295e-10,3.0879119497267e-08
b2558,0.0,0.0
b2559,4.5626336722947153e-14,1.5393202898448762e-12
b2563,5.537688084153627e-10,6.455406620066599e-47
b2564,5.537688084153627e-10,1.868279647022968e-08
b2566,2.26128120328273e-12,3.701306994525334e-12
b2567,2.26128120328273e-12,7.629006155796205e-11
b2573,2.9723305607860087e-12,1.0027911660159169e-10
b2574,4.129436421358573e-12,1.393170200715399e-10
b2575,2.2662212069219582e-14,7.64567251207185e-13
b2578,0.0,6.05967769514301e-29
b2579,-1.7314957539646255e-43,-7.364470668476178e-42
b2582,2.8520660906508703e-34,9.628224093231327e-33
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,-6.2383238442580736e-40,
b2589,-6.2383238442580736e-40,
b2590,-6.2383238442580736e-40,
b2591,-6.2383238442580736e-40,
b2594,1.645632949438652e-13,5.551960491787997e-12
b2595,2.0367777068395378e-10,6.8715866212966996e-09
b2599,1.463492830500836e-08,4.937464565064321e-07
b2600,2.352491127427368e-09,7.936725988145666e-08
b2601,2.352491127427368e-09,4.967825969788749e-08
b2606,1.2835937005621505e-07,4.330529183594644e-06
b2607,1.2835937005621505e-07,1.2108145436232099e-12
b2608,1.2835937005621505e-07,1.850653497262667e-12
b2609,1.2835937005621505e-07,4.330529183594644e-06
b2610,1.2784592188416723e-09,4.313206706144477e-08
b2614,1.8385462319071196e-13,6.2028024204036215e-12
b2615,2.009756974455524e-12,6.780425321502359e-11
b2617,2.0367777068395378e-10,6.8715866212966996e-09
b2652,1.0106145745257167e-07,
b2661,0.0,0.0
b2662,0.0,-3.0409611736484586e-29
b2663,0.0,2.2404109237907747e-33
b2675,1.9313073978803672e-31,6.515755760837972e-30
b2676,1.9313073978803672e-31,6.515755760837972e-30
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,7.806585330748547e-37,3.009942791434828e-35
b2683,7.806585330748547e-37,1.0525344757853429e-34
b2687,1.768260501306426e-08,5.965675666491325e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867146528334903e-07,
b2692,7.867146528334903e-07,
b2693,7.867146528334903e-07,
b2694,7.867146528334903e-07,
b2695,7.867146528334903e-07,
b2697,3.194953718843202e-09,1.0778987395797682e-07
b2701,-4.287452175773446e-29,-1.4464808266293192e-27
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,-2.1293591656537763e-29
b2708,0.0,0.0
b2710,-3.364179344159897e-31,-1.1349913000001766e-29
b2711,-3.364179344159897e-31,-5.1873572427533475e-30
b2715,1.6749739583842085e-30,5.650949833554942e-29
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,5.635916261329674e-30,1.901419416073399e-28
b2741,1.0357215346373241e-11,3.494269510562461e-10
b2744,3.365313787916903e-08,1.1353740333989702e-06
b2745,2.560824745914902e-14,8.639592334707681e-13
b2746,4.0082420164574004e-08,4.3038364982758223e-07
b2747,4.0082420164574004e-08,1.3522821917540696e-06
b2750,1.3763349979507887e-08,4.643415492315261e-07
b2751,1.3763349979507887e-08,3.9402390954986604e-08
b2752,1.3763349979507887e-08,3.9402390954986604e-08
b2762,1.2881627694768327e-08,3.3511261022553955e-08
b2763,1.2881627694768327e-08,2.1729720487084232e-07
b2764,1.2881627694768327e-08,4.3459440974168464e-07
b2765,2.808981028578454e-13,9.476810547679771e-12
b2779,1.4067854874341743e-08,4.746147948313442e-07
b2780,7.029116095197146e-09,2.371450745808035e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854431647955105e-14,1.850653497262667e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.97461684626414e-14,2.015688656169928e-12
b2794,8.438330898161443e-10,2.8468851319005972e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,1.0854627753773058e-30,3.6620842127991263e-29
b2800,1.0854627753773058e-30,-2.0194340752847488e-28
b2801,-7.755259418740335e-31,-2.6164336288417405e-29
b2802,-7.755259418740335e-31,3.240398627205006e-29
b2803,-7.755259418740335e-31,2.4042943300758713e-29
b2806,5.4854431647955105e-14,1.850653497262667e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,1.8222045772183962e-40,-6.876078466205579e-36
b2814,4.6279735801604234e-08,
b2815,4.6279735801604234e-08,
b2816,4.6279735801604234e-08,
b2817,0.0,0.0
b2818,5.250864572843703e-09,1.7715124545909126e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443990998602e-10
b2835,5.330449686086794e-10,2.8977999036880335e-10
b2836,5.330449686086794e-10,1.7983625127773895e-08
b2838,1.2189495670877095e-08,4.112435789682963e-07
b2841,3.910614908395182e-31,1.31934520862707e-29
b2864,3.1047141450375336e-07,
b2866,1.2593229942064152e-10,4.2486457946889985e-09
b2867,1.2593229942064152e-10,4.2486457946889985e-09
b2868,1.2593229942064152e-10,4.2486457946889985e-09
b2871,0.0,0.0
b2874,1.7198053395282246e-09,5.802199878097846e-08
b2877,0.0,0.0
b2882,0.0,-2.535673112652115e-29
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.931920785056657e-10,2.6760348252414648e-08
b2891,7.931920785056657e-10,5.925126613951995e-13
b2893,0.0,0.0
b2895,9.875873978374927e-10,3.331876781424325e-08
b2901,0.0,0.0
b2903,5.38863294735528e-44,-1.9495965231635033e-42
b2904,3.7561980589298854e-44,2.0661162949040593e-42
b2905,3.7561980589298854e-44,1.0983605331759426e-42
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.815930662200727e-10,1.2874010746544452e-08
b2914,4.4487384857072294e-42,5.845888714169993e-41
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.60317588264909e-09,2.9024997719366404e-07
b2926,3.7574007146335386e-08,1.2676545110850722e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,-1.1362197928073131e-43,-3.216133881574205e-42
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564301157415596e-13,8.651320891377402e-12
b2943,4.44217598314624e-09,1.498680830643932e-07
b2946,1.0970886329591021e-13,3.701306994525334e-12
b2947,1.0970886329591021e-13,0.0
b2954,0.0,0.0
b2957,7.817127089776907e-31,2.637306258150187e-29
b2960,3.064436738445272e-13,1.0338655231250322e-11
b2963,2.541147348149101e-36,8.573205638321838e-35
b2964,-1.664081514675795e-30,-5.614201409704555e-29
b2965,-2.4321179519407196e-32,-8.205367293568885e-31
b2967,1.2981088212542524e-06,
b2975,6.532100990902201e-13,-9.301559813317331e-45
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,1.6245449653462152e-32,5.480814824357967e-31
b3006,1.6245449653462152e-32,5.480814824357967e-31
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314997611822e-11,7.416629351454374e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.1763687626937574e-13,1.4090040174221523e-11
b3041,7.86507880556357e-09,2.6534839867045293e-07
b3052,0.0,-3.873598466849273e-47
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,-9.272231337327946e-35,-4.06052466868247e-33
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835937005621505e-07,4.330529183594644e-06
b3067,6.229075687994823e-09,2.1015368057561884e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854431647955105e-14,1.850653497262667e-12
b3089,4.820857819427256e-55,-1.4052927919013602e-53
b3091,-1.4232259837672903e-31,-4.7946935372284615e-30
b3092,-1.4232259837672903e-31,-4.801614136042596e-30
b3093,-1.4724687051981857e-31,-4.967746956843073e-30
b3114,1.4215676503856864e-09,8.385038040075464e-09
b3115,1.4215676503856864e-09,-1.3271412931826459e-42
b3116,1.4215676503856864e-09,7.822600088707133e-38
b3117,1.4215676503856864e-09,4.796019327418948e-08
b3123,4.3504271326479776e-11,
b3124,0.0,-5.513976657039658e-30
b3125,0.0,0.0
b3126,0.0,-1.1915133463882384e-29
b3127,0.0,-4.917770024673065e-30
b3128,-1.3122438754059078e-31,-4.4271878211538996e-30
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854431647955105e-14,1.850653497262667e-12
b3161,0.0,0.0
b3164,6.5830894862861925e-12,2.2209723470980129e-10
b3165,1.2835937005621505e-07,4.330529183594644e-06
b3166,4.448574831177811e-13,1.5008396444593918e-11
b3167,4.448574831177811e-13,1.850653497262667e-12
b3168,3.208143705010259e-11,1.0823487162353591e-09
b3169,3.208143705010259e-11,3.723659247522125e-11
b3171,3.208143705010259e-11,
b3172,3.662333936108591e-11,1.2355813201203362e-09
b3174,6.320352947506762e-07,
b3175,1.7953743941179879e-09,6.057151266636373e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854431647955105e-14,1.850653497262667e-12
b3181,1.1037139690147378e-12,3.723659247522125e-11
b3182,0.0,0.0
b3185,1.2835937005621505e-07,4.330529183594644e-06
b3186,1.2835937005621505e-07,4.330529183594644e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,-4.3160939066164907e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275215211185481e-14,1.1049769914249493e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835963051539292e-07,4.330529183594644e-06
b3231,1.2835963051539292e-07,4.330537970846174e-06
b3236,1.2432168891802141e-08,4.1943077609175193e-07
b3247,2.26128120328273e-12,7.629006155796205e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,5.019053605917519e-36
b3272,9.152986215025992e-07,
b3273,9.152986215025992e-07,
b3274,9.152986215025992e-07,
b3275,9.152986215025992e-07,
b3276,9.152986215025992e-07,
b3277,9.152986215025992e-07,
b3278,9.152986215025992e-07,
b3281,1.1261139152098338e-13,0.0
b3282,1.1261139152098338e-13,3.7992311521414216e-12
b3287,1.962409167602557e-12,6.62068547604645e-11
b3288,1.962409167602557e-12,4.382154153714103e-11
b3289,5.4854431647955105e-14,1.850653497262667e-12
b3290,0.0,0.0
b3294,1.2835963051539292e-07,4.330529183594644e-06
b3295,1.2835963051539292e-07,4.220004807707664e-07
b3296,1.2835963051539292e-07,4.330537970846174e-06
b3297,1.2835963051539292e-07,4.330529183594644e-06
b3298,1.2835963051539292e-07,4.330529183594644e-06
b3299,1.2835937005621505e-07,4.330529183594644e-06
b3300,1.2835937005621505e-07,6.057151266636373e-08
b3301,1.2835937005621505e-07,4.330529183594644e-06
b3302,1.2835937005621505e-07,4.330529183594644e-06
b3303,1.2835937005621505e-07,4.330529183594644e-06
b3304,1.2835937005621505e-07,4.330529183594644e-06
b3305,1.2835937005621505e-07,4.330529183594644e-06
b3306,1.2835937005621505e-07,4.330529183594644e-06
b3307,1.2835937005621505e-07,4.330529183594644e-06
b3308,1.2835937005621505e-07,4.330529183594644e-06
b3309,1.2835937005621505e-07,4.330529183594644e-06
b3310,1.2835937005621505e-07,4.330529183594644e-06
b3311,1.2835963051539292e-07,4.330529183594644e-06
b3312,1.2835963051539292e-07,4.330529183594644e-06
b3313,1.2835963051539292e-07,4.330529183594644e-06
b3314,1.2835963051539292e-07,4.330529183594644e-06
b3315,1.2835963051539292e-07,4.330529183594644e-06
b3316,1.2835963051539292e-07,4.330529183594644e-06
b3317,1.2835963051539292e-07,4.330529183594644e-06
b3318,1.2835963051539292e-07,4.330529183594644e-06
b3319,1.2835963051539292e-07,4.330537970846174e-06
b3320,1.2835963051539292e-07,4.330537970846174e-06
b3321,1.2835963051539292e-07,4.330537970846174e-06
b3339,1.2835937005621505e-07,2.6159778342428e-07
b3340,1.2835937005621505e-07,2.6159778342428e-07
b3341,1.2835937005621505e-07,4.330529183594644e-06
b3342,1.2835937005621505e-07,4.330529183594644e-06
b3343,9.65409190567372e-14,3.257052969355906e-12
b3344,9.65409190567372e-14,3.257052969355906e-12
b3345,9.65409190567372e-14,3.257052969355906e-12
b3350,0.0,0.0
b3359,9.530125882868955e-10,3.215229884738469e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,-2.9531022134471734e-31,-9.963039949378217e-30
b3366,-2.9531022134471734e-31,-4.981519974689109e-30
b3367,-2.9531022134471734e-31,1.763943111143831e-29
b3368,1.7891149576067135e-11,6.036033468634514e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461182620103986e-08,7.731238404997986e-09
b3385,1.461182620103986e-08,0.0
b3386,1.461182620103986e-08,3.888812928903264e-39
b3389,1.461182620103986e-08,4.92967048385356e-07
b3390,1.461182620103986e-08,6.991240077856357e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037139690147378e-12,3.723659247522125e-11
b3409,3.2102997129106015e-45,1.0830761002298743e-43
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,0.0,0.0
b3416,8.315833677307616e-31,2.8055575849062163e-29
b3417,8.886426022932691e-31,2.9980613969444766e-29
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.9242930028412e-11,2.3360860147125755e-09
b3437,3.4368939935249923e-63,1.2384608002381046e-61
b3447,0.0,0.0
b3449,9.964955496589874e-31,3.361930692890219e-29
b3450,9.964955496589874e-31,0.0
b3451,9.964955496589874e-31,0.0
b3452,9.964955496589874e-31,0.0
b3453,9.964955496589874e-31,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3006042384676374e-12,1.450918008838668e-10
b3464,1.801325852198795e-13,6.077230021224051e-12
b3465,5.4854431647955105e-14,1.850653497262667e-12
b3469,1.0016601922544318e-41,3.379354925624929e-40
b3470,4.82704595283686e-14,1.628526484677953e-12
b3475,1.7232280371966186e-15,5.813747217519277e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.375177028579813e-09,4.6395087886967226e-08
b3496,0.0,-4.8451493835405106e-29
b3500,1.7042393087794166e-13,5.749683921996688e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,4.354798552384792e-32,1.4692018363380037e-30
b3519,0.0,0.0
b3526,-2.015239325477423e-31,-6.798921424345998e-30
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.466244034014105e-07,
b3546,0.0,0.0
b3551,0.0,-7.008304256607552e-30
b3553,0.0,0.0
b3559,1.1217564713451488e-09,3.784530209145496e-08
b3560,1.1217564713451488e-09,3.784530209145496e-08
b3564,-5.409596071512308e-31,-1.4712508824869021e-29
b3565,-5.409596071512308e-31,-1.82506455499769e-29
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,-5.3578104600522185e-31,-1.807593364416122e-29
b3572,1.6539508085626028e-42,5.11746017251174e-42
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,-4.5613749776869515e-29
b3588,0.0,0.0
b3590,0.0,1.5532970030905734e-49
b3591,0.0,2.1975859272781978e-48
b3599,0.0,0.0
b3600,0.0,0.0
b3603,-2.7948499282222806e-35,-9.371756751261973e-34
b3605,-2.7948499282222806e-35,2.820975590706973e-29
b3607,4.803742072491592e-09,1.6206643290844826e-07
b3608,2.0871254216113394e-09,4.2905519343964644e-08
b3609,2.0871254216113394e-09,7.041447417630539e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,-2.412363989542522e-46,0.0
b3620,-2.412363989542522e-46,0.0
b3621,-2.412363989542522e-46,0.0
b3622,-2.412363989542522e-46,-8.138722286960049e-45
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262387218e-12,1.3738591174449448e-10
b3636,1.2835937005621505e-07,4.330529183594644e-06
b3637,1.2835937005621505e-07,4.330529183594644e-06
b3639,4.9655447285948116e-12,1.6752525624118396e-10
b3640,0.0,0.0
b3642,6.735485060927213e-10,2.272386862699374e-08
b3643,6.735485060927213e-10,4.3504271326479776e-11
b3648,9.812492975457608e-10,3.310493591190629e-08
b3649,1.1037139690147378e-12,3.723659247522125e-11
b3650,1.1037139690147378e-12,0.0
b3651,1.1037139690147378e-12,7.146567410900825e-12
b3653,0.0,0.0
