,TranscriptionFlux,TranslationFlux
b2324,4.8302479114165795e-14,1.6296067466851649e-12
b2328,2.5620249348912416e-08,0.0
b2329,2.5620249348912416e-08,8.643641476882181e-07
b2341,7.213233028456448e-09,2.4335672669723386e-07
b2342,7.213233028456448e-09,1.7768951450478831e-07
b2344,0.0,0.0
b2348,5.501520428316355e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927322218447389e-09,1.999732612922131e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229815888149618e-07,
b2397,4.229815888149618e-07,
b2400,4.48129850356734e-10,1.511879806016369e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487502053669346e-10,2.8634742693998534e-08
b2415,1.193064600816704e-08,2.012553142590103e-07
b2416,1.193064600816704e-08,4.025106285180206e-07
b2417,1.193064600816704e-08,2.012553142590103e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.865209796638747e-16,2.990903564439422e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703822692071726e-10,2.5990801434008694e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686062040250964e-09,1.5809619829510283e-07
b2474,1.2728481750208087e-14,4.2942764254754184e-13
b2476,4.511267296937917e-11,1.5219905392048823e-09
b2477,2.0387892594664627e-10,6.8783731047076266e-09
b2478,1.3041795321447276e-10,4.399980712063405e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0758434099891848e-08,3.6296308418277095e-07
b2500,1.0758434099891848e-08,4.476482587192166e-09
b2501,1.0562827532468403e-13,3.5636380009187032e-12
b2502,1.0562827532468403e-13,0.0
b2507,5.196969289555763e-09,1.7533295126651064e-07
b2508,5.196969289555763e-09,0.0
b2512,2.0387892594664627e-10,6.8783731047076266e-09
b2514,3.386476143888282e-10,1.1425136913832325e-08
b2515,5.917056779067509e-12,1.9962693063635587e-10
b2517,5.485431436427173e-14,1.850649540399889e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.5739318070999473e-14,1.2057566178491918e-12
b2527,3.5739318070999473e-14,1.2057566178491918e-12
b2528,1.833078319297256e-12,0.0
b2529,1.833078319297256e-12,1.8962798196638013e-11
b2530,1.833078319297256e-12,6.184355029208113e-11
b2532,2.974571506771105e-14,1.0035472060294406e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8304435821598937e-09,6.175466074658515e-08
b2552,0.0,0.0
b2557,9.266067768161746e-10,3.126143176740156e-08
b2558,0.0,0.0
b2559,4.5633541091124854e-14,1.5395633474933302e-12
b2563,5.537624976692007e-10,0.0
b2564,5.537624976692007e-10,1.8682583561188344e-08
b2566,2.3128301278630292e-12,3.701299080799778e-12
b2567,2.3128301278630292e-12,7.802919538340961e-11
b2573,2.9790899599363394e-12,1.0050716209037255e-10
b2574,4.129436581380106e-12,1.3931702547027252e-10
b2575,2.265940100394742e-14,7.644724127844601e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.645629430928151e-13,5.5519486211996625e-12
b2595,2.0387892594664627e-10,6.8783731047076266e-09
b2599,1.4634503365845465e-08,4.93732120105082e-07
b2600,2.3525716661672856e-09,7.936997706029191e-08
b2601,2.3525716661672856e-09,4.96791511858986e-08
b2606,1.2835909561239597e-07,4.330519924535743e-06
b2607,1.2835909561239597e-07,1.2108357975237891e-12
b2608,1.2835909561239597e-07,1.850649540399889e-12
b2609,1.2835909561239597e-07,4.330519924535743e-06
b2610,1.2785590813829986e-09,4.313543617777319e-08
b2614,1.8428557987699134e-13,6.217341838180297e-12
b2615,2.0097569744617792e-12,6.780425321523463e-11
b2617,2.0387892594664627e-10,6.8783731047076266e-09
b2652,1.0108890912738562e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682499453898142e-08,5.965640053427062e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867853617364937e-07,
b2692,7.867853617364937e-07,
b2693,7.867853617364937e-07,
b2694,7.867853617364937e-07,
b2695,7.867853617364937e-07,
b2697,3.194819307832889e-09,1.0778533926134734e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357506437619393e-11,3.494367717583576e-10
b2744,3.3708914259171555e-08,1.1372557911643004e-06
b2745,2.56069468632733e-14,8.63915354567394e-13
b2746,4.008246191830066e-08,4.303840981568297e-07
b2747,4.008246191830066e-08,1.3522836004220282e-06
b2750,1.376219393412983e-08,4.6430254710612573e-07
b2751,1.376219393412983e-08,3.939908137178079e-08
b2752,1.376219393412983e-08,3.939908137178079e-08
b2762,1.2880545709192101e-08,3.350844626172351e-08
b2763,1.2880545709192101e-08,2.1727895310584835e-07
b2764,1.2880545709192101e-08,4.345579062116967e-07
b2765,2.808971174169528e-13,9.476777301329759e-12
b2779,1.4081613766152675e-08,4.750789859729419e-07
b2780,7.104868701717663e-09,2.3970078105651143e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.485431436427173e-14,1.850649540399889e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974841054964292e-14,2.015764298666365e-12
b2794,8.438301294984177e-10,2.8468751445172825e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.485431436427173e-14,1.850649540399889e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.62803388184727e-08,
b2815,4.62803388184727e-08,
b2816,4.62803388184727e-08,
b2817,0.0,0.0
b2818,5.2513875344997285e-09,1.77168888898073e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373445151117044e-10
b2835,5.330449698341002e-10,2.897800122363244e-10
b2836,5.330449698341002e-10,1.7983625169116577e-08
b2838,1.2187983677473415e-08,4.1119256803269284e-07
b2841,0.0,0.0
b2864,3.1028498787078236e-07,
b2866,1.2748542293755308e-10,4.3010443590693555e-09
b2867,1.2748542293755308e-10,4.3010443590693555e-09
b2868,1.2748542293755308e-10,4.3010443590693555e-09
b2871,0.0,0.0
b2874,1.7286908157755449e-09,5.832177287758166e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930936894031708e-10,2.6757028846285472e-08
b2891,7.930936894031708e-10,5.837967795397912e-13
b2893,0.0,0.0
b2895,9.875874036766219e-10,3.3318768011241094e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.823569934104613e-10,1.2899783769508574e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.622392797580692e-09,2.9089830860019484e-07
b2926,3.7614480856161014e-08,1.2690199944268137e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.564296256998422e-13,8.651304358576115e-12
b2943,4.44208983461767e-09,1.4986517662509756e-07
b2946,1.0970862872854347e-13,3.701299080799778e-12
b2947,1.0970862872854347e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064445100202863e-13,1.0338683441762153e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,0.0,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983315883741655e-11,7.416629650412767e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.178765685285273e-13,1.4098126801032508e-11
b3041,7.865307172041237e-09,2.6535610319327554e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835909561239597e-07,4.330519924535743e-06
b3067,6.2721262003458446e-09,2.1160609889165724e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.485431436427173e-14,1.850649540399889e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217780754427828e-09,8.523354509100764e-09
b3115,1.4217780754427828e-09,0.0
b3116,1.4217780754427828e-09,0.0
b3117,1.4217780754427828e-09,4.79672924976456e-08
b3123,4.3207672654618076e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.485431436427173e-14,1.850649540399889e-12
b3161,0.0,0.0
b3164,6.556750792735039e-12,2.2120863202321068e-10
b3165,1.2835909561239597e-07,4.330519924535743e-06
b3166,4.4485653235436973e-13,1.5008364368176763e-11
b3167,4.4485653235436973e-13,1.850649540399889e-12
b3168,3.2081855065619985e-11,1.0823628190499526e-09
b3169,3.2081855065619985e-11,3.714052944267813e-11
b3171,3.2081855065619985e-11,
b3172,3.662698687511636e-11,1.2357043782652114e-09
b3174,6.319971324832356e-07,
b3175,1.7959835094732296e-09,6.059206271908598e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.485431436427173e-14,1.850649540399889e-12
b3181,1.1008666056048254e-12,3.714052944267813e-11
b3182,0.0,0.0
b3185,1.2835909561239597e-07,4.330519924535743e-06
b3186,1.2835909561239597e-07,4.330519924535743e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.315265499045826e-14,1.1184889726939935e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835935322140327e-07,4.330519924535743e-06
b3231,1.2835935322140327e-07,4.330528615629535e-06
b3236,1.244496639216834e-08,4.1986253225251077e-07
b3247,2.3128301278630292e-12,7.802919538340961e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,3.719479059008529e-41,
b3273,3.719479059008529e-41,
b3274,3.719479059008529e-41,
b3275,3.719479059008529e-41,
b3276,3.719479059008529e-41,
b3277,3.719479059008529e-41,
b3278,3.719479059008529e-41,
b3281,1.126097700088102e-13,0.0
b3282,1.126097700088102e-13,3.799176446312121e-12
b3287,1.9624347374510102e-12,6.620771742421004e-11
b3288,1.9624347374510102e-12,4.382211252416788e-11
b3289,5.485431436427173e-14,1.850649540399889e-12
b3290,0.0,0.0
b3294,1.2835935322140327e-07,4.330519924535743e-06
b3295,1.2835935322140327e-07,4.249058139055386e-07
b3296,1.2835935322140327e-07,4.330528615629535e-06
b3297,1.2835935322140327e-07,4.330519924535743e-06
b3298,1.2835935322140327e-07,4.330519924535743e-06
b3299,1.2835909561239597e-07,4.330519924535743e-06
b3300,1.2835909561239597e-07,6.059206271908598e-08
b3301,1.2835909561239597e-07,4.330519924535743e-06
b3302,1.2835909561239597e-07,4.330519924535743e-06
b3303,1.2835909561239597e-07,4.330519924535743e-06
b3304,1.2835909561239597e-07,4.330519924535743e-06
b3305,1.2835909561239597e-07,4.330519924535743e-06
b3306,1.2835909561239597e-07,4.330519924535743e-06
b3307,1.2835909561239597e-07,4.330519924535743e-06
b3308,1.2835909561239597e-07,4.330519924535743e-06
b3309,1.2835909561239597e-07,4.330519924535743e-06
b3310,1.2835909561239597e-07,4.330519924535743e-06
b3311,1.2835935322140327e-07,4.330519924535743e-06
b3312,1.2835935322140327e-07,4.330519924535743e-06
b3313,1.2835935322140327e-07,4.330519924535743e-06
b3314,1.2835935322140327e-07,4.330519924535743e-06
b3315,1.2835935322140327e-07,4.330519924535743e-06
b3316,1.2835935322140327e-07,4.330519924535743e-06
b3317,1.2835935322140327e-07,4.330519924535743e-06
b3318,1.2835935322140327e-07,4.330519924535743e-06
b3319,1.2835935322140327e-07,4.330528615629535e-06
b3320,1.2835935322140327e-07,4.330528615629535e-06
b3321,1.2835935322140327e-07,4.330528615629535e-06
b3339,1.2835909561239597e-07,2.61597208352519e-07
b3340,1.2835909561239597e-07,2.61597208352519e-07
b3341,1.2835909561239597e-07,4.330519924535743e-06
b3342,1.2835909561239597e-07,4.330519924535743e-06
b3343,9.653269573444145e-14,3.2567755347037083e-12
b3344,9.653269573444145e-14,3.2567755347037083e-12
b3345,9.653269573444145e-14,3.2567755347037083e-12
b3350,0.0,0.0
b3359,9.530989746136678e-10,3.2155213309406337e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889646818322376e-11,6.035526475162459e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.461208841368495e-08,7.731699782785387e-09
b3385,1.461208841368495e-08,0.0
b3386,1.461208841368495e-08,0.0
b3389,1.461208841368495e-08,4.929758947945536e-07
b3390,1.461208841368495e-08,6.991365537297774e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1008666056048254e-12,3.714052944267813e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924089640577434e-11,2.33601740529063e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300503817217506e-12,1.4508841291807856e-10
b3464,1.8027402507373166e-13,6.0820018537327474e-12
b3465,5.485431436427173e-14,1.850649540399889e-12
b3469,0.0,0.0
b3470,4.8266347867220725e-14,1.6283877673518541e-12
b3475,1.7232280390951804e-15,5.813747223924558e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.387219638350346e-09,4.6801375897223865e-08
b3496,0.0,0.0
b3500,1.7042969380030727e-13,5.749878348811623e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.4678351650210327e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217415485182689e-09,3.784479863200921e-08
b3560,1.1217415485182689e-09,3.784479863200921e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.8033385846903986e-09,1.6205282022323856e-07
b3608,2.089177792133693e-09,4.290551950327586e-08
b3609,2.089177792133693e-09,7.048371610573142e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262390668e-12,1.3738591174461088e-10
b3636,1.2835909561239597e-07,4.330519924535743e-06
b3637,1.2835909561239597e-07,4.330519924535743e-06
b3639,4.9655447285990186e-12,1.675252562413259e-10
b3640,0.0,0.0
b3642,6.812146413792599e-10,2.298250516104031e-08
b3643,6.812146413792599e-10,4.3207672654618076e-11
b3648,9.869861495083693e-10,3.329848317561721e-08
b3649,1.1008666056048254e-12,3.714052944267813e-11
b3650,1.1008666056048254e-12,0.0
b3651,1.1008666056048254e-12,7.146510355717908e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753384092116574e-09,9.36330863121144e-08
b3671,2.7753384092116574e-09,9.36330863121144e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835909561239597e-07,4.330519924535743e-06
b3704,1.2835909561239597e-07,4.3207672654618076e-11
b3705,1.1809641015553763e-09,3.984282179262348e-08
b3706,9.660495822833159e-14,3.2592134933703298e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.522600258344192e-07,8.510632322765884e-07
b3732,2.522600258344192e-07,2.553189696829765e-06
b3733,2.522600258344192e-07,8.510632322765884e-07
b3734,2.522600258344192e-07,2.553189696829765e-06
b3735,2.522600258344192e-07,8.510632322765884e-07
b3736,2.522600258344192e-07,1.7021264645531767e-06
b3737,2.522600258344192e-07,8.510632322765884e-06
b3738,2.522600258344192e-07,8.510632322765884e-07
b3739,0.0,0.0
b3740,9.660495822833159e-14,1.850649540399889e-12
b3741,9.660495822833159e-14,3.2592134933703298e-12
b3744,0.0,0.0
b3747,9.188035290056459e-15,3.099816939430393e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.9327960812851897e-06,
b3761,5.169098056093884e-07,
b3770,2.3909785827054082e-08,8.066573188401363e-07
b3771,2.3909785827054082e-08,3.3282192964540914e-07
b3772,2.3909785827054082e-08,0.0
b3774,1.6092101139922052e-10,5.429078810629056e-09
b3779,0.0,0.0
b3780,4.371167195156692e-12,1.4747242134880713e-10
b3781,6.573349319998104e-10,2.2176862547507883e-08
b3783,2.6068585941613918e-12,8.794899207261891e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638378968540513e-07,
b3797,7.638378968540513e-07,
b3798,7.638378968540513e-07,
b3799,7.638378968540513e-07,
b3803,5.875733697866685e-15,4.277232891225204e-14
b3804,5.875733697866685e-15,3.4315726097532934e-15
b3805,5.875733697866685e-15,1.9823279159517913e-13
b3806,0.0,0.0
b3807,9.45001225604727e-14,3.1882015190801638e-12
b3809,5.6137118344797e-09,1.8939281890257209e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8136977780239937e-10,9.492723699260888e-09
b3831,4.391794223618496e-16,1.4816832651479197e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910232302643e-09,2.5603115080943293e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.690956726073653e-15,0.0
b3850,4.690956726073653e-15,1.58261332946281e-13
b3851,4.4812216407107293e-07,
b3852,4.4812216407107293e-07,
b3853,4.4812216407107293e-07,
b3854,4.4812216407107293e-07,
b3855,4.4812216407107293e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492550266964155e-10,3.2025527968721125e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.011061379855804e-08,6.784826064237913e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835909561239597e-07,4.330519924535743e-06
b3939,1.1289577629557956e-08,3.8088255944109603e-07
b3940,1.1289577629557956e-08,4.750578583680952e-08
b3941,7.629681295910066e-08,2.5740666613582337e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.839765047454543e-09,1.970192978686512e-07
b3957,3.1020633050060384e-08,1.0465598004885397e-06
b3958,9.005662115016117e-08,2.5509245885378505e-06
b3959,9.005662115016117e-08,3.038288719365809e-06
b3960,9.005662115016117e-08,6.628854420981195e-07
b3962,0.0,0.0
b3965,4.327525423128241e-13,1.460000553866633e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456702568e-12,6.116511964725455e-11
b3976,7.774123970163067e-07,
b3977,7.774123970163067e-07,
b3978,7.774123970163067e-07,
b3979,7.774123970163067e-07,
b3980,7.774123970163067e-07,0.0
b3981,1.7959835094732296e-09,6.059206271908598e-08
b3982,1.7959835094732296e-09,3.714052944267813e-11
b3983,1.2835909561239597e-07,4.330519924535743e-06
b3984,1.2835909561239597e-07,4.330519924535743e-06
b3985,1.2835909561239597e-07,4.330519924535743e-06
b3986,5.134363824495839e-07,1.7322079698142974e-05
b3987,1.2835909561239597e-07,2.124529069527693e-07
b3988,1.2835909561239597e-07,2.124529069527693e-07
b3990,1.5718504674599003e-14,1.4259184531002235e-13
b3991,1.5718504674599003e-14,4.717879229164903e-13
b3992,1.5718504674599003e-14,1.4259184531002235e-13
b3993,1.5718504674599003e-14,5.303036559466503e-13
b3994,1.5718504674599003e-14,2.280970676977e-13
b3996,6.650957858699616e-16,0.0
b3997,6.650957858699616e-16,2.2438694653411675e-14
b4005,6.8858281333969484e-09,2.323108914591366e-07
b4006,6.8858281333969484e-09,2.0792448387986273e-09
b4007,2.0215619296877036e-06,
b4008,2.0215619296877036e-06,
b4009,2.0215619296877036e-06,
b4010,2.0215619296877036e-06,
b4013,1.9095293272047363e-08,6.442281911144021e-07
b4014,1.2800838533323606e-12,4.3186878230053025e-11
b4015,1.2800838533323606e-12,0.0
b4019,0.0,0.0
b4022,5.485431436427173e-14,1.850649540399889e-12
b4024,3.080657859530273e-09,1.0393381300892497e-07
b4025,2.938075909557518e-10,9.912344898843756e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.88910680890988e-10,6.373381361507763e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520072124731778e-09,5.910841070784795e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.765342530939675e-09,1.945084653556602e-07
b4094,4.952971124385816e-10,1.671010537856392e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,1.2980711074568458e-06,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.7619117903266057e-12,5.944256678407885e-11
b4143,1.7619117903266057e-12,5.944256678407885e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.371167195156692e-12,1.4747242134880713e-10
b4163,5.336950737857292e-07,
b4164,5.336950737857292e-07,
b4165,5.336950737857292e-07,
b4166,6.491000996141663e-14,2.189903957320983e-12
b4169,0.0,0.0
b4171,1.110986069672488e-13,3.7481935250825654e-12
b4177,1.3842179706034663e-11,4.670010701617822e-10
b4180,1.0970862872854347e-13,3.701299080799778e-12
b4192,0.0,0.0
b4193,0.0,0.0
b4194,0.0,0.0
b4195,0.0,0.0
b4196,0.0,0.0
b4197,0.0,0.0
