,TranscriptionFlux,TranslationFlux
b2318,6.921792926454112e-11,1.4683531577191617e-11
b2320,6.921792926454112e-11,2.335242550480026e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8302180088806034e-14,1.6295966583055902e-12
b2328,2.5620427312926453e-08,0.0
b2329,2.5620427312926453e-08,8.643701517559857e-07
b2341,7.213233014272708e-09,2.4335672621870937e-07
b2342,7.213233014272708e-09,1.7768951415538855e-07
b2344,0.0,0.0
b2348,5.500770655764282e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,0.0,0.0
b2379,0.0,0.0
b2388,5.927504706503103e-09,1.9997941799001073e-07
b2392,0.0,0.0
b2393,0.0,0.0
b2396,4.229866684830791e-07,
b2397,4.229866684830791e-07,
b2400,4.481261596054679e-10,1.5118673543300915e-08
b2401,0.0,
b2402,0.0,
b2403,0.0,
b2404,0.0,
b2406,0.0,0.0
b2407,0.0,0.0
b2411,0.0,0.0
b2414,8.487550971358137e-10,2.8634907730239215e-08
b2415,1.1917506866191272e-08,2.0103367310516023e-07
b2416,1.1917506866191272e-08,4.0206734621032046e-07
b2417,1.1917506866191272e-08,2.0103367310516023e-07
b2418,0.0,0.0
b2421,0.0,0.0
b2422,0.0,0.0
b2423,0.0,0.0
b2424,0.0,0.0
b2425,0.0,0.0
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.857746130785339e-16,2.988385507301822e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,0.0,0.0
b2465,7.703876199105697e-10,2.5990981953570324e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.686047150042295e-09,1.5809569593611526e-07
b2474,1.2728555452467654e-14,4.294301290803583e-13
b2476,4.455927119221386e-11,1.5033201254655662e-09
b2477,2.0367727203618925e-10,6.8715697981485676e-09
b2478,1.304175388045651e-10,4.399966730893209e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,0.0
b2483,0.0,0.0
b2484,0.0,0.0
b2485,0.0,0.0
b2486,0.0,0.0
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,0.0
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0626461570834522e-08,3.5851065590842483e-07
b2500,1.0626461570834522e-08,4.475664001119952e-09
b2501,1.0562796322867225e-13,3.5636274715675038e-12
b2502,1.0562796322867225e-13,0.0
b2507,5.133463095732121e-09,1.7319040861012445e-07
b2508,5.133463095732121e-09,0.0
b2512,2.0367727203618925e-10,6.8715697981485676e-09
b2514,3.3864918853881727e-10,1.142519002177812e-08
b2515,5.917055494317635e-12,1.9962688729205758e-10
b2517,5.4854254482343225e-14,1.850647520131023e-12
b2518,0.0,0.0
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.572319082065641e-14,1.205212524120536e-12
b2527,3.572319082065641e-14,1.205212524120536e-12
b2528,1.832897598678181e-12,0.0
b2529,1.832897598678181e-12,1.895497726753148e-11
b2530,1.832897598678181e-12,6.183745322324511e-11
b2532,2.9746292427394234e-14,1.0035666847239557e-12
b2533,0.0,0.0
b2536,0.0,-5.7545074274117324e-30
b2538,0.0,-2.4928220439655527e-30
b2539,0.0,-2.4928220439655527e-30
b2540,0.0,-2.4928220439655527e-30
b2541,0.0,-7.645041248714763e-30
b2542,0.0,-2.4928220439655527e-30
b2551,1.8224611191321897e-09,6.148535209320599e-08
b2552,0.0,0.0
b2557,9.152401932927119e-10,3.087795121865343e-08
b2558,0.0,0.0
b2559,4.563343345640445e-14,1.539559716162811e-12
b2563,5.537434341163289e-10,0.0
b2564,5.537434341163289e-10,1.8681940403840208e-08
b2566,2.2611726698448324e-12,3.701295040262046e-12
b2567,2.2611726698448324e-12,7.628639990692709e-11
b2573,2.972304668257799e-12,1.0027824305142547e-10
b2574,4.129436643319209e-12,1.393170275599454e-10
b2575,2.2659322608067337e-14,7.644697679004408e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,0.0,0.0
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,0.0,
b2589,0.0,
b2590,0.0,
b2591,0.0,
b2594,1.6456276344702955e-13,5.551942560393065e-12
b2595,2.0367727203618925e-10,6.8715697981485676e-09
b2599,1.4634599099850083e-08,4.937353499347445e-07
b2600,2.3525753826791646e-09,7.937010244625436e-08
b2601,2.3525753826791646e-09,4.9679496268455714e-08
b2606,1.2835895548868326e-07,4.330515197106598e-06
b2607,1.2835895548868326e-07,1.2108379148951634e-12
b2608,1.2835895548868326e-07,1.850647520131023e-12
b2609,1.2835895548868326e-07,4.330515197106598e-06
b2610,1.2784588009286324e-09,4.3132052962087526e-08
b2614,1.8385214875711463e-13,6.202718939104972e-12
b2615,2.0097569744604755e-12,6.780425321519064e-11
b2617,2.0367727203618925e-10,6.8715697981485676e-09
b2652,1.0109322236774092e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682483664909635e-08,5.965634726610991e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.867978646356164e-07,
b2692,7.867978646356164e-07,
b2693,7.867978646356164e-07,
b2694,7.867978646356164e-07,
b2695,7.867978646356164e-07,
b2697,3.194814835114513e-09,1.0778518836283913e-07
b2701,0.0,0.0
b2702,0.0,0.0
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0357294850262623e-11,3.4942963332177154e-10
b2744,3.365287246219208e-08,1.135365078883503e-06
b2745,2.5606735967097825e-14,8.639082394495635e-13
b2746,4.008245321533568e-08,4.303840047090335e-07
b2747,4.008245321533568e-08,1.3522833068054127e-06
b2750,1.3762273252487067e-08,4.643052231122534e-07
b2751,1.3762273252487067e-08,3.9399308448250286e-08
b2752,1.3762273252487067e-08,3.9399308448250286e-08
b2762,1.2880619946172837e-08,3.350863938753788e-08
b2763,1.2880619946172837e-08,2.172802053923446e-07
b2764,1.2880619946172837e-08,4.345604107846892e-07
b2765,2.808962874604871e-13,9.47674930064158e-12
b2779,1.4067821994302185e-08,4.746136855397451e-07
b2780,7.0287953037047845e-09,2.3713425186549323e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.4854254482343225e-14,1.850647520131023e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.974817498242783e-14,2.0157563512083875e-12
b2794,8.43827636264317e-10,2.8468667329591473e-08
b2796,0.0,0.0
b2797,0.0,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,0.0,0.0
b2802,0.0,0.0
b2803,0.0,0.0
b2806,5.4854254482343225e-14,1.850647520131023e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,0.0,0.0
b2814,4.628059261495282e-08,
b2815,4.628059261495282e-08,
b2816,4.628059261495282e-08,
b2817,0.0,0.0
b2818,5.251384619747645e-09,1.7716879056151246e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.5373443988122762e-10
b2835,5.330449686054537e-10,2.897799903145955e-10
b2836,5.330449686054537e-10,1.798362512766507e-08
b2838,1.2187941511902887e-08,4.1119114547013557e-07
b2841,0.0,0.0
b2864,3.102914574190645e-07,
b2866,1.2592756997986258e-10,4.248486234998839e-09
b2867,1.2592756997986258e-10,4.248486234998839e-09
b2868,1.2592756997986258e-10,4.248486234998839e-09
b2871,0.0,0.0
b2874,1.7198632291808296e-09,5.802395183535949e-08
b2877,0.0,0.0
b2882,0.0,0.0
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.930909454966676e-10,2.67569362736343e-08
b2891,7.930909454966676e-10,5.835481799845724e-13
b2893,0.0,0.0
b2895,9.875874080729876e-10,3.331876815956365e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.8158933457255815e-10,1.287388484994292e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.603098280803556e-09,2.90247359098416e-07
b2926,3.757389277429643e-08,1.2676506524540093e-06
b2927,0.0,0.0
b2930,0.0,0.0
b2935,0.0,0.0
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642929156603043e-13,8.651293085723792e-12
b2943,4.442226595925281e-09,1.498697906149725e-07
b2946,1.0970850896468645e-13,3.701295040262046e-12
b2947,1.0970850896468645e-13,0.0
b2954,0.0,0.0
b2957,0.0,0.0
b2960,3.064438000979007e-13,1.0338659490728367e-11
b2963,0.0,0.0
b2964,0.0,0.0
b2965,0.0,0.0
b2967,1.2980795963065827e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983314995415176e-11,7.41662935071328e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,0.0,0.0
b3040,4.176355135949499e-13,1.4089994200940677e-11
b3041,7.865059699363123e-09,2.653477540742806e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,0.0,0.0
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.2835895548868326e-07,4.330515197106598e-06
b3067,6.2289007680481815e-09,2.101477792071921e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.4854254482343225e-14,1.850647520131023e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217779897435578e-09,8.383734804210049e-09
b3115,1.4217779897435578e-09,0.0
b3116,1.4217779897435578e-09,0.0
b3117,1.4217779897435578e-09,4.79672896063647e-08
b3123,4.350257644432271e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.4854254482343225e-14,1.850647520131023e-12
b3161,0.0,0.0
b3164,6.5829890322573295e-12,2.2209384563813936e-10
b3165,1.2835895548868326e-07,4.330515197106598e-06
b3166,4.4485604631924174e-13,1.500834797054794e-11
b3167,4.4485604631924174e-13,1.850647520131023e-12
b3168,3.208203099911787e-11,1.0823687546131034e-09
b3169,3.208203099911787e-11,3.723705425377816e-11
b3171,3.208203099911787e-11,
b3172,3.662696654552049e-11,1.235703692394689e-09
b3174,6.320039964343206e-07,
b3175,1.7953727234246672e-09,6.057145630128358e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.4854254482343225e-14,1.850647520131023e-12
b3181,1.1037276563961541e-12,3.723705425377816e-11
b3182,0.0,0.0
b3185,1.2835895548868326e-07,4.330515197106598e-06
b3186,1.2835895548868326e-07,4.330515197106598e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,0.0
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.275092651401189e-14,1.104935642770591e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835921594437043e-07,4.330515197106598e-06
b3231,1.2835921594437043e-07,4.33052398424036e-06
b3236,1.24321033894435e-08,4.194285662034082e-07
b3247,2.2611726698448324e-12,7.628639990692709e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,0.0
b3272,9.15045660982537e-07,
b3273,9.15045660982537e-07,
b3274,9.15045660982537e-07,
b3275,9.15045660982537e-07,
b3276,9.15045660982537e-07,
b3277,9.15045660982537e-07,
b3278,9.15045660982537e-07,
b3281,1.1260987023701713e-13,0.0
b3282,1.1260987023701713e-13,3.799179827765106e-12
b3287,1.962445499235421e-12,6.620808050032548e-11
b3288,1.962445499235421e-12,4.382235283999517e-11
b3289,5.4854254482343225e-14,1.850647520131023e-12
b3290,0.0,0.0
b3294,1.2835921594437043e-07,4.330515197106598e-06
b3295,1.2835921594437043e-07,4.2198867570841933e-07
b3296,1.2835921594437043e-07,4.33052398424036e-06
b3297,1.2835921594437043e-07,4.330515197106598e-06
b3298,1.2835921594437043e-07,4.330515197106598e-06
b3299,1.2835895548868326e-07,4.330515197106598e-06
b3300,1.2835895548868326e-07,6.057145630128358e-08
b3301,1.2835895548868326e-07,4.330515197106598e-06
b3302,1.2835895548868326e-07,4.330515197106598e-06
b3303,1.2835895548868326e-07,4.330515197106598e-06
b3304,1.2835895548868326e-07,4.330515197106598e-06
b3305,1.2835895548868326e-07,4.330515197106598e-06
b3306,1.2835895548868326e-07,4.330515197106598e-06
b3307,1.2835895548868326e-07,4.330515197106598e-06
b3308,1.2835895548868326e-07,4.330515197106598e-06
b3309,1.2835895548868326e-07,4.330515197106598e-06
b3310,1.2835895548868326e-07,4.330515197106598e-06
b3311,1.2835921594437043e-07,4.330515197106598e-06
b3312,1.2835921594437043e-07,4.330515197106598e-06
b3313,1.2835921594437043e-07,4.330515197106598e-06
b3314,1.2835921594437043e-07,4.330515197106598e-06
b3315,1.2835921594437043e-07,4.330515197106598e-06
b3316,1.2835921594437043e-07,4.330515197106598e-06
b3317,1.2835921594437043e-07,4.330515197106598e-06
b3318,1.2835921594437043e-07,4.330515197106598e-06
b3319,1.2835921594437043e-07,4.33052398424036e-06
b3320,1.2835921594437043e-07,4.33052398424036e-06
b3321,1.2835921594437043e-07,4.33052398424036e-06
b3339,1.2835895548868326e-07,2.615969159499209e-07
b3340,1.2835895548868326e-07,2.615969159499209e-07
b3341,1.2835895548868326e-07,4.330515197106598e-06
b3342,1.2835895548868326e-07,4.330515197106598e-06
b3343,9.653211715033033e-14,3.256756014700009e-12
b3344,9.653211715033033e-14,3.256756014700009e-12
b3345,9.653211715033033e-14,3.256756014700009e-12
b3350,0.0,0.0
b3359,9.530983408568613e-10,3.215519192801171e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7889749925240066e-11,6.035561260898467e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4612189912537366e-08,7.731868736253826e-09
b3385,1.4612189912537366e-08,0.0
b3386,1.4612189912537366e-08,0.0
b3389,1.4612189912537366e-08,4.929793191159904e-07
b3390,1.4612189912537366e-08,6.991414100895172e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1037276563961541e-12,3.723705425377816e-11
b3409,0.0,0.0
b3412,2.4898332395761857e-16,8.400084467185027e-15
b3415,0.0,0.0
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,0.0,0.0
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924088661294976e-11,2.3360170749048344e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,0.0,0.0
b3450,0.0,0.0
b3451,0.0,0.0
b3452,0.0,0.0
b3453,0.0,0.0
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.3005112620528674e-12,1.4508866408849787e-10
b3464,1.8013191176059109e-13,6.077207300365408e-12
b3465,5.4854254482343225e-14,1.850647520131023e-12
b3469,0.0,0.0
b3470,4.8266058575165165e-14,1.6283780073500044e-12
b3475,1.7232280371914828e-15,5.81374721750195e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3751338914517495e-09,4.6393632546450257e-08
b3496,0.0,0.0
b3500,1.704317513759078e-13,5.749947766347574e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,0.0,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.467758709476581e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1217303718580096e-09,3.784442155900389e-08
b3560,1.1217303718580096e-09,3.784442155900389e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,0.0,0.0
b3577,0.0,0.0
b3578,0.0,0.0
b3579,0.0,0.0
b3580,0.0,0.0
b3581,0.0,0.0
b3583,0.0,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,0.0
b3599,0.0,0.0
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.803366268715752e-09,1.6205375421410858e-07
b3608,2.087120333949405e-09,4.290551934356973e-08
b3609,2.087120333949405e-09,7.041430253111522e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,0.0,0.0
b3617,0.0,0.0
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,0.0
b3623,0.0,0.0
b3624,0.0,0.0
b3625,0.0,0.0
b3626,0.0,0.0
b3627,0.0,0.0
b3628,0.0,0.0
b3629,0.0,0.0
b3630,0.0,0.0
b3631,0.0,0.0
b3632,0.0,0.0
b3633,5.129613021044717e-12,1.7306051656729565e-10
b3634,4.0721972623872086e-12,1.3738591174449414e-10
b3636,1.2835895548868326e-07,4.330515197106598e-06
b3637,1.2835895548868326e-07,4.330515197106598e-06
b3639,4.9655447285948e-12,1.6752525624118358e-10
b3640,0.0,0.0
b3642,6.735171629853311e-10,2.2722811187702796e-08
b3643,6.735171629853311e-10,4.350257644432271e-11
b3648,9.812211133937254e-10,3.3103985047993113e-08
b3649,1.1037276563961541e-12,3.723705425377816e-11
b3650,1.1037276563961541e-12,0.0
b3651,1.1037276563961541e-12,7.146527651343847e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,0.0,
b3665,0.0,0.0
b3666,0.0,0.0
b3670,2.7753385087321458e-09,9.363308966969073e-08
b3671,2.7753385087321458e-09,9.363308966969073e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.2835895548868326e-07,4.330515197106598e-06
b3704,1.2835895548868326e-07,4.350257644432271e-11
b3705,1.1809433063338964e-09,3.9842120213039075e-08
b3706,9.660436017761207e-14,3.2591933166111804e-12
b3708,0.0,0.0
b3709,0.0,0.0
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,0.0,0.0
b3727,0.0,0.0
b3728,0.0,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.520601376797067e-07,8.503888588459161e-07
b3732,2.520601376797067e-07,2.5511665765377483e-06
b3733,2.520601376797067e-07,8.503888588459161e-07
b3734,2.520601376797067e-07,2.5511665765377483e-06
b3735,2.520601376797067e-07,8.503888588459161e-07
b3736,2.520601376797067e-07,1.7007777176918322e-06
b3737,2.520601376797067e-07,8.503888588459161e-06
b3738,2.520601376797067e-07,8.503888588459161e-07
b3739,0.0,0.0
b3740,9.660436017761207e-14,1.850647520131023e-12
b3741,9.660436017761207e-14,3.2591933166111804e-12
b3744,0.0,0.0
b3747,9.151745318449445e-15,3.0875735963034236e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,0.0,
b3757,0.0,
b3758,0.0,
b3759,0.0,
b3760,1.932778374760252e-06,
b3761,5.169211011468487e-07,
b3770,2.3909773174478776e-08,8.066568919733904e-07
b3771,2.3909773174478776e-08,3.328219415800262e-07
b3772,2.3909773174478776e-08,0.0
b3774,1.6092101716966553e-10,5.429079005309666e-09
b3779,0.0,0.0
b3780,4.3886593548382194e-12,1.4806256375875956e-10
b3781,6.57338718280681e-10,2.2176990287304362e-08
b3783,2.6238444557333552e-12,8.85220532306292e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638414474339637e-07,
b3797,7.638414474339637e-07,
b3798,7.638414474339637e-07,
b3799,7.638414474339637e-07,
b3803,5.872746050243302e-15,4.27725754304221e-14
b3804,5.872746050243302e-15,3.4298277502550292e-15
b3805,5.872746050243302e-15,1.9813199571858914e-13
b3806,0.0,0.0
b3807,9.446620552935698e-14,3.1870572419385477e-12
b3809,5.613693996615007e-09,1.89392217096926e-07
b3816,0.0,0.0
b3821,0.0,0.0
b3823,0.0,0.0
b3824,0.0,0.0
b3825,0.0,0.0
b3826,0.0,0.0
b3829,2.8137172563923423e-10,9.492789414481013e-09
b3831,4.319852945945763e-16,1.457412048926586e-14
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,0.0
b3838,0.0,0.0
b3839,0.0,0.0
b3843,0.0,0.0
b3844,7.588910193814997e-09,2.560311495109545e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.687007385410616e-15,0.0
b3850,4.687007385410616e-15,1.5812809191378181e-13
b3851,4.4809503855990667e-07,
b3852,4.4809503855990667e-07,
b3853,4.4809503855990667e-07,
b3854,4.4809503855990667e-07,
b3855,4.4809503855990667e-07,
b3856,0.0,0.0
b3857,0.0,0.0
b3860,0.0,0.0
b3867,0.0,0.0
b3870,0.0,0.0
b3875,0.0,0.0
b3882,0.0,0.0
b3892,0.0,0.0
b3893,0.0,0.0
b3894,0.0,0.0
b3902,0.0,0.0
b3903,0.0,0.0
b3904,0.0,0.0
b3907,0.0,0.0
b3908,0.0,0.0
b3909,0.0,0.0
b3915,0.0,0.0
b3916,9.492616197636483e-10,3.202575040258045e-08
b3917,0.0,0.0
b3918,0.0,0.0
b3919,2.0062370547701235e-08,6.768549978927166e-07
b3924,0.0,0.0
b3925,0.0,0.0
b3926,0.0,0.0
b3927,0.0,0.0
b3930,0.0,0.0
b3936,1.2835895548868326e-07,4.330515197106598e-06
b3939,1.128965673879583e-08,3.808852283920512e-07
b3940,1.128965673879583e-08,4.750583527783028e-08
b3941,7.629734113857973e-08,2.5740844808337206e-06
b3942,0.0,0.0
b3945,0.0,0.0
b3946,0.0,0.0
b3951,0.0,0.0
b3952,0.0,0.0
b3956,5.834276018104586e-09,1.9683411152986515e-07
b3957,3.1020615832238574e-08,1.0465592196016143e-06
b3958,9.00565711647578e-08,2.550923172662006e-06
b3959,9.00565711647578e-08,3.0382870329813408e-06
b3960,9.00565711647578e-08,6.628850741674134e-07
b3962,0.0,0.0
b3965,4.3275189338367105e-13,1.4599983645394073e-11
b3966,6.780637529412714e-10,0.0
b3967,6.780637529412714e-10,2.2876201941189785e-08
b3968,0.0,
b3969,0.0,
b3970,0.0,
b3971,0.0,
b3972,4.093606061064426e-10,1.3810819191318606e-08
b3974,1.8129692456687166e-12,6.116511964720258e-11
b3976,2.0750801914188874e-07,
b3977,2.0750801914188874e-07,
b3978,2.0750801914188874e-07,
b3979,2.0750801914188874e-07,
b3980,2.0750801914188874e-07,0.0
b3981,1.7953727234246672e-09,6.057145630128358e-08
b3982,1.7953727234246672e-09,3.723705425377816e-11
b3983,1.2835895548868326e-07,4.330515197106598e-06
b3984,1.2835895548868326e-07,4.330515197106598e-06
b3985,1.2835895548868326e-07,4.330515197106598e-06
b3986,5.13435821954733e-07,1.732206078842639e-05
b3987,1.2835895548868326e-07,2.1099433785420967e-07
b3988,1.2835895548868326e-07,2.1099433785420967e-07
b3990,1.5718501866019763e-14,1.425918198317402e-13
b3991,1.5718501866019763e-14,4.717878386175195e-13
b3992,1.5718501866019763e-14,1.425918198317402e-13
b3993,1.5718501866019763e-14,5.303035611921e-13
b3994,1.5718501866019763e-14,2.28097026941362e-13
b3996,6.645358382973587e-16,0.0
b3997,6.645358382973587e-16,2.241980340064705e-14
b4005,6.801360436241316e-09,2.2946115927796976e-07
b4006,6.801360436241316e-09,2.062776833927843e-09
b4007,2.0215452803119804e-06,
b4008,2.0215452803119804e-06,
b4009,2.0215452803119804e-06,
b4010,2.0215452803119804e-06,
b4013,1.909542707812473e-08,6.442327054020831e-07
b4014,1.2800834259912147e-12,4.3186863812614686e-11
b4015,1.2800834259912147e-12,0.0
b4019,0.0,0.0
b4022,5.4854254482343225e-14,1.850647520131023e-12
b4024,3.0806574238290675e-09,1.039337983094388e-07
b4025,2.9313477203923704e-10,9.889645644773206e-09
b4031,0.0,0.0
b4032,0.0,0.0
b4033,0.0,0.0
b4034,0.0,0.0
b4035,0.0,0.0
b4036,0.0,0.0
b4039,9.683565028845453e-13,3.2669964756204646e-11
b4040,9.683565028845453e-13,2.163570901666005e-11
b4041,1.8891068053053129e-10,6.373381349346841e-09
b4042,0.0,0.0
b4049,0.0,0.0
b4053,1.042786084223845e-10,3.5181035618981614e-09
b4054,1.7520145846484955e-09,5.9108659426896245e-08
b4055,0.0,0.0
b4067,0.0,0.0
b4069,0.0,0.0
b4070,0.0,0.0
b4071,0.0,0.0
b4072,0.0,0.0
b4073,0.0,0.0
b4077,0.0,0.0
b4079,0.0,0.0
b4084,0.0,0.0
b4085,0.0,0.0
b4086,0.0,0.0
b4087,0.0,0.0
b4088,0.0,0.0
b4090,5.72997721897742e-09,1.9331532678328795e-07
b4094,4.89129596994723e-10,1.650202858909227e-08
b4111,0.0,0.0
b4115,0.0,0.0
b4117,0.0,0.0
b4119,0.0,0.0
b4120,0.0,0.0
b4122,0.0,0.0
b4123,0.0,0.0
b4129,0.0,0.0
b4130,0.0,0.0
b4131,0.0,0.0
b4132,0.0,0.0
b4134,0.0,
b4136,0.0,0.0
b4138,0.0,0.0
b4139,0.0,0.0
b4142,1.760042693088541e-12,5.937950804412968e-11
b4143,1.760042693088541e-12,5.937950804412968e-11
b4151,0.0,0.0
b4152,0.0,0.0
b4153,0.0,0.0
b4154,0.0,0.0
b4160,2.9907551326174118e-09,1.0090071630230839e-07
b4161,0.0,0.0
b4162,4.3886593548382194e-12,1.4806256375875956e-10
b4163,5.336787049790892e-07,
b4164,5.336787049790892e-07,
b4165,5.336787049790892e-07,
b4166,6.490981817417813e-14,2.189897486891648e-12
b4169,0.0,0.0
