,TranscriptionFlux,TranslationFlux
b2167,0.0,-1.4897241718348928e-29
b2168,0.0,-4.4497253619874684e-29
b2169,0.0,-7.438160635400472e-30
b2170,0.0,0.0
b2174,0.0,0.0
b2183,5.48533030104341e-14,1.850615419810898e-12
b2185,1.283567290444159e-07,4.330440082357505e-06
b2189,1.0350166313814263e-07,
b2197,0.0,0.0
b2198,0.0,2.1263885025936922e-32
b2199,0.0,0.0
b2200,0.0,0.0
b2201,0.0,0.0
b2202,0.0,6.8973649984575825e-34
b2203,0.0,0.0
b2204,0.0,1.2236337053947125e-33
b2205,0.0,0.0
b2206,0.0,0.0
b2207,0.0,0.0
b2210,-3.288708723013366e-30,-1.1095293701670887e-28
b2215,0.0,0.0
b2221,0.0,0.0
b2222,0.0,0.0
b2223,0.0,0.0
b2224,0.0,0.0
b2232,4.846752042217846e-13,1.6351748341612447e-11
b2234,-2.1309616637901997e-30,-7.189340108262738e-29
b2235,-2.1309616637901997e-30,-7.189340108262738e-29
b2239,0.0,2.247649422013946e-28
b2240,0.0,0.0
b2241,0.0,0.0
b2242,0.0,0.0
b2243,0.0,0.0
b2251,-1.9093193528879353e-30,-6.44157350948444e-29
b2253,0.0,0.0
b2254,0.0,0.0
b2255,0.0,0.0
b2256,0.0,-2.921516990067704e-37
b2257,0.0,-6.697253413455889e-32
b2258,0.0,0.0
b2260,0.0,0.0
b2261,0.0,0.0
b2262,0.0,0.0
b2263,0.0,0.0
b2264,0.0,0.0
b2265,8.440883596096547e-31,2.847746349348146e-29
b2268,0.0,0.0
b2276,1.3483936557527923e-08,4.549148281620603e-07
b2277,1.3483936557527923e-08,4.549148281620603e-07
b2278,1.3483936557527923e-08,4.549148281620603e-07
b2279,1.3483936557527923e-08,4.549148281620603e-07
b2280,1.3483936557527923e-08,4.549148281620603e-07
b2281,1.3483936557527923e-08,4.549148281620603e-07
b2282,1.3483936557527923e-08,4.549148281620603e-07
b2283,1.3483936557527923e-08,4.549148281620603e-07
b2284,1.3483936557527923e-08,4.549148281620603e-07
b2285,1.3483936557527923e-08,4.549148281620603e-07
b2286,1.3483936557527923e-08,4.549148281620603e-07
b2287,1.3483936557527923e-08,4.549148281620603e-07
b2288,1.3483936557527923e-08,4.549148281620603e-07
b2290,1.8591680002629403e-09,6.272375190699316e-08
b2291,2.1210375821087743e-10,7.1558586995249354e-09
b2296,0.0,0.0
b2297,0.0,0.0
b2303,0.0,0.0
b2306,0.0,0.0
b2307,0.0,0.0
b2308,0.0,0.0
b2309,0.0,0.0
b2310,0.0,0.0
b2311,9.771921971192549e-10,1.6351748341612447e-11
b2312,9.771921971192549e-10,3.2968059330242916e-08
b2315,1.4978321420490851e-12,5.0533169494590985e-11
b2316,4.6493820464136113e-10,1.568587055924107e-08
b2318,6.926145636372839e-11,1.4684326806701273e-11
b2320,6.926145636372839e-11,2.3367110476627803e-09
b2323,2.1725125501233547e-10,7.329522570821682e-09
b2324,4.8334267898234345e-14,1.6306792220101805e-12
b2328,2.562624823251407e-08,0.0
b2329,2.562624823251407e-08,8.645665352544283e-07
b2341,7.213233035723351e-09,2.4335672694240125e-07
b2342,7.213233035723351e-09,1.7768951468379994e-07
b2344,4.788325710619011e-30,1.615463228069042e-28
b2348,5.516990468173545e-10,
b2366,0.0,0.0
b2373,0.0,0.0
b2374,0.0,0.0
b2378,3.8652006692063746e-45,3.246185333419202e-45
b2379,0.0,0.0
b2388,6.194314939324723e-09,2.0898093848056538e-07
b2392,0.0,0.0
b2393,4.068993856451806e-31,1.3727783671355494e-29
b2396,4.228635161983861e-07,
b2397,4.228635161983861e-07,
b2400,4.4837799180299343e-10,1.5127169741749658e-08
b2401,-1.2384408483727303e-40,
b2402,-1.2384408483727303e-40,
b2403,-1.2384408483727303e-40,
b2404,-1.2384408483727303e-40,
b2406,1.3439477285345024e-64,0.0
b2407,1.3439477285345024e-64,0.0
b2411,0.0,0.0
b2414,8.486125464937002e-10,2.8630098422468837e-08
b2415,1.1808369404261285e-08,1.9919265844567618e-07
b2416,1.1808369404261285e-08,3.9838531689135237e-07
b2417,1.1808369404261285e-08,1.9919265844567618e-07
b2418,1.2887739822694664e-30,4.348006178926538e-29
b2421,7.824209619605135e-50,0.0
b2422,7.824209619605135e-50,0.0
b2423,7.824209619605135e-50,0.0
b2424,7.824209619605135e-50,0.0
b2425,7.824209619605135e-50,-3.763859159520838e-49
b2428,0.0,0.0
b2429,0.0,0.0
b2435,0.0,0.0
b2436,8.877796102234199e-16,2.995149874130009e-14
b2440,0.0,0.0
b2441,0.0,0.0
b2458,0.0,0.0
b2463,0.0,0.0
b2464,1.0555388059823394e-24,0.0
b2465,7.705626560217902e-10,2.5996887241104e-08
b2467,0.0,0.0
b2470,0.0,0.0
b2472,4.689404038016349e-09,1.582089490732359e-07
b2474,1.2728295521071406e-14,4.294213596348812e-13
b2476,4.453797541321805e-11,1.5026016583027223e-09
b2477,2.039463784740305e-10,6.880648786944277e-09
b2478,1.3051096446879785e-10,4.4031186828331365e-09
b2480,0.0,0.0
b2481,0.0,0.0
b2482,0.0,2.7298707314214925e-32
b2483,0.0,-1.141726897574071e-33
b2484,0.0,2.19038247632681e-31
b2485,0.0,0.0
b2486,0.0,2.2571980845447106e-32
b2487,0.0,0.0
b2488,0.0,0.0
b2489,0.0,0.0
b2490,0.0,0.0
b2492,0.0,3.7850719151019574e-42
b2497,0.0,0.0
b2498,0.0,0.0
b2499,1.0621383066229193e-08,3.583393196639982e-07
b2500,1.0621383066229193e-08,4.45621889398309e-09
b2501,1.0563884446364463e-13,3.5639945776508443e-12
b2502,1.0563884446364463e-13,3.5639945776508443e-12
b2507,5.1310019353967785e-09,1.7310737511866185e-07
b2508,5.1310019353967785e-09,0.0
b2512,2.0394637847403047e-10,6.880648786944277e-09
b2514,3.3866177700592554e-10,1.14256147256713e-08
b2515,5.917051409868759e-12,1.9962674949280654e-10
b2517,5.48533030104341e-14,1.850615419810898e-12
b2518,0.0,-1.2629912133975425e-62
b2519,1.3338496978596195e-11,4.500080547746735e-10
b2521,0.0,0.0
b2523,0.0,0.0
b2526,3.579401489937204e-14,1.2076019541998901e-12
b2527,3.579401489937204e-14,1.2076019541998901e-12
b2528,1.833786469257919e-12,0.0
b2529,1.833786469257919e-12,1.8991397958503e-11
b2530,1.833786469257919e-12,6.186744152861236e-11
b2532,2.973140977965999e-14,1.0030645808236787e-12
b2533,0.0,0.0
b2536,0.0,0.0
b2538,0.0,0.0
b2539,0.0,0.0
b2540,0.0,0.0
b2541,0.0,0.0
b2542,0.0,0.0
b2551,1.8217205817553036e-09,6.14603681849744e-08
b2552,0.0,0.0
b2557,9.148027897877318e-10,3.0863194301082916e-08
b2558,0.0,0.0
b2559,4.5613635055627015e-14,1.5388917668551943e-12
b2563,5.540916509098271e-10,0.0
b2564,5.540916509098271e-10,1.8693688381302242e-08
b2566,2.2614070973114398e-12,3.701230839621796e-12
b2567,2.2614070973114398e-12,7.629430891259715e-11
b2573,2.9722606214519276e-12,1.0027675702061847e-10
b2574,4.129438669279645e-12,1.393170959108635e-10
b2575,2.2676995793414926e-14,7.650660176707637e-13
b2578,0.0,0.0
b2579,0.0,0.0
b2582,-2.5359272953083588e-33,-8.551754293733173e-32
b2585,8.431341255094142e-11,2.8445269983827558e-09
b2587,0.0,0.0
b2588,6.390043980718565e-24,
b2589,6.390043980718565e-24,
b2590,6.390043980718565e-24,
b2591,6.390043980718565e-24,
b2594,1.6455990903130217e-13,5.55184625943269e-12
b2595,2.0394637847403047e-10,6.880648786944277e-09
b2599,1.4636625725812787e-08,4.938037233060993e-07
b2600,2.353562368937434e-09,7.940340093309928e-08
b2601,2.353562368937434e-09,4.9690783369541104e-08
b2606,1.283567290444159e-07,4.330440082357505e-06
b2607,1.283567290444159e-07,1.211071256051847e-12
b2608,1.283567290444159e-07,1.850615419810898e-12
b2609,1.283567290444159e-07,4.330440082357505e-06
b2610,1.2787324888999306e-09,4.314128652054443e-08
b2614,1.835142946092546e-13,6.1913205717986695e-12
b2615,2.0097569744563303e-12,6.78042532150508e-11
b2617,2.0394637847403047e-10,6.880648786944277e-09
b2652,1.0093449842219595e-07,
b2661,0.0,0.0
b2662,0.0,0.0
b2663,0.0,0.0
b2675,0.0,0.0
b2676,0.0,0.0
b2677,0.0,0.0
b2678,0.0,0.0
b2679,0.0,0.0
b2682,0.0,0.0
b2683,0.0,0.0
b2687,1.7682463185216196e-08,5.965627817266542e-07
b2688,0.0,0.0
b2690,5.710407301693951e-10,1.9265508594633557e-08
b2691,7.86875560427511e-07,
b2692,7.86875560427511e-07,
b2693,7.86875560427511e-07,
b2694,7.86875560427511e-07,
b2695,7.86875560427511e-07,
b2697,3.194646435149264e-09,1.0777950696253538e-07
b2701,0.0,4.470836700108254e-32
b2702,0.0,1.1162538284951352e-32
b2703,0.0,0.0
b2704,0.0,0.0
b2705,0.0,0.0
b2708,0.0,0.0
b2710,0.0,0.0
b2711,0.0,0.0
b2715,0.0,0.0
b2719,0.0,0.0
b2720,0.0,0.0
b2721,0.0,0.0
b2722,0.0,0.0
b2723,0.0,0.0
b2724,0.0,0.0
b2738,0.0,0.0
b2741,1.0346308310337683e-11,3.49058974508544e-10
b2744,-5.872424364526456e-42,0.0
b2745,2.5621126112488417e-14,8.643937275330812e-13
b2746,4.0082425547058586e-08,4.3038370762183094e-07
b2747,4.0082425547058586e-08,1.3522823733458502e-06
b2750,1.3759961842640217e-08,4.6422724183365535e-07
b2751,1.3759961842640217e-08,3.939269123117898e-08
b2752,1.3759961842640217e-08,3.939269123117898e-08
b2762,1.2878456612308518e-08,3.350301152376757e-08
b2763,1.2878456612308518e-08,2.1724371261262317e-07
b2764,1.2878456612308518e-08,4.3448742522524633e-07
b2765,2.8092522391266605e-13,9.477725545309779e-12
b2779,1.3979002571276785e-08,4.716171368396925e-07
b2780,7.0249251145792495e-09,2.3700368121103442e-07
b2781,0.0,0.0
b2784,0.0,0.0
b2785,5.48533030104341e-14,1.850615419810898e-12
b2787,0.0,0.0
b2788,0.0,0.0
b2789,0.0,0.0
b2791,5.975085213766608e-14,2.015846671836193e-12
b2794,8.439145629313256e-10,2.8471600021362618e-08
b2796,2.4950416506629405e-34,8.41765636411898e-33
b2797,2.4950416506629405e-34,0.0
b2799,0.0,0.0
b2800,0.0,0.0
b2801,-3.972455474600465e-34,-1.3338613074663663e-32
b2802,-3.972455474600465e-34,-1.0019666010607117e-58
b2803,-3.972455474600465e-34,0.0
b2806,5.48533030104341e-14,1.850615419810898e-12
b2810,0.0,0.0
b2811,0.0,0.0
b2813,1.984520842677698e-33,6.661792758012073e-32
b2814,4.629351208310387e-08,
b2815,4.629351208310387e-08,
b2816,4.629351208310387e-08,
b2817,0.0,0.0
b2818,5.249158797775919e-09,1.7709369680714282e-07
b2827,9.02554618452428e-10,3.044997114962953e-08
b2828,9.02554618452428e-10,1.537344554013456e-10
b2835,5.33044970651221e-10,2.8978001956906603e-10
b2836,5.33044970651221e-10,1.798362519668422e-08
b2838,1.2197447429501455e-08,4.1151185173068683e-07
b2841,0.0,0.0
b2864,3.0983734938483094e-07,
b2866,1.258671959332237e-10,4.246449363278552e-09
b2867,1.258671959332237e-10,4.246449363278552e-09
b2868,1.258671959332237e-10,4.246449363278552e-09
b2871,0.0,0.0
b2874,1.7190683453652165e-09,5.7997134412061355e-08
b2877,0.0,0.0
b2882,0.0,-1.214598277608538e-33
b2883,0.0,0.0
b2889,0.0,0.0
b2890,7.937095184134178e-10,2.6777805401201653e-08
b2891,7.937095184134178e-10,5.835741245606845e-13
b2893,0.0,0.0
b2895,9.875873994794431e-10,3.331876786963862e-08
b2901,0.0,0.0
b2903,0.0,0.0
b2904,0.0,0.0
b2905,0.0,0.0
b2907,0.0,0.0
b2912,0.0,0.0
b2913,3.814942715424484e-10,1.2870677657308748e-08
b2914,0.0,0.0
b2917,0.0,0.0
b2919,0.0,0.0
b2920,0.0,0.0
b2923,0.0,0.0
b2925,8.449177705134653e-09,2.8505445775745466e-07
b2926,3.73583447288479e-08,1.260378591981347e-06
b2927,2.3942907898332877e-25,0.0
b2930,0.0,0.0
b2935,4.090391254106327e-43,3.216133881574205e-41
b2937,0.0,0.0
b2938,0.0,0.0
b2942,2.5642853945381915e-13,8.651267711309141e-12
b2943,4.642181141892135e-09,1.566157647991918e-07
b2946,1.097066060208682e-13,3.701230839621796e-12
b2947,1.097066060208682e-13,0.0
b2954,0.0,0.0
b2957,7.817127089776907e-31,2.637306258150187e-29
b2960,3.064405042623471e-13,1.0338548297349628e-11
b2963,-1.0924411639398494e-33,-3.698046595698974e-32
b2964,1.0751612364259792e-64,0.0
b2965,0.0,0.0
b2967,1.2982593761830785e-06,
b2975,6.532100990902201e-13,0.0
b2976,6.532100990902201e-13,0.0
b2979,6.532100990902201e-13,2.203770083859166e-11
b2987,0.0,0.0
b2988,0.0,0.0
b2994,0.0,0.0
b2995,0.0,0.0
b2996,0.0,0.0
b2997,0.0,0.0
b3001,0.0,0.0
b3005,0.0,0.0
b3006,0.0,0.0
b3008,0.0,0.0
b3012,0.0,0.0
b3018,2.1983316180883752e-11,7.416629750661197e-10
b3028,0.0,0.0
b3029,0.0,0.0
b3034,0.0,0.0
b3035,2.4888354227515824e-25,-7.421292985189365e-30
b3040,3.804941551828029e-13,1.2836936193163682e-11
b3041,7.8655871122137e-09,2.653655476856097e-07
b3052,0.0,0.0
b3057,0.0,0.0
b3058,6.220580368207471e-12,2.0986706939758806e-10
b3059,-8.625703976607137e-36,3.170962022852037e-33
b3061,0.0,0.0
b3062,0.0,0.0
b3063,0.0,0.0
b3065,1.283567290444159e-07,4.330440082357505e-06
b3067,6.227131678879016e-09,2.1008809449331344e-07
b3069,0.0,
b3073,0.0,0.0
b3084,5.48533030104341e-14,1.850615419810898e-12
b3089,0.0,0.0
b3091,0.0,0.0
b3092,0.0,0.0
b3093,0.0,0.0
b3114,1.4217439199427818e-09,8.385318264399193e-09
b3115,1.4217439199427818e-09,0.0
b3116,1.4217439199427818e-09,0.0
b3117,1.4217439199427818e-09,4.7966140175150795e-08
b3123,4.350696248053377e-11,
b3124,0.0,0.0
b3125,0.0,0.0
b3126,0.0,0.0
b3127,0.0,0.0
b3128,0.0,0.0
b3132,0.0,0.0
b3137,0.0,0.0
b3146,5.48533030104341e-14,1.850615419810898e-12
b3161,0.0,0.0
b3164,6.584136859014832e-12,2.221325704875126e-10
b3165,1.283567290444159e-07,4.330440082357505e-06
b3166,4.4484833114767514e-13,1.500808767965051e-11
b3167,4.4484833114767514e-13,1.850615419810898e-12
b3168,3.209098686494185e-11,1.0826709034807564e-09
b3169,3.209098686494185e-11,3.7245560103015455e-11
b3171,3.209098686494185e-11,
b3172,3.661144204811687e-11,1.235179934066508e-09
b3174,6.318768179726466e-07,
b3175,1.7963230994889163e-09,6.060351965029984e-08
b3176,4.62112559730687e-09,1.5590540255401227e-07
b3177,4.62112559730687e-09,8.077682046991791e-11
b3179,5.48533030104341e-14,1.850615419810898e-12
b3181,1.1039797746485906e-12,3.7245560103015455e-11
b3182,0.0,0.0
b3185,1.283567290444159e-07,4.330440082357505e-06
b3186,1.283567290444159e-07,4.330440082357505e-06
b3187,7.186448855496958e-13,2.4245309463197268e-11
b3189,2.2316828421031345e-09,7.52914857093997e-08
b3196,1.4909394139710547e-10,8.506255446134352e-35
b3197,1.4909394139710547e-10,5.030062581598443e-09
b3198,1.993251537506098e-09,6.724740040119189e-08
b3199,1.993251537506098e-09,4.514877029353785e-08
b3200,2.676470919833771e-09,4.514877029353785e-08
b3201,2.676470919833771e-09,9.02975405870757e-08
b3202,3.273534596018069e-14,1.1044099932365286e-12
b3212,0.0,0.0
b3213,0.0,0.0
b3222,0.0,0.0
b3223,0.0,0.0
b3224,0.0,0.0
b3225,0.0,0.0
b3230,1.2835698950884157e-07,4.330440082357505e-06
b3231,1.2835698950884157e-07,4.330448869786082e-06
b3236,1.2673515933162286e-08,4.2757323118113575e-07
b3247,2.2614070973114398e-12,7.629430891259715e-11
b3255,4.6493820464136113e-10,1.568587055924107e-08
b3256,4.6493820464136113e-10,1.568587055924107e-08
b3258,0.0,0.0
b3260,0.0,0.0
b3265,0.0,0.0
b3266,0.0,2.8904507196885568e-33
b3272,9.150466227907873e-07,
b3273,9.150466227907873e-07,
b3274,9.150466227907873e-07,
b3275,9.150466227907873e-07,
b3276,9.150466227907873e-07,
b3277,9.150466227907873e-07,
b3278,9.150466227907873e-07,
b3281,1.1261499390864416e-13,0.0
b3282,1.1261499390864416e-13,3.799352687833665e-12
b3287,1.962993326103942e-12,6.622656283037001e-11
b3288,1.962993326103942e-12,4.383458607772682e-11
b3289,5.48533030104341e-14,1.850615419810898e-12
b3290,0.0,0.0
b3294,1.2835698950884157e-07,4.330440082357505e-06
b3295,1.2835698950884157e-07,4.2186854837328666e-07
b3296,1.2835698950884157e-07,4.330448869786082e-06
b3297,1.2835698950884157e-07,4.330440082357505e-06
b3298,1.2835698950884157e-07,4.330440082357505e-06
b3299,1.283567290444159e-07,4.330440082357505e-06
b3300,1.283567290444159e-07,6.060351965029984e-08
b3301,1.283567290444159e-07,4.330440082357505e-06
b3302,1.283567290444159e-07,4.330440082357505e-06
b3303,1.283567290444159e-07,4.330440082357505e-06
b3304,1.283567290444159e-07,4.330440082357505e-06
b3305,1.283567290444159e-07,4.330440082357505e-06
b3306,1.283567290444159e-07,4.330440082357505e-06
b3307,1.283567290444159e-07,4.330440082357505e-06
b3308,1.283567290444159e-07,4.330440082357505e-06
b3309,1.283567290444159e-07,4.330440082357505e-06
b3310,1.283567290444159e-07,4.330440082357505e-06
b3311,1.2835698950884157e-07,4.330440082357505e-06
b3312,1.2835698950884157e-07,4.330440082357505e-06
b3313,1.2835698950884157e-07,4.330440082357505e-06
b3314,1.2835698950884157e-07,4.330440082357505e-06
b3315,1.2835698950884157e-07,4.330440082357505e-06
b3316,1.2835698950884157e-07,4.330440082357505e-06
b3317,1.2835698950884157e-07,4.330440082357505e-06
b3318,1.2835698950884157e-07,4.330440082357505e-06
b3319,1.2835698950884157e-07,4.330448869786082e-06
b3320,1.2835698950884157e-07,4.330448869786082e-06
b3321,1.2835698950884157e-07,4.330448869786082e-06
b3339,1.283567290444159e-07,2.615920705031453e-07
b3340,1.283567290444159e-07,2.6159207050314535e-07
b3341,1.283567290444159e-07,4.330440082357505e-06
b3342,1.283567290444159e-07,4.330440082357505e-06
b3343,9.659624381180669e-14,3.25891949040769e-12
b3344,9.659624381180669e-14,3.25891949040769e-12
b3345,9.659624381180669e-14,3.25891949040769e-12
b3350,0.0,0.0
b3359,9.527399067377105e-10,3.2143099243132536e-08
b3360,1.0629704337765797e-12,3.58620058882476e-11
b3365,0.0,0.0
b3366,0.0,0.0
b3367,0.0,0.0
b3368,1.7886745294872958e-11,6.034547572572871e-10
b3370,0.0,0.0
b3371,0.0,0.0
b3374,0.0,0.0
b3380,0.0,0.0
b3384,1.4615509778417861e-08,7.73096467989888e-09
b3385,1.4615509778417861e-08,0.0
b3386,1.4615509778417861e-08,0.0
b3389,1.4615509778417861e-08,4.930913232188058e-07
b3390,1.4615509778417861e-08,6.993002538854773e-08
b3396,0.0,0.0
b3397,0.0,0.0
b3403,0.0,0.0
b3406,1.1039797746485906e-12,3.7245560103015455e-11
b3409,0.0,0.0
b3412,2.4898332395761783e-16,8.400084467185002e-15
b3415,7.8868034070191025e-31,2.660813332475231e-29
b3416,0.0,0.0
b3417,0.0,0.0
b3425,0.0,0.0
b3426,1.0046098113872705e-42,-5.962437822138885e-40
b3428,3.448424114114063e-10,0.0
b3429,3.448424114114063e-10,5.697153673998998e-10
b3430,3.448424114114063e-10,1.1634134116615191e-08
b3431,0.0,0.0
b3432,0.0,0.0
b3433,6.924419964319578e-11,2.3361288483901687e-09
b3437,0.0,0.0
b3447,0.0,0.0
b3449,3.866743928769137e-30,1.304544220004247e-28
b3450,3.866743928769137e-30,-1.9155087812429923e-29
b3451,3.866743928769137e-30,-9.577543906214961e-30
b3452,3.866743928769137e-30,-9.577543906214961e-30
b3453,3.866743928769137e-30,-9.577543906214961e-30
b3454,0.0,0.0
b3455,0.0,0.0
b3456,0.0,0.0
b3457,0.0,0.0
b3458,0.0,0.0
b3460,0.0,0.0
b3461,4.300330150448826e-12,1.4508255382879152e-10
b3464,1.8051309568123237e-13,6.090067507547253e-12
b3465,5.48533030104341e-14,1.850615419810898e-12
b3469,0.0,-4.6499130523159025e-32
b3470,4.8298121905903343e-14,1.629459745203845e-12
b3475,1.7232280406601397e-15,5.813747229204344e-14
b3476,0.0,0.0
b3477,0.0,0.0
b3478,0.0,0.0
b3479,0.0,0.0
b3480,0.0,0.0
b3493,1.3746315528319615e-09,4.6376684877946696e-08
b3496,0.0,0.0
b3500,1.7041417651360942e-13,5.749354833754905e-12
b3502,0.0,0.0
b3503,0.0,0.0
b3517,3.0775440491660918e-25,0.0
b3519,0.0,0.0
b3526,0.0,0.0
b3528,0.0,0.0
b3540,0.0,0.0
b3541,0.0,0.0
b3542,0.0,0.0
b3543,0.0,0.0
b3544,0.0,0.0
b3545,4.472678363923646e-07,
b3546,0.0,0.0
b3551,0.0,0.0
b3553,0.0,0.0
b3559,1.1213181095397435e-09,3.7830512843187e-08
b3560,1.1213181095397435e-09,3.7830512843187e-08
b3564,0.0,0.0
b3565,0.0,0.0
b3566,0.0,0.0
b3567,0.0,0.0
b3568,0.0,0.0
b3571,0.0,0.0
b3572,0.0,0.0
b3575,-8.42328234812401e-65,0.0
b3577,-8.42328234812401e-65,0.0
b3578,-8.42328234812401e-65,0.0
b3579,-8.42328234812401e-65,0.0
b3580,-8.42328234812401e-65,-3.629160854574319e-63
b3581,-8.42328234812401e-65,0.0
b3583,-8.42328234812401e-65,0.0
b3588,0.0,0.0
b3590,0.0,0.0
b3591,0.0,1.3185515563669186e-47
b3599,0.0,-1.2076031928378133e-33
b3600,0.0,0.0
b3603,0.0,0.0
b3605,0.0,0.0
b3607,4.802559530767171e-09,1.6202653686154353e-07
b3608,2.0898660046965093e-09,4.2905519556696995e-08
b3609,2.0898660046965093e-09,7.050693470353606e-08
b3610,0.0,0.0
b3612,0.0,0.0
b3616,-5.261787420748306e-26,0.0
b3617,-5.261787420748306e-26,6.493000045843233e-43
b3619,0.0,0.0
b3620,0.0,0.0
b3621,0.0,0.0
b3622,0.0,3.705411105954623e-33
b3623,2.3004142863606853e-35,0.0
b3624,2.3004142863606853e-35,0.0
b3625,1.0298900450581809e-34,0.0
b3626,1.0298900450581809e-34,0.0
b3627,1.0298900450581809e-34,0.0
b3628,1.0298900450581809e-34,0.0
b3629,1.0298900450581809e-34,0.0
b3630,1.0298900450581809e-34,0.0
b3631,1.0298900450581809e-34,0.0
b3632,1.0298900450581809e-34,0.0
b3633,5.129613021044718e-12,1.7306051656729565e-10
b3634,4.072197262393513e-12,1.373859117447068e-10
b3636,1.283567290444159e-07,4.330440082357505e-06
b3637,1.283567290444159e-07,4.330440082357505e-06
b3639,4.9655447286024864e-12,1.675252562414429e-10
b3640,0.0,0.0
b3642,6.731742121364369e-10,2.271124087024935e-08
b3643,6.731742121364369e-10,4.350696248053377e-11
b3648,9.810139907630912e-10,3.309699724027677e-08
b3649,1.1039797746485906e-12,3.7245560103015455e-11
b3650,1.1039797746485906e-12,0.0
b3651,1.1039797746485906e-12,7.145760432492221e-12
b3653,0.0,0.0
b3654,0.0,0.0
b3658,1.107676555824748e-46,
b3665,1.5741272672192791e-10,5.310717921410607e-09
b3666,0.0,0.0
b3670,2.775250434063427e-09,9.363011824716772e-08
b3671,2.775250434063427e-09,9.363011824716772e-08
b3679,0.0,0.0
b3691,0.0,0.0
b3693,0.0,0.0
b3703,1.283567290444159e-07,4.330440082357505e-06
b3704,1.283567290444159e-07,4.350696248053377e-11
b3705,1.1809961644065886e-09,3.9843903514299296e-08
b3706,9.666853579646869e-14,3.261358444020361e-12
b3708,0.0,0.0
b3709,0.0,-1.1159375025435846e-29
b3714,0.0,0.0
b3722,0.0,0.0
b3725,0.0,0.0
b3726,2.8499381912817175e-25,0.0
b3727,2.8499381912817175e-25,0.0
b3728,9.285688085376782e-25,0.0
b3729,2.306666644918648e-09,5.577182991828563e-08
b3730,2.306666644918648e-09,7.782125464054417e-08
b3731,2.525641166404289e-07,8.520891598028074e-07
b3732,2.525641166404289e-07,2.556267479408422e-06
b3733,2.525641166404289e-07,8.520891598028074e-07
b3734,2.525641166404289e-07,2.556267479408422e-06
b3735,2.525641166404289e-07,8.520891598028074e-07
b3736,2.525641166404289e-07,1.7041783196056147e-06
b3737,2.525641166404289e-07,8.520891598028073e-06
b3738,2.525641166404289e-07,8.520891598028074e-07
b3739,0.0,-3.7449701403701137e-35
b3740,9.666853579646869e-14,1.850615419810898e-12
b3741,9.666853579646869e-14,3.261358444020361e-12
b3744,0.0,0.0
b3747,9.14926097398902e-15,3.086735439635682e-13
b3748,0.0,0.0
b3749,0.0,0.0
b3750,0.0,0.0
b3751,0.0,0.0
b3752,0.0,0.0
b3756,4.720350838916527e-42,
b3757,4.720350838916527e-42,
b3758,4.720350838916527e-42,
b3759,4.720350838916527e-42,
b3760,1.9328534404724803e-06,
b3761,5.168606596387943e-07,
b3770,2.3909307177997738e-08,8.066411703991905e-07
b3771,2.3909307177997738e-08,3.328113795595177e-07
b3772,2.3909307177997738e-08,1.660440328424524e-41
b3774,1.6091591038170705e-10,5.428906714854525e-09
b3779,0.0,0.0
b3780,4.389424572676554e-12,1.480883803250084e-10
b3781,6.572284320372048e-10,2.2173269500923796e-08
b3783,2.626505577683884e-12,8.861183293477408e-11
b3784,0.0,0.0
b3785,0.0,0.0
b3786,0.0,0.0
b3787,0.0,0.0
b3788,0.0,0.0
b3789,0.0,0.0
b3790,0.0,0.0
b3791,0.0,0.0
b3792,0.0,0.0
b3793,0.0,0.0
b3794,0.0,0.0
b3796,7.638698413981673e-07,
b3797,7.638698413981673e-07,
b3798,7.638698413981673e-07,
b3799,7.638698413981673e-07,
b3803,5.880419502263059e-15,4.2765391664323927e-14
b3804,5.880419502263059e-15,3.434309234462323e-15
b3805,5.880419502263059e-15,1.9839087910120404e-13
b3806,0.0,0.0
b3807,9.463975019428769e-14,3.1929122117456642e-12
b3809,5.617715411949482e-09,1.8952788975142463e-07
b3816,0.0,0.0
b3821,-1.1830654661086834e-29,-3.9913716660052965e-28
b3823,0.0,0.0
b3824,0.0,0.0
b3825,3.9082117458400404e-30,1.3185344407358436e-28
b3826,3.9082117458400404e-30,0.0
b3829,2.813453890423912e-10,9.491900882532193e-09
b3831,2.4403093641640164e-10,8.233003102058991e-09
b3833,3.8945990693790876e-13,0.0
b3835,3.8945990693790876e-13,1.3139418587797955e-11
b3836,0.0,1.1524773945670081e-32
b3838,0.0,4.88026716990432e-44
b3839,0.0,-3.2283675660600636e-44
b3843,0.0,0.0
b3844,7.588910335276403e-09,2.5603115428351416e-07
b3845,2.6283962458393087e-10,0.0
b3846,2.6283962458393087e-10,8.867561942437725e-09
b3849,4.6976166716636365e-15,0.0
b3850,4.6976166716636365e-15,1.5848602311674496e-13
b3851,4.493625824071858e-07,
b3852,4.493625824071858e-07,
b3853,4.493625824071858e-07,
b3854,4.493625824071858e-07,
b3855,4.493625824071858e-07,
b3856,7.024036122306012e-50,0.0
b3857,7.024036122306012e-50,1.0499767521054949e-47
b3860,3.2682390873970736e-33,1.1011479678750023e-31
b3867,7.326379090911466e-49,-8.905835431103403e-48
b3870,0.0,3.6346045859898313e-41
b3875,0.0,0.0
b3882,0.0,0.0
b3892,3.5681153086667623e-44,0.0
b3893,3.5681153086667623e-44,3.5537963954482104e-42
b3894,3.5681153086667623e-44,2.100090588519322e-42
b3902,-3.228201984357917e-65,0.0
